episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
5894,2,7,0,-7.885714285714284,0.12510937500000008
5895,2,13,0,-34.15630952380953,0.12496093750000004
5896,3,8,0,-6.085714285714281,0.12481249999999999
5897,0,3,0,-10.691309523809522,0.12466406250000006
5898,7,18,0,-6.0332142857142745,0.12451562500000013
5899,0,1,0,-17.526309523809523,0.12436718749999998
5900,2,7,0,-17.06238095238095,0.12421875000000004
5901,0,3,0,-13.306071428571428,0.12407031250000011
5902,4,10,0,-12.066309523809512,0.12392187499999996
5903,0,3,0,-7.566666666666666,0.12377343750000003
5904,7,17,0,-17.83988095238094,0.1236250000000001
5905,2,6,0,-31.214880952380952,0.12347656250000005
5906,2,13,0,-7.07880952380952,0.12332812500000001
5907,0,5,0,-15.853809523809524,0.12317968750000008
5908,0,8,0,-23.166309523809524,0.12303125000000004
5909,0,5,0,-5.345714285714286,0.1228828125
5910,1,5,0,-15.791309523809522,0.12273437500000006
5911,0,5,0,-13.214047619047616,0.12258593750000002
5912,0,3,0,-12.392142857142856,0.12243750000000009
5913,2,10,0,-42.17880952380954,0.12228906250000005
5914,2,9,0,-18.38988095238095,0.122140625
5915,7,19,0,-20.841309523809517,0.12199218750000007
5916,0,3,0,-11.594642857142858,0.12184375000000014
5917,0,9,0,-11.416309523809524,0.12169531249999999
5918,0,1,0,-10.902380952380952,0.12154687500000005
5919,0,3,0,-12.766309523809525,0.12139843750000012
5920,1,4,0,-28.814880952380946,0.12124999999999997
5921,3,15,0,-56.90214285714287,0.12110156250000004
5922,3,7,0,-30.825119047619044,0.1209531250000001
5923,1,6,0,-14.978809523809522,0.12080468750000006
5924,7,25,0,-67.00238095238097,0.12065625000000002
5925,0,3,0,-11.231309523809525,0.12050781250000009
5926,4,11,0,-23.814880952380935,0.12035937500000005
5927,2,11,0,-12.195714285714283,0.1202109375
5928,7,22,0,-24.576309523809496,0.12006250000000007
5929,0,3,0,-12.269642857142857,0.11991406250000003
5930,1,5,0,-44.539880952380955,0.1197656250000001
5931,0,2,0,-11.096666666666668,0.11961718750000006
5932,0,3,0,-12.888809523809524,0.11946875000000001
5933,0,1,0,-59.08988095238097,0.11932031250000008
5934,1,6,0,-6.8773809523809515,0.11917187500000004
5935,1,6,0,-20.308214285714286,0.1190234375
5936,6,12,0,-9.008214285714274,0.11887500000000006
5937,1,7,0,-5.252380952380951,0.11872656250000013
5938,0,2,0,-8.902380952380952,0.11857812499999998
5939,0,4,0,-11.703809523809523,0.11842968750000005
5940,8,24,0,-39.28988095238094,0.11828125000000012
5941,0,2,0,-11.085714285714285,0.11813281250000007
5942,3,6,0,-21.81988095238094,0.11798437500000003
5943,3,10,0,-16.118452380952377,0.1178359375000001
5944,1,11,0,-6.33988095238095,0.11768750000000006
5945,0,7,0,-10.87738095238095,0.11753906250000001
5946,0,3,0,-10.744642857142857,0.11739062500000008
5947,3,10,0,-27.82738095238093,0.11724218750000004
5948,2,8,0,-18.208214285714277,0.11709375000000011
5949,1,8,0,-12.964642857142852,0.11694531250000006
5950,1,11,0,-10.93488095238095,0.11679687500000002
5951,4,12,0,-23.424880952380946,0.11664843750000009
5952,0,3,0,-11.481309523809523,0.11650000000000005
5953,0,3,0,-8.009880952380952,0.1163515625
5954,0,6,0,-5.109880952380951,0.11620312500000007
5955,0,3,0,-9.05,0.11605468750000003
5956,2,7,0,-12.664880952380946,0.11590624999999999
5957,0,2,0,-11.05,0.11575781250000006
5958,0,6,0,-7.252380952380952,0.11560937500000001
5959,4,8,0,-35.99571428571426,0.11546093749999997
5960,0,1,0,-11.702380952380953,0.11531250000000004
5961,0,1,0,-14.610714285714286,0.1151640625
5962,1,5,0,-12.189880952380946,0.11501562500000007
5963,6,16,0,-34.539880952380926,0.11486718750000002
5964,0,5,0,-5.295714285714285,0.11471874999999998
5965,0,1,0,-21.685119047619047,0.11457031250000005
5966,0,2,0,-8.666666666666668,0.11442187500000012
5967,0,2,0,-11.985714285714284,0.11427343749999996
5968,9,21,0,-28.627380952380946,0.11412500000000003
5969,5,10,0,-14.502380952380948,0.1139765625000001
5970,0,6,0,-36.86011904761906,0.11382812499999995
5971,0,1,0,-11.852380952380953,0.11367968750000002
5972,0,4,0,-11.136666666666667,0.11353125000000008
5973,0,2,0,-14.107142857142858,0.11338281250000004
5974,3,10,0,-8.45714285714285,0.113234375
5975,6,16,0,-5.17738095238094,0.11308593750000007
5976,2,8,0,-6.848214285714283,0.11293750000000002
5977,3,8,0,-6.070714285714284,0.11278906249999998
5978,0,3,0,-7.910714285714285,0.11264062500000005
5979,4,13,0,-20.260714285714286,0.11249218750000001
5980,2,12,0,-27.910714285714278,0.11234375000000008
5981,4,17,0,-17.44821428571427,0.11219531250000003
5982,0,3,0,-9.693809523809524,0.11204687499999999
5983,8,15,0,-27.502380952380946,0.11189843750000006
5984,0,3,0,-10.835714285714285,0.11175000000000002
5985,4,13,0,-17.899880952380947,0.11160156249999997
5986,2,7,0,-14.847380952380945,0.11145312500000004
5987,1,9,0,-8.247380952380945,0.11130468750000011
5988,0,4,0,-13.789880952380951,0.11115624999999996
5989,3,11,0,-15.167142857142851,0.11100781250000002
5990,4,18,0,-15.877380952380943,0.1108593750000001
5991,0,3,0,-6.666666666666667,0.11071093750000005
5992,0,7,0,-5.989880952380952,0.11056250000000001
5993,0,7,0,-17.74738095238095,0.11041406250000008
5994,5,20,0,3.1026190476190614,0.11026562500000003
5995,1,7,0,-12.339880952380948,0.11011718749999999
5996,3,10,0,-14.98988095238095,0.10996875000000006
5997,2,10,0,-29.33988095238094,0.10982031250000002
5998,0,2,0,-10.566666666666666,0.10967187500000009
5999,0,4,0,-12.152380952380952,0.10952343750000004
6000,7,19,0,-5.339880952380937,0.109375
6001,1,9,0,-9.022380952380951,0.10922656250000007
6002,11,23,0,-18.677380952380936,0.10907812500000003
6003,0,3,0,-9.147380952380953,0.10892968749999998
6004,5,9,0,-9.033214285714282,0.10878125000000005
6005,2,14,0,-15.67738095238095,0.10863281250000012
6006,2,16,0,-20.809880952380944,0.10848437499999997
6007,0,2,0,-14.168809523809523,0.10833593750000003
6008,4,15,0,-13.741309523809516,0.1081875000000001
6009,0,3,0,-9.197380952380952,0.10803906249999995
6010,0,6,0,-6.189880952380952,0.10789062500000002
6011,3,14,0,-18.339880952380962,0.10774218750000009
6012,13,37,0,-8.571071428571402,0.10759375000000004
6013,0,3,0,-6.902380952380952,0.1074453125
6014,0,2,0,-11.802380952380952,0.10729687500000007
6015,2,7,0,-16.897380952380942,0.10714843750000003
6016,5,19,0,-16.322380952380932,0.1070000000000001
6017,1,7,0,-13.59738095238095,0.10685156250000005
6018,6,14,0,-8.056309523809508,0.10670312500000001
6019,0,3,0,-9.581309523809523,0.10655468750000008
6020,2,4,0,-17.82738095238095,0.10640625000000004
6021,0,3,0,-8.666666666666666,0.10625781249999999
6022,1,6,0,-18.81488095238095,0.10610937500000006
6023,3,23,0,-23.694047619047613,0.10596093750000013
6024,2,9,0,-8.531547619047616,0.10581249999999998
6025,4,9,0,-9.110119047619037,0.10566406250000004
6026,7,18,0,-7.972380952380942,0.10551562500000011
6027,2,7,0,-12.622380952380949,0.10536718749999996
6028,14,37,0,-87.25988095238084,0.10521875000000003
6029,1,10,0,-13.80238095238095,0.1050703125000001
6030,8,25,0,-78.66488095238091,0.10492187500000005
6031,6,14,0,-12.602380952380944,0.10477343750000001
6032,6,12,0,-20.464880952380938,0.10462500000000008
6033,0,1,0,-12.518809523809523,0.10447656250000004
6034,11,28,0,-39.261785714285686,0.104328125
6035,1,9,0,-5.727380952380949,0.10417968750000006
6036,1,8,0,-8.881309523809524,0.10403125000000002
6037,5,17,0,-18.099880952380932,0.10388281250000009
6038,4,16,0,-21.222619047619038,0.10373437500000005
6039,6,14,0,-19.797380952380937,0.1035859375
6040,7,19,0,-33.197380952380925,0.10343750000000007
6041,0,3,0,-6.852380952380952,0.10328906250000014
6042,5,9,0,-6.381309523809521,0.10314062499999999
6043,1,7,0,-7.62738095238095,0.10299218750000005
6044,1,7,0,-19.28488095238095,0.10284375000000012
6045,1,6,0,-6.552380952380951,0.10269531249999997
6046,2,11,0,-9.636785714285711,0.10254687500000004
6047,2,13,0,-24.268452380952347,0.1023984375000001
6048,1,5,0,-10.87738095238095,0.10225000000000006
6049,2,6,0,-12.67738095238095,0.10210156250000002
6050,4,12,0,-14.227380952380946,0.10195312500000009
6051,3,8,0,-24.127380952380946,0.10180468750000005
6052,0,6,0,-4.919047619047618,0.10165625
6053,0,3,0,-10.751666666666667,0.10150781250000007
6054,5,16,0,-23.12261904761902,0.10135937500000003
6055,2,10,0,-8.839880952380945,0.1012109375000001
6056,1,8,0,-6.90988095238095,0.10106250000000006
6057,2,10,0,-13.422380952380943,0.10091406250000001
6058,1,6,0,-10.422380952380951,0.10076562500000008
6059,1,5,0,-8.464880952380952,0.10061718750000004
6060,1,6,0,-11.764880952380949,0.10046875
6061,1,7,0,-5.739880952380951,0.10032031250000006
6062,11,28,0,6.060119047619066,0.10017187500000013
6063,0,5,0,-4.2457142857142856,0.10002343749999998
6064,0,3,0,-12.504642857142857,0.09987500000000005
6065,2,12,0,-5.4623809523809514,0.09972656250000012
6066,1,8,0,-3.327380952380951,0.09957812500000007
6067,0,4,0,-17.214880952380952,0.09942968750000003
6068,0,4,0,-9.003809523809524,0.0992812500000001
6069,2,9,0,-15.430952380952363,0.09913281250000006
6070,0,3,0,-9.147380952380953,0.09898437500000001
6071,8,18,0,-47.70238095238093,0.09883593750000008
6072,2,9,0,-7.060119047619047,0.09868750000000004
6073,1,10,0,-14.38488095238095,0.09853906250000011
6074,5,14,0,-10.47738095238095,0.09839062500000006
6075,2,11,0,-6.484880952380948,0.09824218750000002
6076,3,13,0,-27.20988095238094,0.09809375000000009
6077,0,4,0,-9.336666666666668,0.09794531250000005
6078,0,5,0,-19.31880952380952,0.097796875
6079,10,24,0,-0.959880952380928,0.09764843750000007
6080,0,3,0,-7.955,0.09750000000000003
6081,0,2,0,-8.497619047619047,0.09735156249999999
6082,1,9,0,-8.00988095238095,0.09720312500000006
6083,0,9,0,-5.277380952380953,0.09705468750000001
6084,0,6,0,-7.720714285714284,0.09690624999999997
6085,4,13,0,-11.97880952380952,0.09675781250000004
6086,9,19,0,-9.63488095238094,0.096609375
6087,4,17,0,-5.8223809523809384,0.09646093750000007
6088,0,3,0,-8.052380952380952,0.09631250000000002
6089,1,7,0,-12.809880952380945,0.09616406249999998
6090,0,8,0,-3.7559523809523814,0.09601562500000005
6091,3,13,0,-11.752380952380943,0.09586718750000012
6092,0,1,0,-12.666666666666666,0.09571874999999996
6093,0,3,0,-8.781309523809522,0.09557031250000003
6094,6,14,0,-24.577380952380942,0.0954218750000001
6095,0,5,0,-15.152380952380952,0.09527343749999995
6096,2,8,0,-8.36880952380952,0.09512500000000002
6097,0,3,0,-7.7523809523809515,0.09497656250000008
6098,2,12,0,-7.152380952380948,0.09482812500000004
6099,4,12,0,-14.231309523809516,0.0946796875
6100,0,1,0,-12.702380952380953,0.09453125000000007
6101,2,8,0,-12.748214285714283,0.09438281250000002
6102,0,8,0,-12.702380952380953,0.09423437499999998
6103,2,3,0,-12.977380952380951,0.09408593750000005
6104,4,9,0,-17.785714285714278,0.09393750000000001
6105,0,6,0,-14.089880952380952,0.09378906250000008
6106,0,3,0,-6.852380952380952,0.09364062500000003
6107,0,2,0,-10.224285714285713,0.09349218749999999
6108,2,7,0,-9.43988095238095,0.09334375000000006
6109,1,8,0,-7.814880952380951,0.09319531250000002
6110,5,14,0,-17.252380952380953,0.09304687499999997
6111,1,9,0,-8.816309523809519,0.09289843750000004
6112,4,22,0,0.3440476190476289,0.09275000000000011
6113,4,15,0,-18.072619047619035,0.09260156249999996
6114,10,30,0,-35.37738095238093,0.09245312500000002
6115,13,28,0,-1.1438095238094999,0.0923046875000001
6116,1,9,0,-8.393809523809521,0.09215625000000005
6117,2,7,0,-1.4523809523809499,0.09200781250000001
6118,0,3,0,-39.931309523809524,0.09185937500000008
6119,0,1,0,-10.902380952380952,0.09171093750000003
6120,1,10,0,-4.0934523809523755,0.09156249999999999
6121,2,9,0,-22.28988095238093,0.09141406250000006
6122,3,16,0,-19.277380952380938,0.09126562500000002
6123,3,7,0,-19.161785714285706,0.09111718750000009
6124,9,26,0,-52.62738095238096,0.09096875000000004
6125,9,29,0,-83.29380952380953,0.0908203125
6126,6,22,0,-121.88988095238088,0.09067187500000007
6127,3,15,0,-27.839047619047616,0.09052343750000003
6128,2,9,0,-1.947619047619046,0.09037499999999998
6129,6,12,0,-15.153809523809516,0.09022656250000005
6130,9,26,0,-35.689880952380946,0.09007812500000012
6131,0,4,0,-9.651666666666667,0.08992968749999997
6132,3,12,0,-40.20238095238094,0.08978125000000003
6133,1,5,0,-41.04761904761905,0.0896328125000001
6134,1,6,0,-16.047619047619044,0.08948437499999995
6135,3,18,0,-12.464880952380945,0.08933593750000002
6136,2,7,0,-9.585119047619045,0.08918750000000009
6137,0,4,0,-12.472619047619045,0.08903906250000004
6138,0,3,0,-11.218809523809524,0.088890625
6139,1,4,0,-12.718809523809519,0.08874218750000007
6140,2,11,0,-2.8023809523809495,0.08859375000000003
6141,5,18,0,-52.05630952380954,0.0884453125000001
6142,15,40,0,-29.202380952380906,0.08829687500000005
6143,0,2,0,-8.902380952380952,0.08814843750000001
6144,8,30,0,6.741785714285729,0.08800000000000008
6145,6,14,0,-13.56630952380952,0.08785156250000004
6146,0,3,0,-10.753809523809524,0.08770312499999999
6147,13,36,0,-37.01488095238091,0.08755468750000006
6148,13,24,0,-7.828809523809504,0.08740625000000013
6149,7,22,0,-11.2117857142857,0.08725781249999998
6150,1,5,0,-12.353809523809522,0.08710937500000004
6151,12,32,0,-13.441309523809498,0.08696093750000011
6152,2,8,0,-14.102380952380948,0.08681249999999996
6153,0,3,0,-6.802380952380952,0.08666406250000003
6154,3,9,0,-2.9898809523809504,0.0865156250000001
6155,3,8,0,-15.252380952380939,0.08636718750000005
6156,2,9,0,-11.177380952380949,0.08621875000000001
6157,0,3,0,-6.902380952380952,0.08607031250000008
6158,0,3,0,-10.853809523809524,0.08592187500000004
6159,3,21,0,-37.36488095238095,0.0857734375
6160,1,11,0,-71.97738095238105,0.08562500000000006
6161,15,38,0,-36.378809523809494,0.08547656250000002
6162,5,21,0,-6.820714285714271,0.08532812500000009
6163,3,12,0,-2.7498809523809484,0.08517968750000005
6164,2,9,0,-30.489880952380947,0.08503125
6165,12,25,0,-6.852380952380939,0.08488281250000007
6166,3,9,0,-19.60238095238094,0.08473437500000014
6167,3,17,0,-22.000119047619044,0.08458593749999999
6168,2,11,0,-6.889880952380949,0.08443750000000005
6169,2,7,0,-17.81630952380952,0.08428906250000012
6170,0,6,0,-12.252380952380951,0.08414062499999997
6171,11,34,0,-44.014880952380956,0.08399218750000004
6172,6,15,0,-22.553809523809512,0.0838437500000001
6173,0,6,0,-11.177380952380952,0.08369531250000006
6174,18,45,0,-8.064880952380904,0.08354687500000002
6175,2,9,0,-11.341309523809525,0.08339843750000009
6176,1,4,0,-11.216309523809525,0.08325000000000005
6177,3,18,0,-1.1059523809523784,0.0831015625
6178,1,8,0,-1.885119047619046,0.08295312500000007
6179,4,8,0,-7.826547619047617,0.08280468750000003
6180,0,3,0,-6.852380952380952,0.0826562500000001
6181,4,14,0,-1.472619047619042,0.08250781250000006
6182,1,10,0,-13.441309523809522,0.08235937500000001
6183,0,3,0,-7.902380952380952,0.08221093750000008
6184,0,2,0,-9.702380952380953,0.08206250000000004
6185,0,2,0,-12.853809523809524,0.0819140625
6186,0,2,0,-13.651666666666667,0.08176562500000006
6187,3,10,0,-4.822619047619044,0.08161718750000013
6188,1,10,0,-10.70238095238095,0.08146874999999998
6189,0,3,0,-8.628809523809524,0.08132031250000005
6190,1,5,0,-15.091309523809517,0.08117187500000012
6191,0,7,0,-9.72738095238095,0.08102343750000007
6192,0,4,0,-11.102380952380951,0.08087500000000003
6193,9,17,0,-10.960119047619028,0.0807265625000001
6194,3,11,0,-10.597619047619038,0.08057812500000006
6195,4,10,0,-14.964880952380929,0.08042968750000001
6196,4,11,0,-5.014047619047614,0.08028125000000008
6197,2,8,0,-16.54130952380952,0.08013281250000004
6198,0,5,0,-5.944880952380952,0.07998437500000011
6199,4,11,0,-17.78988095238094,0.07983593750000006
6200,1,5,0,-21.102380952380955,0.07968750000000002
6201,1,10,0,-15.25238095238095,0.07953906250000009
6202,1,9,0,-10.939880952380946,0.07939062500000005
6203,0,3,0,-16.141309523809525,0.0792421875
6204,0,3,0,-8.566666666666666,0.07909375000000007
6205,0,4,0,-20.289880952380955,0.07894531250000003
6206,0,3,0,-7.566666666666666,0.07879687499999999
6207,1,8,0,-9.128809523809522,0.07864843750000006
6208,7,23,0,-43.16488095238096,0.07850000000000001
6209,3,10,0,-14.312380952380941,0.07835156249999997
6210,0,7,0,-5.372619047619048,0.07820312500000004
6211,5,15,0,-7.022619047619042,0.0780546875
6212,9,24,0,-26.564880952380918,0.07790625000000007
6213,8,30,0,-2.4023809523809185,0.07775781250000002
6214,1,8,0,-7.952380952380951,0.07760937499999998
6215,0,3,0,-10.751666666666665,0.07746093750000005
6216,2,7,0,-14.514880952380947,0.07731250000000012
6217,2,9,0,-10.30238095238095,0.07716406249999996
6218,0,3,0,-12.442142857142857,0.07701562500000003
6219,4,13,0,-16.852380952380937,0.0768671875000001
6220,0,3,0,-8.214880952380952,0.07671874999999995
6221,1,13,0,-0.3023809523809504,0.07657031250000002
6222,0,3,0,-9.702380952380953,0.07642187500000008
6223,3,16,0,-5.810119047619043,0.07627343750000004
6224,1,4,0,-16.18988095238095,0.076125
6225,0,3,0,-6.902380952380952,0.07597656250000007
6226,0,9,0,-19.352380952380948,0.07582812500000002
6227,4,7,0,-39.689880952380946,0.07567968749999998
6228,1,12,0,-24.870714285714286,0.07553125000000005
6229,0,3,0,-8.852380952380951,0.07538281250000001
6230,7,20,0,-23.53988095238094,0.07523437500000008
6231,1,7,0,-10.980952380952377,0.07508593750000003
6232,0,2,0,-9.566666666666666,0.07493749999999999
6233,0,3,0,-6.802380952380952,0.07478906250000006
6234,1,8,0,-22.597619047619034,0.07464062500000002
6235,0,2,0,-8.902380952380952,0.07449218749999997
6236,1,4,0,-13.214880952380948,0.07434375000000004
6237,13,29,0,-18.789880952380923,0.07419531250000011
6238,4,15,0,-17.964880952380945,0.07404687499999996
6239,1,9,0,0.47738095238095335,0.07389843750000002
6240,0,5,0,-15.535119047619048,0.0737500000000001
6241,0,3,0,-7.3148809523809515,0.07360156250000005
6242,0,3,0,-8.549880952380951,0.07345312500000001
6243,5,12,0,-36.052380952380915,0.07330468750000008
6244,0,3,0,-7.752380952380952,0.07315625000000003
6245,9,17,0,-37.60238095238094,0.07300781249999999
6246,1,5,0,-27.83511904761905,0.07285937500000006
6247,12,29,0,-24.008214285714264,0.07271093750000002
6248,0,4,0,-7.090952380952381,0.07256250000000009
6249,6,20,0,-19.489880952380926,0.07241406250000004
6250,0,2,0,-9.852380952380953,0.072265625
6251,4,12,0,-4.8232142857142835,0.07211718750000007
6252,12,33,0,-17.327380952380906,0.07196875000000003
6253,6,20,0,2.439880952380972,0.07182031249999998
6254,2,13,0,-6.189880952380943,0.07167187500000005
6255,2,15,0,-16.652380952380938,0.07152343750000012
6256,6,10,0,-18.70238095238095,0.07137499999999997
6257,2,7,0,-11.67738095238095,0.07122656250000003
6258,0,2,0,-8.666666666666668,0.0710781250000001
6259,5,18,0,-2.789880952380933,0.07092968749999995
6260,2,11,0,-28.15238095238094,0.07078125000000002
6261,4,12,0,-12.027380952380943,0.07063281250000009
6262,1,6,0,-18.46488095238095,0.07048437500000004
6263,5,22,0,-37.164880952380955,0.0703359375
6264,9,21,0,-17.34571428571426,0.07018750000000007
6265,1,5,0,-14.660119047619041,0.07003906250000003
6266,2,4,0,-26.67738095238095,0.0698906250000001
6267,9,20,0,-55.98488095238093,0.06974218750000005
6268,19,46,0,-53.56238095238097,0.06959375000000001
6269,0,3,0,-6.852380952380952,0.06944531250000008
6270,7,18,0,-49.20238095238093,0.06929687500000004
6271,9,30,0,-21.614880952380926,0.06914843749999999
6272,1,6,0,-7.077380952380951,0.06900000000000006
6273,3,13,0,-18.172619047619044,0.06885156250000013
6274,1,7,0,-10.020714285714279,0.06870312499999998
6275,4,17,0,-31.502380952380943,0.06855468750000004
6276,0,4,0,-7.851666666666667,0.06840625000000011
6277,5,21,0,-12.822619047619039,0.06825781249999996
6278,0,5,0,-17.07261904761905,0.06810937500000003
6279,1,7,0,-7.189880952380951,0.0679609375000001
6280,9,19,0,-26.327380952380945,0.06781250000000005
6281,7,22,0,-14.227380952380926,0.06766406250000001
6282,6,21,0,-17.15238095238096,0.06751562500000008
6283,4,15,0,-16.047619047619033,0.06736718750000004
6284,2,12,0,-29.577380952380935,0.06721875
6285,4,23,0,-2.6476190476190355,0.06707031250000006
6286,8,18,0,-15.064880952380935,0.06692187500000002
6287,6,21,0,-14.988809523809495,0.06677343750000009
6288,3,18,0,-18.713809523809505,0.06662500000000005
6289,6,16,0,-20.977380952380944,0.0664765625
6290,23,53,0,-39.87738095238093,0.06632812500000007
6291,20,45,0,-45.33988095238088,0.06617968750000014
6292,4,14,0,-9.077380952380945,0.06603124999999999
6293,0,3,0,-10.003333333333332,0.06588281250000005
6294,2,11,0,-21.541309523809524,0.06573437500000012
6295,0,3,0,-10.436666666666667,0.06558593749999997
6296,1,6,0,-21.759880952380946,0.06543750000000004
6297,2,8,0,-8.410119047619041,0.0652890625000001
6298,0,2,0,-8.802380952380952,0.06514062500000006
6299,2,13,0,-14.420714285714283,0.06499218750000002
6300,0,2,0,-10.297380952380951,0.06484375000000009
6301,2,8,0,-6.164880952380949,0.06469531250000005
6302,11,40,0,-17.695714285714292,0.064546875
6303,2,8,0,-6.476190476190471,0.06439843750000007
6304,1,7,0,-16.45238095238095,0.06425000000000003
6305,0,9,0,-6.614880952380952,0.0641015625000001
6306,2,9,0,-14.13988095238095,0.06395312500000006
6307,0,3,0,-7.566666666666666,0.06380468750000001
6308,3,9,0,-14.789880952380944,0.06365625000000008
6309,10,16,0,-45.097380952380924,0.06350781250000004
6310,0,3,0,-8.666666666666668,0.063359375
6311,6,14,0,-14.122380952380944,0.06321093750000006
6312,0,2,0,-8.852380952380953,0.06306250000000013
6313,0,3,0,-12.697619047619046,0.06291406249999998
6314,4,9,0,-9.972380952380949,0.06276562500000005
6315,0,3,0,-6.902380952380952,0.06261718750000012
6316,4,13,0,-14.597380952380941,0.06246875000000007
6317,4,10,0,-7.4742857142857115,0.06232031250000003
6318,1,5,0,-8.92738095238095,0.0621718750000001
6319,3,11,0,-15.139880952380947,0.062023437500000056
6320,3,7,0,-10.097380952380952,0.06187500000000001
6321,8,21,0,-4.247380952380949,0.06172656250000008
6322,4,15,0,-18.789880952380948,0.06157812500000004
6323,8,36,0,-2.259880952380936,0.06142968750000011
6324,1,7,0,-9.377380952380951,0.061281250000000065
6325,3,7,0,-12.522619047619045,0.06113281250000002
6326,2,5,0,-10.77738095238095,0.06098437500000009
6327,0,3,0,-8.197380952380952,0.06083593750000005
6328,1,9,0,-5.67238095238095,0.060687500000000005
6329,5,17,0,-10.75238095238094,0.060539062500000074
6330,5,15,0,-2.8098809523809383,0.06039062500000003
6331,0,2,0,-10.247380952380952,0.06024218749999999
6332,1,9,0,-6.66488095238095,0.06009375000000006
6333,0,5,0,-12.827380952380949,0.059945312500000014
6334,9,27,0,5.510119047619065,0.05979687499999997
6335,0,3,0,-6.802380952380952,0.05964843750000004
6336,5,12,0,-6.039880952380944,0.0595
6337,6,19,0,-24.939880952380943,0.059351562500000066
6338,0,3,0,-8.197380952380952,0.05920312500000002
6339,2,8,0,-4.339880952380949,0.05905468749999998
6340,4,12,0,-10.739880952380942,0.05890625000000005
6341,1,8,0,-5.08988095238095,0.05875781250000012
6342,4,19,0,2.510119047619055,0.058609374999999964
6343,0,4,0,-7.086547619047618,0.05846093750000003
6344,4,14,0,-10.672380952380934,0.0583125000000001
6345,1,2,0,-15.418452380952381,0.05816406249999995
6346,3,15,0,-1.7913095238095096,0.058015625000000015
6347,2,7,0,-16.427380952380943,0.057867187500000083
6348,5,12,0,-13.11488095238094,0.05771875000000004
6349,8,18,0,-2.214880952380936,0.0575703125
6350,0,2,0,-10.566666666666666,0.05742187500000007
6351,1,10,0,-13.777380952380938,0.057273437500000024
6352,19,41,0,-29.266309523809458,0.05712499999999998
6353,2,7,0,-5.23988095238095,0.05697656250000005
6354,0,3,0,-7.852380952380953,0.05682812500000001
6355,8,35,0,-5.141309523809513,0.056679687500000075
6356,1,9,0,-16.464047619047616,0.05653125000000003
6357,7,23,0,-31.891309523809497,0.05638281249999999
6358,2,9,0,-6.64130952380952,0.05623437500000006
6359,2,11,0,-7.726547619047615,0.056085937500000016
6360,8,18,0,-8.902380952380941,0.05593749999999997
6361,1,6,0,-10.766309523809522,0.05578906250000004
6362,1,3,0,-21.48738095238095,0.05564062500000011
6363,2,8,0,-12.81488095238094,0.055492187499999956
6364,2,8,0,-13.55238095238095,0.055343750000000025
6365,4,15,0,-19.64130952380952,0.05519531250000009
6366,9,25,0,-18.59130952380949,0.05504687500000005
6367,3,15,0,-5.978809523809513,0.05489843750000001
6368,0,2,0,-12.003333333333332,0.054750000000000076
6369,0,4,0,-13.664880952380951,0.054601562500000034
6370,6,14,0,-23.352380952380937,0.05445312499999999
6371,0,3,0,-7.852380952380953,0.05430468750000006
6372,10,23,0,-18.516309523809497,0.05415625000000002
6373,16,40,0,-95.26488095238093,0.054007812500000085
6374,0,4,0,-9.563809523809523,0.05385937500000004
6375,0,4,0,-7.345714285714285,0.0537109375
6376,9,26,0,-20.69130952380948,0.05356250000000007
6377,3,8,0,-32.00238095238093,0.053414062500000026
6378,3,16,0,-2.8398809523809376,0.05326562499999998
6379,16,47,0,-83.26488095238082,0.05311718750000005
6380,2,8,0,-15.327380952380945,0.05296875000000012
6381,0,8,0,-9.078809523809523,0.052820312499999966
6382,6,9,0,-13.941309523809513,0.052671875000000035
6383,2,9,0,-8.49130952380952,0.0525234375000001
6384,3,8,0,-16.791309523809517,0.05237499999999995
6385,2,15,0,-24.95238095238095,0.05222656250000002
6386,1,9,0,-8.702380952380949,0.052078125000000086
6387,4,15,0,-23.364880952380936,0.051929687500000044
6388,16,35,0,-17.978809523809495,0.05178125
6389,1,9,0,-10.80238095238095,0.05163281250000007
6390,4,9,0,-17.727380952380937,0.05148437500000003
6391,1,10,0,-7.741309523809513,0.051335937500000095
6392,2,5,0,-16.439880952380946,0.05118750000000005
6393,1,8,0,-5.111785714285709,0.05103906250000001
6394,1,6,0,-13.089880952380952,0.05089062500000008
6395,0,3,0,-6.666666666666667,0.050742187500000036
6396,1,12,0,-9.191309523809519,0.05059374999999999
6397,5,17,0,-17.191309523809515,0.05044531250000006
6398,5,10,0,-11.852380952380939,0.05029687500000013
6399,0,3,0,-27.50380952380953,0.050148437499999976
6400,4,19,0,-20.553809523809512,0.050000000000000044
6401,1,9,0,-8.703809523809522,0.050000000000000044
6402,19,52,0,-11.152380952380911,0.050000000000000044
6403,5,11,0,-9.302380952380943,0.050000000000000044
6404,20,63,0,-28.83321428571425,0.050000000000000044
6405,3,11,0,-12.697619047619042,0.050000000000000044
6406,6,17,0,-39.077380952380906,0.050000000000000044
6407,24,58,0,-3.4023809523808834,0.050000000000000044
6408,20,48,0,-25.214880952380888,0.050000000000000044
6409,23,50,0,-24.091309523809464,0.050000000000000044
6410,7,18,0,-11.239047619047609,0.050000000000000044
6411,0,2,0,-8.902380952380952,0.050000000000000044
6412,3,10,0,-6.839880952380948,0.050000000000000044
6413,3,12,0,-4.102380952380948,0.050000000000000044
