episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
3827,49,0,0,12.432142857142901,0.0910875000000001
3828,49,0,0,31.739285714285753,0.0908500000000001
3829,49,0,0,25.70714285714293,0.09061249999999998
3830,26,0,0,-4.730952380952372,0.09037499999999998
3831,38,0,0,11.823809523809562,0.09013750000000009
3832,49,0,0,38.19107142857147,0.08990000000000009
3833,49,0,0,33.032142857142944,0.08966249999999998
3834,49,0,0,-34.33928571428563,0.08942499999999998
3835,15,0,0,-25.98154761904759,0.08918750000000009
3836,32,0,0,12.748214285714312,0.08895000000000008
3837,49,0,0,18.778571428571457,0.08871249999999997
3838,50,0,0,51.53750000000003,0.08847499999999997
3839,49,0,0,-8.230952380952328,0.08823750000000008
3840,40,0,0,8.673214285714325,0.08800000000000008
3841,49,0,0,25.957142857142905,0.08776249999999997
3842,49,0,0,34.3750000000001,0.08752500000000007
3843,49,0,0,22.7309523809524,0.08728750000000007
3844,49,0,0,47.27857142857145,0.08705000000000007
3845,49,0,0,45.08750000000003,0.08681249999999996
3846,49,0,0,57.45357142857146,0.08657500000000007
3847,49,0,0,59.712500000000034,0.08633750000000007
3848,49,0,0,54.13988095238096,0.08610000000000007
3849,49,0,0,56.20000000000001,0.08586249999999995
3850,49,0,0,67.43273809523811,0.08562500000000006
3851,22,0,0,3.541071428571442,0.08538750000000006
3852,49,0,0,52.38750000000004,0.08515000000000006
3853,49,0,0,50.44880952380959,0.08491249999999995
3854,49,0,0,36.92500000000006,0.08467500000000006
3855,49,0,0,56.45000000000004,0.08443750000000005
3856,49,0,0,59.89107142857142,0.08420000000000005
3857,49,0,0,48.739880952380986,0.08396249999999994
3858,49,0,0,46.11250000000004,0.08372500000000005
3859,50,0,0,16.525000000000055,0.08348750000000005
3860,49,0,0,33.539880952381,0.08325000000000005
3861,49,0,0,40.90000000000007,0.08301250000000004
3862,49,0,0,33.282142857142915,0.08277500000000004
3863,49,0,0,31.927380952381004,0.08253750000000004
3864,49,0,0,15.919642857142922,0.08230000000000004
3865,10,0,0,-13.882142857142856,0.08206250000000004
3866,49,0,0,5.352380952381003,0.08182500000000004
3867,49,0,0,10.26964285714293,0.08158750000000003
3868,49,0,0,-39.53154761904757,0.08135000000000003
3869,49,0,0,31.957142857142944,0.08111250000000003
3870,49,0,0,17.13988095238105,0.08087500000000003
3871,49,0,0,8.544642857142904,0.08063750000000003
3872,49,0,0,9.201785714285789,0.08040000000000003
3873,49,0,0,40.58035714285722,0.08016250000000003
3874,49,0,0,31.067857142857193,0.07992500000000002
3875,49,0,0,7.832142857142901,0.07968750000000002
3876,49,0,0,52.93750000000013,0.07945000000000002
3877,14,0,0,-1.771428571428567,0.07921250000000013
3878,24,0,0,-23.17738095238094,0.07897500000000002
3879,49,0,0,47.416071428571456,0.07873750000000002
3880,49,0,0,18.13750000000007,0.07850000000000001
3881,43,0,0,29.26488095238097,0.07826250000000012
3882,49,0,0,26.40238095238103,0.07802500000000001
3883,49,0,0,51.74523809523811,0.07778750000000001
3884,49,0,0,42.16607142857149,0.07755000000000012
3885,49,0,0,12.732142857142922,0.07731250000000012
3886,49,0,0,59.33750000000001,0.077075
3887,49,0,0,46.482142857142904,0.0768375
3888,49,0,0,-5.417857142857088,0.07660000000000011
3889,49,0,0,-10.768452380952294,0.07636250000000011
3890,18,0,0,-11.642261904761895,0.076125
3891,49,0,0,38.52500000000004,0.0758875
3892,49,0,0,1.8988095238095701,0.0756500000000001
3893,49,0,0,34.55357142857148,0.0754125000000001
3894,49,0,0,9.694642857142906,0.07517499999999999
3895,49,0,0,31.794642857142893,0.07493749999999999
3896,49,0,0,16.202380952380977,0.0747000000000001
3897,49,0,0,23.040476190476216,0.0744625000000001
3898,49,0,0,45.05000000000007,0.07422499999999999
3899,49,0,0,21.782142857142908,0.07398749999999998
3900,30,0,0,-20.289285714285693,0.0737500000000001
3901,49,0,0,14.585714285714317,0.07351250000000009
3902,8,0,0,-21.861309523809513,0.07327499999999998
3903,49,0,0,16.394642857142923,0.07303750000000009
3904,49,0,0,18.151785714285744,0.07280000000000009
3905,49,0,0,47.09464285714291,0.07256250000000009
3906,49,0,0,22.45000000000004,0.07232499999999997
3907,49,0,0,33.11964285714291,0.07208750000000008
3908,49,0,0,27.652380952381037,0.07185000000000008
3909,49,0,0,23.327380952380977,0.07161250000000008
3910,49,0,0,20.90000000000004,0.07137499999999997
3911,49,0,0,34.64880952380956,0.07113750000000008
3912,49,0,0,-9.81785714285704,0.07090000000000007
3913,49,0,0,16.439880952380978,0.07066250000000007
3914,49,0,0,35.48511904761912,0.07042499999999996
3915,49,0,0,36.002380952381,0.07018750000000007
3916,49,0,0,42.94821428571436,0.06995000000000007
3917,49,0,0,27.416071428571488,0.06971250000000007
3918,49,0,0,26.189880952380992,0.06947499999999995
3919,49,0,0,23.914880952380994,0.06923750000000006
3920,49,0,0,28.182142857142896,0.06900000000000006
3921,49,0,0,37.85654761904768,0.06876250000000006
3922,49,0,0,34.369642857142914,0.06852500000000006
3923,32,0,0,-15.910119047619025,0.06828750000000006
3924,49,0,0,12.280357142857177,0.06805000000000005
3925,49,0,0,24.657142857142926,0.06781250000000005
3926,13,0,0,-6.91428571428571,0.06757500000000005
3927,49,0,0,35.53988095238101,0.06733750000000005
3928,49,0,0,38.51607142857148,0.06710000000000005
3929,49,0,0,25.123809523809566,0.06686250000000005
3930,47,0,0,-11.168452380952289,0.06662500000000005
3931,49,0,0,14.978571428571456,0.06638750000000004
3932,49,0,0,65.97857142857143,0.06615000000000004
3933,49,0,0,56.80000000000001,0.06591250000000004
3934,50,0,0,50.503571428571426,0.06567500000000004
3935,49,0,0,32.29880952380957,0.06543750000000004
3936,49,0,0,25.09107142857147,0.06520000000000004
3937,49,0,0,38.751190476190516,0.06496250000000003
3938,39,0,0,21.866071428571466,0.06472500000000003
3939,47,0,0,24.71250000000002,0.06448750000000003
3940,49,0,0,62.43095238095242,0.06425000000000003
3941,35,0,0,10.953571428571458,0.06401250000000003
3942,49,0,0,43.17857142857149,0.06377500000000003
3943,49,0,0,28.602380952380994,0.06353750000000002
3944,49,0,0,37.73571428571433,0.06330000000000002
3945,47,0,0,13.682738095238278,0.06306250000000013
3946,49,0,0,51.27678571428572,0.06282500000000002
3947,14,0,0,1.2875000000000076,0.06258750000000002
3948,40,0,0,-7.587499999999919,0.062350000000000017
3949,49,0,0,-15.88511904761896,0.062112500000000126
3950,33,0,0,6.862500000000045,0.06187500000000001
3951,49,0,0,20.382142857142945,0.06163750000000001
3952,28,0,0,-24.52261904761903,0.06140000000000001
3953,49,0,0,23.369642857142907,0.06116250000000012
3954,38,0,0,-22.54761904761903,0.06092500000000001
3955,49,0,0,25.798214285714344,0.060687500000000005
3956,41,0,0,0.061309523809550015,0.060450000000000004
3957,49,0,0,31.08988095238102,0.06021250000000011
3958,49,0,0,11.723809523809535,0.059975
3959,49,0,0,6.669642857142944,0.0597375
3960,24,0,0,-24.748809523809513,0.0595
3961,28,0,0,-2.808928571428565,0.05926250000000011
3962,9,0,0,-10.464880952380947,0.059024999999999994
3963,49,0,0,52.51607142857145,0.05878749999999999
3964,1,0,0,-15.608333333333333,0.0585500000000001
3965,5,0,0,-14.123214285714283,0.0583125000000001
3966,49,0,0,56.50000000000003,0.05807499999999999
3967,49,0,0,28.523809523809586,0.057837499999999986
3968,49,0,0,61.93630952380951,0.057600000000000096
3969,3,0,0,-13.408333333333333,0.057362500000000094
3970,49,0,0,56.07023809523811,0.05712499999999998
3971,49,0,0,54.71607142857146,0.05688749999999998
3972,36,0,0,10.475000000000044,0.05665000000000009
3973,49,0,0,32.08154761904768,0.05641250000000009
3974,1,0,0,-15.773214285714282,0.056174999999999975
3975,49,0,0,17.8446428571429,0.05593749999999997
3976,49,0,0,-6.298809523809425,0.05570000000000008
3977,49,0,0,-41.955357142857075,0.05546250000000008
3978,3,0,0,-42.580952380952354,0.05522499999999997
3979,49,0,0,22.630357142857218,0.05498749999999997
3980,12,0,0,-17.87142857142856,0.054750000000000076
3981,49,0,0,34.38035714285718,0.054512500000000075
3982,49,0,0,38.402380952380994,0.05427499999999996
3983,49,0,0,43.687500000000064,0.05403750000000007
3984,49,0,0,39.95357142857143,0.05380000000000007
3985,49,0,0,41.1446428571429,0.05356250000000007
3986,49,0,0,30.1113095238096,0.053324999999999956
3987,49,0,0,36.31607142857148,0.053087500000000065
3988,49,0,0,37.69464285714291,0.052850000000000064
3989,25,0,0,4.028571428571437,0.05261250000000006
3990,50,0,0,23.16845238095243,0.05237499999999995
3991,49,0,0,12.177380952381005,0.05213750000000006
3992,49,0,0,25.657142857142897,0.05190000000000006
3993,49,0,0,35.98750000000004,0.051662500000000056
3994,49,0,0,44.302380952381,0.05142499999999994
3995,49,0,0,8.527380952380987,0.05118750000000005
3996,49,0,0,-6.551785714285677,0.05095000000000005
3997,4,0,0,-13.360119047619044,0.05071250000000005
3998,41,0,0,-45.47619047619043,0.05047499999999994
3999,49,0,0,51.91250000000008,0.050237500000000046
4000,49,0,0,13.480952380952413,0.050000000000000044
4001,49,0,0,32.79404761904768,0.050000000000000044
4002,49,0,0,36.39880952380957,0.050000000000000044
4003,14,0,0,-4.876785714285711,0.050000000000000044
4004,49,0,0,34.17023809523813,0.050000000000000044
4005,49,0,0,28.41904761904767,0.050000000000000044
4006,48,0,0,35.72678571428577,0.050000000000000044
4007,49,0,0,-8.43630952380946,0.050000000000000044
4008,49,0,0,-3.233928571428522,0.050000000000000044
4009,49,0,0,-13.682142857142825,0.050000000000000044
4010,34,0,0,-35.030357142857106,0.050000000000000044
4011,49,0,0,-8.943452380952312,0.050000000000000044
4012,31,0,0,-95.1148809523809,0.050000000000000044
4013,1,0,0,-13.143452380952379,0.050000000000000044
4014,49,0,0,21.306547619047667,0.050000000000000044
4015,49,0,0,44.61904761904765,0.050000000000000044
4016,49,0,0,33.07380952380956,0.050000000000000044
4017,44,0,0,11.11250000000004,0.050000000000000044
4018,48,0,0,13.09821428571433,0.050000000000000044
4019,32,0,0,3.786309523809553,0.050000000000000044
4020,49,0,0,39.82619047619052,0.050000000000000044
4021,42,0,0,-9.70654761904758,0.050000000000000044
4022,49,0,0,29.764880952381,0.050000000000000044
4023,49,0,0,42.694047619047645,0.050000000000000044
4024,13,0,0,-8.03392857142856,0.050000000000000044
4025,30,0,0,11.79047619047622,0.050000000000000044
4026,49,0,0,33.94107142857151,0.050000000000000044
4027,6,0,0,-6.7797619047619015,0.050000000000000044
4028,49,0,0,51.58750000000002,0.050000000000000044
4029,49,0,0,44.66607142857149,0.050000000000000044
4030,49,0,0,48.61250000000005,0.050000000000000044
4031,49,0,0,62.45000000000001,0.050000000000000044
4032,49,0,0,62.27500000000001,0.050000000000000044
4033,49,0,0,62.13749999999999,0.050000000000000044
4034,49,0,0,53.507738095238096,0.050000000000000044
4035,49,0,0,54.0904761904762,0.050000000000000044
4036,49,0,0,64.40297619047621,0.050000000000000044
4037,49,0,0,66.90357142857142,0.050000000000000044
4038,49,0,0,53.640476190476186,0.050000000000000044
4039,49,0,0,59.34107142857141,0.050000000000000044
4040,49,0,0,61.07738095238099,0.050000000000000044
4041,49,0,0,60.32321428571433,0.050000000000000044
4042,49,0,0,43.023214285714296,0.050000000000000044
4043,49,0,0,52.462500000000055,0.050000000000000044
4044,27,0,0,-2.497619047619043,0.050000000000000044
4045,49,0,0,18.057142857142892,0.050000000000000044
4046,50,0,0,26.66071428571437,0.050000000000000044
4047,25,0,0,-2.2809523809523764,0.050000000000000044
4048,49,0,0,36.51130952380957,0.050000000000000044
4049,49,0,0,-5.489285714285689,0.050000000000000044
4050,49,0,0,34.24464285714292,0.050000000000000044
4051,49,0,0,20.932142857142885,0.050000000000000044
4052,49,0,0,46.4821428571429,0.050000000000000044
4053,4,0,0,-14.264285714285712,0.050000000000000044
4054,49,0,0,35.03571428571435,0.050000000000000044
4055,49,0,0,36.000000000000064,0.050000000000000044
4056,49,0,0,20.219047619047704,0.050000000000000044
4057,49,0,0,4.650000000000036,0.050000000000000044
4058,49,0,0,16.560119047619086,0.050000000000000044
4059,49,0,0,24.81845238095242,0.050000000000000044
4060,49,0,0,38.96250000000004,0.050000000000000044
4061,49,0,0,30.18214285714291,0.050000000000000044
4062,49,0,0,34.319642857142895,0.050000000000000044
4063,49,0,0,26.76071428571432,0.050000000000000044
4064,16,0,0,-8.176190476190467,0.050000000000000044
4065,37,0,0,4.035714285714299,0.050000000000000044
4066,49,0,0,26.887500000000045,0.050000000000000044
4067,49,0,0,38.40714285714289,0.050000000000000044
4068,50,0,0,22.337500000000027,0.050000000000000044
4069,49,0,0,37.957142857142905,0.050000000000000044
4070,49,0,0,18.82261904761907,0.050000000000000044
4071,49,0,0,31.735714285714334,0.050000000000000044
4072,49,0,0,28.473809523809567,0.050000000000000044
4073,36,0,0,1.2107142857143032,0.050000000000000044
4074,20,0,0,-4.8690476190476115,0.050000000000000044
4075,49,0,0,38.00714285714292,0.050000000000000044
4076,49,0,0,13.532142857142908,0.050000000000000044
4077,49,0,0,-16.181547619047446,0.050000000000000044
4078,49,0,0,-0.5803571428570935,0.050000000000000044
4079,49,0,0,19.23571428571435,0.050000000000000044
4080,49,0,0,25.431547619047667,0.050000000000000044
4081,49,0,0,22.7571428571429,0.050000000000000044
4082,49,0,0,30.40654761904769,0.050000000000000044
4083,42,0,0,2.8107142857143366,0.050000000000000044
4084,23,0,0,-4.197619047619035,0.050000000000000044
4085,49,0,0,14.352380952381015,0.050000000000000044
4086,49,0,0,8.432142857142905,0.050000000000000044
4087,49,0,0,50.01964285714295,0.050000000000000044
4088,49,0,0,35.164880952381,0.050000000000000044
4089,49,0,0,-8.017857142857011,0.050000000000000044
4090,49,0,0,8.495238095238154,0.050000000000000044
4091,9,0,0,-15.376190476190464,0.050000000000000044
4092,33,0,0,8.981547619047653,0.050000000000000044
4093,35,0,0,9.30357142857148,0.050000000000000044
4094,49,0,0,42.618452380952405,0.050000000000000044
4095,49,0,0,32.156547619047686,0.050000000000000044
4096,49,0,0,37.994642857142914,0.050000000000000044
4097,49,0,0,29.569642857142913,0.050000000000000044
4098,49,0,0,46.13750000000005,0.050000000000000044
4099,49,0,0,25.827380952380995,0.050000000000000044
4100,49,0,0,30.11964285714291,0.050000000000000044
4101,49,0,0,43.42738095238108,0.050000000000000044
4102,49,0,0,-19.192857142857072,0.050000000000000044
4103,49,0,0,40.069642857142924,0.050000000000000044
4104,28,0,0,-14.563690476190462,0.050000000000000044
4105,49,0,0,-20.63035714285709,0.050000000000000044
4106,8,0,0,-15.252380952380944,0.050000000000000044
4107,49,0,0,8.411309523809553,0.050000000000000044
4108,10,0,0,-10.75535714285714,0.050000000000000044
4109,49,0,0,43.16964285714292,0.050000000000000044
4110,35,0,0,0.4607142857143067,0.050000000000000044
4111,49,0,0,25.51964285714289,0.050000000000000044
4112,49,0,0,39.42738095238101,0.050000000000000044
4113,49,0,0,28.564880952381,0.050000000000000044
4114,49,0,0,31.914285714285757,0.050000000000000044
4115,49,0,0,20.719642857142887,0.050000000000000044
4116,49,0,0,27.63214285714288,0.050000000000000044
4117,49,0,0,32.09464285714291,0.050000000000000044
4118,49,0,0,32.457142857142884,0.050000000000000044
4119,49,0,0,26.802380952380982,0.050000000000000044
4120,49,0,0,28.7636904761905,0.050000000000000044
4121,49,0,0,10.219642857142897,0.050000000000000044
4122,21,0,0,-6.730357142857139,0.050000000000000044
4123,49,0,0,21.71964285714289,0.050000000000000044
4124,48,0,0,3.569642857142899,0.050000000000000044
4125,49,0,0,29.882142857142913,0.050000000000000044
4126,33,0,0,-2.1428571428571157,0.050000000000000044
4127,42,0,0,5.232142857142874,0.050000000000000044
4128,49,0,0,24.468452380952478,0.050000000000000044
4129,49,0,0,-18.747619047619008,0.050000000000000044
4130,49,0,0,-18.780952380952343,0.050000000000000044
4131,13,0,0,-18.680357142857137,0.050000000000000044
4132,49,0,0,-12.367857142857066,0.050000000000000044
4133,47,0,0,-53.13154761904748,0.050000000000000044
4134,49,0,0,31.432738095238147,0.050000000000000044
4135,49,0,0,42.35178571428575,0.050000000000000044
4136,49,0,0,35.080357142857196,0.050000000000000044
4137,49,0,0,42.17380952380957,0.050000000000000044
4138,49,0,0,58.378571428571476,0.050000000000000044
4139,49,0,0,58.06130952380954,0.050000000000000044
4140,49,0,0,61.42023809523809,0.050000000000000044
4141,49,0,0,50.075,0.050000000000000044
4142,49,0,0,63.89999999999997,0.050000000000000044
4143,43,0,0,27.216071428571446,0.050000000000000044
4144,49,0,0,59.927976190476194,0.050000000000000044
4145,49,0,0,58.59880952380952,0.050000000000000044
4146,49,0,0,59.489880952380936,0.050000000000000044
4147,49,0,0,63.750000000000014,0.050000000000000044
4148,49,0,0,54.09107142857143,0.050000000000000044
4149,49,0,0,57.14523809523813,0.050000000000000044
4150,49,0,0,64.26249999999999,0.050000000000000044
4151,49,0,0,58.55,0.050000000000000044
4152,49,0,0,61.900000000000006,0.050000000000000044
4153,49,0,0,60.30357142857143,0.050000000000000044
4154,49,0,0,54.42857142857143,0.050000000000000044
4155,49,0,0,53.53988095238098,0.050000000000000044
4156,1,0,0,-15.633333333333333,0.050000000000000044
4157,49,0,0,53.52857142857143,0.050000000000000044
4158,49,0,0,42.350000000000044,0.050000000000000044
4159,49,0,0,41.4071428571429,0.050000000000000044
4160,49,0,0,56.9625,0.050000000000000044
4161,49,0,0,57.15654761904764,0.050000000000000044
4162,49,0,0,48.925000000000026,0.050000000000000044
4163,49,0,0,34.807142857142914,0.050000000000000044
4164,49,0,0,55.56964285714287,0.050000000000000044
4165,49,0,0,38.41071428571434,0.050000000000000044
4166,49,0,0,65.919642857143,0.050000000000000044
4167,49,0,0,-11.226190476190322,0.050000000000000044
4168,49,0,0,24.77738095238102,0.050000000000000044
4169,49,0,0,34.8940476190477,0.050000000000000044
4170,49,0,0,38.51428571428575,0.050000000000000044
4171,49,0,0,40.63273809523819,0.050000000000000044
4172,49,0,0,35.882142857142924,0.050000000000000044
4173,49,0,0,30.498809523809587,0.050000000000000044
4174,13,0,0,-9.247619047619043,0.050000000000000044
4175,49,0,0,22.70714285714288,0.050000000000000044
4176,49,0,0,18.29464285714289,0.050000000000000044
4177,49,0,0,35.30714285714292,0.050000000000000044
4178,49,0,0,42.93571428571434,0.050000000000000044
4179,49,0,0,25.380952380952415,0.050000000000000044
4180,49,0,0,34.15000000000004,0.050000000000000044
4181,49,0,0,45.40000000000001,0.050000000000000044
4182,49,0,0,51.08273809523815,0.050000000000000044
4183,49,0,0,35.80000000000004,0.050000000000000044
4184,49,0,0,49.25000000000005,0.050000000000000044
4185,49,0,0,46.87857142857144,0.050000000000000044
4186,49,0,0,56.19107142857144,0.050000000000000044
4187,49,0,0,35.73750000000005,0.050000000000000044
4188,49,0,0,41.970238095238145,0.050000000000000044
4189,49,0,0,65.11607142857143,0.050000000000000044
4190,49,0,0,46.737500000000026,0.050000000000000044
4191,49,0,0,32.70773809523814,0.050000000000000044
4192,49,0,0,58.941071428571426,0.050000000000000044
4193,49,0,0,44.29285714285716,0.050000000000000044
4194,49,0,0,58.50357142857142,0.050000000000000044
4195,49,0,0,58.11607142857143,0.050000000000000044
4196,49,0,0,66.39464285714286,0.050000000000000044
4197,49,0,0,61.87857142857144,0.050000000000000044
4198,49,0,0,59.48749999999999,0.050000000000000044
4199,49,0,0,56.30000000000001,0.050000000000000044
4200,50,0,0,37.34107142857144,0.050000000000000044
4201,49,0,0,26.10000000000004,0.050000000000000044
4202,49,0,0,39.416071428571435,0.050000000000000044
4203,49,0,0,51.47321428571429,0.050000000000000044
4204,49,0,0,49.1285714285714,0.050000000000000044
4205,26,0,0,12.803571428571459,0.050000000000000044
4206,49,0,0,57.72499999999999,0.050000000000000044
4207,49,0,0,60.80357142857146,0.050000000000000044
4208,49,0,0,57.56130952380953,0.050000000000000044
4209,49,0,0,53.975,0.050000000000000044
4210,49,0,0,51.257142857142874,0.050000000000000044
4211,49,0,0,46.93750000000003,0.050000000000000044
4212,49,0,0,53.85297619047621,0.050000000000000044
4213,49,0,0,60.53630952380951,0.050000000000000044
4214,35,0,0,24.625000000000014,0.050000000000000044
4215,49,0,0,60.387499999999996,0.050000000000000044
4216,49,0,0,53.441071428571426,0.050000000000000044
4217,49,0,0,60.20357142857142,0.050000000000000044
4218,49,0,0,54.827380952380985,0.050000000000000044
4219,49,0,0,9.356547619047657,0.050000000000000044
4220,46,0,0,12.919047619047646,0.050000000000000044
4221,49,0,0,22.49821428571434,0.050000000000000044
4222,49,0,0,24.994047619047667,0.050000000000000044
4223,49,0,0,40.5476190476191,0.050000000000000044
4224,49,0,0,30.96130952380957,0.050000000000000044
4225,49,0,0,25.89880952380956,0.050000000000000044
4226,49,0,0,13.282142857142889,0.050000000000000044
4227,49,0,0,29.28928571428577,0.050000000000000044
4228,49,0,0,20.1113095238096,0.050000000000000044
4229,47,0,0,-28.114285714285685,0.050000000000000044
4230,49,0,0,-5.337499999999958,0.050000000000000044
4231,49,0,0,-21.70119047619035,0.050000000000000044
4232,49,0,0,15.390476190476246,0.050000000000000044
4233,49,0,0,46.562499999999986,0.050000000000000044
4234,49,0,0,26.178571428571505,0.050000000000000044
4235,49,0,0,42.54285714285717,0.050000000000000044
4236,42,0,0,-53.99404761904762,0.050000000000000044
4237,48,0,0,-67.45,0.050000000000000044
4238,3,0,0,-33.383928571428555,0.050000000000000044
4239,49,0,0,24.44761904761909,0.050000000000000044
4240,49,0,0,9.064880952380975,0.050000000000000044
4241,49,0,0,64.11607142857142,0.050000000000000044
4242,49,0,0,50.951785714285734,0.050000000000000044
4243,49,0,0,69.57499999999999,0.050000000000000044
4244,49,0,0,60.816071428571426,0.050000000000000044
4245,49,0,0,59.90357142857143,0.050000000000000044
4246,49,0,0,62.45357142857144,0.050000000000000044
4247,49,0,0,65.20357142857146,0.050000000000000044
4248,49,0,0,59.17500000000001,0.050000000000000044
4249,49,0,0,62.55000000000001,0.050000000000000044
4250,49,0,0,64.74999999999999,0.050000000000000044
4251,50,0,0,33.13154761904765,0.050000000000000044
4252,49,0,0,60.145238095238085,0.050000000000000044
4253,49,0,0,65.28988095238097,0.050000000000000044
4254,49,0,0,24.21250000000003,0.050000000000000044
4255,49,0,0,32.49880952380961,0.050000000000000044
4256,25,0,0,5.023809523809547,0.050000000000000044
4257,49,0,0,37.55714285714292,0.050000000000000044
4258,49,0,0,26.953571428571532,0.050000000000000044
4259,49,0,0,-12.930952380952345,0.050000000000000044
4260,49,0,0,16.77500000000009,0.050000000000000044
4261,20,0,0,2.762500000000024,0.050000000000000044
4262,49,0,0,46.47678571428576,0.050000000000000044
4263,49,0,0,19.31488095238098,0.050000000000000044
4264,49,0,0,9.825000000000028,0.050000000000000044
4265,49,0,0,19.17738095238102,0.050000000000000044
4266,49,0,0,10.394642857142898,0.050000000000000044
4267,49,0,0,29.244642857142896,0.050000000000000044
4268,49,0,0,20.798809523809542,0.050000000000000044
4269,49,0,0,39.00714285714291,0.050000000000000044
4270,49,0,0,28.405357142857177,0.050000000000000044
4271,27,0,0,1.8648809523809629,0.050000000000000044
4272,45,0,0,13.194047619047666,0.050000000000000044
4273,49,0,0,39.36130952380955,0.050000000000000044
4274,49,0,0,49.43750000000005,0.050000000000000044
4275,49,0,0,37.81071428571431,0.050000000000000044
4276,49,0,0,29.41250000000004,0.050000000000000044
4277,49,0,0,35.36071428571434,0.050000000000000044
4278,49,0,0,32.93214285714291,0.050000000000000044
4279,49,0,0,33.2071428571429,0.050000000000000044
4280,49,0,0,36.15178571428577,0.050000000000000044
4281,49,0,0,1.2517857142857887,0.050000000000000044
4282,49,0,0,21.069642857142924,0.050000000000000044
4283,49,0,0,36.26964285714291,0.050000000000000044
4284,28,0,0,-8.05535714285713,0.050000000000000044
4285,49,0,0,16.827380952381006,0.050000000000000044
4286,49,0,0,-25.643452380952255,0.050000000000000044
4287,47,0,0,-34.03214285714277,0.050000000000000044
4288,46,0,0,-15.844642857142793,0.050000000000000044
4289,6,0,0,-28.235119047619044,0.050000000000000044
4290,49,0,0,29.49523809523814,0.050000000000000044
4291,49,0,0,31.612500000000022,0.050000000000000044
4292,49,0,0,62.65357142857144,0.050000000000000044
4293,49,0,0,56.887500000000024,0.050000000000000044
4294,49,0,0,22.298214285714348,0.050000000000000044
4295,49,0,0,29.831547619047665,0.050000000000000044
4296,49,0,0,26.23988095238098,0.050000000000000044
4297,49,0,0,26.04821428571432,0.050000000000000044
4298,49,0,0,17.614880952380986,0.050000000000000044
4299,49,0,0,33.58214285714291,0.050000000000000044
4300,49,0,0,22.269642857142895,0.050000000000000044
4301,49,0,0,31.46964285714291,0.050000000000000044
4302,49,0,0,13.861309523809577,0.050000000000000044
4303,49,0,0,13.336309523809613,0.050000000000000044
4304,49,0,0,-18.568452380952333,0.050000000000000044
4305,48,0,0,-29.81071428571425,0.050000000000000044
4306,6,0,0,-32.86249999999997,0.050000000000000044
4307,20,0,0,-18.94464285714284,0.050000000000000044
4308,49,0,0,17.643452380952432,0.050000000000000044
4309,20,0,0,-8.758928571428559,0.050000000000000044
4310,49,0,0,59.4875,0.050000000000000044
4311,49,0,0,27.7398809523811,0.050000000000000044
4312,49,0,0,38.55238095238098,0.050000000000000044
4313,49,0,0,49.798809523809545,0.050000000000000044
4314,49,0,0,37.998809523809605,0.050000000000000044
4315,49,0,0,35.57321428571434,0.050000000000000044
4316,39,0,0,6.561309523809561,0.050000000000000044
4317,49,0,0,29.28214285714291,0.050000000000000044
4318,49,0,0,32.882142857142924,0.050000000000000044
4319,49,0,0,57.75773809523815,0.050000000000000044
4320,49,0,0,37.69464285714295,0.050000000000000044
4321,7,0,0,-14.410119047619041,0.050000000000000044
4322,49,0,0,26.527380952381012,0.050000000000000044
4323,28,0,0,-96.11785714285746,0.050000000000000044
4324,49,0,0,9.302380952380986,0.050000000000000044
4325,49,0,0,48.05357142857147,0.050000000000000044
4326,49,0,0,28.927380952380997,0.050000000000000044
4327,49,0,0,35.50000000000007,0.050000000000000044
4328,49,0,0,34.60595238095245,0.050000000000000044
4329,50,0,0,5.385119047619088,0.050000000000000044
4330,49,0,0,13.180952380952457,0.050000000000000044
4331,49,0,0,23.151785714285744,0.050000000000000044
4332,49,0,0,35.51964285714291,0.050000000000000044
4333,49,0,0,32.99464285714291,0.050000000000000044
4334,49,0,0,22.64345238095242,0.050000000000000044
4335,49,0,0,33.932738095238136,0.050000000000000044
4336,25,0,0,-11.19821428571427,0.050000000000000044
4337,17,0,0,-4.851190476190467,0.050000000000000044
4338,49,0,0,36.6976190476191,0.050000000000000044
4339,49,0,0,12.594047619047656,0.050000000000000044
4340,49,0,0,-17.505357142857076,0.050000000000000044
4341,49,0,0,-6.438690476190443,0.050000000000000044
4342,49,0,0,27.685714285714322,0.050000000000000044
4343,49,0,0,39.49880952380957,0.050000000000000044
4344,13,0,0,-25.33095238095237,0.050000000000000044
4345,29,0,0,-48.32738095238088,0.050000000000000044
4346,0,0,0,-15.603571428571426,0.050000000000000044
4347,33,0,0,-4.1565476190476005,0.050000000000000044
4348,49,0,0,38.344642857142894,0.050000000000000044
4349,7,0,0,-23.344047619047615,0.050000000000000044
4350,49,0,0,27.619642857142907,0.050000000000000044
4351,49,0,0,25.56071428571431,0.050000000000000044
4352,49,0,0,45.419642857142904,0.050000000000000044
4353,49,0,0,42.11369047619053,0.050000000000000044
4354,49,0,0,26.064880952381007,0.050000000000000044
4355,49,0,0,52.60357142857141,0.050000000000000044
4356,49,0,0,46.735119047619094,0.050000000000000044
4357,49,0,0,42.26250000000004,0.050000000000000044
4358,49,0,0,45.01904761904763,0.050000000000000044
4359,49,0,0,45.69880952380957,0.050000000000000044
4360,50,0,0,27.964285714285754,0.050000000000000044
