episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
6594,0,10,0,-13.822380952380952,0.050000000000000044
6595,1,18,0,-7.98488095238095,0.050000000000000044
6596,0,10,0,-9.197380952380952,0.050000000000000044
6597,2,29,0,-17.672380952380948,0.050000000000000044
6598,0,24,0,-5.35988095238095,0.050000000000000044
6599,0,3,0,-10.052380952380952,0.050000000000000044
6600,8,67,0,-30.759880952380946,0.050000000000000044
6601,1,9,0,-11.30630952380952,0.050000000000000044
6602,1,16,0,-8.168809523809509,0.050000000000000044
6603,0,11,0,-5.835119047619047,0.050000000000000044
6604,4,34,0,-19.25988095238092,0.050000000000000044
6605,0,11,0,-11.472380952380952,0.050000000000000044
6606,5,36,0,-4.360119047619015,0.050000000000000044
6607,0,10,0,-11.914880952380953,0.050000000000000044
6608,1,13,0,-5.62238095238095,0.050000000000000044
6609,4,41,0,0.39011904761905214,0.050000000000000044
6610,0,4,0,-8.436666666666667,0.050000000000000044
6611,1,11,0,-9.909880952380941,0.050000000000000044
6612,0,19,0,-15.159880952380947,0.050000000000000044
6613,0,7,0,-8.034880952380952,0.050000000000000044
6614,1,17,0,-27.972619047619045,0.050000000000000044
6615,2,20,0,-20.12261904761904,0.050000000000000044
6616,1,10,0,-18.247380952380954,0.050000000000000044
6617,2,21,0,-22.184880952380944,0.050000000000000044
6618,0,25,0,1.4523809523809579,0.050000000000000044
6619,2,13,0,-8.947380952380952,0.050000000000000044
6620,0,3,0,-9.693809523809524,0.050000000000000044
6621,0,3,0,-8.034880952380952,0.050000000000000044
6622,1,14,0,-3.5348809523809495,0.050000000000000044
6623,0,5,0,-11.164880952380953,0.050000000000000044
6624,1,14,0,-8.077380952380949,0.050000000000000044
6625,2,41,0,-76.84738095238097,0.050000000000000044
6626,2,19,0,-4.309880952380938,0.050000000000000044
6627,0,4,0,-8.663809523809524,0.050000000000000044
6628,0,3,0,-10.663809523809524,0.050000000000000044
6629,1,26,0,-19.901071428571417,0.050000000000000044
6630,0,9,0,-7.210119047619048,0.050000000000000044
6631,0,2,0,-13.003809523809524,0.050000000000000044
6632,1,19,0,-5.172380952380948,0.050000000000000044
6633,1,9,0,-2.977380952380952,0.050000000000000044
6634,0,3,0,-8.628809523809524,0.050000000000000044
6635,0,9,0,-6.9348809523809525,0.050000000000000044
6636,0,9,0,-10.659880952380952,0.050000000000000044
6637,8,41,1,-14.797380952380948,0.050000000000000044
6638,0,3,0,-31.79857142857143,0.050000000000000044
6639,0,13,0,-13.466309523809525,0.050000000000000044
6640,1,4,0,-15.59738095238095,0.050000000000000044
6641,4,73,0,-63.72880952380959,0.050000000000000044
6642,2,32,0,-29.74130952380955,0.050000000000000044
6643,1,13,0,-12.48488095238094,0.050000000000000044
6644,0,3,0,-10.663809523809524,0.050000000000000044
6645,1,13,0,-27.214880952380952,0.050000000000000044
6646,0,3,0,-10.663809523809524,0.050000000000000044
6647,2,17,0,-22.922380952380948,0.050000000000000044
6648,1,7,0,-11.384880952380952,0.050000000000000044
6649,4,20,0,-31.57738095238096,0.050000000000000044
6650,1,8,0,-9.534880952380949,0.050000000000000044
6651,1,24,0,-14.097380952380952,0.050000000000000044
6652,0,2,0,-9.852380952380953,0.050000000000000044
6653,0,12,0,-15.167142857142856,0.050000000000000044
6654,4,29,0,-13.903809523809516,0.050000000000000044
6655,1,10,0,-14.243809523809519,0.050000000000000044
6656,11,53,1,-77.22488095238094,0.050000000000000044
6657,2,19,0,-2.3398809523809403,0.050000000000000044
6658,1,8,0,-5.784880952380948,0.050000000000000044
6659,1,45,0,3.355952380952397,0.050000000000000044
6660,0,9,0,-17.26488095238095,0.050000000000000044
6661,1,13,0,-7.16488095238095,0.050000000000000044
6662,0,11,0,-30.13988095238095,0.050000000000000044
6663,1,21,0,-9.239880952380949,0.050000000000000044
6664,3,35,0,-1.0865476190475967,0.050000000000000044
6665,0,12,0,-12.178809523809525,0.050000000000000044
6666,0,9,0,-9.343809523809524,0.050000000000000044
6667,5,53,0,18.277619047619062,0.050000000000000044
6668,1,4,0,-13.839880952380952,0.050000000000000044
6669,0,21,0,-17.71630952380952,0.050000000000000044
6670,1,8,0,-9.314880952380951,0.050000000000000044
6671,2,25,0,-14.578809523809507,0.050000000000000044
6672,0,8,0,-11.597380952380952,0.050000000000000044
6673,2,39,0,9.165119047619061,0.050000000000000044
6674,4,22,0,-7.939880952380925,0.050000000000000044
6675,2,30,0,-4.722380952380945,0.050000000000000044
6676,1,20,0,-3.4190476190476167,0.050000000000000044
6677,0,17,0,-6.318809523809524,0.050000000000000044
6678,0,9,0,-6.597380952380952,0.050000000000000044
6679,0,12,0,-11.62238095238095,0.050000000000000044
6680,2,16,0,-6.852380952380948,0.050000000000000044
6681,0,5,0,-17.006547619047616,0.050000000000000044
6682,0,8,0,-7.387619047619047,0.050000000000000044
6683,0,7,0,-8.302380952380952,0.050000000000000044
6684,3,28,0,5.633690476190493,0.050000000000000044
6685,0,10,0,-9.591309523809525,0.050000000000000044
6686,4,35,0,1.7061904761904803,0.050000000000000044
6687,1,10,0,-7.664880952380951,0.050000000000000044
6688,2,19,0,-23.509880952380946,0.050000000000000044
6689,2,13,0,-10.98321428571428,0.050000000000000044
6690,1,9,0,-11.777380952380952,0.050000000000000044
6691,0,7,0,-14.818809523809522,0.050000000000000044
6692,2,22,0,-14.044047619047607,0.050000000000000044
6693,0,7,0,-13.331309523809523,0.050000000000000044
6694,0,7,0,-24.966309523809525,0.050000000000000044
6695,1,14,0,-17.102380952380948,0.050000000000000044
6696,0,8,0,-11.068809523809524,0.050000000000000044
6697,0,12,0,-15.193809523809524,0.050000000000000044
6698,0,3,0,-8.793809523809523,0.050000000000000044
6699,3,35,0,-3.743809523809518,0.050000000000000044
6700,0,9,0,-20.863809523809522,0.050000000000000044
6701,1,14,0,-15.106309523809514,0.050000000000000044
6702,0,9,0,-22.277380952380952,0.050000000000000044
6703,1,17,0,-5.864880952380945,0.050000000000000044
6704,0,9,0,-11.231309523809525,0.050000000000000044
6705,1,26,0,6.481190476190481,0.050000000000000044
6706,1,17,0,-2.0476190476190443,0.050000000000000044
6707,0,12,0,-10.768809523809523,0.050000000000000044
6708,0,25,0,-10.39380952380952,0.050000000000000044
6709,1,16,0,-32.318809523809506,0.050000000000000044
6710,1,17,0,-11.393809523809523,0.050000000000000044
6711,1,30,0,-7.509880952380951,0.050000000000000044
6712,0,8,0,-11.684880952380952,0.050000000000000044
6713,3,27,0,-7.847380952380949,0.050000000000000044
6714,2,15,0,-21.95988095238095,0.050000000000000044
6715,0,18,0,-29.05238095238095,0.050000000000000044
6716,0,9,0,-8.009880952380952,0.050000000000000044
6717,2,23,0,-14.303809523809516,0.050000000000000044
6718,1,17,0,-5.353809523809515,0.050000000000000044
6719,0,10,0,-9.097380952380952,0.050000000000000044
6720,0,2,0,-11.834880952380953,0.050000000000000044
6721,0,6,0,-10.347380952380952,0.050000000000000044
6722,5,33,0,1.4026190476190656,0.050000000000000044
6723,0,3,0,-8.034880952380952,0.050000000000000044
6724,3,31,0,-14.141309523809504,0.050000000000000044
6725,2,44,0,6.490119047619057,0.050000000000000044
6726,0,7,0,-9.241309523809523,0.050000000000000044
6727,1,15,0,-15.43988095238095,0.050000000000000044
6728,0,8,0,-21.602380952380955,0.050000000000000044
6729,0,17,0,-26.239880952380947,0.050000000000000044
6730,2,14,0,-13.406309523809515,0.050000000000000044
6731,0,3,0,-9.935714285714285,0.050000000000000044
6732,1,28,0,-16.264047619047616,0.050000000000000044
6733,1,35,0,4.646190476190485,0.050000000000000044
6734,1,14,0,-4.881547619047609,0.050000000000000044
6735,3,43,0,-5.3473809523809415,0.050000000000000044
6736,0,13,0,-9.685714285714285,0.050000000000000044
6737,0,9,0,-7.981309523809523,0.050000000000000044
6738,1,9,0,-3.02238095238095,0.050000000000000044
6739,7,67,0,2.996190476190524,0.050000000000000044
6740,1,21,0,-12.38988095238094,0.050000000000000044
6741,0,1,0,-17.16107142857143,0.050000000000000044
6742,0,10,0,-18.84738095238095,0.050000000000000044
6743,0,10,0,-23.81857142857142,0.050000000000000044
6744,0,21,0,8.102619047619049,0.050000000000000044
6745,3,61,0,-8.259880952380922,0.050000000000000044
6746,0,7,0,-19.073214285714283,0.050000000000000044
6747,0,8,0,-7.8098809523809525,0.050000000000000044
6748,0,16,0,-8.672380952380951,0.050000000000000044
6749,6,70,0,-12.572380952380936,0.050000000000000044
6750,3,45,0,-18.447380952380946,0.050000000000000044
6751,0,8,0,-15.878809523809522,0.050000000000000044
6752,2,9,0,-22.21964285714285,0.050000000000000044
6753,0,11,0,-16.144642857142856,0.050000000000000044
6754,1,8,0,-25.17880952380952,0.050000000000000044
6755,1,21,0,-15.691309523809522,0.050000000000000044
6756,0,3,0,-11.903809523809525,0.050000000000000044
6757,0,4,0,-9.336666666666666,0.050000000000000044
6758,0,16,0,-9.798214285714288,0.050000000000000044
6759,1,12,0,-9.337619047619043,0.050000000000000044
6760,0,7,0,-47.66630952380953,0.050000000000000044
6761,0,3,0,-11.003809523809524,0.050000000000000044
6762,0,4,0,-8.103809523809524,0.050000000000000044
6763,2,38,0,-18.753809523809508,0.050000000000000044
6764,0,25,0,-23.544642857142854,0.050000000000000044
6765,0,6,0,-7.819880952380952,0.050000000000000044
6766,2,16,0,-9.74130952380952,0.050000000000000044
6767,0,5,0,-4.982380952380952,0.050000000000000044
6768,0,2,0,-11.499880952380952,0.050000000000000044
6769,1,21,0,-4.701309523809514,0.050000000000000044
6770,1,22,0,-13.285714285714274,0.050000000000000044
6771,1,16,0,-2.734880952380945,0.050000000000000044
6772,0,8,0,-16.167380952380952,0.050000000000000044
6773,2,59,0,5.89619047619049,0.050000000000000044
6774,5,31,0,3.671190476190496,0.050000000000000044
6775,0,33,0,-7.6848809523809525,0.050000000000000044
6776,1,6,0,-9.75630952380952,0.050000000000000044
6777,2,18,0,-8.24130952380952,0.050000000000000044
6778,0,3,0,-8.951666666666666,0.050000000000000044
6779,0,8,0,-4.119880952380951,0.050000000000000044
6780,2,39,0,-29.128809523809508,0.050000000000000044
6781,3,41,0,-8.816309523809508,0.050000000000000044
6782,2,35,0,-19.5663095238095,0.050000000000000044
6783,1,11,0,-13.673214285714284,0.050000000000000044
6784,2,35,0,-28.653809523809535,0.050000000000000044
6785,1,48,0,-30.216309523809514,0.050000000000000044
6786,0,13,0,-34.567142857142855,0.050000000000000044
6787,2,18,0,-44.69488095238096,0.050000000000000044
6788,0,8,0,-23.660714285714285,0.050000000000000044
6789,3,40,0,-38.541309523809524,0.050000000000000044
6790,0,1,0,-13.841309523809525,0.050000000000000044
6791,1,11,0,-5.791309523809521,0.050000000000000044
6792,1,21,0,-37.36714285714286,0.050000000000000044
6793,0,35,0,-28.316309523809505,0.050000000000000044
6794,1,12,0,-16.791309523809517,0.050000000000000044
6795,0,3,0,-10.103809523809524,0.050000000000000044
6796,5,59,0,-5.766309523809502,0.050000000000000044
6797,0,3,0,-7.648214285714285,0.050000000000000044
6798,0,6,0,-8.178809523809523,0.050000000000000044
6799,1,23,0,-12.703809523809522,0.050000000000000044
6800,1,47,0,-83.09130952380951,0.050000000000000044
6801,2,26,0,-6.353809523809517,0.050000000000000044
6802,1,19,0,-17.660714285714278,0.050000000000000044
6803,2,12,0,-18.03214285714285,0.050000000000000044
6804,3,61,0,-9.678809523809523,0.050000000000000044
6805,0,17,0,-15.053809523809521,0.050000000000000044
6806,0,9,0,-5.310714285714285,0.050000000000000044
6807,2,24,0,-7.328809523809515,0.050000000000000044
6808,1,24,0,-3.222380952380945,0.050000000000000044
6809,1,14,0,-10.473214285714285,0.050000000000000044
6810,0,22,0,-11.435714285714282,0.050000000000000044
6811,0,3,0,-10.663809523809524,0.050000000000000044
6812,0,3,0,-10.663809523809524,0.050000000000000044
6813,1,52,0,-25.00380952380955,0.050000000000000044
6814,0,3,0,-10.663809523809524,0.050000000000000044
6815,1,27,0,-1.3321428571428537,0.050000000000000044
6816,0,8,0,-14.668809523809522,0.050000000000000044
6817,2,35,0,-28.223214285714263,0.050000000000000044
6818,1,31,0,-159.19571428571402,0.050000000000000044
6819,2,37,0,-12.043809523809522,0.050000000000000044
6820,0,4,0,-9.563809523809523,0.050000000000000044
6821,0,2,0,-36.078809523809525,0.050000000000000044
6822,2,52,0,7.133690476190493,0.050000000000000044
6823,3,41,0,14.460952380952381,0.050000000000000044
6824,4,43,0,-12.95988095238093,0.050000000000000044
6825,0,6,0,-8.541309523809524,0.050000000000000044
6826,2,25,0,-16.559880952380944,0.050000000000000044
6827,2,10,0,-12.915952380952376,0.050000000000000044
6828,0,3,0,-8.951666666666666,0.050000000000000044
6829,0,10,0,-9.528809523809525,0.050000000000000044
6830,0,11,0,-13.916309523809524,0.050000000000000044
6831,0,5,0,-11.160714285714285,0.050000000000000044
6832,0,8,0,-8.291309523809526,0.050000000000000044
6833,4,52,0,-18.497380952380922,0.050000000000000044
6834,1,16,0,-18.04738095238094,0.050000000000000044
6835,3,37,0,-11.884880952380938,0.050000000000000044
6836,0,8,0,-4.541309523809524,0.050000000000000044
6837,1,7,0,-7.02238095238095,0.050000000000000044
6838,0,7,0,-6.541309523809524,0.050000000000000044
6839,0,8,0,-9.335714285714285,0.050000000000000044
6840,0,9,0,-5.310714285714285,0.050000000000000044
6841,2,27,0,-18.45011904761904,0.050000000000000044
6842,1,10,0,-4.73738095238095,0.050000000000000044
6843,0,2,0,-13.491309523809523,0.050000000000000044
6844,1,6,0,-14.546547619047608,0.050000000000000044
6845,2,19,0,-40.222380952380945,0.050000000000000044
6846,0,10,0,-19.148214285714285,0.050000000000000044
6847,0,7,0,-8.412619047619048,0.050000000000000044
6848,2,21,0,-24.51630952380951,0.050000000000000044
6849,1,8,0,-15.007142857142856,0.050000000000000044
6850,3,66,0,-70.96630952380958,0.050000000000000044
6851,1,12,0,-14.360714285714282,0.050000000000000044
6852,2,41,0,-14.534880952380949,0.050000000000000044
6853,0,13,0,-18.06380952380952,0.050000000000000044
6854,4,29,0,-11.622380952380942,0.050000000000000044
6855,0,4,0,-8.103809523809524,0.050000000000000044
6856,0,12,0,-8.198214285714286,0.050000000000000044
6857,0,9,0,-12.582142857142857,0.050000000000000044
6858,0,4,0,-8.003333333333332,0.050000000000000044
6859,0,12,0,-15.935714285714283,0.050000000000000044
6860,0,29,0,-8.128809523809522,0.050000000000000044
6861,2,15,0,-7.6696428571428505,0.050000000000000044
6862,0,9,0,-2.541309523809524,0.050000000000000044
6863,0,6,0,-9.391309523809523,0.050000000000000044
6864,0,12,0,-0.8990476190476189,0.050000000000000044
6865,2,5,0,-25.78214285714285,0.050000000000000044
6866,0,2,0,-12.103809523809524,0.050000000000000044
6867,1,22,0,-9.409880952380941,0.050000000000000044
6868,4,30,0,-17.493809523809524,0.050000000000000044
6869,1,6,0,-12.848214285714285,0.050000000000000044
6870,2,27,0,-4.4063095238095205,0.050000000000000044
6871,2,12,0,-21.176309523809522,0.050000000000000044
6872,1,23,0,-17.68154761904762,0.050000000000000044
6873,0,2,0,-13.563809523809525,0.050000000000000044
6874,0,14,0,-14.159880952380952,0.050000000000000044
6875,0,7,0,-18.460714285714285,0.050000000000000044
6876,0,3,0,-8.447380952380952,0.050000000000000044
6877,2,16,0,-7.39130952380952,0.050000000000000044
6878,1,9,0,-8.898214285714282,0.050000000000000044
6879,0,8,0,-14.078809523809523,0.050000000000000044
6880,0,6,0,-20.460714285714285,0.050000000000000044
6881,5,63,1,-41.541309523809495,0.050000000000000044
6882,1,47,0,-43.90380952380956,0.050000000000000044
6883,3,46,0,-15.914047619047608,0.050000000000000044
6884,0,3,0,-11.003809523809524,0.050000000000000044
6885,3,38,0,-37.110714285714295,0.050000000000000044
6886,4,53,0,-38.72880952380951,0.050000000000000044
6887,1,8,0,-38.107142857142854,0.050000000000000044
6888,0,3,0,-10.216309523809525,0.050000000000000044
6889,0,8,0,-26.185714285714283,0.050000000000000044
6890,0,30,0,-38.49821428571433,0.050000000000000044
6891,3,28,0,-1.0663095238095188,0.050000000000000044
6892,1,16,0,-43.43904761904764,0.050000000000000044
6893,2,54,0,-33.85380952380954,0.050000000000000044
6894,3,19,0,-16.703809523809515,0.050000000000000044
6895,1,27,0,-30.10464285714285,0.050000000000000044
6896,1,28,0,-30.447380952380954,0.050000000000000044
6897,2,52,0,-35.94738095238102,0.050000000000000044
6898,4,45,0,-159.45380952380933,0.050000000000000044
6899,0,18,0,-23.866309523809523,0.050000000000000044
6900,0,9,0,-4.916309523809524,0.050000000000000044
6901,0,1,0,-14.054880952380952,0.050000000000000044
6902,2,55,0,-54.47630952380955,0.050000000000000044
6903,0,6,0,-7.791309523809525,0.050000000000000044
6904,2,42,1,-24.56630952380953,0.050000000000000044
6905,2,33,0,-3.201547619047611,0.050000000000000044
6906,6,80,0,-36.36630952380952,0.050000000000000044
6907,5,63,0,-57.24738095238102,0.050000000000000044
6908,0,3,0,-10.103809523809524,0.050000000000000044
6909,0,3,0,-10.103809523809524,0.050000000000000044
6910,2,56,0,-33.07880952380954,0.050000000000000044
6911,0,3,0,-11.003809523809524,0.050000000000000044
6912,2,17,0,-51.74130952380955,0.050000000000000044
6913,3,21,0,-31.1640476190476,0.050000000000000044
6914,0,3,0,-11.003809523809524,0.050000000000000044
6915,0,3,0,-8.560714285714285,0.050000000000000044
6916,0,31,0,-37.24130952380952,0.050000000000000044
6917,0,29,0,-57.20380952380956,0.050000000000000044
6918,1,13,0,-19.791309523809517,0.050000000000000044
6919,0,3,0,-11.003809523809524,0.050000000000000044
6920,1,35,0,-30.59130952380955,0.050000000000000044
6921,2,19,0,-9.823214285714274,0.050000000000000044
6922,2,40,1,-15.228809523809515,0.050000000000000044
6923,1,16,0,-25.25380952380951,0.050000000000000044
6924,3,27,0,-35.58488095238097,0.050000000000000044
6925,1,13,0,-9.228809523809518,0.050000000000000044
6926,0,16,0,-24.491309523809534,0.050000000000000044
6927,1,34,0,-51.06238095238097,0.050000000000000044
6928,0,37,0,-41.71630952380954,0.050000000000000044
6929,2,23,0,-49.33214285714287,0.050000000000000044
6930,0,2,0,-13.903809523809525,0.050000000000000044
6931,1,34,0,-32.77238095238098,0.050000000000000044
6932,2,31,0,-26.628809523809522,0.050000000000000044
6933,3,24,0,-62.912380952380964,0.050000000000000044
6934,6,60,0,-16.519642857142838,0.050000000000000044
6935,0,15,0,-35.489642857142854,0.050000000000000044
6936,1,16,0,-21.024880952380943,0.050000000000000044
6937,4,35,0,-120.7446428571428,0.050000000000000044
6938,0,3,0,-11.903809523809525,0.050000000000000044
6939,0,2,0,-11.832142857142857,0.050000000000000044
6940,1,17,0,-27.903809523809517,0.050000000000000044
6941,0,11,0,-11.181309523809523,0.050000000000000044
6942,1,14,0,-58.38571428571433,0.050000000000000044
6943,0,4,0,-9.003809523809524,0.050000000000000044
6944,1,17,0,-18.44130952380952,0.050000000000000044
6945,1,37,0,-58.07880952380959,0.050000000000000044
6946,1,25,0,-49.551547619047625,0.050000000000000044
6947,0,4,0,-10.803809523809525,0.050000000000000044
6948,0,4,0,-10.236666666666666,0.050000000000000044
6949,0,3,0,-11.852380952380951,0.050000000000000044
6950,0,3,0,-9.103809523809524,0.050000000000000044
6951,3,27,0,-11.991309523809505,0.050000000000000044
6952,3,43,0,-128.5671428571426,0.050000000000000044
6953,4,43,0,-19.138571428571396,0.050000000000000044
6954,1,5,0,-23.153809523809517,0.050000000000000044
6955,0,22,0,-50.02321428571432,0.050000000000000044
6956,0,17,0,-52.928809523809555,0.050000000000000044
6957,1,35,0,-29.52880952380952,0.050000000000000044
6958,1,21,0,-21.278809523809507,0.050000000000000044
6959,1,11,0,-7.266309523809516,0.050000000000000044
6960,3,9,0,-21.207142857142852,0.050000000000000044
6961,0,29,0,-20.70464285714285,0.050000000000000044
6962,0,3,0,-13.363809523809524,0.050000000000000044
6963,0,3,0,-12.236666666666666,0.050000000000000044
6964,2,50,0,-95.34130952380954,0.050000000000000044
6965,0,4,0,-10.463809523809523,0.050000000000000044
6966,1,31,0,-7.484047619047613,0.050000000000000044
6967,0,6,0,-11.852142857142857,0.050000000000000044
6968,1,24,0,-24.798214285714266,0.050000000000000044
6969,3,45,0,-41.29130952380954,0.050000000000000044
6970,0,2,0,-11.347380952380952,0.050000000000000044
6971,0,8,0,-28.853809523809517,0.050000000000000044
6972,0,2,0,-15.363809523809524,0.050000000000000044
6973,0,28,0,-74.88488095238098,0.050000000000000044
6974,3,11,0,-10.641309523809518,0.050000000000000044
6975,0,21,0,-23.416309523809534,0.050000000000000044
6976,0,2,0,-12.932142857142857,0.050000000000000044
6977,0,3,0,-8.297380952380951,0.050000000000000044
6978,1,14,0,-19.10380952380952,0.050000000000000044
6979,0,12,0,-9.672380952380951,0.050000000000000044
6980,1,14,0,1.140119047619054,0.050000000000000044
6981,3,40,0,-41.341547619047645,0.050000000000000044
6982,0,5,0,-9.310714285714285,0.050000000000000044
6983,1,24,0,-12.166309523809511,0.050000000000000044
6984,2,21,0,-42.16071428571428,0.050000000000000044
6985,0,18,0,-20.86630952380952,0.050000000000000044
6986,0,2,0,-14.803809523809525,0.050000000000000044
6987,0,2,0,-13.289047619047619,0.050000000000000044
6988,6,67,0,-66.71630952380954,0.050000000000000044
6989,0,28,0,-17.229642857142853,0.050000000000000044
6990,2,38,0,-76.20714285714286,0.050000000000000044
6991,2,23,0,-28.539880952380944,0.050000000000000044
6992,1,9,0,-39.853809523809545,0.050000000000000044
6993,0,3,0,-13.907142857142857,0.050000000000000044
6994,0,12,0,-9.131309523809524,0.050000000000000044
6995,0,20,0,-36.67321428571429,0.050000000000000044
6996,2,21,0,-7.051309523809508,0.050000000000000044
6997,0,8,0,-6.302380952380952,0.050000000000000044
6998,0,8,0,-12.887380952380951,0.050000000000000044
6999,2,19,0,-24.38488095238094,0.050000000000000044
7000,3,32,0,-49.927142857142876,0.050000000000000044
7001,0,8,0,-6.302380952380952,0.050000000000000044
7002,0,25,0,-54.627380952381,0.050000000000000044
7003,0,23,0,-29.491309523809562,0.050000000000000044
7004,0,3,0,-12.479642857142856,0.050000000000000044
7005,0,8,0,-18.450119047619047,0.050000000000000044
7006,0,20,0,-103.79380952380953,0.050000000000000044
7007,2,19,0,-21.478809523809513,0.050000000000000044
7008,1,10,0,-15.391309523809516,0.050000000000000044
7009,3,14,0,-26.32238095238094,0.050000000000000044
7010,0,8,0,-5.716309523809524,0.050000000000000044
7011,0,3,0,-10.751666666666665,0.050000000000000044
7012,1,18,0,-13.591309523809521,0.050000000000000044
7013,0,3,0,-10.103809523809524,0.050000000000000044
7014,0,41,0,-99.17880952380948,0.050000000000000044
7015,4,58,0,-17.841309523809485,0.050000000000000044
7016,1,13,0,-13.339880952380952,0.050000000000000044
7017,0,7,0,-10.603809523809524,0.050000000000000044
7018,1,6,0,-7.352380952380951,0.050000000000000044
7019,1,18,0,-12.472380952380941,0.050000000000000044
7020,1,12,0,-17.609880952380944,0.050000000000000044
7021,0,7,0,-11.968809523809524,0.050000000000000044
7022,5,77,0,5.908690476190511,0.050000000000000044
7023,3,39,0,-7.172380952380935,0.050000000000000044
7024,3,35,0,-79.43488095238092,0.050000000000000044
7025,0,6,0,-68.59130952380953,0.050000000000000044
7026,0,3,0,-14.293809523809523,0.050000000000000044
7027,0,11,0,-16.318809523809527,0.050000000000000044
7028,0,3,0,-10.003333333333332,0.050000000000000044
7029,0,1,0,-13.418809523809523,0.050000000000000044
7030,0,18,0,-10.731309523809525,0.050000000000000044
7031,0,2,0,-11.418809523809523,0.050000000000000044
7032,0,12,0,-6.868809523809524,0.050000000000000044
7033,0,8,0,-9.056309523809524,0.050000000000000044
7034,0,4,0,-6.656547619047618,0.050000000000000044
7035,0,12,0,-3.6413095238095234,0.050000000000000044
7036,1,25,0,-10.243809523809478,0.050000000000000044
7037,0,10,0,-5.193809523809523,0.050000000000000044
7038,0,6,0,-22.90357142857144,0.050000000000000044
7039,2,8,0,-10.81904761904761,0.050000000000000044
7040,0,22,0,-16.103809523809517,0.050000000000000044
7041,1,15,0,-6.043809523809523,0.050000000000000044
7042,0,16,0,-7.824047619047616,0.050000000000000044
7043,2,20,0,-25.260714285714272,0.050000000000000044
7044,0,12,0,-9.366309523809523,0.050000000000000044
7045,0,3,0,-9.147380952380953,0.050000000000000044
7046,2,34,0,-98.14380952380945,0.050000000000000044
7047,0,20,0,-5.541309523809523,0.050000000000000044
7048,1,20,0,-47.29130952380953,0.050000000000000044
7049,2,32,0,-86.3232142857143,0.050000000000000044
7050,0,3,0,-10.103809523809524,0.050000000000000044
7051,0,24,0,-40.49380952380953,0.050000000000000044
7052,0,14,0,-29.937380952380956,0.050000000000000044
7053,0,6,0,-17.966309523809525,0.050000000000000044
7054,0,10,0,-31.02357142857143,0.050000000000000044
7055,2,39,0,-59.94464285714291,0.050000000000000044
7056,0,4,0,-6.951666666666666,0.050000000000000044
7057,1,13,0,-17.953809523809518,0.050000000000000044
7058,0,6,0,-14.609880952380951,0.050000000000000044
7059,1,6,0,-18.34130952380952,0.050000000000000044
7060,2,10,0,-16.791309523809517,0.050000000000000044
7061,0,5,0,-14.103809523809524,0.050000000000000044
7062,0,2,0,-13.268809523809523,0.050000000000000044
7063,1,8,0,-9.22488095238095,0.050000000000000044
7064,2,23,0,-15.51904761904761,0.050000000000000044
7065,1,20,0,-9.716309523809517,0.050000000000000044
7066,0,9,0,-11.253809523809522,0.050000000000000044
7067,3,44,0,-31.616309523809516,0.050000000000000044
7068,2,12,0,-9.526547619047616,0.050000000000000044
7069,0,12,0,-10.941309523809524,0.050000000000000044
7070,4,83,0,11.608690476190453,0.050000000000000044
7071,2,34,0,-65.65380952380954,0.050000000000000044
7072,0,3,0,-10.103809523809524,0.050000000000000044
7073,0,12,0,-25.778809523809528,0.050000000000000044
7074,0,4,0,-9.42654761904762,0.050000000000000044
7075,1,10,0,-5.709880952380946,0.050000000000000044
7076,1,8,0,-16.459880952380942,0.050000000000000044
7077,1,11,0,-12.732142857142854,0.050000000000000044
7078,0,4,0,-8.103809523809524,0.050000000000000044
7079,0,10,0,-18.060714285714283,0.050000000000000044
7080,0,10,0,-4.117380952380952,0.050000000000000044
7081,0,6,0,-9.241309523809523,0.050000000000000044
7082,0,27,0,-12.709880952380951,0.050000000000000044
7083,2,11,0,-7.134880952380946,0.050000000000000044
7084,1,7,0,-15.860714285714277,0.050000000000000044
7085,0,19,0,-4.656309523809522,0.050000000000000044
7086,0,12,0,-26.873214285714283,0.050000000000000044
7087,0,11,0,-8.562380952380952,0.050000000000000044
7088,1,9,0,-9.841309523809517,0.050000000000000044
7089,1,34,0,4.843690476190488,0.050000000000000044
7090,0,4,0,-11.934880952380952,0.050000000000000044
7091,0,22,0,-7.2663095238095226,0.050000000000000044
7092,1,21,0,-25.310714285714287,0.050000000000000044
7093,1,5,0,-9.27238095238095,0.050000000000000044
7094,0,5,0,-14.091309523809525,0.050000000000000044
7095,0,20,0,-22.253809523809522,0.050000000000000044
7096,1,12,0,-15.353809523809518,0.050000000000000044
7097,0,18,0,-8.403809523809525,0.050000000000000044
7098,0,3,0,-18.30488095238095,0.050000000000000044
7099,2,25,0,-0.8973809523809342,0.050000000000000044
7100,0,12,0,-10.472380952380952,0.050000000000000044
7101,2,16,0,-18.259880952380932,0.050000000000000044
7102,0,21,0,-4.341309523809524,0.050000000000000044
7103,1,18,0,2.177619047619052,0.050000000000000044
7104,4,46,0,-59.026309523809566,0.050000000000000044
7105,1,7,0,-14.478809523809518,0.050000000000000044
7106,1,7,0,-17.42738095238095,0.050000000000000044
7107,1,25,0,-2.7888095238095207,0.050000000000000044
7108,1,15,0,-3.3398809523809496,0.050000000000000044
7109,1,30,0,-6.441309523809521,0.050000000000000044
7110,0,5,0,-18.46904761904762,0.050000000000000044
