episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
6356,0,2,0,-10.034880952380952,0.05653125000000003
6357,0,3,0,-8.034880952380952,0.05638281249999999
6358,0,8,0,-2.9690476190476183,0.05623437500000006
6359,0,11,0,-12.547380952380951,0.056085937500000016
6360,2,21,0,-1.4723809523809512,0.05593749999999997
6361,2,33,0,4.765119047619052,0.05578906250000004
6362,5,49,0,-42.909880952380945,0.05564062500000011
6363,2,36,0,-36.96488095238096,0.055492187499999956
6364,3,26,0,3.7151190476190514,0.055343750000000025
6365,0,2,0,-10.034880952380952,0.05519531250000009
6366,1,24,0,-2.0148809523809508,0.05504687500000005
6367,3,50,0,-1.6598809523809508,0.05489843750000001
6368,1,30,0,-34.68488095238095,0.054750000000000076
6369,1,16,0,-18.959880952380946,0.054601562500000034
6370,3,55,0,-0.4913095238095071,0.05445312499999999
6371,3,30,0,-26.553571428571434,0.05430468750000006
6372,1,40,0,11.797619047619051,0.05415625000000002
6373,5,81,0,-53.62880952380952,0.054007812500000085
6374,5,87,0,-40.76880952380952,0.05385937500000004
6375,2,31,0,-20.90630952380952,0.0537109375
6376,0,13,0,-4.802380952380953,0.05356250000000007
6377,4,79,0,-41.268809523809566,0.053414062500000026
6378,2,26,0,-45.17321428571437,0.05326562499999998
6379,2,51,0,6.70261904761905,0.05311718750000005
6380,8,88,0,-21.827380952380963,0.05296875000000012
6381,2,47,0,-43.12880952380959,0.052820312499999966
6382,8,83,0,-56.96630952380957,0.052671875000000035
6383,4,68,0,-22.053809523809534,0.0525234375000001
6384,5,89,0,30.96511904761899,0.05237499999999995
6385,8,112,0,24.70261904761891,0.05222656250000002
6386,7,89,0,-49.07238095238097,0.052078125000000086
6387,2,37,0,-9.772380952380951,0.051929687500000044
6388,5,88,0,4.146190476190478,0.05178125
6389,2,25,0,3.3507142857142824,0.05163281250000007
6390,9,114,0,35.79011904761892,0.05148437500000003
6391,5,75,0,14.18369047619047,0.051335937500000095
6392,0,8,0,-12.353809523809526,0.05118750000000005
6393,1,11,0,-10.74738095238095,0.05103906250000001
6394,0,5,0,-10.319880952380949,0.05089062500000008
6395,3,51,0,3.177619047619064,0.050742187500000036
6396,6,77,0,4.867619047619028,0.05059374999999999
6397,3,54,0,-60.76630952380956,0.05044531250000006
6398,0,3,0,-34.75380952380953,0.05029687500000013
6399,2,12,0,-13.606309523809522,0.050148437499999976
6400,4,17,0,-5.176309523809516,0.050000000000000044
6401,0,5,0,-17.275119047619047,0.050000000000000044
6402,2,38,0,-16.22738095238095,0.050000000000000044
6403,1,18,0,-3.653809523809521,0.050000000000000044
6404,0,8,0,-5.909880952380952,0.050000000000000044
6405,1,9,0,-4.272380952380951,0.050000000000000044
6406,0,4,0,-18.49738095238095,0.050000000000000044
6407,4,27,0,-30.766309523809536,0.050000000000000044
6408,6,95,0,-16.552380952380922,0.050000000000000044
6409,1,18,0,-13.80988095238095,0.050000000000000044
6410,0,3,0,-8.034880952380952,0.050000000000000044
6411,1,24,0,1.9526190476190504,0.050000000000000044
6412,6,77,0,-11.59738095238093,0.050000000000000044
6413,5,90,0,-7.847380952380931,0.050000000000000044
6414,9,105,0,18.297619047618994,0.050000000000000044
6415,3,50,0,-13.218809523809515,0.050000000000000044
6416,6,85,0,-28.916309523809534,0.050000000000000044
6417,5,78,0,42.465119047618984,0.050000000000000044
6418,1,12,0,-17.006309523809524,0.050000000000000044
6419,7,117,0,54.255952380952316,0.050000000000000044
6420,1,10,0,-7.2223809523809495,0.050000000000000044
6421,0,2,0,-10.034880952380952,0.050000000000000044
6422,1,22,0,-2.609880952380948,0.050000000000000044
6423,0,8,0,-3.991309523809524,0.050000000000000044
6424,3,38,0,11.865119047619054,0.050000000000000044
6425,5,77,0,-3.4413095238094993,0.050000000000000044
6426,7,110,0,30.65261904761899,0.050000000000000044
6427,4,53,0,28.77761904761904,0.050000000000000044
6428,8,118,0,40.94011904761894,0.050000000000000044
6429,3,80,0,22.827619047619017,0.050000000000000044
6430,0,43,0,-9.547380952380951,0.050000000000000044
6431,8,93,0,31.70261904761901,0.050000000000000044
6432,3,54,0,-48.98488095238096,0.050000000000000044
6433,5,101,0,-33.22880952380952,0.050000000000000044
6434,8,78,0,-70.4038095238096,0.050000000000000044
6435,0,4,0,-9.651666666666667,0.050000000000000044
6436,6,101,0,-11.941309523809602,0.050000000000000044
6437,1,5,0,-9.422380952380951,0.050000000000000044
6438,6,95,0,-24.72404761904761,0.050000000000000044
6439,3,32,0,-6.0898809523809465,0.050000000000000044
6440,0,19,0,-13.664880952380951,0.050000000000000044
6441,1,8,0,-7.0992857142857115,0.050000000000000044
6442,3,49,0,16.027619047619044,0.050000000000000044
6443,3,22,0,5.47261904761905,0.050000000000000044
6444,3,82,0,-2.484880952380937,0.050000000000000044
6445,0,4,0,-9.313571428571429,0.050000000000000044
6446,9,111,0,25.265119047618924,0.050000000000000044
6447,7,116,0,25.477619047619015,0.050000000000000044
6448,1,20,0,-2.1598809523809486,0.050000000000000044
6449,8,115,0,36.290119047618965,0.050000000000000044
6450,4,51,0,-5.353809523809515,0.050000000000000044
6451,8,77,0,0.40261904761899814,0.050000000000000044
6452,7,116,0,47.06511904761898,0.050000000000000044
6453,0,4,0,-13.487380952380951,0.050000000000000044
6454,0,3,0,-8.628809523809524,0.050000000000000044
6455,5,93,0,7.815119047619012,0.050000000000000044
6456,0,2,0,-10.628809523809524,0.050000000000000044
6457,4,79,0,-47.097380952381,0.050000000000000044
6458,3,39,0,-20.84738095238094,0.050000000000000044
6459,5,71,0,28.19011904761905,0.050000000000000044
6460,5,49,0,6.590119047619055,0.050000000000000044
6461,1,15,0,-3.836785714285713,0.050000000000000044
6462,7,119,0,66.66488095238095,0.050000000000000044
6463,6,84,0,21.31488095238094,0.050000000000000044
6464,8,96,0,-10.559880952380933,0.050000000000000044
6465,4,48,0,22.56488095238096,0.050000000000000044
6466,1,9,0,-7.22238095238095,0.050000000000000044
6467,4,40,0,-7.256547619047613,0.050000000000000044
6468,5,98,0,-15.922380952380937,0.050000000000000044
6469,0,14,0,-7.9973809523809525,0.050000000000000044
6470,0,18,0,-7.484880952380953,0.050000000000000044
6471,5,46,0,2.3773809523809497,0.050000000000000044
6472,4,66,0,25.402619047619027,0.050000000000000044
6473,8,82,0,-23.269047619047697,0.050000000000000044
6474,5,60,0,-9.78488095238098,0.050000000000000044
6475,8,88,0,-27.372380952381015,0.050000000000000044
6476,0,4,0,-13.414880952380951,0.050000000000000044
6477,6,85,0,-82.64130952380954,0.050000000000000044
6478,1,28,0,13.863214285714289,0.050000000000000044
6479,8,101,0,-8.472380952381009,0.050000000000000044
6480,6,78,0,26.59761904761904,0.050000000000000044
6481,8,112,0,5.960119047619053,0.050000000000000044
6482,3,83,0,4.91488095238093,0.050000000000000044
6483,0,8,0,-13.003809523809522,0.050000000000000044
6484,0,5,0,-12.763690476190476,0.050000000000000044
6485,7,69,0,21.615119047619046,0.050000000000000044
6486,4,50,0,10.12035714285715,0.050000000000000044
6487,9,114,0,37.95261904761902,0.050000000000000044
6488,3,55,0,20.240119047619046,0.050000000000000044
6489,8,102,0,44.197619047619035,0.050000000000000044
6490,4,26,0,5.80261904761905,0.050000000000000044
6491,0,33,0,-0.7551190476190452,0.050000000000000044
6492,5,72,0,30.877619047619007,0.050000000000000044
6493,1,16,0,-1.5565476190476177,0.050000000000000044
6494,5,58,0,28.82761904761906,0.050000000000000044
6495,9,106,0,-0.7848809523809352,0.050000000000000044
6496,0,20,0,-8.297380952380951,0.050000000000000044
6497,8,121,0,69.40261904761905,0.050000000000000044
6498,7,110,0,40.23119047619041,0.050000000000000044
6499,0,7,0,-6.4815476190476184,0.050000000000000044
6500,0,2,0,-13.651666666666667,0.050000000000000044
6501,0,7,0,-6.472380952380949,0.050000000000000044
6502,7,105,0,19.32761904761898,0.050000000000000044
6503,1,47,0,-24.177380952380943,0.050000000000000044
6504,4,26,0,-30.84928571428571,0.050000000000000044
6505,6,99,0,-14.378809523809553,0.050000000000000044
6506,0,37,0,-32.957380952380966,0.050000000000000044
6507,0,4,0,-14.852380952380953,0.050000000000000044
6508,0,18,0,-0.8598809523809519,0.050000000000000044
6509,6,79,0,19.121190476190435,0.050000000000000044
6510,2,39,0,-10.819880952380945,0.050000000000000044
6511,6,84,0,-43.04130952380959,0.050000000000000044
6512,3,21,0,-23.579880952380947,0.050000000000000044
6513,1,12,0,-10.253809523809522,0.050000000000000044
6514,4,68,0,-81.72880952380945,0.050000000000000044
6515,2,35,0,4.615119047619053,0.050000000000000044
6516,0,11,0,-15.153809523809525,0.050000000000000044
6517,1,10,0,-3.7973809523809505,0.050000000000000044
6518,0,3,0,-8.034880952380952,0.050000000000000044
6519,8,118,0,45.264880952380906,0.050000000000000044
6520,6,75,0,-57.327380952380985,0.050000000000000044
6521,4,60,0,-22.497380952380944,0.050000000000000044
6522,1,21,0,-12.016309523809518,0.050000000000000044
6523,3,24,0,-3.801309523809519,0.050000000000000044
6524,0,3,0,-12.236666666666666,0.050000000000000044
6525,0,6,0,-11.241309523809523,0.050000000000000044
6526,7,102,0,-8.941309523809558,0.050000000000000044
6527,1,26,0,-11.147380952380948,0.050000000000000044
6528,7,85,0,-71.1413095238095,0.050000000000000044
6529,0,10,0,-13.047380952380951,0.050000000000000044
6530,0,7,0,-10.972380952380952,0.050000000000000044
6531,0,6,0,-22.822380952380954,0.050000000000000044
6532,3,17,0,3.348690476190483,0.050000000000000044
6533,1,29,0,-32.30988095238095,0.050000000000000044
6534,1,13,0,-1.8788095238095224,0.050000000000000044
6535,6,71,0,-52.35988095238095,0.050000000000000044
6536,0,32,0,-68.17988095238097,0.050000000000000044
6537,3,46,0,-16.4288095238095,0.050000000000000044
6538,3,65,0,-95.59214285714285,0.050000000000000044
6539,0,11,0,-6.8148809523809515,0.050000000000000044
6540,5,54,0,-22.466309523809528,0.050000000000000044
6541,1,21,0,-4.847380952380949,0.050000000000000044
6542,1,33,0,4.327619047619043,0.050000000000000044
6543,0,4,0,-10.803809523809525,0.050000000000000044
6544,1,23,0,-0.37880952380951793,0.050000000000000044
6545,5,66,0,-12.16630952380949,0.050000000000000044
6546,0,11,0,-12.152380952380952,0.050000000000000044
6547,0,6,0,-4.142142857142857,0.050000000000000044
6548,2,60,0,-56.86630952380957,0.050000000000000044
6549,0,4,0,-11.636071428571427,0.050000000000000044
6550,2,33,0,-8.810714285714283,0.050000000000000044
6551,0,3,0,-9.528809523809525,0.050000000000000044
6552,0,11,0,-18.12738095238095,0.050000000000000044
6553,0,13,0,-14.60988095238095,0.050000000000000044
6554,3,39,0,-12.334880952380937,0.050000000000000044
6555,1,17,0,-15.372619047619036,0.050000000000000044
6556,1,15,0,-25.303809523809516,0.050000000000000044
6557,1,10,0,-10.611547619047615,0.050000000000000044
6558,1,15,0,-19.828809523809518,0.050000000000000044
6559,2,11,0,-11.192142857142857,0.050000000000000044
6560,0,2,0,-13.291666666666668,0.050000000000000044
6561,1,25,0,-129.40130952380946,0.050000000000000044
6562,0,8,0,-18.019642857142856,0.050000000000000044
6563,0,2,0,-10.934880952380952,0.050000000000000044
6564,1,6,0,-7.853809523809523,0.050000000000000044
6565,0,4,0,-8.967142857142857,0.050000000000000044
6566,3,18,0,-2.264880952380947,0.050000000000000044
6567,6,111,0,14.608690476190482,0.050000000000000044
6568,3,16,0,-8.72238095238095,0.050000000000000044
6569,2,27,0,6.677619047619052,0.050000000000000044
6570,1,27,0,-4.88488095238095,0.050000000000000044
6571,0,3,0,-8.034880952380952,0.050000000000000044
6572,2,22,0,-4.198214285714277,0.050000000000000044
6573,0,4,0,-9.819047619047618,0.050000000000000044
6574,0,1,0,-13.518809523809523,0.050000000000000044
6575,1,12,0,-16.409880952380952,0.050000000000000044
6576,0,10,0,-7.698809523809524,0.050000000000000044
6577,1,18,0,1.4061904761904795,0.050000000000000044
6578,3,24,0,0.4651190476190519,0.050000000000000044
6579,3,43,0,-24.67238095238094,0.050000000000000044
6580,0,27,0,9.540119047619044,0.050000000000000044
6581,4,27,0,-20.757142857142846,0.050000000000000044
6582,0,31,0,-6.64738095238095,0.050000000000000044
6583,2,9,0,-19.493809523809517,0.050000000000000044
6584,3,30,0,-3.7707142857142752,0.050000000000000044
6585,6,90,0,-31.147380952380928,0.050000000000000044
6586,3,48,0,6.179285714285726,0.050000000000000044
6587,8,103,0,-5.291309523809494,0.050000000000000044
6588,5,80,0,-75.47738095238088,0.050000000000000044
6589,8,92,0,11.652619047618945,0.050000000000000044
6590,5,72,0,-87.97238095238087,0.050000000000000044
6591,6,84,0,-55.57630952380958,0.050000000000000044
6592,5,90,0,27.352619047619022,0.050000000000000044
6593,4,46,0,-29.90511904761904,0.050000000000000044
6594,0,3,0,-8.034880952380952,0.050000000000000044
6595,7,97,0,0.2026190476190699,0.050000000000000044
6596,0,3,0,-8.566666666666666,0.050000000000000044
6597,2,51,0,25.64619047619048,0.050000000000000044
6598,0,6,0,-2.9865476190476183,0.050000000000000044
6599,1,6,0,-5.6898809523809515,0.050000000000000044
6600,3,59,0,0.5876190476190555,0.050000000000000044
6601,0,14,0,-11.647380952380951,0.050000000000000044
6602,1,35,0,9.652619047619055,0.050000000000000044
6603,0,2,0,-10.599880952380953,0.050000000000000044
6604,0,11,0,-9.268809523809523,0.050000000000000044
6605,7,102,0,29.677619047618983,0.050000000000000044
6606,3,31,0,-1.7973809523809496,0.050000000000000044
6607,1,19,0,-5.70630952380952,0.050000000000000044
6608,5,85,0,-6.356309523809498,0.050000000000000044
6609,3,41,0,8.743690476190485,0.050000000000000044
6610,7,105,0,4.702619047618951,0.050000000000000044
6611,1,7,0,-9.181547619047613,0.050000000000000044
6612,7,102,0,36.56511904761898,0.050000000000000044
6613,4,67,0,21.515119047619024,0.050000000000000044
6614,7,110,0,22.67761904761894,0.050000000000000044
6615,1,33,0,-7.056309523809517,0.050000000000000044
6616,8,85,0,-19.943809523809513,0.050000000000000044
6617,1,25,0,-1.7063095238095225,0.050000000000000044
6618,2,32,0,4.66511904761906,0.050000000000000044
6619,4,74,0,44.23011904761901,0.050000000000000044
6620,0,4,0,-13.968809523809522,0.050000000000000044
6621,2,15,0,4.05261904761905,0.050000000000000044
6622,7,102,0,19.26511904761896,0.050000000000000044
6623,0,3,0,-10.8,0.050000000000000044
6624,4,25,0,13.940119047619056,0.050000000000000044
6625,0,10,0,-5.872380952380952,0.050000000000000044
6626,2,21,0,9.42761904761905,0.050000000000000044
6627,5,43,0,-21.131309523809517,0.050000000000000044
6628,5,80,0,39.04011904761902,0.050000000000000044
6629,0,9,0,-6.284880952380952,0.050000000000000044
6630,8,94,0,-59.147380952381035,0.050000000000000044
6631,3,61,0,-8.559880952380947,0.050000000000000044
6632,7,97,0,3.3651190476190513,0.050000000000000044
6633,4,54,0,19.490119047619043,0.050000000000000044
6634,1,41,0,5.95261904761905,0.050000000000000044
6635,5,66,0,25.627619047619014,0.050000000000000044
6636,4,22,0,-1.4223809523809443,0.050000000000000044
6637,8,98,0,11.227619047619033,0.050000000000000044
6638,8,99,0,25.246547619047615,0.050000000000000044
6639,8,123,0,73.36761904761904,0.050000000000000044
6640,1,17,0,-10.784880952380949,0.050000000000000044
6641,8,109,0,23.32761904761901,0.050000000000000044
6642,6,100,0,5.240119047619064,0.050000000000000044
6643,8,100,0,-13.47238095238093,0.050000000000000044
6644,3,42,0,9.44619047619048,0.050000000000000044
6645,3,42,0,17.393452380952393,0.050000000000000044
6646,4,50,0,-4.106309523809509,0.050000000000000044
6647,2,29,0,11.415119047619049,0.050000000000000044
6648,1,43,0,-8.90380952380952,0.050000000000000044
6649,0,19,0,-15.17880952380952,0.050000000000000044
6650,4,35,0,6.065119047619058,0.050000000000000044
6651,2,33,0,-5.168809523809518,0.050000000000000044
6652,6,85,0,-28.18488095238102,0.050000000000000044
6653,0,2,0,-10.034880952380952,0.050000000000000044
6654,3,46,0,11.865119047619054,0.050000000000000044
6655,9,92,0,-4.747380952380926,0.050000000000000044
6656,0,15,0,1.4086904761904755,0.050000000000000044
6657,0,16,0,-17.472380952380952,0.050000000000000044
6658,0,2,0,-12.418809523809523,0.050000000000000044
6659,8,83,0,-48.62238095238097,0.050000000000000044
6660,0,20,0,-11.978809523809524,0.050000000000000044
6661,5,92,0,-31.122380952380972,0.050000000000000044
6662,2,33,0,24.927380952380954,0.050000000000000044
6663,5,109,0,18.590119047619034,0.050000000000000044
6664,3,20,0,0.1523809523809625,0.050000000000000044
6665,6,107,0,30.790119047618976,0.050000000000000044
6666,8,81,0,-41.418809523809536,0.050000000000000044
6667,3,45,0,-63.239880952381,0.050000000000000044
6668,0,7,0,-12.702142857142857,0.050000000000000044
6669,1,17,0,0.8211904761904787,0.050000000000000044
6670,6,57,0,7.983690476190489,0.050000000000000044
6671,0,7,0,-5.910119047619048,0.050000000000000044
6672,1,22,0,-4.522380952380948,0.050000000000000044
6673,4,25,0,2.7276190476190543,0.050000000000000044
6674,4,90,0,23.030119047618996,0.050000000000000044
6675,1,52,0,-39.32261904761905,0.050000000000000044
6676,0,12,0,-18.90380952380952,0.050000000000000044
6677,0,3,0,-10.413571428571428,0.050000000000000044
6678,2,43,0,-31.21630952380952,0.050000000000000044
6679,0,4,0,-8.413571428571428,0.050000000000000044
6680,7,73,0,-23.80488095238096,0.050000000000000044
6681,5,94,0,4.57035714285718,0.050000000000000044
6682,4,76,0,37.50261904761903,0.050000000000000044
6683,7,89,0,-7.89738095238095,0.050000000000000044
6684,1,12,0,-3.9223809523809496,0.050000000000000044
6685,6,87,0,-15.869047619047612,0.050000000000000044
6686,0,10,0,-8.309880952380952,0.050000000000000044
6687,8,114,0,43.60595238095237,0.050000000000000044
6688,4,78,0,-72.19738095238097,0.050000000000000044
6689,1,47,0,-29.418809523809514,0.050000000000000044
6690,6,78,0,-31.884880952380993,0.050000000000000044
6691,6,80,0,37.068452380952365,0.050000000000000044
6692,4,42,0,-3.0438095238095135,0.050000000000000044
6693,2,41,0,-94.56845238095242,0.050000000000000044
6694,3,31,0,6.28511904761905,0.050000000000000044
6695,3,67,0,-48.291309523809524,0.050000000000000044
6696,2,15,0,-11.909880952380952,0.050000000000000044
6697,1,7,0,-9.49738095238095,0.050000000000000044
6698,6,92,0,-22.422380952380948,0.050000000000000044
6699,6,100,0,5.41511904761899,0.050000000000000044
6700,0,3,0,-10.903333333333332,0.050000000000000044
6701,0,7,0,-13.860119047619047,0.050000000000000044
6702,1,28,0,-2.687380952380952,0.050000000000000044
6703,0,3,0,-7.852380952380953,0.050000000000000044
6704,0,9,0,-11.284880952380949,0.050000000000000044
6705,0,4,0,-8.413571428571428,0.050000000000000044
6706,3,70,0,-75.4367857142857,0.050000000000000044
6707,0,11,0,-15.378809523809524,0.050000000000000044
6708,5,67,0,-58.89738095238097,0.050000000000000044
6709,2,41,0,-39.74404761904762,0.050000000000000044
6710,1,31,0,-50.906547619047636,0.050000000000000044
6711,3,55,0,-94.55238095238097,0.050000000000000044
6712,2,19,0,-4.518809523809519,0.050000000000000044
6713,0,6,0,-15.443809523809524,0.050000000000000044
6714,0,22,0,-10.693809523809518,0.050000000000000044
6715,0,7,0,-15.503809523809522,0.050000000000000044
6716,0,17,0,-11.314047619047619,0.050000000000000044
6717,0,20,0,-31.76488095238095,0.050000000000000044
6718,1,14,0,-96.2913095238095,0.050000000000000044
6719,0,3,0,-10.418809523809523,0.050000000000000044
6720,0,7,0,-16.781309523809522,0.050000000000000044
6721,0,12,0,-29.069642857142856,0.050000000000000044
6722,0,4,0,-8.799999999999999,0.050000000000000044
6723,1,25,0,-28.884880952380968,0.050000000000000044
6724,0,6,0,-11.698214285714286,0.050000000000000044
6725,3,42,0,-91.46488095238092,0.050000000000000044
6726,1,14,0,-7.827142857142858,0.050000000000000044
6727,0,8,0,-22.84130952380952,0.050000000000000044
6728,0,7,0,-10.043809523809523,0.050000000000000044
6729,7,93,0,-43.02238095238101,0.050000000000000044
6730,3,33,0,-24.602380952380926,0.050000000000000044
6731,2,20,0,-18.40630952380952,0.050000000000000044
6732,1,27,0,-25.62607142857144,0.050000000000000044
6733,4,75,0,-124.04571428571424,0.050000000000000044
6734,0,8,0,-26.177380952380954,0.050000000000000044
6735,0,5,0,-26.723571428571425,0.050000000000000044
6736,2,28,0,-9.664880952380944,0.050000000000000044
6737,2,36,0,-116.34821428571426,0.050000000000000044
6738,0,9,0,-30.53738095238095,0.050000000000000044
6739,2,36,0,-18.14130952380951,0.050000000000000044
6740,1,3,0,-22.260119047619042,0.050000000000000044
6741,1,13,0,-43.89761904761904,0.050000000000000044
6742,0,3,0,-16.16880952380952,0.050000000000000044
6743,1,30,0,-38.50511904761909,0.050000000000000044
6744,0,6,0,-13.11595238095238,0.050000000000000044
6745,0,3,0,-11.313571428571429,0.050000000000000044
6746,2,64,0,5.915119047619047,0.050000000000000044
6747,6,78,0,-25.100119047619124,0.050000000000000044
6748,6,62,0,-66.51071428571436,0.050000000000000044
6749,4,63,0,-53.209880952380956,0.050000000000000044
6750,2,15,0,-8.334880952380946,0.050000000000000044
6751,6,92,0,-5.90988095238094,0.050000000000000044
6752,3,39,0,-23.509880952380925,0.050000000000000044
6753,2,16,0,-17.060714285714276,0.050000000000000044
6754,1,16,0,-4.93738095238095,0.050000000000000044
6755,1,23,0,-4.334880952380948,0.050000000000000044
6756,1,8,0,-4.864880952380952,0.050000000000000044
6757,0,13,0,-5.072380952380953,0.050000000000000044
6758,6,63,0,24.890119047619056,0.050000000000000044
6759,0,20,0,0.4507142857142856,0.050000000000000044
6760,0,15,0,-4.472380952380945,0.050000000000000044
6761,4,57,0,-20.278809523809507,0.050000000000000044
6762,0,5,0,-13.006309523809524,0.050000000000000044
6763,2,34,0,-12.234880952380943,0.050000000000000044
6764,7,43,0,13.677619047619057,0.050000000000000044
6765,2,39,0,3.677619047619057,0.050000000000000044
6766,1,12,0,-8.14380952380952,0.050000000000000044
6767,0,8,0,-7.234880952380951,0.050000000000000044
6768,1,16,0,-6.131309523809522,0.050000000000000044
6769,9,111,0,36.14369047619043,0.050000000000000044
6770,3,27,0,5.447619047619053,0.050000000000000044
6771,4,30,0,12.466785714285717,0.050000000000000044
6772,0,3,0,-8.034880952380952,0.050000000000000044
6773,3,24,0,-8.934880952380947,0.050000000000000044
6774,0,3,0,-10.418809523809523,0.050000000000000044
6775,1,46,0,25.114880952380958,0.050000000000000044
6776,1,22,0,-13.047380952380948,0.050000000000000044
6777,2,23,0,-3.6815476190476186,0.050000000000000044
6778,4,64,0,32.30261904761903,0.050000000000000044
6779,9,106,0,33.727619047619,0.050000000000000044
6780,6,86,0,-1.4117857142857213,0.050000000000000044
6781,7,86,0,32.06845238095238,0.050000000000000044
6782,1,19,0,-3.7848809523809486,0.050000000000000044
6783,0,8,0,-13.031309523809524,0.050000000000000044
6784,2,26,0,10.890119047619049,0.050000000000000044
6785,6,47,0,9.175714285714301,0.050000000000000044
6786,3,51,0,27.477619047619054,0.050000000000000044
6787,5,68,0,15.480952380952377,0.050000000000000044
6788,2,25,0,-3.4848809523809514,0.050000000000000044
6789,7,84,0,55.84369047619046,0.050000000000000044
6790,5,100,0,41.75892857142854,0.050000000000000044
6791,2,20,0,2.74369047619048,0.050000000000000044
6792,6,101,0,36.71488095238092,0.050000000000000044
6793,2,30,0,4.690119047619053,0.050000000000000044
6794,3,50,0,12.522619047619056,0.050000000000000044
6795,6,95,0,5.315119047619045,0.050000000000000044
6796,8,96,0,15.488214285714271,0.050000000000000044
6797,1,19,0,0.8776190476190511,0.050000000000000044
6798,6,92,0,48.74761904761906,0.050000000000000044
6799,8,99,0,15.138214285714305,0.050000000000000044
6800,8,105,0,43.51011904761905,0.050000000000000044
6801,0,20,0,-3.1348809523809518,0.050000000000000044
6802,7,115,0,61.52761904761903,0.050000000000000044
6803,9,111,0,58.335119047619045,0.050000000000000044
6804,5,62,0,36.577619047619024,0.050000000000000044
6805,3,36,0,-1.8313095238095158,0.050000000000000044
6806,4,79,0,-14.616309523809527,0.050000000000000044
6807,1,30,0,13.965119047619044,0.050000000000000044
6808,5,88,0,-29.516309523809493,0.050000000000000044
6809,4,63,0,9.42261904761905,0.050000000000000044
6810,1,6,0,-6.631547619047615,0.050000000000000044
6811,6,67,0,6.290119047619033,0.050000000000000044
6812,1,10,0,-0.7648809523809517,0.050000000000000044
6813,8,91,0,-4.822380952380991,0.050000000000000044
6814,2,28,0,6.777619047619053,0.050000000000000044
6815,0,4,0,-8.413571428571428,0.050000000000000044
6816,2,22,0,-3.8723809523809454,0.050000000000000044
6817,4,39,0,16.66511904761905,0.050000000000000044
6818,2,32,0,12.68928571428571,0.050000000000000044
6819,2,16,0,6.71511904761905,0.050000000000000044
6820,3,45,0,-10.59130952380951,0.050000000000000044
6821,1,36,0,17.027619047619048,0.050000000000000044
6822,6,45,0,-11.072380952380936,0.050000000000000044
6823,1,11,0,-7.80988095238095,0.050000000000000044
6824,5,48,0,-8.147380952380924,0.050000000000000044
6825,2,34,0,-11.34738095238095,0.050000000000000044
6826,0,3,0,-9.264880952380953,0.050000000000000044
6827,4,70,0,-33.461547619047614,0.050000000000000044
6828,3,29,0,-6.722380952380943,0.050000000000000044
6829,6,72,0,-40.65238095238104,0.050000000000000044
6830,2,54,0,-27.547380952380955,0.050000000000000044
6831,5,62,0,-5.143452380952382,0.050000000000000044
6832,5,83,0,17.631190476190433,0.050000000000000044
6833,2,50,0,10.97738095238092,0.050000000000000044
6834,7,101,0,-12.402380952380978,0.050000000000000044
6835,6,102,0,20.86511904761899,0.050000000000000044
6836,5,73,0,35.215119047619055,0.050000000000000044
6837,2,31,0,4.0476190476190546,0.050000000000000044
6838,5,69,0,-1.4898809523809335,0.050000000000000044
6839,4,27,0,-20.649285714285703,0.050000000000000044
6840,3,47,0,-12.047380952380944,0.050000000000000044
6841,4,38,0,16.077619047619056,0.050000000000000044
6842,0,5,0,-10.211785714285714,0.050000000000000044
6843,0,11,0,-17.603809523809524,0.050000000000000044
6844,1,10,0,-7.5992857142857115,0.050000000000000044
6845,6,92,0,-7.586785714285705,0.050000000000000044
6846,4,61,0,24.685119047619043,0.050000000000000044
6847,0,3,0,-9.582142857142857,0.050000000000000044
6848,9,113,0,49.368452380952434,0.050000000000000044
6849,6,94,0,-33.99738095238093,0.050000000000000044
6850,8,106,0,29.622619047618947,0.050000000000000044
6851,3,25,0,-9.634880952380946,0.050000000000000044
6852,6,24,0,19.477619047619054,0.050000000000000044
6853,1,31,0,7.565119047619049,0.050000000000000044
6854,0,12,0,-1.8773809523809515,0.050000000000000044
6855,6,90,0,-53.71488095238107,0.050000000000000044
6856,8,120,0,15.046190476190493,0.050000000000000044
6857,0,17,0,-0.336785714285714,0.050000000000000044
6858,0,2,0,-10.034880952380952,0.050000000000000044
6859,0,3,0,-11.651666666666667,0.050000000000000044
6860,8,67,0,37.665119047619044,0.050000000000000044
6861,1,32,0,3.1026190476190543,0.050000000000000044
6862,9,110,0,34.90261904761898,0.050000000000000044
6863,6,104,0,3.4976190476190325,0.050000000000000044
6864,7,107,0,23.231547619047635,0.050000000000000044
6865,8,102,0,15.806547619047567,0.050000000000000044
6866,0,21,0,-2.0313095238095196,0.050000000000000044
6867,2,11,0,0.15261904761904965,0.050000000000000044
6868,7,102,0,-20.234880952380955,0.050000000000000044
6869,0,29,0,8.477619047619047,0.050000000000000044
6870,5,105,0,25.29761904761898,0.050000000000000044
6871,8,111,0,78.57261904761909,0.050000000000000044
6872,4,29,0,12.589880952380955,0.050000000000000044
6873,0,26,0,3.2561904761904845,0.050000000000000044
6874,1,20,0,-1.3438095238095205,0.050000000000000044
6875,1,37,0,-1.606309523809518,0.050000000000000044
6876,1,36,0,11.202380952380953,0.050000000000000044
