episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
5959,11,29,0,-28.639880952380935,0.11546093749999997
5960,2,8,0,-3.002380952380951,0.11531250000000004
5961,4,10,0,-12.277380952380945,0.1151640625
5962,0,3,0,-10.297619047619047,0.11501562500000007
5963,0,8,0,-10.764880952380953,0.11486718750000002
5964,2,8,0,-0.9398809523809506,0.11471874999999998
5965,9,18,0,-28.010119047619042,0.11457031250000005
5966,1,11,0,-11.009047619047614,0.11442187500000012
5967,3,9,0,-16.82738095238095,0.11427343749999996
5968,4,17,0,-2.34571428571428,0.11412500000000003
5969,0,2,0,-10.034880952380952,0.1139765625000001
5970,0,3,0,-6.902380952380952,0.11382812499999995
5971,0,6,0,-4.608214285714286,0.11367968750000002
5972,4,12,0,-11.604047619047615,0.11353125000000008
5973,5,14,0,-18.297619047619044,0.11338281250000004
5974,0,2,0,-8.902380952380952,0.113234375
5975,1,7,0,-19.747380952380944,0.11308593750000007
5976,6,10,0,-17.6938095238095,0.11293750000000002
5977,0,3,0,-7.752380952380952,0.11278906249999998
5978,0,3,0,-11.003809523809524,0.11264062500000005
5979,2,11,0,-8.64571428571428,0.11249218750000001
5980,1,8,0,-2.9523809523809517,0.11234375000000008
5981,1,14,0,-3.0023809523809493,0.11219531250000003
5982,0,3,0,-22.32738095238095,0.11204687499999999
5983,6,19,0,-12.482142857142842,0.11189843750000006
5984,0,4,0,-9.003809523809524,0.11175000000000002
5985,0,3,0,-9.098333333333333,0.11160156249999997
5986,3,8,0,-6.997380952380951,0.11145312500000004
5987,1,4,0,-16.272619047619038,0.11130468750000011
5988,3,8,0,-12.964880952380948,0.11115624999999996
5989,1,7,0,-8.49988095238095,0.11100781250000002
5990,1,13,0,-22.952380952380942,0.1108593750000001
5991,0,2,0,-12.389047619047618,0.11071093750000005
5992,8,23,0,-3.789880952380946,0.11056250000000001
5993,5,20,0,-10.87238095238094,0.11041406250000008
5994,0,6,0,-6.352380952380952,0.11026562500000003
5995,3,8,0,-5.39738095238095,0.11011718749999999
5996,1,9,0,-14.693809523809518,0.10996875000000006
5997,3,8,0,-14.184880952380947,0.10982031250000002
5998,2,9,0,-0.7809523809523804,0.10967187500000009
5999,5,17,0,-7.343809523809517,0.10952343750000004
6000,0,2,0,-8.902380952380952,0.109375
6001,0,3,0,-6.902380952380952,0.10922656250000007
6002,4,12,0,-41.88488095238093,0.10907812500000003
6003,3,13,0,-10.73988095238095,0.10892968749999998
6004,0,3,0,-9.802380952380952,0.10878125000000005
6005,0,3,0,-12.339880952380948,0.10863281250000012
6006,0,2,0,-13.903809523809525,0.10848437499999997
6007,0,1,0,-13.087619047619048,0.10833593750000003
6008,0,5,0,-22.23214285714285,0.1081875000000001
6009,2,8,0,-2.3523809523809502,0.10803906249999995
6010,1,5,0,-8.95238095238095,0.10789062500000002
6011,0,2,0,-13.003809523809524,0.10774218750000009
6012,3,10,0,-28.677380952380943,0.10759375000000004
6013,2,9,0,-3.082380952380951,0.1074453125
6014,0,2,0,-12.114880952380952,0.10729687500000007
6015,0,6,0,-17.14630952380952,0.10714843750000003
6016,2,7,0,-17.033809523809513,0.1070000000000001
6017,0,2,0,-13.088809523809523,0.10685156250000005
6018,2,13,0,-12.45988095238095,0.10670312500000001
6019,7,19,0,-6.760714285714274,0.10655468750000008
6020,1,7,0,-5.535119047619045,0.10640625000000004
6021,9,17,0,-30.756309523809502,0.10625781249999999
6022,7,22,0,2.8523809523809653,0.10610937500000006
6023,0,3,0,-10.103809523809524,0.10596093750000013
6024,2,8,0,-21.112380952380946,0.10581249999999998
6025,4,18,0,-2.481309523809517,0.10566406250000004
6026,2,7,0,-5.105952380952379,0.10551562500000011
6027,5,13,0,-14.428809523809516,0.10536718749999996
6028,3,10,0,-16.80630952380952,0.10521875000000003
6029,2,8,0,-5.50238095238095,0.1050703125000001
6030,8,22,0,-9.118809523809514,0.10492187500000005
6031,1,10,0,-7.90261904761905,0.10477343750000001
6032,4,12,0,-26.2138095238095,0.10462500000000008
6033,0,1,0,-19.20357142857143,0.10447656250000004
6034,4,8,0,-13.473214285714281,0.104328125
6035,0,5,0,-22.682142857142853,0.10417968750000006
6036,1,4,0,-28.344642857142855,0.10403125000000002
6037,0,3,0,-8.760714285714286,0.10388281250000009
6038,0,3,0,-8.518809523809523,0.10373437500000005
6039,3,12,0,-3.1982142857142737,0.1035859375
6040,4,15,0,-9.46595238095237,0.10343750000000007
6041,0,6,0,-14.003809523809524,0.10328906250000014
6042,3,19,0,-5.39464285714285,0.10314062499999999
6043,0,3,0,-25.29464285714285,0.10299218750000005
6044,0,8,0,-15.49130952380952,0.10284375000000012
6045,4,26,0,-16.848214285714278,0.10269531249999997
6046,0,3,0,-11.903809523809525,0.10254687500000004
6047,5,15,0,-26.828809523809525,0.1023984375000001
6048,0,3,0,-17.573571428571427,0.10225000000000006
6049,0,0,0,-15.892380952380952,0.10210156250000002
6050,0,1,0,-14.457380952380952,0.10195312500000009
6051,2,8,0,-5.498214285714285,0.10180468750000005
6052,4,10,0,-24.228809523809517,0.10165625
6053,7,28,0,-10.034880952380929,0.10150781250000007
6054,0,4,0,-9.003809523809524,0.10135937500000003
6055,0,3,0,-10.519642857142857,0.1012109375000001
6056,0,2,0,-10.467619047619047,0.10106250000000006
6057,2,7,0,-18.22071428571428,0.10091406250000001
6058,1,11,0,-9.435714285714278,0.10076562500000008
6059,1,8,0,-8.640952380952374,0.10061718750000004
6060,7,19,0,-17.32095238095237,0.10046875
6061,1,4,0,-13.010714285714284,0.10032031250000006
6062,2,6,0,-6.948214285714284,0.10017187500000013
6063,0,2,0,-13.003809523809524,0.10002343749999998
6064,2,7,0,-20.33214285714285,0.09987500000000005
6065,0,4,0,-9.003809523809524,0.09972656250000012
6066,7,13,0,-15.61071428571428,0.09957812500000007
6067,0,3,0,-7.910714285714285,0.09942968750000003
6068,2,9,0,-14.507142857142846,0.0992812500000001
6069,2,7,0,-12.553452380952379,0.09913281250000006
6070,2,6,0,-10.260714285714283,0.09898437500000001
6071,1,13,0,-6.898214285714283,0.09883593750000008
6072,3,10,0,0.6667857142857154,0.09868750000000004
6073,4,14,0,-10.320714285714276,0.09853906250000011
6074,0,4,0,-15.273214285714285,0.09839062500000006
6075,0,3,0,-8.841309523809525,0.09824218750000002
6076,4,12,0,-12.003809523809513,0.09809375000000009
6077,6,15,0,-17.198214285714272,0.09794531250000005
6078,0,3,0,-10.591309523809525,0.097796875
6079,0,3,0,-13.694642857142856,0.09764843750000007
6080,0,3,0,-6.902380952380952,0.09750000000000003
6081,0,3,0,-14.85238095238095,0.09735156249999999
6082,0,7,0,-7.9523809523809526,0.09720312500000006
6083,3,17,0,-32.66964285714282,0.09705468750000001
6084,0,8,0,-17.50714285714286,0.09690624999999997
6085,0,3,0,-13.341309523809525,0.09675781250000004
6086,5,13,0,-10.857142857142845,0.096609375
6087,4,16,0,-14.323214285714275,0.09646093750000007
6088,4,13,0,-15.348809523809518,0.09631250000000002
6089,4,15,0,-8.085714285714282,0.09616406249999998
6090,2,7,0,-23.44261904761904,0.09601562500000005
6091,10,28,0,-7.933214285714271,0.09586718750000012
6092,0,5,0,-11.169642857142858,0.09571874999999996
6093,2,16,0,-14.87321428571428,0.09557031250000003
6094,2,8,0,-13.985714285714282,0.0954218750000001
6095,0,8,0,-2.9332142857142856,0.09527343749999995
6096,1,17,0,-29.56071428571427,0.09512500000000002
6097,0,2,0,-11.619642857142857,0.09497656250000008
6098,9,16,0,-17.869642857142832,0.09482812500000004
6099,1,9,0,-10.653809523809521,0.0946796875
6100,0,1,0,-11.852380952380953,0.09453125000000007
6101,0,4,0,-8.436666666666667,0.09438281250000002
6102,7,22,0,-15.666309523809502,0.09423437499999998
6103,2,11,0,-7.049880952380951,0.09408593750000005
6104,0,3,0,-8.052380952380952,0.09393750000000001
6105,16,33,0,-29.960714285714236,0.09378906250000008
6106,2,5,0,-17.735714285714284,0.09364062500000003
6107,3,7,0,-17.04821428571428,0.09349218749999999
6108,8,30,0,-35.40630952380948,0.09334375000000006
6109,1,5,0,-11.660714285714285,0.09319531250000002
6110,6,14,0,-15.335714285714275,0.09304687499999997
6111,1,5,0,-7.185714285714284,0.09289843750000004
6112,11,28,0,-28.057142857142814,0.09275000000000011
6113,0,2,0,-10.810714285714285,0.09260156249999996
6114,1,6,0,-8.660714285714281,0.09245312500000002
6115,6,22,0,-14.082142857142845,0.0923046875000001
6116,0,3,0,-8.660714285714285,0.09215625000000005
6117,3,8,0,-14.135714285714279,0.09200781250000001
6118,3,15,0,-9.607142857142852,0.09185937500000008
6119,1,4,0,-10.048214285714284,0.09171093750000003
6120,0,2,0,-12.519642857142857,0.09156249999999999
6121,2,5,0,-9.985714285714284,0.09141406250000006
6122,1,9,0,-22.91071428571427,0.09126562500000002
6123,0,2,0,-11.943809523809524,0.09111718750000009
6124,2,15,0,-7.498214285714279,0.09096875000000004
6125,5,15,0,-4.160714285714281,0.0908203125
6126,2,9,0,-4.135714285714285,0.09067187500000007
6127,1,7,0,-5.598214285714283,0.09052343750000003
6128,3,8,0,-17.029642857142854,0.09037499999999998
6129,3,10,0,-6.970714285714276,0.09022656250000005
6130,0,2,0,-12.751666666666667,0.09007812500000012
6131,0,3,0,-20.273214285714282,0.08992968749999997
6132,3,11,0,-8.620714285714282,0.08978125000000003
6133,3,22,0,-0.08571428571427742,0.0896328125000001
6134,7,35,0,-16.073214285714247,0.08948437499999995
6135,0,3,0,-11.753809523809524,0.08933593750000002
6136,0,2,0,-9.648214285714285,0.08918750000000009
6137,0,3,0,-10.088809523809523,0.08903906250000004
6138,4,10,0,-10.698214285714274,0.088890625
6139,0,3,0,-9.548214285714286,0.08874218750000007
6140,0,2,0,-10.628809523809524,0.08859375000000003
6141,1,9,0,-1.8982142857142819,0.0884453125000001
6142,1,7,0,-7.319642857142855,0.08829687500000005
6143,4,13,0,-3.01071428571428,0.08814843750000001
6144,2,7,0,-10.30630952380952,0.08800000000000008
6145,8,15,0,-16.960714285714275,0.08785156250000004
6146,1,11,0,-18.110714285714288,0.08770312499999999
6147,3,7,0,-13.819642857142846,0.08755468750000006
6148,0,10,0,-5.310714285714285,0.08740625000000013
6149,4,14,0,-4.872380952380945,0.08725781249999998
6150,4,10,0,-28.714880952380938,0.08710937500000004
6151,3,12,0,-20.16071428571428,0.08696093750000011
6152,0,2,0,-10.951666666666666,0.08681249999999996
6153,7,27,0,-17.25714285714284,0.08666406250000003
6154,4,14,0,-9.998214285714264,0.0865156250000001
6155,10,31,0,-8.298214285714238,0.08636718750000005
6156,1,8,0,-4.823214285714283,0.08621875000000001
6157,1,6,0,-16.32321428571428,0.08607031250000008
6158,2,8,0,-8.860714285714284,0.08592187500000004
6159,18,37,0,-15.898214285714245,0.0857734375
6160,2,12,0,-17.873214285714283,0.08562500000000006
6161,0,5,0,-13.14130952380952,0.08547656250000002
6162,1,4,0,-17.69130952380952,0.08532812500000009
6163,1,5,0,-17.789880952380948,0.08517968750000005
6164,2,7,0,-15.188809523809516,0.08503125
6165,0,5,0,-4.420714285714285,0.08488281250000007
6166,0,2,0,-10.982142857142856,0.08473437500000014
6167,3,11,0,-35.78214285714284,0.08458593749999999
6168,1,6,0,-25.04821428571428,0.08443750000000005
6169,2,11,0,-30.991309523809527,0.08428906250000012
6170,10,25,0,-15.307142857142836,0.08414062499999997
6171,2,8,0,-14.22880952380952,0.08399218750000004
6172,4,15,0,-18.670714285714283,0.0838437500000001
6173,1,6,0,-12.282142857142855,0.08369531250000006
6174,0,7,0,-11.548214285714286,0.08354687500000002
6175,1,7,0,-6.510714285714284,0.08339843750000009
6176,1,5,0,-15.323214285714283,0.08325000000000005
6177,2,9,0,-2.9571428571428546,0.0831015625
6178,0,2,0,-10.628809523809524,0.08295312500000007
6179,2,11,0,-5.308214285714284,0.08280468750000003
6180,3,10,0,-19.48321428571427,0.0826562500000001
6181,0,4,0,-8.357142857142858,0.08250781250000006
6182,0,6,0,-12.283214285714283,0.08235937500000001
6183,0,3,0,-10.357142857142858,0.08221093750000008
6184,3,6,0,-37.61071428571429,0.08206250000000004
6185,3,9,0,-21.003809523809515,0.0819140625
6186,1,8,0,-5.910714285714284,0.08176562500000006
6187,12,44,0,-9.323214285714286,0.08161718750000013
6188,4,11,0,-1.2232142857142838,0.08146874999999998
6189,1,12,0,-16.019642857142852,0.08132031250000005
6190,0,4,0,-18.494642857142857,0.08117187500000012
6191,0,3,0,-18.357142857142858,0.08102343750000007
6192,3,8,0,-3.232142857142856,0.08087500000000003
6193,1,7,0,-10.577380952380953,0.0807265625000001
6194,2,12,0,-9.173214285714284,0.08057812500000006
6195,13,24,0,-21.248214285714262,0.08042968750000001
6196,4,13,0,-15.273214285714275,0.08028125000000008
6197,1,4,0,-11.123214285714283,0.08013281250000004
6198,0,4,0,-9.003809523809524,0.07998437500000011
6199,1,7,0,-16.928809523809516,0.07983593750000006
6200,9,30,0,-27.160714285714278,0.07968750000000002
6201,2,6,0,-18.598214285714285,0.07953906250000009
6202,1,6,0,-12.639047619047611,0.07939062500000005
6203,21,58,0,-39.623214285714255,0.0792421875
6204,5,21,0,-13.260714285714275,0.07909375000000007
6205,0,3,0,-10.003333333333332,0.07894531250000003
6206,0,7,0,-9.223214285714285,0.07879687499999999
6207,2,11,0,-12.660714285714278,0.07864843750000006
6208,10,24,0,-9.510714285714268,0.07850000000000001
6209,9,30,0,-24.560714285714255,0.07835156249999997
6210,0,5,0,-13.169642857142856,0.07820312500000004
6211,17,39,0,-16.073214285714258,0.0780546875
6212,4,11,0,-24.210714285714207,0.07790625000000007
6213,0,3,0,-7.947380952380952,0.07775781250000002
6214,3,9,0,-30.460714285714282,0.07760937499999998
6215,0,10,0,-14.828809523809522,0.07746093750000005
6216,4,7,0,-13.945714285714283,0.07731250000000012
6217,0,2,0,-13.994642857142857,0.07716406249999996
6218,0,8,0,-33.87321428571429,0.07701562500000003
6219,3,9,0,-15.010714285714275,0.0768671875000001
6220,0,2,0,-12.853809523809524,0.07671874999999995
6221,15,33,0,-71.48214285714283,0.07657031250000002
6222,3,5,0,-19.748214285714276,0.07642187500000008
6223,1,7,0,-12.87880952380952,0.07627343750000004
6224,15,38,0,-24.373214285714244,0.076125
6225,2,7,0,-13.291309523809522,0.07597656250000007
6226,1,8,0,-9.060714285714285,0.07582812500000002
6227,15,39,0,-25.648214285714253,0.07567968749999998
6228,2,6,0,-7.985714285714285,0.07553125000000005
6229,9,30,0,-11.785714285714267,0.07538281250000001
6230,5,13,0,-10.064047619047608,0.07523437500000008
6231,0,3,0,-8.760714285714286,0.07508593750000003
6232,4,17,0,-22.30345238095235,0.07493749999999999
6233,5,21,0,-0.11630952380951598,0.07478906250000006
6234,16,37,0,-65.67321428571418,0.07464062500000002
6235,14,35,0,-22.97321428571423,0.07449218749999997
6236,0,3,0,-7.910714285714285,0.07434375000000004
6237,5,19,0,-5.441309523809511,0.07419531250000011
6238,3,17,0,-9.323214285714279,0.07404687499999996
6239,4,19,0,-22.098214285714267,0.07389843750000002
6240,2,8,0,-6.647380952380949,0.0737500000000001
6241,23,53,0,-23.69130952380947,0.07360156250000005
6242,0,2,0,-9.910714285714285,0.07345312500000001
6243,2,5,0,-10.535714285714285,0.07330468750000008
6244,1,9,0,-2.24988095238095,0.07315625000000003
6245,2,16,0,-45.13571428571429,0.07300781249999999
6246,0,2,0,-11.791309523809524,0.07285937500000006
6247,13,36,0,-3.698214285714267,0.07271093750000002
6248,3,12,0,-13.848214285714283,0.07256250000000009
6249,1,7,0,-13.266309523809522,0.07241406250000004
6250,1,5,0,-32.46630952380952,0.072265625
6251,0,3,0,-7.648214285714285,0.07211718750000007
6252,2,12,0,-12.057142857142853,0.07196875000000003
6253,1,7,0,-11.598214285714283,0.07182031249999998
6254,4,18,0,-14.11488095238094,0.07167187500000005
6255,2,8,0,-6.128809523809521,0.07152343750000012
6256,5,13,0,-25.498214285714276,0.07137499999999997
6257,1,6,0,-9.335714285714284,0.07122656250000003
6258,1,9,0,-8.916309523809513,0.0710781250000001
6259,4,10,0,-13.648214285714278,0.07092968749999995
6260,2,7,0,-10.982142857142854,0.07078125000000002
6261,3,9,0,-9.36011904761904,0.07063281250000009
6262,3,15,0,-9.183214285714275,0.07048437500000004
6263,5,12,0,-21.691309523809515,0.0703359375
6264,1,3,0,-12.998214285714283,0.07018750000000007
6265,0,3,0,-11.794642857142858,0.07003906250000003
6266,1,5,0,-18.566309523809515,0.0698906250000001
6267,0,6,0,-3.9457142857142857,0.06974218750000005
6268,7,14,0,-11.594642857142833,0.06959375000000001
6269,1,12,0,-15.92880952380951,0.06944531250000008
6270,2,8,0,-5.437380952380951,0.06929687500000004
6271,1,7,0,-5.82345238095238,0.06914843749999999
6272,1,9,0,-9.948214285714284,0.06900000000000006
6273,1,14,0,-19.28214285714285,0.06885156250000013
6274,2,11,0,-4.160714285714282,0.06870312499999998
6275,4,10,0,-9.120714285714278,0.06855468750000004
6276,2,11,0,-18.573214285714286,0.06840625000000011
6277,0,2,0,-10.314880952380951,0.06825781249999996
6278,1,9,0,-7.6648809523809485,0.06810937500000003
6279,5,22,0,-16.177380952380936,0.0679609375000001
6280,3,11,0,-16.503809523809505,0.06781250000000005
6281,4,16,0,-7.64464285714285,0.06766406250000001
6282,13,37,0,0.773452380952393,0.06751562500000008
6283,5,12,0,-17.04571428571427,0.06736718750000004
6284,0,14,0,-5.023214285714285,0.06721875
6285,2,6,0,-10.485714285714284,0.06707031250000006
6286,0,2,0,-9.648214285714285,0.06692187500000002
6287,4,20,0,-7.916309523809514,0.06677343750000009
6288,5,15,0,-8.585714285714278,0.06662500000000005
6289,10,23,0,-20.39821428571428,0.0664765625
6290,3,6,0,-9.798214285714284,0.06632812500000007
6291,19,52,0,-34.051309523809536,0.06617968750000014
6292,7,20,0,-28.398214285714285,0.06603124999999999
6293,2,4,0,-17.285714285714285,0.06588281250000005
6294,11,35,0,-21.298214285714256,0.06573437500000012
6295,12,28,0,-15.053809523809498,0.06558593749999997
6296,8,26,0,-17.785714285714253,0.06543750000000004
6297,9,29,0,-8.408214285714262,0.0652890625000001
6298,2,12,0,-8.823214285714268,0.06514062500000006
6299,7,23,0,-17.460714285714268,0.06499218750000002
6300,6,21,0,-1.887380952380938,0.06484375000000009
6301,3,8,0,-11.970714285714283,0.06469531250000005
6302,19,50,0,-27.348214285714235,0.064546875
6303,10,25,0,-33.14464285714282,0.06439843750000007
6304,7,24,0,-36.17071428571424,0.06425000000000003
6305,0,1,0,-12.891309523809523,0.0641015625000001
6306,2,8,0,-14.053809523809521,0.06395312500000006
6307,2,8,0,-12.453809523809515,0.06380468750000001
6308,4,13,0,-34.960714285714275,0.06365625000000008
6309,0,3,0,-8.297380952380951,0.06350781250000004
6310,7,32,0,-7.916309523809488,0.063359375
6311,9,26,0,-12.22880952380949,0.06321093750000006
6312,7,17,0,-22.748214285714248,0.06306250000000013
6313,10,26,0,-15.323214285714268,0.06291406249999998
6314,15,34,0,-33.173214285714224,0.06276562500000005
6315,12,37,0,-1.753452380952354,0.06261718750000012
6316,23,60,0,-31.503809523809487,0.06246875000000007
6317,0,3,0,-9.882380952380952,0.06232031250000003
6318,1,14,0,-13.807142857142853,0.0621718750000001
6319,0,4,0,-9.003809523809524,0.062023437500000056
6320,3,13,0,-7.785714285714273,0.06187500000000001
6321,9,18,0,-21.06071428571427,0.06172656250000008
6322,2,12,0,-14.20380952380952,0.06157812500000004
6323,8,23,0,-23.860714285714277,0.06142968750000011
6324,0,7,0,-4.660714285714286,0.061281250000000065
6325,1,6,0,-6.160714285714284,0.06113281250000002
6326,2,11,0,-9.323214285714272,0.06098437500000009
6327,10,38,0,-9.623214285714246,0.06083593750000005
6328,8,28,0,-18.52321428571424,0.060687500000000005
6329,2,4,0,-20.98571428571428,0.060539062500000074
6330,1,8,0,-7.473214285714284,0.06039062500000003
6331,5,19,0,-6.410714285714276,0.06024218749999999
6332,4,23,0,-22.857142857142847,0.06009375000000006
6333,5,15,0,-12.723214285714276,0.059945312500000014
6334,11,33,0,-22.92321428571427,0.05979687499999997
6335,12,27,0,-40.960714285714225,0.05964843750000004
6336,8,23,0,-18.73488095238093,0.0595
6337,6,15,0,-19.735714285714273,0.059351562500000066
6338,22,55,0,-49.197380952380904,0.05920312500000002
6339,2,7,0,-10.073214285714283,0.05905468749999998
6340,8,26,0,-7.928809523809491,0.05890625000000005
6341,0,3,0,-9.791309523809524,0.05875781250000012
6342,0,1,0,-14.103809523809524,0.058609374999999964
6343,2,7,0,-17.877619047619035,0.05846093750000003
6344,1,5,0,-12.732142857142852,0.0583125000000001
6345,5,21,0,-24.5788095238095,0.05816406249999995
6346,12,20,0,-37.29130952380952,0.058015625000000015
6347,13,41,0,-14.622380952380933,0.057867187500000083
6348,0,3,0,-7.810714285714285,0.05771875000000004
6349,0,5,0,-10.835714285714284,0.0575703125
6350,6,13,0,-11.72880952380952,0.05742187500000007
6351,3,11,0,-8.035714285714281,0.057273437500000024
6352,2,12,0,-12.566309523809515,0.05712499999999998
6353,5,18,0,-16.941309523809505,0.05697656250000005
6354,9,35,0,-12.728809523809483,0.05682812500000001
6355,11,40,0,-11.398214285714248,0.056679687500000075
6356,1,3,0,-13.77321428571428,0.05653125000000003
6357,12,26,0,-44.72321428571426,0.05638281249999999
6358,1,7,0,-7.410714285714285,0.05623437500000006
6359,6,19,0,-29.757142857142842,0.056085937500000016
6360,6,18,0,-7.160714285714272,0.05593749999999997
6361,2,10,0,-3.8765476190476145,0.05578906250000004
6362,1,8,0,-17.391309523809518,0.05564062500000011
6363,3,10,0,-11.866309523809521,0.055492187499999956
6364,1,8,0,-7.168809523809521,0.055343750000000025
6365,6,22,0,-13.998214285714269,0.05519531250000009
6366,1,7,0,-9.191309523809524,0.05504687500000005
6367,0,10,0,-3.676547619047618,0.05489843750000001
6368,18,48,0,-26.141309523809472,0.054750000000000076
6369,5,13,0,-19.235714285714277,0.054601562500000034
6370,12,21,0,-18.507142857142846,0.05445312499999999
6371,24,56,0,-20.598214285714274,0.05430468750000006
6372,12,26,0,-18.448214285714272,0.05415625000000002
6373,2,11,0,-16.791309523809517,0.054007812500000085
6374,3,11,0,-4.270714285714278,0.05385937500000004
6375,5,15,0,-25.308214285714254,0.0537109375
6376,0,7,0,-7.898214285714285,0.05356250000000007
6377,11,36,0,-17.103809523809506,0.053414062500000026
6378,5,19,0,-7.103809523809511,0.05326562499999998
6379,4,27,0,-18.153809523809485,0.05311718750000005
6380,13,32,0,-28.45380952380952,0.05296875000000012
6381,0,3,0,-8.628809523809524,0.052820312499999966
6382,11,33,0,-8.1788095238095,0.052671875000000035
6383,3,8,0,-8.441309523809522,0.0525234375000001
6384,0,3,0,-8.628809523809524,0.05237499999999995
6385,2,7,0,-17.710714285714282,0.05222656250000002
6386,4,10,0,-16.860714285714273,0.052078125000000086
6387,12,38,0,-15.7913095238095,0.051929687500000044
6388,0,2,0,-10.628809523809524,0.05178125
6389,3,7,0,-23.003809523809515,0.05163281250000007
6390,0,3,0,-8.628809523809524,0.05148437500000003
6391,23,52,0,-32.63571428571422,0.051335937500000095
6392,4,10,0,-15.016309523809515,0.05118750000000005
6393,17,51,0,-20.05380952380944,0.05103906250000001
6394,5,16,0,-13.078809523809513,0.05089062500000008
6395,16,38,0,-29.441309523809473,0.050742187500000036
6396,16,37,0,-43.73214285714289,0.05059374999999999
6397,4,11,0,-14.748214285714276,0.05044531250000006
6398,10,23,0,-18.203809523809504,0.05029687500000013
6399,2,10,0,-10.278809523809523,0.050148437499999976
6400,3,12,0,-17.198214285714265,0.050000000000000044
6401,17,53,0,-43.90380952380947,0.050000000000000044
6402,16,43,0,-43.69904761904758,0.050000000000000044
6403,8,17,0,-3.766309523809507,0.050000000000000044
6404,0,9,0,-13.560714285714287,0.050000000000000044
6405,7,22,0,-9.616309523809504,0.050000000000000044
6406,2,13,0,-11.584880952380942,0.050000000000000044
6407,14,40,0,-52.07404761904765,0.050000000000000044
6408,0,3,0,-9.741309523809523,0.050000000000000044
6409,6,19,0,-14.098214285714272,0.050000000000000044
6410,11,22,0,-13.8663095238095,0.050000000000000044
6411,13,34,0,-7.753809523809501,0.050000000000000044
6412,8,19,0,1.1392857142857196,0.050000000000000044
6413,2,13,0,-2.1607142857142834,0.050000000000000044
6414,3,6,0,-17.01071428571428,0.050000000000000044
6415,22,47,0,-44.873214285714276,0.050000000000000044
6416,20,53,0,-51.066309523809544,0.050000000000000044
6417,0,4,0,-9.003809523809524,0.050000000000000044
6418,0,2,0,-12.266309523809523,0.050000000000000044
6419,8,20,0,-27.566309523809526,0.050000000000000044
6420,10,16,0,-55.66071428571428,0.050000000000000044
6421,0,7,0,-17.70380952380952,0.050000000000000044
6422,13,26,0,-34.61071428571427,0.050000000000000044
6423,10,21,0,-33.153809523809535,0.050000000000000044
6424,2,8,0,-11.603809523809524,0.050000000000000044
6425,0,3,0,-8.628809523809524,0.050000000000000044
6426,9,31,0,-45.9788095238095,0.050000000000000044
6427,24,44,0,-43.828809523809376,0.050000000000000044
6428,0,4,0,-9.803809523809523,0.050000000000000044
6429,6,12,0,-37.45714285714285,0.050000000000000044
6430,4,14,0,-15.717380952380934,0.050000000000000044
6431,1,10,0,-40.09738095238096,0.050000000000000044
6432,0,4,0,-9.563809523809525,0.050000000000000044
6433,0,4,0,-7.536666666666667,0.050000000000000044
6434,9,30,0,-38.403809523809514,0.050000000000000044
6435,2,10,0,-15.12880952380952,0.050000000000000044
6436,1,7,0,-8.691309523809522,0.050000000000000044
6437,1,5,0,-13.535119047619048,0.050000000000000044
6438,0,2,0,-12.428809523809523,0.050000000000000044
6439,0,4,0,-8.663809523809524,0.050000000000000044
6440,2,8,0,-8.61071428571428,0.050000000000000044
6441,9,19,0,-1.3223809523809429,0.050000000000000044
6442,4,28,0,-40.08488095238095,0.050000000000000044
6443,2,10,0,-12.203809523809518,0.050000000000000044
6444,10,24,0,-27.026547619047594,0.050000000000000044
6445,1,12,0,-14.803809523809516,0.050000000000000044
6446,9,24,0,-4.684880952380935,0.050000000000000044
6447,0,3,0,-8.466309523809525,0.050000000000000044
6448,0,3,0,-9.528809523809525,0.050000000000000044
6449,7,19,0,-20.598214285714278,0.050000000000000044
6450,0,3,0,-9.197380952380952,0.050000000000000044
6451,4,13,0,-17.984880952380948,0.050000000000000044
6452,0,3,0,-10.103809523809524,0.050000000000000044
6453,8,29,0,-2.559880952380932,0.050000000000000044
6454,0,2,0,-13.003809523809524,0.050000000000000044
6455,1,6,0,-9.560714285714282,0.050000000000000044
6456,0,2,0,-11.489047619047618,0.050000000000000044
6457,7,20,0,-21.7163095238095,0.050000000000000044
6458,0,3,0,-8.628809523809524,0.050000000000000044
6459,0,2,0,-10.628809523809524,0.050000000000000044
6460,17,48,0,-18.109880952380898,0.050000000000000044
6461,1,4,0,-13.973214285714285,0.050000000000000044
6462,9,18,0,-10.822380952380922,0.050000000000000044
6463,0,2,0,-12.103809523809524,0.050000000000000044
6464,0,3,0,-8.760714285714286,0.050000000000000044
6465,4,15,0,-4.928809523809516,0.050000000000000044
6466,0,3,0,-10.103809523809524,0.050000000000000044
6467,1,7,0,-10.753809523809522,0.050000000000000044
6468,4,11,0,-18.684880952380947,0.050000000000000044
6469,12,35,0,-18.62488095238092,0.050000000000000044
6470,0,3,0,-9.691309523809524,0.050000000000000044
6471,11,30,0,-44.5288095238095,0.050000000000000044
6472,5,17,0,-38.48738095238096,0.050000000000000044
6473,9,20,0,-13.144880952380934,0.050000000000000044
6474,0,2,0,-10.718809523809522,0.050000000000000044
6475,3,11,0,-26.108214285714283,0.050000000000000044
6476,0,2,0,-10.628809523809524,0.050000000000000044
6477,5,18,0,-13.511547619047601,0.050000000000000044
