episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
975,400,31,31,-19.05,0.7684,0,1,32,1.56034,2.22183,1.56664,2.30433,1.99516,0.0
976,400,34,34,-20.45,0.7682,0,1,32,1.56697,2.17051,1.55828,2.35714,2.00495,0.0
977,400,43,43,-6.5,0.768,0,1,32,1.5947,2.23011,1.65623,2.30647,2.05584,0.0
978,400,42,42,-0.3,0.7677,0,1,32,1.60661,2.2052,1.63789,2.34348,2.05668,0.0
979,400,39,39,-15.15,0.7675,0,1,32,1.63162,2.20336,1.65935,2.51737,2.09928,0.0
980,400,34,34,-19.35,0.7672,0,1,32,1.66669,2.22246,1.68049,2.3516,2.10817,0.0
981,400,45,45,-3.1,0.767,0,1,32,1.67372,2.19935,1.66831,2.47386,2.13768,0.0
982,400,43,43,-4.75,0.7668,0,1,32,1.6213,2.18612,1.63932,2.39666,2.08192,0.0
983,400,39,39,-3.95,0.7665,0,1,32,1.65998,2.25106,1.67039,2.30874,2.12239,0.0
984,400,42,42,-10.45,0.7663,0,1,32,1.66409,2.23047,1.65701,2.37108,2.11472,0.0
985,400,34,34,-18.2,0.7661,0,1,32,1.60424,2.13365,1.40953,2.20449,2.06413,0.0
986,400,35,35,-20.4,0.7658,0,1,32,1.53453,2.23461,1.46552,2.50276,2.01124,0.0
987,400,38,38,0.6,0.7656,0,1,32,1.66817,2.26775,1.63546,2.43298,2.15929,0.0
988,400,35,35,-21.05,0.7653,0,1,32,1.68999,2.2546,1.66847,2.47409,2.15994,0.0
989,400,35,35,-7.25,0.7651,0,1,32,1.7934,2.29731,1.83613,2.68847,2.29935,0.0
990,400,44,44,-5.8,0.7649,0,1,32,1.81958,2.29072,1.87568,2.65533,2.32818,0.0
991,400,43,43,-4.05,0.7646,0,1,32,1.76758,2.36951,1.60933,2.53363,2.25852,0.0
992,400,40,40,-8.55,0.7644,0,1,32,1.81154,2.38444,1.68215,2.55732,2.28191,0.0
993,400,45,45,-8.65,0.7642,0,1,32,1.81633,2.42712,1.71453,2.52417,2.2841,0.0
994,400,42,43,-4.3,0.7639,0,1,32,1.82721,2.40366,1.75435,2.30617,2.28492,0.0
995,400,41,41,-8.3,0.7637,0,1,32,1.69218,2.38323,1.6958,2.43538,2.13024,0.0
996,400,39,39,-12.2,0.7634,0,1,32,1.70471,2.38323,1.69951,2.5109,2.13921,0.0
997,400,32,32,-24.1,0.7632,0,1,32,1.79006,2.4068,1.81506,2.89251,2.25995,0.0
998,400,39,39,-16.0,0.763,0,1,32,1.88387,2.33633,1.85706,2.52211,2.33299,0.0
999,400,45,45,-1.2,0.7627,0,1,32,1.78502,2.33094,1.76804,2.40565,2.28612,0.0
1000,400,36,36,-12.35,0.7625,0,1,32,1.72304,2.31667,1.70938,2.43822,2.17866,0.0
1001,400,42,42,-2.75,0.7623,0,1,32,1.71489,2.32215,1.74207,2.50758,2.19954,0.0
1002,400,36,36,-19.85,0.762,0,1,32,1.71515,2.32317,1.74524,2.37961,2.18284,0.0
1003,400,32,32,-15.2,0.7618,0,1,32,1.64128,2.30956,1.68168,2.46051,2.09661,0.0
1004,400,41,41,-13.1,0.7615,0,1,32,1.76857,2.3597,1.79965,2.62707,2.24252,0.0
1005,400,45,45,-5.85,0.7613,0,1,32,1.83718,2.34455,1.81775,2.70509,2.29383,0.0
1006,400,30,30,-20.05,0.7611,0,1,32,1.84696,2.34233,1.81775,2.69682,2.29383,0.0
1007,400,43,43,-7.8,0.7608,0,1,32,1.92918,2.39831,1.95106,2.82826,2.41033,0.0
1008,400,35,35,-12.75,0.7606,0,1,32,1.93279,2.3621,1.95233,2.74308,2.41033,0.0
1009,400,41,41,-6.0,0.7604,0,1,32,1.93795,2.48466,1.94309,2.78073,2.40358,0.0
1010,400,37,37,-16.75,0.7601,0,1,32,1.60012,2.45051,1.87568,2.47893,2.3351,0.0
1011,400,35,35,-10.5,0.7599,0,1,32,1.66122,2.3578,1.55787,2.45997,2.26527,0.0
1012,400,49,49,-4.75,0.7597,0,1,32,1.75458,2.36242,1.73483,2.70191,2.25768,0.0
1013,400,31,31,-17.05,0.7594,0,1,32,1.7346,2.27935,1.70421,2.17787,2.17681,0.0
1014,400,39,39,-9.7,0.7592,0,1,32,1.69147,2.2694,1.64889,2.46463,2.14113,0.0
1015,400,41,41,-8.5,0.7589,0,1,32,1.75306,2.35453,1.76502,2.5897,2.20488,0.0
1016,400,42,42,-2.85,0.7587,0,1,32,1.75033,2.3198,1.77315,2.15442,2.25084,0.0
1017,400,35,35,-14.1,0.7585,0,1,32,1.72788,2.34159,1.74163,2.61551,2.22416,0.0
1018,400,35,35,-23.9,0.7582,0,1,32,1.75908,2.34161,1.77104,2.51469,2.22484,0.0
1019,400,36,36,-11.7,0.758,0,1,32,1.74336,2.31927,1.74786,2.505,2.20624,0.0
1020,400,33,33,-20.15,0.7578,0,1,32,1.68826,2.32233,1.69197,2.45916,2.18453,0.0
1021,400,39,39,-11.3,0.7575,0,1,32,1.68888,2.32514,1.67582,2.49495,2.17126,0.0
1022,400,39,39,-13.1,0.7573,0,1,32,1.68789,2.33766,1.68319,2.27813,2.15661,0.0
1023,400,35,35,-12.0,0.757,0,1,32,1.60639,2.20117,1.42987,2.40404,2.11986,0.0
1024,400,42,42,-2.7,0.7568,0,1,32,1.67038,2.30239,1.60053,2.59496,2.15725,0.0
1025,400,41,41,-11.65,0.7566,0,1,32,1.75696,2.22999,1.70303,2.42596,2.22457,0.0
1026,400,38,38,-7.5,0.7563,0,1,32,1.72876,2.24947,1.69311,2.64199,2.18945,0.0
1027,400,41,41,-12.0,0.7561,0,1,32,1.7925,2.30173,1.77682,2.42519,2.26199,0.0
1028,400,47,47,-1.7,0.7559,0,1,32,1.86816,2.4026,1.89063,2.62223,2.33886,0.0
1029,400,47,47,-5.2,0.7556,0,1,32,1.81671,2.35953,1.82999,2.53169,2.29564,0.0
1030,400,44,44,-10.55,0.7554,0,1,32,1.87659,2.488,1.91045,2.90666,2.32883,0.0
1031,400,47,47,-3.85,0.7551,0,1,32,1.94527,2.46999,1.96763,2.71443,2.37896,0.0
1032,400,41,41,-6.75,0.7549,0,1,32,1.91195,2.52123,1.93635,2.59146,2.36834,0.0
1033,400,43,43,-3.1,0.7547,0,1,32,1.91295,2.46991,1.93232,2.62908,2.3746,0.0
1034,400,42,42,-2.55,0.7544,0,1,32,1.87358,2.45509,1.89784,2.57838,2.33152,0.0
1035,400,37,37,-20.85,0.7542,0,1,32,1.85035,2.44264,1.8274,2.59811,2.28095,0.0
1036,400,43,43,3.15,0.754,0,1,32,1.89335,2.39356,1.8526,2.59783,2.2677,0.0
1037,389,49,50,6.31,0.7537,0,1,32,1.84064,2.26348,1.76585,2.4036,2.23059,0.0
1038,400,39,39,-1.15,0.7535,0,1,32,1.77418,2.26575,1.74479,2.43423,2.22445,0.0
1039,400,45,45,0.9,0.7532,0,1,32,1.73602,2.314,1.75167,2.36827,2.18499,0.0
1040,388,49,50,7.37,0.753,0,1,32,1.78655,2.38555,1.7744,2.57818,2.21968,0.0
1041,400,36,36,-7.95,0.7528,0,1,32,1.56586,2.39743,1.80709,2.64645,2.25632,0.0
1042,400,39,39,-0.6,0.7525,0,1,32,1.69138,2.40352,1.80866,2.88789,2.26286,0.0
1043,400,45,45,-10.65,0.7523,0,1,32,1.82862,2.39126,1.81982,2.50398,2.27665,0.0
1044,400,40,40,-9.05,0.752,0,1,32,1.85084,2.41697,1.82232,2.62445,2.26002,0.0
1045,400,46,46,-0.1,0.7518,0,1,32,1.86676,2.39271,1.87117,2.60116,2.30017,0.0
1046,400,46,46,-4.2,0.7516,0,1,32,1.88792,2.47815,1.88204,2.62822,2.34959,0.0
1047,400,48,48,-3.6,0.7513,0,1,32,1.89403,2.44686,1.90019,2.6467,2.33919,0.0
1048,400,45,45,-4.45,0.7511,0,1,32,1.85641,2.47517,1.8789,2.60138,2.31888,0.0
1049,400,41,41,-5.45,0.7509,0,1,32,1.81744,2.45532,1.84167,2.44574,2.32902,0.0
1050,400,36,36,-17.1,0.7506,0,1,32,1.812,2.45782,1.84005,2.71133,2.28652,0.0
1051,400,43,43,-6.7,0.7504,0,1,32,1.81254,2.45773,1.81468,2.56201,2.25971,0.0
1052,400,46,47,-1.9,0.7501,0,1,32,1.81953,2.43645,1.82055,2.62908,2.27108,0.0
1053,400,45,45,-2.6,0.7499,0,1,32,1.82675,2.42085,1.82675,2.56681,2.27659,0.0
1054,400,43,43,-3.3,0.7497,0,1,32,1.82947,2.4152,1.83986,2.50818,2.28502,0.0
1055,400,41,41,-6.35,0.7494,0,1,32,1.79426,2.33587,1.79652,2.37243,2.24908,0.0
1056,400,40,40,-4.15,0.7492,0,1,32,1.77852,2.38687,1.7732,2.52506,2.23773,0.0
1057,400,45,45,-0.45,0.749,0,1,32,1.8392,2.39451,1.85106,2.60506,2.2678,0.0
1058,400,46,46,0.45,0.7487,0,1,32,1.79688,2.37725,1.82288,2.64239,2.24296,0.0
1059,400,36,36,-7.35,0.7485,0,1,32,1.79468,2.41255,1.77397,2.51908,2.20306,0.0
1060,400,40,40,-5.1,0.7483,0,1,32,1.76221,2.4087,1.76177,2.58332,2.18709,0.0
1061,400,29,29,-20.0,0.748,0,1,32,1.7645,2.47496,1.75207,2.45523,2.20688,0.0
1062,400,37,37,-14.15,0.7478,0,1,32,1.75953,2.44538,1.74861,2.59421,2.20586,0.0
1063,400,44,44,-1.65,0.7475,0,1,32,1.75192,2.35555,1.69443,2.39378,2.17741,0.0
1064,400,48,48,1.95,0.7473,0,1,32,1.73051,2.33733,1.68989,2.5264,2.16889,0.0
1065,400,35,35,-15.2,0.7471,0,1,32,1.74965,2.30958,1.50688,2.45348,2.19381,0.0
1066,400,49,49,10.85,0.7468,0,1,32,1.73816,2.39817,1.64281,2.62176,2.2565,0.0
1067,400,32,32,-8.7,0.7466,0,1,32,1.78697,2.37774,1.72884,2.50039,2.28406,0.0
1068,400,47,47,3.1,0.7464,0,1,32,1.75283,2.37136,1.72136,2.40144,2.24957,0.0
1069,400,43,43,-5.85,0.7461,0,1,32,1.72398,2.38155,1.70666,2.51095,2.20882,0.0
1070,400,39,39,-5.3,0.7459,0,1,32,1.73298,2.37124,1.71085,2.38849,2.20347,0.0
1071,400,40,40,-6.15,0.7456,0,1,32,1.72727,2.37277,1.72047,2.5093,2.19907,0.0
1072,400,38,38,-11.8,0.7454,0,1,32,1.80674,2.34066,1.77088,2.55121,2.2329,0.0
1073,400,42,43,-6.0,0.7452,0,1,32,1.79724,2.3878,1.78042,2.63612,2.22324,0.0
1074,400,40,40,-5.0,0.7449,0,1,32,1.7976,2.30816,1.83416,2.32494,2.29339,0.0
1075,400,41,41,-3.55,0.7447,0,1,32,1.69014,2.33688,1.73521,2.14263,2.16153,0.0
1076,400,38,38,-10.45,0.7445,0,1,32,1.61263,2.21164,1.64984,2.29386,2.08356,0.0
1077,400,33,33,-24.1,0.7442,0,1,32,1.64093,2.22996,1.6418,2.31714,2.08373,0.0
1078,400,49,49,0.85,0.744,0,1,32,1.67194,2.27072,1.66921,2.29864,2.1013,0.0
1079,400,46,46,-4.95,0.7437,0,1,32,1.65241,2.27946,1.66831,2.1854,2.08724,0.0
1080,400,33,33,-10.7,0.7435,0,1,32,1.66846,2.25115,1.65753,2.43688,2.10016,0.0
1081,400,46,46,-1.7,0.7433,0,1,32,1.69471,2.2939,1.72814,2.47699,2.14689,0.0
1082,400,48,48,0.6,0.743,0,1,32,1.69595,2.32624,1.71455,2.41779,2.14933,0.0
1083,400,44,44,-5.6,0.7428,0,1,32,1.73285,2.40717,1.76004,2.43996,2.21154,0.0
1084,400,43,44,-2.95,0.7426,0,1,32,1.7584,2.342,1.77173,2.56583,2.22044,0.0
1085,400,47,47,-1.35,0.7423,0,1,32,1.81942,2.31665,1.55603,2.47673,2.23861,0.0
1086,400,42,42,-3.25,0.7421,0,1,32,1.8048,2.31665,1.57233,2.63018,2.24643,0.0
1087,400,44,44,-0.8,0.7418,0,1,32,1.85648,2.37759,1.79394,2.4937,2.3134,0.0
1088,400,45,45,-3.2,0.7416,0,1,32,1.79015,2.39573,1.75243,2.45336,2.24136,0.0
1089,400,32,32,-11.55,0.7414,0,1,32,1.94174,2.40477,1.92772,2.6035,2.38522,0.0
1090,400,42,42,-4.35,0.7411,0,1,32,1.82277,2.33663,1.87039,2.40345,2.33696,0.0
1091,400,41,42,-9.95,0.7409,0,1,32,1.8288,2.35804,1.84871,2.53258,2.29156,0.0
1092,400,45,45,-5.6,0.7407,0,1,32,1.83429,2.38848,1.84603,2.80419,2.29843,0.0
1093,400,38,38,-7.2,0.7404,0,1,32,1.83678,2.38848,1.85066,2.69841,2.3104,0.0
1094,400,40,40,-8.15,0.7402,0,1,32,1.8224,2.38848,1.81896,2.46668,2.29264,0.0
1095,400,48,48,-2.05,0.7399,0,1,32,1.84607,2.41564,1.62618,2.6687,2.29769,0.0
1096,400,47,47,6.7,0.7397,0,1,32,1.86684,2.43471,1.74503,2.59819,2.31245,0.0
1097,400,47,47,1.45,0.7395,0,1,32,1.89984,2.47375,1.84881,2.59924,2.37133,0.0
1098,400,34,34,-21.15,0.7392,0,1,32,1.81158,2.3801,1.77547,2.53668,2.27238,0.0
1099,400,44,44,-3.0,0.739,0,1,32,1.77911,2.35558,1.73474,2.42684,2.20171,0.0
1100,400,41,41,-8.4,0.7388,0,1,32,1.79194,2.35903,1.77707,2.49853,2.24835,0.0
1101,400,43,43,-6.4,0.7385,0,1,32,1.77185,2.08477,1.78246,2.57344,2.22628,0.0
1102,400,42,43,-1.65,0.7383,0,1,32,1.84125,2.15384,1.85233,2.51412,2.26002,0.0
1103,400,43,43,-3.15,0.738,0,1,32,1.78289,2.28557,1.75782,2.51627,2.22091,0.0
1104,400,47,47,-1.25,0.7378,0,1,32,1.78946,2.37357,1.77477,2.64736,2.22963,0.0
1105,400,40,40,-6.35,0.7376,0,1,32,1.85163,2.49674,1.83861,2.66436,2.31014,0.0
1106,400,35,35,-10.15,0.7373,0,1,32,1.8985,2.47083,1.88837,2.71077,2.34927,0.0
1107,400,47,47,-1.35,0.7371,0,1,32,1.95801,2.44525,1.96863,2.84767,2.37555,0.0
1108,400,41,42,-6.95,0.7369,0,1,32,1.89419,2.4288,1.88877,2.55364,2.31153,0.0
1109,400,38,38,-7.3,0.7366,0,1,32,1.85424,2.37811,1.84801,2.48452,2.29996,0.0
1110,400,46,46,2.95,0.7364,0,1,32,1.78278,2.39509,1.80391,2.61982,2.22579,0.0
1111,400,43,43,-3.6,0.7361,0,1,32,1.82114,2.38231,1.82674,2.58401,2.27284,0.0
1112,400,37,37,-7.0,0.7359,0,1,32,1.75042,2.34483,1.80254,2.17564,2.26056,0.0
1113,400,44,44,-4.4,0.7357,0,1,32,1.71849,2.28255,1.7017,2.45383,2.1795,0.0
1114,400,49,49,3.0,0.7354,0,1,32,1.66651,2.26342,1.64424,2.583,2.10475,0.0
1115,400,44,44,1.7,0.7352,0,1,32,1.69697,2.24962,1.69134,2.57073,2.14859,0.0
1116,400,42,42,-3.75,0.7349,0,1,32,1.70365,2.30091,1.70133,2.485,2.14261,0.0
1117,400,34,34,-11.25,0.7347,0,1,32,1.70424,2.30091,1.70215,2.5219,2.14261,0.0
1118,400,34,34,-9.75,0.7345,0,1,32,1.68986,2.28272,1.69232,2.31908,2.14955,0.0
1119,377,49,50,11.68,0.7342,0,1,32,1.70058,2.25673,1.72549,2.48278,2.17083,0.0
1120,400,46,46,2.35,0.734,0,1,32,1.68836,2.28659,1.70281,2.38281,2.16278,0.0
1121,400,47,47,-3.5,0.7338,0,1,32,1.74021,2.34537,1.72219,2.47434,2.18859,0.0
1122,400,47,47,-1.7,0.7335,0,1,32,1.74892,2.33305,1.72233,2.43022,2.19158,0.0
1123,400,44,44,-2.55,0.7333,0,1,32,1.73684,2.32988,1.72524,2.40983,2.1573,0.0
1124,400,39,39,-5.95,0.733,0,1,32,1.74834,2.30134,1.74704,2.488,2.17486,0.0
1125,400,42,42,-4.85,0.7328,0,1,32,1.70966,2.25302,1.67888,2.31246,2.16213,0.0
1126,400,43,43,1.85,0.7326,0,1,32,1.7315,2.32276,1.69293,2.19394,2.16399,0.0
1127,400,44,44,-8.95,0.7323,0,1,32,1.73164,2.33183,1.75021,2.64,2.15803,0.0
1128,400,44,44,-7.3,0.7321,0,1,32,1.7282,2.33511,1.73974,2.62485,2.15868,0.0
1129,400,41,41,-5.9,0.7319,0,1,32,1.73124,2.34244,1.75014,2.57114,2.17862,0.0
1130,400,46,46,-3.55,0.7316,0,1,32,1.77066,2.38399,1.77253,2.63363,2.21806,0.0
1131,400,37,37,-9.85,0.7314,0,1,32,1.87051,2.38105,1.79435,2.62144,2.33645,0.0
1132,400,46,47,-1.35,0.7311,0,1,32,1.86564,2.42569,1.84415,2.59735,2.32113,0.0
1133,400,45,45,-4.2,0.7309,0,1,32,1.84629,2.44521,1.61098,2.64494,2.30998,0.0
1134,400,35,35,-15.95,0.7307,0,1,32,1.86523,2.43502,1.74829,2.64373,2.30855,0.0
1135,400,47,47,1.55,0.7304,0,1,32,1.85175,2.40883,1.78327,2.54497,2.29755,0.0
1136,400,35,35,-10.45,0.7302,0,1,32,1.78555,2.35483,1.76534,2.46979,2.23252,0.0
1137,400,43,43,-4.55,0.73,0,1,32,1.80158,2.41092,1.77795,2.49165,2.26228,0.0
1138,400,47,47,4.95,0.7297,0,1,32,1.76012,2.37351,1.77035,2.54389,2.2351,0.0
1139,400,46,46,5.25,0.7295,0,1,32,1.81932,2.34229,1.80901,2.59952,2.28302,0.0
1140,400,39,39,-8.2,0.7292,0,1,32,1.78127,2.35474,1.76923,2.45187,2.21542,0.0
1141,400,41,41,-1.9,0.729,0,1,32,1.69302,2.2991,1.68967,2.35633,2.15403,0.0
1142,400,34,34,-17.0,0.7288,0,1,32,1.6466,2.298,1.66536,2.53809,2.11519,0.0
1143,400,41,41,-13.2,0.7285,0,1,32,1.77375,2.33931,1.75569,2.49234,2.1693,0.0
1144,400,41,41,-6.65,0.7283,0,1,32,1.75988,2.31105,1.74838,2.52955,2.18335,0.0
1145,400,43,44,-0.15,0.7281,0,1,32,1.76824,2.32314,1.77364,2.46581,2.21877,0.0
1146,400,45,45,0.45,0.7278,0,1,32,1.77581,2.36311,1.76644,2.63497,2.21264,0.0
1147,400,30,30,-12.25,0.7276,0,1,32,1.77309,2.38961,1.78511,2.56341,2.22018,0.0
1148,400,42,42,-9.1,0.7274,0,1,32,1.79484,2.36541,1.79586,2.68169,2.22334,0.0
1149,400,33,34,-13.25,0.7271,0,1,32,1.83787,2.34583,1.78991,2.31224,2.24856,0.0
1150,400,47,47,2.05,0.7269,0,1,32,1.74997,2.33008,1.72753,2.3603,2.22134,0.0
1151,400,48,48,-1.7,0.7266,0,1,32,1.75398,2.28055,1.72918,2.62502,2.18026,0.0
1152,400,49,49,3.25,0.7264,0,1,32,1.78589,2.32039,1.81299,2.70316,2.28596,0.0
1153,400,43,43,-3.4,0.7262,0,1,32,1.84961,2.32605,1.86456,2.58028,2.31626,0.0
1154,400,38,38,-8.0,0.7259,0,1,32,1.85454,2.36065,1.86238,2.67229,2.3124,0.0
1155,343,49,50,21.12,0.7257,0,1,32,1.86956,2.40845,1.88196,2.74883,2.3375,0.0
1156,400,38,38,-10.4,0.7255,0,1,32,1.88729,2.40235,1.89385,2.62932,2.35837,0.0
1157,400,41,41,-5.25,0.7252,0,1,32,1.84412,2.37872,1.83094,2.50351,2.26528,0.0
1158,400,36,36,-11.85,0.725,0,1,32,1.79722,2.32842,1.75029,2.48208,2.22407,0.0
1159,400,45,45,-2.5,0.7247,0,1,32,1.80248,2.41366,1.78673,2.53666,2.25546,0.0
1160,400,38,38,-8.05,0.7245,0,1,32,1.76389,2.39637,1.7566,2.35075,2.20752,0.0
1161,400,41,41,-2.35,0.7243,0,1,32,1.75243,2.32576,1.71921,2.48346,2.19941,0.0
1162,400,48,48,0.9,0.724,0,1,32,1.77582,2.34764,1.80841,2.56309,2.26209,0.0
1163,400,48,48,8.5,0.7238,0,1,32,1.74812,2.37088,1.76407,2.39792,2.21777,0.0
1164,400,43,43,-0.55,0.7236,0,1,32,1.75722,2.40074,1.7497,2.64367,2.19664,0.0
1165,400,40,40,-3.2,0.7233,0,1,32,1.83496,2.39042,1.79689,2.63107,2.33283,0.0
1166,400,41,41,-4.4,0.7231,0,1,32,1.8379,2.39137,1.81379,2.56885,2.33622,0.0
1167,400,40,40,-1.45,0.7228,0,1,32,1.74658,2.34749,1.76775,2.27999,2.17589,0.0
1168,400,42,43,-14.35,0.7226,0,1,32,1.7183,2.2836,1.6746,2.65205,2.1681,0.0
1169,400,48,48,3.95,0.7224,0,1,32,1.8105,2.30081,1.75016,2.58251,2.22226,0.0
1170,358,49,50,5.12,0.7221,0,1,32,1.78244,2.26162,1.77773,2.41618,2.22377,0.0
1171,400,42,42,-13.35,0.7219,0,1,32,1.80334,2.2184,1.80089,2.58297,2.23986,0.0
1172,400,47,47,3.3,0.7217,0,1,32,1.81743,2.29927,1.82479,2.64124,2.25522,0.0
1173,400,48,49,3.7,0.7214,0,1,32,1.87982,2.42473,1.87078,2.64933,2.31708,0.0
1174,400,39,39,-7.0,0.7212,0,1,32,1.82033,2.18871,1.83584,2.43266,2.32381,0.0
1175,360,49,50,17.35,0.7209,0,1,32,1.81234,2.24062,1.82979,2.5504,2.30721,0.0
1176,400,46,46,6.3,0.7207,0,1,32,1.78274,2.28176,1.78001,2.20005,2.22118,0.0
1177,400,43,44,-5.25,0.7205,0,1,32,1.62988,2.29445,1.65034,2.50778,2.12796,0.0
1178,400,46,46,-2.3,0.7202,0,1,32,1.78215,2.3,1.78659,2.73085,2.27773,0.0
1179,400,48,48,2.7,0.72,0,1,32,2.00415,2.36893,1.88712,2.72536,2.45189,0.0
1180,400,43,43,-5.85,0.7198,0,1,32,1.92056,2.39437,1.86704,2.54648,2.33425,0.0
1181,400,39,39,-6.0,0.7195,0,1,32,1.87643,2.39812,1.83919,2.51968,2.29365,0.0
1182,392,49,50,7.48,0.7193,0,1,32,1.88225,2.3976,1.86185,2.56085,2.31992,0.0
1183,400,43,43,-6.95,0.719,0,1,32,1.86248,2.44687,1.83467,2.53507,2.2899,0.0
1184,400,45,46,3.9,0.7188,0,1,32,1.86569,2.46064,1.87045,2.58561,2.32654,0.0
1185,400,48,48,-1.2,0.7186,0,1,32,1.82757,2.43223,1.83624,2.52232,2.29618,0.0
1186,400,44,44,0.5,0.7183,0,1,32,1.82793,2.43477,1.8406,2.64131,2.27443,0.0
1187,400,41,41,-5.1,0.7181,0,1,32,1.86948,2.50707,1.89481,2.71947,2.33424,0.0
1188,400,43,43,-5.95,0.7179,0,1,32,1.89729,2.48629,1.92037,2.63411,2.36134,0.0
1189,400,48,48,4.9,0.7176,0,1,32,1.82443,2.49388,1.89358,2.66373,2.31519,0.0
1190,378,49,50,0.42,0.7174,0,1,32,1.85193,2.44401,1.87797,2.68359,2.33441,0.0
1191,400,44,44,4.9,0.7171,0,1,32,1.84538,2.46262,1.88386,2.54111,2.30765,0.0
1192,400,43,43,1.85,0.7169,0,1,32,1.87395,2.42194,1.89788,2.59995,2.33828,0.0
1193,400,49,49,3.45,0.7167,0,1,32,1.87064,2.4259,1.88314,2.55008,2.33447,0.0
1194,400,48,48,1.0,0.7164,0,1,32,1.57853,2.37985,1.8088,2.57789,2.2431,0.0
1195,400,49,49,0.3,0.7162,0,1,32,1.70003,2.4342,1.79639,2.55425,2.24648,0.0
1196,400,43,43,-2.15,0.716,0,1,32,1.71606,2.4627,1.78015,2.75452,2.25276,0.0
1197,400,39,39,-6.85,0.7157,0,1,32,1.77245,2.38865,1.7694,2.41751,2.24854,0.0
1198,378,49,50,-2.33,0.7155,0,1,32,1.74151,2.38464,1.74307,2.43518,2.20255,0.0
1199,400,47,47,1.55,0.7152,0,1,32,1.80775,2.40372,1.80454,2.48146,2.2599,0.0
1200,400,44,44,-3.05,0.715,0,1,32,1.74864,2.41017,1.78077,2.68197,2.2103,0.0
1201,400,45,45,-2.7,0.7148,0,1,32,1.80608,2.44298,1.79174,2.59946,2.25904,0.0
1202,398,49,50,2.17,0.7145,0,1,32,1.88189,2.40807,1.90859,2.64862,2.34587,0.0
1203,400,46,46,-2.7,0.7143,0,1,32,1.88567,2.47294,1.90626,2.58931,2.34825,0.0
1204,365,49,50,16.25,0.7141,0,1,32,1.86399,2.4188,1.87902,2.63625,2.32256,0.0
1205,400,46,46,0.35,0.7138,0,1,32,1.94909,2.42641,1.90721,2.47603,2.29964,0.0
1206,400,38,38,-3.1,0.7136,0,1,32,1.86777,2.4409,1.87835,2.66178,2.28155,0.0
1207,400,42,42,-1.75,0.7133,0,1,32,1.83508,2.44276,1.8877,2.77061,2.30202,0.0
1208,400,47,47,3.4,0.7131,0,1,32,1.85109,2.46614,1.88728,2.53869,2.32883,0.0
1209,400,47,47,-4.6,0.7129,0,1,32,1.55744,2.40398,1.81665,2.51837,2.24303,0.0
1210,400,49,49,4.95,0.7126,0,1,32,1.72774,2.42544,1.83951,2.37437,2.25616,0.0
1211,400,48,48,-2.25,0.7124,0,1,32,1.84248,2.44238,1.86132,2.75259,2.32395,0.0
1212,400,46,46,1.55,0.7122,0,1,32,1.92235,2.47403,1.92422,2.42569,2.36898,0.0
1213,400,47,47,-2.8,0.7119,0,1,32,1.88136,2.47188,1.84821,2.68339,2.29794,0.0
1214,400,48,48,8.45,0.7117,0,1,32,1.95362,2.44825,1.93861,2.63652,2.39214,0.0
1215,400,49,49,9.05,0.7114,0,1,32,1.95139,2.47542,1.93905,2.80749,2.39737,0.0
1216,400,44,44,-1.25,0.7112,0,1,32,1.92036,2.48128,1.91856,2.6504,2.35594,0.0
1217,400,46,46,-1.8,0.711,0,1,32,1.89457,2.49406,1.84595,2.6113,2.26972,0.0
1218,400,47,47,2.75,0.7107,0,1,32,1.9237,2.52436,1.90605,2.7173,2.33766,0.0
1219,400,41,41,1.1,0.7105,0,1,32,1.86313,2.45727,1.8778,2.78404,2.31526,0.0
1220,400,46,46,6.1,0.7103,0,1,32,1.8773,2.40206,1.85161,2.58161,2.30794,0.0
1221,400,39,39,-7.95,0.71,0,1,32,1.85571,2.39266,1.82346,2.48319,2.26947,0.0
1222,400,47,48,4.95,0.7098,0,1,32,1.86158,2.40359,1.82947,2.65234,2.23832,0.0
1223,400,44,44,-5.95,0.7095,0,1,32,1.86512,2.39817,1.79751,2.48237,2.27427,0.0
1224,400,49,49,6.9,0.7093,0,1,32,1.7911,2.40548,1.76047,2.37955,2.23532,0.0
1225,400,44,45,-1.75,0.7091,0,1,32,1.81156,2.472,1.816,2.64274,2.2623,0.0
1226,400,40,40,-7.35,0.7088,0,1,32,1.84589,2.43733,1.8396,2.2649,2.27785,0.0
1227,400,35,35,-9.65,0.7086,0,1,32,1.72327,2.33348,1.73147,2.43331,1.96399,0.0
1228,400,47,47,-3.2,0.7084,0,1,32,1.71537,2.37498,1.73029,2.60733,2.06602,0.0
1229,400,47,47,3.05,0.7081,0,1,32,1.74585,2.387,1.51582,2.53106,2.16223,0.0
1230,400,49,49,10.7,0.7079,0,1,32,1.78964,2.34626,1.7222,2.54968,2.27026,0.0
1231,396,49,50,-0.81,0.7076,0,1,32,1.92394,2.38186,1.92139,2.86186,2.32406,0.0
1232,400,49,49,1.55,0.7074,0,1,32,1.95015,2.41333,1.91283,2.65637,2.40031,0.0
1233,400,41,41,0.3,0.7072,0,1,32,1.99238,2.58565,1.96614,2.77224,2.46175,0.0
1234,400,49,49,-2.75,0.7069,0,1,32,1.98672,2.52209,1.94925,2.53508,2.4524,0.0
