episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1058,278,49,50,29.87,0.4974,0,1,32,1.99922,2.61986,2.00417,2.95714,2.44489,0.0
1059,220,49,50,33.55,0.497,0,1,32,1.99922,2.61355,2.04307,2.9482,2.51258,0.0
1060,217,49,50,33.38,0.4965,0,1,32,2.00949,2.63132,2.05798,2.95384,2.53934,0.0
1061,234,49,50,35.31,0.496,0,1,32,2.08452,2.6746,2.08165,2.86919,2.57167,0.0
1062,294,49,50,28.61,0.4956,0,1,32,2.10595,2.7522,2.09326,2.83021,2.57351,0.0
1063,255,49,50,27.25,0.4951,0,1,32,2.08978,2.72039,2.07477,2.80597,2.54351,0.0
1064,246,49,50,28.49,0.4946,0,1,32,2.08403,2.69506,2.07042,2.94006,2.54108,0.0
1065,278,49,50,26.92,0.4941,0,1,32,2.06778,2.70053,2.05995,2.70202,2.52987,0.0
1066,276,49,50,29.39,0.4937,0,1,32,2.01609,2.6704,2.02492,2.72926,2.47179,0.0
1067,350,49,50,20.1,0.4932,0,1,32,2.02233,2.69668,2.02732,2.86409,2.47277,0.0
1068,253,49,50,28.37,0.4927,0,1,32,2.0788,2.6908,2.07539,2.7646,2.49688,0.0
1069,276,49,50,26.69,0.4922,0,1,32,2.0534,2.6851,2.05068,2.55557,2.46113,0.0
1070,322,49,50,29.13,0.4918,0,1,32,2.05137,2.66232,2.02062,2.67999,2.48258,0.0
1071,243,49,50,34.02,0.4913,0,1,32,2.07194,2.66656,2.07547,2.97262,2.50502,0.0
1072,265,49,50,32.9,0.4908,0,1,32,2.08631,2.69197,2.08379,2.84431,2.51693,0.0
1073,247,49,50,29.48,0.4903,0,1,32,2.10084,2.64432,2.08012,2.91558,2.54282,0.0
1074,251,49,50,29.89,0.4899,0,1,32,2.09196,2.64432,2.07951,2.94655,2.53425,0.0
1075,261,49,50,26.84,0.4894,0,1,32,2.08881,2.62573,2.11067,2.90768,2.53251,0.0
1076,239,49,50,34.26,0.4889,0,1,32,2.10218,2.67071,2.10773,2.96252,2.54851,0.0
1077,231,49,50,33.84,0.4884,0,1,32,2.13359,2.67373,2.14881,2.81511,2.57685,0.0
1078,360,49,50,21.15,0.4879,0,1,32,2.02234,2.61473,2.05148,2.61922,2.46722,0.0
1079,338,49,50,25.27,0.4875,0,1,32,1.99778,2.48632,2.03952,2.7736,2.46863,0.0
1080,335,49,50,29.3,0.487,0,1,32,2.01803,2.51761,2.03579,2.96846,2.47354,0.0
1081,235,49,50,35.7,0.4865,0,1,32,2.01104,2.57982,2.03579,2.78844,2.46442,0.0
1082,252,49,50,33.08,0.486,0,1,32,2.03339,2.56631,2.07697,2.84244,2.50703,0.0
1083,354,49,50,17.76,0.4856,0,1,32,2.04329,2.58403,2.0597,2.89385,2.50668,0.0
1084,235,49,50,29.75,0.4851,0,1,32,2.0854,2.59004,2.10153,2.9532,2.52012,0.0
1085,250,49,50,32.8,0.4846,0,1,32,2.0908,2.61112,2.11292,2.94718,2.54321,0.0
1086,225,49,50,33.25,0.4841,0,1,32,2.09634,2.64006,2.12099,2.91373,2.54321,0.0
1087,400,49,49,19.6,0.4837,0,1,32,2.11119,2.63342,1.83666,2.78086,2.56635,0.0
1088,227,49,50,35.88,0.4832,0,1,32,2.09068,2.66511,1.86315,2.69842,2.54489,0.0
1089,282,49,50,29.78,0.4827,0,1,32,2.09384,2.64869,1.94071,2.74975,2.55521,0.0
1090,268,49,50,29.32,0.4822,0,1,32,2.08225,2.67203,1.96774,2.95309,2.52864,0.0
1091,252,49,50,28.78,0.4818,0,1,32,2.09118,2.67736,2.03362,2.94617,2.54099,0.0
1092,300,49,50,29.25,0.4813,0,1,32,2.08565,2.6795,2.02869,2.59327,2.50371,0.0
1093,243,49,50,27.07,0.4808,0,1,32,2.03122,2.64287,1.98499,2.63743,2.50192,0.0
1094,277,49,50,28.43,0.4803,0,1,32,2.02927,2.62771,1.95227,2.82686,2.46822,0.0
1095,251,49,50,30.64,0.4799,0,1,32,2.02927,2.64205,2.0057,2.82512,2.502,0.0
1096,311,49,50,21.94,0.4794,0,1,32,2.025,2.6257,2.02079,2.80105,2.4943,0.0
1097,242,49,50,30.03,0.4789,0,1,32,2.0163,2.6257,1.99043,2.62267,2.44068,0.0
1098,400,49,49,17.0,0.4784,0,1,32,1.92643,2.4164,1.92502,2.40752,2.31308,0.0
1099,370,49,50,28.15,0.478,0,1,32,1.87156,2.42282,1.93297,2.47779,2.30118,0.0
1100,324,49,50,23.01,0.4775,0,1,32,1.85319,2.40411,1.91626,2.51447,2.27737,0.0
1101,231,49,50,32.94,0.477,0,1,32,1.87414,2.40411,1.90689,2.83494,2.3028,0.0
1102,257,49,50,28.78,0.4766,0,1,32,1.87414,2.39764,1.94297,2.86479,2.36124,0.0
1103,248,49,50,29.72,0.4761,0,1,32,1.93524,2.45211,1.96495,2.81685,2.39659,0.0
1104,239,49,50,32.06,0.4756,0,1,32,1.98592,2.49111,2.01342,3.06523,2.44632,0.0
1105,244,49,50,30.76,0.4751,0,1,32,2.04776,2.55045,2.15661,3.12839,2.54226,0.0
1106,249,49,50,27.46,0.4747,0,1,32,2.10443,2.66081,2.18754,2.72628,2.61415,0.0
1107,243,49,50,32.42,0.4742,0,1,32,2.07685,2.65255,2.14114,2.8903,2.57924,0.0
1108,241,49,50,33.69,0.4737,0,1,32,2.07335,2.64883,2.13074,2.87582,2.57386,0.0
1109,263,49,50,29.62,0.4732,0,1,32,2.07335,2.64746,2.13583,2.90646,2.58893,0.0
1110,218,49,50,32.42,0.4728,0,1,32,2.07254,2.65847,2.12052,2.99128,2.58178,0.0
1111,286,49,50,28.59,0.4723,0,1,32,2.08484,2.66769,2.1404,2.77176,2.60723,0.0
1112,271,49,50,25.09,0.4718,0,1,32,2.06623,2.69468,2.07317,2.98934,2.56591,0.0
1113,289,49,50,27.81,0.4713,0,1,32,2.07234,2.65368,2.0691,2.79746,2.55175,0.0
1114,224,49,50,34.41,0.4708,0,1,32,2.06735,2.64676,2.0691,2.87699,2.55354,0.0
1115,303,49,50,25.97,0.4704,0,1,32,2.08172,2.603,2.08436,2.89998,2.53754,0.0
1116,231,49,50,36.44,0.4699,0,1,32,2.07792,2.62246,2.08534,2.8041,2.53375,0.0
1117,280,49,50,28.65,0.4694,0,1,32,2.06924,2.64033,2.07193,2.7072,2.51577,0.0
1118,252,49,50,28.63,0.4689,0,1,32,2.05162,2.62775,2.04104,2.873,2.50613,0.0
1119,212,49,50,35.98,0.4685,0,1,32,2.07257,2.64859,2.06164,2.71044,2.54073,0.0
1120,202,49,50,37.53,0.468,0,1,32,2.07082,2.65953,2.06863,2.83208,2.51479,0.0
1121,201,49,50,38.74,0.4675,0,1,32,2.08588,2.67774,2.09676,2.93736,2.52581,0.0
1122,206,49,50,31.39,0.467,0,1,32,2.09506,2.68409,2.11778,2.78998,2.53938,0.0
1123,235,49,50,32.8,0.4666,0,1,32,2.11049,2.68159,2.15823,3.03014,2.57489,0.0
1124,264,49,50,27.31,0.4661,0,1,32,2.18435,2.71619,2.18,3.09893,2.63081,0.0
1125,293,49,50,23.82,0.4656,0,1,32,2.19303,2.6833,2.18,2.90279,2.61417,0.0
1126,256,49,50,27.24,0.4652,0,1,32,2.18198,2.70081,2.17787,2.68522,2.6351,0.0
1127,334,49,50,17.56,0.4647,0,1,32,2.03829,2.63278,2.03629,2.8721,2.56703,0.0
1128,257,49,50,33.08,0.4642,0,1,32,2.11702,2.67103,2.05042,2.97715,2.57755,0.0
1129,282,49,50,21.48,0.4637,0,1,32,2.113,2.68259,2.08563,2.91175,2.58341,0.0
1130,237,49,50,34.63,0.4633,0,1,32,2.11606,2.70023,2.09962,2.72817,2.5824,0.0
1131,259,49,50,30.31,0.4628,0,1,32,2.09996,2.70023,2.14182,3.02115,2.56849,0.0
1132,231,49,50,31.84,0.4623,0,1,32,2.14363,2.73383,2.1852,2.89862,2.57931,0.0
1133,264,49,50,30.16,0.4618,0,1,32,2.16795,2.75594,2.1852,2.81729,2.59583,0.0
1134,275,49,50,27.1,0.4614,0,1,32,2.16712,2.7568,2.17161,3.01908,2.58377,0.0
1135,208,49,50,36.52,0.4609,0,1,32,2.18762,2.73905,2.18795,3.0176,2.61463,0.0
1136,289,49,50,29.46,0.4604,0,1,32,2.18932,2.71885,2.22486,2.92727,2.63833,0.0
1137,255,49,50,29.8,0.4599,0,1,32,2.17398,2.67402,2.1944,2.79611,2.62702,0.0
1138,266,49,50,28.84,0.4595,0,1,32,2.11503,2.68813,2.12795,2.75208,2.60335,0.0
1139,231,49,50,31.14,0.459,0,1,32,2.13212,2.66038,2.15122,3.01384,2.61702,0.0
1140,221,49,50,36.34,0.4585,0,1,32,2.13212,2.65889,2.15437,2.84359,2.61702,0.0
1141,243,49,50,31.22,0.458,0,1,32,2.12304,2.67113,2.1355,2.85095,2.59896,0.0
1142,243,49,50,30.22,0.4576,0,1,32,2.11609,2.6542,2.1331,2.69451,2.58424,0.0
1143,249,49,50,32.41,0.4571,0,1,32,2.11364,2.69465,2.10917,2.79578,2.55524,0.0
1144,201,49,50,36.49,0.4566,0,1,32,2.09462,2.70036,2.09567,2.94531,2.5514,0.0
1145,249,49,50,32.76,0.4561,0,1,32,2.13708,2.75299,2.1219,3.0736,2.5688,0.0
1146,238,49,50,30.77,0.4557,0,1,32,2.18841,2.80121,2.15483,3.11526,2.60714,0.0
1147,226,49,50,32.34,0.4552,0,1,32,2.20327,2.7724,2.15483,3.00188,2.6559,0.0
1148,225,49,50,33.95,0.4547,0,1,32,2.21302,2.76878,2.1753,2.9192,2.68589,0.0
1149,232,49,50,28.53,0.4542,0,1,32,2.2133,2.81134,2.20921,3.174,2.69383,0.0
1150,231,49,50,37.24,0.4538,0,1,32,2.22712,2.84025,2.23087,2.94609,2.71201,0.0
1151,280,49,50,35.05,0.4533,0,1,32,2.19513,2.84585,2.21077,2.91606,2.64927,0.0
1152,224,49,50,32.76,0.4528,0,1,32,2.18653,2.82106,2.21262,3.02318,2.64453,0.0
1153,306,49,50,29.19,0.4523,0,1,32,2.2137,2.81025,2.19284,2.85406,2.638,0.0
1154,209,49,50,34.81,0.4519,0,1,32,2.16365,2.80167,2.19284,2.86412,2.61329,0.0
1155,243,49,50,30.07,0.4514,0,1,32,2.14541,2.80167,2.18282,2.83267,2.6022,0.0
1156,254,49,50,30.06,0.4509,0,1,32,2.15438,2.80923,2.15769,2.99145,2.60542,0.0
1157,258,49,50,35.52,0.4504,0,1,32,2.15438,2.79126,2.1723,3.13443,2.64535,0.0
1158,311,49,50,27.99,0.45,0,1,32,2.15278,2.72475,2.16798,2.7198,2.62461,0.0
1159,400,49,49,17.65,0.4495,0,1,32,2.07172,2.69919,2.10697,2.63734,2.55745,0.0
1160,277,49,50,31.63,0.449,0,1,32,2.092,2.60584,2.11713,2.8608,2.55745,0.0
1161,203,49,50,34.97,0.4485,0,1,32,2.17349,2.64931,2.15918,3.04888,2.65648,0.0
1162,210,49,50,36.6,0.4481,0,1,32,2.14655,2.68141,2.15918,2.86335,2.64067,0.0
1163,234,49,50,35.31,0.4476,0,1,32,2.13219,2.69725,2.16026,2.64984,2.64067,0.0
1164,234,49,50,33.81,0.4471,0,1,32,2.11847,2.6386,2.13301,2.84581,2.63223,0.0
1165,198,49,50,35.17,0.4466,0,1,32,2.11833,2.63595,2.1513,3.01092,2.63105,0.0
1166,202,49,50,35.88,0.4462,0,1,32,2.11833,2.67522,2.20104,3.20359,2.66499,0.0
1167,281,49,50,30.89,0.4457,0,1,32,2.16158,2.697,2.194,3.1043,2.65917,0.0
1168,265,49,50,32.45,0.4452,0,1,32,2.1532,2.64823,2.18741,2.7816,2.63388,0.0
1169,241,49,50,31.99,0.4447,0,1,32,2.14585,2.64823,2.17249,2.78239,2.61501,0.0
1170,239,49,50,38.41,0.4443,0,1,32,2.1445,2.72329,2.16491,2.82656,2.60366,0.0
1171,198,49,50,33.62,0.4438,0,1,32,2.11899,2.70989,2.12452,2.88879,2.59004,0.0
1172,214,49,50,37.36,0.4433,0,1,32,2.1214,2.73111,2.12509,2.90186,2.58186,0.0
1173,232,49,50,32.28,0.4428,0,1,32,2.15038,2.74871,2.12509,2.87394,2.59088,0.0
1174,195,49,50,38.15,0.4424,0,1,32,2.1496,2.7294,2.11626,2.83462,2.57765,0.0
1175,220,49,50,35.7,0.4419,0,1,32,2.16981,2.74888,2.12443,3.03479,2.58934,0.0
1176,211,49,50,37.09,0.4414,0,1,32,2.22719,2.74888,2.22966,3.18213,2.63276,0.0
1177,219,49,50,31.21,0.4409,0,1,32,2.25483,2.76011,2.22966,2.87557,2.6531,0.0
1178,244,49,50,35.61,0.4405,0,1,32,2.25374,2.79263,2.27649,3.14961,2.65013,0.0
1179,246,49,50,33.84,0.44,0,1,32,2.25462,2.78979,2.2534,2.92399,2.64494,0.0
1180,243,49,50,32.22,0.4395,0,1,32,2.2387,2.81708,2.2143,3.02951,2.66392,0.0
1181,200,49,50,32.55,0.439,0,1,32,2.25851,2.81777,2.23669,3.12047,2.67902,0.0
1182,235,49,50,29.5,0.4386,0,1,32,2.26916,2.79204,2.26651,2.83354,2.69277,0.0
1183,256,49,50,35.79,0.4381,0,1,32,2.24879,2.82711,2.2575,3.14763,2.67641,0.0
1184,216,49,50,36.64,0.4376,0,1,32,2.26522,2.83902,2.24179,2.90196,2.67095,0.0
1185,251,49,50,34.04,0.4371,0,1,32,2.22352,2.83165,2.22951,2.97895,2.64831,0.0
1186,190,49,50,36.6,0.4367,0,1,32,2.23815,2.83165,2.2523,3.04929,2.68479,0.0
1187,347,49,50,22.23,0.4362,0,1,32,2.22348,2.83617,2.24131,2.98966,2.65159,0.0
1188,322,49,50,28.38,0.4357,0,1,32,2.24779,2.85422,2.23147,3.16179,2.67238,0.0
1189,210,49,50,38.15,0.4352,0,1,32,2.24779,2.81175,2.25522,3.05111,2.68665,0.0
1190,235,49,50,34.3,0.4348,0,1,32,2.23276,2.78108,2.21611,2.87075,2.65982,0.0
1191,400,39,39,9.6,0.4343,0,1,32,2.15844,2.41417,2.0877,2.2357,2.46336,0.0
1192,400,12,13,-27.35,0.4338,0,1,32,1.78464,2.36196,1.96312,2.28368,2.23967,0.0
1193,400,31,31,3.35,0.4333,0,1,32,1.72661,2.29794,1.8684,2.3123,2.22283,0.0
1194,400,34,34,3.6,0.4329,0,1,32,1.68913,2.29876,1.81203,2.34364,2.17143,0.0
1195,267,49,50,33.63,0.4324,0,1,32,1.6949,2.29876,1.81699,2.65958,2.17143,0.0
1196,400,39,39,6.9,0.4319,0,1,32,1.72658,2.27464,1.78,2.64071,2.17377,0.0
1197,400,48,48,16.45,0.4314,0,1,32,1.75227,2.27179,1.8409,2.80871,2.20863,0.0
1198,400,38,38,6.55,0.431,0,1,32,1.72612,2.28688,1.7732,2.42487,2.16721,0.0
1199,400,45,45,15.15,0.4305,0,1,32,1.63051,2.10618,1.64098,2.33695,2.03496,0.0
1200,237,49,50,33.08,0.43,0,1,32,1.64206,2.12925,1.64729,2.51703,2.0529,0.0
1201,221,49,50,35.14,0.4295,0,1,32,1.66366,2.13231,1.68996,2.56075,2.10491,0.0
1202,211,49,50,39.34,0.4291,0,1,32,1.66366,2.18684,1.72132,2.58834,2.1574,0.0
1203,215,49,50,34.35,0.4286,0,1,32,1.71976,2.27765,1.73798,2.7661,2.17521,0.0
1204,250,49,50,28.4,0.4281,0,1,32,1.76797,2.33599,1.79073,2.44243,2.24603,0.0
1205,232,49,50,38.43,0.4276,0,1,32,1.75979,2.41094,1.77794,2.51539,2.23267,0.0
1206,251,49,50,33.69,0.4272,0,1,32,1.76377,2.4174,1.79108,2.63741,2.24509,0.0
1207,202,49,50,34.48,0.4267,0,1,32,1.80744,2.4174,1.81468,2.78978,2.2623,0.0
1208,400,49,49,21.85,0.4262,0,1,32,1.7915,2.24858,1.7956,2.26673,2.16915,0.0
1209,245,49,50,29.9,0.4257,0,1,32,1.87292,2.23997,1.81612,2.60417,2.18583,0.0
1210,259,49,50,34.61,0.4253,0,1,32,1.87292,2.29244,1.92672,2.578,2.31695,0.0
1211,240,49,50,34.55,0.4248,0,1,32,1.88607,2.29244,1.9328,2.7237,2.33866,0.0
1212,400,49,49,24.05,0.4243,0,1,32,1.86127,2.36539,1.88413,2.35986,2.325,0.0
1213,400,26,26,1.3,0.4238,0,1,32,1.78638,2.2907,1.85889,2.11849,2.20562,0.0
1214,400,28,28,-2.7,0.4234,0,1,32,1.63457,2.19571,1.7636,2.18438,2.07305,0.0
1215,273,49,50,33.52,0.4229,0,1,32,1.63769,2.17513,1.71529,2.37155,2.05679,0.0
1216,283,49,50,30.87,0.4224,0,1,32,1.64574,2.20597,1.71613,2.58807,2.06281,0.0
1217,197,49,50,37.78,0.4219,0,1,32,1.64574,2.19231,1.71613,2.7014,2.07845,0.0
1218,263,49,50,31.77,0.4214,0,1,32,1.71968,2.27439,1.82654,2.41807,2.139,0.0
1219,265,49,50,30.75,0.421,0,1,32,1.71056,2.35408,1.79526,2.4136,2.15329,0.0
1220,245,49,50,37.7,0.4205,0,1,32,1.71514,2.35864,1.78868,2.52072,2.16146,0.0
1221,220,49,50,32.8,0.42,0,1,32,1.71514,2.35864,1.79239,2.6884,2.19796,0.0
1222,229,49,50,35.06,0.4196,0,1,32,1.7964,2.41662,1.87081,2.72437,2.31054,0.0
1223,197,49,50,38.38,0.4191,0,1,32,1.81036,2.45725,1.88696,2.85947,2.31812,0.0
1224,258,49,50,34.62,0.4186,0,1,32,1.83572,2.48242,1.90706,2.85515,2.35377,0.0
1225,216,49,50,37.24,0.4181,0,1,32,1.83572,2.48697,1.92835,2.89981,2.39416,0.0
1226,172,49,50,39.98,0.4177,0,1,32,1.83572,2.48697,1.92835,2.98261,2.40794,0.0
1227,199,49,50,40.16,0.4172,0,1,32,1.83572,2.49683,2.00088,2.95647,2.44132,0.0
1228,199,49,50,37.86,0.4167,0,1,32,1.87779,2.54443,2.00088,3.02508,2.51,0.0
1229,217,49,50,31.53,0.4162,0,1,32,1.96298,2.59226,2.08015,2.75258,2.54141,0.0
1230,225,49,50,38.1,0.4158,0,1,32,1.96298,2.63446,2.07945,2.80155,2.54069,0.0
1231,258,49,50,29.17,0.4153,0,1,32,1.96298,2.63446,2.07999,2.88599,2.54019,0.0
1232,198,49,50,34.02,0.4148,0,1,32,2.0237,2.67481,2.10928,2.8976,2.55214,0.0
1233,236,49,50,31.14,0.4143,0,1,32,2.11616,2.71364,2.11835,3.04903,2.56648,0.0
1234,227,49,50,35.73,0.4139,0,1,32,2.11315,2.71779,2.13029,3.00073,2.57372,0.0
1235,198,49,50,36.57,0.4134,0,1,32,2.15161,2.6975,2.14882,3.03358,2.60234,0.0
1236,186,49,50,37.69,0.4129,0,1,32,2.18703,2.71074,2.15857,3.03141,2.60234,0.0
1237,238,49,50,37.02,0.4124,0,1,32,2.18703,2.69993,2.16955,3.05423,2.6111,0.0
1238,236,49,50,33.84,0.412,0,1,32,2.2015,2.72032,2.21903,2.77146,2.64237,0.0
1239,227,49,50,35.18,0.4115,0,1,32,2.13695,2.67215,2.10944,2.90209,2.64237,0.0
1240,224,49,50,31.76,0.411,0,1,32,2.15921,2.69853,2.14352,2.76624,2.64855,0.0
1241,171,49,50,37.59,0.4105,0,1,32,2.15186,2.69846,2.13098,3.04002,2.62368,0.0
1242,240,49,50,33.7,0.4101,0,1,32,2.16153,2.69846,2.14671,3.00426,2.62718,0.0
1243,272,49,50,30.78,0.4096,0,1,32,2.15873,2.70901,2.14208,2.88487,2.6307,0.0
1244,208,49,50,36.82,0.4091,0,1,32,2.15873,2.76165,2.13661,2.90772,2.61308,0.0
1245,208,49,50,36.02,0.4086,0,1,32,2.14168,2.77351,2.1228,3.02594,2.6048,0.0
1246,245,49,50,40.3,0.4082,0,1,32,2.14808,2.75602,2.1228,2.99511,2.62731,0.0
1247,185,49,50,40.1,0.4077,0,1,32,2.14808,2.75437,2.12908,3.06982,2.63168,0.0
1248,206,49,50,39.34,0.4072,0,1,32,2.14808,2.76322,2.12686,3.01716,2.63792,0.0
1249,247,49,50,31.98,0.4067,0,1,32,2.17067,2.73599,2.14619,2.97243,2.63288,0.0
1250,214,49,50,34.46,0.4062,0,1,32,2.18704,2.75108,2.15321,2.98863,2.61806,0.0
1251,183,49,50,37.97,0.4058,0,1,32,2.19766,2.7448,2.15586,2.864,2.61806,0.0
1252,181,49,50,40.84,0.4053,0,1,32,2.19229,2.73091,2.13131,3.02461,2.62745,0.0
1253,215,49,50,34.2,0.4048,0,1,32,2.21517,2.76651,2.15119,2.81776,2.62745,0.0
1254,224,49,50,31.96,0.4043,0,1,32,2.19471,2.79912,2.14415,2.91687,2.61151,0.0
1255,255,49,50,32.9,0.4039,0,1,32,2.21173,2.80473,2.14415,3.18352,2.67278,0.0
1256,213,49,50,37.17,0.4034,0,1,32,2.24728,2.8266,2.17257,3.20457,2.70527,0.0
1257,187,49,50,34.53,0.4029,0,1,32,2.27314,2.84193,2.24969,3.02734,2.70527,0.0
1258,268,49,50,33.52,0.4024,0,1,32,2.27687,2.88359,2.26139,3.16573,2.70371,0.0
1259,217,49,50,35.43,0.402,0,1,32,2.27661,2.88314,2.25309,2.91378,2.72586,0.0
1260,210,49,50,40.1,0.4015,0,1,32,2.2703,2.88233,2.26215,3.14242,2.74015,0.0
1261,218,49,50,37.52,0.401,0,1,32,2.28046,2.85252,2.26085,2.87836,2.7303,0.0
1262,202,49,50,36.63,0.4006,0,1,32,2.23342,2.80092,2.24496,2.92834,2.68927,0.0
1263,205,49,50,37.9,0.4001,0,1,32,2.22862,2.79975,2.23133,2.97468,2.69018,0.0
1264,215,49,50,36.1,0.3996,0,1,32,2.22862,2.78902,2.24562,2.90669,2.71249,0.0
1265,230,49,50,34.75,0.3991,0,1,32,2.23061,2.7773,2.20144,2.80686,2.71249,0.0
1266,241,49,50,35.54,0.3987,0,1,32,2.21412,2.74603,2.17367,2.79182,2.71249,0.0
1267,216,49,50,34.89,0.3982,0,1,32,2.19617,2.75798,2.17684,2.87889,2.69164,0.0
1268,206,49,50,41.34,0.3977,0,1,32,2.17935,2.72505,2.16077,2.91018,2.6402,0.0
1269,188,49,50,36.72,0.3972,0,1,32,2.17504,2.72505,2.16637,3.10063,2.6402,0.0
1270,218,49,50,33.32,0.3968,0,1,32,2.21462,2.75994,2.21153,3.06464,2.64932,0.0
1271,238,49,50,36.37,0.3963,0,1,32,2.23198,2.87071,2.22384,3.03053,2.68491,0.0
1272,237,49,50,34.88,0.3958,0,1,32,2.21207,2.75173,2.24829,2.58468,2.66629,0.0
1273,263,49,50,28.27,0.3953,0,1,32,2.19627,2.70945,2.17188,2.85227,2.63866,0.0
1274,239,49,50,31.56,0.3949,0,1,32,2.17145,2.72282,2.16892,2.97261,2.6255,0.0
1275,170,49,50,42.35,0.3944,0,1,32,2.17145,2.7106,2.17848,3.10278,2.63268,0.0
1276,209,49,50,39.11,0.3939,0,1,32,2.18261,2.7106,2.18376,2.95027,2.662,0.0
1277,209,49,50,38.46,0.3934,0,1,32,2.16921,2.71277,2.17795,2.90727,2.6596,0.0
1278,231,49,50,32.79,0.393,0,1,32,2.16304,2.72141,2.16219,2.90664,2.64255,0.0
1279,222,49,50,37.38,0.3925,0,1,32,2.14603,2.73335,2.17379,3.14596,2.63008,0.0
1280,247,49,50,35.48,0.392,0,1,32,2.14603,2.72486,2.17379,2.97155,2.65704,0.0
1281,245,49,50,31.1,0.3915,0,1,32,2.15174,2.75617,2.17379,2.89461,2.64419,0.0
1282,200,49,50,36.75,0.3911,0,1,32,2.16825,2.75617,2.19588,2.99331,2.6552,0.0
1283,220,49,50,35.75,0.3906,0,1,32,2.16915,2.77088,2.18167,2.9162,2.63907,0.0
1284,232,49,50,35.28,0.3901,0,1,32,2.19297,2.80313,2.19212,3.1462,2.6367,0.0
1285,244,49,50,35.96,0.3896,0,1,32,2.20687,2.82318,2.21346,3.07312,2.68191,0.0
1286,191,49,50,38.44,0.3891,0,1,32,2.21662,2.81993,2.21229,3.08944,2.68191,0.0
1287,206,49,50,38.89,0.3887,0,1,32,2.22335,2.84789,2.22325,2.99951,2.6833,0.0
1288,204,49,50,38.11,0.3882,0,1,32,2.24443,2.84781,2.25684,3.12533,2.70644,0.0
1289,225,49,50,30.5,0.3877,0,1,32,2.29141,2.86158,2.3001,3.13905,2.70644,0.0
1290,235,49,50,34.4,0.3872,0,1,32,2.29476,2.86882,2.29876,2.9352,2.70246,0.0
1291,281,49,50,35.69,0.3868,0,1,32,2.27845,2.86451,2.28599,3.0661,2.69411,0.0
1292,192,49,50,37.28,0.3863,0,1,32,2.27845,2.83829,2.2883,3.31389,2.73007,0.0
1293,234,49,50,33.36,0.3858,0,1,32,2.28453,2.88551,2.30332,3.04902,2.74385,0.0
1294,198,49,50,35.77,0.3853,0,1,32,2.28453,2.89385,2.30332,3.01704,2.76129,0.0
1295,189,49,50,39.16,0.3849,0,1,32,2.30941,2.85609,2.30332,3.18113,2.76256,0.0
1296,200,49,50,39.0,0.3844,0,1,32,2.3237,2.8902,2.31879,3.16625,2.77391,0.0
1297,204,49,50,36.26,0.3839,0,1,32,2.31573,2.90766,2.31204,2.8197,2.77022,0.0
1298,201,49,50,36.19,0.3834,0,1,32,2.22487,2.76109,2.22637,3.00289,2.72988,0.0
1299,203,49,50,34.72,0.383,0,1,32,2.25052,2.78592,2.24623,3.20216,2.73593,0.0
1300,189,49,50,37.76,0.3825,0,1,32,2.26391,2.78592,2.27755,3.24003,2.75245,0.0
1301,188,49,50,35.07,0.382,0,1,32,2.32908,2.83176,2.31494,3.16831,2.77829,0.0
1302,226,49,50,34.64,0.3816,0,1,32,2.32281,2.84845,2.31494,3.03642,2.77829,0.0
1303,206,49,50,37.54,0.3811,0,1,32,2.31156,2.85751,2.29539,3.05609,2.76131,0.0
1304,209,49,50,42.76,0.3806,0,1,32,2.31444,2.86183,2.29539,3.13467,2.76131,0.0
1305,197,49,50,38.63,0.3801,0,1,32,2.31731,2.87616,2.30211,3.20747,2.78865,0.0
1306,213,49,50,35.02,0.3797,0,1,32,2.31731,2.88985,2.36593,3.34805,2.81094,0.0
1307,240,49,50,31.05,0.3792,0,1,32,2.31731,2.91445,2.36593,2.95252,2.87022,0.0
1308,251,49,50,33.89,0.3787,0,1,32,2.20248,2.76166,2.31583,2.88866,2.74094,0.0
1309,204,49,50,37.31,0.3782,0,1,32,2.20012,2.78932,2.31701,2.97902,2.7222,0.0
1310,211,49,50,34.24,0.3778,0,1,32,2.21331,2.78843,2.3029,3.08854,2.7289,0.0
1311,249,49,50,31.11,0.3773,0,1,32,2.23492,2.78903,2.29846,3.03959,2.72672,0.0
1312,226,49,50,35.99,0.3768,0,1,32,2.23912,2.78903,2.29846,2.89798,2.72542,0.0
1313,220,49,50,32.3,0.3763,0,1,32,2.23913,2.79676,2.29846,3.03873,2.72542,0.0
1314,197,49,50,37.48,0.3759,0,1,32,2.23913,2.79676,2.30763,3.43084,2.79793,0.0
1315,186,49,50,36.79,0.3754,0,1,32,2.28968,2.79676,2.42804,3.24317,2.82278,0.0
1316,231,49,50,34.39,0.3749,0,1,32,2.30878,2.83518,2.39658,2.944,2.80878,0.0
1317,204,49,50,38.81,0.3744,0,1,32,2.27567,2.85171,2.31066,3.13851,2.74915,0.0
1318,152,49,50,42.48,0.374,0,1,32,2.31606,2.85235,2.32882,3.17011,2.7648,0.0
1319,199,49,50,38.96,0.3735,0,1,32,2.33135,2.85235,2.339,3.07709,2.76724,0.0
1320,212,49,50,37.28,0.373,0,1,32,2.32892,2.88199,2.32001,2.73801,2.76277,0.0
