episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
262,400,21,21,-44.05,0.9378,0,1,32,1.41342,1.94577,1.41139,2.11587,1.8502,0.0
263,400,25,25,-35.1,0.9375,0,1,32,1.42267,1.91888,1.41564,2.10297,1.67145,0.0
264,400,25,25,-34.95,0.9373,0,1,32,1.4546,2.02784,1.45669,2.20976,1.84064,0.0
265,400,16,16,-43.9,0.9371,0,1,32,1.43715,1.9677,1.44912,2.1522,1.87294,0.0
266,400,17,17,-39.65,0.9368,0,1,32,1.41619,1.91465,1.42378,2.04269,1.86375,0.0
267,400,31,31,-28.15,0.9366,0,1,32,1.30941,1.91976,1.31708,2.066,1.77036,0.0
268,400,18,18,-42.35,0.9364,0,1,32,1.36496,1.88155,1.38629,2.17565,1.83184,0.0
269,400,20,20,-43.35,0.9361,0,1,32,1.34176,1.92367,1.38538,1.95409,1.80002,0.0
270,400,22,22,-34.15,0.9359,0,1,32,1.39309,1.99751,1.40903,2.01906,1.86335,0.0
271,400,25,25,-33.9,0.9356,0,1,32,1.37676,1.99086,1.20796,2.01906,1.85273,0.0
272,400,22,22,-38.2,0.9354,0,1,32,1.32607,1.92051,1.29386,2.11418,1.77683,0.0
273,400,23,23,-49.7,0.9352,0,1,32,1.33261,1.90915,1.31849,1.81639,1.77782,0.0
274,400,15,15,-55.25,0.9349,0,1,32,1.27365,1.9601,1.28286,1.95521,1.72807,0.0
275,400,19,19,-42.25,0.9347,0,1,32,1.26978,1.95812,1.28286,1.97454,1.72202,0.0
276,400,17,17,-47.8,0.9345,0,1,32,1.32628,1.99549,1.36514,2.23811,1.81171,0.0
277,400,17,17,-53.05,0.9342,0,1,32,1.38737,2.00186,1.40009,2.08415,1.84867,0.0
278,400,22,22,-38.05,0.934,0,1,32,1.37405,1.9535,1.38782,2.08679,1.80608,0.0
279,400,17,17,-48.05,0.9337,0,1,32,1.34869,1.90084,1.16486,2.04852,1.8032,0.0
280,400,19,19,-41.15,0.9335,0,1,32,1.3381,1.88593,1.09435,2.00065,1.7762,0.0
281,400,17,17,-50.9,0.9333,0,1,32,1.40692,1.88965,1.32066,2.04026,1.83552,0.0
282,400,22,22,-33.45,0.933,0,1,32,1.28599,1.86811,1.28109,1.98827,1.73062,0.0
283,400,18,18,-47.1,0.9328,0,1,32,1.27706,1.89603,1.25381,1.90825,1.70628,0.0
284,400,21,21,-41.3,0.9325,0,1,32,1.26142,1.90365,1.25614,1.96034,1.70754,0.0
285,400,11,11,-47.7,0.9323,0,1,32,1.26071,1.90073,1.25596,1.95706,1.70646,0.0
286,400,16,16,-47.6,0.9321,0,1,32,1.26071,1.8746,1.25438,2.05755,1.70646,0.0
287,400,29,29,-26.05,0.9318,0,1,32,1.27744,1.83946,1.26473,2.12215,1.72856,0.0
288,400,18,18,-44.9,0.9316,0,1,32,1.38956,1.88755,1.37164,2.13145,1.85794,0.0
289,400,18,18,-45.85,0.9314,0,1,32,1.39105,1.84615,1.38694,1.96433,1.86602,0.0
290,400,8,8,-64.1,0.9311,0,1,32,1.27216,1.77048,1.26809,1.81095,1.67731,0.0
291,400,18,18,-39.3,0.9309,0,1,32,1.03867,1.6728,1.19486,1.74235,1.61644,0.0
292,400,27,27,-38.95,0.9306,0,1,32,0.97022,1.73798,1.22103,2.01234,1.63179,0.0
293,400,24,25,-35.7,0.9304,0,1,32,1.25852,1.84131,1.3253,2.02309,1.74184,0.0
294,400,25,25,-35.75,0.9302,0,1,32,1.38515,1.93115,1.38259,2.06846,1.64511,0.0
295,400,23,23,-41.0,0.9299,0,1,32,1.31981,1.9524,1.3202,2.02694,1.70753,0.0
296,400,14,14,-51.6,0.9297,0,1,32,1.31925,1.9524,1.3196,2.02459,1.7132,0.0
297,400,26,26,-38.75,0.9295,0,1,32,1.33264,1.98533,1.35247,2.11664,1.76376,0.0
298,400,19,20,-35.75,0.9292,0,1,32,1.35933,1.93414,1.36345,2.05356,1.80096,0.0
299,400,20,20,-39.65,0.929,0,1,32,1.35194,1.89262,1.16824,1.98355,1.78885,0.0
300,400,26,26,-33.45,0.9287,0,1,32,1.33051,1.87474,1.26355,1.96002,1.76452,0.0
301,400,21,21,-45.2,0.9285,0,1,32,1.28385,1.9011,1.27459,2.09825,1.75053,0.0
302,400,13,13,-49.85,0.9283,0,1,32,1.28851,1.8875,1.28257,1.98025,1.74092,0.0
303,400,25,25,-33.55,0.928,0,1,32,1.29582,1.90455,1.28096,1.97384,1.74204,0.0
304,400,32,33,-27.9,0.9278,0,1,32,1.3036,1.9152,1.30622,2.01705,1.77382,0.0
305,400,15,15,-48.5,0.9276,0,1,32,1.35381,1.93588,1.37258,2.1048,1.80892,0.0
306,400,20,20,-44.4,0.9273,0,1,32,1.38505,1.90614,1.40001,2.13889,1.84056,0.0
307,400,19,20,-37.2,0.9271,0,1,32,1.36852,1.95031,1.39401,2.10735,1.82523,0.0
308,400,20,20,-37.9,0.9268,0,1,32,1.30029,1.86308,1.31703,1.94502,1.7518,0.0
309,400,17,17,-35.1,0.9266,0,1,32,1.28894,1.91025,1.3119,2.04956,1.7443,0.0
310,400,21,21,-43.35,0.9264,0,1,32,1.26652,1.90721,1.27946,1.6678,1.71821,0.0
311,400,23,23,-33.3,0.9261,0,1,32,1.28416,1.91474,1.32349,2.11683,1.72585,0.0
312,400,27,27,-31.9,0.9259,0,1,32,1.31817,1.93136,1.32847,2.09253,1.55603,0.0
313,400,22,22,-34.05,0.9257,0,1,32,1.39964,1.99277,1.46141,2.27158,1.79931,0.0
314,400,18,18,-42.0,0.9254,0,1,32,1.42366,1.92559,1.47699,2.20966,1.8522,0.0
315,400,23,23,-36.25,0.9252,0,1,32,1.41152,1.96123,1.46237,2.13002,1.86072,0.0
316,400,23,24,-31.85,0.925,0,1,32,1.50644,2.02099,1.47807,2.0751,1.91974,0.0
317,400,33,33,-24.65,0.9247,0,1,32,1.47541,1.91532,1.45811,2.28434,1.90465,0.0
318,400,19,19,-44.05,0.9245,0,1,32,1.50551,2.02225,1.48171,2.18414,1.93117,0.0
319,400,19,19,-44.2,0.9242,0,1,32,1.48013,1.97281,1.47606,2.17352,1.92436,0.0
320,400,21,21,-38.05,0.924,0,1,32,1.3614,1.89718,1.38602,2.04604,1.83805,0.0
321,400,20,21,-47.85,0.9238,0,1,32,1.36789,1.8235,1.38474,2.05745,1.83442,0.0
322,400,22,22,-44.3,0.9235,0,1,32,1.38975,1.87128,1.3957,2.09702,1.84124,0.0
323,400,30,30,-34.75,0.9233,0,1,32,1.37998,1.8888,1.38691,2.09722,1.83897,0.0
324,400,23,23,-40.05,0.9231,0,1,32,1.34361,1.94482,1.34762,2.00623,1.79765,0.0
325,400,25,25,-38.2,0.9228,0,1,32,1.31373,1.91504,1.3222,1.96461,1.76929,0.0
326,400,31,31,-26.05,0.9226,0,1,32,1.3618,1.9339,1.39585,2.24508,1.89998,0.0
327,400,20,20,-54.6,0.9223,0,1,32,1.40773,1.86416,1.43295,2.19106,1.91677,0.0
328,400,26,26,-32.7,0.9221,0,1,32,1.4435,2.01179,1.44807,2.2106,1.88277,0.0
329,400,30,30,-26.25,0.9219,0,1,32,1.42594,2.00168,1.44829,2.10659,1.90164,0.0
330,400,24,24,-40.0,0.9216,0,1,32,1.46634,2.03964,1.47163,2.35635,1.89966,0.0
331,400,20,20,-43.2,0.9214,0,1,32,1.54644,2.09374,1.57168,2.17515,2.04654,0.0
332,400,19,19,-51.7,0.9212,0,1,32,1.51792,2.04738,1.53488,2.14155,1.99144,0.0
333,400,28,29,-31.2,0.9209,0,1,32,1.51349,2.05066,1.52323,2.18229,1.96934,0.0
334,400,20,20,-47.6,0.9207,0,1,32,1.48031,1.99609,1.48357,2.18068,1.92859,0.0
335,400,19,19,-43.5,0.9204,0,1,32,1.4766,1.93564,1.46271,2.13335,1.91404,0.0
336,400,25,25,-32.55,0.9202,0,1,32,1.45819,1.95426,1.45622,2.10675,1.9085,0.0
337,400,29,29,-30.55,0.92,0,1,32,1.3192,1.96428,1.45622,2.4117,1.96846,0.0
338,400,23,23,-38.45,0.9197,0,1,32,1.43036,2.02283,1.49847,2.32465,2.00478,0.0
339,400,30,30,-27.7,0.9195,0,1,32,1.4979,2.03742,1.52111,2.26743,2.02676,0.0
340,400,25,26,-33.15,0.9193,0,1,32,1.58154,2.1114,1.55459,2.34063,2.02975,0.0
341,400,14,14,-52.05,0.919,0,1,32,1.55743,2.03853,1.53341,2.21518,1.98265,0.0
342,400,12,12,-51.0,0.9188,0,1,32,1.49393,2.07773,1.52844,2.31257,1.95505,0.0
343,400,20,21,-38.65,0.9185,0,1,32,1.46698,2.00014,1.49734,2.21199,1.9256,0.0
344,400,33,33,-26.65,0.9183,0,1,32,1.43346,1.97077,1.43946,2.2393,1.83154,0.0
345,400,20,20,-34.55,0.9181,0,1,32,1.47048,1.97871,1.25263,2.1151,1.90835,0.0
346,400,24,24,-35.85,0.9178,0,1,32,1.45236,1.99555,1.36542,2.20172,1.88761,0.0
347,400,22,22,-43.45,0.9176,0,1,32,1.58808,2.06756,1.59382,2.23871,2.04057,0.0
348,400,25,25,-40.65,0.9173,0,1,32,1.49268,2.05911,1.51356,2.09085,1.97543,0.0
349,400,24,24,-35.05,0.9171,0,1,32,1.41227,2.08345,1.4097,2.07086,1.90349,0.0
350,400,15,15,-51.35,0.9169,0,1,32,1.40238,2.10589,1.39846,2.1206,1.86902,0.0
351,400,18,18,-36.15,0.9166,0,1,32,1.386,1.95403,1.39676,2.13799,1.82253,0.0
352,400,23,23,-39.95,0.9164,0,1,32,1.36064,1.92375,1.365,2.07251,1.81588,0.0
353,400,23,23,-32.15,0.9162,0,1,32,1.35179,1.95823,1.33373,1.99839,1.81588,0.0
354,400,30,30,-34.55,0.9159,0,1,32,1.35636,2.00574,1.36768,2.1477,1.81151,0.0
355,400,25,25,-31.65,0.9157,0,1,32,1.54219,2.04761,1.54441,2.29313,1.97813,0.0
356,400,14,14,-47.85,0.9154,0,1,32,1.54079,2.01313,1.5289,2.21062,1.97813,0.0
357,400,22,22,-38.55,0.9152,0,1,32,1.53895,1.95623,1.52496,2.17593,1.76492,0.0
358,400,26,26,-37.75,0.915,0,1,32,1.54831,1.96951,1.53788,2.38057,1.8493,0.0
359,400,26,26,-36.75,0.9147,0,1,32,1.61386,2.05873,1.59967,2.39627,2.04289,0.0
360,400,24,24,-37.7,0.9145,0,1,32,1.61731,2.09584,1.63859,2.44975,2.06785,0.0
361,400,21,21,-44.0,0.9143,0,1,32,1.53426,2.06079,1.5125,2.10593,1.9313,0.0
362,400,24,24,-37.65,0.914,0,1,32,1.55517,2.03244,1.54717,2.27137,1.96777,0.0
363,400,16,16,-48.45,0.9138,0,1,32,1.24866,1.94711,1.44866,2.04799,1.90102,0.0
364,400,31,31,-30.35,0.9135,0,1,32,1.37242,1.96737,1.40539,2.05478,1.8762,0.0
365,400,28,28,-26.05,0.9133,0,1,32,1.35626,1.9402,1.37434,2.10864,1.84181,0.0
366,400,21,21,-33.4,0.9131,0,1,32,1.35626,1.9611,1.37434,2.10374,1.84097,0.0
367,400,25,26,-37.55,0.9128,0,1,32,1.40335,1.98669,1.44554,2.13092,1.87151,0.0
368,400,21,21,-40.85,0.9126,0,1,32,1.45072,1.95259,1.45537,2.09512,1.89687,0.0
369,400,12,12,-40.3,0.9124,0,1,32,1.32737,1.95272,1.36942,1.98268,1.78944,0.0
370,400,27,27,-28.95,0.9121,0,1,32,1.35283,1.95383,1.34844,2.04602,1.78526,0.0
371,400,27,27,-35.2,0.9119,0,1,32,1.38261,2.02503,1.37613,2.1972,1.85571,0.0
372,400,23,23,-38.4,0.9116,0,1,32,1.58893,2.03351,1.58978,2.34625,2.03707,0.0
373,400,26,26,-35.7,0.9114,0,1,32,1.49062,2.04394,1.53257,2.23929,1.95337,0.0
374,400,31,31,-20.15,0.9112,0,1,32,1.53182,2.0177,1.5518,2.3033,1.99147,0.0
375,400,20,20,-37.05,0.9109,0,1,32,1.57341,2.06277,1.58635,2.26848,2.05981,0.0
376,400,19,19,-39.35,0.9107,0,1,32,1.42921,1.9693,1.48735,1.98292,1.88252,0.0
377,400,18,18,-49.5,0.9105,0,1,32,1.35557,1.97933,1.41087,1.9936,1.84228,0.0
378,400,26,26,-35.0,0.9102,0,1,32,1.31621,1.98558,1.3334,2.02028,1.59776,0.0
379,400,31,31,-25.6,0.91,0,1,32,1.40002,2.08347,1.37398,2.20871,1.73636,0.0
380,400,28,29,-24.5,0.9098,0,1,32,1.43085,1.98222,1.40631,2.20416,1.88746,0.0
381,400,23,23,-30.15,0.9095,0,1,32,1.57338,1.98616,1.56416,2.59597,2.01913,0.0
382,400,29,29,-28.2,0.9093,0,1,32,1.64441,2.07793,1.62455,2.32699,2.10359,0.0
383,400,24,24,-37.7,0.909,0,1,32,1.57292,2.06985,1.57439,2.23644,2.03857,0.0
384,400,30,30,-29.35,0.9088,0,1,32,1.56827,2.10346,1.57856,2.32895,2.03755,0.0
385,400,23,23,-40.9,0.9086,0,1,32,1.47288,2.05822,1.47522,2.13067,1.93796,0.0
386,400,35,35,-17.3,0.9083,0,1,32,1.49755,1.97899,1.51563,2.17185,1.9541,0.0
387,400,27,27,-37.8,0.9081,0,1,32,1.54384,1.98711,1.55873,2.26832,1.97483,0.0
388,400,23,23,-26.4,0.9079,0,1,32,1.62016,2.06919,1.62817,2.47431,2.05183,0.0
389,400,19,19,-46.05,0.9076,0,1,32,1.64601,2.07506,1.65502,2.36795,2.0786,0.0
390,400,30,30,-30.15,0.9074,0,1,32,1.61648,2.0915,1.43062,2.29518,2.06694,0.0
391,400,31,31,-29.5,0.9071,0,1,32,1.56659,2.09911,1.54367,2.22166,2.02928,0.0
392,400,28,28,-25.5,0.9069,0,1,32,1.54763,2.02213,1.54345,2.19793,2.01771,0.0
393,400,23,23,-33.35,0.9067,0,1,32,1.51597,2.07043,1.54345,2.22763,1.96059,0.0
394,400,28,28,-31.85,0.9064,0,1,32,1.52363,2.03994,1.53374,2.25279,1.97206,0.0
395,400,25,25,-31.1,0.9062,0,1,32,1.5648,2.08874,1.56677,2.31009,2.03853,0.0
396,400,21,21,-36.15,0.906,0,1,32,1.55912,1.93684,1.57723,2.26319,2.02275,0.0
397,400,22,22,-32.85,0.9057,0,1,32,1.50469,2.0035,1.51514,2.08697,1.92223,0.0
398,400,23,23,-39.05,0.9055,0,1,32,1.48213,2.06456,1.48068,1.89323,1.91742,0.0
399,400,30,30,-25.5,0.9052,0,1,32,1.40242,2.10487,1.416,2.01442,1.84352,0.0
400,400,18,18,-47.15,0.905,0,1,32,1.40061,2.10487,1.416,2.04761,1.84352,0.0
401,400,27,27,-26.0,0.9048,0,1,32,1.29755,2.10444,1.49058,2.37006,1.9086,0.0
402,400,30,30,-33.65,0.9045,0,1,32,1.5626,2.13136,1.57677,2.3936,2.02894,0.0
403,400,16,16,-49.05,0.9043,0,1,32,1.59057,2.10839,1.59912,2.36861,2.05341,0.0
404,400,22,22,-38.95,0.9041,0,1,32,1.56447,2.08075,1.55851,2.18468,2.00576,0.0
405,400,24,24,-37.3,0.9038,0,1,32,1.54321,2.12836,1.55876,2.31448,1.98513,0.0
406,400,29,29,-21.7,0.9036,0,1,32,1.53707,2.04908,1.54146,2.31245,1.99252,0.0
407,400,26,26,-24.6,0.9033,0,1,32,1.3385,2.0954,1.53661,2.24161,2.00698,0.0
408,400,28,28,-31.1,0.9031,0,1,32,1.45549,2.13688,1.53086,2.29031,1.98075,0.0
409,400,26,26,-41.4,0.9029,0,1,32,1.51617,2.17416,1.53972,2.34091,2.01107,0.0
410,400,29,29,-26.15,0.9026,0,1,32,1.54451,2.15927,1.5509,2.33649,2.04633,0.0
411,400,20,20,-38.3,0.9024,0,1,32,1.51616,2.098,1.50513,2.05082,1.99332,0.0
412,400,24,24,-39.6,0.9022,0,1,32,1.49737,2.01891,1.44001,2.19661,1.93198,0.0
413,400,38,38,-13.9,0.9019,0,1,32,1.66703,2.14291,1.57638,2.56051,2.05076,0.0
414,400,23,23,-41.0,0.9017,0,1,32,1.65406,2.07002,1.59105,2.26485,2.04085,0.0
415,400,25,25,-27.1,0.9014,0,1,32,1.60472,2.18523,1.57549,2.32474,2.03315,0.0
416,400,28,28,-25.35,0.9012,0,1,32,1.61561,2.20479,1.61829,2.36469,2.05682,0.0
417,400,28,28,-35.0,0.901,0,1,32,1.63694,2.1828,1.65108,2.45376,2.10543,0.0
418,400,29,29,-31.1,0.9007,0,1,32,1.60906,2.12599,1.62103,2.30678,2.05606,0.0
419,400,22,22,-37.7,0.9005,0,1,32,1.57639,2.11086,1.60464,2.28327,2.03392,0.0
420,400,20,20,-40.4,0.9002,0,1,32,1.5934,2.11517,1.59654,2.33326,2.03826,0.0
421,400,23,23,-50.4,0.9,0,1,32,1.55066,1.96721,1.55967,2.24248,2.00853,0.0
422,400,27,27,-30.85,0.8998,0,1,32,1.56011,1.95496,1.54946,2.23308,2.0132,0.0
423,400,27,27,-34.95,0.8995,0,1,32,1.56571,2.08714,1.56559,2.30758,2.01774,0.0
424,400,25,25,-41.1,0.8993,0,1,32,1.58475,2.11686,1.58407,2.23612,2.03537,0.0
425,400,18,18,-54.6,0.8991,0,1,32,1.48935,2.10858,1.52236,2.13831,1.99944,0.0
426,400,23,23,-32.25,0.8988,0,1,32,1.45899,2.04422,1.52228,2.23569,1.93397,0.0
427,400,26,26,-32.35,0.8986,0,1,32,1.51518,2.07002,1.52134,2.36467,1.97399,0.0
428,400,36,36,-23.15,0.8983,0,1,32,1.54458,2.12665,1.53297,2.39844,1.97915,0.0
429,400,27,27,-31.4,0.8981,0,1,32,1.54848,2.19906,1.55469,2.25346,2.00011,0.0
430,400,34,34,-15.7,0.8979,0,1,32,1.57913,2.16438,1.56401,2.41137,2.00151,0.0
431,400,27,27,-34.75,0.8976,0,1,32,1.63199,2.1848,1.68867,2.42186,2.07794,0.0
432,400,22,22,-44.1,0.8974,0,1,32,1.64201,2.14117,1.68867,2.55096,2.11578,0.0
433,400,22,22,-39.25,0.8972,0,1,32,1.64352,2.11493,1.67328,2.28981,2.11973,0.0
434,400,24,24,-36.8,0.8969,0,1,32,1.57266,2.08586,1.60174,2.36189,2.05351,0.0
435,400,32,32,-31.1,0.8967,0,1,32,1.64673,2.18713,1.72895,2.52148,2.13148,0.0
436,400,30,30,-23.6,0.8964,0,1,32,1.69463,2.20413,1.72895,2.54812,2.18905,0.0
437,400,26,26,-33.25,0.8962,0,1,32,1.72827,2.24708,1.74058,2.48625,2.19396,0.0
438,400,23,23,-45.55,0.896,0,1,32,1.72515,2.22365,1.71078,2.3544,2.1775,0.0
439,400,23,23,-35.3,0.8957,0,1,32,1.59738,2.21484,1.61502,2.045,2.09761,0.0
440,400,26,26,-29.35,0.8955,0,1,32,1.32059,2.17361,1.56342,2.27252,1.98985,0.0
441,400,23,23,-28.9,0.8953,0,1,32,1.46892,2.17191,1.57909,2.25992,2.03133,0.0
442,400,22,22,-29.3,0.895,0,1,32,1.57018,2.20006,1.57209,2.49774,2.06371,0.0
443,400,23,23,-36.75,0.8948,0,1,32,1.62346,2.13107,1.67587,2.48113,2.09275,0.0
444,400,25,25,-27.95,0.8945,0,1,32,1.63662,2.12873,1.68595,2.36505,2.10115,0.0
445,400,23,23,-28.25,0.8943,0,1,32,1.6238,2.11724,1.67574,2.3906,2.09495,0.0
446,400,29,29,-42.0,0.8941,0,1,32,1.66847,2.08627,1.69106,2.41872,2.11413,0.0
447,400,30,30,-26.9,0.8938,0,1,32,1.63906,2.10977,1.64564,2.39825,2.08044,0.0
448,400,23,23,-38.35,0.8936,0,1,32,1.63054,2.19219,1.63321,2.35697,2.07428,0.0
449,400,30,30,-19.35,0.8934,0,1,32,1.6621,2.18584,1.64793,2.46357,2.10606,0.0
450,400,22,22,-30.5,0.8931,0,1,32,1.70104,2.23562,1.67131,2.50404,2.12145,0.0
451,400,17,17,-42.4,0.8929,0,1,32,1.68326,2.21753,1.66957,2.33857,2.09972,0.0
452,400,39,39,-15.1,0.8926,0,1,32,1.57492,2.11418,1.54086,2.39247,2.00822,0.0
453,400,23,23,-39.85,0.8924,0,1,32,1.61118,2.09055,1.57249,2.33663,2.06479,0.0
454,400,22,22,-31.6,0.8922,0,1,32,1.65297,2.13881,1.6127,2.42464,2.10562,0.0
455,400,30,30,-33.05,0.8919,0,1,32,1.41817,2.16431,1.64133,2.20254,2.0208,0.0
456,400,20,20,-42.2,0.8917,0,1,32,1.50555,2.11686,1.48584,2.38484,1.92495,0.0
457,400,32,32,-24.8,0.8915,0,1,32,1.58649,2.12247,1.54985,2.27924,2.02438,0.0
458,400,24,24,-27.25,0.8912,0,1,32,1.54503,2.11406,1.53329,2.20057,1.99441,0.0
459,400,24,24,-43.45,0.891,0,1,32,1.48615,2.14685,1.34024,2.37635,1.99067,0.0
460,400,27,27,-23.35,0.8908,0,1,32,1.55841,2.08967,1.4745,2.37335,2.03261,0.0
461,400,23,23,-30.35,0.8905,0,1,32,1.5286,2.1363,1.50972,2.27912,1.95868,0.0
462,400,31,31,-26.5,0.8903,0,1,32,1.56494,2.10203,1.55758,2.22447,2.01007,0.0
463,400,25,25,-35.2,0.89,0,1,32,1.54041,2.08795,1.54461,2.24104,1.99885,0.0
464,400,26,27,-34.25,0.8898,0,1,32,1.45391,2.04065,1.48468,2.15876,1.92235,0.0
465,400,36,36,-27.35,0.8896,0,1,32,1.46485,2.0318,1.56807,2.41796,1.99169,0.0
466,400,34,34,-26.55,0.8893,0,1,32,1.51089,2.08028,1.57589,2.2893,2.02087,0.0
467,400,23,23,-27.85,0.8891,0,1,32,1.56729,2.04529,1.55098,2.21177,1.9711,0.0
468,400,28,28,-30.6,0.8889,0,1,32,1.51844,2.1175,1.4788,2.16626,1.9383,0.0
469,400,32,32,-19.5,0.8886,0,1,32,1.56888,2.11918,1.55736,2.40051,2.00143,0.0
470,400,26,26,-29.65,0.8884,0,1,32,1.57946,2.17387,1.58067,2.40103,1.82201,0.0
471,400,25,25,-43.1,0.8881,0,1,32,1.6844,2.24487,1.71108,2.48596,2.10494,0.0
472,400,19,19,-41.5,0.8879,0,1,32,1.69552,2.15943,1.68636,2.3014,2.12705,0.0
473,400,26,26,-34.85,0.8877,0,1,32,1.64871,2.12835,1.63811,2.32324,2.08329,0.0
474,400,27,27,-31.9,0.8874,0,1,32,1.61621,2.13923,1.60928,2.23728,2.06416,0.0
475,400,33,34,-20.4,0.8872,0,1,32,1.66141,2.22883,1.66433,2.51575,2.09651,0.0
476,400,28,28,-30.85,0.887,0,1,32,1.53999,2.18872,1.547,2.16631,2.01369,0.0
477,400,22,22,-36.65,0.8867,0,1,32,1.49042,2.16322,1.46982,2.13123,1.91809,0.0
478,400,27,27,-39.25,0.8865,0,1,32,1.51832,2.076,1.5149,2.20449,1.96623,0.0
479,400,33,33,-23.7,0.8862,0,1,32,1.55379,2.11157,1.54936,2.25189,2.01518,0.0
480,400,33,33,-21.65,0.886,0,1,32,1.53896,2.12168,1.55802,2.31796,2.00871,0.0
481,400,22,22,-38.8,0.8858,0,1,32,1.6055,2.13726,1.60058,2.33231,2.06464,0.0
482,400,26,26,-34.0,0.8855,0,1,32,1.61886,2.09314,1.60399,2.28534,2.05622,0.0
483,400,25,25,-33.25,0.8853,0,1,32,1.58118,2.10937,1.60332,2.19433,1.83304,0.0
484,400,22,22,-36.0,0.8851,0,1,32,1.57103,2.13671,1.59108,2.27951,1.85956,0.0
485,400,26,26,-29.35,0.8848,0,1,32,1.56628,2.0975,1.56325,2.29291,1.88283,0.0
486,400,30,30,-25.75,0.8846,0,1,32,1.57544,2.05192,1.59035,2.27743,1.98581,0.0
487,400,23,23,-30.4,0.8843,0,1,32,1.53373,2.02515,1.5435,2.18296,1.97499,0.0
488,400,24,24,-39.35,0.8841,0,1,32,1.50248,2.05219,1.50363,2.18251,1.94217,0.0
489,400,28,28,-29.15,0.8839,0,1,32,1.45832,2.03627,1.47354,2.16503,1.91355,0.0
490,400,31,31,-27.15,0.8836,0,1,32,1.49952,2.06533,1.30128,2.15977,1.94279,0.0
491,400,28,28,-24.6,0.8834,0,1,32,1.58285,2.01518,1.50878,2.38398,1.79535,0.0
492,400,19,19,-44.0,0.8831,0,1,32,1.58655,1.81967,1.53797,2.13364,1.86203,0.0
493,400,20,20,-43.95,0.8829,0,1,32,1.44631,1.91054,1.45172,2.06418,1.84975,0.0
494,400,31,31,-19.95,0.8827,0,1,32,1.47298,1.98806,1.47864,2.23103,1.90342,0.0
495,400,20,20,-43.15,0.8824,0,1,32,1.37195,1.98015,1.4046,1.96966,1.63532,0.0
496,400,22,22,-43.35,0.8822,0,1,32,1.3496,2.0556,1.36895,2.04339,1.67343,0.0
497,400,29,29,-28.55,0.882,0,1,32,1.39754,2.10828,1.4267,2.27093,1.81854,0.0
498,400,26,26,-38.7,0.8817,0,1,32,1.53882,2.13161,1.54149,2.25516,1.97683,0.0
499,400,26,26,-25.95,0.8815,0,1,32,1.51691,2.10645,1.5134,2.1779,1.94852,0.0
500,400,18,18,-47.0,0.8812,0,1,32,1.47678,2.09518,1.46622,2.21561,1.91536,0.0
501,400,26,26,-25.2,0.881,0,1,32,1.51183,2.07459,1.54654,2.3858,1.97634,0.0
502,400,35,35,-22.8,0.8808,0,1,32,1.59927,2.05751,1.59744,2.27014,2.05522,0.0
503,400,28,28,-28.85,0.8805,0,1,32,1.61388,2.11111,1.61515,2.29433,2.07936,0.0
504,400,34,34,-24.6,0.8803,0,1,32,1.58715,2.13071,1.57517,2.49237,2.06821,0.0
505,400,32,32,-29.2,0.8801,0,1,32,1.65235,2.20209,1.627,2.39391,2.10959,0.0
506,400,27,27,-34.8,0.8798,0,1,32,1.59673,2.15788,1.58411,2.28107,2.06217,0.0
507,400,22,22,-40.75,0.8796,0,1,32,1.59673,2.14825,1.58626,2.05888,2.05354,0.0
508,400,31,31,-15.9,0.8793,0,1,32,1.51172,2.13389,1.51335,2.42899,1.98607,0.0
509,400,26,26,-32.15,0.8791,0,1,32,1.56914,2.15774,1.55665,2.34113,2.01703,0.0
510,400,33,33,-29.25,0.8789,0,1,32,1.68591,2.18548,1.66944,2.45011,2.07491,0.0
511,400,17,17,-34.6,0.8786,0,1,32,1.69549,2.16445,1.66944,2.55562,2.07491,0.0
512,400,19,19,-37.5,0.8784,0,1,32,1.68962,2.06132,1.69306,2.617,2.09004,0.0
513,400,33,33,-19.35,0.8782,0,1,32,1.71116,2.06009,1.72555,2.40417,2.14647,0.0
514,400,25,25,-30.95,0.8779,0,1,32,1.71992,2.06543,1.75621,2.52799,2.18275,0.0
515,400,28,28,-20.8,0.8777,0,1,32,1.73944,2.08582,1.75892,2.35868,2.17004,0.0
516,400,33,33,-25.55,0.8775,0,1,32,1.7011,2.16469,1.68704,2.49936,2.10831,0.0
517,400,28,29,-24.05,0.8772,0,1,32,1.7475,2.14423,1.79686,2.50497,2.20227,0.0
518,400,27,27,-36.85,0.877,0,1,32,1.68986,2.02842,1.64877,2.25755,2.0664,0.0
519,400,25,25,-34.65,0.8767,0,1,32,1.60026,2.20005,1.58756,2.366,1.8335,0.0
520,400,21,21,-45.4,0.8765,0,1,32,1.6847,2.21547,1.69974,2.4538,2.00359,0.0
521,400,29,29,-30.4,0.8763,0,1,32,1.60603,2.22032,1.62521,2.30542,2.03313,0.0
522,400,34,34,-24.3,0.876,0,1,32,1.61804,2.21142,1.62825,2.45419,2.06297,0.0
523,400,25,25,-32.8,0.8758,0,1,32,1.64564,2.197,1.65219,2.5001,2.08309,0.0
524,400,29,29,-29.4,0.8756,0,1,32,1.67636,2.18135,1.45639,2.36534,2.11081,0.0
