episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1058,259,49,50,32.06,0.4974,0,1,32,1.96327,2.53245,1.96041,2.60927,2.40676,0.0
1059,305,49,50,29.6,0.497,0,1,32,1.95631,2.53532,1.95941,2.7478,2.40357,0.0
1060,249,49,50,33.11,0.4965,0,1,32,2.01828,2.53333,1.98222,2.91572,2.50637,0.0
1061,253,49,50,29.32,0.496,0,1,32,2.06025,2.57475,2.02011,2.83673,2.53056,0.0
1062,246,49,50,29.09,0.4956,0,1,32,2.06007,2.58265,2.03339,2.84536,2.5018,0.0
1063,283,49,50,27.52,0.4951,0,1,32,2.08154,2.56306,2.06271,2.91255,2.53396,0.0
1064,273,49,50,25.12,0.4946,0,1,32,2.10445,2.59092,2.07963,2.96402,2.56087,0.0
1065,238,49,50,27.82,0.4941,0,1,32,2.11777,2.59475,2.09742,2.9152,2.54935,0.0
1066,272,49,50,26.58,0.4937,0,1,32,2.10736,2.60383,2.10594,2.79834,2.55055,0.0
1067,336,49,50,25.14,0.4932,0,1,32,2.06568,2.60965,2.09448,2.75393,2.53235,0.0
1068,385,49,50,18.25,0.4927,0,1,32,2.05716,2.61118,2.06871,2.62927,2.50074,0.0
1069,338,49,50,20.67,0.4922,0,1,32,2.02449,2.62881,2.03185,2.68805,2.47885,0.0
1070,314,49,50,25.16,0.4918,0,1,32,2.01697,2.61422,2.00847,2.77656,2.46155,0.0
1071,258,49,50,34.27,0.4913,0,1,32,2.00514,2.62591,2.00847,2.79035,2.43879,0.0
1072,320,49,50,16.55,0.4908,0,1,32,2.03802,2.61383,2.03339,2.80704,2.47205,0.0
1073,400,47,47,17.35,0.4903,0,1,32,2.09668,2.53797,2.0236,2.5721,2.5031,0.0
1074,400,43,43,3.9,0.4899,0,1,32,2.03711,2.37097,1.89728,2.49934,2.32247,0.0
1075,400,49,49,13.6,0.4894,0,1,32,1.84809,2.30626,1.81926,2.45432,2.23865,0.0
1076,345,49,50,20.4,0.4889,0,1,32,1.86498,2.36016,1.84345,2.74385,2.2554,0.0
1077,255,49,50,31.45,0.4884,0,1,32,1.83682,2.4244,1.82639,2.64566,2.22883,0.0
1078,301,49,50,26.14,0.4879,0,1,32,1.83714,2.4244,1.83302,2.62288,2.23636,0.0
1079,211,49,50,31.89,0.4875,0,1,32,1.84437,2.4244,1.87322,2.73722,2.23636,0.0
1080,233,49,50,31.82,0.487,0,1,32,1.90132,2.46449,1.8916,2.69055,2.28012,0.0
1081,263,49,50,26.42,0.4865,0,1,32,1.89469,2.48953,1.89683,2.73043,2.30104,0.0
1082,264,49,50,32.51,0.486,0,1,32,1.91494,2.49989,1.89206,2.79855,2.30104,0.0
1083,243,49,50,29.92,0.4856,0,1,32,1.92082,2.49889,1.92994,2.71341,2.32405,0.0
1084,271,49,50,27.24,0.4851,0,1,32,1.95037,2.51586,1.9335,2.75608,2.36085,0.0
1085,360,49,50,18.2,0.4846,0,1,32,1.87765,2.49577,1.91119,2.56502,2.36128,0.0
1086,239,49,50,34.51,0.4841,0,1,32,1.91223,2.5111,1.93167,2.73035,2.36317,0.0
1087,267,49,50,29.63,0.4837,0,1,32,1.95197,2.49347,1.95792,2.87578,2.39554,0.0
1088,266,49,50,31.79,0.4832,0,1,32,1.98961,2.51597,1.99479,2.77476,2.44139,0.0
1089,241,49,50,35.09,0.4827,0,1,32,1.9935,2.52663,2.00046,2.82349,2.45601,0.0
1090,325,49,50,24.6,0.4822,0,1,32,2.01968,2.5551,2.0079,2.87085,2.46548,0.0
1091,241,49,50,30.39,0.4818,0,1,32,2.02254,2.56692,2.01831,2.73198,2.47435,0.0
1092,202,49,50,38.48,0.4813,0,1,32,2.01248,2.59186,2.01668,2.85642,2.46523,0.0
1093,213,49,50,34.47,0.4808,0,1,32,2.01601,2.56771,2.0254,2.77994,2.44772,0.0
1094,237,49,50,32.13,0.4803,0,1,32,2.06333,2.6281,2.0254,2.93197,2.45849,0.0
1095,273,49,50,32.77,0.4799,0,1,32,2.06333,2.66568,2.03691,2.8141,2.48839,0.0
1096,400,45,45,14.3,0.4794,0,1,32,2.10289,2.64,2.04928,3.11895,2.50036,0.0
1097,400,36,36,-2.15,0.4789,0,1,32,2.10397,2.52591,2.06654,2.6973,2.47875,0.0
1098,256,49,50,32.04,0.4784,0,1,32,2.06187,2.57804,2.05355,2.72562,2.46765,0.0
1099,262,49,50,26.68,0.478,0,1,32,1.98023,2.60069,2.0082,2.73495,2.4422,0.0
1100,267,49,50,28.33,0.4775,0,1,32,1.99862,2.60998,1.99863,2.73253,2.44288,0.0
1101,222,49,50,32.98,0.477,0,1,32,1.9909,2.60102,1.99341,2.88589,2.44418,0.0
1102,390,49,50,21.35,0.4766,0,1,32,1.89364,2.37642,1.94349,2.69562,2.30587,0.0
1103,400,40,40,4.0,0.4761,0,1,32,1.86546,2.43749,1.91332,2.58237,2.32679,0.0
1104,272,49,50,29.78,0.4756,0,1,32,1.8514,2.4843,1.9192,2.63397,2.31739,0.0
1105,242,49,50,31.98,0.4751,0,1,32,1.88472,2.57231,1.92533,2.57558,2.38298,0.0
1106,325,49,50,25.9,0.4747,0,1,32,1.8985,2.48055,1.89995,2.44764,2.35813,0.0
1107,400,48,48,20.1,0.4742,0,1,32,1.80769,2.23418,1.82408,2.23005,1.986,0.0
1108,365,49,50,27.7,0.4737,0,1,32,1.77224,2.27836,1.79391,2.65513,2.01073,0.0
1109,302,49,50,28.38,0.4732,0,1,32,1.80899,2.3162,1.83901,2.3608,2.11016,0.0
1110,213,49,50,38.12,0.4728,0,1,32,1.8018,2.34292,1.8199,2.51864,2.13354,0.0
1111,233,49,50,33.67,0.4723,0,1,32,1.79974,2.30428,1.81047,2.30659,2.17298,0.0
1112,400,49,49,11.8,0.4718,0,1,32,1.68601,2.22331,1.64632,2.20278,2.06419,0.0
1113,400,35,35,6.1,0.4713,0,1,32,1.59043,2.11229,1.59458,2.14164,2.01672,0.0
1114,275,49,50,29.8,0.4708,0,1,32,1.58433,2.11857,1.59437,2.22145,2.02636,0.0
1115,234,49,50,29.36,0.4704,0,1,32,1.61387,2.24613,1.64318,2.42642,2.04467,0.0
1116,253,49,50,29.97,0.4699,0,1,32,1.63045,2.2547,1.63587,2.56623,2.06114,0.0
1117,307,49,50,25.08,0.4694,0,1,32,1.61282,2.27333,1.65949,2.62217,2.08308,0.0
1118,256,49,50,28.64,0.4689,0,1,32,1.69605,2.29987,1.72443,2.69438,2.16338,0.0
1119,237,49,50,32.28,0.4685,0,1,32,1.7721,2.29248,1.77222,2.75657,2.24223,0.0
1120,221,49,50,35.24,0.468,0,1,32,1.81866,2.27455,1.77222,2.66909,2.37666,0.0
1121,251,49,50,30.49,0.4675,0,1,32,1.87859,2.3088,1.81895,2.81913,2.38161,0.0
1122,238,49,50,31.17,0.467,0,1,32,1.90275,2.44036,1.85545,2.84878,2.41362,0.0
1123,254,49,50,31.96,0.4666,0,1,32,1.9697,2.46738,1.93128,2.76314,2.50249,0.0
1124,239,49,50,31.11,0.4661,0,1,32,1.97035,2.50404,1.93913,2.8075,2.487,0.0
1125,209,49,50,32.66,0.4656,0,1,32,2.02748,2.53807,1.96822,2.61574,2.49779,0.0
1126,222,49,50,34.33,0.4652,0,1,32,2.02724,2.57671,1.97117,2.63166,2.49625,0.0
1127,221,49,50,32.89,0.4647,0,1,32,2.01123,2.54679,1.97459,2.73045,2.48573,0.0
1128,268,49,50,26.22,0.4642,0,1,32,1.96664,2.57726,1.95803,2.83788,2.46363,0.0
1129,219,49,50,31.36,0.4637,0,1,32,2.01367,2.58188,1.99309,2.914,2.49545,0.0
1130,258,49,50,36.37,0.4633,0,1,32,2.0407,2.58188,2.01582,2.95713,2.53876,0.0
1131,223,49,50,32.67,0.4628,0,1,32,2.12021,2.675,2.05626,2.7335,2.55722,0.0
1132,242,49,50,33.28,0.4623,0,1,32,2.12185,2.68868,2.06264,2.8385,2.55887,0.0
1133,239,49,50,35.46,0.4618,0,1,32,2.09919,2.67565,2.05735,2.7578,2.54718,0.0
1134,232,49,50,37.63,0.4614,0,1,32,2.1281,2.67492,2.07641,2.98711,2.54968,0.0
1135,252,49,50,35.08,0.4609,0,1,32,2.14519,2.6773,2.07641,2.86479,2.55342,0.0
1136,209,49,50,35.11,0.4604,0,1,32,2.12847,2.71395,2.08546,2.77794,2.55542,0.0
1137,199,49,50,31.56,0.4599,0,1,32,2.11347,2.71395,2.06671,3.00462,2.5265,0.0
1138,224,49,50,36.46,0.4595,0,1,32,2.1397,2.71358,2.08437,2.86156,2.55674,0.0
1139,211,49,50,34.94,0.459,0,1,32,2.15291,2.72006,2.08437,3.01525,2.60199,0.0
1140,254,49,50,31.91,0.4585,0,1,32,2.17509,2.7198,2.11319,2.71098,2.60293,0.0
1141,242,49,50,32.08,0.458,0,1,32,2.10253,2.70994,2.07478,2.72089,2.55814,0.0
1142,257,49,50,24.88,0.4576,0,1,32,2.06006,2.69099,2.05894,2.79716,2.52047,0.0
1143,206,49,50,32.19,0.4571,0,1,32,2.09544,2.71223,2.06523,2.87835,2.5151,0.0
1144,269,49,50,33.16,0.4566,0,1,32,2.10777,2.75029,2.06523,2.67526,2.51785,0.0
1145,209,49,50,34.01,0.4561,0,1,32,2.08538,2.70557,2.09418,3.05353,2.51785,0.0
1146,233,49,50,35.47,0.4557,0,1,32,2.08538,2.7208,2.10858,2.80721,2.55857,0.0
1147,220,49,50,32.35,0.4552,0,1,32,2.10413,2.74465,2.10818,3.09524,2.54734,0.0
1148,400,47,47,18.7,0.4547,0,1,32,2.10413,2.74465,2.13073,3.01327,2.59451,0.0
1149,400,44,44,14.85,0.4542,0,1,32,2.12745,2.69773,2.13532,2.89332,2.60969,0.0
1150,400,38,38,13.65,0.4538,0,1,32,2.03895,2.26489,2.01059,2.25073,2.04005,0.0
1151,312,49,50,28.13,0.4533,0,1,32,1.90354,2.39317,1.91293,2.48388,2.09794,0.0
1152,261,49,50,31.99,0.4528,0,1,32,1.90446,2.40635,1.91171,2.75763,2.19678,0.0
1153,250,49,50,34.4,0.4523,0,1,32,1.91175,2.41759,1.91849,2.70529,2.28586,0.0
1154,301,49,50,29.54,0.4519,0,1,32,1.91711,2.41114,1.9197,2.67085,2.29683,0.0
1155,400,44,44,9.65,0.4514,0,1,32,1.87015,2.35836,1.87451,2.51494,2.30141,0.0
1156,369,49,50,25.51,0.4509,0,1,32,1.86418,2.3871,1.86658,2.66182,2.29812,0.0
1157,253,49,50,32.97,0.4504,0,1,32,1.90761,2.42731,1.89353,2.66815,2.3149,0.0
1158,247,49,50,34.03,0.45,0,1,32,1.91759,2.48657,1.90419,2.56995,2.32067,0.0
1159,237,49,50,31.78,0.4495,0,1,32,1.90613,2.46199,1.89441,2.63108,2.32492,0.0
1160,254,49,50,31.91,0.449,0,1,32,1.88487,2.47089,1.88254,2.43754,2.30454,0.0
1161,274,49,50,28.51,0.4485,0,1,32,1.89741,2.46695,1.8816,2.8383,2.32304,0.0
1162,231,49,50,31.14,0.4481,0,1,32,1.90616,2.479,1.91962,2.71332,2.39519,0.0
1163,267,49,50,27.88,0.4476,0,1,32,1.94179,2.52285,1.97959,2.92228,2.41606,0.0
1164,191,49,50,35.29,0.4471,0,1,32,1.98272,2.51107,2.00069,3.08814,2.48699,0.0
1165,220,49,50,29.85,0.4466,0,1,32,2.06344,2.57414,2.13651,2.99018,2.53749,0.0
1166,231,49,50,36.79,0.4462,0,1,32,2.09521,2.56766,2.15674,2.86366,2.56521,0.0
1167,223,49,50,31.22,0.4457,0,1,32,2.08626,2.57384,2.11739,2.87672,2.53127,0.0
1168,227,49,50,33.73,0.4452,0,1,32,2.10612,2.58493,2.12481,2.94215,2.52222,0.0
1169,243,49,50,31.17,0.4447,0,1,32,2.1081,2.65574,2.11075,2.86928,2.5337,0.0
1170,228,49,50,34.12,0.4443,0,1,32,2.0811,2.66923,2.11075,2.90013,2.53537,0.0
1171,250,49,50,33.05,0.4438,0,1,32,2.08173,2.73294,2.11559,2.79817,2.53537,0.0
1172,247,49,50,28.98,0.4433,0,1,32,2.07048,2.73882,2.07542,2.91349,2.52927,0.0
1173,240,49,50,33.6,0.4428,0,1,32,2.12907,2.73203,2.14082,3.13709,2.57617,0.0
1174,369,49,50,19.16,0.4424,0,1,32,2.1182,2.70209,2.10307,2.6771,2.56675,0.0
1175,283,49,50,30.02,0.4419,0,1,32,2.03594,2.61056,2.09421,2.67518,2.50429,0.0
1176,185,49,50,37.8,0.4414,0,1,32,2.0142,2.60983,2.08379,2.89957,2.49012,0.0
1177,246,49,50,29.44,0.4409,0,1,32,2.04064,2.63346,2.11464,2.90204,2.49729,0.0
1178,317,49,50,26.03,0.4405,0,1,32,2.10257,2.63899,2.13361,3.03749,2.52906,0.0
1179,282,49,50,30.03,0.44,0,1,32,2.12483,2.60293,2.1254,2.83183,2.54512,0.0
1180,218,49,50,34.32,0.4395,0,1,32,2.07032,2.63789,2.08922,2.85597,2.51831,0.0
1181,246,49,50,28.49,0.439,0,1,32,2.08559,2.63789,2.0944,2.96937,2.52655,0.0
1182,250,49,50,37.8,0.4386,0,1,32,2.09717,2.66791,2.09061,2.59624,2.53182,0.0
1183,242,49,50,33.13,0.4381,0,1,32,2.03647,2.65095,2.01681,2.86526,2.47372,0.0
1184,202,49,50,33.58,0.4376,0,1,32,2.04848,2.66307,2.03906,2.92094,2.48603,0.0
1185,269,49,50,29.21,0.4371,0,1,32,2.07172,2.65999,2.07373,2.90692,2.50344,0.0
1186,286,49,50,35.04,0.4367,0,1,32,2.08899,2.72693,2.07373,2.92266,2.62175,0.0
1187,274,49,50,31.61,0.4362,0,1,32,2.12542,2.73163,2.08458,2.92126,2.61701,0.0
1188,263,49,50,31.17,0.4357,0,1,32,2.10791,2.69974,2.08009,2.93616,2.58857,0.0
1189,231,49,50,37.04,0.4352,0,1,32,2.11781,2.69188,2.09447,2.74271,2.66542,0.0
1190,222,49,50,34.68,0.4348,0,1,32,2.09053,2.71832,2.08795,2.69872,2.64202,0.0
1191,226,49,50,33.54,0.4343,0,1,32,2.02616,2.62681,2.0659,2.87124,2.61789,0.0
1192,228,49,50,32.67,0.4338,0,1,32,2.07958,2.61992,2.07192,2.95941,2.6237,0.0
1193,233,49,50,29.77,0.4333,0,1,32,2.08139,2.61992,2.03923,2.7926,2.5942,0.0
1194,213,49,50,35.42,0.4329,0,1,32,2.08139,2.61992,2.03923,2.96164,2.56736,0.0
1195,198,49,50,39.62,0.4324,0,1,32,2.08139,2.61992,2.03923,2.90088,2.58353,0.0
1196,400,44,44,17.55,0.4319,0,1,32,1.99547,2.4583,2.02336,2.47822,2.46213,0.0
1197,299,49,50,29.36,0.4314,0,1,32,1.99547,2.47879,1.97668,2.78939,2.44988,0.0
1198,400,49,49,14.45,0.431,0,1,32,1.92621,2.39117,1.88341,2.39909,2.33711,0.0
1199,236,49,50,32.04,0.4305,0,1,32,1.91467,2.44752,1.87068,2.76395,2.32581,0.0
1200,220,49,50,31.75,0.43,0,1,32,1.91462,2.47948,1.86532,2.94384,2.35644,0.0
1201,201,49,50,36.94,0.4295,0,1,32,1.93929,2.48461,1.86532,2.73236,2.43231,0.0
1202,197,49,50,36.78,0.4291,0,1,32,1.97272,2.57475,1.89329,2.83763,2.45186,0.0
1203,242,49,50,34.83,0.4286,0,1,32,1.97983,2.58905,1.95402,2.83766,2.47051,0.0
1204,210,49,50,35.45,0.4281,0,1,32,2.01836,2.67245,1.99512,2.97547,2.48005,0.0
1205,238,49,50,32.87,0.4276,0,1,32,2.04576,2.66793,2.01724,2.88185,2.4988,0.0
1206,243,49,50,34.82,0.4272,0,1,32,2.05854,2.66214,2.01724,3.00105,2.5404,0.0
1207,203,49,50,34.37,0.4267,0,1,32,2.07021,2.68354,2.07892,2.81606,2.58219,0.0
1208,241,49,50,34.64,0.4262,0,1,32,2.07717,2.6804,2.07892,2.87209,2.58404,0.0
1209,248,49,50,31.97,0.4257,0,1,32,2.1295,2.68459,2.13837,3.00178,2.61326,0.0
1210,213,49,50,36.72,0.4253,0,1,32,2.15061,2.68459,2.14642,2.89699,2.63607,0.0
1211,204,49,50,32.91,0.4248,0,1,32,2.14288,2.71326,2.14168,2.96057,2.615,0.0
1212,255,49,50,31.95,0.4243,0,1,32,2.144,2.73611,2.15406,2.92939,2.61481,0.0
1213,228,49,50,34.12,0.4238,0,1,32,2.18225,2.73611,2.19361,3.26684,2.61481,0.0
1214,215,49,50,33.85,0.4234,0,1,32,2.18225,2.77359,2.19361,3.00085,2.61481,0.0
1215,245,49,50,35.45,0.4229,0,1,32,2.19847,2.78161,2.19476,2.98502,2.632,0.0
1216,320,49,50,26.35,0.4224,0,1,32,2.20512,2.75482,2.19188,2.90459,2.63344,0.0
1217,230,49,50,36.6,0.4219,0,1,32,2.19742,2.76771,2.15773,2.85764,2.63421,0.0
1218,210,49,50,35.45,0.4214,0,1,32,2.19742,2.76179,2.15689,2.6933,2.63072,0.0
1219,197,49,50,37.18,0.421,0,1,32,2.14656,2.67334,2.13906,2.78707,2.61247,0.0
1220,248,49,50,36.77,0.4205,0,1,32,2.14656,2.68595,2.14529,2.97944,2.61254,0.0
1221,226,49,50,37.99,0.42,0,1,32,2.20286,2.69552,2.23226,3.20835,2.68128,0.0
1222,194,49,50,40.06,0.4196,0,1,32,2.20286,2.69552,2.23226,3.19282,2.68128,0.0
1223,203,49,50,36.72,0.4191,0,1,32,2.2124,2.73097,2.25539,3.11051,2.68128,0.0
1224,207,49,50,38.13,0.4186,0,1,32,2.22326,2.7662,2.25985,2.9763,2.69367,0.0
1225,222,49,50,34.63,0.4181,0,1,32,2.22386,2.79088,2.23227,2.92993,2.66747,0.0
1226,234,49,50,34.96,0.4177,0,1,32,2.22729,2.80662,2.23227,2.93578,2.66747,0.0
1227,203,49,50,40.92,0.4172,0,1,32,2.214,2.82834,2.23227,3.13075,2.67459,0.0
1228,400,40,40,6.3,0.4167,0,1,32,2.26452,2.82757,2.24655,3.105,2.68462,0.0
1229,400,18,18,-10.5,0.4162,0,1,32,2.13793,2.28563,2.09552,2.27339,2.05197,0.0
1230,400,18,18,-18.75,0.4158,0,1,32,2.01855,2.03031,1.75615,2.03653,2.04833,0.0
1231,400,15,15,-17.65,0.4153,0,1,32,1.81912,2.03071,1.67634,2.03287,2.04394,0.0
1232,400,20,20,-12.25,0.4148,0,1,32,1.669,2.07245,1.61803,2.3241,2.00147,0.0
1233,230,49,50,35.45,0.4143,0,1,32,1.67204,2.11676,1.65753,2.42398,2.01797,0.0
1234,261,49,50,33.84,0.4139,0,1,32,1.6694,2.18998,1.65629,2.35834,2.03461,0.0
1235,400,46,47,21.45,0.4134,0,1,32,1.65924,2.23257,1.66283,2.22743,2.07811,0.0
1236,279,49,50,31.26,0.4129,0,1,32,1.69811,2.35488,1.69405,2.53734,2.13587,0.0
1237,392,49,50,20.08,0.4124,0,1,32,1.6896,2.24333,1.63825,2.1247,2.11452,0.0
1238,328,49,50,27.02,0.412,0,1,32,1.6896,2.16128,1.63871,2.49149,2.10136,0.0
1239,220,49,50,35.2,0.4115,0,1,32,1.6896,2.14771,1.63871,2.60238,2.1051,0.0
1240,236,49,50,32.74,0.411,0,1,32,1.72326,2.12827,1.71735,2.31848,2.16509,0.0
1241,222,49,50,40.38,0.4105,0,1,32,1.70943,2.15062,1.70218,2.24206,2.15826,0.0
1242,400,48,48,18.05,0.4101,0,1,32,1.67381,2.13403,1.57258,2.1393,2.06621,0.0
1243,215,49,50,34.6,0.4096,0,1,32,1.67381,2.18465,1.55815,2.56628,2.04145,0.0
1244,261,49,50,32.59,0.4091,0,1,32,1.71289,2.20155,1.60549,2.56395,2.08358,0.0
1245,400,49,49,25.9,0.4086,0,1,32,1.71289,2.25634,1.62579,2.57456,2.08358,0.0
1246,229,49,50,35.26,0.4082,0,1,32,1.75577,2.2544,1.69276,2.67782,2.15706,0.0
1247,179,49,50,37.01,0.4077,0,1,32,1.78457,2.2544,1.77665,2.73538,2.18556,0.0
1248,254,49,50,36.51,0.4072,0,1,32,1.78457,2.41612,1.77665,2.46795,2.25106,0.0
1249,235,49,50,36.15,0.4067,0,1,32,1.77901,2.44372,1.77018,2.37856,2.23977,0.0
1250,237,49,50,34.68,0.4062,0,1,32,1.77139,2.36785,1.74996,2.52742,2.21162,0.0
1251,258,49,50,29.77,0.4058,0,1,32,1.80487,2.42624,1.79091,2.69324,2.23945,0.0
1252,177,49,50,35.73,0.4053,0,1,32,1.84693,2.38923,1.82845,2.79483,2.25411,0.0
1253,215,49,50,35.75,0.4048,0,1,32,1.87934,2.40561,1.88238,2.85915,2.31808,0.0
1254,220,49,50,36.15,0.4043,0,1,32,1.91915,2.42077,1.96235,2.8302,2.34948,0.0
1255,184,49,50,36.91,0.4039,0,1,32,1.93758,2.44998,2.01002,2.85779,2.39706,0.0
1256,185,49,50,40.15,0.4034,0,1,32,1.96093,2.44998,2.01375,2.94022,2.39706,0.0
1257,219,49,50,34.81,0.4029,0,1,32,2.02075,2.52027,2.08204,3.01361,2.46332,0.0
1258,248,49,50,31.72,0.4024,0,1,32,2.06442,2.5368,2.11075,2.88882,2.4908,0.0
1259,210,49,50,38.55,0.402,0,1,32,2.05425,2.52768,2.09755,2.79919,2.49945,0.0
1260,224,49,50,35.21,0.4015,0,1,32,2.08781,2.58324,2.10428,2.76996,2.50431,0.0
1261,186,49,50,37.74,0.401,0,1,32,2.08626,2.59393,2.09203,2.91626,2.50799,0.0
1262,223,49,50,35.32,0.4006,0,1,32,2.08615,2.64813,2.10557,2.94777,2.50799,0.0
1263,208,49,50,34.52,0.4001,0,1,32,2.09816,2.69472,2.14321,2.98311,2.58434,0.0
1264,214,49,50,35.76,0.3996,0,1,32,2.12537,2.69472,2.14321,3.06097,2.6068,0.0
1265,219,49,50,34.41,0.3991,0,1,32,2.15181,2.70179,2.15811,3.21613,2.65238,0.0
1266,225,49,50,33.7,0.3987,0,1,32,2.16505,2.72114,2.15644,3.02177,2.65791,0.0
1267,210,49,50,34.4,0.3982,0,1,32,2.1787,2.67395,2.15644,3.09964,2.69154,0.0
1268,223,49,50,33.77,0.3977,0,1,32,2.18158,2.68716,2.16339,2.97196,2.67838,0.0
1269,218,49,50,36.52,0.3972,0,1,32,2.18158,2.67772,2.16741,2.89727,2.67905,0.0
1270,233,49,50,33.32,0.3968,0,1,32,2.1817,2.69766,2.1938,3.04282,2.68718,0.0
1271,255,49,50,32.3,0.3963,0,1,32,2.18374,2.70572,2.1938,3.00295,2.67302,0.0
1272,225,49,50,36.9,0.3958,0,1,32,2.19462,2.74217,2.18866,2.96471,2.66496,0.0
1273,212,49,50,39.03,0.3953,0,1,32,2.18721,2.72084,2.19638,2.90472,2.66422,0.0
1274,204,49,50,37.31,0.3949,0,1,32,2.18529,2.74575,2.19061,3.04712,2.66422,0.0
1275,259,49,50,32.11,0.3944,0,1,32,2.20754,2.74072,2.20606,2.85185,2.65923,0.0
1276,207,49,50,38.03,0.3939,0,1,32,2.22085,2.79977,2.20606,3.00312,2.66329,0.0
1277,221,49,50,35.84,0.3934,0,1,32,2.21395,2.82263,2.19911,2.6491,2.65717,0.0
1278,229,49,50,35.56,0.393,0,1,32,2.17847,2.76456,2.18834,2.71666,2.64499,0.0
1279,234,49,50,37.31,0.3925,0,1,32,2.18609,2.73475,2.17848,2.6438,2.64677,0.0
1280,228,49,50,35.62,0.392,0,1,32,2.12987,2.65578,2.17176,2.88633,2.56231,0.0
1281,186,49,50,36.49,0.3915,0,1,32,2.17049,2.66753,2.18677,3.1298,2.56231,0.0
1282,213,49,50,39.42,0.3911,0,1,32,2.17049,2.71853,2.21771,3.20585,2.61564,0.0
1283,206,49,50,36.69,0.3906,0,1,32,2.18375,2.69686,2.2418,2.64301,2.64843,0.0
1284,226,49,50,35.84,0.3901,0,1,32,2.18375,2.72143,2.22897,3.07431,2.62655,0.0
1285,187,49,50,40.03,0.3896,0,1,32,2.20754,2.74824,2.22959,2.85628,2.65168,0.0
1286,264,49,50,29.06,0.3891,0,1,32,2.20007,2.77442,2.21219,3.03687,2.66253,0.0
1287,248,49,50,32.67,0.3887,0,1,32,2.21252,2.79608,2.21219,3.14662,2.68383,0.0
1288,196,49,50,38.79,0.3882,0,1,32,2.21939,2.81315,2.21219,3.03859,2.71094,0.0
1289,229,49,50,36.76,0.3877,0,1,32,2.23019,2.7768,2.21545,2.98217,2.70385,0.0
1290,228,49,50,32.07,0.3872,0,1,32,2.23019,2.75727,2.21545,2.75245,2.70385,0.0
1291,193,49,50,37.37,0.3868,0,1,32,2.18417,2.75163,2.21545,2.91465,2.63748,0.0
1292,227,49,50,32.13,0.3863,0,1,32,2.19364,2.76644,2.22745,2.94479,2.65923,0.0
1293,249,49,50,33.66,0.3858,0,1,32,2.16476,2.70853,2.22745,2.7187,2.63336,0.0
1294,246,49,50,30.74,0.3853,0,1,32,2.14199,2.74408,2.18181,2.7039,2.59906,0.0
1295,231,49,50,33.74,0.3849,0,1,32,2.12245,2.6767,2.12275,2.84756,2.56333,0.0
1296,200,49,50,39.55,0.3844,0,1,32,2.14532,2.68603,2.12275,2.80733,2.56333,0.0
1297,213,49,50,36.62,0.3839,0,1,32,2.15088,2.71146,2.10528,2.99448,2.56333,0.0
1298,232,49,50,38.73,0.3834,0,1,32,2.15088,2.76365,2.11491,3.25314,2.67176,0.0
1299,206,49,50,37.64,0.383,0,1,32,2.19368,2.80077,2.2139,3.17818,2.68792,0.0
1300,233,49,50,34.52,0.3825,0,1,32,2.28823,2.79799,2.27744,3.00402,2.7504,0.0
1301,205,49,50,41.05,0.382,0,1,32,2.28404,2.79192,2.27744,3.14921,2.74981,0.0
1302,229,49,50,33.36,0.3816,0,1,32,2.28404,2.80449,2.30396,3.14646,2.74981,0.0
1303,247,49,50,36.38,0.3811,0,1,32,2.27569,2.81762,2.30347,2.80953,2.72927,0.0
1304,210,49,50,37.1,0.3806,0,1,32,2.25017,2.80231,2.24974,2.9776,2.70354,0.0
1305,221,49,50,38.54,0.3801,0,1,32,2.2438,2.80636,2.25514,3.06699,2.71092,0.0
1306,196,49,50,33.99,0.3797,0,1,32,2.251,2.80636,2.23504,2.67182,2.70477,0.0
1307,276,49,50,34.44,0.3792,0,1,32,2.2091,2.64081,2.15941,2.80866,2.55822,0.0
1308,185,49,50,39.45,0.3787,0,1,32,2.16675,2.671,2.15121,2.96915,2.55228,0.0
1309,179,49,50,36.81,0.3782,0,1,32,2.19397,2.67448,2.15598,2.79541,2.59451,0.0
1310,238,49,50,33.72,0.3778,0,1,32,2.15875,2.69396,2.15148,2.98832,2.58587,0.0
1311,209,49,50,35.16,0.3773,0,1,32,2.20843,2.69136,2.18327,3.17811,2.70279,0.0
1312,213,49,50,32.87,0.3768,0,1,32,2.24584,2.73868,2.19998,3.06285,2.72877,0.0
1313,181,49,50,40.04,0.3763,0,1,32,2.25616,2.79529,2.21907,3.17159,2.73987,0.0
1314,245,49,50,36.3,0.3759,0,1,32,2.2595,2.80278,2.25119,2.9278,2.74187,0.0
1315,170,49,50,40.8,0.3754,0,1,32,2.2595,2.80278,2.26312,3.06806,2.74187,0.0
1316,214,49,50,35.21,0.3749,0,1,32,2.2595,2.84248,2.26227,3.10102,2.73135,0.0
1317,220,49,50,40.95,0.3744,0,1,32,2.26013,2.86199,2.26227,3.01108,2.73972,0.0
1318,227,49,50,36.33,0.374,0,1,32,2.26251,2.86199,2.26424,3.01964,2.7396,0.0
1319,240,49,50,38.1,0.3735,0,1,32,2.26251,2.86199,2.2476,3.19148,2.72661,0.0
1320,197,49,50,37.78,0.373,0,1,32,2.26772,2.85717,2.27201,2.93608,2.74474,0.0
