episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
3184,228,49,50,40.37,0.2438,0,1,32,2.2705,2.86878,2.35156,2.99526,2.79472,0.0
3185,164,49,50,43.51,0.2436,0,1,32,2.2705,2.86526,2.32697,3.03484,2.77529,0.0
3186,159,49,50,44.11,0.2433,0,1,32,2.30286,2.89475,2.32697,3.2304,2.77529,0.0
3187,219,49,50,41.86,0.2431,0,1,32,2.30438,2.89475,2.33047,3.35354,2.77457,0.0
3188,186,49,50,41.04,0.2429,0,1,32,2.30438,2.89475,2.33047,3.33716,2.81499,0.0
3189,176,49,50,42.24,0.2426,0,1,32,2.33488,2.89475,2.33047,3.16228,2.81834,0.0
3190,143,49,50,45.17,0.2424,0,1,32,2.33488,2.92246,2.32878,3.31768,2.81677,0.0
3191,400,45,45,25.15,0.2421,0,1,32,2.19235,2.67173,2.35995,2.66711,2.66409,0.0
3192,400,30,30,10.05,0.2419,0,1,32,2.19235,2.62513,2.29635,2.84639,2.56452,0.0
3193,400,36,37,12.45,0.2417,0,1,32,2.07404,2.56241,2.29635,2.58162,2.48636,0.0
3194,400,38,38,21.45,0.2414,0,1,32,1.97012,2.32081,2.22065,2.3281,2.2758,0.0
3195,260,49,50,36.9,0.2412,0,1,32,1.8961,2.27866,2.12536,2.44307,2.26424,0.0
3196,193,49,50,36.12,0.2409,0,1,32,1.87508,2.29042,2.07422,2.6416,2.26877,0.0
3197,191,49,50,41.69,0.2407,0,1,32,1.88681,2.34148,2.04703,2.58668,2.26877,0.0
3198,228,49,50,38.02,0.2405,0,1,32,1.89472,2.34148,2.04703,2.45942,2.27787,0.0
3199,195,49,50,41.15,0.2402,0,1,32,1.91848,2.47986,2.04703,2.65918,2.2927,0.0
3200,193,49,50,41.22,0.24,0,1,32,1.91848,2.49899,2.04676,2.67314,2.2927,0.0
3201,219,49,50,43.46,0.2398,0,1,32,1.91848,2.50354,2.02898,2.55062,2.2927,0.0
3202,157,49,50,41.68,0.2395,0,1,32,1.92026,2.50354,2.02154,2.70939,2.2927,0.0
3203,175,49,50,42.9,0.2393,0,1,32,1.93833,2.57347,2.02154,2.84725,2.2927,0.0
3204,167,49,50,43.38,0.239,0,1,32,1.95953,2.57347,2.03994,2.92983,2.34982,0.0
3205,199,49,50,39.51,0.2388,0,1,32,1.95953,2.57347,2.05635,2.96332,2.37644,0.0
3206,154,49,50,41.56,0.2386,0,1,32,1.97928,2.66343,2.05635,2.8404,2.37644,0.0
3207,190,49,50,43.05,0.2383,0,1,32,1.99679,2.68914,2.06601,2.78727,2.37644,0.0
3208,190,49,50,38.65,0.2381,0,1,32,2.0374,2.68517,2.08615,3.00344,2.41269,0.0
3209,186,49,50,38.69,0.2379,0,1,32,2.11118,2.75368,2.14699,3.12293,2.41269,0.0
3210,162,49,50,44.98,0.2376,0,1,32,2.11118,2.7602,2.14699,3.27593,2.41269,0.0
3211,156,49,50,41.99,0.2374,0,1,32,2.12478,2.7602,2.17735,2.96376,2.44085,0.0
3212,161,49,50,43.29,0.2371,0,1,32,2.12478,2.78213,2.1836,2.84892,2.44085,0.0
3213,162,49,50,44.03,0.2369,0,1,32,2.14849,2.81257,2.2116,3.15508,2.44085,0.0
3214,175,49,50,43.1,0.2367,0,1,32,2.14849,2.82081,2.2448,3.27411,2.50632,0.0
3215,152,49,50,46.18,0.2364,0,1,32,2.14849,2.79856,2.2448,2.98226,2.50632,0.0
3216,167,49,50,42.38,0.2362,0,1,32,2.15666,2.79718,2.25076,3.05261,2.52706,0.0
3217,174,49,50,43.01,0.236,0,1,32,2.16473,2.82511,2.2677,3.11451,2.52706,0.0
3218,178,49,50,42.72,0.2357,0,1,32,2.16473,2.81956,2.27154,3.16258,2.52706,0.0
3219,149,49,50,42.86,0.2355,0,1,32,2.19975,2.81691,2.27238,3.21122,2.5928,0.0
3220,194,49,50,41.86,0.2352,0,1,32,2.19975,2.83191,2.28331,2.8162,2.5928,0.0
3221,183,49,50,43.22,0.235,0,1,32,2.18208,2.82657,2.25625,3.15619,2.58082,0.0
3222,184,49,50,42.16,0.2348,0,1,32,2.20751,2.83238,2.29267,3.07004,2.58082,0.0
3223,199,49,50,43.01,0.2345,0,1,32,2.22851,2.89454,2.29761,3.16611,2.61599,0.0
3224,244,49,50,41.01,0.2343,0,1,32,2.22199,2.66069,2.28653,2.70048,2.62318,0.0
3225,211,49,50,41.94,0.2341,0,1,32,2.22199,2.65398,2.27194,2.89329,2.62318,0.0
3226,162,49,50,42.68,0.2338,0,1,32,2.20492,2.6835,2.24942,3.07876,2.61479,0.0
3227,212,49,50,41.33,0.2336,0,1,32,2.21377,2.67667,2.2567,2.82951,2.63053,0.0
3228,173,49,50,42.47,0.2333,0,1,32,2.23071,2.71603,2.25705,3.17694,2.66272,0.0
3229,158,49,50,45.82,0.2331,0,1,32,2.23071,2.68591,2.25705,3.08645,2.66272,0.0
3230,178,49,50,40.72,0.2329,0,1,32,2.23071,2.73776,2.25705,3.19493,2.6766,0.0
3231,151,49,50,45.64,0.2326,0,1,32,2.23071,2.73776,2.25705,3.1171,2.6766,0.0
3232,162,49,50,44.58,0.2324,0,1,32,2.23071,2.76324,2.29455,3.11623,2.6766,0.0
3233,148,49,50,41.47,0.2322,0,1,32,2.23646,2.76324,2.29455,3.35018,2.6766,0.0
3234,170,49,50,43.15,0.2319,0,1,32,2.29244,2.76111,2.29455,3.37498,2.70277,0.0
3235,167,49,50,43.83,0.2317,0,1,32,2.29244,2.77426,2.29455,3.33924,2.70277,0.0
3236,157,49,50,43.18,0.2314,0,1,32,2.29244,2.77426,2.32301,3.07407,2.71406,0.0
3237,184,49,50,42.91,0.2312,0,1,32,2.29244,2.77143,2.32301,3.12507,2.71332,0.0
3238,137,49,50,46.38,0.231,0,1,32,2.29244,2.76566,2.32301,2.99763,2.73202,0.0
3239,176,49,50,44.19,0.2307,0,1,32,2.30448,2.81777,2.32301,3.04015,2.73882,0.0
3240,152,49,50,43.13,0.2305,0,1,32,2.30448,2.83335,2.34048,3.35424,2.73882,0.0
3241,165,49,50,41.1,0.2303,0,1,32,2.33245,2.85901,2.34048,3.25946,2.77348,0.0
3242,149,49,50,43.71,0.23,0,1,32,2.3522,2.85901,2.35436,3.40898,2.77348,0.0
3243,152,49,50,44.58,0.2298,0,1,32,2.38264,2.88584,2.35436,3.32908,2.77348,0.0
3244,188,49,50,42.67,0.2296,0,1,32,2.4053,2.9469,2.37542,3.3357,2.78975,0.0
3245,160,49,50,45.75,0.2293,0,1,32,2.4053,2.9469,2.37542,3.29879,2.84624,0.0
3246,146,49,50,44.69,0.2291,0,1,32,2.40551,2.9469,2.38221,3.11703,2.86107,0.0
3247,170,49,50,41.5,0.2288,0,1,32,2.40551,2.98178,2.38519,3.40228,2.86107,0.0
3248,186,49,50,42.04,0.2286,0,1,32,2.40551,2.99667,2.39338,3.48757,2.87011,0.0
3249,173,49,50,43.52,0.2284,0,1,32,2.43591,3.00827,2.42375,3.06566,2.90439,0.0
3250,163,49,50,44.52,0.2281,0,1,32,2.43591,3.00314,2.42375,3.35543,2.897,0.0
3251,167,49,50,41.43,0.2279,0,1,32,2.45819,3.03475,2.43634,3.31491,2.90052,0.0
3252,190,49,50,39.45,0.2277,0,1,32,2.4497,3.03502,2.43354,3.27331,2.90083,0.0
3253,155,49,50,44.6,0.2274,0,1,32,2.44072,3.02414,2.43354,3.11493,2.90083,0.0
3254,158,49,50,43.17,0.2272,0,1,32,2.42858,3.02414,2.43354,3.24276,2.90083,0.0
3255,169,49,50,44.36,0.2269,0,1,32,2.42858,3.04504,2.43354,3.19864,2.90083,0.0
3256,154,49,50,45.11,0.2267,0,1,32,2.42858,3.04588,2.43354,3.19158,2.90083,0.0
3257,165,49,50,44.45,0.2265,0,1,32,2.42654,3.04809,2.43354,2.97902,2.8953,0.0
3258,154,49,50,44.21,0.2262,0,1,32,2.42654,2.97584,2.43354,3.16286,2.85426,0.0
3259,162,49,50,41.48,0.226,0,1,32,2.42654,2.97584,2.43354,3.08408,2.85426,0.0
3260,163,49,50,39.82,0.2258,0,1,32,2.41045,2.97584,2.43354,3.22213,2.83601,0.0
3261,178,49,50,44.37,0.2255,0,1,32,2.42675,3.0035,2.43238,3.1713,2.85745,0.0
3262,165,49,50,42.05,0.2253,0,1,32,2.44003,3.0035,2.45803,3.31997,2.86754,0.0
3263,159,49,50,45.66,0.225,0,1,32,2.43838,3.0035,2.45763,3.18784,2.87398,0.0
3264,200,49,50,44.9,0.2248,0,1,32,2.43838,3.01075,2.45763,3.1593,2.83863,0.0
3265,184,49,50,41.11,0.2246,0,1,32,2.47784,3.02296,2.46712,3.44606,2.88601,0.0
3266,264,49,50,36.41,0.2243,0,1,32,2.50546,3.02296,2.46712,3.22862,2.906,0.0
3267,330,49,50,36.0,0.2241,0,1,32,2.48477,3.03973,2.46712,3.20541,2.90026,0.0
3268,220,49,50,39.2,0.2239,0,1,32,2.48477,3.0454,2.46712,3.0854,2.88252,0.0
3269,213,49,50,39.07,0.2236,0,1,32,2.44234,2.97923,2.46712,3.21245,2.87851,0.0
3270,253,49,50,41.12,0.2234,0,1,32,2.43757,2.94975,2.40191,2.93672,2.87851,0.0
3271,229,49,50,43.61,0.2231,0,1,32,2.37795,2.83634,2.34979,2.92755,2.82642,0.0
3272,400,42,42,25.65,0.2229,0,1,32,2.36562,2.6714,2.01509,2.75114,2.73824,0.0
3273,196,49,50,43.44,0.2227,0,1,32,2.36562,2.6714,2.01509,2.7077,2.65485,0.0
3274,159,49,50,44.01,0.2224,0,1,32,2.36562,2.67384,2.01298,2.86713,2.61215,0.0
3275,197,49,50,39.18,0.2222,0,1,32,2.29878,2.67384,2.00672,2.69955,2.5882,0.0
3276,175,49,50,43.4,0.222,0,1,32,2.26857,2.67384,2.00417,2.72931,2.5882,0.0
3277,197,49,50,40.33,0.2217,0,1,32,2.22008,2.65723,1.99314,2.96265,2.54364,0.0
3278,189,49,50,42.01,0.2215,0,1,32,2.18079,2.65723,2.00778,2.9215,2.53933,0.0
3279,191,49,50,42.09,0.2212,0,1,32,2.18079,2.65723,2.00778,2.86038,2.53873,0.0
3280,201,49,50,42.54,0.221,0,1,32,2.18613,2.65723,2.00778,3.02375,2.57051,0.0
3281,152,49,50,46.58,0.2208,0,1,32,2.1926,2.6791,2.00778,2.97861,2.59568,0.0
3282,184,49,50,44.26,0.2205,0,1,32,2.20118,2.69408,2.02734,2.95507,2.59659,0.0
3283,400,39,39,22.35,0.2203,0,1,32,2.16692,2.47746,2.02611,2.72247,2.56858,0.0
3284,339,49,50,32.86,0.2201,0,1,32,2.12485,2.43398,2.00009,2.84222,2.44643,0.0
3285,195,49,50,41.65,0.2198,0,1,32,2.10649,2.49202,2.00097,2.81699,2.44643,0.0
3286,216,49,50,41.39,0.2196,0,1,32,2.10649,2.49572,2.00293,2.78607,2.44643,0.0
3287,163,49,50,42.07,0.2193,0,1,32,2.09137,2.49572,2.00293,3.01719,2.44643,0.0
3288,161,49,50,43.54,0.2191,0,1,32,2.09137,2.49572,2.00293,2.91166,2.49794,0.0
3289,186,49,50,44.09,0.2189,0,1,32,2.09137,2.56811,2.01256,2.69728,2.50419,0.0
3290,282,49,50,36.03,0.2186,0,1,32,2.09263,2.47232,2.0217,2.60212,2.42183,0.0
3291,161,49,50,44.59,0.2184,0,1,32,2.09092,2.47232,2.0217,2.81314,2.43897,0.0
3292,400,48,48,30.5,0.2182,0,1,32,2.14224,2.49068,2.02676,3.10772,2.49321,0.0
3293,321,49,50,34.69,0.2179,0,1,32,2.13145,2.50455,2.02676,2.69017,2.51246,0.0
3294,222,49,50,40.38,0.2177,0,1,32,2.0728,2.48959,1.97015,2.79183,2.42897,0.0
3295,400,49,49,35.5,0.2174,0,1,32,2.03291,2.13615,1.84793,2.16223,2.14907,0.0
3296,242,49,50,37.68,0.2172,0,1,32,2.00464,2.13615,1.84793,2.44299,2.14907,0.0
3297,160,49,50,43.95,0.217,0,1,32,2.00464,2.20476,1.83091,2.73006,2.18489,0.0
3298,204,49,50,40.31,0.2167,0,1,32,2.00464,2.25194,1.84471,2.44768,2.21534,0.0
3299,258,49,50,37.57,0.2165,0,1,32,2.00464,2.32101,1.83833,2.41407,2.18864,0.0
3300,164,49,50,43.16,0.2163,0,1,32,1.96505,2.32101,1.83833,2.61346,2.21459,0.0
3301,158,49,50,42.72,0.216,0,1,32,1.95281,2.37362,1.83833,2.77885,2.23856,0.0
3302,200,49,50,41.85,0.2158,0,1,32,1.94812,2.41561,1.84274,2.48709,2.26616,0.0
3303,195,49,50,41.05,0.2155,0,1,32,1.93455,2.44676,1.83495,2.61422,2.27989,0.0
3304,190,49,50,44.55,0.2153,0,1,32,1.93455,2.44676,1.83573,2.81643,2.30574,0.0
3305,183,49,50,42.52,0.2151,0,1,32,1.93455,2.46611,1.83573,3.02327,2.39597,0.0
3306,145,49,50,44.05,0.2148,0,1,32,1.93455,2.46611,1.87236,2.95754,2.39597,0.0
3307,204,49,50,42.46,0.2146,0,1,32,1.96312,2.46611,1.93665,2.65117,2.4146,0.0
3308,151,49,50,47.44,0.2144,0,1,32,1.96312,2.46611,1.93665,3.0745,2.4146,0.0
3309,160,49,50,43.05,0.2141,0,1,32,1.99639,2.46611,1.97256,3.03802,2.46795,0.0
3310,158,49,50,43.02,0.2139,0,1,32,2.01927,2.46611,1.97256,2.98505,2.48331,0.0
3311,161,49,50,43.54,0.2136,0,1,32,2.01927,2.46611,2.00526,2.94577,2.50447,0.0
3312,153,49,50,43.12,0.2134,0,1,32,2.04423,2.46611,2.07329,2.8503,2.50447,0.0
3313,166,49,50,43.09,0.2132,0,1,32,2.04533,2.556,2.07329,3.06535,2.52744,0.0
3314,171,49,50,43.49,0.2129,0,1,32,2.10994,2.556,2.13185,3.26806,2.52744,0.0
3315,168,49,50,43.77,0.2127,0,1,32,2.13802,2.60635,2.21055,3.15921,2.5713,0.0
3316,169,49,50,43.16,0.2125,0,1,32,2.13648,2.60635,2.21508,2.88556,2.57168,0.0
3317,154,49,50,42.61,0.2122,0,1,32,2.16766,2.60635,2.21508,3.22338,2.60415,0.0
3318,144,49,50,46.81,0.212,0,1,32,2.16766,2.6973,2.24017,3.2989,2.68968,0.0
3319,147,49,50,41.23,0.2117,0,1,32,2.30338,2.6973,2.29727,3.32123,2.76062,0.0
3320,180,49,50,44.35,0.2115,0,1,32,2.31244,2.73191,2.29727,3.13143,2.76062,0.0
3321,157,49,50,43.68,0.2113,0,1,32,2.32271,2.73191,2.29727,3.08199,2.76062,0.0
3322,145,49,50,43.3,0.211,0,1,32,2.318,2.73191,2.29106,3.03681,2.77165,0.0
3323,164,49,50,41.61,0.2108,0,1,32,2.31721,2.73191,2.28462,3.18933,2.77165,0.0
3324,142,49,50,43.48,0.2106,0,1,32,2.33282,2.73191,2.29133,3.2897,2.77852,0.0
3325,190,49,50,44.1,0.2103,0,1,32,2.33282,2.73191,2.29133,3.17578,2.77852,0.0
3326,157,49,50,40.28,0.2101,0,1,32,2.33336,2.73264,2.29844,2.83515,2.77852,0.0
3327,162,49,50,44.23,0.2098,0,1,32,2.33336,2.75737,2.29844,3.28573,2.7675,0.0
3328,148,49,50,43.62,0.2096,0,1,32,2.33503,2.76589,2.31961,3.16752,2.77305,0.0
3329,181,49,50,40.69,0.2094,0,1,32,2.39216,2.76589,2.33103,3.2937,2.77305,0.0
3330,141,49,50,46.09,0.2091,0,1,32,2.39216,2.76589,2.33103,3.22744,2.77305,0.0
3331,155,49,50,42.6,0.2089,0,1,32,2.40785,2.8043,2.33103,3.24984,2.78581,0.0
3332,140,49,50,46.4,0.2087,0,1,32,2.40785,2.80853,2.35463,3.45554,2.78581,0.0
3333,160,49,50,46.5,0.2084,0,1,32,2.40785,2.8596,2.35463,3.50158,2.81506,0.0
3334,161,49,50,44.14,0.2082,0,1,32,2.42938,2.94467,2.37829,3.37983,2.81506,0.0
3335,139,49,50,44.76,0.2079,0,1,32,2.43501,2.98562,2.40629,3.24676,2.81506,0.0
3336,162,49,50,43.48,0.2077,0,1,32,2.43501,2.98562,2.43749,3.36333,2.82815,0.0
3337,170,49,50,43.5,0.2075,0,1,32,2.45081,2.99351,2.43749,3.35005,2.85702,0.0
3338,170,49,50,44.05,0.2072,0,1,32,2.46075,3.01066,2.43749,3.28307,2.85702,0.0
3339,147,49,50,44.68,0.207,0,1,32,2.4754,3.03739,2.44695,3.34153,2.85702,0.0
3340,174,49,50,42.31,0.2068,0,1,32,2.48171,3.03739,2.44695,3.05506,2.85702,0.0
3341,182,49,50,42.83,0.2065,0,1,32,2.48171,3.03525,2.43594,3.31666,2.85702,0.0
3342,169,49,50,44.31,0.2063,0,1,32,2.48171,2.95722,2.44509,3.12353,2.87281,0.0
3343,180,49,50,44.2,0.206,0,1,32,2.50138,2.9451,2.45272,3.45582,2.87281,0.0
3344,136,49,50,46.39,0.2058,0,1,32,2.50138,2.9451,2.45272,3.48214,2.87281,0.0
3345,172,49,50,41.38,0.2056,0,1,32,2.52464,3.01016,2.45272,3.38337,2.87281,0.0
3346,155,49,50,42.25,0.2053,0,1,32,2.52464,3.01016,2.45603,3.19038,2.87281,0.0
3347,153,49,50,43.07,0.2051,0,1,32,2.52464,3.01016,2.45603,3.30296,2.87281,0.0
3348,185,49,50,40.8,0.2049,0,1,32,2.51623,3.01016,2.45603,3.10703,2.87281,0.0
3349,160,49,50,43.6,0.2046,0,1,32,2.51623,3.05755,2.46166,3.31769,2.87281,0.0
3350,161,49,50,44.69,0.2044,0,1,32,2.51623,3.05755,2.46166,3.364,2.88617,0.0
3351,145,49,50,44.6,0.2041,0,1,32,2.51247,3.08372,2.46725,3.46796,2.90089,0.0
3352,187,49,50,41.73,0.2039,0,1,32,2.51247,3.08372,2.48262,3.33349,2.91433,0.0
3353,161,49,50,43.34,0.2037,0,1,32,2.51479,3.10989,2.48583,3.27001,2.91433,0.0
3354,159,49,50,43.71,0.2034,0,1,32,2.51055,3.09794,2.48962,3.209,2.91433,0.0
3355,156,49,50,46.99,0.2032,0,1,32,2.51055,3.09794,2.48962,3.44329,2.92813,0.0
3356,141,49,50,45.69,0.203,0,1,32,2.51055,3.11045,2.50476,3.31663,2.94359,0.0
3357,202,49,50,44.13,0.2027,0,1,32,2.50175,3.10627,2.50476,2.96589,2.94035,0.0
3358,200,49,50,43.2,0.2025,0,1,32,2.46156,2.98388,2.46015,3.16884,2.94035,0.0
3359,168,49,50,45.07,0.2022,0,1,32,2.46156,2.96226,2.44833,3.03247,2.91409,0.0
3360,155,49,50,44.85,0.202,0,1,32,2.46156,2.96226,2.44833,3.06838,2.91409,0.0
3361,156,49,50,46.39,0.2018,0,1,32,2.46156,2.98748,2.44833,3.36146,2.88396,0.0
3362,186,49,50,42.59,0.2015,0,1,32,2.46156,2.97762,2.4771,3.21957,2.89639,0.0
3363,164,49,50,44.06,0.2013,0,1,32,2.46642,2.97762,2.47787,2.9358,2.89639,0.0
3364,171,49,50,42.54,0.2011,0,1,32,2.46642,2.94224,2.37369,3.2164,2.89639,0.0
3365,153,49,50,42.77,0.2008,0,1,32,2.46642,2.95175,2.37369,3.00432,2.89608,0.0
3366,163,49,50,42.62,0.2006,0,1,32,2.46642,2.97165,2.37394,3.21071,2.89608,0.0
3367,157,49,50,45.68,0.2003,0,1,32,2.45774,3.00692,2.39796,3.35244,2.89608,0.0
3368,147,49,50,44.23,0.2001,0,1,32,2.45986,3.03958,2.40606,3.35753,2.89608,0.0
3369,171,49,50,43.44,0.1999,0,1,32,2.45986,3.03958,2.41801,3.44237,2.89608,0.0
3370,140,49,50,45.95,0.1996,0,1,32,2.45986,3.02951,2.41801,3.41875,2.91779,0.0
3371,153,49,50,44.62,0.1994,0,1,32,2.45986,3.02951,2.42847,3.34846,2.92112,0.0
3372,157,49,50,45.73,0.1992,0,1,32,2.46424,3.02951,2.42847,3.30734,2.92112,0.0
3373,139,49,50,43.01,0.1989,0,1,32,2.46424,3.0324,2.46277,3.53586,2.93576,0.0
3374,177,49,50,43.83,0.1987,0,1,32,2.46424,3.0324,2.49615,3.39103,2.95652,0.0
3375,400,40,40,24.1,0.1984,0,1,32,2.41661,2.73199,2.45813,3.03138,2.60307,0.0
3376,169,49,50,42.36,0.1982,0,1,32,2.41661,2.79844,2.45813,3.28051,2.63345,0.0
3377,198,49,50,42.92,0.198,0,1,32,2.40364,2.79844,2.45813,3.15195,2.63345,0.0
3378,162,49,50,44.03,0.1977,0,1,32,2.39851,2.8123,2.45112,3.20807,2.63345,0.0
3379,157,49,50,44.13,0.1975,0,1,32,2.39393,2.8123,2.45112,3.08642,2.63345,0.0
3380,144,49,50,43.41,0.1973,0,1,32,2.38373,2.8402,2.40796,3.16006,2.64188,0.0
3381,151,49,50,44.19,0.197,0,1,32,2.38373,2.88029,2.40796,3.22984,2.64188,0.0
3382,143,49,50,45.32,0.1968,0,1,32,2.38373,2.88029,2.40796,3.39035,2.64188,0.0
3383,138,49,50,44.02,0.1965,0,1,32,2.38373,2.88029,2.41495,3.30154,2.64188,0.0
3384,156,49,50,44.69,0.1963,0,1,32,2.38373,2.94278,2.41495,3.32892,2.64188,0.0
3385,193,49,50,44.22,0.1961,0,1,32,2.38373,2.94278,2.42577,3.17161,2.66494,0.0
3386,209,49,50,38.46,0.1958,0,1,32,2.36652,2.95497,2.39615,3.28312,2.69684,0.0
3387,144,49,50,44.96,0.1956,0,1,32,2.37303,2.98041,2.39731,3.39355,2.69684,0.0
3388,159,49,50,42.86,0.1954,0,1,32,2.37303,2.99349,2.39731,3.35925,2.69684,0.0
3389,142,49,50,44.18,0.1951,0,1,32,2.39378,2.97901,2.39731,3.31444,2.72637,0.0
3390,178,49,50,45.42,0.1949,0,1,32,2.39075,2.97814,2.39731,3.218,2.72637,0.0
3391,190,49,50,40.65,0.1946,0,1,32,2.37125,2.95422,2.37576,3.01232,2.71859,0.0
3392,148,49,50,46.37,0.1944,0,1,32,2.37352,2.95422,2.37576,3.18879,2.71859,0.0
3393,156,49,50,43.79,0.1942,0,1,32,2.36524,2.97286,2.37727,3.12084,2.73081,0.0
3394,156,49,50,45.19,0.1939,0,1,32,2.36742,2.97286,2.37727,3.15886,2.74143,0.0
3395,137,49,50,47.33,0.1937,0,1,32,2.36742,2.97286,2.37727,3.30945,2.75857,0.0
3396,136,49,50,44.49,0.1935,0,1,32,2.397,2.97286,2.42935,3.36534,2.75857,0.0
3397,158,49,50,45.42,0.1932,0,1,32,2.397,2.97286,2.42935,3.58974,2.78601,0.0
3398,146,49,50,45.89,0.193,0,1,32,2.397,3.00356,2.42935,3.31891,2.78601,0.0
3399,146,49,50,45.24,0.1927,0,1,32,2.4035,3.00356,2.45001,3.38353,2.80604,0.0
3400,169,49,50,44.36,0.1925,0,1,32,2.4035,3.00356,2.45001,3.36451,2.80604,0.0
3401,165,49,50,45.95,0.1923,0,1,32,2.4035,2.99971,2.44516,3.34996,2.82534,0.0
3402,186,49,50,42.24,0.192,0,1,32,2.4035,2.99971,2.44516,3.24052,2.83497,0.0
3403,160,49,50,44.5,0.1918,0,1,32,2.4035,2.99971,2.45155,3.31245,2.83497,0.0
3404,147,49,50,43.78,0.1916,0,1,32,2.4035,2.99971,2.45918,3.44928,2.83497,0.0
3405,149,49,50,44.16,0.1913,0,1,32,2.4344,2.99971,2.45918,3.52212,2.8582,0.0
3406,171,49,50,43.24,0.1911,0,1,32,2.4344,3.03368,2.45918,3.3498,2.88289,0.0
3407,145,49,50,45.25,0.1908,0,1,32,2.4344,3.05674,2.45918,3.45333,2.88289,0.0
3408,156,49,50,45.64,0.1906,0,1,32,2.4344,3.08152,2.45918,3.47135,2.8761,0.0
3409,151,49,50,43.79,0.1904,0,1,32,2.4344,3.09915,2.48733,3.16615,2.90273,0.0
3410,145,49,50,45.3,0.1901,0,1,32,2.4511,3.09915,2.50352,3.24934,2.90273,0.0
3411,159,49,50,43.06,0.1899,0,1,32,2.4511,3.09915,2.5005,3.44498,2.90273,0.0
3412,176,49,50,44.84,0.1897,0,1,32,2.4511,3.12143,2.5005,3.56924,2.90273,0.0
3413,147,49,50,45.08,0.1894,0,1,32,2.50988,3.12143,2.52069,3.33701,2.93245,0.0
3414,149,49,50,44.51,0.1892,0,1,32,2.51404,3.12143,2.52069,3.29689,2.93245,0.0
3415,166,49,50,45.09,0.1889,0,1,32,2.51404,3.14196,2.52069,3.28126,2.93678,0.0
3416,174,49,50,42.96,0.1887,0,1,32,2.49758,3.12856,2.52069,3.34338,2.93678,0.0
3417,175,49,50,43.95,0.1885,0,1,32,2.49758,3.12856,2.52069,3.1877,2.93069,0.0
3418,138,49,50,47.32,0.1882,0,1,32,2.49758,3.13183,2.51075,3.06235,2.92402,0.0
3419,167,49,50,42.73,0.188,0,1,32,2.488,3.04669,2.51075,3.28683,2.92402,0.0
3420,164,49,50,43.56,0.1878,0,1,32,2.488,3.05105,2.51075,3.46224,2.92402,0.0
3421,172,49,50,45.78,0.1875,0,1,32,2.50111,3.05105,2.51075,3.31915,2.942,0.0
3422,182,49,50,42.18,0.1873,0,1,32,2.50111,3.05105,2.51889,3.21704,2.942,0.0
3423,153,49,50,45.27,0.187,0,1,32,2.48684,3.05105,2.51889,3.17041,2.942,0.0
3424,152,49,50,45.23,0.1868,0,1,32,2.47164,3.05105,2.51889,3.34938,2.942,0.0
3425,195,49,50,39.05,0.1866,0,1,32,2.47651,3.05105,2.51904,3.3609,2.93519,0.0
3426,209,49,50,45.06,0.1863,0,1,32,2.47651,3.05105,2.51904,3.21758,2.93519,0.0
3427,160,49,50,43.6,0.1861,0,1,32,2.47651,3.05105,2.45752,3.08543,2.93519,0.0
3428,164,49,50,42.01,0.1859,0,1,32,2.46175,3.03232,2.44489,3.2413,2.91998,0.0
3429,146,49,50,45.29,0.1856,0,1,32,2.46175,3.04396,2.44489,3.56429,2.91998,0.0
3430,164,49,50,44.46,0.1854,0,1,32,2.45311,3.05845,2.46108,3.18686,2.93009,0.0
3431,165,49,50,43.65,0.1851,0,1,32,2.45311,3.0815,2.46108,3.36038,2.9179,0.0
3432,142,49,50,44.23,0.1849,0,1,32,2.45311,3.0815,2.48137,3.45902,2.9507,0.0
3433,157,49,50,41.53,0.1847,0,1,32,2.50224,3.0815,2.50487,3.12122,2.9507,0.0
3434,135,49,50,44.5,0.1844,0,1,32,2.50224,3.0815,2.49398,3.15278,2.9507,0.0
3435,183,49,50,41.77,0.1842,0,1,32,2.50224,3.0815,2.49015,3.21577,2.94573,0.0
3436,179,49,50,42.91,0.184,0,1,32,2.49347,3.06854,2.48854,3.17238,2.94573,0.0
3437,164,49,50,44.01,0.1837,0,1,32,2.49347,3.05777,2.47057,3.24606,2.93262,0.0
3438,164,49,50,43.56,0.1835,0,1,32,2.49347,3.05777,2.47057,3.31941,2.92259,0.0
3439,163,49,50,41.97,0.1832,0,1,32,2.50059,3.05777,2.47057,3.23867,2.94012,0.0
3440,222,49,50,38.78,0.183,0,1,32,2.50059,3.05777,2.47057,3.31854,2.93064,0.0
3441,183,49,50,41.37,0.1828,0,1,32,2.50059,3.0628,2.47057,3.43417,2.93064,0.0
3442,202,49,50,42.93,0.1825,0,1,32,2.50059,3.07111,2.47057,3.1782,2.93064,0.0
3443,183,49,50,41.57,0.1823,0,1,32,2.50059,3.07111,2.47057,3.29048,2.93064,0.0
3444,151,49,50,46.74,0.1821,0,1,32,2.49706,3.07111,2.47057,3.29445,2.93064,0.0
3445,210,49,50,42.2,0.1818,0,1,32,2.49735,3.04161,2.46165,3.05725,2.91471,0.0
3446,144,49,50,43.26,0.1816,0,1,32,2.49105,3.03181,2.45187,3.0885,2.91471,0.0
