episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
1180,21,0,0,5,2,-4.297,0.4395,1,0,1.5053
1181,6,0,0,4,1,-4.05,0.439,1,0,1.5058
1182,11,0,0,3,1,-4.407,0.4386,1,0,1.5069
1183,8,0,0,3,1,-4.127,0.4381,1,0,1.5073
1184,28,0,0,3,1,-5.22,0.4376,1,0,1.5079
1185,22,1,1,6,3,-2.3,0.4371,1,0,1.5088
1186,35,2,2,10,3,-0.681,0.4367,1,0,1.5093
1187,60,0,0,10,3,-3.881,0.4362,1,0,1.5095
1188,53,3,3,10,4,-0.005,0.4357,1,0,1.5107
1189,17,0,0,5,2,-4.011,0.4352,1,0,1.5119
1190,23,0,0,8,2,-2.764,0.4348,1,0,1.5124
1191,26,0,0,3,2,-4.554,0.4343,1,0,1.5137
1192,5,0,0,2,1,-4.49,0.4338,1,0,1.5145
1193,73,2,2,11,5,-1.698,0.4333,1,0,1.5152
1194,15,0,0,5,2,-3.98,0.4329,1,0,1.5157
1195,21,2,2,11,3,0.409,0.4324,1,0,1.5165
1196,5,0,0,3,1,-4.29,0.4319,1,0,1.5171
1197,22,0,0,6,2,-3.957,0.4314,1,0,1.5179
1198,31,0,0,5,2,-4.247,0.431,1,0,1.5184
1199,72,1,1,10,5,-2.692,0.4305,1,0,1.5183
1200,27,0,0,3,1,-5.067,0.43,1,0,1.5186
1201,21,0,0,5,2,-4.094,0.4295,1,0,1.5194
1202,11,0,0,3,1,-4.25,0.4291,1,0,1.5201
1203,34,1,1,7,3,-2.816,0.4286,1,0,1.5202
1204,37,0,0,8,3,-3.344,0.4281,1,0,1.5212
1205,12,0,0,1,1,-5.164,0.4276,1,0,1.5225
1206,50,1,1,14,4,-0.525,0.4272,1,0,1.5236
1207,28,0,0,2,1,-5.17,0.4267,1,0,1.5244
1208,8,0,0,3,1,-4.127,0.4262,1,0,1.5247
1209,5,0,0,4,1,-3.69,0.4257,1,0,1.525
1210,9,0,0,2,1,-4.487,0.4253,1,0,1.5254
1211,12,0,0,3,1,-4.364,0.4248,1,0,1.5257
1212,32,0,0,9,3,-2.651,0.4243,1,0,1.5268
1213,40,1,1,9,3,-2.228,0.4238,1,0,1.528
1214,22,0,1,4,2,-3.053,0.4234,1,0,1.5274
1215,5,0,0,4,1,-3.89,0.4229,1,0,1.5278
1216,7,0,0,2,1,-4.467,0.4224,1,0,1.5282
1217,26,0,0,9,3,-2.688,0.4219,1,0,1.5289
1218,32,2,2,9,3,-1.001,0.4214,1,0,1.5295
1219,45,0,0,7,2,-4.391,0.421,1,0,1.5303
1220,26,1,1,5,2,-3.294,0.4205,1,0,1.5312
1221,19,0,0,7,2,-3.574,0.42,1,0,1.5318
1222,14,0,0,2,1,-4.684,0.4196,1,0,1.5328
1223,8,0,0,3,1,-4.124,0.4191,1,0,1.5338
1224,9,0,0,1,1,-4.887,0.4186,1,0,1.5341
1225,28,1,1,10,3,-1.514,0.4181,1,0,1.5346
1226,42,1,1,7,3,-3.101,0.4177,1,0,1.5356
1227,19,0,0,2,1,-4.887,0.4172,1,0,1.5366
1228,12,0,0,3,1,-4.41,0.4167,1,0,1.5371
1229,5,0,0,3,1,-4.09,0.4162,1,0,1.5379
1230,5,0,0,2,1,-4.59,0.4158,1,0,1.5387
1231,5,0,0,4,1,-3.69,0.4153,1,0,1.539
1232,18,0,0,2,1,-4.823,0.4148,1,0,1.5396
1233,8,0,0,1,1,-4.92,0.4143,1,0,1.5405
1234,23,0,0,2,1,-5.224,0.4139,1,0,1.5416
1235,20,0,0,9,2,-2.787,0.4134,1,0,1.5417
1236,15,0,0,5,2,-3.837,0.4129,1,0,1.5425
1237,6,0,0,2,1,-4.45,0.4124,1,0,1.5428
1238,41,0,0,4,2,-5.19,0.412,1,0,1.5437
1239,58,0,0,10,4,-3.658,0.4115,1,0,1.5444
1240,11,0,0,4,1,-3.9,0.411,1,0,1.5451
1241,13,0,0,4,2,-3.867,0.4105,1,0,1.5463
1242,63,0,0,10,3,-3.757,0.4101,1,0,1.5466
1243,6,0,0,1,1,-4.703,0.4096,1,0,1.5474
1244,17,0,0,8,2,-2.807,0.4091,1,0,1.5477
1245,6,0,0,3,1,-4.25,0.4086,1,0,1.5483
1246,47,0,0,3,1,-5.667,0.4082,1,0,1.5487
1247,66,3,3,12,5,0.018,0.4077,1,0,1.5495
1248,20,0,0,6,2,-3.39,0.4072,1,0,1.5498
1249,40,0,0,9,3,-2.984,0.4067,1,0,1.5494
1250,35,0,0,4,2,-4.794,0.4062,1,0,1.5509
1251,5,0,0,4,1,-3.69,0.4058,1,0,1.5512
1252,32,0,0,5,2,-4.807,0.4053,1,0,1.5524
1253,11,0,0,2,1,-4.503,0.4048,1,0,1.5527
1254,42,0,0,6,2,-5.007,0.4043,1,0,1.5537
1255,11,0,0,3,1,-4.35,0.4039,1,0,1.5542
1256,19,0,0,7,2,-3.277,0.4034,1,0,1.5547
1257,28,0,0,5,2,-4.367,0.4029,1,0,1.5553
1258,14,0,0,2,1,-4.783,0.4024,1,0,1.5554
1259,8,0,0,2,1,-4.52,0.402,1,0,1.5563
1260,14,0,0,2,1,-4.53,0.4015,1,0,1.557
1261,17,0,0,5,2,-3.754,0.401,1,0,1.5579
1262,33,1,1,10,3,-1.407,0.4006,1,0,1.5584
1263,24,2,2,3,2,-2.377,0.4001,1,0,1.5597
1264,37,0,0,6,2,-4.407,0.3996,1,0,1.56
1265,47,0,0,12,3,-2.398,0.3991,1,0,1.5603
1266,22,0,0,5,1,-4.31,0.3987,1,0,1.5605
1267,16,0,0,3,1,-4.6,0.3982,1,0,1.5611
1268,56,1,1,8,3,-3.088,0.3977,1,0,1.5623
1269,16,0,0,5,1,-3.8,0.3972,1,0,1.5626
1270,27,1,1,9,3,-1.75,0.3968,1,0,1.5628
1271,24,0,0,5,2,-4.027,0.3963,1,0,1.5633
1272,9,0,0,0,1,-5.13,0.3958,1,0,1.5645
1273,21,0,0,2,2,-5.094,0.3953,1,0,1.5657
1274,10,0,0,2,1,-4.547,0.3949,1,0,1.5667
1275,16,0,0,3,1,-4.507,0.3944,1,0,1.567
1276,21,0,0,6,2,-3.451,0.3939,1,0,1.5682
1277,31,0,0,3,1,-5.25,0.3934,1,0,1.569
1278,24,0,0,5,2,-3.927,0.393,1,0,1.5693
1279,55,1,1,5,3,-4.234,0.3925,1,0,1.5707
1280,30,0,0,1,1,-5.89,0.392,1,0,1.5716
1281,25,0,0,9,3,-2.681,0.3915,1,0,1.5721
1282,56,3,3,10,4,-0.477,0.3911,1,0,1.5721
1283,22,1,1,4,2,-3.414,0.3906,1,0,1.5728
1284,26,0,0,3,1,-5.3,0.3901,1,0,1.5736
1285,33,2,2,8,3,-1.207,0.3896,1,0,1.5745
1286,30,0,0,5,2,-4.337,0.3891,1,0,1.5749
1287,6,0,0,1,1,-4.9,0.3887,1,0,1.5758
1288,89,2,2,13,5,-1.461,0.3882,1,0,1.5761
1289,17,0,0,6,2,-3.3,0.3877,1,0,1.5768
1290,11,0,0,3,1,-4.304,0.3872,1,0,1.5777
1291,20,0,0,3,1,-4.847,0.3868,1,0,1.5786
1292,60,1,1,7,2,-3.784,0.3863,1,0,1.5791
1293,67,1,1,12,5,-2.039,0.3858,1,0,1.5808
1294,7,0,0,2,1,-4.66,0.3853,1,0,1.5817
1295,19,0,0,5,1,-3.93,0.3849,1,0,1.5818
1296,26,0,0,5,2,-3.894,0.3844,1,0,1.5823
1297,5,0,0,4,1,-3.79,0.3839,1,0,1.5826
1298,33,0,0,9,2,-3.667,0.3834,1,0,1.5831
1299,6,0,0,1,1,-4.85,0.383,1,0,1.5841
1300,58,2,2,13,4,0.245,0.3825,1,0,1.5854
1301,15,0,0,4,2,-4.087,0.382,1,0,1.586
1302,15,0,0,2,2,-4.487,0.3816,1,0,1.5874
1303,8,0,0,2,1,-4.527,0.3811,1,0,1.5885
1304,6,0,0,3,1,-4.004,0.3806,1,0,1.5894
1305,9,0,0,2,1,-4.58,0.3801,1,0,1.5901
1306,15,0,0,5,2,-3.587,0.3797,1,0,1.5914
1307,97,3,3,13,5,-1.345,0.3792,1,0,1.5929
1308,19,0,0,4,1,-4.43,0.3787,1,0,1.5932
1309,68,1,1,13,4,-1.501,0.3782,1,0,1.593
1310,36,0,0,5,3,-4.541,0.3778,1,0,1.594
1311,50,1,1,8,3,-2.931,0.3773,1,0,1.5948
1312,36,2,2,9,3,-1.198,0.3768,1,0,1.5953
1313,15,0,0,2,1,-5.09,0.3763,1,0,1.596
1314,25,0,0,2,1,-5.54,0.3759,1,0,1.5971
1315,79,4,4,23,7,4.097,0.3754,1,0,1.5988
1316,12,0,0,1,1,-4.964,0.3749,1,0,1.6
1317,12,0,0,3,1,-4.36,0.3744,1,0,1.6007
1318,8,0,0,3,1,-4.22,0.374,1,0,1.6014
1319,26,0,0,5,2,-4.397,0.3735,1,0,1.6022
1320,26,0,0,8,2,-3.197,0.373,1,0,1.6026
1321,24,0,0,1,1,-5.28,0.3725,1,0,1.6036
1322,11,0,0,3,1,-4.35,0.372,1,0,1.6041
1323,58,0,0,5,3,-5.408,0.3716,1,0,1.6049
1324,74,0,0,9,3,-4.62,0.3711,1,0,1.6051
1325,32,0,0,12,4,-1.894,0.3706,1,0,1.6054
1326,51,0,0,2,1,-6.307,0.3701,1,0,1.6064
1327,9,0,0,3,1,-4.383,0.3697,1,0,1.6069
1328,40,1,1,8,3,-2.13,0.3692,1,0,1.6073
1329,46,1,1,5,3,-3.037,0.3687,1,0,1.6087
1330,22,0,0,7,2,-3.604,0.3682,1,0,1.6094
1331,34,3,3,9,3,0.479,0.3678,1,0,1.6105
1332,5,0,0,3,1,-4.09,0.3673,1,0,1.6113
1333,20,0,0,4,2,-4.387,0.3668,1,0,1.6124
1334,64,0,0,8,3,-4.472,0.3663,1,0,1.6133
1335,24,0,0,3,2,-4.924,0.3659,1,0,1.6144
1336,35,1,1,4,2,-3.691,0.3654,1,0,1.6148
1337,5,0,0,4,1,-3.79,0.3649,1,0,1.6152
1338,21,0,0,7,2,-3.194,0.3644,1,0,1.6148
1339,27,1,1,9,3,-1.697,0.364,1,0,1.6143
1340,36,2,2,10,3,-0.791,0.3635,1,0,1.6153
1341,38,0,0,7,2,-3.867,0.363,1,0,1.6157
1342,20,0,0,5,2,-3.887,0.3626,1,0,1.6163
1343,39,1,1,6,3,-2.97,0.3621,1,0,1.6177
1344,5,0,0,4,1,-3.89,0.3616,1,0,1.6182
1345,27,0,0,6,2,-4.154,0.3611,1,0,1.6191
1346,20,0,0,2,1,-5.04,0.3607,1,0,1.6192
1347,55,2,2,8,4,-1.728,0.3602,1,0,1.6206
1348,56,0,0,7,2,-4.744,0.3597,1,0,1.6209
1349,108,5,5,19,6,3.364,0.3592,1,0,1.6231
1350,52,1,1,3,2,-4.107,0.3588,1,0,1.6242
1351,7,0,0,3,1,-4.167,0.3583,1,0,1.6245
1352,33,1,1,10,3,-1.71,0.3578,1,0,1.6251
1353,15,0,0,7,2,-3.184,0.3573,1,0,1.6259
1354,18,0,0,8,2,-2.867,0.3569,1,0,1.6263
1355,5,0,0,4,1,-3.99,0.3564,1,0,1.6268
1356,25,1,1,5,3,-2.781,0.3559,1,0,1.6271
1357,31,0,0,7,2,-3.547,0.3554,1,0,1.6277
1358,37,0,0,6,2,-3.957,0.3549,1,0,1.6284
1359,56,2,2,6,2,-2.048,0.3545,1,0,1.6295
1360,5,0,0,2,1,-4.39,0.354,1,0,1.6304
1361,5,0,0,3,1,-4.09,0.3535,1,0,1.6311
1362,29,1,1,5,2,-3.027,0.353,1,0,1.6319
1363,25,0,0,7,2,-3.634,0.3526,1,0,1.6322
1364,8,0,0,3,1,-4.227,0.3521,1,0,1.6325
1365,5,0,0,2,1,-4.49,0.3516,1,0,1.6334
1366,6,0,0,1,1,-4.8,0.3511,1,0,1.6347
1367,86,1,1,8,3,-4.087,0.3507,1,0,1.6355
1368,18,1,1,3,2,-3.517,0.3502,1,0,1.6365
1369,12,0,0,4,1,-4.01,0.3497,1,0,1.6368
1370,73,2,2,10,3,-2.711,0.3492,1,0,1.6377
1371,63,2,2,10,3,-1.814,0.3488,1,0,1.6383
1372,7,0,0,3,1,-4.067,0.3483,1,0,1.6391
1373,43,0,0,8,3,-3.612,0.3478,1,0,1.6409
1374,7,0,0,2,1,-4.66,0.3473,1,0,1.6417
1375,5,0,0,2,1,-4.54,0.3469,1,0,1.6428
1376,27,0,0,6,2,-4.111,0.3464,1,0,1.6439
1377,6,0,0,2,1,-4.6,0.3459,1,0,1.6447
1378,35,0,0,3,1,-5.547,0.3455,1,0,1.645
1379,5,0,0,4,1,-3.89,0.345,1,0,1.6454
1380,42,1,1,7,3,-2.904,0.3445,1,0,1.6462
1381,5,0,0,3,1,-4.19,0.344,1,0,1.6468
1382,77,1,1,12,4,-2.044,0.3436,1,0,1.6467
1383,7,0,0,2,1,-4.567,0.3431,1,0,1.6469
1384,15,0,0,3,1,-4.64,0.3426,1,0,1.647
1385,8,0,0,3,1,-4.27,0.3421,1,0,1.6476
1386,17,0,0,3,1,-4.41,0.3417,1,0,1.6482
1387,37,2,2,10,3,-0.5,0.3412,1,0,1.6479
1388,49,0,0,8,3,-3.817,0.3407,1,0,1.6479
1389,15,0,0,2,1,-4.844,0.3402,1,0,1.6492
1390,5,0,0,4,1,-3.69,0.3398,1,0,1.6495
1391,59,0,0,11,3,-3.824,0.3393,1,0,1.6499
1392,12,0,0,3,1,-4.367,0.3388,1,0,1.6501
1393,5,0,0,3,1,-4.09,0.3383,1,0,1.6509
1394,40,0,0,12,3,-2.378,0.3379,1,0,1.6513
1395,21,0,0,4,2,-4.247,0.3374,1,0,1.652
1396,29,0,0,4,2,-4.774,0.3369,1,0,1.6522
1397,60,2,2,9,3,-2.531,0.3364,1,0,1.6533
1398,57,4,4,11,4,1.663,0.336,1,0,1.6527
1399,40,1,1,8,3,-2.684,0.3355,1,0,1.6531
1400,10,0,0,2,1,-4.644,0.335,1,0,1.6544
1401,61,0,0,14,4,-2.33,0.3345,1,0,1.6539
1402,55,0,0,10,3,-3.384,0.3341,1,0,1.6543
1403,67,0,0,10,3,-3.894,0.3336,1,0,1.6554
1404,8,0,0,1,1,-4.77,0.3331,1,0,1.6564
1405,9,0,0,2,1,-4.587,0.3326,1,0,1.6574
1406,25,1,1,12,3,-0.734,0.3322,1,0,1.6579
1407,8,0,0,2,1,-4.52,0.3317,1,0,1.6586
1408,42,0,0,5,3,-4.897,0.3312,1,0,1.6598
1409,36,1,1,9,3,-2.088,0.3307,1,0,1.6603
1410,38,0,0,3,2,-5.067,0.3303,1,0,1.6613
1411,30,2,2,5,3,-1.934,0.3298,1,0,1.6625
1412,25,0,0,9,2,-2.78,0.3293,1,0,1.6629
1413,111,1,1,5,4,-6.484,0.3288,1,0,1.6632
1414,30,0,0,4,1,-4.99,0.3284,1,0,1.6636
1415,14,0,0,6,2,-3.477,0.3279,1,0,1.6644
1416,15,0,0,2,1,-4.847,0.3274,1,0,1.6646
1417,11,0,0,3,1,-4.25,0.3269,1,0,1.6653
1418,7,0,0,5,1,-3.51,0.3265,1,0,1.6655
1419,24,1,1,5,2,-2.623,0.326,1,0,1.6662
1420,33,1,1,11,3,-1.46,0.3255,1,0,1.6658
1421,7,0,0,3,1,-4.067,0.325,1,0,1.6666
1422,10,0,0,2,1,-4.647,0.3246,1,0,1.6676
1423,96,0,0,12,4,-3.284,0.3241,1,0,1.6674
1424,5,0,0,3,1,-3.99,0.3236,1,0,1.6681
1425,41,0,0,11,4,-2.881,0.3231,1,0,1.6688
1426,10,0,0,1,1,-4.944,0.3227,1,0,1.6699
1427,28,0,0,6,2,-3.814,0.3222,1,0,1.6707
1428,50,1,1,12,4,-1.521,0.3217,1,0,1.6716
1429,19,0,0,3,2,-4.577,0.3212,1,0,1.6725
1430,57,4,4,10,4,0.652,0.3208,1,0,1.6741
1431,13,0,0,5,2,-3.568,0.3203,1,0,1.6756
1432,24,0,0,4,2,-4.674,0.3198,1,0,1.676
1433,36,1,1,11,3,-1.841,0.3193,1,0,1.6768
1434,10,0,0,2,1,-4.74,0.3189,1,0,1.6777
1435,67,2,2,13,5,-0.139,0.3184,1,0,1.6791
1436,42,0,0,12,3,-2.601,0.3179,1,0,1.6796
1437,23,0,0,9,2,-2.614,0.3174,1,0,1.6798
1438,5,0,0,4,1,-3.89,0.317,1,0,1.6802
1439,45,0,0,4,2,-5.687,0.3165,1,0,1.6809
1440,5,0,0,3,1,-4.09,0.316,1,0,1.6815
1441,25,0,0,7,2,-3.484,0.3155,1,0,1.6823
1442,46,1,1,9,3,-2.238,0.3151,1,0,1.6838
1443,22,1,1,4,2,-3.357,0.3146,1,0,1.6848
1444,60,0,0,5,2,-5.837,0.3141,1,0,1.6857
1445,9,0,0,2,1,-4.53,0.3136,1,0,1.6866
1446,19,0,0,2,1,-5.287,0.3132,1,0,1.6876
1447,5,0,0,2,1,-4.39,0.3127,1,0,1.6884
1448,12,0,0,2,1,-4.767,0.3122,1,0,1.6893
1449,11,0,0,3,1,-4.304,0.3117,1,0,1.6904
1450,9,0,0,3,1,-4.087,0.3113,1,0,1.6906
1451,42,2,2,7,3,-2.204,0.3108,1,0,1.6915
1452,5,0,0,4,1,-3.89,0.3103,1,0,1.6919
1453,36,0,0,8,3,-3.595,0.3098,1,0,1.6929
1454,42,0,0,7,3,-3.898,0.3094,1,0,1.6939
1455,38,1,1,10,3,-2.164,0.3089,1,0,1.6946
1456,5,0,0,3,1,-4.09,0.3084,1,0,1.6951
1457,23,0,0,9,2,-2.817,0.3079,1,0,1.6952
1458,13,0,0,3,1,-4.67,0.3075,1,0,1.6958
1459,91,1,1,10,4,-4.278,0.307,1,0,1.6975
1460,55,0,0,11,3,-3.284,0.3065,1,0,1.6978
1461,10,0,0,3,1,-4.347,0.306,1,0,1.6982
1462,16,0,0,3,1,-4.607,0.3056,1,0,1.699
1463,60,1,1,6,3,-4.284,0.3051,1,0,1.7
1464,30,0,0,6,3,-3.677,0.3046,1,0,1.7009
1465,13,0,0,3,1,-4.52,0.3041,1,0,1.701
1466,43,2,2,9,3,-1.561,0.3037,1,0,1.7022
1467,44,0,0,10,2,-3.074,0.3032,1,0,1.7024
1468,11,0,0,3,1,-4.504,0.3027,1,0,1.7034
1469,11,0,0,2,1,-4.807,0.3022,1,0,1.7036
1470,46,3,3,12,3,0.759,0.3018,1,0,1.7043
1471,11,0,0,2,1,-4.707,0.3013,1,0,1.7047
1472,44,2,2,9,3,-1.274,0.3008,1,0,1.7055
1473,5,0,0,3,1,-4.09,0.3003,1,0,1.7062
1474,59,2,2,16,4,0.339,0.2999,1,0,1.7075
1475,12,0,0,3,1,-4.31,0.2994,1,0,1.7082
1476,10,0,0,2,1,-4.64,0.2989,1,0,1.709
1477,40,2,2,6,3,-2.278,0.2984,1,0,1.7104
1478,28,0,0,3,2,-4.717,0.298,1,0,1.7117
1479,66,0,0,8,5,-3.582,0.2975,1,0,1.7121
1480,5,0,0,4,1,-3.59,0.297,1,0,1.7124
1481,72,2,2,9,4,-1.642,0.2965,1,0,1.7144
1482,38,1,1,14,3,-0.615,0.2961,1,0,1.7157
1483,29,1,1,10,3,-1.221,0.2956,1,0,1.7161
1484,64,0,0,8,2,-5.277,0.2951,1,0,1.7164
1485,15,0,0,3,1,-4.64,0.2946,1,0,1.7171
1486,24,0,0,5,2,-4.127,0.2942,1,0,1.7179
1487,49,1,1,8,3,-3.117,0.2937,1,0,1.7186
1488,41,0,0,7,3,-4.19,0.2932,1,0,1.7185
1489,28,0,0,6,2,-3.517,0.2927,1,0,1.7192
1490,56,1,1,14,3,-0.741,0.2923,1,0,1.7201
1491,71,2,2,10,3,-2.234,0.2918,1,0,1.7212
1492,77,4,4,13,5,0.712,0.2913,1,0,1.7231
1493,70,1,1,6,2,-4.491,0.2908,1,0,1.7235
1494,64,1,1,10,3,-2.218,0.2903,1,0,1.7245
1495,32,0,0,5,2,-4.057,0.2899,1,0,1.7254
1496,8,0,0,4,1,-3.87,0.2894,1,0,1.7257
1497,82,2,2,20,6,1.214,0.2889,1,0,1.7265
1498,13,0,0,3,1,-4.424,0.2884,1,0,1.7276
1499,123,4,4,14,5,-1.052,0.288,1,0,1.7298
1500,142,3,3,13,5,-1.689,0.2875,1,0,1.7315
1501,44,2,2,11,3,-0.713,0.287,1,0,1.7314
1502,16,1,1,3,2,-3.447,0.2866,1,0,1.7325
1503,21,0,0,2,2,-4.747,0.2861,1,0,1.7335
1504,80,3,3,19,5,1.128,0.2856,1,0,1.7347
1505,52,0,0,8,3,-4.198,0.2851,1,0,1.736
1506,61,0,0,5,3,-5.244,0.2847,1,0,1.7372
1507,41,2,2,9,3,-1.638,0.2842,1,0,1.7383
1508,66,2,2,14,3,-1.138,0.2837,1,0,1.7397
1509,84,2,2,8,4,-3.418,0.2832,1,0,1.7412
1510,14,0,0,3,1,-4.487,0.2828,1,0,1.7421
1511,20,0,0,4,2,-3.986,0.2823,1,0,1.7421
1512,43,2,2,9,3,-1.414,0.2818,1,0,1.7426
1513,15,0,0,4,2,-4.194,0.2813,1,0,1.7439
1514,20,0,0,7,2,-3.237,0.2809,1,0,1.7443
1515,64,2,2,13,4,-0.761,0.2804,1,0,1.7452
1516,63,2,2,14,5,0.599,0.2799,1,0,1.747
1517,26,2,2,3,2,-2.647,0.2794,1,0,1.7481
1518,45,1,1,12,4,-1.381,0.279,1,0,1.7494
1519,15,0,0,6,2,-3.137,0.2785,1,0,1.7498
1520,27,0,0,7,3,-3.358,0.278,1,0,1.7501
1521,16,0,0,3,1,-4.75,0.2775,1,0,1.7507
1522,26,0,0,7,2,-3.494,0.2771,1,0,1.7512
1523,22,0,0,2,1,-5.167,0.2766,1,0,1.7521
1524,40,0,0,3,1,-5.947,0.2761,1,0,1.7523
1525,115,3,3,22,7,2.037,0.2756,1,0,1.7539
1526,9,0,0,3,1,-4.183,0.2752,1,0,1.7537
1527,8,0,0,3,1,-4.227,0.2747,1,0,1.7546
1528,30,1,1,11,3,-1.027,0.2742,1,0,1.7561
1529,30,0,0,2,1,-5.49,0.2737,1,0,1.7568
1530,23,1,1,9,2,-1.714,0.2732,1,0,1.7572
1531,15,0,0,2,1,-5.09,0.2728,1,0,1.7579
1532,5,0,0,3,1,-4.19,0.2723,1,0,1.7585
1533,65,0,0,6,3,-5.827,0.2718,1,0,1.759
1534,25,1,1,12,3,-0.684,0.2713,1,0,1.7596
1535,23,0,0,3,1,-5.12,0.2709,1,0,1.7603
1536,31,0,0,3,1,-5.25,0.2704,1,0,1.761
1537,58,1,1,10,5,-2.441,0.2699,1,0,1.7616
1538,13,0,0,4,1,-4.27,0.2694,1,0,1.762
1539,7,0,0,2,1,-4.51,0.269,1,0,1.7629
1540,89,0,0,8,3,-6.424,0.2685,1,0,1.7639
1541,5,0,0,3,1,-4.09,0.268,1,0,1.7644
1542,12,0,0,5,1,-3.61,0.2676,1,0,1.7646
1543,72,5,5,17,4,3.502,0.2671,1,0,1.7656
1544,24,0,0,11,3,-2.124,0.2666,1,0,1.7656
1545,39,2,2,8,3,-1.02,0.2661,1,0,1.7661
1546,47,1,1,9,3,-2.404,0.2657,1,0,1.7671
1547,128,4,4,19,5,0.955,0.2652,1,0,1.7679
1548,25,1,1,12,3,-0.878,0.2647,1,0,1.7685
1549,6,0,0,3,1,-4.35,0.2642,1,0,1.7691
1550,21,0,0,4,2,-4.143,0.2638,1,0,1.7689
1551,33,0,0,5,2,-4.514,0.2633,1,0,1.7697
1552,9,0,0,4,1,-4.08,0.2628,1,0,1.7704
1553,31,1,1,9,3,-1.994,0.2623,1,0,1.7709
1554,46,0,0,2,1,-6.507,0.2619,1,0,1.7713
1555,45,0,0,4,2,-5.837,0.2614,1,0,1.7721
1556,32,2,2,11,3,-0.301,0.2609,1,0,1.7728
1557,8,0,0,5,1,-3.57,0.2604,1,0,1.773
1558,40,1,1,6,3,-3.327,0.26,1,0,1.7743
1559,20,0,0,4,1,-4.49,0.2595,1,0,1.7747
1560,117,1,1,9,6,-4.096,0.259,1,0,1.7756
1561,27,1,1,10,3,-1.45,0.2585,1,0,1.7759
1562,95,1,1,7,3,-5.831,0.2581,1,0,1.777
1563,47,0,0,3,2,-5.954,0.2576,1,0,1.778
1564,20,0,0,4,2,-4.187,0.2571,1,0,1.7789
1565,7,0,0,2,1,-4.467,0.2566,1,0,1.7798
1566,145,2,2,19,6,-1.211,0.2561,1,0,1.78
1567,26,0,0,5,2,-4.347,0.2557,1,0,1.7806
1568,9,0,0,2,1,-4.584,0.2552,1,0,1.7807
1569,128,1,1,13,4,-3.202,0.2547,1,0,1.7819
1570,6,0,0,3,1,-4.004,0.2542,1,0,1.7829
1571,260,8,8,39,16,8.687,0.2538,1,0,1.7865
1572,64,2,2,6,3,-2.371,0.2533,1,0,1.7878
1573,38,2,2,8,2,-1.814,0.2528,1,0,1.7886
1574,18,0,0,7,2,-3.01,0.2523,1,0,1.7891
1575,67,1,1,9,3,-3.601,0.2519,1,0,1.7899
1576,39,0,0,7,2,-4.077,0.2514,1,0,1.7904
1577,17,0,0,7,2,-3.154,0.2509,1,0,1.791
1578,36,1,1,6,2,-3.35,0.2504,1,0,1.7914
1579,10,0,0,4,1,-4.09,0.25,1,0,1.7918
1580,44,2,2,10,3,-1.724,0.2495,1,0,1.7927
1581,7,0,0,3,1,-4.164,0.249,1,0,1.7936
1582,46,2,2,7,3,-2.491,0.2486,1,0,1.7953
1583,16,0,0,4,1,-4.45,0.2481,1,0,1.7957
1584,87,0,0,10,3,-5.804,0.2476,1,0,1.7965
1585,7,0,0,2,1,-4.467,0.2471,1,0,1.7974
1586,41,0,0,12,3,-2.441,0.2467,1,0,1.7981
1587,5,0,0,3,1,-4.29,0.2462,1,0,1.7987
1588,8,0,0,2,1,-4.524,0.2457,1,0,1.7997
1589,88,1,1,9,3,-4.658,0.2452,1,0,1.8007
1590,6,0,0,3,1,-4.107,0.2448,1,0,1.8015
1591,5,0,0,3,1,-4.19,0.2443,1,0,1.802
1592,68,3,3,14,5,0.695,0.2438,1,0,1.8034
1593,59,1,1,7,3,-4.068,0.2433,1,0,1.8045
1594,6,0,0,4,1,-4.05,0.2429,1,0,1.8049
1595,195,1,1,7,6,-7.968,0.2424,1,0,1.8064
1596,14,0,0,3,1,-4.587,0.2419,1,0,1.8073
1597,73,0,0,11,3,-4.408,0.2414,1,0,1.8082
1598,50,0,0,1,1,-6.847,0.2409,1,0,1.8083
1599,71,5,5,19,4,4.815,0.2405,1,0,1.8101
1600,47,0,0,4,2,-5.857,0.24,1,0,1.8109
1601,123,2,2,12,5,-3.351,0.2395,1,0,1.8111
1602,17,0,0,3,1,-4.467,0.239,1,0,1.8114
1603,17,0,0,2,1,-5.167,0.2386,1,0,1.8123
1604,9,0,0,1,1,-4.987,0.2381,1,0,1.8124
1605,28,0,0,5,1,-4.324,0.2376,1,0,1.8126
1606,32,0,0,9,3,-3.304,0.2371,1,0,1.813
1607,38,3,3,10,3,0.186,0.2367,1,0,1.8141
1608,59,2,2,8,3,-2.671,0.2362,1,0,1.8154
1609,51,1,1,5,4,-3.281,0.2357,1,0,1.8173
1610,6,0,0,2,1,-4.307,0.2352,1,0,1.8182
1611,68,0,0,5,3,-5.561,0.2348,1,0,1.8196
1612,54,0,0,8,3,-4.317,0.2343,1,0,1.8212
1613,15,0,0,2,1,-4.79,0.2338,1,0,1.822
1614,66,3,3,11,4,-0.181,0.2333,1,0,1.8242
1615,30,0,0,4,2,-4.787,0.2329,1,0,1.825
1616,79,0,0,5,3,-4.924,0.2324,1,0,1.8262
1617,88,1,1,11,3,-4.664,0.2319,1,0,1.8268
1618,138,0,0,12,5,-6.052,0.2314,1,0,1.8277
