episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1322,203,49,50,31.32,0.372,0,1,32,2.23692,2.82982,2.23945,3.07475,2.68432,0.0
1323,192,49,50,39.03,0.3716,0,1,32,2.23719,2.83197,2.23997,3.07243,2.68492,0.0
1324,203,49,50,38.22,0.3711,0,1,32,2.23772,2.83228,2.24051,3.07887,2.68588,0.0
1325,165,49,50,40.85,0.3706,0,1,32,2.23901,2.83131,2.24075,3.08108,2.68588,0.0
1326,187,49,50,39.23,0.3701,0,1,32,2.23951,2.83037,2.24157,3.08226,2.68679,0.0
1327,221,49,50,36.29,0.3697,0,1,32,2.23951,2.83061,2.24175,3.07602,2.68679,0.0
1328,175,49,50,40.7,0.3692,0,1,32,2.23973,2.83061,2.24213,3.07948,2.68732,0.0
1329,185,49,50,42.2,0.3687,0,1,32,2.24102,2.83304,2.24242,3.09874,2.68732,0.0
1330,202,49,50,34.03,0.3682,0,1,32,2.2415,2.8323,2.24333,3.11416,2.68984,0.0
1331,209,49,50,37.26,0.3678,0,1,32,2.24257,2.83292,2.24451,3.1154,2.69099,0.0
1332,200,49,50,38.3,0.3673,0,1,32,2.2431,2.83684,2.2464,3.12719,2.69361,0.0
1333,174,49,50,39.96,0.3668,0,1,32,2.24438,2.83873,2.24699,3.12694,2.69612,0.0
1334,214,49,50,39.26,0.3663,0,1,32,2.24496,2.83932,2.24699,3.1218,2.69612,0.0
1335,205,49,50,36.5,0.3659,0,1,32,2.24609,2.84213,2.24809,3.12836,2.6972,0.0
1336,202,49,50,39.73,0.3654,0,1,32,2.24672,2.84232,2.24809,3.12721,2.6972,0.0
1337,196,49,50,40.19,0.3649,0,1,32,2.24732,2.84277,2.24809,3.12449,2.69898,0.0
1338,173,49,50,40.57,0.3644,0,1,32,2.24795,2.84277,2.24975,3.1235,2.69957,0.0
1339,212,49,50,38.03,0.364,0,1,32,2.24914,2.84299,2.25094,3.12677,2.7029,0.0
1340,219,49,50,40.01,0.3635,0,1,32,2.24914,2.84299,2.25147,3.12778,2.70341,0.0
1341,229,49,50,36.86,0.363,0,1,32,2.2503,2.84401,2.25362,3.11897,2.70391,0.0
1342,230,49,50,35.75,0.3626,0,1,32,2.25128,2.84401,2.25456,3.12053,2.70391,0.0
1343,208,49,50,37.27,0.3621,0,1,32,2.25224,2.84401,2.25456,3.12494,2.7044,0.0
1344,202,49,50,38.58,0.3616,0,1,32,2.25319,2.84444,2.25456,3.11261,2.70487,0.0
1345,177,49,50,39.28,0.3611,0,1,32,2.2544,2.84444,2.25493,3.11197,2.70487,0.0
1346,187,49,50,38.98,0.3607,0,1,32,2.25525,2.84632,2.25534,3.114,2.70487,0.0
1347,196,49,50,40.34,0.3602,0,1,32,2.25602,2.84632,2.25534,3.10303,2.70487,0.0
1348,184,49,50,40.61,0.3597,0,1,32,2.25602,2.84988,2.25598,3.10154,2.70515,0.0
1349,205,49,50,36.45,0.3592,0,1,32,2.25631,2.85045,2.25598,3.09971,2.70515,0.0
1350,178,49,50,40.07,0.3588,0,1,32,2.2574,2.85421,2.25598,3.11093,2.70632,0.0
1351,182,49,50,38.53,0.3583,0,1,32,2.25803,2.85451,2.25662,3.10976,2.70731,0.0
1352,196,49,50,36.94,0.3578,0,1,32,2.25921,2.85446,2.25662,3.1081,2.70816,0.0
1353,203,49,50,41.62,0.3573,0,1,32,2.25961,2.85422,2.25705,3.1238,2.70859,0.0
1354,208,49,50,36.27,0.3569,0,1,32,2.2601,2.85792,2.25891,3.12183,2.70947,0.0
1355,190,49,50,41.15,0.3564,0,1,32,2.26048,2.85794,2.25931,3.10384,2.70947,0.0
1356,216,49,50,38.29,0.3559,0,1,32,2.26048,2.85794,2.25989,3.10412,2.70979,0.0
1357,177,49,50,42.98,0.3554,0,1,32,2.26048,2.85772,2.26015,3.11188,2.71036,0.0
1358,193,49,50,37.67,0.3549,0,1,32,2.26154,2.85772,2.26052,3.11211,2.71169,0.0
1359,170,49,50,41.9,0.3545,0,1,32,2.26154,2.85966,2.26052,3.11016,2.71169,0.0
1360,215,49,50,37.8,0.354,0,1,32,2.26182,2.85764,2.2614,3.10438,2.71169,0.0
1361,160,49,50,40.4,0.3535,0,1,32,2.26224,2.85764,2.26162,3.10579,2.71169,0.0
1362,227,49,50,38.38,0.353,0,1,32,2.2628,2.85877,2.26192,3.10939,2.71226,0.0
1363,185,49,50,39.1,0.3526,0,1,32,2.26341,2.85815,2.26229,3.1192,2.713,0.0
1364,180,49,50,37.3,0.3521,0,1,32,2.26381,2.85815,2.26342,3.12266,2.71373,0.0
1365,198,49,50,38.57,0.3516,0,1,32,2.26417,2.85688,2.26409,3.11947,2.71373,0.0
1366,210,49,50,41.1,0.3511,0,1,32,2.2644,2.85649,2.2644,3.09555,2.71401,0.0
1367,196,49,50,37.84,0.3507,0,1,32,2.26512,2.85562,2.26484,3.10554,2.71491,0.0
1368,164,49,50,41.96,0.3502,0,1,32,2.26512,2.85549,2.2651,3.10421,2.71491,0.0
1369,200,49,50,35.05,0.3497,0,1,32,2.26614,2.85773,2.26542,3.12128,2.71491,0.0
1370,185,49,50,38.15,0.3492,0,1,32,2.26653,2.85861,2.26542,3.13098,2.71491,0.0
1371,195,49,50,39.25,0.3488,0,1,32,2.26896,2.86053,2.26692,3.13942,2.71594,0.0
1372,190,49,50,40.6,0.3483,0,1,32,2.26941,2.86149,2.26692,3.13465,2.71644,0.0
1373,188,49,50,38.77,0.3478,0,1,32,2.26993,2.86149,2.26744,3.13201,2.7169,0.0
1374,189,49,50,37.66,0.3473,0,1,32,2.27041,2.86264,2.26982,3.12541,2.7169,0.0
1375,175,49,50,40.5,0.3469,0,1,32,2.2727,2.86373,2.27047,3.12196,2.7169,0.0
1376,184,49,50,39.46,0.3464,0,1,32,2.27413,2.86373,2.27107,3.12479,2.71723,0.0
1377,177,49,50,41.68,0.3459,0,1,32,2.27413,2.86231,2.27107,3.11939,2.71952,0.0
1378,218,49,50,36.12,0.3455,0,1,32,2.27436,2.86348,2.27161,3.12409,2.71981,0.0
1379,197,49,50,37.08,0.345,0,1,32,2.2747,2.86584,2.27161,3.13645,2.71981,0.0
1380,204,49,50,36.96,0.3445,0,1,32,2.27589,2.86739,2.27204,3.13594,2.72031,0.0
1381,210,49,50,38.95,0.344,0,1,32,2.27589,2.86926,2.27288,3.13361,2.7216,0.0
1382,190,49,50,41.35,0.3436,0,1,32,2.27723,2.86926,2.27331,3.14184,2.7249,0.0
1383,164,49,50,40.31,0.3431,0,1,32,2.2777,2.86855,2.27384,3.13827,2.72678,0.0
1384,179,49,50,37.26,0.3426,0,1,32,2.27813,2.86868,2.27607,3.15075,2.72721,0.0
1385,216,49,50,33.54,0.3421,0,1,32,2.27904,2.86956,2.27658,3.14577,2.72766,0.0
1386,168,49,50,43.92,0.3417,0,1,32,2.2795,2.86956,2.27658,3.14652,2.72766,0.0
1387,200,49,50,38.65,0.3412,0,1,32,2.27986,2.87189,2.27658,3.13738,2.72766,0.0
1388,190,49,50,41.7,0.3407,0,1,32,2.28024,2.87275,2.2774,3.13673,2.72882,0.0
1389,194,49,50,41.56,0.3402,0,1,32,2.28061,2.87335,2.27778,3.13236,2.72924,0.0
1390,193,49,50,40.07,0.3398,0,1,32,2.28121,2.87415,2.2784,3.12858,2.72987,0.0
1391,197,49,50,39.13,0.3393,0,1,32,2.28152,2.87538,2.2784,3.13317,2.73055,0.0
1392,180,49,50,42.7,0.3388,0,1,32,2.28152,2.87631,2.27922,3.14973,2.73087,0.0
1393,199,49,50,36.41,0.3383,0,1,32,2.28419,2.87767,2.27922,3.1519,2.73177,0.0
1394,206,49,50,39.74,0.3379,0,1,32,2.28597,2.88137,2.28121,3.14746,2.73447,0.0
1395,169,49,50,40.36,0.3374,0,1,32,2.28697,2.88191,2.28231,3.15901,2.73447,0.0
1396,209,49,50,35.76,0.3369,0,1,32,2.28866,2.88323,2.28231,3.16702,2.73501,0.0
1397,183,49,50,42.07,0.3364,0,1,32,2.28866,2.88346,2.28231,3.16289,2.73501,0.0
1398,229,49,50,38.81,0.336,0,1,32,2.29063,2.88467,2.28348,3.16007,2.7366,0.0
1399,201,49,50,34.34,0.3355,0,1,32,2.29154,2.88353,2.28616,3.15661,2.7371,0.0
1400,217,49,50,37.68,0.335,0,1,32,2.29256,2.88402,2.28654,3.15101,2.7371,0.0
1401,194,49,50,36.56,0.3345,0,1,32,2.29419,2.88317,2.28789,3.15695,2.7371,0.0
1402,187,49,50,38.93,0.3341,0,1,32,2.29495,2.88383,2.28879,3.1722,2.73754,0.0
1403,218,49,50,36.77,0.3336,0,1,32,2.29602,2.88383,2.29006,3.17331,2.73949,0.0
1404,180,49,50,39.4,0.3331,0,1,32,2.29707,2.88469,2.29239,3.17329,2.73949,0.0
1405,144,49,50,40.56,0.3326,0,1,32,2.2985,2.88469,2.29294,3.17215,2.74059,0.0
1406,187,49,50,38.63,0.3322,0,1,32,2.29999,2.88469,2.29459,3.17198,2.74173,0.0
1407,167,49,50,39.73,0.3317,0,1,32,2.29999,2.89094,2.29577,3.18498,2.74345,0.0
1408,197,49,50,38.38,0.3312,0,1,32,2.30095,2.89319,2.29577,3.161,2.74561,0.0
1409,169,49,50,42.26,0.3307,0,1,32,2.30131,2.89636,2.29782,3.15735,2.74685,0.0
1410,192,49,50,41.63,0.3303,0,1,32,2.30131,2.89659,2.29819,3.16046,2.74685,0.0
1411,179,49,50,39.41,0.3298,0,1,32,2.30198,2.89659,2.29819,3.16061,2.74758,0.0
1412,168,49,50,39.87,0.3293,0,1,32,2.30198,2.89778,2.2986,3.16448,2.74758,0.0
1413,170,49,50,43.6,0.3288,0,1,32,2.30198,2.89902,2.2986,3.1644,2.74917,0.0
1414,162,49,50,38.58,0.3284,0,1,32,2.30358,2.89902,2.2994,3.17653,2.74917,0.0
1415,214,49,50,35.41,0.3279,0,1,32,2.30447,2.90037,2.30041,3.17818,2.74965,0.0
1416,179,49,50,41.81,0.3274,0,1,32,2.30495,2.90165,2.30041,3.18641,2.74965,0.0
1417,200,49,50,37.55,0.3269,0,1,32,2.30611,2.90172,2.30162,3.17518,2.75377,0.0
1418,169,49,50,42.91,0.3265,0,1,32,2.30659,2.90472,2.30162,3.18316,2.75476,0.0
1419,199,49,50,38.31,0.326,0,1,32,2.30659,2.90589,2.30279,3.18511,2.75531,0.0
1420,174,49,50,39.86,0.3255,0,1,32,2.30659,2.90712,2.30392,3.18657,2.75531,0.0
1421,181,49,50,41.94,0.325,0,1,32,2.30659,2.90848,2.3046,3.19468,2.75531,0.0
1422,157,49,50,41.93,0.3246,0,1,32,2.30902,2.90789,2.3059,3.20145,2.75658,0.0
1423,166,49,50,44.59,0.3241,0,1,32,2.30959,2.90773,2.3059,3.18603,2.75658,0.0
1424,183,49,50,41.37,0.3236,0,1,32,2.3105,2.91179,2.3059,3.18702,2.75708,0.0
1425,162,49,50,44.48,0.3231,0,1,32,2.31163,2.91368,2.30655,3.20034,2.75838,0.0
1426,181,49,50,41.24,0.3227,0,1,32,2.31222,2.9146,2.30717,3.19449,2.75897,0.0
1427,172,49,50,41.68,0.3222,0,1,32,2.31272,2.91374,2.30772,3.19186,2.76,0.0
1428,220,49,50,38.25,0.3217,0,1,32,2.31461,2.91513,2.30826,3.18653,2.761,0.0
1429,201,49,50,40.99,0.3212,0,1,32,2.31659,2.91613,2.30943,3.18547,2.76213,0.0
1430,174,49,50,40.16,0.3208,0,1,32,2.31659,2.91669,2.30943,3.178,2.76213,0.0
1431,189,49,50,41.21,0.3203,0,1,32,2.31659,2.91669,2.30975,3.15797,2.76213,0.0
1432,195,49,50,39.0,0.3198,0,1,32,2.31701,2.91592,2.31081,3.15861,2.76315,0.0
1433,200,49,50,36.0,0.3193,0,1,32,2.31723,2.91744,2.31156,3.15652,2.76355,0.0
1434,188,49,50,44.92,0.3189,0,1,32,2.31723,2.91853,2.31156,3.16885,2.76397,0.0
1435,171,49,50,42.49,0.3184,0,1,32,2.31752,2.91911,2.312,3.18213,2.76439,0.0
1436,190,49,50,40.6,0.3179,0,1,32,2.31787,2.91911,2.312,3.17139,2.76506,0.0
1437,188,49,50,41.47,0.3174,0,1,32,2.31851,2.91789,2.31237,3.17748,2.76537,0.0
1438,194,49,50,40.91,0.317,0,1,32,2.31885,2.91789,2.31277,3.18653,2.76611,0.0
1439,189,49,50,40.26,0.3165,0,1,32,2.31927,2.91734,2.31375,3.18412,2.76656,0.0
1440,212,49,50,36.78,0.316,0,1,32,2.32039,2.91991,2.31505,3.18146,2.76735,0.0
1441,159,49,50,40.56,0.3155,0,1,32,2.32111,2.92072,2.31703,3.18478,2.76776,0.0
1442,224,49,50,36.81,0.3151,0,1,32,2.32173,2.92071,2.3182,3.16856,2.76876,0.0
1443,200,49,50,38.35,0.3146,0,1,32,2.32249,2.92037,2.31909,3.17437,2.7693,0.0
1444,186,49,50,39.74,0.3141,0,1,32,2.32271,2.92104,2.31952,3.16574,2.76954,0.0
1445,200,49,50,37.55,0.3136,0,1,32,2.32304,2.92127,2.31992,3.15776,2.77035,0.0
1446,173,49,50,39.42,0.3132,0,1,32,2.32313,2.92127,2.32017,3.14688,2.77042,0.0
1447,174,49,50,41.26,0.3127,0,1,32,2.3232,2.92127,2.32038,3.15291,2.77062,0.0
1448,176,49,50,40.79,0.3122,0,1,32,2.3232,2.92127,2.32054,3.16327,2.77062,0.0
1449,179,49,50,41.96,0.3117,0,1,32,2.3232,2.92133,2.32054,3.15386,2.77084,0.0
1450,190,49,50,42.6,0.3113,0,1,32,2.32331,2.92234,2.32067,3.1632,2.77084,0.0
1451,205,49,50,35.35,0.3108,0,1,32,2.32424,2.92342,2.32144,3.17415,2.77157,0.0
1452,186,49,50,38.59,0.3103,0,1,32,2.32502,2.92411,2.32228,3.17919,2.77157,0.0
1453,195,49,50,38.5,0.3098,0,1,32,2.32559,2.92411,2.32293,3.18081,2.77189,0.0
1454,183,49,50,41.17,0.3094,0,1,32,2.32681,2.92509,2.32293,3.18854,2.77251,0.0
1455,189,49,50,40.46,0.3089,0,1,32,2.32814,2.92433,2.32293,3.2054,2.774,0.0
1456,172,49,50,39.28,0.3084,0,1,32,2.32863,2.92585,2.32398,3.21532,2.77605,0.0
1457,181,49,50,40.94,0.3079,0,1,32,2.32921,2.92522,2.32581,3.21166,2.77722,0.0
1458,136,49,50,43.29,0.3075,0,1,32,2.32921,2.92656,2.32698,3.22425,2.77778,0.0
1459,151,49,50,43.14,0.307,0,1,32,2.32921,2.92656,2.32769,3.22346,2.77848,0.0
1460,213,49,50,37.12,0.3065,0,1,32,2.33143,2.92949,2.3306,3.22969,2.77924,0.0
1461,171,49,50,41.44,0.306,0,1,32,2.33143,2.93119,2.3326,3.22805,2.77924,0.0
1462,194,49,50,40.51,0.3056,0,1,32,2.33215,2.93196,2.33398,3.23546,2.77998,0.0
1463,173,49,50,39.87,0.3051,0,1,32,2.33215,2.93209,2.3347,3.23886,2.78074,0.0
1464,175,49,50,43.25,0.3046,0,1,32,2.33215,2.93293,2.3347,3.23111,2.78149,0.0
1465,193,49,50,37.92,0.3041,0,1,32,2.33348,2.93381,2.33657,3.2249,2.78463,0.0
1466,213,49,50,38.27,0.3037,0,1,32,2.33591,2.93441,2.33836,3.224,2.78524,0.0
1467,173,49,50,39.47,0.3032,0,1,32,2.33758,2.93441,2.33943,3.22525,2.78581,0.0
1468,167,49,50,40.18,0.3027,0,1,32,2.34046,2.93553,2.34056,3.22992,2.78759,0.0
1469,163,49,50,42.97,0.3022,0,1,32,2.34046,2.93553,2.34107,3.22385,2.78759,0.0
1470,178,49,50,40.87,0.3018,0,1,32,2.34101,2.93597,2.34213,3.22931,2.78819,0.0
1471,165,49,50,42.4,0.3013,0,1,32,2.34101,2.93942,2.34322,3.22728,2.78878,0.0
1472,178,49,50,41.17,0.3008,0,1,32,2.34159,2.94069,2.34483,3.21924,2.78995,0.0
1473,175,49,50,39.55,0.3003,0,1,32,2.34335,2.94189,2.34524,3.21188,2.79089,0.0
1474,174,49,50,40.81,0.2999,0,1,32,2.3447,2.94342,2.34524,3.22094,2.79137,0.0
1475,150,49,50,42.75,0.2994,0,1,32,2.34553,2.94441,2.34568,3.21563,2.79137,0.0
1476,195,49,50,37.65,0.2989,0,1,32,2.34666,2.9455,2.34605,3.21184,2.79137,0.0
1477,198,49,50,40.37,0.2984,0,1,32,2.347,2.94738,2.3474,3.20901,2.79289,0.0
1478,191,49,50,38.79,0.298,0,1,32,2.34732,2.94798,2.34772,3.20625,2.79325,0.0
1479,173,49,50,39.22,0.2975,0,1,32,2.34796,2.94798,2.34835,3.21112,2.79396,0.0
1480,185,49,50,42.0,0.297,0,1,32,2.34796,2.95086,2.34835,3.218,2.79441,0.0
1481,184,49,50,40.71,0.2965,0,1,32,2.34796,2.95086,2.34835,3.21783,2.79485,0.0
1482,200,49,50,36.35,0.2961,0,1,32,2.34835,2.95168,2.34974,3.21426,2.79485,0.0
1483,152,49,50,45.48,0.2956,0,1,32,2.34835,2.95202,2.35068,3.2146,2.79594,0.0
1484,179,49,50,40.46,0.2951,0,1,32,2.34909,2.95285,2.35176,3.2148,2.79633,0.0
1485,171,49,50,41.49,0.2946,0,1,32,2.34989,2.9532,2.35215,3.22488,2.79675,0.0
1486,177,49,50,44.13,0.2942,0,1,32,2.34989,2.95372,2.35297,3.22419,2.79675,0.0
1487,190,49,50,39.2,0.2937,0,1,32,2.35078,2.95372,2.35339,3.23068,2.79816,0.0
1488,182,49,50,37.68,0.2932,0,1,32,2.35132,2.95448,2.35439,3.23424,2.79868,0.0
1489,178,49,50,40.97,0.2927,0,1,32,2.35132,2.95461,2.35487,3.22134,2.79868,0.0
1490,155,49,50,44.05,0.2923,0,1,32,2.35171,2.95498,2.35487,3.22646,2.79868,0.0
1491,195,49,50,39.45,0.2918,0,1,32,2.35216,2.95589,2.35611,3.22799,2.79962,0.0
1492,183,49,50,43.12,0.2913,0,1,32,2.35216,2.95675,2.35649,3.22233,2.80092,0.0
1493,163,49,50,43.37,0.2908,0,1,32,2.35216,2.95731,2.35649,3.22776,2.80145,0.0
1494,184,49,50,41.91,0.2903,0,1,32,2.35216,2.95833,2.35685,3.22904,2.80188,0.0
1495,187,49,50,39.43,0.2899,0,1,32,2.35363,2.96077,2.35819,3.23485,2.80239,0.0
1496,210,49,50,40.2,0.2894,0,1,32,2.35457,2.96077,2.35862,3.23894,2.80428,0.0
1497,193,49,50,39.67,0.2889,0,1,32,2.35508,2.96077,2.35959,3.22964,2.80533,0.0
1498,208,49,50,40.52,0.2884,0,1,32,2.35581,2.96305,2.36031,3.22048,2.80648,0.0
1499,209,49,50,40.96,0.288,0,1,32,2.35636,2.96516,2.36054,3.21713,2.80679,0.0
1500,171,49,50,37.84,0.2875,0,1,32,2.35784,2.96358,2.36106,3.21627,2.80739,0.0
1501,199,49,50,40.06,0.287,0,1,32,2.35816,2.96642,2.36128,3.21157,2.8077,0.0
1502,179,49,50,40.76,0.2866,0,1,32,2.3586,2.96619,2.36187,3.20922,2.80791,0.0
1503,157,49,50,45.18,0.2861,0,1,32,2.3586,2.96706,2.36203,3.20676,2.80791,0.0
1504,167,49,50,42.58,0.2856,0,1,32,2.3586,2.96753,2.36203,3.21101,2.80808,0.0
1505,197,49,50,41.63,0.2851,0,1,32,2.3586,2.96818,2.36254,3.21896,2.80866,0.0
1506,199,49,50,39.66,0.2847,0,1,32,2.35885,2.96818,2.36319,3.2202,2.80915,0.0
1507,167,49,50,43.18,0.2842,0,1,32,2.35885,2.96818,2.36319,3.22277,2.80915,0.0
1508,181,49,50,42.84,0.2837,0,1,32,2.35927,2.9699,2.36319,3.23406,2.80985,0.0
1509,165,49,50,42.85,0.2832,0,1,32,2.35969,2.97024,2.36356,3.23582,2.80985,0.0
1510,181,49,50,41.69,0.2828,0,1,32,2.36025,2.96941,2.365,3.24535,2.81039,0.0
1511,206,49,50,39.89,0.2823,0,1,32,2.36078,2.96941,2.36646,3.24531,2.81144,0.0
1512,188,49,50,38.12,0.2818,0,1,32,2.36236,2.96941,2.36783,3.24055,2.81144,0.0
1513,158,49,50,43.37,0.2813,0,1,32,2.36236,2.97051,2.36875,3.24238,2.81144,0.0
1514,163,49,50,43.47,0.2809,0,1,32,2.36236,2.96986,2.36955,3.24136,2.81193,0.0
1515,185,49,50,39.3,0.2804,0,1,32,2.36236,2.97016,2.36955,3.2452,2.81297,0.0
1516,196,49,50,38.39,0.2799,0,1,32,2.36278,2.97008,2.37097,3.22918,2.81333,0.0
1517,201,49,50,43.49,0.2794,0,1,32,2.36278,2.97044,2.37132,3.23849,2.81365,0.0
1518,169,49,50,43.01,0.279,0,1,32,2.36403,2.97107,2.37199,3.23345,2.81443,0.0
1519,202,49,50,35.33,0.2785,0,1,32,2.36569,2.97174,2.37243,3.222,2.81509,0.0
1520,157,49,50,42.98,0.278,0,1,32,2.36569,2.97237,2.37279,3.2199,2.8156,0.0
1521,175,49,50,40.75,0.2775,0,1,32,2.36595,2.97253,2.37314,3.22486,2.81634,0.0
1522,175,49,50,42.3,0.2771,0,1,32,2.36649,2.97215,2.37314,3.22386,2.81665,0.0
1523,204,49,50,41.16,0.2766,0,1,32,2.36707,2.97247,2.37314,3.23012,2.81695,0.0
1524,182,49,50,42.48,0.2761,0,1,32,2.36737,2.97386,2.37333,3.22531,2.8181,0.0
1525,193,49,50,37.57,0.2756,0,1,32,2.36761,2.97357,2.37412,3.22437,2.8186,0.0
1526,152,49,50,44.13,0.2752,0,1,32,2.36761,2.97402,2.37432,3.22522,2.8186,0.0
1527,175,49,50,44.25,0.2747,0,1,32,2.36787,2.9747,2.37432,3.22215,2.81909,0.0
1528,164,49,50,40.36,0.2742,0,1,32,2.36787,2.9747,2.37432,3.21377,2.81927,0.0
1529,168,49,50,42.72,0.2737,0,1,32,2.36787,2.9747,2.37452,3.2109,2.81936,0.0
1530,172,49,50,44.78,0.2732,0,1,32,2.36794,2.97515,2.37456,3.20419,2.8195,0.0
1531,168,49,50,40.87,0.2728,0,1,32,2.3681,2.97515,2.37456,3.20227,2.81959,0.0
1532,152,49,50,43.28,0.2723,0,1,32,2.3681,2.97515,2.37452,3.2005,2.81962,0.0
1533,190,49,50,43.1,0.2718,0,1,32,2.36812,2.97678,2.37452,3.19478,2.81962,0.0
1534,188,49,50,41.47,0.2713,0,1,32,2.36816,2.97678,2.37439,3.19775,2.81962,0.0
1535,134,49,50,46.71,0.2709,0,1,32,2.36816,2.97684,2.37439,3.19289,2.81959,0.0
1536,205,49,50,41.25,0.2704,0,1,32,2.36816,2.9776,2.37414,3.19753,2.81948,0.0
1537,205,49,50,40.55,0.2699,0,1,32,2.3682,2.9788,2.37406,3.1912,2.81952,0.0
1538,188,49,50,41.67,0.2694,0,1,32,2.36793,2.9788,2.37377,3.18948,2.81933,0.0
1539,159,49,50,42.56,0.269,0,1,32,2.36784,2.9788,2.37362,3.19398,2.81927,0.0
1540,175,49,50,41.55,0.2685,0,1,32,2.36775,2.98013,2.37362,3.20118,2.81923,0.0
1541,186,49,50,36.14,0.268,0,1,32,2.36779,2.98017,2.37362,3.2031,2.81923,0.0
1542,184,49,50,39.76,0.2676,0,1,32,2.36789,2.98118,2.37362,3.20144,2.81925,0.0
1543,175,49,50,41.1,0.2671,0,1,32,2.36789,2.98118,2.37353,3.19852,2.81925,0.0
1544,181,49,50,42.49,0.2666,0,1,32,2.36796,2.9804,2.37352,3.19395,2.81925,0.0
1545,181,49,50,42.49,0.2661,0,1,32,2.36792,2.97987,2.37343,3.19483,2.81923,0.0
1546,164,49,50,40.46,0.2657,0,1,32,2.368,2.97987,2.3734,3.20133,2.81918,0.0
1547,184,49,50,43.16,0.2652,0,1,32,2.368,2.98162,2.37351,3.20857,2.81918,0.0
1548,191,49,50,40.04,0.2647,0,1,32,2.368,2.98186,2.37351,3.20562,2.81918,0.0
1549,177,49,50,40.83,0.2642,0,1,32,2.36823,2.9821,2.37351,3.20927,2.81936,0.0
1550,157,49,50,41.18,0.2638,0,1,32,2.36823,2.9821,2.37357,3.20396,2.81936,0.0
1551,154,49,50,43.66,0.2633,0,1,32,2.36823,2.9821,2.37357,3.19847,2.81937,0.0
1552,161,49,50,42.09,0.2628,0,1,32,2.36829,2.9821,2.37356,3.20754,2.81939,0.0
1553,166,49,50,41.89,0.2623,0,1,32,2.36851,2.98208,2.3739,3.22088,2.81939,0.0
1554,167,49,50,42.98,0.2619,0,1,32,2.36851,2.98195,2.37441,3.2246,2.81939,0.0
1555,197,49,50,40.58,0.2614,0,1,32,2.36883,2.98307,2.37501,3.21721,2.81966,0.0
1556,205,49,50,40.65,0.2609,0,1,32,2.36964,2.98448,2.37549,3.21497,2.81985,0.0
1557,167,49,50,42.58,0.2604,0,1,32,2.37009,2.98437,2.37576,3.22385,2.82004,0.0
1558,152,49,50,43.18,0.26,0,1,32,2.37009,2.98437,2.37576,3.22727,2.8203,0.0
1559,177,49,50,42.38,0.2595,0,1,32,2.37059,2.98417,2.37601,3.23491,2.82082,0.0
1560,168,49,50,41.12,0.259,0,1,32,2.37086,2.98542,2.37627,3.23057,2.8211,0.0
1561,157,49,50,44.53,0.2585,0,1,32,2.37162,2.98565,2.37627,3.24532,2.82177,0.0
1562,171,49,50,44.84,0.2581,0,1,32,2.37246,2.98695,2.37627,3.24759,2.82252,0.0
1563,153,49,50,40.12,0.2576,0,1,32,2.37284,2.98624,2.37694,3.24629,2.82291,0.0
1564,177,49,50,40.38,0.2571,0,1,32,2.37284,2.98624,2.37778,3.25658,2.82291,0.0
1565,176,49,50,39.14,0.2566,0,1,32,2.37494,2.98624,2.37874,3.26865,2.82291,0.0
1566,155,49,50,43.4,0.2561,0,1,32,2.3755,2.98624,2.37979,3.26805,2.82291,0.0
1567,176,49,50,40.99,0.2557,0,1,32,2.3755,2.98591,2.37979,3.27698,2.82291,0.0
1568,191,49,50,43.14,0.2552,0,1,32,2.37617,2.98591,2.38039,3.26785,2.82291,0.0
1569,167,49,50,42.53,0.2547,0,1,32,2.37673,2.98887,2.38039,3.26723,2.82348,0.0
1570,158,49,50,41.17,0.2542,0,1,32,2.37673,2.98887,2.38085,3.26106,2.82348,0.0
1571,161,49,50,41.79,0.2538,0,1,32,2.3777,2.98887,2.38085,3.26117,2.824,0.0
1572,146,49,50,44.84,0.2533,0,1,32,2.37913,2.98887,2.38128,3.25407,2.824,0.0
1573,176,49,50,44.39,0.2528,0,1,32,2.37913,2.98842,2.38203,3.25748,2.82443,0.0
1574,173,49,50,43.82,0.2523,0,1,32,2.38,2.98842,2.38243,3.25981,2.82589,0.0
1575,132,49,50,44.33,0.2519,0,1,32,2.38,2.98842,2.38243,3.26822,2.82589,0.0
1576,182,49,50,43.08,0.2514,0,1,32,2.38059,2.98842,2.38243,3.2758,2.82706,0.0
1577,165,49,50,42.35,0.2509,0,1,32,2.38118,2.99065,2.38302,3.27845,2.82706,0.0
1578,175,49,50,42.3,0.2504,0,1,32,2.38291,2.99316,2.38302,3.27282,2.82831,0.0
1579,165,49,50,42.55,0.25,0,1,32,2.3834,2.99316,2.38401,3.2604,2.82934,0.0
1580,172,49,50,41.68,0.2495,0,1,32,2.3834,2.99393,2.38449,3.26863,2.82986,0.0
1581,150,49,50,44.1,0.249,0,1,32,2.38489,2.99393,2.38499,3.27012,2.82986,0.0
1582,158,49,50,44.97,0.2486,0,1,32,2.38586,2.99427,2.38499,3.26646,2.83092,0.0
1583,175,49,50,41.3,0.2481,0,1,32,2.38637,2.99453,2.38549,3.27276,2.833,0.0
1584,157,49,50,45.08,0.2476,0,1,32,2.38637,2.99453,2.38651,3.27665,2.833,0.0
