episode,coins_collected,crates_destroyed,total_reward,epsilon
2256,0,4,-8.8,0.33025000000000004
2257,1,4,-17.95,0.32995312500000007
2258,0,2,-10.4,0.3296562500000001
2259,0,2,-14.4,0.329359375
2260,0,3,-13.1,0.32906250000000004
2261,0,3,-15.1,0.32876562500000006
2262,0,2,-15.6,0.32846875
2263,0,3,-15.1,0.3281718750000001
2264,1,8,-21.849999999999998,0.327875
2265,2,7,-18.1,0.32757812500000005
2266,0,2,-13.4,0.3272812500000001
2267,0,3,-18.1,0.326984375
2268,0,3,-18.1,0.3266875
2269,0,3,-10.1,0.32639062500000005
2270,1,3,-13.299999999999997,0.32609375000000007
2271,0,2,-11.4,0.325796875
2272,0,3,-15.1,0.3255
2273,0,5,-23.5,0.32520312500000004
2274,1,7,-10.7,0.32490625000000006
2275,0,2,-14.4,0.324609375
2276,0,1,-12.7,0.3243125
2277,0,3,-13.1,0.32401562500000003
2278,0,3,-7.399999999999989,0.32371874999999994
2279,0,6,-14.2,0.3234218750000001
2280,1,7,-10.299999999999997,0.323125
2281,0,4,-15.8,0.322828125
2282,1,5,-9.0,0.32253125000000005
2283,0,1,-16.7,0.3222343750000001
2284,0,3,-15.100000000000001,0.3219375
2285,0,3,-15.1,0.321640625
2286,1,7,-8.249999999999998,0.32134375000000004
2287,0,3,-14.1,0.32104687499999995
2288,0,5,-19.5,0.3207500000000001
2289,0,3,-12.1,0.320453125
2290,0,3,-16.1,0.32015625000000003
2291,0,4,-12.8,0.31985937500000006
2292,0,3,-13.1,0.31956249999999997
2293,0,3,-13.1,0.319265625
2294,0,3,-18.1,0.31896875
2295,0,2,-14.4,0.31867187500000005
2296,1,4,-11.049999999999997,0.31837499999999996
2297,0,2,-17.4,0.3180781250000001
2298,0,4,-15.8,0.31778125
2299,0,2,-14.4,0.31748437500000004
2300,0,2,-13.4,0.31718750000000007
2301,0,3,-14.1,0.316890625
2302,2,10,-13.950000000000001,0.31659375
2303,0,7,-14.9,0.31629687500000003
2304,0,3,-13.1,0.31600000000000006
2305,0,4,-19.8,0.315703125
2306,0,8,-15.6,0.3154062500000001
2307,1,3,-10.849999999999998,0.315109375
2308,0,3,-14.1,0.31481250000000005
2309,0,2,-14.4,0.3145156250000001
2310,0,2,-16.4,0.31421875
2311,0,3,-12.750000000000004,0.313921875
2312,0,3,-11.1,0.31362500000000004
2313,0,2,-23.4,0.31332812500000007
2314,0,3,-12.1,0.31303125
2315,2,7,-3.6499999999999844,0.3127343750000001
2316,0,3,-9.1,0.31243750000000003
2317,0,6,-15.2,0.31214062499999995
2318,0,3,-13.1,0.3118437500000001
2319,0,1,-12.7,0.311546875
2320,0,3,-12.1,0.31125
2321,0,3,-12.1,0.31095312500000005
2322,0,4,-11.8,0.3106562500000001
2323,0,3,-18.1,0.310359375
2324,0,3,-12.1,0.31006250000000013
2325,0,2,-22.65,0.30976562500000004
2326,0,3,-17.1,0.30946874999999996
2327,0,3,-12.1,0.3091718750000001
2328,0,3,-14.1,0.308875
2329,0,4,-12.8,0.30857812500000004
2330,0,3,-12.1,0.30828125000000006
2331,0,4,-17.8,0.3079843750000001
2332,0,2,-9.4,0.3076875
2333,0,5,-10.549999999999999,0.30739062500000003
2334,0,2,-11.4,0.30709375000000005
2335,0,0,-13.0,0.30679687499999997
2336,1,3,-18.65,0.3065
2337,0,3,-12.1,0.306203125
2338,0,2,-15.2,0.30590625000000005
2339,0,2,-12.4,0.30560937499999996
2340,0,2,-12.4,0.3053125000000001
2341,0,3,-15.1,0.305015625
2342,0,3,-17.1,0.3047187499999999
2343,0,4,-12.8,0.30442187500000006
2344,0,2,-14.4,0.304125
2345,0,3,-14.1,0.303828125
2346,0,4,-10.799999999999997,0.30353125000000003
2347,0,4,-10.8,0.30323437500000006
2348,1,5,-13.049999999999999,0.30293749999999997
2349,0,4,-12.8,0.3026406250000001
2350,0,3,-15.1,0.30234375
2351,0,6,-10.200000000000001,0.30204687499999994
2352,0,3,-18.1,0.3017500000000001
2353,0,3,-13.1,0.301453125
2354,0,3,-17.1,0.30115625
2355,0,4,-13.8,0.30085937500000004
2356,0,3,-10.1,0.30056250000000007
2357,0,4,-12.8,0.300265625
2358,0,2,-16.4,0.2999687500000001
2359,0,4,-9.8,0.29967187500000003
2360,0,4,-16.8,0.29937499999999995
2361,0,3,-12.1,0.2990781250000001
2362,0,1,-14.7,0.29878125
2363,0,2,-12.4,0.298484375
2364,0,3,-11.9,0.29818750000000005
2365,0,1,-14.7,0.2978906250000001
2366,0,3,-15.1,0.29759375
2367,0,4,-10.8,0.297296875
2368,0,3,-19.1,0.29700000000000004
2369,0,4,-9.8,0.29670312499999996
2370,0,3,-14.1,0.2964062500000001
2371,0,4,-11.8,0.296109375
2372,0,3,-16.1,0.29581250000000003
2373,0,2,-13.4,0.29551562500000006
2374,0,3,-14.1,0.2952187500000001
2375,0,2,-17.4,0.294921875
2376,0,7,-27.9,0.294625
2377,0,2,-12.4,0.29432812500000005
2378,2,7,-11.099999999999996,0.29403124999999997
2379,0,2,-13.4,0.2937343750000001
2380,0,2,-9.4,0.2934375
2381,0,3,-21.1,0.29314062500000004
2382,0,3,-12.1,0.29284375000000007
2383,0,3,-9.1,0.2925468750000001
2384,0,4,-11.8,0.29225
2385,0,2,-12.4,0.29195312500000004
2386,0,1,-12.7,0.29165625000000006
2387,0,3,-15.9,0.291359375
2388,0,2,-16.4,0.2910625000000001
2389,0,6,-11.799999999999999,0.290765625
2390,0,3,-15.1,0.29046875000000005
2391,0,3,-12.1,0.2901718750000001
2392,0,3,-13.1,0.289875
2393,0,3,-12.1,0.289578125
2394,0,2,-11.4,0.28928125000000005
2395,0,4,-14.8,0.28898437500000007
2396,0,4,-14.8,0.2886875
2397,1,2,-11.099999999999994,0.288390625
2398,0,3,-13.1,0.28809375000000004
2399,1,8,-19.599999999999998,0.28779687500000006
2400,0,4,-11.8,0.2875000000000001
2401,0,4,-18.8,0.287203125
2402,0,3,-10.1,0.28690625000000003
2403,0,4,-10.8,0.28660937500000006
2404,0,2,-11.4,0.2863125000000001
2405,0,3,-20.1,0.286015625
2406,1,5,-11.799999999999999,0.28571875
2407,0,3,-13.1,0.28542187500000005
2408,0,4,-26.799999999999997,0.2851250000000001
2409,0,2,-15.4,0.284828125
2410,0,3,-11.1,0.28453125
2411,0,2,-19.4,0.28423437500000004
2412,0,5,-11.5,0.28393749999999995
2413,0,4,-11.8,0.2836406250000001
2414,0,3,-13.1,0.28334375
2415,0,3,-18.1,0.28304687500000003
2416,0,2,-12.4,0.28275000000000006
2417,0,2,-15.4,0.28245312499999997
2418,0,3,-15.1,0.28215625
2419,0,4,-12.8,0.281859375
2420,0,4,-13.8,0.28156250000000005
2421,0,3,-13.1,0.28126562499999996
2422,0,1,-12.7,0.2809687500000001
2423,0,3,-19.1,0.280671875
2424,0,3,-13.1,0.28037500000000004
2425,0,1,-12.7,0.28007812500000007
2426,0,3,-14.1,0.27978125
2427,0,1,-10.7,0.279484375
2428,0,2,-19.4,0.27918750000000003
2429,0,3,-18.1,0.27889062500000006
2430,0,6,-18.2,0.27859375
2431,0,2,-9.4,0.2782968750000001
2432,0,2,-11.4,0.278
2433,0,3,-15.1,0.27770312500000005
2434,2,7,-15.9,0.2774062500000001
2435,0,2,-12.4,0.277109375
2436,0,5,-9.05,0.2768125
2437,0,2,-19.4,0.27651562500000004
2438,0,3,-12.1,0.27621875000000007
2439,0,2,-13.4,0.275921875
2440,0,3,-13.15,0.2756250000000001
2441,0,3,-12.1,0.27532812500000003
2442,0,6,-13.2,0.27503124999999995
2443,1,4,-7.149999999999996,0.2747343750000001
2444,0,4,-13.8,0.2744375
2445,0,1,-13.7,0.274140625
2446,0,3,-21.1,0.27384375000000005
2447,0,3,-15.1,0.2735468750000001
2448,0,4,-11.8,0.27325
2449,0,2,-16.4,0.27295312500000013
2450,0,3,-16.1,0.27265625000000004
2451,0,4,-12.8,0.27235937499999996
2452,0,4,-12.8,0.2720625000000001
2453,0,4,-20.6,0.271765625
2454,0,2,-14.4,0.27146875000000004
2455,0,4,-12.799999999999999,0.27117187500000006
2456,0,2,-11.4,0.2708750000000001
2457,0,3,-18.1,0.270578125
2458,0,4,-17.8,0.27028125000000014
2459,0,3,-12.1,0.26998437500000005
2460,0,3,-12.1,0.26968749999999997
2461,0,2,-11.4,0.2693906250000001
2462,0,5,-23.29999999999999,0.26909375
2463,0,2,-12.4,0.26879687500000005
2464,0,2,-16.4,0.26850000000000007
2465,0,2,-11.4,0.2682031250000001
2466,0,3,-14.1,0.26790625
2467,0,3,-15.1,0.26760937500000004
2468,0,4,-8.8,0.26731250000000006
2469,0,4,-11.8,0.267015625
2470,0,2,-17.4,0.26671875
2471,0,4,-12.8,0.26642187500000003
2472,0,2,-13.4,0.26612500000000006
2473,0,5,-11.099999999999998,0.26582812499999997
2474,0,2,-12.4,0.2655312500000001
2475,0,3,-24.1,0.265234375
2476,0,3,-18.1,0.26493749999999994
2477,2,4,-13.049999999999999,0.2646406250000001
2478,0,4,-9.8,0.26434375
2479,0,7,-11.899999999999999,0.264046875
2480,0,4,-13.8,0.26375000000000004
2481,0,4,-13.8,0.26345312500000007
2482,0,5,-10.5,0.26315625
2483,0,6,-10.2,0.2628593750000001
2484,0,2,-14.4,0.26256250000000003
2485,0,3,-15.1,0.26226562499999995
2486,0,4,-10.8,0.2619687500000001
2487,1,5,-13.899999999999999,0.261671875
2488,0,3,-13.1,0.261375
2489,0,5,-12.5,0.26107812500000005
2490,0,3,-10.1,0.2607812500000001
2491,0,2,-9.4,0.260484375
2492,0,3,-10.1,0.2601875
2493,0,4,-9.8,0.25989062500000004
2494,0,4,-11.8,0.25959374999999996
2495,0,2,-9.4,0.2592968750000001
2496,0,3,-27.1,0.259
2497,0,4,-12.8,0.25870312500000003
2498,0,3,-13.1,0.25840625000000006
2499,0,2,-22.4,0.2581093750000001
2500,0,4,-13.8,0.2578125
2501,0,4,-12.8,0.257515625
2502,0,4,-13.8,0.25721875000000005
2503,0,2,-17.4,0.25692187499999997
2504,0,2,-14.4,0.2566250000000001
2505,0,3,-13.1,0.256328125
2506,0,3,-12.1,0.25603125000000004
2507,1,4,-20.299999999999997,0.25573437500000007
2508,0,3,-13.1,0.2554375000000001
2509,0,2,-12.4,0.255140625
2510,0,4,-15.8,0.25484375000000004
2511,0,3,-13.1,0.25454687500000006
2512,0,4,-11.8,0.25425
2513,0,4,-12.8,0.2539531250000001
2514,0,3,-18.1,0.25365625
2515,0,2,-13.4,0.25335937500000005
2516,0,2,-12.4,0.2530625000000001
2517,0,3,-10.1,0.252765625
2518,0,4,-15.8,0.25246875
2519,0,1,-13.7,0.25217187500000005
2520,0,2,-15.4,0.25187500000000007
2521,0,4,-13.8,0.251578125
2522,0,0,-15.0,0.2512812500000001
2523,0,3,-13.1,0.25098437500000004
2524,0,2,-14.4,0.25068750000000006
2525,0,4,-12.8,0.2503906250000001
2526,0,2,-18.4,0.25009375
2527,0,3,-18.1,0.24979687500000003
2528,2,6,-6.449999999999999,0.24950000000000006
2529,0,3,-13.1,0.24920312500000008
2530,0,3,-14.1,0.24890625
2531,2,8,-16.049999999999997,0.24860937500000002
2532,0,4,-15.8,0.24831250000000005
2533,0,2,-13.4,0.24801562500000007
2534,0,3,-13.1,0.24771875
2535,0,3,-15.1,0.247421875
2536,0,2,-20.4,0.24712500000000004
2537,0,4,-10.8,0.24682812499999995
2538,0,3,-17.1,0.2465312500000001
2539,0,3,-12.1,0.246234375
2540,0,4,-13.8,0.24593750000000003
2541,0,2,-14.4,0.24564062500000006
2542,1,3,-15.199999999999994,0.24534374999999997
2543,0,2,-13.4,0.245046875
2544,0,4,-11.8,0.24475000000000002
2545,0,2,-13.4,0.24445312500000005
2546,0,4,-23.799999999999997,0.24415624999999996
2547,0,2,-12.4,0.2438593750000001
2548,0,5,-20.5,0.24356250000000002
2549,0,3,-24.1,0.24326562500000004
2550,0,4,-13.8,0.24296875000000007
2551,0,1,-15.7,0.24267187499999998
2552,0,5,-10.5,0.242375
2553,0,3,-27.1,0.24207812500000003
2554,0,4,-13.8,0.24178125000000006
2555,0,1,-13.7,0.24148437499999997
2556,0,4,-9.8,0.2411875000000001
2557,0,3,-14.1,0.24089062500000002
2558,0,3,-13.1,0.24059375000000005
2559,3,13,-9.549999999999997,0.24029687500000008
2560,0,4,-17.8,0.24
2561,0,2,-16.4,0.23970312500000002
2562,0,3,-14.1,0.23940625000000004
2563,0,3,-9.9,0.23910937500000007
2564,0,2,-15.4,0.23881249999999998
2565,1,4,-10.149999999999993,0.23851562500000012
2566,0,2,-12.4,0.23821875000000003
2567,0,3,-15.1,0.23792187499999995
2568,0,2,-19.4,0.2376250000000001
2569,0,3,-12.1,0.237328125
2570,0,3,-11.1,0.23703125000000003
2571,0,4,-13.8,0.23673437500000005
2572,0,2,-16.4,0.23643750000000008
2573,0,3,-16.1,0.236140625
2574,0,2,-14.4,0.23584375000000013
2575,0,1,-18.7,0.23554687500000004
2576,0,4,-19.8,0.23524999999999996
2577,0,2,-15.4,0.2349531250000001
2578,0,1,-20.7,0.23465625
2579,1,4,-16.35,0.23435937500000004
2580,0,3,-15.1,0.23406250000000006
2581,0,1,-13.7,0.2337656250000001
2582,0,1,-9.7,0.23346875
2583,0,3,-13.1,0.23317187500000014
2584,0,3,-17.1,0.23287500000000005
2585,0,4,-12.8,0.23257812499999997
2586,0,2,-12.4,0.2322812500000001
2587,0,2,-17.4,0.23198437500000002
2588,0,4,-9.8,0.23168750000000005
2589,0,4,-12.8,0.23139062500000007
2590,0,3,-12.1,0.2310937500000001
2591,0,3,-15.1,0.230796875
2592,0,3,-12.1,0.23050000000000004
2593,0,3,-9.1,0.23020312500000006
2594,0,2,-14.25,0.22990624999999998
2595,0,4,-16.8,0.229609375
2596,0,3,-13.1,0.22931250000000003
2597,0,2,-12.4,0.22901562500000006
2598,0,3,-10.1,0.22871874999999997
2599,0,2,-10.4,0.2284218750000001
2600,0,2,-10.4,0.22812500000000002
2601,0,2,-9.4,0.22782812499999994
2602,0,3,-9.1,0.22753125000000007
2603,0,2,-9.4,0.227234375
2604,0,2,-15.4,0.22693750000000001
2605,0,1,-13.7,0.22664062500000004
2606,0,4,-10.8,0.22634375000000007
2607,0,3,-12.1,0.22604687499999998
2608,0,4,-13.8,0.22575000000000012
2609,0,4,-9.8,0.22545312500000003
2610,0,2,-12.4,0.22515624999999995
2611,0,6,-16.2,0.22485937500000008
2612,0,1,-13.7,0.2245625
2613,0,4,-9.8,0.22426562500000002
2614,0,4,-9.8,0.22396875000000005
2615,0,1,-10.7,0.22367187500000008
2616,0,4,-18.700000000000003,0.223375
2617,0,4,-12.8,0.22307812500000002
2618,0,1,-10.7,0.22278125000000004
2619,0,4,-15.8,0.22248437499999996
2620,0,1,-11.7,0.2221875000000001
2621,0,3,-12.1,0.221890625
2622,1,5,-19.15,0.22159375000000003
2623,0,3,-14.1,0.22129687500000006
2624,0,2,-11.4,0.22100000000000009
2625,0,4,-14.8,0.220703125
2626,0,2,-13.4,0.22040625000000003
2627,0,4,-13.8,0.22010937500000005
2628,0,4,-11.8,0.21981249999999997
2629,2,3,-11.549999999999997,0.2195156250000001
2630,0,4,-17.8,0.21921875000000002
2631,1,2,-13.099999999999993,0.21892187500000004
2632,0,4,-13.8,0.21862500000000007
2633,0,2,-10.4,0.2183281250000001
2634,0,5,-8.5,0.21803125
2635,1,8,-16.15,0.21773437500000004
2636,0,3,-12.1,0.21743750000000006
2637,0,4,-16.8,0.21714062499999998
2638,0,2,-14.4,0.2168437500000001
2639,0,3,-17.1,0.21654687500000003
2640,0,4,-14.8,0.21625000000000005
2641,0,3,-14.1,0.21595312500000008
2642,0,5,-14.549999999999995,0.21565625
2643,1,5,-11.649999999999997,0.21535937500000002
2644,2,7,-19.25,0.21506250000000005
2645,0,4,-10.8,0.21476562500000007
2646,0,3,-13.1,0.21446874999999999
2647,0,3,-12.1,0.21417187500000012
2648,0,3,-12.1,0.21387500000000004
2649,0,1,-20.7,0.21357812500000006
2650,0,3,-30.1,0.2132812500000001
2651,3,3,-17.549999999999997,0.212984375
2652,0,2,-14.4,0.21268750000000003
2653,0,1,-14.7,0.21239062500000006
2654,0,5,-16.5,0.21209375000000008
2655,0,2,-12.4,0.211796875
2656,0,2,-13.4,0.21150000000000002
2657,0,2,-15.25,0.21120312500000005
2658,0,3,-12.1,0.21090625000000007
2659,0,7,-16.9,0.210609375
2660,0,3,-6.749999999999987,0.2103125
2661,0,3,-15.1,0.21001562500000004
2662,0,4,-11.8,0.20971874999999995
2663,0,4,-14.8,0.2094218750000001
2664,0,3,-18.1,0.209125
2665,0,3,-16.1,0.20882812500000003
2666,0,3,-10.1,0.20853125000000006
2667,0,4,-12.8,0.20823437499999997
2668,1,5,-7.549999999999999,0.2079375
2669,0,3,-13.1,0.20764062500000002
2670,1,3,-17.549999999999997,0.20734375000000005
2671,0,3,-13.1,0.20704687499999996
2672,0,2,-21.4,0.2067500000000001
2673,2,6,-28.849999999999994,0.20645312500000002
2674,0,4,-14.8,0.20615625000000004
2675,0,4,-11.8,0.20585937500000007
2676,0,4,-14.8,0.20556249999999998
2677,0,3,-12.1,0.205265625
2678,0,3,-13.1,0.20496875000000003
2679,0,3,-13.1,0.20467187500000006
2680,0,2,-14.4,0.20437499999999997
2681,0,5,-21.5,0.2040781250000001
2682,0,4,-11.8,0.20378125000000002
2683,0,3,-18.1,0.20348437500000005
2684,0,6,-16.2,0.20318750000000008
2685,0,3,-13.1,0.202890625
2686,0,3,-13.1,0.20259375000000002
2687,0,3,-13.1,0.20229687500000004
2688,1,6,-14.350000000000001,0.20200000000000007
2689,1,3,-12.349999999999998,0.20170312499999998
2690,0,3,-15.1,0.20140625000000012
2691,0,3,-16.1,0.20110937500000003
2692,0,3,-14.1,0.20081249999999995
2693,0,5,-10.049999999999995,0.2005156250000001
2694,0,2,-16.4,0.20021875
2695,0,2,-14.4,0.19992187500000003
2696,0,2,-13.4,0.19962500000000005
2697,1,7,-14.5,0.19932812500000008
2698,0,5,-25.000000000000007,0.19903125
2699,0,2,-22.4,0.19873437500000013
2700,0,3,-18.1,0.19843750000000004
2701,1,4,-20.549999999999997,0.19814062499999996
2702,0,4,-13.799999999999999,0.1978437500000001
2703,0,5,-14.5,0.197546875
2704,0,2,-13.4,0.19725000000000004
2705,1,6,-12.399999999999999,0.19695312500000006
2706,0,2,-11.4,0.1966562500000001
2707,0,1,-13.7,0.196359375
2708,0,2,-16.4,0.19606250000000014
2709,0,4,-14.8,0.19576562500000005
2710,0,4,-16.8,0.19546874999999997
2711,0,4,-17.8,0.1951718750000001
2712,0,4,-12.8,0.19487500000000002
2713,0,2,-16.4,0.19457812500000005
2714,0,2,-13.4,0.19428125000000007
2715,0,4,-14.8,0.1939843750000001
2716,0,4,-13.8,0.1936875
2717,0,4,-12.8,0.19339062500000004
2718,0,2,-13.4,0.19309375000000006
2719,0,3,-12.1,0.19279687499999998
2720,0,2,-13.4,0.1925
2721,0,1,-15.7,0.19220312500000003
2722,0,2,-13.4,0.19190625000000006
2723,0,4,-15.8,0.19160937499999997
2724,0,3,-13.1,0.1913125000000001
2725,0,3,-16.1,0.19101562500000002
2726,0,4,-12.8,0.19071874999999994
2727,1,3,-21.7,0.19042187500000007
2728,0,2,-11.4,0.190125
2729,0,6,-13.749999999999998,0.18982812500000001
2730,0,1,-11.7,0.18953125000000004
2731,0,7,-8.9,0.18923437500000007
2732,0,4,-17.8,0.18893749999999998
2733,0,2,-16.4,0.18864062500000012
2734,0,3,-23.1,0.18834375000000003
2735,0,3,-12.1,0.18804687499999995
2736,0,6,-12.999999999999996,0.18775000000000008
2737,0,7,-22.15,0.187453125
2738,1,6,-7.499999999999999,0.18715625000000002
2739,0,5,-17.5,0.18685937500000005
2740,1,5,-15.8,0.18656250000000008
2741,0,3,-11.1,0.186265625
2742,0,2,-12.4,0.18596875000000002
2743,0,3,-20.1,0.18567187500000004
2744,0,4,-11.8,0.18537499999999996
2745,0,1,-26.7,0.1850781250000001
2746,0,3,-13.1,0.18478125
2747,0,2,-14.4,0.18448437500000003
2748,0,4,-13.8,0.18418750000000006
2749,0,3,-14.1,0.18389062500000009
2750,1,4,-23.799999999999997,0.18359375
2751,0,2,-12.4,0.18329687500000003
2752,0,4,-11.8,0.18300000000000005
2753,0,5,-11.5,0.18270312499999997
2754,0,2,-13.4,0.1824062500000001
2755,0,4,-25.8,0.18210937500000002
2756,0,4,-12.8,0.18181250000000004
2757,0,2,-10.4,0.18151562500000007
2758,0,2,-21.4,0.1812187500000001
2759,0,3,-15.1,0.180921875
2760,1,4,-13.35,0.18062500000000004
2761,0,4,-12.8,0.18032812500000006
2762,0,4,-13.8,0.18003124999999998
2763,1,4,-11.1,0.1797343750000001
2764,1,7,-15.299999999999997,0.17943750000000003
2765,0,3,-12.1,0.17914062500000005
2766,0,2,-12.4,0.17884375000000008
2767,0,4,-13.8,0.178546875
2768,0,3,-14.1,0.17825000000000002
2769,0,2,-13.4,0.17795312500000005
2770,0,2,-12.4,0.17765625000000007
2771,0,2,-13.4,0.17735937499999999
2772,0,0,-14.0,0.17706250000000012
2773,0,3,-12.1,0.17676562500000004
2774,2,4,-10.849999999999998,0.17646875000000006
2775,0,4,-12.8,0.1761718750000001
2776,0,5,-19.5,0.175875
2777,0,3,-13.1,0.17557812500000003
2778,0,2,-17.4,0.17528125000000006
2779,0,4,-16.8,0.17498437500000008
2780,0,4,-13.8,0.1746875
2781,0,3,-12.1,0.17439062500000002
2782,0,4,-11.8,0.17409375000000005
2783,1,7,-20.299999999999997,0.17379687500000007
2784,0,3,-12.1,0.1735
2785,0,3,-12.1,0.173203125
2786,0,4,-13.8,0.17290625000000004
2787,0,2,-17.4,0.17260937499999995
2788,0,4,-12.8,0.1723125000000001
2789,0,2,-19.4,0.172015625
2790,0,3,-12.1,0.17171875000000003
2791,0,4,-16.8,0.17142187500000006
2792,0,5,-10.5,0.17112499999999997
2793,0,3,-15.1,0.170828125
2794,0,1,-19.7,0.17053125000000002
2795,1,7,3.4999999999999982,0.17023437500000005
2796,0,2,-11.4,0.16993749999999996
2797,0,3,-13.1,0.1696406250000001
2798,0,3,-14.1,0.16934375000000002
2799,0,4,-11.8,0.16904687500000004
2800,0,5,-8.5,0.16875000000000007
2801,0,1,-14.7,0.16845312499999998
2802,0,3,-17.1,0.16815625
2803,0,3,-11.1,0.16785937500000003
2804,1,3,-8.399999999999999,0.16756250000000006
2805,0,4,-12.8,0.16726562499999997
2806,0,3,-14.1,0.1669687500000001
2807,0,3,-14.1,0.16667187500000002
2808,0,2,-12.4,0.16637500000000005
2809,0,3,-13.1,0.16607812500000008
2810,0,3,-13.1,0.16578125
2811,0,1,-17.7,0.16548437500000002
2812,0,1,-9.7,0.16518750000000004
2813,0,4,-12.749999999999996,0.16489062500000007
2814,0,2,-14.4,0.16459374999999998
2815,1,3,-15.800000000000004,0.16429687500000012
2816,0,5,-12.45,0.16400000000000003
2817,0,3,-12.1,0.16370312499999995
2818,0,2,-13.4,0.1634062500000001
2819,1,6,-19.049999999999997,0.163109375
2820,0,3,-14.1,0.16281250000000003
2821,0,4,-11.8,0.16251562500000005
2822,0,4,-12.8,0.16221875000000008
2823,0,3,-20.1,0.161921875
2824,0,3,-13.1,0.16162500000000013
2825,1,6,-8.2,0.16132812500000004
2826,0,4,-24.8,0.16103124999999996
2827,0,2,-15.4,0.1607343750000001
2828,0,4,-8.8,0.1604375
2829,0,3,-15.1,0.16014062500000004
2830,0,2,-9.4,0.15984375000000006
2831,0,3,-16.1,0.1595468750000001
2832,1,9,-10.999999999999996,0.15925
2833,0,4,-15.8,0.15895312500000014
2834,1,5,-11.999999999999991,0.15865625000000005
2835,0,3,-13.1,0.15835937499999997
2836,0,3,-13.1,0.1580625000000001
2837,0,3,-20.1,0.15776562500000002
2838,0,3,-22.1,0.15746875000000005
2839,0,0,-12.0,0.15717187500000007
2840,0,1,-10.7,0.1568750000000001
2841,0,4,-10.8,0.156578125
2842,0,3,-12.1,0.15628125000000004
2843,0,3,-15.1,0.15598437500000006
2844,0,3,-10.1,0.15568749999999998
2845,0,3,-14.1,0.15539062500000012
2846,0,3,-13.1,0.15509375000000003
2847,0,3,-12.1,0.15479687500000006
2848,0,2,-15.4,0.15450000000000008
2849,0,4,-16.799999999999997,0.1542031250000001
2850,0,1,-9.7,0.15390625000000002
2851,0,2,-12.4,0.15360937500000005
2852,0,2,-18.4,0.15331250000000007
2853,0,4,-11.8,0.153015625
2854,0,2,-20.4,0.15271875000000001
2855,0,2,-17.4,0.15242187500000004
2856,1,5,-8.25,0.15212500000000007
2857,0,3,-14.1,0.15182812499999998
2858,0,5,-13.5,0.15153125000000012
2859,0,3,-19.1,0.15123437500000003
2860,0,3,-16.1,0.15093749999999995
2861,0,3,-18.1,0.15064062500000008
2862,0,2,-14.4,0.15034375
2863,0,2,-13.4,0.15004687500000002
2864,0,2,-17.4,0.14975000000000005
2865,0,1,-20.7,0.14945312500000008
2866,0,4,-12.8,0.14915625
2867,0,1,-14.7,0.14885937500000002
2868,0,2,-12.4,0.14856250000000004
2869,0,4,-12.8,0.14826562499999996
2870,0,3,-13.1,0.1479687500000001
2871,0,1,-12.7,0.147671875
2872,0,3,-14.1,0.14737500000000003
2873,0,3,-12.1,0.14707812500000006
2874,0,3,-14.1,0.14678125000000009
2875,0,6,-16.200000000000003,0.146484375
2876,0,3,-12.1,0.14618750000000003
2877,0,4,-27.8,0.14589062500000005
2878,0,2,-13.4,0.14559374999999997
2879,2,9,-14.599999999999994,0.1452968750000001
2880,0,2,-12.4,0.14500000000000002
2881,0,2,-10.4,0.14470312500000004
2882,0,3,-9.1,0.14440625000000007
2883,0,4,-8.8,0.1441093750000001
2884,2,7,-7.3,0.1438125
2885,0,3,-21.1,0.14351562500000004
2886,0,2,-14.4,0.14321875000000006
2887,0,3,-11.1,0.14292187499999998
2888,0,2,-14.4,0.1426250000000001
2889,0,4,-15.8,0.14232812500000003
2890,0,2,-14.4,0.14203125000000005
2891,0,3,-15.1,0.14173437500000008
2892,1,8,-11.349999999999998,0.1414375
2893,0,2,-23.4,0.14114062500000002
2894,0,2,-14.4,0.14084375000000005
2895,0,2,-11.4,0.14054687500000007
2896,0,4,-9.8,0.14024999999999999
2897,0,2,-14.4,0.13995312500000012
2898,0,2,-15.4,0.13965625000000004
2899,0,3,-19.1,0.13935937500000006
2900,0,4,-13.8,0.1390625000000001
2901,0,4,-16.8,0.138765625
2902,0,6,-13.2,0.13846875000000003
2903,1,4,-6.899999999999997,0.13817187500000006
2904,0,2,-12.4,0.13787500000000008
2905,0,3,-12.1,0.137578125
2906,0,5,-21.5,0.13728125000000013
2907,0,3,-12.1,0.13698437500000005
2908,0,4,-12.8,0.13668750000000007
2909,0,4,-18.8,0.1363906250000001
2910,0,1,-12.7,0.13609375
2911,0,3,-13.1,0.13579687500000004
2912,0,2,-13.4,0.13550000000000006
2913,0,2,-9.4,0.1352031250000001
2914,1,5,-15.05,0.13490625
2915,0,3,-18.1,0.13460937500000003
2916,0,4,-11.8,0.13431250000000006
2917,0,4,-12.8,0.13401562499999997
2918,0,3,-12.1,0.13371875
2919,0,4,-14.8,0.13342187500000002
2920,0,2,-20.4,0.13312500000000005
2921,1,5,-6.5999999999999925,0.13282812499999996
2922,0,2,-10.4,0.1325312500000001
2923,0,2,-12.4,0.13223437500000002
2924,0,2,-14.4,0.13193750000000004
2925,0,5,-12.099999999999994,0.13164062500000007
2926,1,5,-20.599999999999998,0.13134374999999998
2927,0,3,-12.1,0.131046875
2928,0,2,-9.4,0.13075000000000003
2929,0,2,-10.4,0.13045312500000006
2930,0,4,-12.8,0.13015624999999997
