episode,coins_collected,total_reward,epsilon
3427,2,-5.549999999999999,0.796521875
3428,1,0.5000000000000004,0.7964625000000001
3429,0,1.5000000000000009,0.796403125
3430,2,0.3000000000000025,0.79634375
3431,0,-0.5999999999999996,0.796284375
3432,2,1.850000000000001,0.796225
3433,0,-0.5999999999999996,0.796165625
3434,2,1.3000000000000003,0.79610625
3435,1,-2.5999999999999996,0.796046875
3436,0,0.5000000000000009,0.7959875000000001
3437,4,0.750000000000002,0.795928125
3438,4,-0.5999999999999934,0.79586875
3439,5,0.5500000000000018,0.795809375
3440,2,-1.0499999999999998,0.79575
3441,1,0.8000000000000012,0.795690625
3442,3,0.5500000000000043,0.79563125
3443,0,-1.75,0.795571875
3444,6,0.3000000000000025,0.7955125000000001
3445,1,-0.14999999999999925,0.795453125
3446,2,3.95,0.79539375
3447,0,-0.399999999999999,0.795334375
3448,0,3.450000000000001,0.795275
3449,1,-1.1999999999999997,0.795215625
3450,3,0.7499999999999998,0.79515625
3451,0,-1.2499999999999982,0.795096875
3452,0,0.5000000000000009,0.7950375000000001
3453,3,2.650000000000001,0.794978125
3454,1,-2.599999999999996,0.79491875
3455,0,0.5500000000000005,0.794859375
3456,2,2.4000000000000004,0.7948
3457,2,1.7500000000000007,0.794740625
3458,1,0.6500000000000006,0.79468125
3459,0,0.5000000000000004,0.794621875
3460,1,0.5000000000000009,0.7945625000000001
3461,1,-0.34999999999999876,0.794503125
3462,1,-0.4999999999999998,0.79444375
3463,4,0.2500000000000011,0.794384375
3464,2,3.7000000000000006,0.794325
3465,1,-0.5999999999999992,0.794265625
3466,0,2.0000000000000013,0.79420625
3467,2,1.4500000000000004,0.794146875
3468,1,2.3500000000000005,0.7940875000000001
3469,10,-2.049999999999995,0.7940281250000001
3470,1,-0.6499999999999995,0.79396875
3471,0,-0.4499999999999993,0.793909375
3472,1,-0.4499999999999984,0.79385
3473,2,2.0500000000000016,0.793790625
3474,1,-0.1999999999999993,0.79373125
3475,11,11.299999999999997,0.793671875
3476,1,-0.9999999999999989,0.7936125
3477,0,0.7500000000000018,0.7935531250000001
3478,1,-8.799999999999995,0.79349375
3479,1,2.5,0.793434375
3480,1,0.6000000000000014,0.7933749999999999
3481,1,3.8000000000000007,0.793315625
3482,2,2.000000000000001,0.79325625
3483,1,1.4500000000000004,0.793196875
3484,3,0.30000000000000293,0.7931375
3485,0,0.600000000000003,0.7930781250000001
3486,0,1.850000000000001,0.79301875
3487,3,2.1000000000000014,0.792959375
3488,1,-0.2999999999999994,0.7929
3489,0,-0.5999999999999979,0.792840625
3490,0,-0.5999999999999996,0.79278125
3491,2,-1.3999999999999995,0.792721875
3492,1,-3.2999999999999963,0.7926625
3493,10,0.8500000000000028,0.7926031250000001
3494,3,-5.500000000000002,0.79254375
3495,3,5.10702591327572e-15,0.792484375
3496,2,-0.2999999999999976,0.792425
3497,1,1.9000000000000008,0.792365625
3498,2,1.3000000000000012,0.79230625
3499,2,-0.7999999999999976,0.792246875
3500,3,1.800000000000001,0.7921875
3501,1,0.5500000000000007,0.7921281250000001
3502,1,-0.6499999999999997,0.79206875
3503,0,0.6500000000000012,0.792009375
3504,1,-1.1499999999999988,0.79195
3505,1,0.35000000000000053,0.791890625
3506,2,-2.8499999999999943,0.79183125
3507,0,0.7500000000000013,0.791771875
3508,0,1.2500000000000002,0.7917125
3509,0,1.7000000000000015,0.7916531250000001
3510,2,2.3000000000000003,0.79159375
3511,2,2.000000000000003,0.791534375
3512,0,0.7500000000000013,0.791475
3513,2,-0.6999999999999997,0.791415625
3514,3,-2.1499999999999972,0.79135625
3515,1,-1.2499999999999991,0.791296875
3516,5,-2.2999999999999976,0.7912375
3517,0,-0.49999999999999956,0.7911781250000001
3518,0,0.6500000000000012,0.79111875
3519,2,0.4000000000000048,0.791059375
3520,1,1.7000000000000006,0.791
3521,0,-2.6499999999999995,0.790940625
3522,0,-6.1000000000000005,0.79088125
3523,1,-4.999999999999998,0.790821875
3524,1,1.3500000000000014,0.7907625
3525,3,0.25000000000000155,0.7907031250000001
3526,3,-1.3499999999999996,0.7906437500000001
3527,2,3.6500000000000004,0.790584375
3528,2,4.65,0.790525
3529,2,2.750000000000001,0.790465625
3530,1,-0.6499999999999995,0.79040625
3531,0,2.2000000000000024,0.790346875
3532,5,5.200000000000008,0.7902875
3533,1,-3.599999999999997,0.7902281250000001
3534,1,-1.1499999999999986,0.7901687500000001
3535,8,2.7500000000000036,0.790109375
3536,0,-1.4999999999999996,0.79005
3537,0,-1.6999999999999997,0.789990625
3538,2,1.7500000000000009,0.78993125
3539,2,-1.4999999999999987,0.789871875
3540,1,-1.9999999999999991,0.7898125
3541,3,1.1500000000000012,0.7897531250000001
3542,1,-3.5,0.7896937500000001
3543,3,1.9500000000000033,0.789634375
3544,1,-2.149999999999999,0.789575
3545,3,0.4500000000000004,0.789515625
3546,2,-0.29999999999999805,0.78945625
3547,2,-0.4499999999999982,0.789396875
3548,1,-0.8999999999999972,0.7893375
3549,2,-1.5499999999999994,0.789278125
3550,5,3.1500000000000035,0.7892187500000001
3551,5,3.8000000000000025,0.789159375
3552,1,0.2500000000000002,0.7891
3553,2,0.7000000000000004,0.789040625
3554,0,2.0000000000000013,0.78898125
3555,3,4.25,0.788921875
3556,0,-1.5499999999999967,0.7888625
3557,2,0.6000000000000005,0.788803125
3558,3,-0.3999999999999959,0.7887437500000001
3559,2,3.150000000000001,0.788684375
3560,3,3.1000000000000014,0.788625
3561,0,1.2500000000000002,0.788565625
3562,2,-0.1499999999999977,0.78850625
3563,1,-2.2999999999999994,0.788446875
3564,2,2.200000000000003,0.7883875
3565,3,-1.949999999999997,0.788328125
3566,1,0.6500000000000006,0.7882687500000001
3567,0,-1.7499999999999998,0.788209375
3568,1,1.8500000000000019,0.78815
3569,2,-1.8499999999999988,0.788090625
3570,8,0.3000000000000016,0.78803125
3571,1,0.30000000000000004,0.787971875
3572,3,0.30000000000000115,0.7879125
3573,0,-0.24999999999999822,0.787853125
3574,2,0.6000000000000005,0.7877937500000001
3575,1,1.2000000000000055,0.787734375
3576,10,2.5000000000000027,0.787675
3577,0,-3.4499999999999993,0.787615625
3578,2,4.500000000000002,0.78755625
3579,0,5.650000000000001,0.787496875
3580,2,0.9000000000000008,0.7874375
3581,0,-0.7499999999999998,0.787378125
3582,4,-3.6999999999999975,0.7873187500000001
3583,0,-1.149999999999999,0.787259375
3584,5,2.0500000000000007,0.7872
3585,3,1.5000000000000004,0.787140625
3586,1,-1.4499999999999988,0.78708125
3587,0,-0.6499999999999997,0.787021875
3588,6,2.3500000000000068,0.7869625
3589,6,3.7500000000000027,0.786903125
3590,1,-0.3499999999999994,0.7868437500000001
3591,2,-0.39999999999999947,0.786784375
3592,1,-0.9499999999999917,0.786725
3593,1,1.5000000000000004,0.786665625
3594,1,2.6500000000000012,0.78660625
3595,4,-0.29999999999999516,0.786546875
3596,0,-2.75,0.7864875
3597,2,4.000000000000002,0.786428125
3598,0,3.650000000000001,0.7863687500000001
3599,3,1.3000000000000018,0.786309375
3600,3,-2.1499999999999995,0.78625
3601,4,-2.5500000000000007,0.786190625
3602,5,4.750000000000001,0.7861312500000001
3603,0,2.3500000000000005,0.786071875
3604,2,-4.4999999999999964,0.7860125
3605,0,-0.8499999999999983,0.785953125
3606,1,-0.7999999999999954,0.7858937500000001
3607,0,4.800000000000001,0.785834375
3608,5,3.700000000000002,0.785775
3609,1,-1.1999999999999944,0.785715625
3610,0,-1.6499999999999997,0.7856562500000001
3611,2,1.1500000000000017,0.785596875
3612,3,-6.0500000000000025,0.7855375
3613,0,0.7500000000000031,0.785478125
3614,0,-0.6499999999999997,0.78541875
3615,4,3.700000000000002,0.785359375
3616,3,-5.8499999999999925,0.7853
3617,2,0.6000000000000005,0.785240625
3618,2,-2.9999999999999973,0.78518125
3619,1,0.30000000000000027,0.785121875
3620,0,4.450000000000001,0.7850625
3621,3,2.8000000000000007,0.785003125
3622,1,-0.49999999999999734,0.78494375
3623,1,-0.3999999999999977,0.784884375
3624,1,-0.5999999999999996,0.784825
3625,1,0.3000000000000007,0.784765625
3626,0,-0.5499999999999996,0.78470625
3627,4,-1.4499999999999984,0.784646875
3628,0,-4.55,0.7845875
3629,6,2.050000000000007,0.784528125
3630,5,1.100000000000003,0.78446875
3631,5,1.9500000000000022,0.7844093750000001
3632,7,0.850000000000001,0.78435
3633,4,2.0000000000000036,0.784290625
3634,0,0.7500000000000016,0.78423125
3635,1,-1.2999999999999994,0.784171875
3636,2,-3.4499999999999975,0.7841125
3637,1,-1.5499999999999985,0.784053125
3638,4,0.2000000000000015,0.78399375
3639,2,1.1000000000000012,0.7839343750000001
3640,1,0.30000000000000027,0.783875
3641,7,4.200000000000006,0.783815625
3642,6,-1.2499999999999964,0.78375625
3643,1,-0.4499999999999995,0.783696875
3644,1,-0.9499999999999982,0.7836375
3645,2,-2.649999999999996,0.783578125
3646,2,1.1102230246251565e-15,0.78351875
3647,2,0.40000000000000213,0.7834593750000001
3648,5,3.4000000000000012,0.7834
3649,0,1.4500000000000006,0.783340625
3650,0,-0.5999999999999988,0.78328125
3651,4,1.4500000000000033,0.783221875
3652,3,-1.4999999999999996,0.7831625
3653,2,-0.9499999999999988,0.783103125
3654,0,1.5000000000000009,0.78304375
3655,0,-2.7,0.7829843750000001
3656,2,-3.1999999999999993,0.782925
3657,1,-0.4499999999999993,0.782865625
3658,4,2.000000000000001,0.78280625
3659,1,1.2500000000000002,0.782746875
3660,4,2.8500000000000005,0.7826875
3661,1,1.3000000000000003,0.782628125
3662,1,-1.8999999999999977,0.78256875
3663,4,5.15,0.7825093750000001
3664,3,0.5000000000000049,0.78245
3665,6,3.5000000000000027,0.782390625
3666,1,0.600000000000001,0.78233125
3667,2,0.7500000000000009,0.7822718750000001
3668,5,2.2500000000000018,0.7822125
3669,0,1.6500000000000012,0.782153125
3670,6,5.800000000000004,0.78209375
3671,0,0.3500000000000003,0.7820343750000001
3672,8,4.950000000000003,0.781975
3673,0,0.5000000000000004,0.781915625
3674,3,2.500000000000001,0.78185625
3675,1,-1.75,0.7817968750000001
3676,5,1.200000000000003,0.7817375
3677,4,-4.149999999999996,0.781678125
3678,5,4.300000000000001,0.78161875
3679,1,1.4500000000000004,0.7815593750000001
3680,7,-4.1,0.7815
3681,0,0.40000000000000036,0.781440625
3682,2,2.8000000000000025,0.78138125
3683,0,-0.14999999999999813,0.781321875
3684,2,0.30000000000000027,0.7812625
3685,5,3.1000000000000014,0.781203125
3686,2,1.500000000000001,0.78114375
3687,0,-0.9499999999999984,0.781084375
3688,1,-0.7999999999999998,0.781025
3689,1,0.15000000000000213,0.780965625
3690,3,0.9000000000000017,0.78090625
3691,6,-0.7999999999999978,0.780846875
3692,3,1.4000000000000004,0.7807875
3693,1,0.8500000000000001,0.780728125
3694,1,-1.0499999999999994,0.78066875
3695,2,2.8000000000000025,0.780609375
3696,4,-0.649999999999999,0.78055
3697,2,1.8000000000000007,0.780490625
3698,1,-0.7999999999999998,0.78043125
3699,0,-0.39999999999999547,0.780371875
3700,0,2.500000000000001,0.7803125
3701,2,-1.6999999999999957,0.780253125
3702,0,0.600000000000001,0.78019375
3703,0,3.3000000000000043,0.780134375
3704,2,-3.7499999999999982,0.780075
3705,1,2.5000000000000004,0.780015625
3706,2,3.9500000000000006,0.77995625
3707,2,1.250000000000004,0.779896875
3708,1,-1.0499999999999985,0.7798375
3709,0,-0.7999999999999998,0.779778125
3710,2,0.6500000000000008,0.77971875
3711,0,-0.5999999999999996,0.779659375
3712,2,2.3000000000000003,0.7796
3713,2,-0.2999999999999994,0.779540625
3714,6,1.3500000000000032,0.77948125
3715,0,0.5000000000000009,0.779421875
3716,3,0.900000000000001,0.7793625
3717,3,2.7500000000000018,0.779303125
3718,11,2.850000000000011,0.77924375
3719,0,1.5000000000000009,0.779184375
3720,2,0.30000000000000027,0.7791250000000001
3721,0,1.3000000000000003,0.779065625
3722,3,1.2000000000000046,0.77900625
3723,1,-0.39999999999999547,0.778946875
3724,1,-2.249999999999999,0.7788875
3725,0,-2.7999999999999985,0.778828125
3726,3,3.7500000000000004,0.77876875
3727,2,2.1000000000000005,0.778709375
3728,1,-0.14999999999999947,0.7786500000000001
3729,5,0.40000000000000524,0.778590625
3730,3,-0.8499999999999988,0.77853125
3731,0,-2.5999999999999996,0.778471875
3732,1,1.4000000000000004,0.7784125
3733,1,-2.7,0.778353125
3734,3,-2.049999999999999,0.77829375
3735,0,-0.34999999999999876,0.778234375
3736,1,0.6500000000000004,0.7781750000000001
3737,4,-2.55,0.778115625
3738,2,2.6000000000000005,0.77805625
3739,2,-2.049999999999999,0.777996875
3740,1,1.0500000000000018,0.7779375
3741,16,15.050000000000004,0.777878125
3742,2,2.25,0.77781875
3743,3,0.9500000000000033,0.777759375
3744,1,2.3000000000000003,0.7777000000000001
3745,7,-3.0,0.777640625
3746,3,1.5000000000000027,0.77758125
3747,1,-5.000000000000001,0.777521875
3748,2,0.5500000000000016,0.7774625
3749,1,-1.6499999999999995,0.777403125
3750,1,2.3500000000000014,0.77734375
3751,2,2.100000000000004,0.777284375
3752,0,-2.7999999999999985,0.777225
3753,3,3.5500000000000025,0.777165625
3754,1,3.6500000000000004,0.77710625
3755,0,-1.2499999999999996,0.777046875
3756,0,-2.0499999999999963,0.7769875
3757,3,-0.1999999999999975,0.776928125
3758,0,1.8000000000000016,0.77686875
3759,1,-0.6499999999999995,0.776809375
3760,0,0.7000000000000015,0.77675
3761,3,-0.8499999999999983,0.776690625
3762,2,0.2500000000000002,0.77663125
3763,0,2.8500000000000014,0.776571875
3764,0,1.0000000000000009,0.7765125
3765,1,1.750000000000001,0.776453125
3766,7,4.050000000000007,0.77639375
3767,0,-2.8,0.776334375
3768,0,-2.549999999999997,0.776275
3769,5,6.300000000000003,0.776215625
3770,15,9.750000000000005,0.77615625
3771,2,1.8500000000000012,0.776096875
3772,0,0.30000000000000027,0.7760375
3773,1,0.20000000000000107,0.775978125
3774,0,3.150000000000002,0.77591875
3775,2,-1.549999999999999,0.775859375
3776,1,0.30000000000000293,0.7758
3777,1,1.6500000000000006,0.775740625
3778,2,0.650000000000001,0.77568125
3779,1,1.5000000000000004,0.775621875
3780,1,1.7500000000000016,0.7755625
3781,6,3.450000000000001,0.775503125
3782,2,1.7,0.77544375
3783,4,2.8500000000000036,0.775384375
3784,8,5.300000000000004,0.775325
3785,0,-1.6499999999999972,0.7752656250000001
3786,1,-2.099999999999997,0.77520625
3787,6,3.9000000000000075,0.775146875
3788,2,-1.049999999999999,0.7750875
3789,1,0.3500000000000003,0.775028125
3790,4,0.4500000000000035,0.77496875
3791,2,2.3000000000000003,0.774909375
3792,1,0.45000000000000084,0.77485
3793,2,1.6000000000000005,0.7747906250000001
3794,1,1.5500000000000007,0.77473125
3795,12,7.700000000000005,0.774671875
3796,4,4.050000000000001,0.7746125
3797,3,0.950000000000002,0.774553125
3798,2,-1.4499999999999995,0.77449375
3799,1,-0.14999999999999925,0.774434375
3800,6,3.600000000000003,0.774375
3801,6,1.4000000000000035,0.7743156250000001
3802,0,-0.49999999999999956,0.77425625
3803,0,-1.65,0.774196875
3804,1,-0.49999999999999956,0.7741375
3805,1,-4.050000000000001,0.774078125
3806,2,2.750000000000001,0.77401875
3807,5,3.2,0.773959375
3808,3,2.6500000000000012,0.7739
3809,3,2.5,0.7738406250000001
3810,2,3.75,0.77378125
3811,1,-2.9999999999999982,0.773721875
3812,1,-1.5999999999999996,0.7736625
3813,2,-0.24999999999999933,0.773603125
3814,2,-4.700000000000003,0.77354375
3815,1,0.4500000000000004,0.773484375
3816,2,1.4500000000000006,0.773425
3817,1,-1.4999999999999996,0.7733656250000001
3818,0,1.3500000000000003,0.77330625
3819,2,4.25,0.773246875
3820,0,3.050000000000002,0.7731875
3821,8,1.5000000000000049,0.7731281249999999
3822,2,2.950000000000001,0.77306875
3823,4,1.4000000000000012,0.773009375
3824,1,-0.5999999999999996,0.77295
3825,4,3.1500000000000026,0.772890625
3826,4,0.30000000000000093,0.77283125
3827,2,1.7500000000000009,0.772771875
3828,3,1.2500000000000033,0.7727125
3829,2,-1.0499999999999972,0.7726531249999999
3830,1,-2.1999999999999993,0.77259375
3831,0,0.9500000000000013,0.772534375
3832,2,-1.2499999999999991,0.772475
3833,3,-2.6499999999999986,0.772415625
3834,2,3.3500000000000005,0.77235625
3835,2,0.5000000000000024,0.772296875
3836,0,2.5500000000000007,0.7722375
3837,2,2.200000000000005,0.7721781249999999
3838,1,-0.49999999999999956,0.77211875
3839,0,1.3500000000000003,0.772059375
3840,4,0.350000000000001,0.772
3841,4,-0.8999999999999941,0.771940625
3842,2,-0.4499999999999993,0.7718812500000001
3843,5,1.7500000000000007,0.771821875
3844,4,1.500000000000001,0.7717625
3845,0,0.950000000000002,0.7717031249999999
3846,1,0.3500000000000003,0.77164375
3847,3,-0.1499999999999979,0.771584375
3848,3,3.3000000000000016,0.771525
3849,1,-0.49999999999999956,0.771465625
3850,1,0.8000000000000016,0.7714062500000001
3851,1,0.5500000000000007,0.771346875
3852,2,2.800000000000003,0.7712875
3853,2,-0.34999999999999853,0.7712281249999999
3854,2,-0.4499999999999986,0.77116875
3855,2,2.4000000000000004,0.771109375
3856,3,5.300000000000006,0.77105
3857,0,-0.6499999999999995,0.770990625
3858,1,0.45000000000000107,0.7709312500000001
3859,2,-1.3999999999999995,0.770871875
3860,1,0.6500000000000006,0.7708125
3861,6,2.9000000000000035,0.770753125
3862,2,3.2500000000000018,0.77069375
3863,7,1.3000000000000038,0.770634375
3864,0,-4.4499999999999975,0.770575
3865,0,1.3500000000000005,0.770515625
3866,0,2.150000000000005,0.7704562500000001
3867,3,0.15000000000000124,0.770396875
3868,1,2.0500000000000016,0.7703375
3869,1,0.7000000000000015,0.770278125
3870,2,4.000000000000003,0.77021875
3871,2,1.0000000000000016,0.770159375
3872,0,-1.5499999999999996,0.7701
3873,1,0.6000000000000008,0.770040625
3874,1,-1.1499999999999986,0.7699812500000001
3875,3,2.2,0.769921875
3876,1,0.3000000000000005,0.7698625
3877,1,0.40000000000000036,0.769803125
3878,1,-0.9999999999999991,0.76974375
3879,9,3.5500000000000065,0.769684375
3880,2,-0.1499999999999968,0.769625
3881,0,-4.800000000000001,0.769565625
3882,2,1.600000000000001,0.7695062500000001
3883,2,0.40000000000000435,0.769446875
3884,3,2.350000000000001,0.7693875
3885,1,0.4500000000000026,0.769328125
3886,2,0.40000000000000036,0.76926875
3887,6,3.6000000000000028,0.769209375
3888,6,4.7,0.76915
3889,2,2.3000000000000003,0.769090625
3890,5,2.500000000000001,0.76903125
3891,1,1.2500000000000016,0.768971875
3892,3,-0.049999999999998934,0.7689125
3893,1,1.4500000000000028,0.768853125
3894,2,0.3000000000000016,0.7687937499999999
3895,1,-0.44999999999999885,0.768734375
3896,6,4.0000000000000036,0.768675
3897,2,3.600000000000004,0.768615625
3898,1,-1.7499999999999982,0.76855625
3899,1,-0.5499999999999994,0.768496875
3900,2,0.5000000000000027,0.7684375
3901,11,7.750000000000005,0.768378125
3902,0,-0.7499999999999982,0.7683187499999999
