episode,coins_collected,total_reward,epsilon
15738,6,-147.89999999999992,0.0655562500000001
15739,3,-90.54999999999987,0.06549687500000001
15740,0,-13.999999999999993,0.06543750000000004
15741,0,-3.75,0.06537812500000006
15742,2,-18.25,0.06531874999999998
15743,6,-56.34999999999996,0.06525937500000001
15744,6,-17.1,0.06520000000000004
15745,1,-239.65000000000106,0.06514062500000006
15746,0,-60.75000000000007,0.06508124999999998
15747,7,-199.00000000000003,0.065021875
15748,5,-194.20000000000016,0.06496250000000003
15749,0,-5.65,0.06490312500000006
15750,5,-76.50000000000011,0.06484375000000009
15751,0,-63.74999999999994,0.06478437500000012
15752,6,-5.549999999999992,0.06472500000000003
15753,5,-204.09999999999937,0.06466562500000006
15754,1,-33.09999999999997,0.06460625000000009
15755,1,-72.60000000000014,0.064546875
15756,4,-169.55000000000015,0.06448750000000003
15757,0,-70.9000000000001,0.06442812500000006
15758,4,-32.25000000000002,0.06436875000000009
15759,5,-32.849999999999994,0.064309375
15760,5,-109.65000000000026,0.06425000000000003
15761,4,-69.30000000000013,0.06419062500000006
15762,0,-47.10000000000003,0.06413124999999997
15763,4,-3.7499999999999982,0.064071875
15764,7,-174.1999999999998,0.06401250000000003
15765,0,-21.29999999999999,0.06395312500000006
15766,1,-21.75,0.06389375000000008
15767,1,-36.95,0.06383437500000011
15768,3,-49.55,0.06377500000000003
15769,2,-141.39999999999992,0.06371562500000005
15770,2,-74.69999999999999,0.06365625000000008
15771,4,-55.09999999999994,0.063596875
15772,5,-21.599999999999987,0.06353750000000002
15773,1,-0.39999999999999947,0.06347812500000005
15774,0,-177.70000000000053,0.06341875000000008
15775,3,-96.90000000000023,0.063359375
15776,0,-70.4,0.06330000000000002
15777,1,-58.84999999999993,0.06324062500000005
15778,4,6.300000000000002,0.06318124999999997
15779,3,-16.44999999999999,0.063121875
15780,1,-48.09999999999997,0.06306250000000013
15781,4,-104.80000000000025,0.06300312500000005
15782,1,-101.14999999999979,0.06294375000000008
15783,7,7.850000000000001,0.0628843750000001
15784,0,-107.04999999999974,0.06282500000000002
15785,0,-15.600000000000001,0.06276562500000005
15786,3,-18.599999999999994,0.06270625000000007
15787,0,-49.949999999999946,0.06264687499999999
15788,4,-138.99999999999955,0.06258750000000002
15789,2,-3.5999999999999943,0.06252812500000005
15790,2,-5.649999999999993,0.06246875000000007
15791,7,-11.999999999999995,0.06240937499999999
15792,1,-0.49999999999999956,0.062350000000000017
15793,5,-85.7,0.062290625000000044
15794,6,-27.94999999999996,0.06223124999999996
15795,2,-198.25000000000037,0.0621718750000001
15796,1,-55.29999999999993,0.062112500000000126
15797,1,4.150000000000004,0.06205312500000004
15798,1,-141.45000000000053,0.06199375000000007
15799,2,-73.5,0.0619343750000001
15800,2,-43.15000000000002,0.06187500000000001
15801,0,-101.45000000000019,0.06181562500000004
15802,5,5.800000000000002,0.06175625000000007
15803,2,-99.4499999999999,0.061696874999999984
15804,3,-36.749999999999964,0.06163750000000001
15805,3,-15.999999999999993,0.06157812500000004
15806,4,-84.74999999999994,0.061518750000000066
15807,1,-53.15000000000005,0.06145937499999998
15808,1,-69.90000000000003,0.06140000000000001
15809,3,-72.30000000000005,0.06134062500000004
15810,0,-50.25,0.061281250000000065
15811,0,-50.30000000000004,0.06122187500000009
15812,7,-199.2500000000008,0.06116250000000012
15813,5,-98.89999999999966,0.061103125000000036
15814,0,-53.15000000000005,0.06104375000000006
15815,0,-39.85000000000001,0.06098437500000009
15816,4,-309.14999999999907,0.06092500000000001
15817,0,-6.550000000000001,0.060865625000000034
15818,0,-83.99999999999991,0.06080625000000006
15819,1,-52.44999999999999,0.06074687499999998
15820,2,-78.69999999999995,0.060687500000000005
15821,6,-78.04999999999995,0.06062812500000003
15822,2,-38.39999999999996,0.06056875000000006
15823,0,-8.049999999999995,0.060509374999999976
15824,3,-57.449999999999996,0.060450000000000004
15825,2,-144.10000000000014,0.06039062500000003
15826,1,-22.29999999999999,0.06033125000000006
15827,1,-63.69999999999993,0.060271875000000086
15828,6,-32.249999999999986,0.06021250000000011
15829,1,-15.200000000000003,0.06015312500000003
15830,0,-174.00000000000028,0.06009375000000006
15831,3,-24.79999999999998,0.060034375000000084
15832,2,1.6500000000000044,0.059975
15833,0,-27.69999999999998,0.05991562500000003
15834,9,-13.399999999999995,0.059856250000000055
15835,5,-35.449999999999996,0.05979687499999997
15836,1,1.4000000000000004,0.0597375
15837,2,2.2500000000000013,0.059678125000000026
15838,1,-50.29999999999995,0.059618750000000054
15839,3,-201.9000000000006,0.05955937499999997
15840,4,-8.949999999999992,0.0595
15841,0,-4.449999999999999,0.059440625000000136
15842,5,-6.949999999999992,0.05938125000000005
15843,4,4.750000000000003,0.05932187500000008
15844,2,-52.99999999999999,0.05926250000000011
15845,4,-57.550000000000026,0.05920312500000002
15846,7,-125.35000000000038,0.05914375000000005
15847,0,-8.5,0.05908437500000008
15848,2,-343.34999999999786,0.059024999999999994
15849,4,2.700000000000003,0.05896562500000002
15850,0,-3.3999999999999995,0.05890625000000005
15851,3,-14.449999999999994,0.058846874999999965
15852,0,-83.45000000000014,0.05878749999999999
15853,7,-244.25000000000017,0.05872812500000002
15854,0,-83.95000000000009,0.05866875000000005
15855,1,-7.450000000000001,0.058609374999999964
15856,5,-104.5000000000002,0.0585500000000001
15857,7,-88.89999999999996,0.05849062500000013
15858,2,-4.349999999999996,0.058431250000000046
15859,4,-212.5499999999991,0.05837187500000007
15860,1,-207.49999999999966,0.0583125000000001
15861,0,-82.60000000000014,0.05825312500000002
15862,5,-28.600000000000016,0.058193750000000044
15863,3,-40.5,0.05813437500000007
15864,0,-51.25000000000004,0.05807499999999999
15865,1,-76.34999999999998,0.058015625000000015
15866,0,-146.10000000000045,0.05795625000000004
15867,4,-53.25000000000006,0.05789687499999996
15868,1,-26.80000000000002,0.057837499999999986
15869,6,-76.74999999999999,0.057778125000000014
15870,6,-272.3500000000021,0.05771875000000004
15871,1,-183.59999999999954,0.05765937500000007
15872,1,-122.20000000000019,0.057600000000000096
15873,0,-13.249999999999996,0.05754062500000012
15874,6,-104.00000000000009,0.05748125000000004
15875,4,-30.549999999999983,0.05742187500000007
15876,5,5.700000000000001,0.057362500000000094
15877,2,-29.59999999999999,0.05730312500000001
15878,3,-75.44999999999993,0.05724375000000004
15879,4,-133.0500000000005,0.057184375000000065
15880,0,-17.1,0.05712499999999998
15881,1,-45.69999999999995,0.05706562500000001
15882,4,-25.899999999999984,0.057006250000000036
15883,3,-11.100000000000001,0.05694687500000006
15884,7,-24.000000000000007,0.05688749999999998
15885,0,-14.849999999999994,0.05682812500000001
15886,2,-78.75000000000014,0.056768750000000034
15887,1,-178.85000000000068,0.05670937500000006
15888,5,-16.799999999999997,0.05665000000000009
15889,4,-90.49999999999986,0.056590625000000117
15890,0,-60.39999999999989,0.05653125000000003
15891,1,-92.10000000000016,0.05647187500000006
15892,1,-196.20000000000076,0.05641250000000009
15893,1,-73.74999999999983,0.056353125000000004
15894,1,-341.0999999999991,0.05629375000000003
15895,1,-35.85,0.05623437500000006
15896,4,-0.949999999999994,0.056174999999999975
15897,2,-284.0500000000013,0.056115625
15898,5,-199.44999999999942,0.05605625000000003
15899,1,-243.14999999999895,0.05599687500000006
15900,2,-80.30000000000007,0.05593749999999997
15901,0,-22.500000000000007,0.055878125
15902,0,-57.65000000000002,0.05581875000000014
15903,4,-74.29999999999987,0.055759375000000055
15904,0,-30.349999999999984,0.05570000000000008
15905,3,-83.95000000000012,0.05564062500000011
15906,0,-323.64999999999964,0.055581250000000026
15907,1,-102.95000000000007,0.055521875000000054
15908,4,-75.7499999999999,0.05546250000000008
15909,1,-17.0,0.055403125
15910,0,-10.449999999999996,0.055343750000000025
15911,3,-2.0999999999999983,0.05528437500000005
15912,0,-24.999999999999986,0.05522499999999997
15913,4,0.350000000000005,0.055165624999999996
15914,4,-46.44999999999993,0.05510625000000002
15915,0,-79.55000000000004,0.05504687500000005
15916,2,-185.1499999999998,0.05498749999999997
15917,7,-119.85000000000029,0.054928125000000105
15918,1,-29.25000000000002,0.05486875000000013
15919,2,-294.9499999999994,0.05480937500000005
15920,1,-87.74999999999993,0.054750000000000076
15921,0,-65.65000000000009,0.054690625000000104
15922,6,-290.55000000000086,0.05463125000000002
15923,0,-47.400000000000034,0.05457187500000005
15924,6,-241.5499999999995,0.054512500000000075
15925,4,-56.850000000000065,0.05445312499999999
15926,1,-2.999999999999999,0.05439375000000002
15927,0,-71.8,0.054334375000000046
15928,8,-12.850000000000005,0.05427499999999996
15929,6,-276.4000000000003,0.05421562499999999
15930,2,-88.70000000000009,0.05415625000000002
15931,1,-37.950000000000024,0.054096875000000044
15932,0,-82.19999999999982,0.05403750000000007
15933,0,-38.79999999999996,0.0539781250000001
15934,5,-140.90000000000015,0.053918750000000126
15935,3,-29.44999999999998,0.05385937500000004
15936,1,-125.44999999999997,0.05380000000000007
15937,0,-87.05000000000015,0.0537406250000001
15938,5,-290.14999999999924,0.053681250000000014
15939,3,-336.3499999999986,0.05362187500000004
15940,1,-181.04999999999959,0.05356250000000007
15941,3,-354.6499999999984,0.053503124999999985
15942,0,-24.99999999999998,0.05344375000000001
15943,2,-254.09999999999906,0.05338437500000004
15944,1,-58.65000000000008,0.053324999999999956
15945,7,-43.65000000000004,0.05326562499999998
15946,0,-136.99999999999963,0.05320625000000001
15947,0,-50.400000000000055,0.05314687500000004
15948,0,-116.30000000000024,0.053087500000000065
15949,3,-31.15000000000002,0.05302812500000009
15950,4,-206.54999999999953,0.05296875000000012
15951,0,-22.09999999999999,0.052909375000000036
15952,4,-275.0999999999994,0.052850000000000064
15953,0,-33.19999999999999,0.05279062500000009
15954,4,-6.25,0.05273125000000001
15955,0,-48.35000000000004,0.052671875000000035
15956,4,-12.04999999999999,0.05261250000000006
15957,6,8.500000000000002,0.05255312499999998
15958,5,-7.8,0.052493750000000006
15959,4,-123.30000000000027,0.05243437500000003
15960,2,-158.35000000000008,0.05237499999999995
15961,6,-34.85000000000002,0.05231562499999998
15962,2,-161.10000000000056,0.052256250000000004
15963,6,-99.90000000000019,0.05219687500000014
15964,3,-114.59999999999971,0.05213750000000006
15965,4,-198.64999999999932,0.052078125000000086
15966,9,-245.2999999999998,0.052018750000000114
15967,0,-146.7999999999995,0.05195937500000003
15968,6,-67.70000000000009,0.05190000000000006
15969,0,-171.10000000000025,0.051840625000000085
15970,0,-28.49999999999998,0.05178125
15971,3,-5.249999999999998,0.05172187500000003
15972,1,-43.40000000000005,0.051662500000000056
15973,0,-6.300000000000001,0.05160312499999997
15974,2,-245.0499999999989,0.05154375
15975,5,-143.55000000000052,0.05148437500000003
15976,1,-86.10000000000014,0.05142499999999994
15977,1,-32.3,0.05136562499999997
15978,9,-93.15000000000023,0.05130625000000011
15979,3,-60.89999999999997,0.051246875000000136
15980,1,-5.300000000000001,0.05118750000000005
15981,5,-153.80000000000047,0.05112812500000008
15982,2,-80.24999999999994,0.05106875000000011
15983,0,-29.40000000000002,0.05100937500000002
15984,6,-56.00000000000006,0.05095000000000005
15985,4,-7.249999999999995,0.05089062500000008
15986,3,-9.149999999999999,0.050831249999999994
15987,9,-307.19999999999857,0.05077187500000002
15988,5,-125.20000000000022,0.05071250000000005
15989,2,-341.1499999999994,0.050653124999999966
15990,1,-27.69999999999998,0.05059374999999999
15991,5,-111.00000000000024,0.05053437500000002
15992,1,-159.35000000000005,0.05047499999999994
15993,7,-106.30000000000021,0.050415625000000075
15994,3,-247.05000000000118,0.0503562500000001
15995,7,-117.20000000000024,0.05029687500000013
15996,1,-32.15000000000003,0.050237500000000046
15997,1,-41.249999999999964,0.05017812500000007
15998,1,-168.6500000000002,0.0501187500000001
15999,1,-26.04999999999998,0.05005937500000002
16000,7,-77.80000000000003,0.050000000000000044
16001,2,-59.70000000000005,0.050000000000000044
16002,3,1.250000000000004,0.050000000000000044
16003,1,-26.599999999999984,0.050000000000000044
16004,4,-219.90000000000055,0.050000000000000044
16005,7,5.0500000000000025,0.050000000000000044
16006,7,-28.84999999999998,0.050000000000000044
16007,1,-206.60000000000082,0.050000000000000044
16008,1,-272.9000000000005,0.050000000000000044
16009,4,-28.799999999999976,0.050000000000000044
16010,3,-345.4500000000015,0.050000000000000044
16011,4,-60.149999999999935,0.050000000000000044
16012,2,-87.25000000000001,0.050000000000000044
16013,0,-70.2000000000001,0.050000000000000044
16014,0,-66.80000000000008,0.050000000000000044
16015,0,-49.45000000000001,0.050000000000000044
16016,0,-21.650000000000006,0.050000000000000044
16017,0,-165.29999999999967,0.050000000000000044
16018,1,-134.00000000000023,0.050000000000000044
16019,2,-150.34999999999968,0.050000000000000044
16020,0,-41.750000000000014,0.050000000000000044
16021,0,-36.69999999999997,0.050000000000000044
16022,1,-309.7500000000018,0.050000000000000044
16023,7,-279.04999999999956,0.050000000000000044
16024,3,-42.599999999999966,0.050000000000000044
16025,0,-27.499999999999982,0.050000000000000044
16026,0,-10.000000000000002,0.050000000000000044
16027,0,-39.79999999999997,0.050000000000000044
16028,0,-66.30000000000008,0.050000000000000044
16029,0,-35.05,0.050000000000000044
16030,5,-1.8999999999999946,0.050000000000000044
16031,3,-76.09999999999998,0.050000000000000044
16032,1,-19.89999999999999,0.050000000000000044
16033,5,-157.89999999999986,0.050000000000000044
16034,1,-46.550000000000026,0.050000000000000044
16035,5,-166.5000000000006,0.050000000000000044
16036,4,-113.15000000000023,0.050000000000000044
16037,0,-88.90000000000009,0.050000000000000044
16038,0,-20.84999999999999,0.050000000000000044
16039,0,-76.10000000000002,0.050000000000000044
16040,4,-26.949999999999974,0.050000000000000044
16041,5,-144.0,0.050000000000000044
16042,1,-14.199999999999996,0.050000000000000044
16043,1,-253.14999999999856,0.050000000000000044
16044,6,-145.04999999999941,0.050000000000000044
16045,3,-217.55000000000004,0.050000000000000044
16046,7,-161.74999999999972,0.050000000000000044
16047,4,-41.250000000000036,0.050000000000000044
16048,1,-23.650000000000013,0.050000000000000044
16049,0,-10.449999999999994,0.050000000000000044
16050,2,-106.4000000000002,0.050000000000000044
16051,6,-125.34999999999964,0.050000000000000044
16052,0,-2.75,0.050000000000000044
16053,5,-62.64999999999993,0.050000000000000044
16054,3,-135.7500000000003,0.050000000000000044
16055,0,-75.75000000000001,0.050000000000000044
16056,5,-182.20000000000067,0.050000000000000044
16057,9,-7.049999999999997,0.050000000000000044
16058,3,-14.500000000000002,0.050000000000000044
16059,0,-60.60000000000007,0.050000000000000044
16060,0,-37.900000000000006,0.050000000000000044
16061,1,-155.14999999999995,0.050000000000000044
16062,2,3.6000000000000005,0.050000000000000044
16063,0,-24.599999999999987,0.050000000000000044
16064,3,-90.64999999999988,0.050000000000000044
16065,0,-98.50000000000016,0.050000000000000044
16066,2,-48.60000000000005,0.050000000000000044
16067,1,-62.84999999999992,0.050000000000000044
16068,1,-104.70000000000022,0.050000000000000044
16069,6,-5.499999999999995,0.050000000000000044
16070,1,-198.9999999999993,0.050000000000000044
16071,4,-172.44999999999933,0.050000000000000044
16072,1,-202.94999999999925,0.050000000000000044
16073,7,-215.25000000000068,0.050000000000000044
16074,5,3.9000000000000012,0.050000000000000044
16075,1,-77.65000000000013,0.050000000000000044
16076,0,-188.44999999999987,0.050000000000000044
16077,1,-32.700000000000024,0.050000000000000044
16078,0,-32.700000000000024,0.050000000000000044
16079,2,-155.19999999999956,0.050000000000000044
16080,5,-42.85000000000004,0.050000000000000044
16081,1,-21.34999999999999,0.050000000000000044
16082,5,-214.29999999999936,0.050000000000000044
16083,2,-336.999999999999,0.050000000000000044
16084,5,-144.49999999999952,0.050000000000000044
16085,0,-50.95000000000001,0.050000000000000044
16086,0,-34.09999999999999,0.050000000000000044
16087,0,-11.299999999999997,0.050000000000000044
16088,0,-29.49999999999998,0.050000000000000044
16089,0,-104.9500000000002,0.050000000000000044
16090,8,-44.00000000000002,0.050000000000000044
16091,3,-95.70000000000009,0.050000000000000044
16092,1,-47.49999999999998,0.050000000000000044
16093,6,-191.45000000000044,0.050000000000000044
16094,7,-65.74999999999996,0.050000000000000044
16095,1,-208.3,0.050000000000000044
16096,3,-99.55000000000017,0.050000000000000044
16097,2,-6.4,0.050000000000000044
16098,5,-116.94999999999968,0.050000000000000044
16099,0,-73.30000000000001,0.050000000000000044
16100,0,-165.4000000000006,0.050000000000000044
16101,5,-174.00000000000043,0.050000000000000044
16102,0,-316.45000000000107,0.050000000000000044
16103,0,-38.250000000000036,0.050000000000000044
16104,1,-25.949999999999978,0.050000000000000044
16105,0,-41.55000000000001,0.050000000000000044
16106,4,-77.09999999999997,0.050000000000000044
16107,7,7.450000000000002,0.050000000000000044
16108,5,-30.05000000000001,0.050000000000000044
16109,3,-6.65,0.050000000000000044
16110,4,-29.900000000000013,0.050000000000000044
16111,1,-101.5500000000002,0.050000000000000044
16112,0,-223.39999999999927,0.050000000000000044
16113,3,-183.3500000000005,0.050000000000000044
16114,1,-68.20000000000009,0.050000000000000044
16115,5,-75.05,0.050000000000000044
16116,6,-101.94999999999979,0.050000000000000044
16117,1,-222.80000000000118,0.050000000000000044
16118,0,-92.29999999999987,0.050000000000000044
16119,2,-235.80000000000098,0.050000000000000044
16120,8,2.8000000000000025,0.050000000000000044
16121,1,-100.14999999999974,0.050000000000000044
16122,0,-345.4499999999998,0.050000000000000044
16123,1,-282.4999999999984,0.050000000000000044
16124,0,-217.80000000000095,0.050000000000000044
16125,3,-230.74999999999997,0.050000000000000044
16126,5,-150.3499999999998,0.050000000000000044
16127,3,-212.3000000000002,0.050000000000000044
16128,0,-197.0500000000008,0.050000000000000044
16129,5,-113.29999999999991,0.050000000000000044
16130,5,-12.700000000000003,0.050000000000000044
16131,1,-61.65000000000001,0.050000000000000044
16132,1,-258.04999999999995,0.050000000000000044
16133,5,-142.60000000000034,0.050000000000000044
16134,0,-19.950000000000003,0.050000000000000044
16135,0,-241.30000000000138,0.050000000000000044
16136,4,-3.849999999999998,0.050000000000000044
16137,1,-129.40000000000035,0.050000000000000044
16138,5,-91.50000000000021,0.050000000000000044
16139,1,-5.300000000000001,0.050000000000000044
16140,5,-49.65000000000005,0.050000000000000044
16141,6,-104.30000000000013,0.050000000000000044
16142,2,-56.050000000000004,0.050000000000000044
16143,0,-144.3499999999999,0.050000000000000044
16144,6,1.1500000000000057,0.050000000000000044
16145,5,-64.79999999999988,0.050000000000000044
16146,4,-107.24999999999984,0.050000000000000044
16147,6,-23.049999999999986,0.050000000000000044
16148,4,-129.74999999999991,0.050000000000000044
16149,2,-68.39999999999999,0.050000000000000044
16150,1,-339.89999999999867,0.050000000000000044
16151,4,-92.70000000000017,0.050000000000000044
16152,2,-139.4500000000001,0.050000000000000044
16153,1,-29.399999999999977,0.050000000000000044
16154,0,-204.89999999999938,0.050000000000000044
16155,1,-301.05000000000257,0.050000000000000044
16156,2,-257.9499999999998,0.050000000000000044
16157,1,-120.50000000000026,0.050000000000000044
16158,2,-271.7999999999987,0.050000000000000044
16159,7,-206.64999999999955,0.050000000000000044
16160,7,-140.90000000000052,0.050000000000000044
16161,0,-9.45,0.050000000000000044
16162,2,-126.84999999999957,0.050000000000000044
16163,1,-42.19999999999996,0.050000000000000044
16164,0,-38.39999999999996,0.050000000000000044
16165,0,-31.299999999999976,0.050000000000000044
16166,5,1.3000000000000034,0.050000000000000044
16167,0,-40.95000000000004,0.050000000000000044
16168,1,-41.14999999999998,0.050000000000000044
16169,5,-83.55000000000008,0.050000000000000044
16170,5,-257.7499999999991,0.050000000000000044
16171,0,-99.99999999999976,0.050000000000000044
16172,3,-54.00000000000002,0.050000000000000044
16173,0,-14.699999999999992,0.050000000000000044
16174,6,-210.70000000000027,0.050000000000000044
16175,3,-59.799999999999976,0.050000000000000044
16176,1,-86.25000000000011,0.050000000000000044
16177,7,-215.79999999999993,0.050000000000000044
16178,2,-214.79999999999947,0.050000000000000044
16179,4,-181.79999999999924,0.050000000000000044
16180,0,-14.8,0.050000000000000044
16181,7,-90.39999999999988,0.050000000000000044
16182,7,-62.450000000000074,0.050000000000000044
16183,0,-48.400000000000034,0.050000000000000044
16184,1,-118.50000000000036,0.050000000000000044
16185,2,-57.85000000000004,0.050000000000000044
16186,7,-181.69999999999976,0.050000000000000044
16187,1,-132.2499999999999,0.050000000000000044
16188,4,-98.50000000000017,0.050000000000000044
16189,0,-155.24999999999994,0.050000000000000044
16190,2,-72.2500000000001,0.050000000000000044
16191,5,-97.75000000000023,0.050000000000000044
16192,2,-78.45000000000014,0.050000000000000044
16193,2,-361.3999999999971,0.050000000000000044
16194,1,-34.84999999999997,0.050000000000000044
16195,0,-63.69999999999993,0.050000000000000044
16196,0,-62.64999999999994,0.050000000000000044
16197,0,-7.000000000000002,0.050000000000000044
16198,3,-295.40000000000157,0.050000000000000044
16199,1,-91.75000000000003,0.050000000000000044
16200,2,-19.299999999999994,0.050000000000000044
16201,2,-163.40000000000043,0.050000000000000044
16202,1,-86.20000000000014,0.050000000000000044
16203,3,-215.9999999999992,0.050000000000000044
16204,0,-55.90000000000006,0.050000000000000044
16205,1,-99.65000000000019,0.050000000000000044
16206,5,-97.2000000000002,0.050000000000000044
16207,5,-110.35000000000029,0.050000000000000044
16208,4,-177.54999999999984,0.050000000000000044
16209,5,-95.7499999999998,0.050000000000000044
16210,1,-149.99999999999994,0.050000000000000044
16211,0,-164.8500000000002,0.050000000000000044
16212,0,-212.54999999999907,0.050000000000000044
16213,0,-2.1999999999999984,0.050000000000000044
16214,3,-10.949999999999994,0.050000000000000044
16215,5,-48.04999999999995,0.050000000000000044
16216,0,-36.05,0.050000000000000044
16217,0,-92.4000000000001,0.050000000000000044
16218,0,-85.15,0.050000000000000044
16219,3,-46.050000000000026,0.050000000000000044
16220,0,-10.400000000000002,0.050000000000000044
16221,4,-187.4000000000004,0.050000000000000044
16222,4,-168.70000000000047,0.050000000000000044
16223,0,-82.99999999999993,0.050000000000000044
16224,3,-197.0500000000002,0.050000000000000044
16225,4,-2.9499999999999957,0.050000000000000044
16226,6,-185.9499999999999,0.050000000000000044
16227,1,-118.9500000000003,0.050000000000000044
16228,1,-71.10000000000008,0.050000000000000044
16229,0,-36.25,0.050000000000000044
16230,6,-60.25000000000007,0.050000000000000044
16231,1,-238.75000000000105,0.050000000000000044
16232,4,-12.199999999999994,0.050000000000000044
16233,1,-13.249999999999996,0.050000000000000044
16234,1,-2.4499999999999957,0.050000000000000044
16235,7,-33.900000000000006,0.050000000000000044
16236,2,-84.55000000000007,0.050000000000000044
16237,3,-101.84999999999987,0.050000000000000044
16238,5,-199.94999999999933,0.050000000000000044
16239,2,-59.549999999999876,0.050000000000000044
16240,1,-108.75000000000018,0.050000000000000044
16241,2,-130.7499999999998,0.050000000000000044
16242,6,-303.0999999999988,0.050000000000000044
16243,8,-261.09999999999997,0.050000000000000044
16244,2,-295.4499999999994,0.050000000000000044
16245,1,-20.79999999999999,0.050000000000000044
16246,1,-255.8000000000012,0.050000000000000044
16247,0,-29.05000000000002,0.050000000000000044
16248,8,-196.35000000000008,0.050000000000000044
16249,0,-29.399999999999984,0.050000000000000044
16250,2,-35.049999999999976,0.050000000000000044
16251,3,-12.050000000000004,0.050000000000000044
16252,6,-4.299999999999993,0.050000000000000044
16253,2,-87.10000000000015,0.050000000000000044
16254,5,-213.25000000000028,0.050000000000000044
16255,5,-68.09999999999987,0.050000000000000044
16256,0,-48.29999999999995,0.050000000000000044
16257,1,-92.95000000000016,0.050000000000000044
16258,0,-11.299999999999997,0.050000000000000044
16259,7,-174.54999999999936,0.050000000000000044
16260,3,-211.04999999999907,0.050000000000000044
16261,5,-217.40000000000092,0.050000000000000044
16262,1,-48.00000000000003,0.050000000000000044
16263,0,-14.200000000000005,0.050000000000000044
16264,0,-7.450000000000001,0.050000000000000044
16265,6,-33.69999999999997,0.050000000000000044
16266,4,-8.299999999999997,0.050000000000000044
16267,6,-22.349999999999984,0.050000000000000044
16268,0,-168.00000000000028,0.050000000000000044
16269,1,-83.50000000000014,0.050000000000000044
16270,4,-297.94999999999976,0.050000000000000044
16271,0,-2.1999999999999984,0.050000000000000044
16272,1,-18.0,0.050000000000000044
16273,7,-148.14999999999947,0.050000000000000044
16274,0,-88.29999999999988,0.050000000000000044
16275,4,-17.949999999999992,0.050000000000000044
16276,5,-33.5,0.050000000000000044
16277,0,-26.750000000000014,0.050000000000000044
16278,0,-16.54999999999999,0.050000000000000044
16279,1,-305.25000000000057,0.050000000000000044
16280,2,-70.75,0.050000000000000044
16281,4,-170.64999999999972,0.050000000000000044
16282,2,-75.64999999999986,0.050000000000000044
16283,2,-65.79999999999995,0.050000000000000044
16284,4,-82.15000000000006,0.050000000000000044
16285,0,-17.999999999999993,0.050000000000000044
16286,4,-27.399999999999988,0.050000000000000044
16287,2,-132.8999999999998,0.050000000000000044
16288,1,-39.69999999999997,0.050000000000000044
16289,3,-35.499999999999986,0.050000000000000044
16290,4,-63.84999999999992,0.050000000000000044
16291,3,-148.25000000000028,0.050000000000000044
16292,0,-28.499999999999982,0.050000000000000044
16293,0,-123.04999999999974,0.050000000000000044
16294,2,-37.29999999999997,0.050000000000000044
16295,1,-130.9499999999996,0.050000000000000044
16296,5,-60.95000000000002,0.050000000000000044
16297,5,-100.55000000000024,0.050000000000000044
16298,1,-60.799999999999926,0.050000000000000044
16299,1,-163.05000000000058,0.050000000000000044
16300,1,-89.24999999999999,0.050000000000000044
16301,3,-59.250000000000064,0.050000000000000044
16302,3,-144.49999999999997,0.050000000000000044
16303,0,-221.3499999999991,0.050000000000000044
16304,6,-334.0499999999994,0.050000000000000044
16305,3,-98.19999999999987,0.050000000000000044
16306,8,-289.50000000000045,0.050000000000000044
16307,0,-0.4999999999999982,0.050000000000000044
16308,0,-6.349999999999996,0.050000000000000044
16309,3,-19.35,0.050000000000000044
16310,3,-204.7999999999998,0.050000000000000044
16311,4,-0.24999999999999933,0.050000000000000044
16312,7,-64.84999999999997,0.050000000000000044
16313,3,1.6999999999999995,0.050000000000000044
16314,1,-21.649999999999988,0.050000000000000044
16315,8,3.25,0.050000000000000044
16316,0,-6.6000000000000005,0.050000000000000044
16317,5,-4.349999999999996,0.050000000000000044
16318,1,-142.45000000000007,0.050000000000000044
16319,3,-108.25000000000023,0.050000000000000044
16320,4,-78.9499999999999,0.050000000000000044
16321,5,-168.79999999999933,0.050000000000000044
16322,0,-20.84999999999999,0.050000000000000044
16323,5,-210.79999999999973,0.050000000000000044
16324,6,-10.599999999999996,0.050000000000000044
16325,4,-22.35000000000001,0.050000000000000044
16326,1,-190.85000000000002,0.050000000000000044
16327,3,-21.4,0.050000000000000044
16328,0,-156.1499999999996,0.050000000000000044
16329,1,-137.40000000000018,0.050000000000000044
16330,1,-40.54999999999996,0.050000000000000044
16331,4,-156.8499999999998,0.050000000000000044
16332,0,-96.80000000000015,0.050000000000000044
16333,4,-18.5,0.050000000000000044
16334,4,-104.84999999999998,0.050000000000000044
16335,1,-49.29999999999996,0.050000000000000044
16336,4,-10.29999999999999,0.050000000000000044
16337,4,-36.59999999999999,0.050000000000000044
16338,4,-91.95000000000012,0.050000000000000044
16339,4,-48.50000000000003,0.050000000000000044
16340,5,-52.34999999999993,0.050000000000000044
16341,2,-253.05000000000024,0.050000000000000044
16342,4,-237.74999999999972,0.050000000000000044
16343,6,1.7500000000000002,0.050000000000000044
16344,1,-36.6,0.050000000000000044
16345,4,-225.14999999999907,0.050000000000000044
16346,3,-81.75000000000013,0.050000000000000044
16347,3,-20.250000000000007,0.050000000000000044
16348,9,-225.35000000000042,0.050000000000000044
16349,6,-34.59999999999999,0.050000000000000044
16350,0,-26.799999999999983,0.050000000000000044
16351,5,-47.55000000000001,0.050000000000000044
16352,0,-84.50000000000014,0.050000000000000044
16353,7,-42.69999999999996,0.050000000000000044
