episode,coins_collected,total_reward,epsilon
4171,0,3.399999999999999,0.752346875
4172,3,2.8,0.7522875
4173,2,9.999999999999996,0.752228125
4174,9,21.799999999999976,0.75216875
4175,5,10.799999999999995,0.7521093750000001
4176,0,5.199999999999999,0.75205
4177,12,33.39999999999998,0.751990625
4178,1,1.5999999999999992,0.75193125
4179,5,3.5999999999999974,0.751871875
4180,2,4.799999999999999,0.7518125
4181,3,2.4,0.751753125
4182,0,2.999999999999999,0.75169375
4183,1,4.0,0.7516343750000001
4184,0,1.5999999999999988,0.751575
4185,3,3.9999999999999996,0.751515625
4186,2,2.5999999999999996,0.75145625
4187,2,4.399999999999997,0.751396875
4188,1,2.999999999999999,0.7513375
4189,1,-0.8000000000000005,0.751278125
4190,5,8.8,0.75121875
4191,0,0.9999999999999998,0.7511593750000001
4192,3,4.0,0.7511
4193,1,5.0,0.751040625
4194,0,1.5999999999999996,0.75098125
4195,8,15.399999999999993,0.750921875
4196,3,6.6,0.7508625
4197,4,7.8,0.750803125
4198,1,2.3999999999999995,0.75074375
4199,1,1.9999999999999998,0.7506843750000001
4200,1,2.799999999999999,0.750625
4201,3,4.999999999999999,0.750565625
4202,4,6.8,0.75050625
4203,2,0.5999999999999996,0.750446875
4204,3,3.7999999999999994,0.7503875
4205,1,0.9999999999999996,0.750328125
4206,3,9.799999999999997,0.75026875
4207,2,-0.4000000000000008,0.7502093750000001
4208,6,9.599999999999993,0.75015
4209,2,0.5999999999999996,0.750090625
4210,1,1.5999999999999994,0.75003125
4211,2,4.199999999999999,0.749971875
4212,15,24.79999999999997,0.7499125
4213,1,4.399999999999999,0.749853125
4214,2,5.999999999999998,0.74979375
4215,4,3.3999999999999995,0.7497343750000001
4216,0,7.199999999999999,0.749675
4217,4,4.999999999999998,0.749615625
4218,1,-2.2,0.74955625
4219,1,4.6,0.749496875
4220,2,2.8,0.7494375
4221,2,1.799999999999999,0.749378125
4222,11,16.199999999999992,0.74931875
4223,1,2.999999999999999,0.7492593750000001
4224,2,5.799999999999999,0.7492
4225,0,5.799999999999999,0.7491406250000001
4226,2,1.7999999999999983,0.74908125
4227,2,6.999999999999999,0.749021875
4228,4,6.8,0.7489625
4229,2,6.599999999999996,0.748903125
4230,1,0.9999999999999991,0.74884375
4231,4,7.999999999999998,0.7487843750000001
4232,0,3.399999999999999,0.748725
4233,4,5.199999999999999,0.7486656250000001
4234,1,1.799999999999998,0.74860625
4235,0,3.9999999999999982,0.748546875
4236,5,11.8,0.7484875
4237,2,2.799999999999999,0.748428125
4238,1,3.5999999999999996,0.74836875
4239,1,2.9999999999999982,0.748309375
4240,0,1.7999999999999998,0.7482500000000001
4241,8,12.6,0.7481906250000001
4242,2,5.199999999999999,0.74813125
4243,0,1.3999999999999984,0.7480718749999999
4244,1,0.5999999999999996,0.7480125
4245,5,9.999999999999998,0.747953125
4246,0,2.199999999999999,0.74789375
4247,4,11.199999999999992,0.747834375
4248,3,3.199999999999999,0.7477750000000001
4249,2,1.1999999999999997,0.7477156250000001
4250,2,1.5999999999999992,0.74765625
4251,0,3.3999999999999995,0.7475968749999999
4252,0,1.3999999999999992,0.7475375
4253,2,2.4000000000000004,0.747478125
4254,2,3.7999999999999994,0.74741875
4255,3,5.599999999999999,0.747359375
4256,0,1.5999999999999988,0.7473000000000001
4257,9,13.99999999999999,0.7472406250000001
4258,2,3.1999999999999993,0.74718125
4259,2,4.399999999999999,0.7471218749999999
4260,3,7.6,0.7470625
4261,0,9.799999999999999,0.747003125
4262,0,1.7999999999999994,0.74694375
4263,0,1.799999999999999,0.746884375
4264,2,4.599999999999998,0.7468250000000001
4265,0,2.999999999999999,0.7467656250000001
4266,2,0.9999999999999998,0.74670625
4267,3,7.0,0.7466468749999999
4268,1,-0.6000000000000003,0.7465875
4269,5,9.6,0.746528125
4270,2,2.9999999999999996,0.74646875
4271,7,11.999999999999996,0.746409375
4272,1,3.1999999999999997,0.7463500000000001
4273,9,14.599999999999998,0.7462906250000001
4274,0,7.1999999999999975,0.74623125
4275,2,5.1999999999999975,0.7461718749999999
4276,1,0.9999999999999996,0.7461125
4277,3,2.3999999999999995,0.746053125
4278,1,3.1999999999999993,0.74599375
4279,2,1.5999999999999994,0.745934375
4280,3,6.199999999999999,0.7458750000000001
4281,1,-1.0000000000000002,0.7458156250000001
4282,2,5.999999999999999,0.74575625
4283,2,7.799999999999996,0.7456968749999999
4284,1,-2.220446049250313e-16,0.7456375
4285,0,0.19999999999999973,0.745578125
4286,2,-0.6000000000000005,0.74551875
4287,0,2.799999999999999,0.745459375
4288,0,9.2,0.7454000000000001
4289,0,0.7999999999999996,0.7453406250000001
4290,1,3.999999999999999,0.74528125
4291,2,0.3999999999999997,0.7452218749999999
4292,1,1.9999999999999996,0.7451625
4293,3,2.999999999999999,0.745103125
4294,1,-0.6000000000000005,0.74504375
4295,1,4.599999999999998,0.744984375
4296,3,1.5999999999999994,0.7449250000000001
4297,0,2.4000000000000004,0.7448656250000001
4298,3,4.599999999999998,0.74480625
4299,2,6.1999999999999975,0.7447468749999999
4300,0,3.199999999999999,0.7446875
4301,3,2.9999999999999996,0.744628125
4302,2,1.5999999999999985,0.74456875
4303,4,9.0,0.744509375
4304,0,6.199999999999996,0.7444500000000001
4305,1,5.799999999999998,0.7443906250000001
4306,3,3.1999999999999984,0.74433125
4307,0,2.1999999999999997,0.7442718749999999
4308,4,11.799999999999997,0.7442124999999999
4309,0,0.3999999999999997,0.744153125
4310,0,1.9999999999999947,0.74409375
4311,1,1.9999999999999998,0.744034375
4312,6,20.799999999999986,0.743975
4313,3,15.399999999999993,0.7439156250000001
4314,3,4.999999999999999,0.74385625
4315,11,23.799999999999997,0.7437968749999999
4316,1,2.3999999999999995,0.7437374999999999
4317,5,8.199999999999998,0.743678125
4318,1,2.799999999999999,0.74361875
4319,1,7.6,0.743559375
4320,1,7.199999999999998,0.7435
4321,1,3.5999999999999988,0.7434406250000001
4322,1,-0.8000000000000003,0.74338125
4323,1,0.7999999999999998,0.7433218749999999
4324,2,2.5999999999999996,0.7432625
4325,4,12.399999999999999,0.743203125
4326,1,4.799999999999999,0.74314375
4327,2,2.999999999999999,0.743084375
4328,2,7.199999999999999,0.743025
4329,5,11.399999999999999,0.7429656250000001
4330,5,17.599999999999998,0.74290625
4331,2,3.1999999999999993,0.7428468749999999
4332,1,-0.8000000000000003,0.7427875
4333,1,0.3999999999999997,0.742728125
4334,2,2.999999999999999,0.74266875
4335,3,5.0,0.742609375
4336,1,5.199999999999999,0.74255
4337,6,9.600000000000001,0.7424906250000001
4338,1,2.399999999999999,0.74243125
4339,4,12.799999999999999,0.742371875
4340,1,2.999999999999999,0.7423125
4341,2,8.999999999999995,0.742253125
4342,3,2.9999999999999973,0.74219375
4343,0,4.6,0.742134375
4344,2,4.199999999999999,0.742075
4345,1,1.3999999999999997,0.7420156250000001
4346,3,8.0,0.74195625
4347,2,7.0,0.741896875
4348,4,2.999999999999999,0.7418375
4349,3,3.399999999999998,0.741778125
4350,1,7.199999999999999,0.74171875
4351,0,0.39999999999999925,0.741659375
4352,1,2.1999999999999993,0.7416
4353,1,1.9999999999999991,0.7415406250000001
4354,1,10.599999999999996,0.74148125
4355,2,9.399999999999999,0.741421875
4356,0,2.1999999999999975,0.7413625
4357,3,4.999999999999999,0.741303125
4358,3,5.0,0.74124375
4359,3,12.999999999999996,0.741184375
4360,1,3.5999999999999996,0.741125
4361,3,9.0,0.7410656250000001
4362,0,7.3999999999999995,0.7410062500000001
4363,4,9.600000000000001,0.740946875
4364,1,5.3999999999999995,0.7408875
4365,0,11.999999999999995,0.740828125
4366,1,8.0,0.74076875
4367,3,5.399999999999999,0.740709375
4368,1,3.999999999999999,0.74065
4369,1,2.1999999999999997,0.7405906250000001
4370,1,6.800000000000001,0.7405312500000001
4371,0,-1.0000000000000004,0.740471875
4372,1,0.9999999999999998,0.7404125
4373,4,7.199999999999996,0.740353125
4374,1,1.5999999999999994,0.74029375
4375,2,2.799999999999998,0.740234375
4376,10,20.199999999999992,0.740175
4377,1,3.599999999999999,0.740115625
4378,2,4.799999999999999,0.7400562500000001
4379,0,2.3999999999999995,0.7399968750000001
4380,6,14.999999999999998,0.7399375
4381,0,4.3999999999999995,0.7398781249999999
4382,2,5.3999999999999995,0.73981875
4383,4,7.9999999999999964,0.739759375
4384,5,15.199999999999987,0.7397
4385,0,7.799999999999999,0.739640625
4386,1,1.5999999999999996,0.7395812500000001
4387,1,3.5999999999999996,0.7395218750000001
4388,0,3.799999999999999,0.7394625
4389,5,14.999999999999995,0.7394031249999999
4390,1,4.3999999999999995,0.73934375
4391,1,4.999999999999997,0.739284375
4392,1,5.3999999999999995,0.739225
4393,1,5.6000000000000005,0.739165625
4394,1,2.999999999999999,0.7391062500000001
4395,4,7.6,0.7390468750000001
4396,2,4.799999999999999,0.7389875
4397,3,5.399999999999997,0.7389281249999999
4398,1,2.799999999999998,0.73886875
4399,3,3.599999999999998,0.738809375
4400,3,3.1999999999999993,0.73875
4401,1,0.9999999999999998,0.738690625
4402,0,-3.0,0.7386312500000001
4403,4,5.399999999999998,0.7385718750000001
4404,2,6.999999999999999,0.7385125
4405,2,4.799999999999998,0.7384531249999999
4406,2,0.9999999999999993,0.73839375
4407,2,-1.0000000000000009,0.738334375
4408,3,6.2,0.738275
4409,2,2.8,0.738215625
4410,4,11.799999999999992,0.7381562500000001
4411,2,0.9999999999999996,0.7380968750000001
4412,3,2.3999999999999995,0.7380375
4413,5,10.799999999999999,0.7379781249999999
4414,2,5.8,0.73791875
4415,4,16.599999999999998,0.737859375
4416,0,-1.0000000000000002,0.7378
4417,2,0.9999999999999998,0.737740625
4418,3,9.2,0.7376812500000001
4419,0,0.5999999999999996,0.7376218750000001
4420,2,8.799999999999997,0.7375625
4421,4,7.199999999999998,0.7375031249999999
4422,0,-1.7999999999999998,0.73744375
4423,2,1.1999999999999997,0.737384375
4424,0,0.9999999999999996,0.737325
4425,0,-0.8,0.737265625
4426,0,0.1999999999999995,0.7372062500000001
4427,7,11.799999999999994,0.7371468750000001
4428,3,2.999999999999999,0.7370875
4429,2,4.399999999999998,0.7370281249999999
4430,4,7.4,0.73696875
4431,5,12.799999999999995,0.736909375
4432,1,1.5999999999999985,0.73685
4433,1,2.799999999999999,0.736790625
4434,4,11.399999999999997,0.7367312500000001
4435,1,-0.40000000000000036,0.7366718750000001
4436,1,3.7999999999999985,0.7366125
4437,1,-1.1999999999999993,0.7365531249999999
4438,3,2.3999999999999977,0.73649375
4439,8,13.599999999999985,0.736434375
4440,0,-1.6000000000000003,0.736375
4441,6,8.8,0.736315625
4442,10,12.799999999999997,0.7362562500000001
4443,0,6.399999999999999,0.7361968750000001
4444,4,4.599999999999998,0.7361375
4445,2,1.999999999999998,0.7360781249999999
4446,1,-0.20000000000000018,0.73601875
4447,0,-2.8,0.735959375
4448,2,5.399999999999999,0.7359
4449,4,9.999999999999998,0.735840625
4450,2,0.19999999999999885,0.73578125
4451,6,10.399999999999995,0.7357218750000001
4452,1,-2.220446049250313e-16,0.7356625
4453,1,1.5999999999999996,0.7356031249999999
4454,0,1.5999999999999988,0.73554375
4455,4,9.0,0.735484375
4456,4,4.6,0.735425
4457,3,3.5999999999999996,0.735365625
4458,0,-0.2000000000000004,0.73530625
4459,3,5.199999999999999,0.7352468750000001
4460,3,4.8,0.7351875
4461,2,0.5999999999999996,0.735128125
4462,9,20.599999999999994,0.73506875
4463,3,7.799999999999999,0.735009375
4464,16,28.59999999999998,0.73495
4465,5,13.399999999999995,0.734890625
4466,2,4.6,0.73483125
4467,1,4.599999999999998,0.7347718750000001
4468,0,0.5999999999999996,0.7347125
4469,1,5.0,0.734653125
4470,3,3.1999999999999984,0.73459375
4471,3,2.9999999999999987,0.734534375
4472,3,5.199999999999999,0.734475
4473,2,4.3999999999999995,0.734415625
4474,1,3.8,0.73435625
4475,4,8.4,0.7342968750000001
4476,5,8.199999999999998,0.7342375
4477,1,7.4,0.734178125
4478,3,5.8,0.73411875
4479,3,4.799999999999999,0.734059375
4480,0,4.799999999999998,0.734
4481,2,4.199999999999999,0.733940625
4482,9,22.999999999999986,0.73388125
4483,10,19.199999999999992,0.7338218750000001
4484,2,4.199999999999998,0.7337625000000001
4485,1,0.7999999999999996,0.733703125
4486,4,4.599999999999999,0.73364375
4487,1,2.7999999999999994,0.733584375
4488,2,7.8,0.733525
4489,1,7.0,0.733465625
4490,1,0.9999999999999989,0.73340625
4491,5,5.6000000000000005,0.7333468750000001
4492,1,5.399999999999997,0.7332875000000001
4493,6,8.599999999999998,0.733228125
4494,17,66.8,0.73316875
4495,0,3.9999999999999996,0.733109375
4496,0,0.3999999999999997,0.73305
4497,1,0.5999999999999992,0.732990625
4498,9,18.199999999999996,0.73293125
4499,0,-1.2000000000000002,0.7328718750000001
4500,1,2.8,0.7328125000000001
4501,3,2.8,0.732753125
4502,3,14.2,0.73269375
4503,1,0.7999999999999998,0.732634375
4504,4,4.6,0.732575
4505,2,-1.2000000000000006,0.732515625
4506,3,7.399999999999999,0.73245625
4507,2,4.799999999999998,0.7323968750000001
4508,1,3.5999999999999983,0.7323375000000001
4509,4,13.799999999999994,0.732278125
4510,10,20.599999999999987,0.73221875
4511,1,0.7999999999999998,0.732159375
4512,0,2.1999999999999993,0.7321
4513,4,9.599999999999998,0.732040625
4514,0,1.399999999999999,0.73198125
4515,1,4.199999999999999,0.731921875
4516,5,10.399999999999995,0.7318625000000001
4517,0,2.399999999999999,0.731803125
4518,1,0.5999999999999996,0.73174375
4519,0,2.3999999999999986,0.7316843749999999
4520,0,4.599999999999998,0.731625
4521,0,8.999999999999996,0.731565625
4522,14,22.19999999999999,0.73150625
4523,1,2.9999999999999982,0.731446875
4524,1,0.9999999999999996,0.7313875000000001
4525,3,7.399999999999998,0.731328125
4526,2,1.7999999999999985,0.73126875
4527,2,5.199999999999999,0.7312093749999999
4528,2,4.399999999999999,0.73115
4529,1,1.7999999999999992,0.731090625
4530,2,1.799999999999999,0.73103125
4531,2,2.9999999999999987,0.730971875
4532,0,1.9999999999999998,0.7309125000000001
4533,6,12.399999999999995,0.730853125
4534,0,2.5999999999999983,0.73079375
4535,9,15.999999999999996,0.7307343749999999
4536,1,3.3999999999999986,0.730675
4537,3,3.8000000000000007,0.730615625
4538,2,4.199999999999999,0.73055625
4539,1,3.8,0.730496875
4540,0,7.8,0.7304375000000001
4541,1,1.5999999999999985,0.730378125
4542,3,-0.6000000000000005,0.73031875
4543,7,9.6,0.7302593749999999
4544,1,4.199999999999998,0.7302
4545,3,7.1999999999999975,0.730140625
4546,1,0.9999999999999998,0.73008125
4547,0,2.3999999999999995,0.730021875
4548,3,6.399999999999999,0.7299625000000001
4549,6,17.999999999999996,0.729903125
4550,4,2.3999999999999986,0.72984375
4551,2,5.399999999999999,0.7297843749999999
4552,2,1.9999999999999998,0.729725
4553,2,4.199999999999999,0.729665625
4554,2,12.2,0.72960625
4555,2,3.0,0.729546875
4556,0,3.7999999999999994,0.7294875000000001
4557,1,2.1999999999999997,0.729428125
4558,5,24.000000000000007,0.72936875
4559,1,6.999999999999995,0.7293093749999999
4560,1,1.1999999999999973,0.72925
4561,6,11.399999999999991,0.729190625
4562,0,0.3999999999999997,0.72913125
4563,0,6.1999999999999975,0.729071875
4564,0,4.3999999999999995,0.7290125000000001
4565,2,8.999999999999998,0.728953125
4566,0,3.199999999999999,0.72889375
4567,3,9.2,0.7288343749999999
4568,1,3.5999999999999996,0.7287750000000001
4569,4,9.799999999999999,0.728715625
4570,1,2.1999999999999984,0.72865625
4571,0,0.9999999999999982,0.728596875
4572,1,4.199999999999998,0.7285375000000001
4573,4,9.399999999999997,0.728478125
4574,2,3.5999999999999996,0.72841875
4575,13,19.999999999999986,0.7283593749999999
4576,1,2.8,0.7283000000000001
4577,0,-0.40000000000000036,0.728240625
4578,0,3.3999999999999986,0.72818125
4579,6,16.799999999999997,0.728121875
4580,5,5.399999999999998,0.7280625000000001
4581,3,6.799999999999999,0.728003125
4582,2,2.999999999999997,0.72794375
4583,3,6.799999999999999,0.727884375
4584,4,4.999999999999999,0.727825
4585,3,6.399999999999998,0.727765625
4586,0,-0.20000000000000018,0.72770625
4587,0,-1.0,0.727646875
4588,1,9.799999999999995,0.7275875
4589,0,7.599999999999996,0.727528125
4590,1,3.599999999999998,0.72746875
4591,0,2.799999999999998,0.727409375
4592,0,4.999999999999999,0.72735
4593,3,5.0,0.727290625
4594,3,6.199999999999999,0.72723125
4595,1,1.5999999999999996,0.727171875
4596,2,2.799999999999998,0.7271125
4597,3,0.39999999999999947,0.727053125
4598,1,3.1999999999999984,0.72699375
4599,0,1.7999999999999994,0.726934375
4600,0,0.7999999999999996,0.726875
4601,3,9.999999999999995,0.726815625
4602,0,-0.40000000000000036,0.72675625
4603,2,4.800000000000001,0.726696875
4604,0,2.1999999999999993,0.7266375
4605,0,3.1999999999999984,0.726578125
4606,2,3.4,0.7265187500000001
4607,5,12.199999999999996,0.726459375
4608,3,6.0,0.7264
4609,2,3.3999999999999972,0.726340625
4610,1,5.199999999999997,0.72628125
4611,1,4.6,0.726221875
4612,7,13.599999999999996,0.7261625
4613,0,8.2,0.726103125
4614,0,6.399999999999999,0.7260437500000001
4615,0,1.5999999999999992,0.725984375
4616,0,13.599999999999998,0.725925
4617,0,-1.7999999999999998,0.725865625
4618,7,12.4,0.72580625
4619,0,4.999999999999998,0.725746875
4620,6,26.39999999999999,0.7256875
4621,1,-0.2000000000000004,0.7256281250000001
4622,1,4.799999999999998,0.7255687500000001
4623,0,-6.661338147750939e-16,0.725509375
4624,0,7.6,0.72545
4625,0,2.5999999999999996,0.725390625
4626,0,1.3999999999999997,0.72533125
4627,1,0.3999999999999986,0.725271875
4628,3,6.3999999999999995,0.7252125
4629,0,6.6,0.7251531250000001
4630,2,5.6,0.7250937500000001
4631,2,4.799999999999999,0.725034375
4632,0,-2.220446049250313e-16,0.724975
4633,1,3.1999999999999975,0.724915625
4634,4,7.200000000000001,0.72485625
4635,0,1.399999999999999,0.724796875
4636,3,12.999999999999995,0.7247375
4637,1,0.9999999999999991,0.7246781250000001
4638,1,5.399999999999999,0.7246187500000001
4639,6,9.0,0.724559375
4640,1,4.799999999999997,0.7245
4641,1,0.7999999999999998,0.724440625
4642,6,10.2,0.72438125
4643,4,13.799999999999997,0.724321875
4644,1,3.7999999999999985,0.7242625
4645,4,18.200000000000003,0.7242031250000001
4646,4,6.2,0.7241437500000001
4647,0,5.599999999999999,0.724084375
4648,1,1.1999999999999997,0.724025
4649,3,10.599999999999996,0.723965625
4650,6,23.19999999999998,0.72390625
4651,2,5.599999999999998,0.723846875
4652,4,8.599999999999998,0.7237875
4653,4,11.399999999999999,0.723728125
4654,1,0.9999999999999996,0.7236687500000001
4655,1,3.3999999999999977,0.723609375
4656,12,21.19999999999999,0.72355
4657,4,7.799999999999999,0.7234906249999999
