episode,coins_collected,crates_destroyed,total_reward,epsilon
26912,0,3,-7.529999999999999,0.20105000000000006
26913,0,4,-16.164999999999996,0.20102031250000008
26914,0,4,-6.9399999999999995,0.20099062499999998
26915,0,6,1.6900000000000004,0.2009609375000001
26916,0,4,-2.0849999999999995,0.20093125
26917,0,3,-14.770000000000003,0.20090156250000002
26918,0,4,-6.200000000000003,0.20087187500000003
26919,0,2,-6.0249999999999995,0.20084218750000005
26920,0,3,-7.12,0.20081249999999995
26921,0,3,-8.634999999999998,0.20078281250000007
26922,0,3,-8.015,0.20075312499999998
26923,0,3,-11.930000000000003,0.2007234375000001
26924,0,3,-5.0249999999999995,0.20069375
26925,0,2,-14.264999999999999,0.20066406250000002
26926,0,2,-10.62,0.20063437500000003
26927,0,2,-6.109999999999999,0.20060468750000005
26928,0,2,-9.685,0.20057500000000006
26929,0,2,-7.84,0.20054531250000007
26930,0,3,-8.52,0.2005156250000001
26931,1,4,-9.435000000000002,0.2004859375
26932,0,10,-3.2750000000000004,0.2004562500000001
26933,0,4,-6.995,0.20042656250000002
26934,0,2,-7.18,0.20039687500000003
26935,0,3,-11.715000000000003,0.20036718750000004
26936,0,2,-13.474999999999998,0.20033750000000006
26937,0,2,-14.825,0.20030781249999996
26938,1,5,-2.724999999999998,0.20027812500000008
26939,0,6,-5.274999999999999,0.2002484375
26940,0,3,-8.745000000000001,0.20021875
26941,0,2,-11.915000000000008,0.20018906250000001
26942,0,4,-3.8749999999999987,0.20015937500000003
26943,0,3,-3.8400000000000003,0.20012968750000004
26944,0,1,-11.5,0.20010000000000006
26945,0,4,-8.75,0.20007031250000007
26946,0,4,-3.87,0.20004062499999997
26947,0,4,-7.6049999999999995,0.2000109375000001
26948,0,3,-5.155,0.19998125
26949,0,3,-16.83,0.1999515625
26950,0,3,-6.949999999999998,0.19992187500000003
26951,0,4,-12.614999999999995,0.19989218750000004
26952,0,3,-5.635,0.19986249999999994
26953,0,2,-10.915,0.19983281250000007
26954,0,4,-6.645000000000002,0.19980312499999997
26955,0,3,-9.975000000000005,0.1997734375000001
26956,0,2,-11.855,0.19974375
26957,0,4,-5.954999999999998,0.1997140625
26958,0,3,-10.310000000000004,0.19968437500000014
26959,0,3,-7.085,0.19965468750000004
26960,0,3,-5.499999999999998,0.19962500000000005
26961,0,2,-11.064999999999998,0.19959531250000007
26962,0,4,-5.900000000000002,0.19956562500000008
26963,0,3,-15.175,0.19953593749999998
26964,0,4,-4.829999999999998,0.1995062500000001
26965,0,3,-6.074999999999998,0.1994765625
26966,2,7,0.9200000000000133,0.19944687500000002
26967,0,4,-5.51,0.19941718750000004
26968,0,4,-5.67,0.19938750000000005
26969,0,3,-10.010000000000002,0.19935781249999995
26970,0,3,-4.869999999999999,0.19932812500000008
26971,0,3,-10.979999999999999,0.19929843749999998
26972,0,3,-8.784999999999998,0.19926875
26973,0,2,-8.74,0.19923906250000012
26974,0,4,-5.64,0.19920937500000002
26975,0,3,-8.625,0.19917968750000004
26976,0,1,-9.834999999999999,0.19915000000000005
26977,0,4,-10.275000000000007,0.19912031250000006
26978,0,4,-4.244999999999998,0.19909062499999997
26979,0,3,-8.035,0.1990609375000001
26980,0,4,-5.825,0.19903125
26981,0,4,-4.109999999999999,0.1990015625
26982,0,4,-7.145,0.19897187500000002
26983,0,5,-5.344999999999999,0.19894218750000003
26984,0,2,-7.889999999999999,0.19891249999999994
26985,0,4,-8.480000000000002,0.19888281250000006
26986,0,2,-7.324999999999999,0.19885312499999996
26987,0,4,-22.43500000000001,0.1988234375000001
26988,1,8,2.805000000000005,0.1987937500000001
26989,0,4,-11.240000000000004,0.1987640625
26990,1,3,-6.624999999999997,0.19873437500000013
26991,0,3,-4.864999999999999,0.19870468750000003
26992,0,4,-5.084999999999999,0.19867500000000005
26993,0,4,-9.620000000000001,0.19864531250000006
26994,0,3,-8.309999999999999,0.19861562500000007
26995,0,2,-17.675000000000004,0.19858593749999998
26996,0,3,-11.090000000000005,0.1985562500000001
26997,2,5,-4.599999999999999,0.1985265625
26998,0,4,-7.0200000000000005,0.19849687500000002
26999,0,5,-7.814999999999999,0.19846718750000003
27000,0,4,-7.719999999999999,0.19843750000000004
27001,0,4,-5.18,0.19840781249999995
27002,0,4,-4.619999999999999,0.19837812500000007
27003,0,2,-8.65,0.19834843750000009
27004,0,4,-6.635,0.19831875
27005,0,1,-15.035,0.1982890625000001
27006,0,3,-6.71,0.19825937500000002
27007,0,4,-5.919999999999999,0.19822968750000003
27008,0,3,-7.725,0.19820000000000004
27009,0,2,-9.765,0.19817031250000006
27010,1,3,-9.17,0.19814062499999996
27011,1,6,-10.879999999999999,0.19811093750000008
27012,0,5,-5.615000000000001,0.19808125
27013,0,2,-11.919999999999996,0.1980515625
27014,0,3,-7.5,0.198021875
27015,0,3,-7.625,0.19799218750000003
27016,0,2,-9.21,0.19796250000000004
27017,0,4,-14.699999999999996,0.19793281250000005
27018,0,3,-25.654999999999994,0.19790312500000007
27019,0,2,-12.22,0.19787343750000008
27020,0,6,-19.529999999999994,0.1978437500000001
27021,0,3,-15.705000000000005,0.1978140625
27022,0,3,-6.77,0.19778437500000012
27023,0,5,-17.685000000000016,0.19775468750000003
27024,0,5,-6.754999999999997,0.19772500000000004
27025,0,4,-4.84,0.19769531250000005
27026,0,3,-8.61,0.19766562500000007
27027,0,4,-6.965000000000002,0.19763593749999997
27028,0,3,-7.84,0.1976062500000001
27029,0,2,-9.944999999999999,0.1975765625
27030,0,2,-11.649999999999999,0.197546875
27031,1,3,-9.315000000000001,0.19751718750000002
27032,0,3,-15.385000000000002,0.19748750000000004
27033,0,1,-15.96,0.19745781250000005
27034,0,4,-15.445000000000007,0.19742812500000007
27035,0,3,-5.94,0.19739843750000008
27036,0,4,-5.8,0.19736874999999998
27037,0,1,-11.94,0.1973390625000001
27038,0,2,-7.085,0.197309375
27039,3,9,5.080000000000011,0.19727968750000002
27040,0,3,-8.84,0.19725000000000004
27041,0,2,-8.365000000000002,0.19722031250000005
27042,0,2,-6.91,0.19719062499999995
27043,0,1,-11.135,0.19716093750000008
27044,0,3,-5.91,0.19713124999999998
27045,0,3,-7.235000000000001,0.1971015625
27046,0,5,-9.530000000000001,0.197071875
27047,2,4,-6.555000000000002,0.19704218750000002
27048,0,2,-11.665000000000001,0.19701250000000003
27049,0,4,-2.9499999999999997,0.19698281250000005
27050,0,3,-5.924999999999997,0.19695312500000006
27051,1,9,6.544999999999997,0.19692343750000008
27052,0,4,-12.140000000000004,0.1968937500000001
27053,0,3,-13.77500000000001,0.1968640625
27054,0,4,-7.829999999999999,0.19683437500000012
27055,0,3,-7.6899999999999995,0.19680468750000002
27056,0,4,-5.6850000000000005,0.19677500000000003
27057,0,3,-7.755,0.19674531250000005
27058,1,3,-4.454999999999998,0.19671562500000006
27059,0,3,-8.629999999999999,0.19668593749999996
27060,0,3,-8.920000000000002,0.1966562500000001
27061,0,3,-10.670000000000002,0.1966265625
27062,0,1,-18.959999999999987,0.196596875
27063,0,3,-6.74,0.19656718750000002
27064,0,4,-4.895,0.19653750000000003
27065,0,2,-10.594999999999997,0.19650781250000005
27066,0,1,-10.85,0.19647812500000006
27067,0,3,-13.805000000000003,0.19644843750000007
27068,0,1,-17.555000000000007,0.19641874999999998
27069,0,3,-7.72,0.1963890625000001
27070,0,4,-1.8850000000000096,0.196359375
27071,0,3,-8.78,0.19632968750000002
27072,0,3,-8.64,0.19630000000000003
27073,0,3,-7.759999999999999,0.19627031250000004
27074,0,3,-9.03,0.19624062499999995
27075,0,2,-6.04,0.19621093750000007
27076,0,4,-4.9799999999999995,0.19618124999999997
27077,0,3,-7.795,0.1961515625
27078,1,5,-9.280000000000003,0.196121875
27079,0,4,-12.170000000000009,0.19609218750000001
27080,0,4,-2.3499999999999996,0.19606250000000014
27081,0,4,-5.765,0.19603281250000004
27082,0,3,-9.32,0.19600312500000006
27083,0,3,-6.855,0.19597343750000007
27084,0,3,-6.77,0.19594375000000008
27085,0,3,-8.315000000000001,0.19591406249999999
27086,3,4,-8.670000000000002,0.1958843750000001
27087,0,2,-8.62,0.1958546875
27088,0,1,-12.374999999999996,0.19582500000000003
27089,0,2,-10.605,0.19579531250000004
27090,0,2,-10.524999999999999,0.19576562500000005
27091,0,6,-6.504999999999993,0.19573593749999996
27092,0,3,-5.0249999999999995,0.19570625000000008
27093,0,3,-8.155000000000001,0.19567656249999998
27094,0,1,-13.845000000000006,0.195646875
27095,0,2,-12.975000000000001,0.19561718750000012
27096,0,3,-6.995,0.19558750000000003
27097,0,2,-8.305,0.19555781250000004
27098,0,3,-5.685,0.19552812500000005
27099,0,3,-9.299999999999999,0.19549843750000007
27100,0,1,-9.024999999999999,0.19546874999999997
27101,0,4,-8.875,0.1954390625000001
27102,0,2,-7.749999999999998,0.195409375
27103,0,3,-5.279999999999999,0.1953796875
27104,0,3,-6.194999999999999,0.19535000000000002
27105,0,3,-7.654999999999999,0.19532031250000004
27106,0,1,-11.709999999999999,0.19529062499999994
27107,0,3,-3.9849999999999994,0.19526093750000006
27108,0,2,-6.555,0.19523124999999997
27109,0,2,-12.434999999999997,0.19520156249999998
27110,0,3,-7.114999999999998,0.1951718750000001
27111,0,2,-10.635,0.1951421875
27112,0,2,-7.87,0.19511250000000013
27113,0,4,-4.734999999999999,0.19508281250000004
27114,0,4,-2.155,0.19505312500000005
27115,0,2,-10.67,0.19502343750000006
27116,0,3,-6.8,0.19499375000000008
27117,1,3,-15.150000000000002,0.19496406249999998
27118,0,1,-7.34,0.1949343750000001
27119,0,2,-7.640000000000001,0.1949046875
27120,0,3,-5.18,0.19487500000000002
27121,0,3,-6.229999999999999,0.19484531250000003
27122,0,3,-8.495000000000001,0.19481562500000005
27123,0,3,-7.174999999999999,0.19478593749999995
27124,0,2,-13.094999999999999,0.19475625000000008
27125,0,1,-9.934999999999999,0.1947265625000001
27126,0,3,-10.010000000000002,0.194696875
27127,0,4,-3.799999999999999,0.19466718750000012
27128,0,5,-0.934999999999999,0.19463750000000002
27129,0,2,-8.145,0.19460781250000003
27130,0,4,-11.734999999999996,0.19457812500000005
27131,1,4,-11.075,0.19454843750000006
27132,0,1,-7.529999999999999,0.19451874999999996
27133,2,8,2.715,0.1944890625000001
27134,0,2,-19.364999999999995,0.194459375
27135,0,3,-7.584999999999999,0.1944296875
27136,0,7,0.514999999999998,0.19440000000000002
27137,1,3,-7.655000000000005,0.19437031250000003
27138,0,2,-8.655000000000001,0.19434062499999993
27139,0,5,-2.409999999999999,0.19431093750000006
27140,0,2,-8.209999999999999,0.19428125000000007
27141,0,3,-7.77,0.19425156250000009
27142,0,2,-12.375000000000004,0.1942218750000001
27143,0,2,-8.655000000000001,0.1941921875
27144,0,3,-12.855,0.19416250000000013
27145,0,4,-5.725,0.19413281250000003
27146,0,3,-6.425,0.19410312500000004
27147,0,3,-7.454999999999999,0.19407343750000006
27148,0,4,-5.734999999999999,0.19404375000000007
27149,0,2,-13.510000000000002,0.19401406249999997
27150,0,3,-5.625,0.1939843750000001
27151,0,4,-4.695,0.1939546875
27152,0,2,-7.885,0.19392500000000001
27153,0,3,-5.289999999999999,0.19389531250000003
27154,0,4,-6.045,0.19386562500000004
27155,0,2,-27.749999999999993,0.19383593750000006
27156,0,2,-17.335,0.19380625000000007
27157,1,3,-8.954999999999995,0.19377656250000008
27158,0,4,-14.365000000000006,0.19374687499999999
27159,0,4,-11.105000000000002,0.1937171875000001
27160,0,3,-13.780000000000008,0.1936875
27161,0,2,-7.765,0.19365781250000003
27162,0,4,-4.535,0.19362812500000004
27163,0,3,-10.719999999999999,0.19359843750000005
27164,0,1,-11.399999999999999,0.19356874999999996
27165,0,2,-9.385,0.19353906250000008
27166,0,4,-4.755,0.19350937499999998
27167,0,4,-8.339999999999998,0.1934796875
27168,0,1,-9.865,0.19345
27169,0,4,-14.254999999999999,0.19342031250000002
27170,0,2,-8.595,0.19339062500000004
27171,0,2,-11.735,0.19336093750000005
27172,0,6,0.04499999999999993,0.19333125000000007
27173,3,5,-9.020000000000001,0.19330156250000008
27174,0,4,-5.709999999999999,0.1932718750000001
27175,0,2,-9.729999999999999,0.1932421875
27176,0,4,-7.865,0.19321250000000012
27177,0,2,-13.605,0.19318281250000002
27178,2,7,0.23000000000001286,0.19315312500000004
27179,0,3,-6.755,0.19312343750000005
27180,0,2,-9.905,0.19309375000000006
27181,0,2,-10.715,0.19306406249999997
27182,0,3,-6.755000000000001,0.1930343750000001
27183,0,3,-8.360000000000003,0.1930046875
27184,0,3,-7.810000000000004,0.192975
27185,2,5,-6.425000000000006,0.19294531250000002
27186,0,4,-8.82,0.19291562500000003
27187,0,3,-5.925,0.19288593750000005
27188,0,0,-10.319999999999999,0.19285625000000006
27189,0,3,-9.350000000000001,0.19282656250000008
27190,0,3,-9.17,0.19279687499999998
27191,0,1,-10.25,0.1927671875000001
27192,0,5,-3.1649999999999996,0.1927375
27193,0,2,-9.875,0.19270781250000002
27194,0,3,-15.640000000000004,0.19267812500000003
27195,0,4,-6.734999999999999,0.19264843750000005
27196,0,4,-7.604999999999997,0.19261874999999995
27197,0,3,-7.640000000000001,0.19258906250000007
27198,0,1,-15.309999999999999,0.19255937499999998
27199,0,2,-14.250000000000002,0.1925296875
27200,0,3,-4.91,0.1925
27201,0,4,-4.825,0.19247031250000002
27202,0,2,-6.895,0.19244062500000003
27203,0,3,-7.595,0.19241093750000005
27204,0,1,-11.625,0.19238125000000006
27205,0,2,-16.115000000000002,0.19235156250000007
27206,0,3,-12.045000000000009,0.1923218750000001
27207,0,4,-4.995,0.1922921875
27208,0,3,-6.5649999999999995,0.1922625000000001
27209,2,6,-19.464999999999996,0.19223281250000002
27210,0,3,-6.134999999999999,0.19220312500000003
27211,0,4,-6.725,0.19217343750000004
27212,0,3,-5.47,0.19214375000000006
27213,0,2,-7.0249999999999995,0.19211406249999996
27214,0,2,-10.95,0.19208437500000008
27215,0,2,-31.90000000000002,0.1920546875
27216,2,7,2.2750000000000075,0.192025
27217,0,2,-11.935000000000002,0.19199531250000013
27218,0,2,-8.61,0.19196562500000003
27219,0,4,-6.519999999999999,0.19193593750000004
27220,0,2,-11.845,0.19190625000000006
27221,0,1,-12.044999999999998,0.19187656250000007
27222,0,4,-7.915000000000001,0.19184687499999997
27223,0,4,-5.695,0.1918171875000001
27224,0,2,-8.655,0.1917875
27225,0,3,-8.65,0.1917578125
27226,0,2,-9.719999999999999,0.19172812500000003
27227,0,1,-10.639999999999999,0.19169843750000004
27228,0,3,-14.045,0.19166874999999994
27229,0,3,-12.455000000000005,0.19163906250000007
27230,0,2,-7.795,0.19160937499999997
27231,0,2,-9.809999999999999,0.19157968749999998
27232,0,4,-4.595000000000001,0.1915500000000001
27233,1,4,-17.314999999999994,0.1915203125
27234,0,2,-9.725,0.19149062500000003
27235,0,2,-12.805,0.19146093750000004
27236,2,3,-9.964999999999998,0.19143125000000005
27237,0,3,-8.765,0.19140156250000007
27238,0,3,-6.655,0.19137187500000008
27239,0,3,-5.285,0.19134218749999998
27240,0,1,-14.439999999999998,0.1913125000000001
27241,0,4,-10.390000000000002,0.1912828125
27242,0,3,-9.03,0.19125312500000002
27243,0,2,-10.22,0.19122343750000004
27244,0,3,-8.659999999999995,0.19119375000000005
27245,0,3,-14.680000000000003,0.19116406249999995
27246,0,2,-8.685,0.19113437500000008
27247,0,1,-13.454999999999998,0.1911046875000001
27248,0,3,-7.725,0.191075
27249,0,4,-7.15,0.19104531250000012
27250,0,1,-12.370000000000005,0.19101562500000002
27251,0,2,-12.870000000000001,0.19098593750000004
27252,0,3,-7.01,0.19095625000000005
27253,0,4,-3.889999999999999,0.19092656250000006
27254,0,4,-7.770000000000002,0.19089687499999997
27255,0,3,-10.690000000000001,0.1908671875000001
27256,0,4,-1.9849999999999997,0.1908375
27257,0,3,-8.725,0.1908078125
27258,0,3,-10.930000000000001,0.19077812500000002
27259,0,2,-20.880000000000017,0.19074843750000003
27260,0,4,-10.900000000000004,0.19071874999999994
27261,0,4,-5.954999999999999,0.19068906250000006
27262,0,1,-10.79,0.19065937500000008
27263,0,1,-18.640000000000022,0.19062968749999998
27264,0,4,-3.0949999999999993,0.1906000000000001
27265,0,2,-8.855,0.1905703125
27266,0,3,-5.01,0.19054062500000013
27267,0,2,-16.000000000000004,0.19051093750000003
27268,0,2,-8.915000000000004,0.19048125000000005
27269,0,2,-9.579999999999998,0.19045156250000006
27270,0,3,-4.255,0.19042187500000007
27271,0,4,-3.925,0.19039218749999998
27272,0,3,-9.255,0.1903625000000001
27273,0,2,-8.28,0.1903328125
27274,0,1,-13.314999999999998,0.19030312500000002
27275,0,3,-7.579999999999999,0.19027343750000003
27276,0,3,-10.775000000000004,0.19024375000000004
27277,0,3,-10.075000000000001,0.19021406250000006
27278,0,3,-15.43000000000001,0.19018437500000007
27279,0,4,-2.7799999999999994,0.19015468750000009
27280,0,1,-10.125,0.190125
27281,0,1,-20.35000000000001,0.1900953125000001
27282,0,4,-12.724999999999998,0.19006562500000002
27283,0,3,-6.74,0.19003593750000003
27284,0,3,-8.77,0.19000625000000004
27285,0,3,-5.17,0.18997656250000006
27286,0,3,-5.755,0.18994687499999996
27287,0,4,-5.324999999999999,0.18991718750000008
27288,0,3,-7.84,0.1898875
27289,0,3,-5.8999999999999995,0.1898578125
27290,0,4,-2.7349999999999994,0.18982812500000001
27291,0,5,-10.04,0.18979843750000003
27292,0,3,-13.009999999999994,0.18976875000000004
27293,0,4,-11.355,0.18973906250000006
27294,0,3,-5.91,0.18970937500000007
27295,0,2,-7.674999999999999,0.18967968749999997
27296,0,3,-4.265,0.1896500000000001
27297,0,4,-5.895,0.1896203125
27298,0,3,-8.215,0.18959062500000012
27299,0,5,-19.55999999999998,0.18956093750000003
27300,0,4,-2.8499999999999996,0.18953125000000004
27301,0,3,-5.14,0.18950156250000005
27302,0,3,-6.004999999999999,0.18947187500000007
27303,0,3,-4.984999999999999,0.18944218749999997
27304,0,4,-13.725000000000007,0.1894125000000001
27305,0,6,1.9984014443252818e-15,0.1893828125
27306,0,3,-8.325,0.189353125
27307,0,1,-11.764999999999999,0.18932343750000002
27308,0,2,-8.29,0.18929375000000004
27309,0,3,-8.835,0.18926406250000005
27310,0,2,-10.715000000000002,0.18923437500000007
27311,0,3,-8.045,0.18920468750000008
27312,0,2,-9.66,0.18917499999999998
27313,0,3,-5.084999999999999,0.1891453125000001
27314,0,3,-7.3149999999999995,0.189115625
27315,0,3,-8.999999999999998,0.18908593750000002
27316,0,3,-4.85,0.18905625000000004
27317,0,2,-13.435000000000002,0.18902656250000005
27318,1,5,-12.145,0.18899687499999995
27319,0,7,-1.8900000000000006,0.18896718750000008
27320,0,3,-6.99,0.18893749999999998
27321,0,3,-24.289999999999985,0.1889078125
27322,0,3,-21.484999999999992,0.188878125
27323,0,3,-4.35,0.18884843750000002
27324,0,1,-15.629999999999999,0.18881875000000004
27325,0,4,-1.9549999999999996,0.18878906250000005
27326,0,3,-6.834999999999999,0.18875937500000006
27327,0,1,-15.695000000000002,0.18872968749999997
27328,0,3,-8.755,0.1887000000000001
27329,0,3,-10.080000000000002,0.1886703125
27330,0,3,-9.235,0.18864062500000012
27331,0,3,-7.915000000000001,0.18861093750000002
27332,0,3,0.020000000000012008,0.18858125000000003
27333,0,3,-9.765,0.18855156250000005
27334,1,9,6.245000000000008,0.18852187500000006
27335,0,2,-23.794999999999995,0.18849218749999996
27336,0,3,-10.175,0.1884625000000001
27337,0,3,-9.915000000000001,0.1884328125
27338,0,4,-8.64,0.188403125
27339,0,3,-7.67,0.18837343750000013
27340,0,3,-5.435,0.18834375000000003
27341,0,1,-13.544999999999998,0.18831406250000005
27342,0,3,-4.8549999999999995,0.18828437500000006
27343,0,1,-14.694999999999999,0.18825468750000007
27344,0,3,-9.254999999999997,0.18822499999999998
27345,0,4,-10.060000000000002,0.1881953125000001
27346,0,3,-6.995,0.188165625
27347,0,5,-3.554999999999992,0.18813593750000002
27348,0,3,-8.795,0.18810625000000003
27349,0,2,-9.339999999999998,0.18807656250000004
27350,0,3,-4.255,0.18804687499999995
27351,0,3,-10.29,0.18801718750000007
27352,0,3,-5.955,0.18798749999999997
27353,0,2,-16.175000000000004,0.1879578125
27354,0,4,-4.77,0.1879281250000001
27355,0,3,-6.8100000000000005,0.18789843750000002
27356,1,4,-15.965000000000007,0.18786875000000003
27357,0,3,-18.744999999999987,0.18783906250000004
27358,0,2,-9.079999999999998,0.18780937500000006
27359,0,5,-2.0549999999999997,0.18777968749999996
27360,0,3,-8.74,0.18775000000000008
27361,0,2,-6.055,0.1877203125
27362,0,3,-5.955,0.1876906250000001
27363,0,4,-2.454999999999999,0.1876609375
27364,0,3,-4.51,0.18763125000000003
27365,0,4,-9.650000000000002,0.18760156250000004
27366,0,2,-7.979999999999999,0.18757187500000005
27367,0,1,-7.58,0.18754218749999996
27368,0,2,-9.725000000000001,0.18751250000000008
27369,0,4,-5.640000000000001,0.1874828125000001
27370,0,2,-8.41,0.187453125
27371,0,5,-4.375,0.18742343750000012
27372,0,1,-12.844999999999999,0.18739375000000003
27373,0,2,-7.975,0.18736406250000004
27374,0,3,-6.655,0.18733437500000005
27375,0,4,-6.809999999999999,0.18730468750000007
27376,0,3,-9.05,0.18727499999999997
27377,0,3,-14.354999999999997,0.1872453125000001
27378,0,2,-11.415,0.187215625
27379,0,4,-4.655,0.1871859375
27380,0,5,-4.49,0.18715625000000002
27381,0,5,-8.774999999999997,0.18712656250000004
27382,0,2,-8.969999999999999,0.18709687499999994
27383,0,3,-9.375,0.18706718750000007
27384,0,3,-7.640000000000001,0.18703750000000008
27385,0,4,-2.0399999999999996,0.18700781249999998
27386,0,3,-6.269999999999999,0.1869781250000001
27387,0,3,-3.9049999999999994,0.1869484375
27388,0,4,-5.825,0.18691875000000002
27389,0,4,-8.995000000000001,0.18688906250000004
27390,0,2,-9.61,0.18685937500000005
27391,0,6,1.8100000000000005,0.18682968750000006
27392,0,3,-13.73,0.18680000000000008
27393,0,1,-10.004999999999999,0.18677031249999998
27394,0,4,-3.8199999999999994,0.1867406250000001
27395,0,2,-8.67,0.1867109375
27396,0,4,-4.755,0.18668125000000002
27397,0,3,-7.75,0.18665156250000003
27398,0,3,-10.03,0.18662187500000005
27399,0,3,-5.119999999999999,0.18659218750000006
27400,0,2,-11.719999999999999,0.18656250000000008
27401,0,3,-10.235000000000003,0.1865328125000001
27402,0,3,-19.79999999999999,0.186503125
27403,0,4,-12.824999999999989,0.18647343750000012
27404,0,4,-2.8249999999999997,0.18644375000000002
27405,0,3,-6.71,0.18641406250000003
27406,0,3,-12.155000000000003,0.18638437500000005
27407,0,4,-5.555,0.18635468750000006
27408,0,6,-2.0699999999999994,0.18632499999999996
27409,0,3,-8.520000000000001,0.1862953125000001
27410,0,4,-4.35,0.186265625
27411,0,3,-8.529999999999998,0.1862359375
27412,0,4,-5.944999999999999,0.18620625000000002
27413,0,2,-14.830000000000002,0.18617656250000003
27414,0,4,-9.490000000000002,0.18614687500000004
27415,0,4,-4.699999999999999,0.18611718750000006
27416,0,3,-10.37,0.18608750000000007
27417,0,4,-5.654999999999998,0.18605781249999997
27418,0,3,-5.925,0.1860281250000001
27419,0,3,-9.695000000000002,0.1859984375
27420,0,2,-14.290000000000003,0.18596875000000002
27421,0,5,-3.4699999999999993,0.18593906250000003
27422,0,1,-14.195000000000002,0.18590937500000004
27423,0,3,-8.82,0.18587968750000006
27424,0,3,-4.055,0.18585000000000007
27425,1,6,0.7749999999999981,0.18582031249999997
27426,0,3,-6.67,0.1857906250000001
27427,0,2,-7.855,0.1857609375
27428,0,3,-5.149999999999999,0.18573125000000001
27429,1,5,-11.899999999999997,0.18570156250000003
27430,0,2,-13.130000000000003,0.18567187500000004
27431,0,1,-23.53499999999999,0.18564218750000006
27432,0,3,-5.335,0.18561250000000007
27433,4,8,2.4250000000000096,0.18558281250000008
27434,0,4,-5.895,0.18555312499999999
27435,0,2,-9.695,0.1855234375000001
27436,0,4,-16.225000000000005,0.18549375
27437,0,3,-4.869999999999999,0.18546406250000003
27438,1,9,1.8100000000000032,0.18543437500000004
27439,0,2,-9.735,0.18540468750000005
27440,0,2,-6.885,0.18537499999999996
27441,0,2,-8.985,0.18534531250000008
27442,0,3,-5.544999999999999,0.18531562499999998
27443,0,2,-7.77,0.1852859375
27444,1,8,1.589999999999999,0.18525625
27445,0,6,-3.6650000000000027,0.18522656250000002
27446,0,2,-8.755,0.18519687500000004
27447,0,4,-1.7399999999999995,0.18516718750000005
27448,0,6,1.8900000000000003,0.18513750000000007
27449,0,2,-9.64,0.18510781249999997
27450,0,2,-13.185,0.1850781250000001
27451,0,2,-10.67,0.1850484375
27452,0,4,-8.024999999999995,0.18501875
27453,0,3,-10.515,0.18498906250000002
27454,0,1,-13.604999999999999,0.18495937500000004
27455,0,5,-3.94,0.18492968750000005
27456,0,6,-0.9449999999999994,0.18490000000000006
27457,0,2,-9.32,0.18487031249999997
27458,0,3,-6.94,0.1848406250000001
27459,0,4,-4.68,0.1848109375
27460,0,2,-8.67,0.18478125
27461,0,1,-10.695,0.18475156250000013
27462,0,3,-13.995000000000005,0.18472187500000004
27463,0,3,-14.005000000000006,0.18469218750000005
27464,0,1,-11.784999999999998,0.18466250000000006
27465,0,3,-7.725,0.18463281250000008
27466,0,2,-11.585,0.18460312499999998
27467,0,4,-5.01,0.1845734375000001
27468,0,2,-8.25,0.18454375
27469,0,6,-9.310000000000002,0.18451406250000002
27470,3,3,-9.315000000000003,0.18448437500000003
27471,1,6,2.095000000000005,0.18445468750000005
27472,0,3,-12.215,0.18442499999999995
27473,1,3,-5.4399999999999995,0.18439531250000007
27474,0,3,-21.10999999999999,0.18436562499999998
27475,0,4,-3.3049999999999997,0.1843359375
27476,0,3,-8.15,0.18430625000000012
27477,0,1,-10.819999999999999,0.18427656250000002
27478,1,5,-8.45,0.18424687500000003
27479,0,3,-13.255000000000003,0.18421718750000005
27480,0,5,-2.5499999999999914,0.18418750000000006
27481,0,2,-12.04,0.18415781249999996
27482,0,1,-11.569999999999999,0.1841281250000001
27483,0,2,-8.685,0.1840984375
27484,0,4,-6.6899999999999995,0.18406875
27485,0,4,-11.955000000000009,0.18403906250000002
27486,0,6,0.3400000000000005,0.18400937500000003
27487,0,2,-8.504999999999999,0.18397968750000004
27488,0,2,-5.755,0.18395000000000006
27489,0,3,-5.9799999999999995,0.18392031249999996
27490,1,4,-7.934999999999997,0.18389062500000009
27491,0,4,-2.0549999999999997,0.1838609375000001
27492,0,2,-11.575000000000001,0.18383125
27493,0,2,-9.024999999999999,0.18380156250000013
27494,0,3,-5.68,0.18377187500000003
27495,0,3,-6.6850000000000005,0.18374218750000004
27496,0,4,-11.714999999999995,0.18371250000000006
27497,1,4,-22.174999999999997,0.18368281250000007
27498,0,3,-9.439999999999998,0.18365312499999997
27499,0,4,-9.685000000000002,0.1836234375000001
27500,2,5,-8.734999999999992,0.18359375
27501,0,4,-12.865000000000002,0.1835640625
27502,0,2,-12.795000000000002,0.18353437500000003
27503,0,3,-10.930000000000007,0.18350468750000004
27504,0,3,-9.949999999999996,0.18347499999999994
27505,0,4,-3.995,0.18344531250000007
27506,0,2,-11.030000000000001,0.18341562500000008
27507,0,4,-20.51999999999998,0.18338593749999998
27508,0,3,-7.35,0.1833562500000001
27509,0,2,-12.18,0.1833265625
27510,0,1,-10.809999999999999,0.18329687500000003
27511,0,3,-10.075,0.18326718750000004
27512,1,5,-15.620000000000001,0.18323750000000005
27513,0,3,-9.860000000000005,0.18320781249999996
27514,0,1,-10.134999999999998,0.18317812500000008
27515,0,3,-9.65,0.18314843749999998
27516,0,2,-9.665,0.1831187500000001
27517,0,2,-12.5,0.1830890625
27518,0,3,-6.655,0.18305937500000002
