episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
432,11,0,0,4,1,-6.06,0.7948,1,0,95
433,5,0,0,3,1,-5.2,0.7943,1,0,95
434,5,0,0,3,1,-5.1,0.7938,1,0,95
435,32,0,0,7,2,-9.57,0.7934,1,0,95
436,6,0,0,3,1,-4.76,0.7929,1,0,96
437,10,0,0,2,1,-8.05,0.7924,1,0,96
438,14,0,0,4,1,-6.04,0.792,1,0,96
439,14,0,0,2,1,-8.19,0.7915,1,0,96
440,7,0,0,2,1,-6.47,0.791,1,0,96
441,17,0,0,6,2,-6.02,0.7905,1,0,96
442,6,0,0,3,1,-5.11,0.7901,1,0,96
443,5,0,0,4,1,-5.35,0.7896,1,0,96
444,15,0,0,6,2,-7.75,0.7891,1,0,96
445,5,0,0,2,1,-4.9,0.7886,1,0,96
446,6,0,0,2,1,-5.06,0.7882,1,0,96
447,7,0,0,1,1,-6.32,0.7877,1,0,96
448,15,0,0,3,1,-8.65,0.7872,1,0,96
449,13,0,0,3,1,-6.38,0.7867,1,0,96
450,5,0,0,3,1,-4.65,0.7863,1,0,96
451,6,0,0,1,1,-5.81,0.7858,1,0,96
452,9,0,0,2,1,-5.74,0.7853,1,0,96
453,7,0,0,4,1,-4.92,0.7848,1,0,96
454,5,0,0,4,1,-4.45,0.7843,1,0,96
455,8,0,0,3,1,-5.73,0.7839,1,0,96
456,13,0,0,6,1,-5.33,0.7834,1,0,96
457,5,0,0,3,1,-5.65,0.7829,1,0,96
458,11,0,0,3,1,-6.21,0.7824,1,0,96
459,7,0,0,3,1,-4.82,0.782,1,0,96
460,6,0,0,3,1,-4.71,0.7815,1,0,96
461,15,0,0,3,1,-7.95,0.781,1,0,96
462,27,0,0,6,2,-7.72,0.7805,1,0,96
463,10,0,0,3,1,-6.8,0.7801,1,0,96
464,7,0,0,1,1,-5.87,0.7796,1,0,96
465,14,0,0,6,2,-6.04,0.7791,1,0,96
466,5,0,0,2,1,-5.5,0.7787,1,0,96
467,10,0,0,2,1,-8.0,0.7782,1,0,96
468,10,0,0,1,1,-7.4,0.7777,1,0,96
469,6,0,0,2,1,-6.46,0.7772,1,0,96
470,15,0,0,2,1,-6.8,0.7768,1,0,96
471,12,0,0,0,1,-7.72,0.7763,1,0,96
472,7,0,0,3,1,-5.62,0.7758,1,0,96
473,31,0,0,6,3,-10.16,0.7753,1,0,98
474,26,0,0,2,1,-9.26,0.7749,1,0,98
475,6,0,0,3,1,-6.16,0.7744,1,0,98
476,6,0,0,2,1,-5.96,0.7739,1,0,98
477,5,0,0,4,1,-5.4,0.7734,1,0,98
478,11,0,0,3,1,-5.41,0.773,1,0,98
479,6,0,0,3,1,-5.26,0.7725,1,0,98
480,24,0,0,5,2,-7.59,0.772,1,0,98
481,5,0,0,2,1,-5.55,0.7715,1,0,98
482,14,0,0,4,1,-5.19,0.7711,1,0,98
483,11,0,0,2,1,-6.51,0.7706,1,0,98
484,22,0,0,3,1,-9.42,0.7701,1,0,98
485,15,0,0,2,1,-8.0,0.7696,1,0,98
486,7,0,0,3,1,-4.17,0.7692,1,0,98
487,11,0,0,3,1,-7.16,0.7687,1,0,98
488,12,0,0,2,1,-8.52,0.7682,1,0,98
489,8,0,0,2,1,-6.58,0.7677,1,0,98
490,9,0,0,3,1,-5.19,0.7672,1,0,98
491,7,0,0,3,1,-5.77,0.7668,1,0,98
492,5,0,0,4,1,-5.35,0.7663,1,0,98
493,12,0,0,2,1,-7.07,0.7658,1,0,98
494,6,0,0,1,1,-5.26,0.7653,1,0,98
