episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
542,0,4,0,-12.942142857142857,0.83909375,5730
543,0,3,0,-13.434047619047618,0.838796875,5737
544,0,3,0,-12.442142857142857,0.8385,5744
545,0,2,0,-25.589880952380952,0.8382031249999999,5766
546,0,2,0,-17.499880952380952,0.8379062500000001,5777
547,0,3,0,-10.198333333333334,0.837609375,5782
548,0,2,0,-16.332142857142856,0.8373125,5792
549,0,1,0,-15.111666666666666,0.837015625,5798
550,1,3,0,-41.34214285714286,0.83671875,5844
551,0,3,0,-14.407380952380953,0.836421875,5855
552,0,3,0,-13.857142857142856,0.836125,5862
553,0,3,0,-13.207142857142857,0.835828125,5869
554,0,3,0,-17.014880952380953,0.8355312500000001,5885
555,0,3,0,-16.132142857142856,0.835234375,5893
556,0,6,0,-11.269642857142857,0.8349375,5910
557,0,3,0,-13.136666666666667,0.834640625,5916
558,0,4,0,-13.759880952380952,0.8343437499999999,5926
559,0,3,0,-8.852380952380953,0.8340468750000001,5933
560,0,4,0,-29.61714285714286,0.83375,5961
561,0,3,0,-18.50630952380952,0.833453125,5980
562,0,1,0,-14.751666666666667,0.83315625,5985
563,0,1,0,-21.024047619047618,0.832859375,6000
564,0,5,0,-8.109880952380953,0.8325625,6008
565,0,3,0,-11.651666666666667,0.832265625,6013
566,0,1,0,-18.669642857142854,0.83196875,6032
567,0,3,0,-15.232142857142856,0.8316718750000001,6040
568,0,4,0,-47.202380952380956,0.831375,6089
569,0,1,0,-16.99833333333333,0.831078125,6094
570,0,2,0,-13.803333333333333,0.83078125,6099
571,0,2,0,-15.442142857142857,0.8304843749999999,6106
572,0,2,0,-18.056309523809524,0.8301875000000001,6118
573,0,1,0,-17.142380952380954,0.829890625,6125
574,0,3,0,-16.869642857142857,0.82959375,6137
575,0,4,0,-11.857142857142858,0.829296875,6144
576,0,3,0,-12.442142857142857,0.829,6151
577,0,3,0,-11.123333333333333,0.828703125,6157
578,0,2,0,-32.45464285714286,0.82840625,6184
579,0,4,0,-25.908214285714283,0.828109375,6214
580,0,3,0,-18.03214285714286,0.8278125000000001,6232
581,0,3,0,-13.582142857142857,0.827515625,6240
582,0,2,0,-11.95,0.82721875,6246
583,0,4,0,-17.083571428571425,0.826921875,6258
584,0,3,0,-13.968809523809524,0.8266249999999999,6266
585,0,1,0,-15.817142857142859,0.8263281250000001,6273
586,0,4,0,-9.013333333333334,0.82603125,6278
587,0,3,0,-20.871547619047618,0.825734375,6296
588,0,3,0,-19.417142857142856,0.8254375,6311
589,0,2,0,-16.28214285714286,0.825140625,6323
590,0,3,0,-18.871547619047618,0.82484375,6342
591,0,2,0,-13.927142857142856,0.824546875,6350
592,0,2,0,-17.039642857142855,0.82425,6359
593,0,4,0,-10.236666666666666,0.8239531250000001,6365
594,0,3,0,-13.957142857142857,0.82365625,6374
595,0,4,0,-16.452380952380953,0.823359375,6388
596,0,3,0,-12.346666666666668,0.8230625,6394
597,0,4,0,-17.373214285714283,0.8227656250000001,6409
598,0,4,0,-8.903333333333332,0.82246875,6414
599,0,1,0,-13.582380952380952,0.822171875,6424
600,0,3,0,-15.087142857142855,0.821875,6433
601,0,3,0,-13.107142857142858,0.821578125,6440
602,0,3,0,-16.28214285714286,0.82128125,6452
603,0,3,0,-12.952380952380953,0.820984375,6462
604,0,3,0,-16.707142857142856,0.8206875,6473
605,0,1,0,-18.567142857142855,0.820390625,6482
606,0,4,0,-11.009880952380952,0.8200937500000001,6490
607,0,2,0,-21.452380952380953,0.819796875,6504
608,0,3,0,-13.432142857142857,0.8195,6512
609,0,2,0,-15.827380952380953,0.819203125,6522
610,0,4,0,-11.717142857142857,0.8189062500000001,6530
611,0,2,0,-17.19214285714286,0.818609375,6539
612,0,9,0,-23.066309523809522,0.8183125,6575
613,0,3,0,-18.31714285714286,0.818015625,6587
614,0,5,0,-18.69345238095238,0.81771875,6612
615,0,3,0,-20.718809523809522,0.817421875,6629
616,3,6,0,-18.917142857142856,0.817125,6658
617,0,4,0,-8.903333333333332,0.816828125,6663
618,0,3,0,-16.735714285714288,0.81653125,6679
619,0,4,0,-9.446666666666667,0.816234375,6685
620,0,4,0,-14.279642857142857,0.8159375,6695
621,0,5,0,-25.58214285714286,0.815640625,6719
622,0,3,0,-17.994642857142857,0.81534375,6730
623,0,3,0,-14.282142857142857,0.815046875,6742
624,0,2,0,-38.29988095238095,0.81475,6797
625,0,3,0,-13.029880952380951,0.814453125,6807
626,0,5,0,-20.684047619047618,0.81415625,6830
627,0,2,0,-51.177380952380965,0.813859375,6885
628,0,1,0,-15.337380952380952,0.8135625,6895
629,0,4,0,-23.369642857142857,0.813265625,6912
630,0,2,0,-14.107142857142858,0.81296875,6922
631,0,2,0,-18.013809523809524,0.812671875,6932
632,0,2,0,-14.779642857142857,0.8123750000000001,6940
633,0,1,0,-19.569642857142856,0.812078125,6953
634,0,2,0,-17.332142857142856,0.81178125,6963
635,1,7,0,-10.133214285714285,0.811484375,6983
636,0,2,0,-18.332142857142856,0.8111875,6993
637,0,3,0,-14.068809523809524,0.810890625,7001
638,0,3,0,-25.27488095238095,0.81059375,7028
639,0,2,0,-19.482142857142858,0.810296875,7039
640,0,3,0,-18.519642857142856,0.81,7052
641,0,3,0,-18.327380952380953,0.809703125,7066
642,0,3,0,-18.077380952380953,0.80940625,7079
643,0,2,0,-35.31964285714286,0.809109375,7114
644,0,3,0,-18.37964285714286,0.8088124999999999,7126
645,0,2,0,-32.573214285714286,0.8085156250000001,7156
646,0,4,0,-17.892142857142858,0.80821875,7172
647,0,3,0,-18.639880952380953,0.807921875,7186
648,0,4,0,-10.107142857142858,0.807625,7193
649,0,2,0,-13.217142857142857,0.807328125,7200
650,0,2,0,-14.442142857142859,0.80703125,7207
651,0,3,0,-12.057142857142857,0.806734375,7216
652,0,3,0,-13.989880952380952,0.8064375,7226
653,0,3,0,-18.991309523809523,0.806140625,7242
654,0,6,0,-41.37880952380953,0.80584375,7293
655,0,5,0,-26.882142857142856,0.805546875,7317
656,0,6,0,-34.852380952380955,0.80525,7347
657,0,0,0,-20.52988095238095,0.8049531249999999,7358
658,0,4,0,-16.242619047619048,0.8046562500000001,7375
659,0,5,0,-9.660714285714285,0.804359375,7386
660,0,3,0,-13.543809523809525,0.8040625,7395
661,0,6,0,-7.4332142857142856,0.803765625,7404
662,0,2,0,-13.239880952380952,0.80346875,7412
663,0,3,0,-18.702380952380953,0.803171875,7426
664,0,4,0,-24.63321428571429,0.802875,7450
665,0,4,0,-14.519642857142857,0.802578125,7464
666,0,9,0,-12.032380952380953,0.8022812500000001,7488
667,0,3,0,-18.507142857142856,0.801984375,7503
668,0,1,0,-14.474999999999998,0.8016875,7509
669,0,3,0,-10.903333333333332,0.801390625,7514
670,0,3,0,-12.098333333333333,0.8010937499999999,7519
671,0,4,0,-29.86488095238095,0.8007968750000001,7549
672,0,4,0,-9.803333333333333,0.8005,7554
673,0,3,0,-18.03214285714286,0.800203125,7568
674,0,2,0,-16.332142857142856,0.79990625,7578
675,0,3,0,-19.16880952380952,0.799609375,7592
676,0,3,0,-14.567142857142857,0.7993125,7602
677,0,4,0,-8.751666666666665,0.799015625,7607
678,0,3,0,-12.098333333333333,0.79871875,7612
679,1,4,0,-42.69464285714285,0.7984218750000001,7660
680,1,4,0,-29.357142857142854,0.798125,7700
681,0,3,0,-28.704642857142858,0.797828125,7730
682,0,5,0,-21.564880952380953,0.79753125,7754
683,0,3,0,-33.056309523809524,0.7972343749999999,7783
684,0,3,0,-12.5,0.7969375000000001,7789
685,0,2,0,-16.582142857142856,0.796640625,7797
686,0,2,0,-20.145714285714284,0.79634375,7816
687,0,6,0,-57.46488095238097,0.796046875,7889
688,0,3,0,-13.316666666666666,0.79575,7895
689,0,3,0,-22.952380952380953,0.795453125,7917
690,0,2,0,-15.057142857142857,0.79515625,7926
691,0,3,0,-16.142142857142858,0.794859375,7937
692,0,2,0,-18.232142857142854,0.7945625000000001,7951
693,0,3,0,-25.204642857142858,0.794265625,7969
694,0,4,0,-9.651666666666667,0.79396875,7974
695,0,4,0,-9.207142857142857,0.793671875,7981
696,0,1,0,-23.979642857142856,0.7933749999999999,7994
697,0,3,0,-27.62738095238095,0.7930781250000001,8019
698,0,3,0,-11.117142857142856,0.79278125,8026
699,0,4,0,-10.057142857142857,0.792484375,8033
700,0,2,0,-39.135714285714286,0.7921875,8078
701,0,4,0,-10.107142857142858,0.791890625,8085
702,0,3,0,-11.803333333333333,0.79159375,8090
703,0,1,0,-16.307142857142857,0.791296875,8097
704,0,1,0,-18.454880952380954,0.791,8105
705,0,2,0,-27.46964285714286,0.7907031250000001,8126
706,0,2,0,-12.898333333333333,0.79040625,8131
707,0,3,0,-25.543809523809525,0.790109375,8151
708,0,2,0,-13.520714285714286,0.7898125,8161
709,0,4,0,-9.446666666666667,0.789515625,8167
710,0,4,0,-22.256309523809524,0.7892187500000001,8187
711,0,4,0,-8.903333333333332,0.788921875,8192
712,0,2,0,-12.751666666666665,0.788625,8197
713,0,2,0,-12.850000000000001,0.788328125,8203
714,0,4,0,-15.692142857142857,0.78803125,8216
715,0,2,0,-19.134880952380954,0.787734375,8232
716,0,4,0,-10.448214285714286,0.7874375,8240
717,0,3,0,-11.651666666666667,0.787140625,8245
718,0,3,0,-11.464880952380952,0.7868437500000001,8253
719,0,4,0,-12.352380952380953,0.786546875,8265
720,0,3,0,-22.37238095238095,0.78625,8290
721,0,3,0,-15.707380952380952,0.785953125,8303
722,0,3,0,-27.014047619047624,0.7856562500000001,8329
723,0,5,0,-22.557142857142857,0.785359375,8355
724,0,4,0,-11.332142857142857,0.7850625,8365
725,0,3,0,-11.75,0.784765625,8371
726,0,1,0,-15.75,0.78446875,8377
727,0,7,0,-11.733214285714286,0.784171875,8393
728,0,3,0,-13.837142857142858,0.783875,8402
729,0,1,0,-27.558214285714286,0.783578125,8422
730,0,3,0,-21.973214285714285,0.78328125,8440
731,0,1,0,-14.211666666666666,0.7829843750000001,8446
732,0,3,0,-9.806666666666667,0.7826875,8451
733,0,3,0,-20.11488095238095,0.782390625,8471
734,0,3,0,-11.139880952380953,0.78209375,8479
735,0,4,0,-22.048214285714284,0.7817968750000001,8504
736,0,4,0,-12.263809523809524,0.7815,8512
737,0,3,0,-23.34464285714286,0.781203125,8537
738,0,2,0,-11.95,0.78090625,8543
739,0,2,0,-16.894642857142856,0.780609375,8557
740,0,3,0,-13.889880952380953,0.7803125,8567
741,0,4,0,-17.592142857142857,0.780015625,8584
742,0,4,0,-14.403809523809523,0.77971875,8595
743,0,4,0,-19.892142857142858,0.779421875,8614
744,0,3,0,-25.39238095238095,0.7791250000000001,8638
745,0,3,0,-14.719642857142858,0.778828125,8649
746,0,5,0,-19.65714285714286,0.77853125,8667
747,0,1,0,-13.428333333333335,0.778234375,8673
748,0,4,0,-8.751666666666667,0.7779375,8678
749,0,6,0,-17.72738095238095,0.777640625,8698
750,0,5,0,-9.932380952380953,0.77734375,8708
751,0,3,0,-10.85,0.777046875,8714
752,0,1,0,-18.498214285714283,0.77675,8734
753,0,3,0,-14.603809523809524,0.776453125,8741
754,0,1,0,-16.542142857142856,0.77615625,8748
755,0,3,0,-9.851666666666667,0.775859375,8753
756,0,3,0,-13.332142857142857,0.7755625,8763
757,0,4,0,-9.336666666666666,0.7752656250000001,8769
758,1,4,0,-17.232142857142858,0.77496875,8794
759,0,6,0,-9.682380952380953,0.774671875,8808
760,2,5,0,-33.082142857142856,0.774375,8849
761,0,4,0,-26.564642857142857,0.774078125,8878
762,0,3,0,-19.542142857142856,0.77378125,8893
763,0,3,0,-17.99214285714286,0.773484375,8910
764,0,4,0,-17.557142857142857,0.7731875,8924
765,0,2,0,-13.651666666666667,0.772890625,8929
766,0,3,0,-29.083214285714284,0.77259375,8959
767,0,5,0,-24.09404761904762,0.772296875,8991
768,0,5,0,-14.509880952380952,0.772,9003
769,0,2,0,-11.874285714285714,0.7717031249999999,9012
770,0,3,0,-20.982142857142858,0.7714062500000001,9032
771,0,3,0,-13.399999999999999,0.771109375,9038
772,0,3,0,-11.957142857142857,0.7708125,9047
773,0,2,0,-17.227380952380955,0.770515625,9056
774,0,2,0,-18.03988095238095,0.77021875,9068
775,0,2,0,-16.660714285714285,0.769921875,9077
776,0,4,0,-11.499880952380952,0.769625,9085
777,0,6,0,-38.24630952380953,0.769328125,9123
778,0,1,0,-15.757380952380952,0.76903125,9131
779,0,4,0,-13.232142857142858,0.768734375,9139
780,0,2,0,-13.606666666666666,0.7684375,9144
781,0,5,0,-29.75714285714286,0.768140625,9175
782,0,3,0,-9.851666666666667,0.7678437499999999,9180
783,0,5,0,-27.822142857142858,0.7675468750000001,9215
784,0,1,0,-17.80988095238095,0.76725,9228
785,0,2,0,-13.773333333333333,0.766953125,9233
786,0,2,0,-16.558809523809522,0.76665625,9240
787,0,2,0,-41.09738095238096,0.766359375,9281
788,0,4,0,-15.552380952380952,0.7660625,9296
789,0,9,0,-40.21964285714287,0.765765625,9355
790,0,3,0,-13.798214285714286,0.76546875,9370
791,0,2,0,-34.019642857142856,0.7651718750000001,9405
792,0,2,0,-17.87964285714286,0.764875,9416
793,0,3,0,-15.619642857142857,0.764578125,9430
794,0,3,0,-12.264880952380953,0.76428125,9438
795,0,3,0,-13.859880952380951,0.7639843749999999,9449
796,0,3,0,-11.75,0.7636875000000001,9455
797,0,2,0,-12.567142857142857,0.763390625,9462
798,0,2,0,-10.852380952380953,0.76309375,9469
799,0,3,0,-13.602380952380953,0.762796875,9480
800,0,3,0,-11.307142857142857,0.7625,9487
801,0,1,0,-17.584880952380953,0.762203125,9503
802,0,4,0,-13.243809523809524,0.76190625,9512
803,0,3,0,-14.307142857142857,0.761609375,9522
804,0,1,0,-22.95345238095238,0.7613125000000001,9536
805,0,2,0,-13.827142857142857,0.761015625,9544
806,0,4,0,-34.43214285714286,0.76071875,9579
807,0,2,0,-30.372619047619047,0.760421875,9607
808,0,1,0,-19.914880952380955,0.760125,9624
809,0,4,0,-24.469642857142855,0.7598281250000001,9654
810,0,3,0,-15.163809523809524,0.75953125,9662
811,0,4,0,-9.452380952380953,0.759234375,9671
812,0,4,0,-10.682142857142857,0.7589375,9679
813,0,2,0,-16.204880952380954,0.758640625,9690
814,0,2,0,-18.410714285714285,0.75834375,9704
815,0,3,0,-12.307142857142857,0.758046875,9711
816,0,2,0,-21.342142857142857,0.75775,9724
817,0,4,0,-14.107142857142858,0.7574531250000001,9734
818,0,3,0,-19.11714285714286,0.75715625,9751
819,0,2,0,-28.60238095238095,0.756859375,9778
820,0,3,0,-32.41880952380953,0.7565625,9812
821,0,3,0,-37.70464285714286,0.7562656249999999,9857
822,0,2,0,-20.635714285714286,0.75596875,9871
823,0,6,0,-3.645714285714286,0.755671875,9878
824,2,7,0,-19.687380952380945,0.755375,9912
825,0,4,0,-10.035714285714285,0.755078125,9919
826,0,1,0,-20.70988095238095,0.75478125,9935
827,0,4,0,-14.794642857142858,0.754484375,9947
828,0,3,0,-18.007142857142856,0.7541875,9960
829,0,1,0,-15.582142857142857,0.753890625,9968
830,0,1,0,-24.320714285714285,0.75359375,9987
831,0,4,0,-36.16880952380953,0.753296875,10023
832,0,3,0,-13.424880952380953,0.753,10033
833,0,5,0,-22.682142857142857,0.752703125,10052
834,0,3,0,-19.742142857142856,0.75240625,10068
835,1,4,0,-23.069642857142856,0.7521093750000001,10096
836,0,3,0,-16.494642857142857,0.7518125,10113
837,0,3,0,-9.599880952380952,0.751515625,10121
838,0,1,0,-15.75,0.75121875,10127
839,0,3,0,-14.293452380952381,0.750921875,10139
840,0,3,0,-12.860714285714286,0.750625,10148
841,0,3,0,-19.682142857142857,0.750328125,10161
842,0,3,0,-12.207142857142857,0.75003125,10168
843,0,3,0,-12.448214285714286,0.7497343750000001,10176
844,0,3,0,-21.682142857142857,0.7494375,10193
845,0,8,0,-9.698214285714286,0.7491406250000001,10206
846,0,1,0,-16.685714285714287,0.74884375,10215
847,0,3,0,-14.918809523809523,0.748546875,10225
848,0,2,0,-21.59464285714286,0.7482500000000001,10245
849,0,5,0,-8.359880952380951,0.747953125,10253
850,0,3,0,-10.789880952380951,0.74765625,10263
851,0,6,0,-9.931547619047619,0.747359375,10273
852,0,3,0,-11.307142857142857,0.7470625,10280
853,0,3,0,-12.020714285714286,0.7467656250000001,10291
854,0,3,0,-19.592142857142857,0.74646875,10304
855,0,3,0,-11.336666666666666,0.7461718749999999,10310
856,0,3,0,-32.16964285714286,0.7458750000000001,10346
857,0,1,0,-14.842380952380953,0.745578125,10353
858,0,1,0,-36.07464285714286,0.74528125,10383
859,0,2,0,-16.717142857142857,0.744984375,10391
860,0,2,0,-29.937142857142856,0.7446875,10436
861,0,3,0,-21.61714285714286,0.7443906250000001,10457
862,0,5,0,-17.645714285714284,0.74409375,10473
863,0,2,0,-20.80988095238095,0.7437968749999999,10490
864,0,2,0,-16.394642857142856,0.7435,10501
865,0,3,0,-13.857142857142858,0.743203125,10510
866,0,3,0,-11.913333333333334,0.74290625,10515
867,0,2,0,-42.492142857142866,0.742609375,10555
868,0,2,0,-16.702380952380953,0.7423125,10567
869,0,3,0,-16.144642857142856,0.7420156250000001,10581
870,0,1,0,-17.297142857142855,0.74171875,10591
871,0,4,0,-16.842142857142857,0.741421875,10602
872,0,2,0,-14.5,0.741125,10608
873,0,2,0,-14.582142857142857,0.740828125,10616
874,0,4,0,-12.232142857142858,0.7405312500000001,10626
875,0,2,0,-13.654642857142857,0.740234375,10634
876,0,4,0,-17.769642857142856,0.7399375,10652
877,0,2,0,-16.53214285714286,0.739640625,10662
878,0,3,0,-11.998333333333331,0.73934375,10667
879,0,3,0,-22.353809523809524,0.7390468750000001,10689
880,0,3,0,-12.191666666666666,0.73875,10695
881,0,3,0,-10.751666666666665,0.7384531249999999,10700
882,0,2,0,-31.942619047619047,0.7381562500000001,10731
883,0,3,0,-18.63988095238095,0.737859375,10746
884,0,4,0,-32.01964285714285,0.7375625,10779
885,0,3,0,-12.764880952380953,0.737265625,10789
886,0,4,0,-11.788809523809524,0.73696875,10796
887,0,3,0,-9.411666666666667,0.7366718750000001,10801
888,0,3,0,-27.47738095238095,0.736375,10828
889,0,4,0,-10.098333333333333,0.7360781249999999,10833
890,0,4,0,-26.582142857142856,0.73578125,10865
891,0,3,0,-13.482142857142858,0.735484375,10873
892,0,3,0,-13.482142857142858,0.7351875,10885
893,0,4,0,-14.78404761904762,0.734890625,10896
894,0,3,0,-17.267142857142858,0.73459375,10907
895,0,3,0,-15.486071428571426,0.7342968750000001,10916
896,0,4,0,-12.263809523809524,0.734,10924
897,0,4,0,-21.198214285714286,0.733703125,10944
898,0,3,0,-8.611666666666666,0.73340625,10949
899,1,4,0,-32.11488095238095,0.733109375,10985
900,0,5,0,-11.527380952380952,0.7328125000000001,10997
901,0,5,0,-17.74238095238095,0.732515625,11016
902,0,1,0,-15.674999999999999,0.73221875,11022
903,0,2,0,-15.577380952380953,0.731921875,11037
904,0,3,0,-12.75,0.731625,11043
905,2,9,0,-28.933214285714286,0.731328125,11095
906,0,2,0,-21.548214285714288,0.73103125,11113
907,0,2,0,-21.15714285714286,0.7307343749999999,11130
908,0,2,0,-12.751666666666667,0.7304375000000001,11135
909,0,7,0,-19.004642857142855,0.730140625,11161
910,0,7,0,-13.960714285714285,0.72984375,11179
911,0,4,0,-25.30238095238095,0.729546875,11201
912,0,2,0,-13.75,0.72925,11207
913,0,3,0,-12.682380952380951,0.728953125,11216
914,0,2,0,-16.56714285714286,0.72865625,11228
915,0,3,0,-11.803333333333333,0.7283593749999999,11233
916,0,5,0,-63.94821428571431,0.7280625000000001,11310
917,0,3,0,-15.144642857142857,0.727765625,11320
918,0,3,0,-16.467142857142857,0.72746875,11330
919,0,1,0,-20.48130952380952,0.727171875,11340
920,0,3,0,-12.207142857142857,0.726875,11347
921,0,4,0,-17.627380952380953,0.726578125,11364
922,0,3,0,-12.414880952380953,0.72628125,11376
923,0,2,0,-16.603809523809524,0.725984375,11383
924,0,4,0,-31.456309523809523,0.7256875,11412
925,0,3,0,-44.20714285714286,0.725390625,11450
926,0,3,0,-11.606666666666666,0.7250937500000001,11455
927,0,2,0,-15.894642857142857,0.724796875,11464
928,0,4,0,-9.013333333333334,0.7245,11469
929,0,3,0,-16.104642857142856,0.7242031250000001,11481
930,0,3,0,-11.754642857142859,0.72390625,11489
931,0,2,0,-14.542142857142856,0.723609375,11496
932,0,4,0,-35.61714285714286,0.7233125,11527
933,0,4,0,-16.84488095238095,0.7230156249999999,11549
934,3,7,0,-18.460714285714285,0.7227187500000001,11579
935,0,2,0,-13.651666666666667,0.722421875,11584
936,0,2,0,-16.107142857142858,0.722125,11591
937,0,4,0,-11.703809523809525,0.721828125,11598
938,0,5,0,-14.964880952380952,0.72153125,11613
939,0,3,0,-14.224880952380952,0.721234375,11623
940,0,4,0,-11.246666666666666,0.7209375,11629
941,0,2,0,-12.706666666666667,0.720640625,11634
942,0,5,0,-17.158214285714283,0.7203437500000001,11655
943,0,2,0,-20.402380952380952,0.720046875,11672
944,0,3,0,-23.616309523809527,0.71975,11690
945,2,4,0,-15.689880952380953,0.719453125,11714
946,0,3,0,-24.894642857142856,0.7191562499999999,11736
947,0,3,0,-38.90464285714285,0.718859375,11780
948,0,3,0,-14.443809523809524,0.7185625,11789
949,0,2,0,-13.803333333333333,0.718265625,11794
950,0,3,0,-11.75,0.71796875,11800
951,0,3,0,-25.680952380952384,0.717671875,11824
952,0,3,0,-10.85,0.7173750000000001,11830
953,0,3,0,-21.389880952380953,0.717078125,11845
954,1,3,0,-21.392142857142858,0.71678125,11869
955,0,3,0,-11.651666666666667,0.7164843750000001,11874
