episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1059,272,49,50,28.48,0.497,0,1,32,2.08164,2.65857,2.08224,2.88664,2.52964,0.0
1060,220,49,50,34.1,0.4965,0,1,32,2.08215,2.65857,2.08253,2.89583,2.52983,0.0
1061,239,49,50,33.51,0.496,0,1,32,2.08248,2.66036,2.08278,2.89267,2.53036,0.0
1062,265,49,50,26.25,0.4956,0,1,32,2.08272,2.66036,2.0836,2.89479,2.5313,0.0
1063,272,49,50,28.83,0.4951,0,1,32,2.08452,2.66093,2.08462,2.90368,2.53323,0.0
1064,290,49,50,25.45,0.4946,0,1,32,2.08553,2.662,2.0859,2.89076,2.53443,0.0
1065,206,49,50,28.99,0.4941,0,1,32,2.08553,2.66326,2.08597,2.89771,2.53448,0.0
1066,293,49,50,27.92,0.4937,0,1,32,2.08563,2.66414,2.08607,2.89055,2.53465,0.0
1067,264,49,50,32.76,0.4932,0,1,32,2.08608,2.66365,2.08652,2.89688,2.53495,0.0
1068,281,49,50,24.39,0.4927,0,1,32,2.08694,2.66662,2.08739,2.88098,2.53543,0.0
1069,254,49,50,23.36,0.4922,0,1,32,2.08721,2.66631,2.08763,2.89021,2.53563,0.0
1070,240,49,50,27.9,0.4918,0,1,32,2.08774,2.66756,2.08792,2.89517,2.53639,0.0
1071,263,49,50,31.72,0.4913,0,1,32,2.08805,2.66874,2.08813,2.8943,2.53647,0.0
1072,216,49,50,34.74,0.4908,0,1,32,2.0885,2.66942,2.08862,2.89801,2.53725,0.0
1073,230,49,50,36.0,0.4903,0,1,32,2.08893,2.67249,2.08894,2.89523,2.53788,0.0
1074,236,49,50,28.79,0.4899,0,1,32,2.08896,2.67413,2.08895,2.88764,2.53788,0.0
1075,227,49,50,29.28,0.4894,0,1,32,2.08896,2.67413,2.08903,2.89547,2.53809,0.0
1076,230,49,50,33.65,0.4889,0,1,32,2.08901,2.67572,2.08909,2.88531,2.5381,0.0
1077,287,49,50,22.08,0.4884,0,1,32,2.08877,2.67536,2.08864,2.87794,2.53796,0.0
1078,235,49,50,31.1,0.4879,0,1,32,2.0885,2.67641,2.08837,2.87773,2.5378,0.0
1079,307,49,50,23.23,0.4875,0,1,32,2.08835,2.67807,2.0879,2.88013,2.53765,0.0
1080,281,49,50,28.74,0.487,0,1,32,2.08835,2.67812,2.08781,2.8851,2.53756,0.0
1081,225,49,50,37.25,0.4865,0,1,32,2.08835,2.67518,2.08782,2.88655,2.53754,0.0
1082,245,49,50,30.6,0.486,0,1,32,2.08879,2.67305,2.08793,2.89399,2.53783,0.0
1083,293,49,50,25.57,0.4856,0,1,32,2.08914,2.67404,2.08854,2.89682,2.53807,0.0
1084,236,49,50,34.74,0.4851,0,1,32,2.08967,2.67835,2.08922,2.91439,2.53927,0.0
1085,264,49,50,28.16,0.4846,0,1,32,2.09037,2.67983,2.09098,2.91028,2.54082,0.0
1086,255,49,50,27.55,0.4841,0,1,32,2.0912,2.68165,2.09217,2.90442,2.54142,0.0
1087,250,49,50,29.3,0.4837,0,1,32,2.09162,2.68192,2.09231,2.90526,2.54169,0.0
1088,193,49,50,39.72,0.4832,0,1,32,2.09185,2.68185,2.09251,2.91702,2.54192,0.0
1089,244,49,50,28.41,0.4827,0,1,32,2.09316,2.68249,2.09349,2.9271,2.54326,0.0
1090,282,49,50,26.08,0.4822,0,1,32,2.0953,2.68566,2.09494,2.92002,2.54431,0.0
1091,230,49,50,34.25,0.4818,0,1,32,2.0966,2.68682,2.09623,2.94049,2.54558,0.0
1092,279,49,50,26.21,0.4813,0,1,32,2.09901,2.68754,2.09866,2.93423,2.54706,0.0
1093,233,49,50,30.52,0.4808,0,1,32,2.09972,2.68846,2.10114,2.92434,2.54785,0.0
1094,231,49,50,32.14,0.4803,0,1,32,2.10151,2.68733,2.10173,2.92493,2.54914,0.0
1095,275,49,50,28.35,0.4799,0,1,32,2.10176,2.68692,2.10201,2.92922,2.55046,0.0
1096,253,49,50,28.82,0.4794,0,1,32,2.10247,2.68685,2.10226,2.92876,2.5515,0.0
1097,213,49,50,35.32,0.4789,0,1,32,2.1039,2.68669,2.10337,2.91588,2.55213,0.0
1098,254,49,50,32.31,0.4784,0,1,32,2.1047,2.68694,2.10427,2.92534,2.55237,0.0
1099,247,49,50,25.93,0.478,0,1,32,2.10547,2.68816,2.10519,2.94139,2.55327,0.0
1100,207,49,50,30.28,0.4775,0,1,32,2.10644,2.68816,2.10586,2.94334,2.55365,0.0
1101,204,49,50,35.86,0.477,0,1,32,2.10726,2.6896,2.10681,2.95333,2.55495,0.0
1102,278,49,50,30.32,0.4766,0,1,32,2.10892,2.68888,2.11005,2.95828,2.5566,0.0
1103,234,49,50,34.31,0.4761,0,1,32,2.11125,2.69009,2.1105,2.95247,2.55818,0.0
1104,287,49,50,29.23,0.4756,0,1,32,2.11219,2.69044,2.11205,2.93444,2.55927,0.0
1105,266,49,50,22.09,0.4751,0,1,32,2.1134,2.68901,2.11345,2.93223,2.56063,0.0
1106,241,49,50,30.84,0.4747,0,1,32,2.11374,2.69011,2.11384,2.92909,2.56115,0.0
1107,228,49,50,31.62,0.4742,0,1,32,2.11374,2.69062,2.11423,2.92776,2.56115,0.0
1108,241,49,50,33.29,0.4737,0,1,32,2.11398,2.69077,2.1149,2.93409,2.5613,0.0
1109,236,49,50,35.29,0.4732,0,1,32,2.11466,2.69436,2.11547,2.92213,2.56218,0.0
1110,205,49,50,37.35,0.4728,0,1,32,2.11479,2.69661,2.11591,2.92998,2.56279,0.0
1111,240,49,50,37.85,0.4723,0,1,32,2.11503,2.70018,2.11666,2.93874,2.56392,0.0
1112,268,49,50,30.07,0.4718,0,1,32,2.11587,2.70118,2.11792,2.93891,2.56491,0.0
1113,320,49,50,29.25,0.4713,0,1,32,2.11621,2.70597,2.11811,2.93871,2.5653,0.0
1114,252,49,50,29.73,0.4708,0,1,32,2.11647,2.70698,2.11847,2.93319,2.56646,0.0
1115,244,49,50,29.21,0.4704,0,1,32,2.11687,2.70703,2.11884,2.93474,2.5675,0.0
1116,225,49,50,32.75,0.4699,0,1,32,2.11723,2.70469,2.11915,2.9341,2.56766,0.0
1117,247,49,50,32.88,0.4694,0,1,32,2.11723,2.70436,2.11954,2.94556,2.56803,0.0
1118,246,49,50,28.99,0.4689,0,1,32,2.11899,2.70672,2.12054,2.94327,2.5689,0.0
1119,265,49,50,31.1,0.4685,0,1,32,2.11989,2.70826,2.12116,2.92809,2.56972,0.0
1120,273,49,50,26.97,0.468,0,1,32,2.12001,2.71095,2.12126,2.92732,2.57009,0.0
1121,257,49,50,29.48,0.4675,0,1,32,2.12036,2.71653,2.12168,2.92925,2.57054,0.0
1122,259,49,50,26.21,0.467,0,1,32,2.12049,2.71469,2.12179,2.93107,2.57069,0.0
1123,253,49,50,28.72,0.4666,0,1,32,2.12079,2.7178,2.12179,2.93816,2.57083,0.0
1124,218,49,50,35.42,0.4661,0,1,32,2.12114,2.71796,2.12179,2.93655,2.57118,0.0
1125,227,49,50,36.08,0.4656,0,1,32,2.12126,2.71796,2.12243,2.93768,2.5713,0.0
1126,235,49,50,31.95,0.4652,0,1,32,2.12139,2.71992,2.12256,2.94026,2.5713,0.0
1127,268,49,50,28.87,0.4647,0,1,32,2.12176,2.71992,2.12269,2.94583,2.57154,0.0
1128,235,49,50,32.45,0.4642,0,1,32,2.12346,2.72205,2.1233,2.94497,2.57296,0.0
1129,278,49,50,26.52,0.4637,0,1,32,2.12408,2.72379,2.12352,2.9449,2.57337,0.0
1130,260,49,50,30.2,0.4633,0,1,32,2.12492,2.72475,2.12372,2.95051,2.57443,0.0
1131,257,49,50,33.83,0.4628,0,1,32,2.12536,2.72486,2.12466,2.95005,2.57466,0.0
1132,265,49,50,27.15,0.4623,0,1,32,2.1259,2.72618,2.12576,2.95646,2.57487,0.0
1133,267,49,50,29.68,0.4618,0,1,32,2.12649,2.72779,2.12606,2.95981,2.57548,0.0
1134,219,49,50,35.01,0.4614,0,1,32,2.12792,2.73103,2.12661,2.9657,2.57602,0.0
1135,215,49,50,38.3,0.4609,0,1,32,2.12792,2.73136,2.12764,2.95872,2.57709,0.0
1136,196,49,50,37.14,0.4604,0,1,32,2.12885,2.73239,2.12816,2.95872,2.57767,0.0
1137,240,49,50,31.8,0.4599,0,1,32,2.12902,2.73272,2.12973,2.94886,2.57826,0.0
1138,225,49,50,36.55,0.4595,0,1,32,2.12917,2.73492,2.12973,2.93479,2.57859,0.0
1139,213,49,50,36.52,0.459,0,1,32,2.12917,2.73492,2.12983,2.93987,2.57864,0.0
1140,239,49,50,33.36,0.4585,0,1,32,2.12945,2.73311,2.12999,2.95096,2.57864,0.0
1141,212,49,50,33.68,0.458,0,1,32,2.13004,2.73348,2.13078,2.96191,2.57864,0.0
1142,264,49,50,31.51,0.4576,0,1,32,2.13086,2.73564,2.13217,2.97391,2.58077,0.0
1143,210,49,50,32.55,0.4571,0,1,32,2.13366,2.73765,2.13309,2.98631,2.58158,0.0
1144,224,49,50,36.36,0.4566,0,1,32,2.13458,2.73572,2.13406,2.98151,2.58255,0.0
1145,227,49,50,34.13,0.4561,0,1,32,2.13536,2.7365,2.13485,2.97804,2.58339,0.0
1146,268,49,50,30.17,0.4557,0,1,32,2.13649,2.73702,2.13643,2.97554,2.58422,0.0
1147,271,49,50,31.49,0.4552,0,1,32,2.13857,2.74037,2.13752,2.97236,2.58603,0.0
1148,272,49,50,32.58,0.4547,0,1,32,2.13881,2.7384,2.13807,2.96348,2.58688,0.0
1149,238,49,50,30.97,0.4542,0,1,32,2.13955,2.73779,2.13884,2.95671,2.58733,0.0
1150,216,49,50,33.14,0.4538,0,1,32,2.13966,2.73768,2.13907,2.95328,2.5876,0.0
1151,221,49,50,32.49,0.4533,0,1,32,2.13998,2.7384,2.13928,2.96515,2.5876,0.0
1152,238,49,50,30.67,0.4528,0,1,32,2.14074,2.74138,2.14069,2.9637,2.58837,0.0
1153,242,49,50,36.28,0.4523,0,1,32,2.14074,2.7402,2.14088,2.95,2.58868,0.0
1154,200,49,50,40.0,0.4519,0,1,32,2.14074,2.7408,2.14088,2.9469,2.58868,0.0
1155,259,49,50,35.56,0.4514,0,1,32,2.14074,2.74084,2.14066,2.93063,2.58874,0.0
1156,217,49,50,34.58,0.4509,0,1,32,2.14031,2.74112,2.14052,2.93193,2.58852,0.0
1157,227,49,50,34.63,0.4504,0,1,32,2.14032,2.74112,2.1404,2.94711,2.58842,0.0
1158,179,49,50,34.66,0.45,0,1,32,2.14062,2.74314,2.14172,2.97583,2.58908,0.0
1159,283,49,50,24.32,0.4495,0,1,32,2.14385,2.74352,2.14363,2.97438,2.59125,0.0
1160,239,49,50,34.31,0.449,0,1,32,2.14385,2.74486,2.14387,2.96658,2.59253,0.0
1161,220,49,50,34.35,0.4485,0,1,32,2.14499,2.74491,2.14419,2.97145,2.59366,0.0
1162,245,49,50,36.35,0.4481,0,1,32,2.14499,2.74491,2.14446,2.95563,2.5944,0.0
1163,262,49,50,29.78,0.4476,0,1,32,2.14552,2.74699,2.14463,2.97017,2.5944,0.0
1164,234,49,50,32.21,0.4471,0,1,32,2.14605,2.74804,2.1448,2.95936,2.59543,0.0
1165,219,49,50,34.16,0.4466,0,1,32,2.14605,2.74774,2.14512,2.96148,2.59562,0.0
1166,243,49,50,34.72,0.4462,0,1,32,2.14649,2.7465,2.14621,2.97171,2.59643,0.0
1167,237,49,50,33.98,0.4457,0,1,32,2.14666,2.74636,2.14666,2.95414,2.59674,0.0
1168,195,49,50,34.4,0.4452,0,1,32,2.147,2.74636,2.14666,2.96808,2.59692,0.0
1169,239,49,50,30.71,0.4447,0,1,32,2.14774,2.74888,2.14709,2.98191,2.59734,0.0
1170,238,49,50,33.97,0.4443,0,1,32,2.14855,2.74713,2.14743,2.97289,2.599,0.0
1171,226,49,50,35.09,0.4438,0,1,32,2.14873,2.74935,2.14761,2.98156,2.59947,0.0
1172,215,49,50,38.95,0.4433,0,1,32,2.14961,2.74754,2.1482,2.98314,2.59947,0.0
1173,273,49,50,27.42,0.4428,0,1,32,2.15085,2.74781,2.1501,2.9793,2.60148,0.0
1174,211,49,50,38.84,0.4424,0,1,32,2.15085,2.74926,2.15034,2.97186,2.60148,0.0
1175,264,49,50,29.86,0.4419,0,1,32,2.15132,2.74948,2.15126,2.98378,2.60188,0.0
1176,208,49,50,34.52,0.4414,0,1,32,2.15234,2.74948,2.15196,2.98763,2.60271,0.0
1177,269,49,50,29.11,0.4409,0,1,32,2.15267,2.75062,2.15327,2.99436,2.60431,0.0
1178,251,49,50,35.24,0.4405,0,1,32,2.155,2.75334,2.15433,2.9897,2.60497,0.0
1179,204,49,50,36.46,0.44,0,1,32,2.15562,2.75347,2.15433,2.99367,2.60642,0.0
1180,193,49,50,36.57,0.4395,0,1,32,2.15562,2.75599,2.15433,3.00252,2.60743,0.0
1181,209,49,50,35.46,0.439,0,1,32,2.15662,2.75761,2.15538,3.01315,2.60784,0.0
1182,227,49,50,33.68,0.4386,0,1,32,2.15711,2.75641,2.15642,3.00468,2.60938,0.0
1183,240,49,50,32.9,0.4381,0,1,32,2.15828,2.75665,2.15683,3.0124,2.60975,0.0
1184,246,49,50,36.69,0.4376,0,1,32,2.15912,2.75871,2.15767,3.00347,2.61048,0.0
1185,244,49,50,36.66,0.4371,0,1,32,2.15949,2.75665,2.15801,3.00342,2.61112,0.0
1186,211,49,50,33.39,0.4367,0,1,32,2.15984,2.75731,2.15913,3.00462,2.61112,0.0
1187,270,49,50,28.15,0.4362,0,1,32,2.16165,2.75695,2.16084,2.99848,2.61177,0.0
1188,208,49,50,37.77,0.4357,0,1,32,2.16268,2.75488,2.16152,3.00117,2.61248,0.0
1189,232,49,50,37.28,0.4352,0,1,32,2.16295,2.75321,2.16183,2.9888,2.61271,0.0
1190,236,49,50,30.59,0.4348,0,1,32,2.16353,2.7522,2.16221,2.98813,2.61358,0.0
1191,234,49,50,35.01,0.4343,0,1,32,2.16404,2.75317,2.16239,2.98155,2.61444,0.0
1192,232,49,50,34.18,0.4338,0,1,32,2.16434,2.75261,2.16253,2.97884,2.61463,0.0
1193,236,49,50,32.19,0.4333,0,1,32,2.16449,2.75336,2.16261,2.97751,2.61487,0.0
1194,254,49,50,31.16,0.4329,0,1,32,2.16438,2.75249,2.16267,2.95529,2.61482,0.0
1195,203,49,50,36.57,0.4324,0,1,32,2.16384,2.75523,2.16245,2.96864,2.61451,0.0
1196,236,49,50,33.49,0.4319,0,1,32,2.16372,2.75716,2.16237,2.96289,2.61423,0.0
1197,241,49,50,32.69,0.4314,0,1,32,2.16366,2.75753,2.16186,2.95663,2.61382,0.0
1198,225,49,50,33.0,0.431,0,1,32,2.16352,2.75727,2.16186,2.95842,2.61356,0.0
1199,184,49,50,43.41,0.4305,0,1,32,2.16352,2.75727,2.16186,2.96934,2.61343,0.0
1200,205,49,50,29.3,0.43,0,1,32,2.16361,2.75608,2.16259,2.97514,2.61343,0.0
1201,248,49,50,29.42,0.4295,0,1,32,2.16389,2.75615,2.16282,2.96724,2.61371,0.0
1202,225,49,50,34.15,0.4291,0,1,32,2.16393,2.75771,2.16292,2.97656,2.61373,0.0
1203,218,49,50,33.67,0.4286,0,1,32,2.16397,2.75853,2.16296,2.97488,2.61373,0.0
1204,261,49,50,30.84,0.4281,0,1,32,2.16385,2.75932,2.16286,2.95838,2.61366,0.0
1205,228,49,50,36.47,0.4276,0,1,32,2.16385,2.76033,2.16275,2.95335,2.61304,0.0
1206,216,49,50,35.44,0.4272,0,1,32,2.16347,2.76033,2.16218,2.95663,2.61276,0.0
1207,238,49,50,33.62,0.4267,0,1,32,2.16319,2.76108,2.16209,2.94631,2.61267,0.0
1208,211,49,50,35.19,0.4262,0,1,32,2.16245,2.76169,2.1616,2.9424,2.61218,0.0
1209,266,49,50,33.64,0.4257,0,1,32,2.16226,2.76332,2.16126,2.94914,2.61175,0.0
1210,240,49,50,30.15,0.4253,0,1,32,2.16109,2.76495,2.16101,2.95535,2.611,0.0
1211,261,49,50,31.19,0.4248,0,1,32,2.16076,2.76309,2.16073,2.94751,2.61041,0.0
1212,247,49,50,28.68,0.4243,0,1,32,2.16035,2.76328,2.1604,2.95312,2.60998,0.0
1213,261,49,50,34.14,0.4238,0,1,32,2.16001,2.76025,2.16024,2.95894,2.60987,0.0
1214,223,49,50,34.72,0.4234,0,1,32,2.15994,2.76181,2.16024,2.97768,2.61041,0.0
1215,243,49,50,32.57,0.4229,0,1,32,2.1606,2.76086,2.16036,2.98141,2.61083,0.0
1216,239,49,50,34.96,0.4224,0,1,32,2.16109,2.76322,2.16072,2.98422,2.61083,0.0
1217,219,49,50,35.91,0.4219,0,1,32,2.16159,2.76403,2.16108,2.98331,2.61098,0.0
1218,213,49,50,34.67,0.4214,0,1,32,2.16176,2.76862,2.16169,2.99852,2.61128,0.0
1219,226,49,50,32.34,0.421,0,1,32,2.16176,2.76961,2.16266,3.00961,2.61192,0.0
1220,204,49,50,36.91,0.4205,0,1,32,2.16302,2.77194,2.16363,3.02068,2.61335,0.0
1221,262,49,50,32.13,0.42,0,1,32,2.16394,2.76933,2.16496,3.01557,2.6147,0.0
1222,225,49,50,31.2,0.4196,0,1,32,2.16483,2.76938,2.16718,3.01519,2.61655,0.0
1223,208,49,50,35.87,0.4191,0,1,32,2.16555,2.76837,2.16751,3.00882,2.61829,0.0
1224,223,49,50,35.07,0.4186,0,1,32,2.16588,2.76843,2.16925,3.00769,2.61913,0.0
1225,256,49,50,26.69,0.4181,0,1,32,2.16727,2.77019,2.17029,3.0094,2.61971,0.0
1226,207,49,50,34.58,0.4177,0,1,32,2.16757,2.77116,2.17088,3.01167,2.62004,0.0
1227,235,49,50,34.6,0.4172,0,1,32,2.16789,2.77179,2.1716,3.01464,2.6204,0.0
1228,222,49,50,33.83,0.4167,0,1,32,2.16859,2.77139,2.1719,3.00956,2.62135,0.0
1229,234,49,50,38.81,0.4162,0,1,32,2.1694,2.772,2.17211,3.00343,2.62135,0.0
1230,244,49,50,31.61,0.4158,0,1,32,2.17007,2.77425,2.17283,3.02168,2.62208,0.0
1231,172,49,50,41.58,0.4153,0,1,32,2.17053,2.77509,2.17451,3.01989,2.62247,0.0
1232,221,49,50,35.99,0.4148,0,1,32,2.17092,2.77548,2.17483,3.01582,2.62352,0.0
1233,212,49,50,38.93,0.4143,0,1,32,2.17092,2.78023,2.17582,3.01337,2.62419,0.0
1234,209,49,50,37.41,0.4139,0,1,32,2.1713,2.78071,2.17643,3.01809,2.6245,0.0
1235,229,49,50,34.21,0.4134,0,1,32,2.17273,2.78169,2.17734,3.01633,2.62518,0.0
1236,184,49,50,36.91,0.4129,0,1,32,2.17355,2.78285,2.17812,3.02691,2.62563,0.0
1237,222,49,50,35.98,0.4124,0,1,32,2.17516,2.78152,2.17883,3.01218,2.62712,0.0
1238,239,49,50,32.61,0.412,0,1,32,2.17621,2.78452,2.17964,3.02169,2.62845,0.0
1239,233,49,50,36.32,0.4115,0,1,32,2.17621,2.78529,2.18059,3.02679,2.62884,0.0
1240,228,49,50,35.52,0.411,0,1,32,2.17621,2.78545,2.18059,3.02942,2.63093,0.0
1241,224,49,50,35.86,0.4105,0,1,32,2.17621,2.7869,2.18174,3.02896,2.63291,0.0
1242,233,49,50,37.57,0.4101,0,1,32,2.17786,2.78529,2.18211,3.03457,2.63358,0.0
1243,221,49,50,35.64,0.4096,0,1,32,2.17897,2.78319,2.18211,3.04357,2.63409,0.0
1244,228,49,50,35.47,0.4091,0,1,32,2.1802,2.78448,2.18211,3.05067,2.63409,0.0
1245,234,49,50,31.81,0.4086,0,1,32,2.18208,2.78448,2.18398,3.04005,2.63458,0.0
1246,216,49,50,36.69,0.4082,0,1,32,2.1851,2.78528,2.18398,3.04518,2.63597,0.0
1247,207,49,50,32.13,0.4077,0,1,32,2.18571,2.78591,2.18508,3.05049,2.637,0.0
1248,167,49,50,40.38,0.4072,0,1,32,2.18571,2.7871,2.18667,3.04383,2.637,0.0
1249,189,49,50,41.41,0.4067,0,1,32,2.18671,2.7871,2.18716,3.05301,2.63839,0.0
1250,238,49,50,35.77,0.4062,0,1,32,2.18725,2.78872,2.18769,3.04854,2.63839,0.0
1251,197,49,50,36.18,0.4058,0,1,32,2.18875,2.78986,2.18901,3.05828,2.63985,0.0
1252,169,49,50,40.51,0.4053,0,1,32,2.18928,2.79038,2.19006,3.03801,2.64033,0.0
1253,220,49,50,34.05,0.4048,0,1,32,2.18928,2.79024,2.19123,3.04184,2.64103,0.0
1254,240,49,50,31.85,0.4043,0,1,32,2.19129,2.78889,2.19195,3.03624,2.64103,0.0
1255,228,49,50,37.57,0.4039,0,1,32,2.19168,2.78991,2.19195,3.04547,2.64142,0.0
1256,200,49,50,35.55,0.4034,0,1,32,2.1921,2.78991,2.19311,3.04943,2.64142,0.0
1257,227,49,50,35.18,0.4029,0,1,32,2.19399,2.78909,2.19443,3.05022,2.64379,0.0
1258,221,49,50,33.64,0.4024,0,1,32,2.19399,2.78986,2.19487,3.04959,2.64538,0.0
1259,251,49,50,36.39,0.402,0,1,32,2.19482,2.79729,2.19565,3.04894,2.64627,0.0
1260,220,49,50,32.5,0.4015,0,1,32,2.19534,2.79898,2.19702,3.05221,2.64762,0.0
1261,207,49,50,41.48,0.401,0,1,32,2.19581,2.79763,2.19702,3.05598,2.65045,0.0
1262,198,49,50,34.67,0.4006,0,1,32,2.19725,2.79707,2.2003,3.06146,2.65177,0.0
1263,208,49,50,38.37,0.4001,0,1,32,2.19825,2.79792,2.20116,3.05607,2.65304,0.0
1264,218,49,50,33.02,0.3996,0,1,32,2.19949,2.79848,2.20312,3.05613,2.65341,0.0
1265,199,49,50,39.46,0.3991,0,1,32,2.20027,2.80137,2.20483,3.0457,2.65417,0.0
1266,231,49,50,34.29,0.3987,0,1,32,2.20085,2.80176,2.20483,3.03046,2.6544,0.0
1267,220,49,50,37.55,0.3982,0,1,32,2.20139,2.79636,2.20516,3.0325,2.65526,0.0
1268,220,49,50,35.75,0.3977,0,1,32,2.20183,2.79636,2.20566,3.02431,2.65548,0.0
1269,221,49,50,34.04,0.3972,0,1,32,2.20195,2.79729,2.20592,3.02533,2.65562,0.0
1270,196,49,50,41.19,0.3968,0,1,32,2.20226,2.79771,2.20592,3.02786,2.65562,0.0
1271,198,49,50,39.47,0.3963,0,1,32,2.20267,2.79939,2.20629,3.03225,2.65574,0.0
1272,226,49,50,30.24,0.3958,0,1,32,2.20375,2.8017,2.20645,3.03644,2.65627,0.0
1273,226,49,50,32.09,0.3953,0,1,32,2.20449,2.80379,2.20708,3.01615,2.65671,0.0
1274,167,49,50,38.73,0.3949,0,1,32,2.20449,2.8054,2.20708,3.02329,2.65678,0.0
1275,214,49,50,38.36,0.3944,0,1,32,2.20449,2.80589,2.2071,3.0224,2.65694,0.0
1276,232,49,50,30.93,0.3939,0,1,32,2.20459,2.8066,2.20713,3.02173,2.65702,0.0
1277,195,49,50,39.65,0.3934,0,1,32,2.20478,2.80755,2.20713,3.01957,2.65702,0.0
1278,171,49,50,39.09,0.393,0,1,32,2.20503,2.80649,2.20721,3.02948,2.65719,0.0
1279,232,49,50,37.48,0.3925,0,1,32,2.20523,2.80695,2.20721,3.03982,2.65719,0.0
1280,236,49,50,36.89,0.392,0,1,32,2.20571,2.80862,2.20785,3.03607,2.65782,0.0
1281,231,49,50,33.14,0.3915,0,1,32,2.20617,2.80911,2.20846,3.04177,2.65848,0.0
1282,231,49,50,36.94,0.3911,0,1,32,2.20667,2.80942,2.20846,3.03713,2.65912,0.0
1283,241,49,50,32.04,0.3906,0,1,32,2.20679,2.81141,2.20889,3.02945,2.65937,0.0
1284,197,49,50,39.73,0.3901,0,1,32,2.20679,2.81141,2.20919,3.03599,2.65937,0.0
1285,201,49,50,42.54,0.3896,0,1,32,2.20718,2.81176,2.20931,3.04294,2.66005,0.0
1286,225,49,50,38.3,0.3891,0,1,32,2.20766,2.81212,2.20953,3.04281,2.66064,0.0
1287,236,49,50,32.89,0.3887,0,1,32,2.20853,2.81245,2.21088,3.04857,2.66064,0.0
1288,186,49,50,34.89,0.3882,0,1,32,2.20879,2.81245,2.21205,3.06009,2.66098,0.0
1289,220,49,50,31.05,0.3877,0,1,32,2.21003,2.81126,2.21445,3.06483,2.66224,0.0
1290,229,49,50,36.56,0.3872,0,1,32,2.21003,2.81219,2.21596,3.05365,2.66224,0.0
1291,186,49,50,40.59,0.3868,0,1,32,2.21128,2.8125,2.21622,3.06484,2.6629,0.0
1292,192,49,50,37.28,0.3863,0,1,32,2.21212,2.8125,2.21657,3.06373,2.66408,0.0
1293,242,49,50,31.18,0.3858,0,1,32,2.2125,2.81412,2.21718,3.06568,2.66444,0.0
1294,202,49,50,38.93,0.3853,0,1,32,2.21381,2.81319,2.21823,3.06292,2.66641,0.0
1295,215,49,50,35.5,0.3849,0,1,32,2.2142,2.81319,2.21923,3.06728,2.66714,0.0
1296,230,49,50,37.95,0.3844,0,1,32,2.21519,2.81261,2.21952,3.05861,2.66714,0.0
1297,222,49,50,37.03,0.3839,0,1,32,2.21547,2.81261,2.21952,3.06213,2.66743,0.0
1298,243,49,50,34.27,0.3834,0,1,32,2.21621,2.81504,2.21986,3.05544,2.66821,0.0
1299,200,49,50,37.7,0.383,0,1,32,2.21673,2.81504,2.22004,3.05353,2.66883,0.0
1300,227,49,50,39.48,0.3825,0,1,32,2.21691,2.81595,2.22039,3.04935,2.66933,0.0
1301,213,49,50,36.67,0.382,0,1,32,2.21739,2.81582,2.22054,3.04191,2.66979,0.0
1302,228,49,50,36.07,0.3816,0,1,32,2.21749,2.81708,2.22065,3.03249,2.66994,0.0
1303,181,49,50,39.74,0.3811,0,1,32,2.21773,2.81577,2.22073,3.03972,2.67001,0.0
1304,222,49,50,35.08,0.3806,0,1,32,2.21782,2.81565,2.22073,3.03899,2.67006,0.0
1305,228,49,50,35.22,0.3801,0,1,32,2.21801,2.814,2.22081,3.03856,2.67029,0.0
1306,217,49,50,36.18,0.3797,0,1,32,2.21829,2.81431,2.22091,3.04105,2.67033,0.0
1307,220,49,50,36.4,0.3792,0,1,32,2.21829,2.81551,2.22127,3.04024,2.67063,0.0
1308,199,49,50,40.41,0.3787,0,1,32,2.21848,2.81651,2.22143,3.03951,2.67071,0.0
1309,186,49,50,41.09,0.3782,0,1,32,2.21893,2.81642,2.22171,3.05369,2.67115,0.0
1310,199,49,50,35.41,0.3778,0,1,32,2.21949,2.81642,2.22347,3.06269,2.67162,0.0
1311,238,49,50,34.07,0.3773,0,1,32,2.21978,2.81388,2.22418,3.05986,2.67188,0.0
1312,192,49,50,37.23,0.3768,0,1,32,2.22044,2.81511,2.22452,3.06094,2.67208,0.0
1313,172,49,50,39.63,0.3763,0,1,32,2.2208,2.8168,2.22574,3.07801,2.67307,0.0
1314,220,49,50,35.2,0.3759,0,1,32,2.22122,2.81884,2.22574,3.08607,2.67349,0.0
1315,175,49,50,38.3,0.3754,0,1,32,2.22122,2.81775,2.22619,3.08939,2.67349,0.0
1316,179,49,50,39.06,0.3749,0,1,32,2.22347,2.81852,2.22671,3.09149,2.67456,0.0
1317,219,49,50,35.66,0.3744,0,1,32,2.22504,2.81946,2.22816,3.08958,2.67508,0.0
1318,234,49,50,34.01,0.374,0,1,32,2.22624,2.8179,2.22904,3.0963,2.67673,0.0
1319,249,49,50,32.51,0.3735,0,1,32,2.22799,2.82197,2.2328,3.09614,2.6797,0.0
1320,200,49,50,39.5,0.373,0,1,32,2.22799,2.8224,2.2333,3.10382,2.68191,0.0
1321,221,49,50,39.24,0.3725,0,1,32,2.23032,2.82288,2.23382,3.10105,2.68301,0.0
