episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1054,321,49,50,20.89,0.4993,0,1,32,1.94332,2.56193,1.97991,2.77282,2.41618,0.0
1055,346,49,50,21.84,0.4989,0,1,32,1.96566,2.56263,1.98839,2.74241,2.4481,0.0
1056,241,49,50,36.24,0.4984,0,1,32,1.96566,2.48585,1.95296,2.57725,2.4331,0.0
1057,281,49,50,31.79,0.4979,0,1,32,1.96424,2.53469,1.95253,2.8347,2.44351,0.0
1058,263,49,50,35.57,0.4974,0,1,32,1.96757,2.36762,1.9672,2.82195,2.43701,0.0
1059,284,49,50,22.91,0.497,0,1,32,1.99832,2.38309,1.98604,2.70752,2.4576,0.0
1060,332,49,50,20.93,0.4965,0,1,32,1.95932,2.45558,1.95037,2.60114,2.42449,0.0
1061,283,49,50,28.07,0.496,0,1,32,1.91078,2.47601,1.93401,2.58729,2.38944,0.0
1062,234,49,50,34.16,0.4956,0,1,32,1.90826,2.47601,1.92916,2.58087,2.38461,0.0
1063,255,49,50,28.5,0.4951,0,1,32,1.92035,2.49068,1.93155,2.75411,2.39007,0.0
1064,263,49,50,27.17,0.4946,0,1,32,1.91917,2.52152,1.91373,2.65016,2.36813,0.0
1065,237,49,50,28.98,0.4941,0,1,32,1.93167,2.53636,1.94232,2.65131,2.378,0.0
1066,234,49,50,33.96,0.4937,0,1,32,1.92465,2.52892,1.94435,2.85225,2.40993,0.0
1067,239,49,50,32.26,0.4932,0,1,32,1.93458,2.55077,1.96653,2.87634,2.42339,0.0
1068,296,49,50,28.09,0.4927,0,1,32,1.93458,2.5465,1.96656,2.73348,2.42909,0.0
1069,189,49,50,38.41,0.4922,0,1,32,1.94302,2.56157,1.9765,2.71687,2.43312,0.0
1070,243,49,50,28.02,0.4918,0,1,32,1.94694,2.61621,1.96096,2.70074,2.42519,0.0
1071,226,49,50,33.49,0.4913,0,1,32,1.97878,2.61496,1.9754,2.80925,2.45999,0.0
1072,227,49,50,36.48,0.4908,0,1,32,2.01073,2.63223,2.01641,2.91168,2.48601,0.0
1073,248,49,50,31.47,0.4903,0,1,32,2.05315,2.63461,2.04234,3.03725,2.55811,0.0
1074,241,49,50,34.09,0.4899,0,1,32,2.09054,2.71172,2.05058,2.65131,2.56024,0.0
1075,256,49,50,27.79,0.4894,0,1,32,2.09054,2.6531,2.03338,2.94995,2.53325,0.0
1076,293,49,50,26.77,0.4889,0,1,32,2.11257,2.62878,2.10331,2.73304,2.56781,0.0
1077,291,49,50,26.24,0.4884,0,1,32,2.07509,2.58078,2.09201,3.10799,2.552,0.0
1078,258,49,50,31.62,0.4879,0,1,32,2.07469,2.59721,2.08897,2.77218,2.55181,0.0
1079,249,49,50,27.16,0.4875,0,1,32,2.05093,2.59553,2.06312,2.61656,2.52839,0.0
1080,243,49,50,29.52,0.487,0,1,32,2.07416,2.65622,2.07259,2.95463,2.52658,0.0
1081,260,49,50,32.25,0.4865,0,1,32,2.09285,2.6615,2.12184,2.94908,2.57458,0.0
1082,239,49,50,35.06,0.486,0,1,32,2.10956,2.66852,2.13911,3.07033,2.5837,0.0
1083,279,49,50,29.56,0.4856,0,1,32,2.12874,2.67005,2.15126,2.96533,2.59543,0.0
1084,331,49,50,26.64,0.4851,0,1,32,2.07758,2.61223,2.15833,2.45848,2.52648,0.0
1085,248,49,50,30.72,0.4846,0,1,32,2.05808,2.51758,2.06767,2.65796,2.52648,0.0
1086,247,49,50,30.63,0.4841,0,1,32,2.06826,2.53703,2.09395,3.09334,2.56765,0.0
1087,342,49,50,26.13,0.4837,0,1,32,2.07986,2.62841,2.08956,2.82842,2.56658,0.0
1088,303,49,50,28.22,0.4832,0,1,32,2.07986,2.707,2.05308,2.72078,2.53806,0.0
1089,259,49,50,27.91,0.4827,0,1,32,2.13751,2.707,2.11778,2.98954,2.53024,0.0
1090,216,49,50,33.54,0.4822,0,1,32,2.17963,2.71806,2.13763,3.14968,2.5392,0.0
1091,267,49,50,23.73,0.4818,0,1,32,2.18891,2.70221,2.13855,2.92579,2.5422,0.0
1092,252,49,50,32.98,0.4813,0,1,32,2.15323,2.65101,2.13671,2.76891,2.57848,0.0
1093,272,49,50,25.18,0.4808,0,1,32,2.1434,2.6608,2.14654,2.96986,2.57782,0.0
1094,297,49,50,28.13,0.4803,0,1,32,2.15335,2.66676,2.15382,2.92164,2.58114,0.0
1095,356,49,50,18.84,0.4799,0,1,32,2.06873,2.59411,2.03246,2.56987,2.47334,0.0
1096,279,49,50,29.41,0.4794,0,1,32,2.07082,2.61336,2.04279,2.6651,2.48317,0.0
1097,278,49,50,26.67,0.4789,0,1,32,2.04243,2.63777,2.02632,2.76387,2.47319,0.0
1098,315,49,50,25.5,0.4784,0,1,32,2.02571,2.60885,2.00237,2.7204,2.44745,0.0
1099,400,49,49,18.45,0.478,0,1,32,2.01406,2.60413,1.98321,2.92558,2.44745,0.0
1100,189,49,50,36.21,0.4775,0,1,32,2.01406,2.60413,1.99608,2.96498,2.45889,0.0
1101,266,49,50,33.34,0.477,0,1,32,2.01184,2.61495,1.99725,2.7072,2.47778,0.0
1102,232,49,50,34.88,0.4766,0,1,32,2.01184,2.61065,2.06246,2.86248,2.48161,0.0
1103,272,49,50,27.58,0.4761,0,1,32,2.02505,2.64248,2.0523,2.83076,2.50355,0.0
1104,316,49,50,25.39,0.4756,0,1,32,1.95095,2.53227,1.98177,2.53464,2.41315,0.0
1105,259,49,50,29.66,0.4751,0,1,32,1.92946,2.52003,1.96611,2.73592,2.38528,0.0
1106,281,49,50,30.84,0.4747,0,1,32,1.95337,2.53144,1.98305,2.79566,2.41629,0.0
1107,265,49,50,29.25,0.4742,0,1,32,1.98457,2.53077,1.98436,2.61767,2.44617,0.0
1108,263,49,50,34.72,0.4737,0,1,32,1.94852,2.527,1.95656,2.62082,2.44617,0.0
1109,240,49,50,28.45,0.4732,0,1,32,1.94189,2.52296,1.9595,2.92424,2.44497,0.0
1110,211,49,50,35.89,0.4728,0,1,32,1.99326,2.52318,1.96553,3.00398,2.49344,0.0
1111,231,49,50,31.24,0.4723,0,1,32,2.03851,2.56664,1.9891,2.70588,2.50421,0.0
1112,274,49,50,31.81,0.4718,0,1,32,2.04324,2.62335,1.99758,2.68496,2.51611,0.0
1113,199,49,50,34.51,0.4713,0,1,32,2.01888,2.63595,1.99298,2.87138,2.4959,0.0
1114,274,49,50,27.96,0.4708,0,1,32,2.03739,2.63595,2.04191,2.97488,2.50247,0.0
1115,338,49,50,24.42,0.4704,0,1,32,2.03739,2.62359,2.05301,2.92065,2.50907,0.0
1116,242,49,50,31.18,0.4699,0,1,32,2.04524,2.62649,2.05301,2.82737,2.50791,0.0
1117,229,49,50,28.71,0.4694,0,1,32,2.04949,2.61448,2.04815,2.85236,2.50737,0.0
1118,238,49,50,35.97,0.4689,0,1,32,2.07357,2.61278,2.09594,3.01639,2.52379,0.0
1119,272,49,50,30.63,0.4685,0,1,32,2.07432,2.62293,2.08924,2.80906,2.50338,0.0
1120,264,49,50,31.56,0.468,0,1,32,2.06283,2.61734,2.08517,2.81784,2.50338,0.0
1121,345,49,50,22.7,0.4675,0,1,32,2.05471,2.63327,2.08475,2.88579,2.50661,0.0
1122,204,49,50,37.51,0.467,0,1,32,2.08903,2.65891,2.16487,2.85567,2.61554,0.0
1123,230,49,50,32.85,0.4666,0,1,32,2.10984,2.65891,2.1829,2.96976,2.61554,0.0
1124,217,49,50,34.08,0.4661,0,1,32,2.09784,2.64236,2.09111,2.76476,2.61554,0.0
1125,276,49,50,26.89,0.4656,0,1,32,2.07329,2.63984,2.07389,2.72037,2.57776,0.0
1126,208,49,50,35.42,0.4652,0,1,32,2.07329,2.65952,2.08825,2.90949,2.57909,0.0
1127,245,49,50,31.9,0.4647,0,1,32,2.11076,2.62443,2.14506,2.94406,2.60652,0.0
1128,198,49,50,34.57,0.4642,0,1,32,2.12372,2.62443,2.14657,2.78898,2.59955,0.0
1129,240,49,50,30.35,0.4637,0,1,32,2.12067,2.63258,2.13946,3.01013,2.59527,0.0
1130,269,49,50,27.81,0.4633,0,1,32,2.12735,2.6486,2.13531,3.03245,2.60964,0.0
1131,241,49,50,30.34,0.4628,0,1,32,2.13578,2.68223,2.16092,3.11337,2.62002,0.0
1132,230,49,50,35.95,0.4623,0,1,32,2.1475,2.68223,2.17012,2.99304,2.62778,0.0
1133,227,49,50,34.63,0.4618,0,1,32,2.13386,2.70848,2.14565,2.84452,2.58054,0.0
1134,254,49,50,25.01,0.4614,0,1,32,2.12551,2.70925,2.15925,2.97935,2.60319,0.0
1135,223,49,50,34.32,0.4609,0,1,32,2.15974,2.77081,2.19198,2.83424,2.6141,0.0
1136,222,49,50,34.38,0.4604,0,1,32,2.18043,2.75533,2.15678,3.03116,2.61221,0.0
1137,234,49,50,35.11,0.4599,0,1,32,2.19853,2.72093,2.16418,3.0134,2.64862,0.0
1138,291,49,50,23.94,0.4595,0,1,32,2.2477,2.70325,2.22217,2.96514,2.70697,0.0
1139,247,49,50,30.28,0.459,0,1,32,2.23187,2.6884,2.21283,2.78973,2.69286,0.0
1140,270,49,50,27.1,0.4585,0,1,32,2.15544,2.70484,2.15826,2.86897,2.60564,0.0
1141,237,49,50,30.28,0.458,0,1,32,2.16098,2.66998,2.18273,2.86291,2.6127,0.0
1142,241,49,50,31.74,0.4576,0,1,32,2.15625,2.70166,2.16955,2.65112,2.5969,0.0
1143,255,49,50,28.2,0.4571,0,1,32,2.05928,2.67047,2.09794,2.79799,2.57357,0.0
1144,251,49,50,30.19,0.4566,0,1,32,2.0798,2.68433,2.10231,2.78057,2.55656,0.0
1145,258,49,50,24.72,0.4561,0,1,32,2.10482,2.73118,2.11601,2.91338,2.55666,0.0
1146,303,49,50,24.67,0.4557,0,1,32,2.15084,2.70897,2.12568,2.83336,2.58339,0.0
1147,260,49,50,27.7,0.4552,0,1,32,2.18052,2.69584,2.13432,2.99453,2.59044,0.0
1148,229,49,50,28.71,0.4547,0,1,32,2.16846,2.70172,2.13488,2.82348,2.58467,0.0
1149,221,49,50,32.39,0.4542,0,1,32,2.14254,2.6763,2.12242,3.03512,2.58348,0.0
1150,192,49,50,35.88,0.4538,0,1,32,2.14428,2.70448,2.1224,2.96457,2.60181,0.0
1151,272,49,50,26.43,0.4533,0,1,32,2.16863,2.74257,2.14978,3.12774,2.61536,0.0
1152,214,49,50,33.41,0.4528,0,1,32,2.18227,2.74042,2.17415,3.26247,2.67972,0.0
1153,221,49,50,37.04,0.4523,0,1,32,2.20047,2.76233,2.19635,2.79464,2.71086,0.0
1154,279,49,50,27.91,0.4519,0,1,32,2.19578,2.7526,2.20392,3.04405,2.70195,0.0
1155,293,49,50,24.37,0.4514,0,1,32,2.24509,2.73757,2.24304,3.07302,2.72865,0.0
1156,215,49,50,35.4,0.4509,0,1,32,2.18573,2.73814,2.22331,2.80848,2.65777,0.0
1157,202,49,50,35.18,0.4504,0,1,32,2.1651,2.7176,2.2182,3.04992,2.62925,0.0
1158,261,49,50,32.44,0.45,0,1,32,2.1855,2.7176,2.23264,3.0068,2.66128,0.0
1159,208,49,50,33.17,0.4495,0,1,32,2.20348,2.7176,2.23264,3.06307,2.67165,0.0
1160,242,49,50,29.88,0.449,0,1,32,2.24812,2.73914,2.24301,3.19739,2.67165,0.0
1161,244,49,50,32.96,0.4485,0,1,32,2.26305,2.71703,2.27108,3.25116,2.72319,0.0
1162,262,49,50,37.28,0.4481,0,1,32,2.26317,2.73576,2.27446,2.99478,2.72535,0.0
1163,260,49,50,30.3,0.4476,0,1,32,2.26317,2.73379,2.22897,2.87291,2.67688,0.0
1164,249,49,50,30.91,0.4471,0,1,32,2.18584,2.7112,2.16576,2.8585,2.65676,0.0
1165,248,49,50,31.47,0.4466,0,1,32,2.18584,2.69925,2.13469,2.86274,2.59996,0.0
1166,236,49,50,34.04,0.4462,0,1,32,2.16345,2.68971,2.13402,2.84121,2.564,0.0
1167,236,49,50,33.49,0.4457,0,1,32,2.15872,2.69106,2.12533,2.96443,2.55731,0.0
1168,382,49,50,17.53,0.4452,0,1,32,2.10171,2.64655,2.07393,2.6839,2.48776,0.0
1169,248,49,50,30.77,0.4447,0,1,32,2.06718,2.63939,2.05616,2.77032,2.49999,0.0
1170,214,49,50,32.11,0.4443,0,1,32,2.06597,2.62971,2.0521,2.94754,2.50528,0.0
1171,286,49,50,28.59,0.4438,0,1,32,2.07279,2.64735,2.08822,2.889,2.5396,0.0
1172,244,49,50,29.61,0.4433,0,1,32,2.0657,2.69126,2.08238,2.9428,2.55008,0.0
1173,232,49,50,31.33,0.4428,0,1,32,2.05333,2.68946,2.08008,2.7323,2.53431,0.0
1174,264,49,50,26.86,0.4424,0,1,32,2.07084,2.68474,2.09682,2.87723,2.51619,0.0
1175,224,49,50,33.11,0.4419,0,1,32,2.05678,2.63665,2.06522,2.66267,2.50269,0.0
1176,222,49,50,32.93,0.4414,0,1,32,2.10471,2.64278,2.11534,2.98366,2.56168,0.0
1177,281,49,50,23.79,0.4409,0,1,32,2.16067,2.6537,2.11881,2.82994,2.58298,0.0
1178,195,49,50,38.55,0.4405,0,1,32,2.13717,2.66908,2.13077,2.92665,2.59386,0.0
1179,294,49,50,28.96,0.44,0,1,32,2.04438,2.61828,2.07269,2.64965,2.53295,0.0
1180,317,49,50,30.23,0.4395,0,1,32,2.04427,2.57355,2.07235,2.58639,2.53477,0.0
1181,230,49,50,34.35,0.439,0,1,32,2.02122,2.53991,2.05995,2.89004,2.51385,0.0
1182,248,49,50,34.82,0.4386,0,1,32,2.05893,2.6085,2.04582,2.73283,2.50199,0.0
1183,260,49,50,30.7,0.4381,0,1,32,2.06108,2.6085,2.02639,2.84223,2.50011,0.0
1184,288,49,50,29.67,0.4376,0,1,32,2.07804,2.6085,2.03553,2.69951,2.50204,0.0
1185,293,49,50,24.97,0.4371,0,1,32,2.06107,2.61942,2.02149,2.93416,2.48079,0.0
1186,400,39,39,15.55,0.4367,0,1,32,2.06067,2.61942,2.02464,2.95439,2.48079,0.0
1187,291,49,50,27.34,0.4362,0,1,32,2.05934,2.59044,2.04344,2.62284,2.48079,0.0
1188,233,49,50,31.82,0.4357,0,1,32,2.05938,2.53468,2.03149,2.48549,2.47613,0.0
1189,256,49,50,34.79,0.4352,0,1,32,1.99262,2.55215,1.97524,2.54379,2.4188,0.0
1190,231,49,50,37.84,0.4348,0,1,32,1.98136,2.55193,1.98669,2.68919,2.43264,0.0
1191,267,49,50,33.93,0.4343,0,1,32,1.98486,2.58471,2.00075,2.78049,2.43776,0.0
1192,268,49,50,30.57,0.4338,0,1,32,1.96166,2.59536,1.97132,2.68007,2.43146,0.0
1193,252,49,50,32.98,0.4333,0,1,32,1.94186,2.53613,1.97762,2.78357,2.39674,0.0
1194,245,49,50,34.9,0.4329,0,1,32,1.9328,2.52406,1.97497,2.70744,2.40159,0.0
1195,217,49,50,37.23,0.4324,0,1,32,1.981,2.54756,2.04749,2.79375,2.4162,0.0
1196,221,49,50,34.69,0.4319,0,1,32,2.01867,2.56703,2.08491,2.90312,2.4162,0.0
1197,223,49,50,33.62,0.4314,0,1,32,2.02757,2.58163,2.08893,2.61014,2.43765,0.0
1198,243,49,50,31.02,0.431,0,1,32,2.00428,2.6001,2.03832,2.85652,2.44231,0.0
1199,239,49,50,32.06,0.4305,0,1,32,2.01092,2.56495,2.03832,2.73882,2.42522,0.0
1200,208,49,50,35.77,0.43,0,1,32,2.01826,2.58545,2.03024,2.79913,2.45662,0.0
1201,216,49,50,33.39,0.4295,0,1,32,2.01708,2.64304,2.02126,2.64832,2.46433,0.0
1202,224,49,50,35.01,0.4291,0,1,32,2.00613,2.64171,2.02345,3.03069,2.49441,0.0
1203,258,49,50,30.52,0.4286,0,1,32,2.06943,2.63462,2.05887,2.93424,2.52382,0.0
1204,263,49,50,29.07,0.4281,0,1,32,2.07614,2.66182,2.09219,2.94789,2.55966,0.0
1205,229,49,50,34.81,0.4276,0,1,32,2.12963,2.65301,2.11357,2.9089,2.57744,0.0
1206,400,49,49,16.8,0.4272,0,1,32,2.09567,2.64667,2.05953,2.67209,2.50335,0.0
1207,243,49,50,31.02,0.4267,0,1,32,2.06308,2.61706,2.03456,2.79469,2.47966,0.0
1208,236,49,50,34.04,0.4262,0,1,32,2.0339,2.60696,2.01281,2.7583,2.45194,0.0
1209,231,49,50,35.14,0.4257,0,1,32,2.0486,2.61042,2.02039,2.87381,2.46629,0.0
1210,229,49,50,35.56,0.4253,0,1,32,2.0486,2.61844,2.02039,2.63019,2.47073,0.0
1211,268,49,50,32.67,0.4248,0,1,32,2.05398,2.62134,2.0283,2.81685,2.47727,0.0
1212,191,49,50,35.64,0.4243,0,1,32,2.07535,2.60064,2.04629,2.85507,2.49171,0.0
1213,263,49,50,31.92,0.4238,0,1,32,2.09901,2.61761,2.09235,2.80183,2.49171,0.0
1214,208,49,50,37.17,0.4234,0,1,32,2.19478,2.66849,2.1698,3.07903,2.54545,0.0
1215,245,49,50,32.05,0.4229,0,1,32,2.19478,2.67474,2.19995,3.15321,2.59499,0.0
1216,185,49,50,33.9,0.4224,0,1,32,2.20701,2.69145,2.19393,3.02152,2.60981,0.0
1217,214,49,50,34.36,0.4219,0,1,32,2.24138,2.70623,2.21758,3.20448,2.6479,0.0
1218,258,49,50,31.17,0.4214,0,1,32,2.23515,2.7616,2.24259,2.82486,2.66563,0.0
1219,199,49,50,37.61,0.421,0,1,32,2.21639,2.7616,2.23118,2.79765,2.64745,0.0
1220,207,49,50,36.88,0.4205,0,1,32,2.21634,2.78019,2.23118,3.02699,2.64683,0.0
1221,243,49,50,35.02,0.42,0,1,32,2.22855,2.78019,2.23784,3.12553,2.69635,0.0
1222,253,49,50,29.22,0.4196,0,1,32,2.23625,2.78019,2.25957,2.99906,2.69743,0.0
1223,219,49,50,34.81,0.4191,0,1,32,2.2183,2.79115,2.23197,2.99784,2.66219,0.0
1224,213,49,50,33.52,0.4186,0,1,32,2.18486,2.76742,2.20461,2.8104,2.64844,0.0
1225,219,49,50,37.91,0.4181,0,1,32,2.20192,2.81684,2.20964,2.96467,2.68465,0.0
1226,242,49,50,37.38,0.4177,0,1,32,2.19608,2.82771,2.18706,2.90559,2.65649,0.0
1227,208,49,50,40.32,0.4172,0,1,32,2.19608,2.82367,2.18706,2.92895,2.66366,0.0
1228,245,49,50,27.45,0.4167,0,1,32,2.20246,2.84598,2.20644,3.15327,2.65712,0.0
1229,261,49,50,30.89,0.4162,0,1,32,2.23146,2.85137,2.20644,3.13135,2.69933,0.0
1230,296,49,50,31.24,0.4158,0,1,32,2.27294,2.83086,2.25013,3.03382,2.70465,0.0
1231,214,49,50,39.01,0.4153,0,1,32,2.26296,2.80735,2.24976,3.01975,2.68158,0.0
1232,215,49,50,39.1,0.4148,0,1,32,2.22793,2.80493,2.23693,2.6616,2.68158,0.0
1233,400,45,45,17.85,0.4143,0,1,32,2.10836,2.41751,2.15473,2.41161,2.44065,0.0
1234,400,44,44,13.75,0.4139,0,1,32,2.07583,2.45357,2.11756,2.6065,2.36022,0.0
1235,257,49,50,32.43,0.4134,0,1,32,2.04374,2.52754,2.08939,2.71565,2.37923,0.0
1236,218,49,50,35.92,0.4129,0,1,32,2.03352,2.55707,2.03518,2.88978,2.38706,0.0
1237,191,49,50,42.19,0.4124,0,1,32,2.04259,2.60125,2.03518,2.74852,2.41627,0.0
1238,212,49,50,39.08,0.412,0,1,32,2.04454,2.65569,2.04821,2.82031,2.48754,0.0
1239,221,49,50,32.54,0.4115,0,1,32,2.06359,2.6776,2.07548,3.05868,2.52279,0.0
1240,234,49,50,34.86,0.411,0,1,32,2.06359,2.68008,2.14199,3.16564,2.52279,0.0
1241,252,49,50,33.38,0.4105,0,1,32,2.09666,2.71822,2.16461,2.96788,2.61063,0.0
1242,246,49,50,31.24,0.4101,0,1,32,2.11138,2.71712,2.16916,2.95999,2.61096,0.0
1243,191,49,50,36.29,0.4096,0,1,32,2.12027,2.72583,2.22,3.11506,2.62616,0.0
1244,400,49,49,23.6,0.4091,0,1,32,1.90146,2.16323,2.05169,2.39339,2.36225,0.0
1245,213,49,50,36.27,0.4086,0,1,32,1.90732,2.22806,2.03484,2.66835,2.37861,0.0
1246,196,49,50,37.19,0.4082,0,1,32,1.92923,2.28876,2.03054,3.04633,2.40554,0.0
1247,216,49,50,33.34,0.4077,0,1,32,1.92923,2.3313,2.10296,2.84278,2.43182,0.0
1248,400,24,24,-2.8,0.4072,0,1,32,1.8681,2.42323,1.89342,2.37585,2.2591,0.0
1249,400,42,42,17.65,0.4067,0,1,32,1.8097,2.37311,1.84107,2.35974,2.23233,0.0
1250,400,48,48,23.15,0.4062,0,1,32,1.81938,2.38761,1.84761,2.39457,2.21271,0.0
1251,337,49,50,25.18,0.4058,0,1,32,1.79304,2.37261,1.81304,2.51709,2.2216,0.0
1252,255,49,50,33.05,0.4053,0,1,32,1.85498,2.3689,1.87464,2.71753,2.2216,0.0
1253,285,49,50,29.55,0.4048,0,1,32,1.86037,2.36417,1.88667,2.68424,2.25091,0.0
1254,206,49,50,36.19,0.4043,0,1,32,1.85046,2.37041,1.88685,2.46205,2.25995,0.0
1255,223,49,50,34.42,0.4039,0,1,32,1.8521,2.35462,1.88523,2.59193,2.29301,0.0
1256,226,49,50,35.34,0.4034,0,1,32,1.8521,2.37288,1.90408,2.70904,2.29301,0.0
1257,210,49,50,35.9,0.4029,0,1,32,1.89017,2.44062,1.94377,2.65322,2.34973,0.0
1258,179,49,50,41.26,0.4024,0,1,32,1.89698,2.43197,1.93631,2.71086,2.34658,0.0
1259,238,49,50,36.37,0.402,0,1,32,1.89698,2.42134,1.96625,2.65741,2.39316,0.0
1260,227,49,50,30.33,0.4015,0,1,32,1.92675,2.41025,1.99567,2.91111,2.39372,0.0
1261,219,49,50,31.16,0.401,0,1,32,2.00069,2.41786,2.03704,2.81478,2.44143,0.0
1262,359,49,50,21.41,0.4006,0,1,32,1.9221,2.47368,1.9168,2.5927,2.42693,0.0
1263,400,44,44,17.8,0.4001,0,1,32,1.91988,2.35238,1.59081,2.40571,2.36312,0.0
1264,249,49,50,29.56,0.3996,0,1,32,1.91359,2.34186,1.59081,2.60612,2.33733,0.0
1265,255,49,50,35.15,0.3991,0,1,32,1.93434,2.39156,1.65806,2.68493,2.36306,0.0
1266,214,49,50,37.96,0.3987,0,1,32,1.93708,2.44083,1.685,2.72906,2.36809,0.0
1267,208,49,50,35.07,0.3982,0,1,32,1.93708,2.43328,1.81192,2.776,2.39987,0.0
1268,226,49,50,32.84,0.3977,0,1,32,1.93872,2.52831,1.85592,2.72901,2.41682,0.0
1269,226,49,50,37.54,0.3972,0,1,32,1.95129,2.55862,1.86494,2.84454,2.41884,0.0
1270,225,49,50,35.05,0.3968,0,1,32,1.94569,2.54463,1.90147,2.81809,2.41814,0.0
1271,227,49,50,35.13,0.3963,0,1,32,1.94569,2.59073,1.92127,2.80015,2.42055,0.0
1272,214,49,50,34.26,0.3958,0,1,32,2.01752,2.61463,1.9815,2.86242,2.48622,0.0
1273,199,49,50,36.46,0.3953,0,1,32,2.07247,2.62505,2.01836,2.78298,2.54516,0.0
1274,255,49,50,35.1,0.3949,0,1,32,2.07519,2.63143,2.01836,2.80518,2.54516,0.0
1275,206,49,50,36.89,0.3944,0,1,32,2.08127,2.63143,2.01836,2.88742,2.54226,0.0
1276,229,49,50,35.06,0.3939,0,1,32,2.09239,2.63143,2.01519,2.98891,2.54085,0.0
1277,237,49,50,30.53,0.3934,0,1,32,2.14387,2.63124,2.04917,3.02461,2.55479,0.0
1278,207,49,50,38.18,0.393,0,1,32,2.1646,2.63269,2.06566,3.06045,2.57134,0.0
1279,197,49,50,42.23,0.3925,0,1,32,2.17106,2.62886,2.08866,2.91834,2.59757,0.0
1280,236,49,50,33.29,0.392,0,1,32,2.14934,2.71427,2.09966,2.67547,2.56858,0.0
1281,241,49,50,34.39,0.3915,0,1,32,2.08955,2.7085,2.08115,2.80103,2.53112,0.0
1282,249,49,50,38.41,0.3911,0,1,32,2.08955,2.71043,2.08115,3.03605,2.52571,0.0
1283,209,49,50,39.41,0.3906,0,1,32,2.08404,2.72415,2.09116,2.80738,2.55284,0.0
1284,229,49,50,36.56,0.3901,0,1,32,2.09346,2.72825,2.09117,2.98241,2.55752,0.0
1285,212,49,50,33.93,0.3896,0,1,32,2.09113,2.72848,2.09277,2.91182,2.56946,0.0
1286,241,49,50,31.39,0.3891,0,1,32,2.11348,2.75218,2.0958,2.85344,2.57527,0.0
1287,227,49,50,36.73,0.3887,0,1,32,2.10456,2.7599,2.11161,2.8867,2.58035,0.0
1288,198,49,50,37.72,0.3882,0,1,32,2.09807,2.74637,2.11206,3.01784,2.58022,0.0
1289,212,49,50,37.38,0.3877,0,1,32,2.14778,2.75533,2.11622,2.95917,2.58022,0.0
1290,197,49,50,39.93,0.3872,0,1,32,2.15878,2.76969,2.1316,2.89659,2.59185,0.0
1291,206,49,50,31.69,0.3868,0,1,32,2.1526,2.74908,2.14044,2.76383,2.59185,0.0
1292,191,49,50,36.14,0.3863,0,1,32,2.1475,2.7691,2.13656,3.0553,2.61368,0.0
1293,187,49,50,38.13,0.3858,0,1,32,2.18408,2.7955,2.14417,2.85418,2.62025,0.0
1294,265,49,50,34.8,0.3853,0,1,32,2.16726,2.81022,2.12463,2.8925,2.61861,0.0
1295,215,49,50,38.4,0.3849,0,1,32,2.18247,2.80789,2.1342,3.13565,2.62803,0.0
1296,216,49,50,37.29,0.3844,0,1,32,2.18247,2.80813,2.15916,2.92341,2.64017,0.0
1297,244,49,50,29.56,0.3839,0,1,32,2.14985,2.80913,2.15209,2.90302,2.61918,0.0
1298,244,49,50,34.16,0.3834,0,1,32,2.15552,2.82034,2.15834,3.03947,2.61711,0.0
1299,197,49,50,35.08,0.383,0,1,32,2.16793,2.78757,2.15799,2.94099,2.61711,0.0
1300,254,49,50,35.81,0.3825,0,1,32,2.14606,2.7258,2.12217,2.81162,2.56532,0.0
1301,179,49,50,38.61,0.382,0,1,32,2.14606,2.73937,2.15608,3.01944,2.60278,0.0
1302,221,49,50,36.54,0.3816,0,1,32,2.17526,2.73937,2.17642,2.89592,2.61656,0.0
1303,216,49,50,34.29,0.3811,0,1,32,2.19271,2.73937,2.18073,3.12701,2.62039,0.0
1304,176,49,50,35.29,0.3806,0,1,32,2.25678,2.73937,2.18073,3.11068,2.65824,0.0
1305,193,49,50,37.37,0.3801,0,1,32,2.28122,2.77028,2.23211,3.0815,2.68589,0.0
1306,238,49,50,31.52,0.3797,0,1,32,2.28426,2.78613,2.24627,2.97559,2.69847,0.0
1307,192,49,50,39.08,0.3792,0,1,32,2.22159,2.78477,2.24688,3.14476,2.65874,0.0
1308,175,49,50,40.75,0.3787,0,1,32,2.23409,2.78477,2.25439,3.16919,2.66884,0.0
1309,188,49,50,39.67,0.3782,0,1,32,2.24519,2.76761,2.26614,3.06393,2.68147,0.0
1310,223,49,50,37.27,0.3778,0,1,32,2.23787,2.753,2.26958,3.10352,2.68177,0.0
1311,217,49,50,37.83,0.3773,0,1,32,2.25202,2.84212,2.27728,3.13143,2.70848,0.0
1312,193,49,50,38.92,0.3768,0,1,32,2.25202,2.84212,2.2917,3.32604,2.70848,0.0
1313,197,49,50,37.68,0.3763,0,1,32,2.36966,2.87733,2.33879,3.25259,2.75263,0.0
1314,217,49,50,37.68,0.3759,0,1,32,2.36966,2.88468,2.34302,3.34984,2.77308,0.0
1315,233,49,50,36.32,0.3754,0,1,32,2.36944,2.88853,2.32053,3.07291,2.78199,0.0
1316,228,49,50,36.37,0.3749,0,1,32,2.3719,2.97396,2.34126,3.182,2.78617,0.0
