episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1058,399,49,50,10.91,0.4974,0,1,32,1.97195,2.44351,1.96143,2.48965,2.40202,0.0
1059,267,49,50,22.13,0.497,0,1,32,1.93393,2.45763,1.9632,2.68429,2.39314,0.0
1060,293,49,50,25.02,0.4965,0,1,32,1.96072,2.53282,1.97703,2.70025,2.41342,0.0
1061,268,49,50,31.62,0.496,0,1,32,1.97922,2.55161,1.99699,2.7998,2.44475,0.0
1062,258,49,50,29.82,0.4956,0,1,32,1.98993,2.61354,2.00697,2.88846,2.47206,0.0
1063,245,49,50,28.05,0.4951,0,1,32,1.98836,2.60642,2.00727,2.70109,2.45458,0.0
1064,259,49,50,32.46,0.4946,0,1,32,1.99114,2.64456,2.00755,2.7411,2.45427,0.0
1065,400,31,31,2.7,0.4941,0,1,32,1.78251,2.10937,1.86518,2.31969,2.22273,0.0
1066,328,49,50,25.97,0.4937,0,1,32,1.75734,2.21123,1.80273,2.50109,2.19325,0.0
1067,300,49,50,29.5,0.4932,0,1,32,1.75734,2.24936,1.81527,2.7204,2.19826,0.0
1068,244,49,50,29.36,0.4927,0,1,32,1.83716,2.3345,1.83873,2.86747,2.27992,0.0
1069,260,49,50,30.75,0.4922,0,1,32,1.89514,2.41201,1.85111,2.64879,2.32792,0.0
1070,288,49,50,27.77,0.4918,0,1,32,1.87069,2.40382,1.82511,2.59118,2.28154,0.0
1071,299,49,50,26.41,0.4913,0,1,32,1.87273,2.42572,1.82724,2.785,2.2826,0.0
1072,283,49,50,25.37,0.4908,0,1,32,1.89993,2.48128,1.93032,2.86031,2.35625,0.0
1073,279,49,50,26.41,0.4903,0,1,32,1.89993,2.50231,1.93378,2.70431,2.39168,0.0
1074,211,49,50,31.59,0.4899,0,1,32,1.90035,2.54747,1.92771,2.8251,2.41864,0.0
1075,215,49,50,35.0,0.4894,0,1,32,1.93115,2.56337,1.95539,2.80397,2.43445,0.0
1076,217,49,50,32.73,0.4889,0,1,32,1.94395,2.56458,1.97797,2.70506,2.43623,0.0
1077,245,49,50,28.9,0.4884,0,1,32,1.99295,2.56702,1.9733,2.83761,2.43623,0.0
1078,233,49,50,30.37,0.4879,0,1,32,2.00608,2.56702,1.97814,2.82529,2.44598,0.0
1079,241,49,50,28.99,0.4875,0,1,32,2.01166,2.56561,2.00185,2.65105,2.43763,0.0
1080,258,49,50,31.17,0.487,0,1,32,2.04836,2.58804,2.01562,2.93675,2.45516,0.0
1081,273,49,50,27.77,0.4865,0,1,32,2.047,2.62758,2.00816,2.72297,2.47393,0.0
1082,257,49,50,29.18,0.486,0,1,32,2.06461,2.60973,2.05524,2.78971,2.50931,0.0
1083,386,49,50,11.19,0.4856,0,1,32,2.06006,2.60885,2.07374,2.7684,2.5359,0.0
1084,258,49,50,28.12,0.4851,0,1,32,2.04641,2.61037,2.03479,2.68709,2.49935,0.0
1085,253,49,50,23.07,0.4846,0,1,32,2.03278,2.59394,2.03014,2.80222,2.47838,0.0
1086,257,49,50,26.13,0.4841,0,1,32,2.04578,2.57897,2.04538,2.8131,2.50123,0.0
1087,305,49,50,22.6,0.4837,0,1,32,2.05838,2.55902,2.06,2.80056,2.504,0.0
1088,222,49,50,32.28,0.4832,0,1,32,2.05367,2.60469,2.06614,2.77858,2.50309,0.0
1089,202,49,50,35.58,0.4827,0,1,32,2.06478,2.65839,2.08417,2.92286,2.52136,0.0
1090,270,49,50,30.9,0.4822,0,1,32,2.10049,2.65926,2.0977,2.82444,2.52952,0.0
1091,248,49,50,30.97,0.4818,0,1,32,2.10502,2.68067,2.1151,2.92043,2.5812,0.0
1092,244,49,50,39.11,0.4813,0,1,32,2.11581,2.64946,2.11829,2.84685,2.55995,0.0
1093,245,49,50,30.85,0.4808,0,1,32,2.11581,2.65022,2.09001,2.75693,2.5609,0.0
1094,271,49,50,27.94,0.4803,0,1,32,2.1213,2.63673,2.10774,2.81346,2.54526,0.0
1095,270,49,50,32.5,0.4799,0,1,32,2.11626,2.59835,2.0851,2.779,2.51953,0.0
1096,234,49,50,39.11,0.4794,0,1,32,2.11626,2.6312,2.0691,2.92969,2.51043,0.0
1097,291,49,50,31.69,0.4789,0,1,32,2.11577,2.59662,2.07358,2.85169,2.52643,0.0
1098,234,49,50,32.36,0.4784,0,1,32,2.09918,2.60884,2.06602,2.54131,2.48155,0.0
1099,258,49,50,34.82,0.478,0,1,32,2.08278,2.55411,2.00636,2.85165,2.43376,0.0
1100,213,49,50,33.32,0.4775,0,1,32,2.07813,2.57898,2.03311,2.85158,2.46299,0.0
1101,263,49,50,30.47,0.477,0,1,32,2.14088,2.59561,2.07317,2.90323,2.50972,0.0
1102,281,49,50,23.89,0.4766,0,1,32,2.12679,2.62612,2.0977,2.63956,2.52159,0.0
1103,199,49,50,37.76,0.4761,0,1,32,2.12679,2.6351,2.07538,2.86883,2.52159,0.0
1104,245,49,50,36.75,0.4756,0,1,32,2.10518,2.66767,2.07538,2.6328,2.52339,0.0
1105,253,49,50,33.02,0.4751,0,1,32,2.12417,2.68218,2.08566,2.99684,2.52943,0.0
1106,248,49,50,27.77,0.4747,0,1,32,2.12501,2.68218,2.08878,2.93107,2.53083,0.0
1107,222,49,50,36.28,0.4742,0,1,32,2.13161,2.75551,2.10375,2.89685,2.54544,0.0
1108,238,49,50,29.27,0.4737,0,1,32,2.1455,2.76611,2.11089,2.83391,2.58326,0.0
1109,243,49,50,31.47,0.4732,0,1,32,2.15743,2.75357,2.11818,2.91081,2.5995,0.0
1110,260,49,50,32.2,0.4728,0,1,32,2.16301,2.76237,2.12779,2.83086,2.64147,0.0
1111,400,48,48,15.15,0.4723,0,1,32,2.22057,2.73148,2.131,2.70614,2.68995,0.0
1112,334,49,50,24.16,0.4718,0,1,32,2.06021,2.50074,1.9524,2.67752,2.42702,0.0
1113,311,49,50,25.14,0.4713,0,1,32,2.00929,2.52623,1.94668,2.69482,2.42546,0.0
1114,258,49,50,30.07,0.4708,0,1,32,2.00765,2.57983,1.96526,2.83585,2.4218,0.0
1115,217,49,50,30.13,0.4704,0,1,32,2.01168,2.55319,1.99564,2.77428,2.4218,0.0
1116,270,49,50,31.3,0.4699,0,1,32,2.03242,2.5961,2.02616,2.51528,2.4218,0.0
1117,262,49,50,31.63,0.4694,0,1,32,1.94646,2.50726,1.98672,2.57588,2.40763,0.0
1118,242,49,50,34.28,0.4689,0,1,32,1.93475,2.59461,1.98672,2.75085,2.37919,0.0
1119,289,49,50,27.26,0.4685,0,1,32,1.95259,2.59401,1.98035,2.73718,2.39327,0.0
1120,276,49,50,27.64,0.468,0,1,32,1.95259,2.56799,1.97794,2.82891,2.41245,0.0
1121,227,49,50,34.63,0.4675,0,1,32,1.95488,2.57943,1.98882,2.75032,2.42031,0.0
1122,221,49,50,37.19,0.467,0,1,32,1.97218,2.57943,1.99494,2.95256,2.43259,0.0
1123,237,49,50,32.18,0.4666,0,1,32,2.02668,2.64657,2.03062,2.79113,2.48088,0.0
1124,210,49,50,38.6,0.4661,0,1,32,2.02668,2.64851,2.0149,2.72603,2.47464,0.0
1125,281,49,50,21.69,0.4656,0,1,32,2.07257,2.65763,2.04436,2.76,2.4934,0.0
1126,227,49,50,33.08,0.4652,0,1,32,2.07257,2.64462,2.04436,2.76971,2.4924,0.0
1127,225,49,50,30.9,0.4647,0,1,32,2.07257,2.64462,2.05077,2.889,2.4924,0.0
1128,385,49,50,22.95,0.4642,0,1,32,2.09053,2.54809,2.01747,2.76718,2.4767,0.0
1129,241,49,50,31.39,0.4637,0,1,32,2.03534,2.56582,1.98541,2.59355,2.49156,0.0
1130,313,49,50,31.02,0.4633,0,1,32,2.0119,2.54855,1.93731,2.65017,2.42799,0.0
1131,292,49,50,25.53,0.4628,0,1,32,1.99566,2.59426,1.96816,2.87303,2.43744,0.0
1132,260,49,50,31.85,0.4623,0,1,32,2.03424,2.70403,2.02164,2.99652,2.45798,0.0
1133,315,49,50,26.25,0.4618,0,1,32,2.05332,2.69225,2.0454,2.8553,2.50585,0.0
1134,230,49,50,31.5,0.4614,0,1,32,2.06317,2.6544,2.08437,3.01521,2.54598,0.0
1135,270,49,50,29.5,0.4609,0,1,32,2.10891,2.65706,2.1245,2.77457,2.53167,0.0
1136,306,49,50,26.79,0.4604,0,1,32,2.04395,2.56249,2.08639,2.58218,2.53925,0.0
1137,212,49,50,35.78,0.4599,0,1,32,2.02773,2.60404,2.05153,2.80243,2.48349,0.0
1138,227,49,50,31.53,0.4595,0,1,32,2.03425,2.61081,2.05085,3.02295,2.49526,0.0
1139,212,49,50,38.03,0.459,0,1,32,2.03425,2.61081,2.07542,2.99447,2.51017,0.0
1140,210,49,50,33.6,0.4585,0,1,32,2.0969,2.65816,2.07542,3.02195,2.52691,0.0
1141,224,49,50,32.71,0.458,0,1,32,2.11541,2.67053,2.11494,3.07659,2.56872,0.0
1142,214,49,50,27.86,0.4576,0,1,32,2.30063,2.68027,2.22547,3.02659,2.5842,0.0
1143,231,49,50,30.64,0.4571,0,1,32,2.29942,2.71187,2.2428,3.23087,2.57785,0.0
1144,265,49,50,33.1,0.4566,0,1,32,2.2831,2.70496,2.27368,2.9571,2.59628,0.0
1145,254,49,50,28.01,0.4561,0,1,32,2.22596,2.78846,2.22906,2.87887,2.60664,0.0
1146,250,49,50,33.0,0.4557,0,1,32,2.19546,2.78907,2.21149,2.93431,2.63512,0.0
1147,237,49,50,32.13,0.4552,0,1,32,2.19972,2.77451,2.21149,3.07525,2.64892,0.0
1148,210,49,50,34.85,0.4547,0,1,32,2.19512,2.77451,2.17855,2.67551,2.61924,0.0
1149,289,49,50,24.36,0.4542,0,1,32,2.06739,2.65612,2.12474,3.12271,2.59345,0.0
1150,247,49,50,29.98,0.4538,0,1,32,2.08696,2.67659,2.12474,2.96483,2.67487,0.0
1151,240,49,50,31.1,0.4533,0,1,32,2.10073,2.6809,2.1308,2.94055,2.67721,0.0
1152,234,49,50,31.26,0.4528,0,1,32,2.17232,2.70727,2.15588,2.93313,2.70572,0.0
1153,244,49,50,32.26,0.4523,0,1,32,2.12122,2.72444,2.14724,2.92801,2.68709,0.0
1154,235,49,50,34.2,0.4519,0,1,32,2.14104,2.76843,2.17225,2.90448,2.68565,0.0
1155,256,49,50,25.24,0.4514,0,1,32,2.16004,2.79691,2.17251,3.03238,2.6704,0.0
1156,249,49,50,36.21,0.4509,0,1,32,2.16251,2.77717,2.20524,2.99689,2.68006,0.0
1157,221,49,50,29.04,0.4504,0,1,32,2.22539,2.77717,2.23689,3.12387,2.70941,0.0
1158,192,49,50,35.63,0.45,0,1,32,2.24847,2.78557,2.23638,2.9497,2.70856,0.0
1159,223,49,50,36.97,0.4495,0,1,32,2.21927,2.79121,2.2064,2.92883,2.6919,0.0
1160,265,49,50,28.7,0.449,0,1,32,2.20106,2.79065,2.19593,2.92284,2.68603,0.0
1161,225,49,50,31.35,0.4485,0,1,32,2.24038,2.79247,2.26514,2.92795,2.71843,0.0
1162,306,49,50,23.24,0.4481,0,1,32,2.22027,2.83391,2.26173,3.05888,2.70849,0.0
1163,276,49,50,29.14,0.4476,0,1,32,2.24633,2.85667,2.2705,2.91494,2.69339,0.0
1164,400,47,47,23.35,0.4471,0,1,32,2.23242,2.85845,2.26911,3.05456,2.68058,0.0
1165,400,28,28,-2.7,0.4466,0,1,32,1.99065,2.30197,1.85011,2.03646,2.32009,0.0
1166,397,49,50,17.13,0.4462,0,1,32,1.81658,2.31224,1.774,2.57072,2.19256,0.0
1167,272,49,50,30.88,0.4457,0,1,32,1.81697,2.35214,1.78111,2.63767,2.20782,0.0
1168,325,49,50,25.1,0.4452,0,1,32,1.85291,2.41056,1.89559,2.63343,2.33828,0.0
1169,244,49,50,34.41,0.4447,0,1,32,1.87448,2.45065,1.96223,2.88074,2.34308,0.0
1170,272,49,50,29.58,0.4443,0,1,32,1.95755,2.5239,2.01204,2.87836,2.38901,0.0
1171,240,49,50,29.35,0.4438,0,1,32,1.96963,2.55657,2.01204,2.8236,2.43261,0.0
1172,217,49,50,35.93,0.4433,0,1,32,1.98683,2.55657,2.01204,2.72076,2.45599,0.0
1173,252,49,50,34.98,0.4428,0,1,32,2.01508,2.56484,2.02102,2.63377,2.45072,0.0
1174,400,49,49,16.25,0.4424,0,1,32,1.84384,2.38168,1.8812,2.49842,2.36585,0.0
1175,271,49,50,31.69,0.4419,0,1,32,1.85439,2.39618,1.87557,2.59342,2.34628,0.0
1176,262,49,50,35.03,0.4414,0,1,32,1.85144,2.43407,1.86366,2.67414,2.34167,0.0
1177,198,49,50,33.72,0.4409,0,1,32,1.85144,2.43407,1.89893,2.87137,2.35556,0.0
1178,225,49,50,31.5,0.4405,0,1,32,2.0792,2.42497,1.97585,2.63512,2.46934,0.0
1179,400,47,47,14.85,0.44,0,1,32,1.93882,2.43907,1.89266,2.48102,2.38098,0.0
1180,290,49,50,27.2,0.4395,0,1,32,1.90069,2.42809,1.87471,2.56911,2.36858,0.0
1181,248,49,50,32.82,0.439,0,1,32,1.90905,2.3691,1.8558,2.76348,2.35694,0.0
1182,229,49,50,35.21,0.4386,0,1,32,1.94049,2.43112,1.88803,2.99509,2.43747,0.0
1183,204,49,50,36.76,0.4381,0,1,32,1.94049,2.43112,1.96478,2.78173,2.43747,0.0
1184,209,49,50,38.36,0.4376,0,1,32,1.96492,2.52146,1.98169,2.85495,2.43747,0.0
1185,248,49,50,30.87,0.4371,0,1,32,1.97157,2.54041,1.997,2.88038,2.43558,0.0
1186,243,49,50,32.97,0.4367,0,1,32,2.02666,2.52896,2.02255,2.57131,2.43558,0.0
1187,212,49,50,32.23,0.4362,0,1,32,2.01007,2.56275,2.04717,2.91028,2.44322,0.0
1188,226,49,50,33.89,0.4357,0,1,32,2.03037,2.54424,2.06904,2.94322,2.516,0.0
1189,272,49,50,31.78,0.4352,0,1,32,2.04519,2.60021,2.09336,2.77162,2.51963,0.0
1190,245,49,50,34.25,0.4348,0,1,32,2.06893,2.6125,2.11014,2.73015,2.53891,0.0
1191,400,49,49,25.6,0.4343,0,1,32,2.02751,2.48717,1.98911,2.53594,2.47189,0.0
1192,326,49,50,24.89,0.4338,0,1,32,2.00883,2.4382,1.9375,2.64607,2.43576,0.0
1193,282,49,50,31.28,0.4333,0,1,32,1.99203,2.40836,1.9375,2.58155,2.42182,0.0
1194,227,49,50,33.08,0.4329,0,1,32,1.99203,2.40836,1.94917,2.66039,2.42182,0.0
1195,239,49,50,33.51,0.4324,0,1,32,2.00522,2.43265,1.96452,2.94475,2.43427,0.0
1196,257,49,50,29.98,0.4319,0,1,32,2.00118,2.43922,1.97374,2.70366,2.45404,0.0
1197,210,49,50,36.75,0.4314,0,1,32,1.98202,2.46247,1.9672,2.92945,2.45404,0.0
1198,199,49,50,36.31,0.431,0,1,32,1.98202,2.4933,1.97878,2.78473,2.45404,0.0
1199,194,49,50,36.16,0.4305,0,1,32,1.98202,2.4933,1.98053,2.8496,2.45404,0.0
1200,194,49,50,40.86,0.43,0,1,32,2.01704,2.57078,2.01166,2.99605,2.51742,0.0
1201,222,49,50,33.68,0.4295,0,1,32,2.09563,2.58597,2.02841,2.8336,2.58617,0.0
1202,199,49,50,35.56,0.4291,0,1,32,2.10038,2.58597,2.05815,3.04778,2.57601,0.0
1203,195,49,50,39.3,0.4286,0,1,32,2.10267,2.6158,2.05815,2.91429,2.58398,0.0
1204,243,49,50,36.67,0.4281,0,1,32,2.10267,2.65115,2.06246,2.78918,2.57268,0.0
1205,244,49,50,29.61,0.4276,0,1,32,2.08321,2.65115,2.06246,2.88692,2.55843,0.0
1206,229,49,50,34.81,0.4272,0,1,32,2.08321,2.64308,2.0745,2.91579,2.55843,0.0
1207,238,49,50,34.57,0.4267,0,1,32,2.10872,2.65281,2.08984,2.8439,2.55843,0.0
1208,256,49,50,35.29,0.4262,0,1,32,2.07635,2.66276,2.08752,2.79301,2.56148,0.0
1209,218,49,50,28.22,0.4257,0,1,32,2.05773,2.67784,2.08058,2.79428,2.56148,0.0
1210,255,49,50,33.2,0.4253,0,1,32,2.05871,2.6781,2.07093,2.79417,2.53746,0.0
1211,241,49,50,34.29,0.4248,0,1,32,2.04296,2.65666,2.06847,2.81739,2.4789,0.0
1212,232,49,50,33.63,0.4243,0,1,32,2.03837,2.64067,2.06038,2.80754,2.47286,0.0
1213,236,49,50,33.79,0.4238,0,1,32,2.04361,2.68055,2.05512,2.85177,2.4777,0.0
1214,222,49,50,32.38,0.4234,0,1,32,2.04168,2.68815,2.0672,3.00551,2.50062,0.0
1215,206,49,50,36.59,0.4229,0,1,32,2.05273,2.64358,2.08232,2.79489,2.49977,0.0
1216,202,49,50,38.03,0.4224,0,1,32,2.0729,2.68178,2.08424,3.16177,2.51767,0.0
1217,206,49,50,31.44,0.4219,0,1,32,2.17572,2.65292,2.11096,3.06599,2.57696,0.0
1218,201,49,50,35.74,0.4214,0,1,32,2.22788,2.67941,2.16588,3.00878,2.57696,0.0
1219,228,49,50,32.47,0.421,0,1,32,2.22796,2.68438,2.1715,3.02942,2.61681,0.0
1220,214,49,50,34.46,0.4205,0,1,32,2.22796,2.76145,2.24826,3.14719,2.65565,0.0
1221,255,49,50,30.3,0.42,0,1,32,2.22474,2.78772,2.24623,2.76287,2.6712,0.0
1222,275,49,50,29.9,0.4196,0,1,32,2.1776,2.77217,2.22581,2.89753,2.65555,0.0
1223,198,49,50,37.82,0.4191,0,1,32,2.16583,2.7696,2.20923,2.91363,2.65555,0.0
1224,209,49,50,39.41,0.4186,0,1,32,2.14736,2.76058,2.20923,2.90278,2.62696,0.0
1225,400,25,25,-0.65,0.4181,0,1,32,2.11902,2.69252,2.18334,2.7803,2.57799,0.0
1226,400,47,47,21.45,0.4177,0,1,32,2.05963,2.40359,2.05548,2.18338,2.38478,0.0
1227,339,49,50,27.56,0.4172,0,1,32,1.92531,2.30497,1.98709,2.49509,2.29437,0.0
1228,238,49,50,31.52,0.4167,0,1,32,1.88279,2.30886,1.98709,2.52419,2.25996,0.0
1229,276,49,50,26.44,0.4162,0,1,32,1.89603,2.42846,1.96669,2.6903,2.28402,0.0
1230,236,49,50,32.34,0.4158,0,1,32,1.91296,2.44529,2.0046,2.6743,2.38582,0.0
1231,222,49,50,35.48,0.4153,0,1,32,1.96972,2.50805,2.02332,2.83257,2.4662,0.0
1232,199,49,50,37.71,0.4148,0,1,32,1.98463,2.50805,2.02332,2.83922,2.47121,0.0
1233,323,49,50,27.47,0.4143,0,1,32,1.98156,2.59552,2.02624,2.81092,2.45455,0.0
1234,288,49,50,26.42,0.4139,0,1,32,1.99693,2.59552,2.03227,2.8869,2.461,0.0
1235,204,49,50,35.21,0.4134,0,1,32,2.03432,2.58438,2.03792,2.96755,2.46878,0.0
1236,228,49,50,33.17,0.4129,0,1,32,2.07194,2.62391,2.05847,2.81266,2.51954,0.0
1237,199,49,50,38.46,0.4124,0,1,32,2.07354,2.67245,2.06141,2.88449,2.51473,0.0
1238,273,49,50,27.52,0.412,0,1,32,2.19033,2.74241,2.17246,3.041,2.60745,0.0
1239,208,49,50,36.37,0.4115,0,1,32,2.16711,2.74241,2.18155,2.90999,2.61304,0.0
1240,244,49,50,32.11,0.411,0,1,32,2.17598,2.73543,2.18995,3.03221,2.62665,0.0
1241,232,49,50,36.93,0.4105,0,1,32,2.20184,2.7576,2.21056,2.93539,2.64569,0.0
1242,227,49,50,34.83,0.4101,0,1,32,2.21773,2.74279,2.21056,3.10644,2.6479,0.0
1243,235,49,50,37.0,0.4096,0,1,32,2.22668,2.72172,2.24217,3.06417,2.67271,0.0
1244,225,49,50,36.25,0.4091,0,1,32,2.19206,2.72172,2.26665,2.93105,2.6777,0.0
1245,215,49,50,36.5,0.4086,0,1,32,2.14635,2.65318,2.15452,2.86518,2.61655,0.0
1246,229,49,50,31.96,0.4082,0,1,32,2.14845,2.65586,2.13308,2.9631,2.62065,0.0
1247,217,49,50,35.73,0.4077,0,1,32,2.16568,2.66124,2.14478,2.81281,2.62813,0.0
1248,208,49,50,38.67,0.4072,0,1,32,2.11598,2.67254,2.14478,3.06069,2.60189,0.0
1249,184,49,50,39.31,0.4067,0,1,32,2.13788,2.72839,2.14478,2.9994,2.61728,0.0
1250,201,49,50,34.64,0.4062,0,1,32,2.13788,2.7168,2.15717,3.01439,2.61963,0.0
1251,213,49,50,34.77,0.4058,0,1,32,2.15731,2.73546,2.19766,3.0862,2.68245,0.0
1252,204,49,50,38.26,0.4053,0,1,32,2.1707,2.72891,2.22108,2.90019,2.68929,0.0
1253,192,49,50,39.58,0.4048,0,1,32,2.17656,2.75414,2.2229,3.03127,2.68929,0.0
1254,268,49,50,33.37,0.4043,0,1,32,2.18134,2.74491,2.22229,3.07799,2.69007,0.0
1255,281,49,50,26.19,0.4039,0,1,32,2.16205,2.76811,2.2075,2.81089,2.67344,0.0
1256,219,49,50,34.91,0.4034,0,1,32,2.13397,2.78549,2.18066,2.95524,2.65944,0.0
1257,205,49,50,36.9,0.4029,0,1,32,2.16504,2.78294,2.21058,3.05275,2.67184,0.0
1258,208,49,50,36.72,0.4024,0,1,32,2.17371,2.79098,2.21058,3.02217,2.66214,0.0
1259,180,49,50,40.0,0.402,0,1,32,2.18258,2.8058,2.21538,2.93631,2.66098,0.0
1260,221,49,50,37.34,0.4015,0,1,32,2.17384,2.82433,2.1733,3.09958,2.62524,0.0
1261,199,49,50,37.76,0.401,0,1,32,2.23767,2.81474,2.19754,2.97432,2.67661,0.0
1262,400,49,49,12.8,0.4006,0,1,32,2.10354,2.52863,2.04314,2.5124,2.50913,0.0
1263,400,15,15,-12.35,0.4001,0,1,32,2.10354,2.62319,2.00618,2.73908,2.49446,0.0
1264,400,49,49,21.5,0.3996,0,1,32,2.12655,2.54199,2.00085,2.77862,2.52756,0.0
1265,251,49,50,34.99,0.3991,0,1,32,2.12815,2.58044,1.99741,2.82643,2.52756,0.0
1266,224,49,50,35.91,0.3987,0,1,32,2.1225,2.55176,1.99741,2.96253,2.52985,0.0
1267,217,49,50,36.28,0.3982,0,1,32,2.1225,2.59989,2.02008,2.99091,2.55713,0.0
1268,230,49,50,33.5,0.3977,0,1,32,2.1225,2.61689,2.06415,2.89526,2.58981,0.0
1269,207,49,50,36.83,0.3972,0,1,32,2.12873,2.61127,2.06919,2.91548,2.59441,0.0
1270,252,49,50,33.28,0.3968,0,1,32,2.11886,2.61127,2.08628,2.95214,2.60288,0.0
1271,208,49,50,35.87,0.3963,0,1,32,2.09888,2.67684,2.05607,2.76552,2.56527,0.0
1272,222,49,50,34.63,0.3958,0,1,32,2.0939,2.70959,2.06578,2.86932,2.54828,0.0
1273,228,49,50,35.27,0.3953,0,1,32,2.09731,2.70959,2.06578,2.57735,2.54828,0.0
1274,184,49,50,39.01,0.3949,0,1,32,2.09731,2.70945,2.07087,2.71066,2.54828,0.0
1275,201,49,50,35.84,0.3944,0,1,32,2.07515,2.71597,2.07415,2.84127,2.55012,0.0
1276,246,49,50,38.24,0.3939,0,1,32,2.07515,2.70852,2.07415,2.81835,2.56176,0.0
1277,210,49,50,32.6,0.3934,0,1,32,2.06897,2.70835,2.06693,2.87371,2.55758,0.0
1278,240,49,50,35.0,0.393,0,1,32,2.11151,2.6962,2.11833,3.05044,2.58671,0.0
1279,211,49,50,35.19,0.3925,0,1,32,2.11586,2.69843,2.13146,2.88481,2.57739,0.0
1280,400,49,49,30.0,0.392,0,1,32,2.07084,2.33552,1.91371,2.3783,2.28293,0.0
1281,400,46,46,23.4,0.3915,0,1,32,2.04272,2.331,1.83721,2.51885,2.28293,0.0
1282,400,34,34,9.1,0.3911,0,1,32,1.90782,2.31332,1.78381,2.31821,2.22278,0.0
1283,400,46,46,20.7,0.3906,0,1,32,1.88115,2.26548,1.74621,2.37769,2.19576,0.0
1284,266,49,50,33.84,0.3901,0,1,32,1.88115,2.36494,1.74796,2.70115,2.19363,0.0
1285,214,49,50,36.91,0.3896,0,1,32,1.89968,2.36494,1.77692,2.79617,2.19363,0.0
1286,243,49,50,34.37,0.3891,0,1,32,1.93748,2.47558,1.8759,2.69582,2.2562,0.0
1287,249,49,50,34.71,0.3887,0,1,32,1.95846,2.54383,1.90129,2.67978,2.26628,0.0
1288,276,49,50,29.19,0.3882,0,1,32,1.94769,2.54108,1.90107,2.72212,2.2868,0.0
1289,247,49,50,36.93,0.3877,0,1,32,1.94769,2.55563,1.91095,2.70405,2.32618,0.0
1290,225,49,50,34.05,0.3872,0,1,32,1.92797,2.52287,1.90572,2.78168,2.32555,0.0
1291,209,49,50,34.56,0.3868,0,1,32,1.91587,2.51457,1.91033,2.80181,2.35234,0.0
1292,344,49,50,27.46,0.3863,0,1,32,1.91755,2.53859,1.91033,2.61301,2.38216,0.0
1293,295,49,50,32.15,0.3858,0,1,32,1.92438,2.56114,1.9233,2.63794,2.38216,0.0
1294,192,49,50,42.23,0.3853,0,1,32,1.91384,2.59823,1.93073,2.77504,2.37877,0.0
1295,253,49,50,32.77,0.3849,0,1,32,1.92281,2.60453,1.94305,2.84538,2.38972,0.0
1296,206,49,50,34.24,0.3844,0,1,32,1.95998,2.60337,2.00512,2.9089,2.40504,0.0
1297,213,49,50,39.42,0.3839,0,1,32,2.00054,2.62146,2.00512,2.8204,2.47218,0.0
1298,227,49,50,31.73,0.3834,0,1,32,2.00589,2.65629,2.03278,2.80691,2.48785,0.0
1299,227,49,50,35.48,0.383,0,1,32,2.0105,2.65973,2.03321,2.74905,2.48583,0.0
1300,207,49,50,36.33,0.3825,0,1,32,2.02626,2.66693,2.04638,2.76343,2.49713,0.0
1301,252,49,50,35.13,0.382,0,1,32,1.95631,2.59224,2.0337,2.63718,2.44374,0.0
1302,191,49,50,39.69,0.3816,0,1,32,1.97348,2.6016,2.04164,2.90326,2.45632,0.0
1303,182,49,50,41.23,0.3811,0,1,32,1.99138,2.61649,2.04733,2.67472,2.48409,0.0
1304,210,49,50,36.3,0.3806,0,1,32,2.01176,2.63735,2.04733,3.04313,2.48954,0.0
1305,198,49,50,39.17,0.3801,0,1,32,2.0216,2.66828,2.07561,2.86732,2.50814,0.0
1306,193,49,50,38.47,0.3797,0,1,32,2.05447,2.69019,2.09227,3.18486,2.50814,0.0
1307,223,49,50,40.07,0.3792,0,1,32,2.07354,2.6933,2.15161,2.98384,2.55505,0.0
1308,255,49,50,37.4,0.3787,0,1,32,2.11796,2.70325,2.15901,2.8023,2.57128,0.0
1309,200,49,50,31.65,0.3782,0,1,32,2.14402,2.67565,2.17057,2.97446,2.60058,0.0
1310,169,49,50,40.16,0.3778,0,1,32,2.14402,2.67565,2.17057,3.10476,2.60692,0.0
1311,225,49,50,32.4,0.3773,0,1,32,2.20527,2.67565,2.19239,3.23655,2.60692,0.0
1312,214,49,50,36.21,0.3768,0,1,32,2.24564,2.72513,2.22727,3.07257,2.67906,0.0
1313,219,49,50,39.36,0.3763,0,1,32,2.24564,2.74494,2.23267,3.07592,2.74292,0.0
1314,190,49,50,38.75,0.3759,0,1,32,2.2841,2.73604,2.28955,2.87689,2.76361,0.0
1315,219,49,50,37.81,0.3754,0,1,32,2.27196,2.76487,2.28602,3.00308,2.73671,0.0
1316,187,49,50,41.58,0.3749,0,1,32,2.27712,2.76487,2.29459,3.09689,2.73896,0.0
1317,219,49,50,36.06,0.3744,0,1,32,2.2798,2.81069,2.30252,2.78875,2.73454,0.0
1318,188,49,50,43.87,0.374,0,1,32,2.28537,2.77305,2.30809,3.34319,2.73454,0.0
1319,228,49,50,33.82,0.3735,0,1,32,2.30724,2.77305,2.34312,3.23404,2.77558,0.0
1320,197,49,50,36.48,0.373,0,1,32,2.34822,2.82519,2.39329,2.96731,2.80318,0.0
