episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1081,400,38,38,-8.25,0.7433,0,1,32,1.68809,2.15938,1.68306,2.33578,2.12877,0.0
1082,400,30,30,-21.5,0.743,0,1,32,1.67153,2.16395,1.68079,2.35834,2.12753,0.0
1083,400,42,43,-8.0,0.7428,0,1,32,1.65977,2.23673,1.65934,2.46175,2.12796,0.0
1084,400,43,44,-1.55,0.7426,0,1,32,1.77322,2.26539,1.76951,2.59301,2.21496,0.0
1085,400,48,48,-1.25,0.7423,0,1,32,1.75565,2.33435,1.73748,2.52185,2.19606,0.0
1086,400,40,40,-4.4,0.7421,0,1,32,1.65033,2.29599,1.6272,2.30523,2.15302,0.0
1087,400,45,45,-1.25,0.7418,0,1,32,1.7348,2.36332,1.6997,2.7022,2.1378,0.0
1088,400,40,40,-6.4,0.7416,0,1,32,1.86411,2.43577,1.81709,2.63357,2.28291,0.0
1089,400,39,39,-11.65,0.7414,0,1,32,1.82069,2.37524,1.79242,2.52077,2.2279,0.0
1090,400,49,49,-3.8,0.7411,0,1,32,1.87702,2.32679,1.86518,2.5865,2.31795,0.0
1091,400,46,46,0.2,0.7409,0,1,32,1.88429,2.40725,1.88851,2.48793,2.31499,0.0
1092,400,48,48,7.2,0.7407,0,1,32,1.85802,2.4097,1.87944,2.66068,2.31557,0.0
1093,400,47,48,-2.4,0.7404,0,1,32,1.92669,2.43487,1.9142,2.59713,2.35931,0.0
1094,400,44,44,-0.4,0.7402,0,1,32,1.87338,2.46158,1.87697,2.50401,2.33387,0.0
1095,400,43,43,-11.4,0.7399,0,1,32,1.87094,2.48775,1.87745,2.64477,2.30067,0.0
1096,400,47,47,-5.3,0.7397,0,1,32,1.90122,2.47609,1.91537,2.4253,2.3668,0.0
1097,400,43,43,-2.7,0.7395,0,1,32,1.87655,2.46329,1.87362,2.51313,2.3302,0.0
1098,384,49,50,4.61,0.7392,0,1,32,1.96505,2.48473,1.93001,2.77574,2.37097,0.0
1099,400,42,43,-1.6,0.739,0,1,32,1.96505,2.4438,1.94636,2.74327,2.39491,0.0
1100,400,34,34,-12.15,0.7388,0,1,32,1.88944,2.50388,1.86077,2.50921,2.28722,0.0
1101,400,44,44,-9.85,0.7385,0,1,32,1.84489,2.49112,1.86727,2.4926,2.33396,0.0
1102,400,36,37,-11.05,0.7383,0,1,32,1.77331,2.40157,1.79759,2.75418,2.21229,0.0
1103,400,49,49,4.55,0.738,0,1,32,1.69496,2.45175,1.87175,2.72467,2.33069,0.0
1104,400,40,40,-4.95,0.7378,0,1,32,1.76446,2.42838,1.64371,2.5682,2.33684,0.0
1105,400,48,48,-2.45,0.7376,0,1,32,1.79696,2.41389,1.7472,2.53962,2.31827,0.0
1106,400,46,46,-2.95,0.7373,0,1,32,1.80174,2.34966,1.53762,2.6206,2.27404,0.0
1107,400,45,45,3.85,0.7371,0,1,32,1.82043,2.35642,1.69604,2.74685,2.2739,0.0
1108,400,47,47,-10.1,0.7369,0,1,32,1.88374,2.38435,1.77403,2.91036,2.33275,0.0
1109,400,49,49,0.1,0.7366,0,1,32,1.89971,2.49812,1.85829,2.5684,2.34916,0.0
1110,400,49,49,7.7,0.7364,0,1,32,1.85428,2.46667,1.82589,2.64728,2.29427,0.0
1111,400,40,40,-9.9,0.7361,0,1,32,1.84289,2.44004,1.82449,2.6082,2.27073,0.0
1112,400,39,39,-5.4,0.7359,0,1,32,1.86238,2.40939,1.84176,2.60287,2.29637,0.0
1113,400,38,38,-15.3,0.7357,0,1,32,1.87347,2.36187,1.8703,2.72918,2.29902,0.0
1114,400,44,44,-4.0,0.7354,0,1,32,1.90659,2.31994,1.91001,2.79689,2.40051,0.0
1115,400,44,44,-2.2,0.7352,0,1,32,1.95099,2.28626,1.69013,2.44561,2.35633,0.0
1116,400,42,42,-6.75,0.7349,0,1,32,1.83426,2.31415,1.69485,2.44046,2.27005,0.0
1117,400,48,48,2.45,0.7347,0,1,32,1.78397,2.35609,1.73314,2.52573,2.21107,0.0
1118,400,37,37,-17.7,0.7345,0,1,32,1.77232,2.33186,1.76828,2.623,2.22928,0.0
1119,400,38,38,-13.8,0.7342,0,1,32,1.76582,2.3353,1.7916,2.60863,2.22966,0.0
1120,400,44,44,2.1,0.734,0,1,32,1.83199,2.31685,1.83704,2.29369,2.30137,0.0
1121,400,45,45,-5.4,0.7338,0,1,32,1.72118,2.31814,1.70994,2.56012,2.21668,0.0
1122,400,48,48,0.15,0.7335,0,1,32,1.76079,2.34636,1.7696,2.62949,2.21784,0.0
1123,400,37,37,-7.55,0.7333,0,1,32,1.78879,2.38218,1.80906,2.71071,2.25047,0.0
1124,380,49,50,5.25,0.733,0,1,32,1.84165,2.32524,1.78639,2.31733,2.24665,0.0
1125,400,42,42,-15.5,0.7328,0,1,32,1.75223,2.31227,1.75749,2.37421,2.19175,0.0
1126,400,29,29,-12.5,0.7326,0,1,32,1.73373,2.34354,1.73465,2.43371,2.15466,0.0
1127,400,45,45,-0.05,0.7323,0,1,32,1.73817,2.0843,1.72922,2.47613,2.16539,0.0
1128,400,37,37,-9.95,0.7321,0,1,32,1.74729,2.21538,1.7411,2.47357,2.19434,0.0
1129,400,35,35,-16.75,0.7319,0,1,32,1.78288,2.02491,1.75741,2.49313,2.24229,0.0
1130,400,42,42,1.6,0.7316,0,1,32,1.83347,2.28072,1.82451,2.6022,2.30953,0.0
1131,400,41,41,-6.5,0.7314,0,1,32,1.69491,2.31643,1.75213,2.30833,2.21279,0.0
1132,400,47,48,4.3,0.7311,0,1,32,1.72285,2.3502,1.77593,2.37439,2.20136,0.0
1133,400,33,33,-18.0,0.7309,0,1,32,1.64488,2.28985,1.63727,2.29418,2.12375,0.0
1134,400,35,35,-12.05,0.7307,0,1,32,1.58625,2.30184,1.63515,2.53089,2.1261,0.0
1135,400,44,44,-6.45,0.7304,0,1,32,1.65209,2.31456,1.6745,2.67474,2.13519,0.0
1136,400,47,47,-2.55,0.7302,0,1,32,1.74512,2.3098,1.76257,2.44139,2.16596,0.0
1137,400,47,47,2.5,0.73,0,1,32,1.81342,2.33026,1.79728,2.56679,2.26412,0.0
1138,400,33,33,-14.4,0.7297,0,1,32,1.78527,2.28588,1.74115,2.14139,2.22005,0.0
1139,400,40,40,-4.1,0.7295,0,1,32,1.66287,2.2845,1.67524,2.391,2.08589,0.0
1140,400,46,46,4.75,0.7292,0,1,32,1.66276,2.2722,1.67065,2.42206,2.09751,0.0
1141,400,41,41,-6.5,0.729,0,1,32,1.66164,2.32175,1.67759,2.44034,2.10836,0.0
1142,400,34,34,-7.2,0.7288,0,1,32,1.68831,2.2819,1.70942,2.59989,2.13765,0.0
1143,400,43,43,-6.4,0.7285,0,1,32,1.75036,2.33365,1.78353,2.562,2.20312,0.0
1144,400,45,45,-3.55,0.7283,0,1,32,1.77318,2.34314,1.76605,2.61582,2.23132,0.0
1145,400,32,32,-9.05,0.7281,0,1,32,1.78278,2.29482,1.79759,2.42527,2.24156,0.0
1146,400,48,48,4.05,0.7278,0,1,32,1.77538,2.35968,1.78763,2.5104,2.22335,0.0
1147,400,39,39,-14.7,0.7276,0,1,32,1.7331,2.35414,1.73437,2.57308,2.18008,0.0
1148,400,40,40,-7.65,0.7274,0,1,32,1.81533,2.31607,1.78351,2.46709,2.22125,0.0
1149,400,41,41,-4.6,0.7271,0,1,32,1.69112,2.28704,1.7036,2.29098,2.15438,0.0
1150,400,38,39,-12.8,0.7269,0,1,32,1.71889,2.31083,1.74447,2.47491,2.18309,0.0
1151,394,49,50,8.36,0.7266,0,1,32,1.80582,2.38936,1.78603,2.6628,2.20766,0.0
1152,400,44,44,3.7,0.7264,0,1,32,1.82253,2.40488,1.79492,2.52411,2.26763,0.0
1153,400,45,45,-1.3,0.7262,0,1,32,1.83598,2.33125,1.56884,2.48979,2.24867,0.0
1154,400,37,37,-8.4,0.7259,0,1,32,1.83057,2.41072,1.73875,2.40422,2.26618,0.0
1155,400,45,45,-7.1,0.7257,0,1,32,1.80836,2.41455,1.74444,2.52472,2.23737,0.0
1156,394,49,50,9.06,0.7255,0,1,32,1.76314,2.40576,1.74565,2.49517,2.22148,0.0
1157,400,47,47,4.05,0.7252,0,1,32,1.79044,2.37274,1.80614,2.45792,2.25543,0.0
1158,400,38,38,-10.45,0.725,0,1,32,1.79293,2.35748,1.7966,2.53334,2.26494,0.0
1159,400,34,34,-18.45,0.7247,0,1,32,1.75347,2.35572,1.77098,2.50389,2.23089,0.0
1160,400,36,36,-2.9,0.7245,0,1,32,1.71772,2.39108,1.72899,2.4829,2.18747,0.0
1161,400,43,43,4.55,0.7243,0,1,32,1.73348,2.30252,1.73584,2.22936,2.20397,0.0
1162,400,31,32,-12.75,0.724,0,1,32,1.66619,2.22034,1.68797,2.44672,2.16346,0.0
1163,400,28,28,-21.15,0.7238,0,1,32,1.70723,2.2157,1.71293,2.56839,2.19573,0.0
1164,400,33,33,-17.15,0.7236,0,1,32,1.66473,2.20314,1.71946,2.26146,2.15923,0.0
1165,400,35,35,-12.1,0.7233,0,1,32,1.62992,2.17667,1.6998,2.25296,2.12178,0.0
1166,400,33,33,-21.85,0.7231,0,1,32,1.55177,2.14442,1.60543,2.22113,2.02923,0.0
1167,400,41,41,-3.9,0.7228,0,1,32,1.57381,2.2036,1.58559,2.39647,2.02822,0.0
1168,400,47,47,9.25,0.7226,0,1,32,1.63485,2.27375,1.62388,2.43073,2.1043,0.0
1169,400,42,42,-8.2,0.7224,0,1,32,1.67176,2.24401,1.65516,2.16793,2.13206,0.0
1170,400,46,46,4.6,0.7221,0,1,32,1.63837,2.25017,1.5878,2.5886,2.04773,0.0
1171,386,49,50,15.44,0.7219,0,1,32,1.66086,2.28978,1.64399,2.48272,2.13832,0.0
1172,400,37,37,-8.0,0.7217,0,1,32,1.69223,2.33639,1.65766,2.38903,2.1401,0.0
1173,367,49,50,13.58,0.7214,0,1,32,1.73453,2.32403,1.71559,2.47021,2.19241,0.0
1174,400,48,48,5.6,0.7212,0,1,32,1.78918,2.05317,1.76785,2.56954,2.21586,0.0
1175,400,44,44,-4.4,0.7209,0,1,32,1.78375,2.11096,1.78641,2.42618,2.22228,0.0
1176,400,41,41,2.1,0.7207,0,1,32,1.79323,2.15609,1.79788,2.47031,2.23183,0.0
1177,400,40,40,-12.15,0.7205,0,1,32,1.78614,2.3052,1.80202,2.59212,2.2451,0.0
1178,400,38,39,-7.45,0.7202,0,1,32,1.73968,2.2931,1.76044,2.41033,2.1974,0.0
1179,400,42,42,-13.3,0.72,0,1,32,1.73233,2.33163,1.75943,2.62675,2.20332,0.0
1180,400,44,44,-1.85,0.7198,0,1,32,1.74729,2.28709,1.75212,2.45053,2.21066,0.0
1181,400,46,46,2.6,0.7195,0,1,32,1.77669,2.22413,1.78586,2.48651,2.23555,0.0
1182,400,41,41,-5.2,0.7193,0,1,32,1.77401,2.23922,1.75762,2.6287,2.20568,0.0
1183,400,46,47,-2.4,0.719,0,1,32,1.77116,2.3139,1.79499,2.40779,2.26502,0.0
1184,400,47,47,-4.1,0.7188,0,1,32,1.72231,2.30829,1.69777,2.37487,2.18937,0.0
1185,400,42,42,-4.5,0.7186,0,1,32,1.45899,2.29776,1.60839,2.28186,2.09476,0.0
1186,400,40,40,-14.95,0.7183,0,1,32,1.51026,2.27131,1.61183,2.38477,2.06604,0.0
1187,400,49,49,7.25,0.7181,0,1,32,1.60433,2.29443,1.64827,2.52169,2.1328,0.0
1188,400,48,48,-3.05,0.7179,0,1,32,1.70482,2.32797,1.6999,2.43713,2.18462,0.0
1189,400,38,38,-6.5,0.7176,0,1,32,1.66635,2.34124,1.68596,2.49998,2.12267,0.0
1190,371,49,50,10.39,0.7174,0,1,32,1.775,2.3304,1.72841,2.68926,2.15348,0.0
1191,400,45,45,5.45,0.7171,0,1,32,1.81838,2.36514,1.78932,2.4513,2.24944,0.0
1192,400,48,48,6.35,0.7169,0,1,32,1.72501,2.25954,1.72657,2.11126,2.18291,0.0
1193,349,49,50,10.71,0.7167,0,1,32,1.66545,2.34614,1.69398,2.3726,2.15161,0.0
1194,400,46,46,0.0,0.7164,0,1,32,1.70259,2.40081,1.76001,2.46017,2.18272,0.0
1195,400,45,45,0.1,0.7162,0,1,32,1.71365,2.39024,1.72039,2.418,2.15746,0.0
1196,387,49,50,6.03,0.716,0,1,32,1.78159,2.3818,1.77673,2.56575,2.22987,0.0
1197,400,41,41,-2.35,0.7157,0,1,32,1.78715,2.35105,1.75352,2.45415,2.224,0.0
1198,400,41,41,-1.5,0.7155,0,1,32,1.75626,2.28573,1.7347,2.39043,1.97256,0.0
1199,400,42,42,-5.65,0.7152,0,1,32,1.72402,2.2927,1.7199,2.40309,1.78943,0.0
1200,383,49,50,9.12,0.715,0,1,32,1.72603,2.29868,1.7299,2.38423,2.05182,0.0
1201,400,48,48,3.85,0.7148,0,1,32,1.69926,2.37416,1.70454,2.41114,2.10036,0.0
1202,400,33,33,-17.75,0.7145,0,1,32,1.6341,2.25249,1.43487,2.32413,2.06147,0.0
1203,400,45,45,-3.65,0.7143,0,1,32,1.62839,2.2706,1.55609,2.44521,2.06619,0.0
1204,400,47,47,-3.2,0.7141,0,1,32,1.73774,2.29343,1.70888,2.44497,2.18678,0.0
1205,399,49,50,5.06,0.7138,0,1,32,1.8001,2.36809,1.80556,2.50769,2.24686,0.0
1206,400,44,44,-7.5,0.7136,0,1,32,1.89052,2.38249,1.64063,2.66169,2.35499,0.0
1207,400,46,46,-0.6,0.7133,0,1,32,1.91785,2.4274,1.77388,2.7125,2.37579,0.0
1208,400,48,48,-0.55,0.7131,0,1,32,1.88765,2.4504,1.83741,2.60391,2.34653,0.0
1209,400,36,36,-6.4,0.7129,0,1,32,1.84499,2.45859,1.82687,2.76049,2.32712,0.0
1210,400,34,34,-12.4,0.7126,0,1,32,1.88897,2.39009,1.9131,2.71513,2.37156,0.0
1211,400,48,48,4.3,0.7124,0,1,32,1.8797,2.35747,1.89429,2.28272,2.35386,0.0
1212,400,45,45,5.65,0.7122,0,1,32,1.71998,2.28344,1.67371,2.07925,2.16654,0.0
1213,400,48,48,-0.8,0.7119,0,1,32,1.65568,2.29723,1.61871,2.51925,2.09225,0.0
1214,400,48,48,9.5,0.7117,0,1,32,1.68091,2.25556,1.68769,2.40091,1.9326,0.0
1215,400,48,48,-5.85,0.7114,0,1,32,1.66824,2.2436,1.66813,2.37363,1.98285,0.0
1216,400,44,44,2.0,0.7112,0,1,32,1.69923,2.24988,1.66714,2.37602,2.02062,0.0
1217,400,44,45,-4.35,0.711,0,1,32,1.75239,2.28849,1.68857,2.28863,2.14288,0.0
1218,400,39,39,-4.95,0.7107,0,1,32,1.74157,2.31661,1.67635,2.61836,2.16607,0.0
1219,400,41,41,-0.8,0.7105,0,1,32,1.72471,2.2888,1.67325,2.35917,2.15121,0.0
1220,400,39,39,-4.45,0.7103,0,1,32,1.67147,2.32018,1.6697,2.39044,2.11228,0.0
1221,400,43,44,-7.4,0.71,0,1,32,1.71303,2.31993,1.71103,2.50438,2.14605,0.0
1222,400,46,46,6.35,0.7098,0,1,32,1.7093,2.34601,1.67542,2.47529,2.12355,0.0
1223,400,37,37,-12.25,0.7095,0,1,32,1.71662,2.38033,1.7002,2.43862,2.1377,0.0
1224,381,49,50,11.34,0.7093,0,1,32,1.78075,2.39154,1.77884,2.50267,2.23036,0.0
1225,400,48,48,7.85,0.7091,0,1,32,1.83873,2.32315,1.82325,2.60984,2.27096,0.0
1226,400,48,48,-1.75,0.7088,0,1,32,1.8969,2.37453,1.85753,2.66119,2.28348,0.0
1227,400,41,41,-4.85,0.7086,0,1,32,1.76667,2.30394,1.78971,2.39855,2.00739,0.0
1228,400,46,46,-1.9,0.7084,0,1,32,1.74204,2.29679,1.76243,2.23124,2.06255,0.0
1229,384,49,50,12.11,0.7081,0,1,32,1.71782,2.34553,1.70867,2.47245,2.07272,0.0
1230,400,46,46,2.6,0.7079,0,1,32,1.71123,2.34174,1.70826,2.54167,2.13951,0.0
1231,400,48,48,3.0,0.7076,0,1,32,1.71624,2.34937,1.70631,2.45582,1.92398,0.0
1232,400,45,45,1.95,0.7074,0,1,32,1.72282,2.34034,1.71382,2.25387,2.0629,0.0
1233,400,48,48,0.75,0.7072,0,1,32,1.68378,2.29566,1.69262,2.52127,2.06073,0.0
1234,400,45,45,-1.7,0.7069,0,1,32,1.69655,2.31484,1.71787,2.48712,2.14699,0.0
1235,400,45,45,-1.05,0.7067,0,1,32,1.71539,2.32456,1.74849,2.66695,2.16104,0.0
1236,326,49,50,18.64,0.7065,0,1,32,1.77165,2.34224,1.80124,2.79097,2.19061,0.0
1237,400,47,47,4.95,0.7062,0,1,32,1.89152,2.41581,1.90925,2.54111,2.33941,0.0
1238,400,41,41,-9.05,0.706,0,1,32,1.8413,2.42242,1.83593,2.64763,2.27441,0.0
1239,385,49,50,8.5,0.7057,0,1,32,1.86823,2.43128,1.83796,2.5886,2.30309,0.0
1240,400,41,41,-2.2,0.7055,0,1,32,1.86737,2.4852,1.85061,2.72565,2.31033,0.0
1241,400,47,47,-0.7,0.7053,0,1,32,1.98977,2.44032,1.9584,2.79217,2.42338,0.0
1242,400,37,37,-7.5,0.705,0,1,32,1.96154,2.40409,1.95091,2.69053,2.41817,0.0
1243,400,49,49,4.05,0.7048,0,1,32,1.92863,2.41284,1.94521,2.62337,2.38912,0.0
1244,400,42,42,-2.15,0.7046,0,1,32,1.89161,2.43602,1.88545,2.77338,2.31553,0.0
1245,400,47,48,8.5,0.7043,0,1,32,1.86051,2.43221,1.82364,2.45703,2.32121,0.0
1246,367,49,50,6.38,0.7041,0,1,32,1.83277,2.40384,1.81368,2.51651,2.30339,0.0
1247,400,49,49,-1.7,0.7038,0,1,32,1.83136,2.34746,1.79695,2.65692,2.26133,0.0
1248,349,49,50,13.41,0.7036,0,1,32,1.83785,2.41385,1.81586,2.59672,2.26786,0.0
1249,400,46,46,1.3,0.7034,0,1,32,1.86964,2.47346,1.86468,2.81523,2.32177,0.0
1250,400,49,49,5.05,0.7031,0,1,32,1.88216,2.52011,1.87257,2.6424,2.33272,0.0
1251,400,43,43,-2.75,0.7029,0,1,32,1.8835,2.53584,1.87011,2.60497,2.33848,0.0
1252,400,42,42,-0.85,0.7026,0,1,32,1.8954,2.49119,1.89286,2.68739,2.35481,0.0
1253,400,42,42,-1.0,0.7024,0,1,32,1.86949,2.40719,1.843,2.62281,2.31658,0.0
1254,400,48,48,8.6,0.7022,0,1,32,1.8676,2.46713,1.87761,2.72306,2.31598,0.0
1255,400,49,49,8.75,0.7019,0,1,32,1.88851,2.48353,1.89895,2.52757,2.33933,0.0
1256,400,47,47,3.65,0.7017,0,1,32,1.91396,2.49436,1.91358,2.6779,2.37279,0.0
1257,400,49,49,5.6,0.7015,0,1,32,1.95587,2.52672,1.95304,2.70577,2.39482,0.0
1258,400,41,41,-7.4,0.7012,0,1,32,1.94903,2.53657,1.99312,2.80967,2.40708,0.0
1259,400,44,44,-1.7,0.701,0,1,32,1.92779,2.44929,1.98046,2.48453,2.37038,0.0
1260,400,49,49,2.15,0.7007,0,1,32,1.90643,2.44059,1.9623,2.77755,2.33298,0.0
1261,400,46,47,3.4,0.7005,0,1,32,1.93165,2.46147,1.96695,2.64744,2.36017,0.0
1262,400,42,42,-2.25,0.7003,0,1,32,1.91627,2.47129,1.92124,2.61179,2.35227,0.0
1263,400,39,39,-6.55,0.7,0,1,32,1.90249,2.42359,1.92498,2.52581,2.35389,0.0
1264,400,47,47,0.7,0.6998,0,1,32,1.8393,2.40307,1.83676,2.59444,2.29111,0.0
1265,400,40,40,-6.1,0.6996,0,1,32,1.88169,2.37076,1.8489,2.56386,2.09163,0.0
1266,366,49,50,8.84,0.6993,0,1,32,1.86487,2.41234,1.85018,2.37869,2.2267,0.0
1267,400,45,45,-8.9,0.6991,0,1,32,1.86388,2.42346,1.8453,2.56271,2.25398,0.0
1268,400,42,42,-2.95,0.6988,0,1,32,1.82287,2.46636,1.59216,2.64626,2.28294,0.0
1269,400,46,46,-5.9,0.6986,0,1,32,1.90401,2.45805,1.80238,2.54806,2.32831,0.0
1270,400,48,48,-0.3,0.6984,0,1,32,1.92624,2.462,1.85671,2.55652,2.38078,0.0
1271,400,49,49,7.05,0.6981,0,1,32,1.8821,2.4249,1.84219,2.50044,2.38007,0.0
1272,400,44,44,-6.35,0.6979,0,1,32,1.80527,2.33539,1.76194,2.49384,2.24906,0.0
1273,400,47,47,-0.15,0.6977,0,1,32,1.8588,2.33682,1.8188,2.69312,2.28898,0.0
1274,400,48,48,9.3,0.6974,0,1,32,1.84459,2.33046,1.85607,2.73781,2.28674,0.0
1275,400,48,48,0.95,0.6972,0,1,32,1.77913,2.35404,1.78823,2.51738,2.25463,0.0
1276,400,45,45,-1.7,0.6969,0,1,32,1.82894,2.39306,1.60133,2.65708,2.33858,0.0
1277,400,48,48,3.85,0.6967,0,1,32,1.82142,2.39891,1.76215,2.67156,2.29372,0.0
1278,400,32,32,-12.9,0.6965,0,1,32,1.80195,2.35473,1.76051,2.66075,2.25351,0.0
1279,400,46,46,0.1,0.6962,0,1,32,1.80533,2.35887,1.80335,2.44837,2.25648,0.0
1280,400,44,44,-3.45,0.696,0,1,32,1.80163,2.35124,1.81043,2.36072,2.2618,0.0
1281,400,46,46,7.3,0.6958,0,1,32,1.80163,2.30732,1.83641,2.70921,2.24747,0.0
1282,400,48,48,6.95,0.6955,0,1,32,1.86113,2.35648,1.86223,2.57484,2.31798,0.0
1283,400,46,46,7.85,0.6953,0,1,32,1.77073,2.37665,1.80674,2.42935,2.25803,0.0
1284,400,48,48,7.35,0.695,0,1,32,1.77531,2.3817,1.79084,2.51453,2.23228,0.0
1285,400,49,49,12.4,0.6948,0,1,32,1.76852,2.38992,1.78188,2.51382,2.22329,0.0
1286,400,48,48,2.5,0.6946,0,1,32,1.76834,2.34175,1.76823,2.55283,2.23152,0.0
1287,337,49,50,16.53,0.6943,0,1,32,1.75923,2.33652,1.74126,2.40602,2.22831,0.0
1288,381,49,50,9.34,0.6941,0,1,32,1.73852,2.32089,1.7,2.38005,2.16175,0.0
1289,400,49,49,6.05,0.6939,0,1,32,1.74955,2.35004,1.74186,2.49389,2.16591,0.0
1290,395,49,50,3.75,0.6936,0,1,32,1.73454,2.3844,1.72234,2.42031,2.1711,0.0
1291,400,49,49,15.75,0.6934,0,1,32,1.75097,2.24114,1.79806,2.47158,2.23449,0.0
1292,391,49,50,7.84,0.6931,0,1,32,1.78741,2.30954,1.79922,2.60638,2.22799,0.0
1293,399,49,50,5.66,0.6929,0,1,32,1.82193,2.38613,1.81201,2.48253,2.24783,0.0
1294,400,49,49,6.9,0.6927,0,1,32,1.78619,2.40379,1.79716,2.48681,2.2482,0.0
1295,400,35,35,-7.15,0.6924,0,1,32,1.77207,2.41259,1.79716,2.48846,2.23503,0.0
1296,400,33,33,-10.85,0.6922,0,1,32,1.66299,2.28988,1.68859,2.30644,2.10684,0.0
1297,400,31,31,-24.55,0.692,0,1,32,1.61434,2.28019,1.61988,2.38703,2.08987,0.0
1298,400,41,41,-6.6,0.6917,0,1,32,1.71659,2.32513,1.76582,2.49779,2.21145,0.0
1299,400,34,34,-11.15,0.6915,0,1,32,1.65525,2.26449,1.71797,2.24646,2.11924,0.0
1300,400,48,48,5.25,0.6913,0,1,32,1.6345,2.22955,1.45489,2.3175,2.09689,0.0
1301,336,49,50,15.64,0.691,0,1,32,1.67759,2.28447,1.55885,2.53186,2.08823,0.0
1302,400,46,46,2.25,0.6908,0,1,32,1.67928,2.26088,1.60761,2.3277,2.08819,0.0
1303,400,47,47,1.4,0.6905,0,1,32,1.6502,2.25621,1.63868,2.36683,2.10013,0.0
1304,359,49,50,13.66,0.6903,0,1,32,1.68577,2.18378,1.68831,2.37043,2.10464,0.0
1305,400,48,48,2.25,0.6901,0,1,32,1.71419,2.24303,1.76448,2.57492,2.20929,0.0
1306,400,48,48,1.2,0.6898,0,1,32,1.7152,2.30295,1.74948,2.58287,2.18938,0.0
1307,400,46,46,-3.25,0.6896,0,1,32,1.80005,2.34149,1.73434,2.52448,2.1967,0.0
1308,381,49,50,5.59,0.6894,0,1,32,1.76133,2.33989,1.72503,2.58096,2.20229,0.0
1309,384,49,50,6.86,0.6891,0,1,32,1.79929,2.38299,1.8323,2.60153,2.20471,0.0
1310,400,45,45,1.9,0.6889,0,1,32,1.80008,2.39651,1.82154,2.44199,2.21103,0.0
1311,400,45,45,5.55,0.6886,0,1,32,1.76281,2.34436,1.74157,2.33452,2.16218,0.0
1312,400,42,43,-3.55,0.6884,0,1,32,1.70255,2.28402,1.68501,2.44371,2.12892,0.0
1313,396,49,50,12.54,0.6882,0,1,32,1.76715,2.31752,1.73692,2.48784,2.22512,0.0
1314,331,49,50,20.04,0.6879,0,1,32,1.73386,2.35545,1.73931,2.55233,2.1955,0.0
1315,400,43,43,-4.65,0.6877,0,1,32,1.76934,2.43277,1.76198,2.39193,1.98683,0.0
1316,400,46,46,3.15,0.6875,0,1,32,1.75654,2.41597,1.7431,2.65466,2.12339,0.0
1317,400,47,47,3.15,0.6872,0,1,32,1.86153,2.42737,1.81988,2.69196,2.26459,0.0
1318,400,49,49,3.8,0.687,0,1,32,1.87624,2.40082,1.85944,2.71739,2.28375,0.0
1319,338,49,50,15.47,0.6867,0,1,32,1.84761,2.37595,1.82656,2.47888,2.25427,0.0
1320,400,46,46,-3.85,0.6865,0,1,32,1.81076,2.39366,1.78062,2.61695,2.24619,0.0
1321,400,47,48,7.6,0.6863,0,1,32,1.81427,2.37586,1.879,2.54354,2.27505,0.0
1322,400,49,49,-3.4,0.686,0,1,32,1.83583,2.3989,1.88521,2.70111,2.30515,0.0
1323,400,49,49,7.85,0.6858,0,1,32,1.82209,2.37588,1.85471,2.49668,2.27977,0.0
1324,400,41,41,-11.3,0.6855,0,1,32,1.79618,2.40836,1.79114,2.503,2.25211,0.0
1325,400,46,46,-1.1,0.6853,0,1,32,1.80272,2.30591,1.79224,2.50468,2.2561,0.0
1326,400,30,30,-8.65,0.6851,0,1,32,1.72612,2.29261,1.72596,2.37316,2.22902,0.0
1327,369,49,50,3.86,0.6848,0,1,32,1.6945,2.33079,1.72377,2.35914,2.16713,0.0
1328,394,49,50,4.61,0.6846,0,1,32,1.68883,2.33536,1.67758,2.44674,2.12881,0.0
1329,357,49,50,13.03,0.6844,0,1,32,1.68681,2.3071,1.73088,2.48154,2.18416,0.0
1330,400,41,41,-7.15,0.6841,0,1,32,1.76504,2.34717,1.80596,2.60427,2.23698,0.0
1331,400,46,46,-4.4,0.6839,0,1,32,1.76504,2.35987,1.78689,2.62403,2.22953,0.0
1332,400,42,42,-9.85,0.6836,0,1,32,1.74576,2.1305,1.76005,2.6099,2.19574,0.0
1333,400,43,43,-4.2,0.6834,0,1,32,1.77777,2.03709,1.78397,2.57402,2.23786,0.0
1334,400,49,49,10.45,0.6832,0,1,32,1.76994,2.19959,1.7686,2.42858,2.24341,0.0
1335,400,48,48,4.5,0.6829,0,1,32,1.77897,2.27502,1.75659,2.48393,2.22653,0.0
1336,400,48,48,8.7,0.6827,0,1,32,1.69166,2.25372,1.73415,2.30403,1.98272,0.0
1337,400,45,45,1.25,0.6825,0,1,32,1.63007,2.17495,1.64088,1.97063,2.01154,0.0
1338,400,24,24,-18.3,0.6822,0,1,32,1.56454,2.05767,1.58174,2.10464,1.96092,0.0
1339,400,46,46,2.4,0.682,0,1,32,1.53336,2.14278,1.56377,2.32661,1.9448,0.0
1340,400,48,48,5.55,0.6818,0,1,32,1.53918,2.21165,1.55139,2.2135,1.97366,0.0
