episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
791,400,39,39,1.65,0.6243,0,1,32,1.6615,2.27348,1.61631,2.49448,2.07585,0.0
792,400,46,46,11.85,0.6238,0,1,32,1.69371,2.29256,1.65984,2.45362,2.13278,0.0
793,361,49,50,16.64,0.6233,0,1,32,1.73259,2.27393,1.68058,2.33111,2.15103,0.0
794,346,49,50,22.94,0.6229,0,1,32,1.68992,2.3217,1.66114,2.5768,2.11711,0.0
795,397,49,50,6.43,0.6224,0,1,32,1.71341,2.32974,1.7627,2.54158,2.188,0.0
796,340,49,50,12.5,0.6219,0,1,32,1.7388,2.28665,1.73436,2.41537,2.1884,0.0
797,354,49,50,12.06,0.6214,0,1,32,1.76824,2.35958,1.75602,2.62137,2.20842,0.0
798,316,49,50,17.14,0.621,0,1,32,1.84943,2.33753,1.78683,2.74008,2.26103,0.0
799,376,49,50,10.49,0.6205,0,1,32,1.87523,2.36689,1.79592,2.52292,2.29567,0.0
800,268,49,50,26.37,0.62,0,1,32,1.88354,2.37207,1.82789,2.48011,2.28806,0.0
801,285,49,50,24.55,0.6195,0,1,32,1.87618,2.4001,1.83296,2.34355,2.29135,0.0
802,400,48,48,14.55,0.619,0,1,32,1.84059,2.35089,1.77994,2.59926,2.27492,0.0
803,359,49,50,16.16,0.6186,0,1,32,1.89004,2.32051,1.87614,2.34515,2.33749,0.0
804,386,49,50,11.79,0.6181,0,1,32,1.84889,2.33356,1.85521,2.60337,2.28913,0.0
805,358,49,50,18.77,0.6176,0,1,32,1.86988,2.39613,1.86668,2.76751,2.33142,0.0
806,310,49,50,20.1,0.6171,0,1,32,1.91795,2.38758,1.89434,2.5428,2.39311,0.0
807,339,49,50,19.46,0.6167,0,1,32,1.90111,2.44083,1.87288,2.74245,2.37312,0.0
808,400,44,44,8.4,0.6162,0,1,32,1.96498,2.47765,1.89362,2.57369,2.37233,0.0
809,370,49,50,19.65,0.6157,0,1,32,1.96912,2.47261,1.91592,2.63022,2.36405,0.0
810,369,49,50,14.46,0.6153,0,1,32,1.9125,2.46873,1.857,2.50863,2.3095,0.0
811,400,48,48,7.95,0.6148,0,1,32,1.78958,2.30316,1.74986,2.36312,2.20539,0.0
812,299,49,50,25.71,0.6143,0,1,32,1.79723,2.30883,1.77536,2.5961,2.22227,0.0
813,352,49,50,9.98,0.6138,0,1,32,1.79386,2.35617,1.78578,2.43233,2.22579,0.0
814,400,49,49,7.9,0.6134,0,1,32,1.76614,2.36185,1.79732,2.64047,2.22207,0.0
815,400,33,33,-2.9,0.6129,0,1,32,1.76338,2.25835,1.78036,2.26326,2.20909,0.0
816,343,49,50,18.27,0.6124,0,1,32,1.8145,2.15808,1.79701,2.47978,2.25592,0.0
817,284,49,50,28.86,0.6119,0,1,32,1.81992,2.16986,1.79594,2.49706,2.24975,0.0
818,332,49,50,14.83,0.6115,0,1,32,1.81858,2.26698,1.79347,2.51922,2.24521,0.0
819,365,49,50,11.9,0.611,0,1,32,1.83059,2.29589,1.8405,2.42806,2.2833,0.0
820,352,49,50,16.68,0.6105,0,1,32,1.82254,2.28878,1.82288,2.60065,2.25459,0.0
821,375,49,50,17.6,0.61,0,1,32,1.81851,2.3291,1.81964,2.6544,2.25459,0.0
822,303,49,50,22.22,0.6096,0,1,32,1.87405,2.38044,1.8567,2.60706,2.31463,0.0
823,249,49,50,32.41,0.6091,0,1,32,1.85628,2.38044,1.84846,2.56567,2.29573,0.0
824,373,49,50,16.12,0.6086,0,1,32,1.81158,2.39546,1.82127,2.53708,2.24724,0.0
825,400,49,50,15.25,0.6081,0,1,32,1.84704,2.42586,1.85777,2.44527,2.28003,0.0
826,380,49,50,15.5,0.6077,0,1,32,1.85425,2.39198,1.87192,2.66309,2.351,0.0
827,400,44,44,4.25,0.6072,0,1,32,1.74564,2.36121,1.75918,2.56542,2.23827,0.0
828,268,49,50,23.67,0.6067,0,1,32,1.76715,2.37681,1.76495,2.51913,2.25346,0.0
829,373,49,50,13.52,0.6062,0,1,32,1.84225,2.38125,1.84083,2.63256,2.29896,0.0
830,309,49,50,19.51,0.6058,0,1,32,1.83121,2.42669,1.82788,2.50967,2.28623,0.0
831,357,49,50,12.18,0.6053,0,1,32,1.93796,2.48973,1.90682,2.51038,2.34959,0.0
832,295,49,50,25.15,0.6048,0,1,32,1.91206,2.48576,1.84048,2.53327,2.35531,0.0
833,400,49,49,9.35,0.6043,0,1,32,1.88819,2.47342,1.85288,2.56681,2.32277,0.0
834,384,49,50,6.56,0.6038,0,1,32,1.87728,2.49287,1.89058,2.61488,2.34972,0.0
835,264,49,50,17.96,0.6034,0,1,32,1.84505,2.45214,1.87446,2.52142,2.3376,0.0
836,338,49,50,13.52,0.6029,0,1,32,1.8648,2.43649,1.90375,2.63279,2.35545,0.0
837,395,49,50,8.35,0.6024,0,1,32,1.89464,2.47692,1.91069,2.55943,2.35879,0.0
838,372,49,50,5.08,0.6019,0,1,32,1.88467,2.4184,1.9026,2.52172,2.36389,0.0
839,400,44,44,7.0,0.6015,0,1,32,1.87367,2.44369,1.8983,2.55652,2.34105,0.0
840,400,33,33,-2.85,0.601,0,1,32,1.87367,2.14523,1.83728,2.40868,2.31914,0.0
841,349,49,50,15.31,0.6005,0,1,32,1.78419,2.17984,1.76385,2.42747,2.24359,0.0
842,288,49,50,23.82,0.6,0,1,32,1.75387,2.23664,1.77754,2.62723,2.22917,0.0
843,358,49,50,10.47,0.5996,0,1,32,1.7762,2.31528,1.79555,2.67398,2.24892,0.0
844,308,49,50,25.02,0.5991,0,1,32,1.78983,2.39953,1.80995,2.51586,2.27406,0.0
845,346,49,50,15.79,0.5986,0,1,32,1.7929,2.44028,1.81605,2.50285,2.27095,0.0
846,338,49,50,19.82,0.5981,0,1,32,1.80402,2.44172,1.81222,2.64598,2.29429,0.0
847,309,49,50,17.96,0.5977,0,1,32,1.87648,2.44177,1.86412,2.94979,2.34976,0.0
848,313,49,50,23.52,0.5972,0,1,32,1.89262,2.49619,1.91689,2.5543,2.39586,0.0
849,348,49,50,18.37,0.5967,0,1,32,1.82482,2.4142,1.88971,2.46705,2.33375,0.0
850,346,49,50,17.34,0.5962,0,1,32,1.79706,2.42294,1.86984,2.56609,2.28118,0.0
851,354,49,50,18.16,0.5958,0,1,32,1.84926,2.41401,1.92858,2.51984,2.33982,0.0
852,400,49,49,4.9,0.5953,0,1,32,1.84048,2.4064,1.87022,2.46778,2.32432,0.0
853,400,44,44,1.4,0.5948,0,1,32,1.84232,2.372,1.85014,2.61906,2.29721,0.0
854,285,49,50,25.1,0.5944,0,1,32,1.83338,2.34011,1.85397,2.51284,2.29898,0.0
855,397,49,50,9.48,0.5939,0,1,32,1.7741,2.33773,1.81754,2.43658,2.30276,0.0
856,303,49,50,23.27,0.5934,0,1,32,1.77241,2.37812,1.78602,2.53081,2.2569,0.0
857,246,49,50,28.34,0.5929,0,1,32,1.80672,2.37812,1.80872,2.6346,2.2717,0.0
858,400,47,47,11.9,0.5925,0,1,32,1.77637,2.43488,1.77277,2.35588,2.23695,0.0
859,292,49,50,24.83,0.592,0,1,32,1.77511,2.41807,1.76401,2.48509,2.21127,0.0
860,320,49,50,20.45,0.5915,0,1,32,1.80665,2.44029,1.75908,2.72601,2.22011,0.0
861,284,49,50,21.31,0.591,0,1,32,1.89895,2.4598,1.90442,2.76912,2.32128,0.0
862,342,49,50,17.83,0.5906,0,1,32,1.9173,2.46645,1.91602,2.75737,2.36698,0.0
863,312,49,50,20.23,0.5901,0,1,32,1.92405,2.47286,1.95992,2.68104,2.37983,0.0
864,273,49,50,20.82,0.5896,0,1,32,1.90058,2.49108,1.92539,2.70062,2.37457,0.0
865,294,49,50,22.46,0.5891,0,1,32,1.91487,2.50596,1.92035,2.4527,2.37543,0.0
866,329,49,50,14.86,0.5887,0,1,32,1.86634,2.43702,1.86773,2.5881,2.3369,0.0
867,288,49,50,28.42,0.5882,0,1,32,1.86132,2.43432,1.85363,2.7866,2.32558,0.0
868,352,49,50,12.38,0.5877,0,1,32,1.92068,2.36939,1.96218,2.82171,2.39443,0.0
869,340,49,50,20.4,0.5872,0,1,32,1.91582,2.42176,1.91308,2.59585,2.38156,0.0
870,279,49,50,21.31,0.5867,0,1,32,1.88099,2.43057,1.87888,2.55806,2.3664,0.0
871,317,49,50,22.93,0.5863,0,1,32,1.9204,2.48909,1.89615,2.78591,2.38578,0.0
872,293,49,50,21.22,0.5858,0,1,32,1.93848,2.50034,1.94587,2.79729,2.39453,0.0
873,262,49,50,21.23,0.5853,0,1,32,1.9872,2.49374,1.99489,2.78733,2.4378,0.0
874,292,49,50,23.03,0.5849,0,1,32,1.96195,2.53057,1.98897,2.64698,2.46012,0.0
875,325,49,50,20.35,0.5844,0,1,32,1.9615,2.5502,1.9847,2.74198,2.44301,0.0
876,334,49,50,22.81,0.5839,0,1,32,1.97496,2.53782,2.00526,2.67765,2.45181,0.0
877,296,49,50,28.39,0.5834,0,1,32,1.99159,2.51082,2.02088,2.75657,2.4638,0.0
878,355,49,50,24.25,0.583,0,1,32,1.96868,2.48117,1.98036,2.56536,2.3829,0.0
879,284,49,50,24.11,0.5825,0,1,32,1.93582,2.48117,1.93038,2.58494,2.35456,0.0
880,305,49,50,22.45,0.582,0,1,32,1.88591,2.48117,1.89549,2.68175,2.35241,0.0
881,287,49,50,22.88,0.5815,0,1,32,1.90258,2.48264,1.89549,2.8891,2.42062,0.0
882,230,49,50,31.3,0.5811,0,1,32,1.93481,2.50674,1.90449,2.77807,2.42,0.0
883,350,49,50,20.45,0.5806,0,1,32,1.95586,2.55921,1.9599,2.81002,2.43391,0.0
884,267,49,50,27.28,0.5801,0,1,32,1.98616,2.58826,1.98081,2.88503,2.44968,0.0
885,284,49,50,22.06,0.5796,0,1,32,2.03511,2.55762,2.07989,2.6912,2.49923,0.0
886,297,49,50,25.13,0.5792,0,1,32,2.00063,2.58482,2.0299,2.7201,2.48767,0.0
887,285,49,50,19.9,0.5787,0,1,32,1.98919,2.59861,2.01507,2.82154,2.46126,0.0
888,296,49,50,22.79,0.5782,0,1,32,2.02143,2.68244,2.02302,2.90663,2.4897,0.0
889,272,49,50,24.33,0.5777,0,1,32,2.02143,2.67557,2.03463,3.04705,2.4897,0.0
890,300,49,50,20.8,0.5773,0,1,32,2.14381,2.71002,2.14059,2.8685,2.60954,0.0
891,325,49,50,23.6,0.5768,0,1,32,2.14197,2.72493,2.13793,2.8356,2.60769,0.0
892,295,49,50,26.4,0.5763,0,1,32,2.09054,2.68751,2.08703,2.69226,2.58345,0.0
893,341,49,50,14.44,0.5758,0,1,32,2.01617,2.6748,2.04521,2.56868,2.54697,0.0
894,321,49,50,21.44,0.5754,0,1,32,2.02909,2.64513,2.04219,2.85494,2.5311,0.0
895,400,47,47,12.55,0.5749,0,1,32,1.93387,2.52853,2.02845,2.55144,2.46118,0.0
896,251,49,50,28.24,0.5744,0,1,32,1.90292,2.5724,1.98884,2.87743,2.39158,0.0
897,266,49,50,23.49,0.5739,0,1,32,2.03568,2.56611,2.05251,3.06525,2.4559,0.0
898,400,47,47,13.8,0.5735,0,1,32,2.06035,2.52085,1.99037,2.43549,2.50733,0.0
899,326,49,50,19.19,0.573,0,1,32,2.02555,2.4444,1.93948,2.638,2.37937,0.0
900,281,49,50,22.94,0.5725,0,1,32,2.00444,2.4444,1.92869,2.82865,2.40245,0.0
901,326,49,50,14.79,0.572,0,1,32,2.01951,2.4766,1.99386,2.80029,2.46462,0.0
902,270,49,50,28.0,0.5716,0,1,32,2.01666,2.52435,1.99386,2.75613,2.46533,0.0
903,291,49,50,20.24,0.5711,0,1,32,2.02229,2.59512,2.01047,2.77219,2.49903,0.0
904,284,49,50,25.81,0.5706,0,1,32,2.01851,2.61082,2.02618,2.89827,2.49355,0.0
905,317,49,50,19.58,0.5701,0,1,32,2.13778,2.62256,2.10224,2.78904,2.55208,0.0
906,267,49,50,28.83,0.5696,0,1,32,2.11373,2.62813,2.10623,2.69593,2.5493,0.0
907,300,49,50,23.9,0.5692,0,1,32,2.01135,2.60723,2.02693,2.65635,2.50679,0.0
908,340,49,50,19.75,0.5687,0,1,32,2.02204,2.60737,2.01126,2.9135,2.44962,0.0
909,400,45,46,14.35,0.5682,0,1,32,1.98372,2.57321,1.96879,2.61388,2.392,0.0
910,277,49,50,26.93,0.5677,0,1,32,1.97877,2.54192,1.92918,2.54926,2.37938,0.0
911,400,47,47,9.1,0.5673,0,1,32,1.92305,2.49913,1.88495,2.71772,2.34513,0.0
912,311,49,50,23.79,0.5668,0,1,32,1.89845,2.44857,1.89636,2.60516,2.35514,0.0
913,264,49,50,27.16,0.5663,0,1,32,1.89845,2.48368,1.90535,2.68606,2.36273,0.0
914,291,49,50,24.69,0.5658,0,1,32,1.9351,2.49172,1.91284,2.63535,2.38277,0.0
915,372,49,50,18.28,0.5654,0,1,32,1.93086,2.50923,1.91653,2.36682,2.38585,0.0
916,370,49,50,21.4,0.5649,0,1,32,1.84398,2.40501,1.85356,2.69764,2.29981,0.0
917,400,48,48,7.4,0.5644,0,1,32,1.88151,2.42738,1.938,2.82623,2.35314,0.0
918,400,45,45,12.65,0.5639,0,1,32,1.92745,2.39548,1.96426,2.70345,2.37566,0.0
919,311,49,50,30.14,0.5635,0,1,32,1.90669,2.41402,1.93161,2.49012,2.34686,0.0
920,303,49,50,20.27,0.563,0,1,32,1.83901,2.40537,1.86653,2.49296,2.30989,0.0
921,281,49,50,26.59,0.5625,0,1,32,1.80343,2.42999,1.81458,2.55205,2.27111,0.0
922,326,49,50,18.64,0.562,0,1,32,1.90399,2.42953,1.89117,2.60716,2.31182,0.0
923,301,49,50,23.69,0.5616,0,1,32,1.90715,2.46104,1.89406,2.64512,2.32992,0.0
924,238,49,50,27.47,0.5611,0,1,32,1.89667,2.51293,1.89151,2.80178,2.33436,0.0
925,349,49,50,20.56,0.5606,0,1,32,1.92116,2.55036,1.89507,2.7312,2.35672,0.0
926,259,49,50,28.56,0.5601,0,1,32,1.92116,2.52729,1.9177,2.72158,2.35672,0.0
927,340,49,50,21.1,0.5597,0,1,32,1.92116,2.51657,1.93207,2.7264,2.38591,0.0
928,400,47,48,10.8,0.5592,0,1,32,1.95601,2.51319,1.92704,2.72668,2.38947,0.0
929,281,49,50,26.09,0.5587,0,1,32,1.95394,2.53039,1.9205,2.61427,2.38947,0.0
930,364,49,50,16.61,0.5583,0,1,32,1.95696,2.50285,1.94218,2.76421,2.4132,0.0
931,237,49,50,31.08,0.5578,0,1,32,1.94923,2.50285,1.91971,2.64849,2.41589,0.0
932,249,49,50,30.41,0.5573,0,1,32,1.95759,2.52517,1.93442,2.70614,2.41124,0.0
933,359,49,50,18.81,0.5568,0,1,32,1.96119,2.52212,1.95552,2.91211,2.50637,0.0
934,278,49,50,27.57,0.5564,0,1,32,1.98853,2.48174,1.99657,2.88808,2.51875,0.0
935,377,49,50,10.43,0.5559,0,1,32,2.03114,2.5425,2.01373,2.77831,2.51871,0.0
936,373,49,50,20.47,0.5554,0,1,32,2.03544,2.59011,2.02476,2.49613,2.51928,0.0
937,321,49,50,22.19,0.5549,0,1,32,1.9191,2.46437,1.91431,2.6092,2.34698,0.0
938,400,49,49,15.05,0.5545,0,1,32,1.91994,2.41164,1.9208,2.58289,2.35719,0.0
939,282,49,50,18.08,0.554,0,1,32,1.90232,2.38987,1.85333,2.76024,2.32342,0.0
940,314,49,50,18.51,0.5535,0,1,32,1.9038,2.44181,1.86869,2.63121,2.36707,0.0
941,330,49,50,22.7,0.553,0,1,32,1.89984,2.47584,1.8671,2.58038,2.33112,0.0
942,299,49,50,26.06,0.5526,0,1,32,1.90603,2.48772,1.86597,2.42448,2.33845,0.0
943,284,49,50,21.61,0.5521,0,1,32,1.84933,2.51477,1.82422,2.62911,2.2819,0.0
944,293,49,50,23.07,0.5516,0,1,32,1.88348,2.51367,1.89254,2.79211,2.34701,0.0
945,304,49,50,21.66,0.5511,0,1,32,1.99663,2.53181,2.0206,2.91933,2.47609,0.0
946,292,49,50,25.73,0.5507,0,1,32,2.0058,2.54485,2.02321,2.71714,2.50314,0.0
947,316,49,50,24.49,0.5502,0,1,32,1.99912,2.57201,2.00165,2.66883,2.46633,0.0
948,322,49,50,19.53,0.5497,0,1,32,1.96145,2.50775,1.97119,2.63505,2.43452,0.0
949,356,49,50,18.29,0.5492,0,1,32,1.91718,2.51006,1.9194,2.68104,2.36522,0.0
950,400,49,49,10.1,0.5488,0,1,32,1.9847,2.52919,1.96516,2.56175,2.40434,0.0
951,239,49,50,38.06,0.5483,0,1,32,1.97412,2.53813,1.91757,2.63691,2.35162,0.0
952,400,49,49,9.5,0.5478,0,1,32,1.95046,2.54397,1.89761,2.7825,2.3283,0.0
953,273,49,50,24.27,0.5473,0,1,32,1.87749,2.54397,1.88541,2.61057,2.33867,0.0
954,257,49,50,27.03,0.5469,0,1,32,1.89545,2.55002,1.93756,2.67747,2.35451,0.0
955,273,49,50,28.22,0.5464,0,1,32,1.92342,2.56236,1.94675,2.65147,2.38399,0.0
956,266,49,50,24.64,0.5459,0,1,32,1.93343,2.55578,1.94851,2.66405,2.39369,0.0
957,241,49,50,26.84,0.5454,0,1,32,1.91249,2.55615,1.94423,2.69935,2.38166,0.0
958,258,49,50,26.87,0.545,0,1,32,1.93394,2.55405,1.95302,2.73652,2.43332,0.0
959,273,49,50,28.32,0.5445,0,1,32,1.9482,2.58339,1.95761,2.78452,2.42721,0.0
960,271,49,50,24.79,0.544,0,1,32,1.96489,2.60726,1.99388,2.72854,2.45612,0.0
961,281,49,50,26.19,0.5435,0,1,32,1.98258,2.59651,1.99729,2.64252,2.44383,0.0
962,287,49,50,26.23,0.5431,0,1,32,1.98908,2.58911,1.98985,2.86477,2.45122,0.0
963,287,49,50,22.43,0.5426,0,1,32,2.00684,2.58027,2.00243,2.6863,2.47018,0.0
964,286,49,50,19.14,0.5421,0,1,32,1.9983,2.56445,1.99992,2.89255,2.46186,0.0
965,340,49,50,22.8,0.5416,0,1,32,2.02739,2.566,2.03593,2.7668,2.46361,0.0
966,339,49,50,16.71,0.5412,0,1,32,1.98645,2.55632,1.99426,2.71746,2.40272,0.0
967,318,49,50,20.87,0.5407,0,1,32,1.98456,2.56621,2.00147,2.73401,2.42716,0.0
968,321,49,50,24.94,0.5402,0,1,32,2.0179,2.62236,2.04372,2.78993,2.50853,0.0
969,270,49,50,30.5,0.5397,0,1,32,2.00125,2.60644,2.01572,2.62053,2.50148,0.0
970,353,49,50,12.57,0.5393,0,1,32,1.97276,2.60297,2.00115,2.66874,2.44356,0.0
971,288,49,50,24.12,0.5388,0,1,32,1.96537,2.63021,1.99552,2.68322,2.43896,0.0
972,392,49,50,16.53,0.5383,0,1,32,1.92422,2.49661,1.92129,2.48985,2.39747,0.0
973,286,49,50,25.74,0.5378,0,1,32,1.95532,2.50204,1.93128,2.75387,2.41626,0.0
974,295,49,50,23.6,0.5373,0,1,32,1.93208,2.51564,1.92712,2.62023,2.40297,0.0
975,303,49,50,25.72,0.5369,0,1,32,1.94421,2.51325,1.92837,2.69799,2.40297,0.0
976,315,49,50,28.6,0.5364,0,1,32,1.94421,2.54887,1.92837,2.59617,2.40597,0.0
977,291,49,50,23.49,0.5359,0,1,32,1.93888,2.55832,1.9295,2.66579,2.39624,0.0
978,322,49,50,22.08,0.5354,0,1,32,1.89421,2.50851,1.88566,2.55181,2.35792,0.0
979,259,49,50,31.36,0.535,0,1,32,1.87108,2.51713,1.87036,2.90504,2.35901,0.0
980,329,49,50,21.81,0.5345,0,1,32,1.89632,2.54206,1.89637,2.64558,2.38356,0.0
981,267,49,50,32.58,0.534,0,1,32,1.92233,2.54309,1.9063,2.6301,2.38977,0.0
982,270,49,50,26.3,0.5335,0,1,32,1.95844,2.56476,1.92542,2.57537,2.37445,0.0
983,306,49,50,22.04,0.5331,0,1,32,1.93776,2.55686,1.93899,2.50846,2.36754,0.0
984,286,49,50,28.99,0.5326,0,1,32,1.92479,2.4742,1.90831,2.41757,2.34574,0.0
985,291,49,50,25.14,0.5321,0,1,32,1.88038,2.49417,1.89943,2.75829,2.33371,0.0
986,289,49,50,27.71,0.5316,0,1,32,1.91365,2.52213,1.91598,2.84401,2.34198,0.0
987,256,49,50,29.19,0.5312,0,1,32,2.00441,2.54357,1.95579,2.76539,2.37386,0.0
988,316,49,50,22.19,0.5307,0,1,32,1.99826,2.50838,1.98292,2.54966,2.37386,0.0
989,259,49,50,29.31,0.5302,0,1,32,1.98861,2.53004,1.98348,2.78374,2.38704,0.0
990,276,49,50,26.54,0.5297,0,1,32,1.98929,2.5455,1.9752,2.67518,2.38553,0.0
991,298,49,50,23.57,0.5293,0,1,32,1.97411,2.51399,1.97855,2.77773,2.38553,0.0
992,336,49,50,19.89,0.5288,0,1,32,2.01309,2.55736,2.00107,2.8674,2.42962,0.0
993,400,48,48,9.05,0.5283,0,1,32,1.99972,2.51244,1.95437,2.77483,2.4257,0.0
994,355,49,50,18.0,0.5279,0,1,32,1.93756,2.4922,1.90514,2.61096,2.40009,0.0
995,282,49,50,29.68,0.5274,0,1,32,1.91324,2.48788,1.88575,2.66715,2.38712,0.0
996,246,49,50,31.49,0.5269,0,1,32,1.91699,2.54511,1.89517,2.77568,2.38343,0.0
997,238,49,50,30.72,0.5264,0,1,32,1.94481,2.55848,1.91997,2.71439,2.38201,0.0
998,283,49,50,27.42,0.526,0,1,32,1.92418,2.53893,1.93516,2.66953,2.37982,0.0
999,301,49,50,24.39,0.5255,0,1,32,1.93123,2.53333,1.94223,2.67185,2.37388,0.0
1000,304,49,50,22.86,0.525,0,1,32,1.93728,2.5228,1.99528,2.80688,2.37388,0.0
1001,264,49,50,29.51,0.5245,0,1,32,1.97169,2.53663,1.99471,2.73119,2.41793,0.0
1002,249,49,50,30.81,0.5241,0,1,32,1.95978,2.56106,1.98636,2.72205,2.41807,0.0
1003,244,49,50,33.21,0.5236,0,1,32,1.95795,2.55917,1.9941,2.71032,2.41771,0.0
1004,268,49,50,23.82,0.5231,0,1,32,1.98999,2.57429,1.99611,2.90484,2.43084,0.0
1005,323,49,50,29.57,0.5226,0,1,32,1.98674,2.54216,1.99181,2.88868,2.43203,0.0
1006,323,49,50,25.92,0.5222,0,1,32,1.97637,2.53871,1.97973,2.55136,2.41165,0.0
1007,307,49,50,21.58,0.5217,0,1,32,1.94355,2.58826,1.94103,2.84039,2.38538,0.0
1008,247,49,50,31.63,0.5212,0,1,32,1.95449,2.59538,1.94617,2.83969,2.39444,0.0
1009,324,49,50,26.26,0.5207,0,1,32,1.98841,2.5524,2.02461,2.89176,2.44148,0.0
1010,286,49,50,27.54,0.5203,0,1,32,1.98665,2.56974,2.02036,2.78322,2.44069,0.0
1011,248,49,50,33.87,0.5198,0,1,32,2.02836,2.57556,2.03987,2.90356,2.47176,0.0
1012,400,47,47,12.65,0.5193,0,1,32,2.02045,2.53611,2.04762,2.65543,2.46188,0.0
1013,400,22,22,-13.15,0.5188,0,1,32,1.79681,2.30668,1.87089,2.22429,2.17978,0.0
1014,361,49,50,15.79,0.5184,0,1,32,1.67669,2.24489,1.70999,2.39881,2.11527,0.0
1015,400,47,47,6.45,0.5179,0,1,32,1.4767,2.21961,1.71776,2.45802,2.13039,0.0
1016,259,49,50,27.26,0.5174,0,1,32,1.60078,2.20731,1.7463,2.66009,2.14528,0.0
1017,278,49,50,32.92,0.5169,0,1,32,1.65065,2.32434,1.77778,2.66091,2.22284,0.0
1018,347,49,50,22.38,0.5165,0,1,32,1.69224,2.39359,1.81478,2.61003,2.2512,0.0
1019,257,49,50,32.43,0.516,0,1,32,1.74586,2.41435,1.83179,2.76061,2.29491,0.0
1020,330,49,50,20.6,0.5155,0,1,32,1.83219,2.42184,1.83854,2.66232,2.34659,0.0
1021,302,49,50,24.43,0.515,0,1,32,1.84644,2.43998,1.85309,2.55682,2.35129,0.0
1022,277,49,50,26.73,0.5146,0,1,32,1.84644,2.45599,1.8913,2.80062,2.36971,0.0
1023,288,49,50,26.62,0.5141,0,1,32,1.86782,2.44057,1.90761,2.42376,2.36714,0.0
1024,341,49,50,25.24,0.5136,0,1,32,1.83928,2.43673,1.81897,2.52721,2.29892,0.0
1025,246,49,50,31.74,0.5131,0,1,32,1.86378,2.43972,1.82581,2.66029,2.32057,0.0
1026,287,49,50,28.03,0.5127,0,1,32,1.87817,2.51391,1.83682,2.39293,2.33337,0.0
1027,317,49,50,16.68,0.5122,0,1,32,1.90178,2.41676,1.82625,2.71757,2.30547,0.0
1028,295,49,50,22.75,0.5117,0,1,32,1.9275,2.45127,1.89018,2.68468,2.32528,0.0
1029,300,49,50,25.75,0.5112,0,1,32,1.89905,2.49254,1.88476,2.67946,2.34008,0.0
1030,367,49,50,20.63,0.5108,0,1,32,1.89495,2.52602,1.88158,2.60859,2.3407,0.0
1031,264,49,50,32.81,0.5103,0,1,32,1.90576,2.52964,1.90202,2.68243,2.3407,0.0
1032,278,49,50,29.82,0.5098,0,1,32,1.91233,2.49695,1.9153,2.72244,2.36694,0.0
1033,279,49,50,32.31,0.5093,0,1,32,1.89441,2.4945,1.91794,2.50681,2.37018,0.0
1034,245,49,50,31.1,0.5089,0,1,32,1.9119,2.47043,1.92987,2.63067,2.39208,0.0
1035,306,49,50,25.69,0.5084,0,1,32,1.91763,2.49633,1.93892,2.81907,2.39697,0.0
1036,320,49,50,16.65,0.5079,0,1,32,1.92433,2.50261,1.9004,2.62437,2.40723,0.0
1037,243,49,50,29.82,0.5074,0,1,32,1.95717,2.53707,1.90972,2.64488,2.37399,0.0
1038,251,49,50,27.99,0.507,0,1,32,1.94273,2.49124,1.91589,2.48111,2.36377,0.0
1039,314,49,50,22.71,0.5065,0,1,32,1.96237,2.47555,1.95554,2.58469,2.39521,0.0
1040,239,49,50,28.61,0.506,0,1,32,1.94312,2.50606,1.89836,2.69695,2.38371,0.0
1041,226,49,50,29.34,0.5055,0,1,32,1.94885,2.50606,1.89928,2.96814,2.41067,0.0
1042,275,49,50,29.45,0.505,0,1,32,1.96666,2.58079,1.95305,2.82254,2.51112,0.0
1043,247,49,50,29.43,0.5046,0,1,32,2.01887,2.59716,2.04021,2.88126,2.50804,0.0
1044,295,49,50,26.25,0.5041,0,1,32,2.05794,2.5555,2.06678,2.69605,2.53246,0.0
1045,259,49,50,29.71,0.5036,0,1,32,2.01894,2.56543,2.04994,2.47043,2.49542,0.0
1046,316,49,50,22.84,0.5031,0,1,32,1.94621,2.56164,2.00923,2.54615,2.4573,0.0
1047,233,49,50,33.62,0.5027,0,1,32,1.91871,2.53335,1.99361,2.58435,2.41873,0.0
1048,280,49,50,28.65,0.5022,0,1,32,1.94357,2.63508,1.99791,2.84473,2.44887,0.0
1049,314,49,50,25.86,0.5017,0,1,32,1.97992,2.61369,2.01283,2.83575,2.46812,0.0
1050,269,49,50,29.41,0.5012,0,1,32,1.99227,2.57024,2.02999,2.48759,2.47226,0.0
1051,298,49,50,28.02,0.5008,0,1,32,1.97336,2.54561,1.99234,2.91853,2.42325,0.0
1052,264,49,50,27.16,0.5003,0,1,32,1.99043,2.54762,2.02264,2.994,2.44424,0.0
1053,365,49,50,12.75,0.4998,0,1,32,2.1257,2.57418,2.08219,2.77855,2.47752,0.0
1054,342,49,50,20.83,0.4993,0,1,32,2.08019,2.53646,2.03361,2.3938,2.45245,0.0
1055,379,49,50,19.66,0.4989,0,1,32,1.97332,2.52186,1.98557,2.38171,2.38831,0.0
1056,400,47,47,12.55,0.4984,0,1,32,1.84107,2.33778,1.85593,2.36841,2.19946,0.0
1057,276,49,50,26.79,0.4979,0,1,32,1.80432,2.33857,1.84451,2.62015,2.19704,0.0
