round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
1630,6,0,0,2,1,2,1,1,0,0.5164,0.10407,-1.994
1631,6,0,0,3,1,3,1,1,0,0.5161,0.14974,-1.843
1632,14,0,0,5,2,3,1,1,0,0.5158,0.46667,7.978
1633,6,0,0,3,1,3,1,1,0,0.5155,0.1316,-13.759
1634,15,0,0,5,2,1,1,1,0,0.5152,0.87433,-2.869
1635,23,1,1,4,2,5,1,1,0,0.5149,0.70118,0.386
1636,7,0,0,3,1,4,1,1,0,0.5146,0.35009,-13.34
1637,9,0,0,2,1,4,1,1,0,0.5143,0.20071,-11.863
1638,6,0,0,1,1,3,1,1,0,0.514,0.18381,-2.807
1639,19,1,1,4,2,2,1,1,0,0.5137,0.97333,-4.272
1640,6,0,0,3,1,3,1,1,0,0.5134,0.54964,-2.002
1641,41,0,0,5,3,7,1,1,0,0.5131,0.45159,28.447
1642,52,0,0,7,4,13,1,1,0,0.5128,0.68089,50.235
1643,6,0,0,2,1,2,1,1,0,0.5125,0.19797,-2.486
1644,5,0,0,3,1,1,1,1,0,0.5122,0.29858,-50.676
1645,5,0,0,3,1,2,1,1,0,0.5119,0.18296,-49.318
1646,10,0,0,3,1,4,1,1,0,0.5116,0.30141,-10.557
1647,6,0,0,3,1,1,1,1,0,0.5113,0.14447,-1.789
1648,10,0,0,3,1,3,1,1,0,0.511,0.21656,-45.79
1649,6,0,0,3,1,3,1,1,0,0.5108,0.22795,-14.279
1650,5,0,0,3,1,1,1,1,0,0.5105,0.92477,-46.435
1651,38,0,0,3,2,5,1,1,0,0.5102,0.18355,43.717
1652,7,0,0,2,1,3,1,1,0,0.5099,0.16029,-1.6
1653,18,0,0,5,2,6,1,1,0,0.5096,0.25474,11.434
1654,18,0,0,4,2,7,1,1,0,0.5093,0.22893,9.542
1655,8,0,0,5,1,3,1,1,0,0.509,0.69044,-1.368
1656,14,0,0,1,1,1,1,1,0,0.5087,0.52012,-10.243
1657,7,0,0,2,1,3,1,1,0,0.5084,0.09448,-2.01
1658,7,0,0,2,1,4,1,1,0,0.5081,0.10728,-2.371
1659,5,0,0,3,1,1,1,1,0,0.5078,0.33963,-48.931
1660,6,0,0,3,1,1,1,1,0,0.5075,0.18377,-1.711
1661,19,1,1,3,2,5,1,1,0,0.5072,0.83267,-8.376
1662,7,0,0,5,1,2,1,1,0,0.5069,0.73993,-1.766
1663,16,0,0,4,2,4,1,1,0,0.5066,0.73632,-8.156
1664,32,2,2,9,3,10,1,1,0,0.5063,0.61353,11.19
1665,6,0,0,3,1,2,1,1,0,0.506,0.12621,-2.001
1666,6,0,0,3,1,2,1,1,0,0.5057,0.52414,-2.297
1667,40,1,1,9,4,11,1,1,0,0.5054,0.45648,14.59
1668,24,1,1,3,2,9,1,1,0,0.5051,0.28986,15.993
1669,6,0,0,3,1,2,1,1,0,0.5048,0.1747,-50.119
