episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1059,246,49,50,31.49,0.497,0,1,32,2.03287,2.63442,2.03469,2.84141,2.4859,0.0
1060,230,49,50,35.15,0.4965,0,1,32,2.03385,2.63403,2.03553,2.85332,2.4866,0.0
1061,261,49,50,28.04,0.496,0,1,32,2.03474,2.63386,2.03699,2.85527,2.48717,0.0
1062,252,49,50,28.63,0.4956,0,1,32,2.03524,2.6339,2.03796,2.84178,2.48804,0.0
1063,287,49,50,27.73,0.4951,0,1,32,2.03707,2.6336,2.03941,2.85387,2.48822,0.0
1064,275,49,50,27.3,0.4946,0,1,32,2.03744,2.63495,2.04113,2.86771,2.49062,0.0
1065,275,49,50,29.75,0.4941,0,1,32,2.03744,2.63688,2.04202,2.85887,2.49094,0.0
1066,318,49,50,22.27,0.4937,0,1,32,2.03809,2.63933,2.0426,2.84605,2.49143,0.0
1067,252,49,50,30.23,0.4932,0,1,32,2.03871,2.63884,2.04285,2.83742,2.49189,0.0
1068,273,49,50,26.92,0.4927,0,1,32,2.03905,2.63787,2.04307,2.83926,2.49211,0.0
1069,233,49,50,30.47,0.4922,0,1,32,2.03935,2.63754,2.04333,2.84114,2.4924,0.0
1070,248,49,50,29.32,0.4918,0,1,32,2.04003,2.63632,2.0434,2.84953,2.49255,0.0
1071,299,49,50,25.16,0.4913,0,1,32,2.04151,2.636,2.04385,2.85798,2.4931,0.0
1072,275,49,50,29.35,0.4908,0,1,32,2.04272,2.6389,2.04428,2.86007,2.49466,0.0
1073,269,49,50,24.16,0.4903,0,1,32,2.04353,2.64012,2.04503,2.87431,2.49563,0.0
1074,232,49,50,28.98,0.4899,0,1,32,2.04432,2.64113,2.04609,2.87594,2.49563,0.0
1075,304,49,50,24.36,0.4894,0,1,32,2.04589,2.64439,2.04763,2.87465,2.49603,0.0
1076,324,49,50,25.36,0.4889,0,1,32,2.04656,2.64239,2.0489,2.87214,2.49765,0.0
1077,219,49,50,34.01,0.4884,0,1,32,2.04656,2.64304,2.04987,2.86805,2.4983,0.0
1078,251,49,50,27.14,0.4879,0,1,32,2.04747,2.64426,2.0504,2.87277,2.49992,0.0
1079,264,49,50,27.31,0.4875,0,1,32,2.04803,2.64616,2.05142,2.8535,2.50102,0.0
1080,276,49,50,32.59,0.487,0,1,32,2.04816,2.64685,2.05158,2.86504,2.50117,0.0
1081,250,49,50,26.9,0.4865,0,1,32,2.04888,2.64685,2.0523,2.8621,2.5016,0.0
1082,261,49,50,32.39,0.486,0,1,32,2.04934,2.64882,2.05261,2.85482,2.50314,0.0
1083,258,49,50,32.57,0.4856,0,1,32,2.0495,2.64934,2.05283,2.8687,2.50369,0.0
1084,261,49,50,29.44,0.4851,0,1,32,2.05054,2.64797,2.0533,2.87017,2.50389,0.0
1085,258,49,50,26.17,0.4846,0,1,32,2.05133,2.645,2.05422,2.86196,2.50479,0.0
1086,241,49,50,28.44,0.4841,0,1,32,2.05152,2.64623,2.05436,2.85197,2.50509,0.0
1087,249,49,50,31.41,0.4837,0,1,32,2.05279,2.64455,2.055,2.8652,2.50592,0.0
1088,303,49,50,19.82,0.4832,0,1,32,2.05375,2.64375,2.05594,2.85846,2.5063,0.0
1089,217,49,50,34.13,0.4827,0,1,32,2.0542,2.64561,2.05627,2.86105,2.50674,0.0
1090,307,49,50,29.48,0.4822,0,1,32,2.05507,2.64791,2.05695,2.85883,2.50708,0.0
1091,252,49,50,27.18,0.4818,0,1,32,2.05525,2.64954,2.0572,2.85785,2.50724,0.0
1092,243,49,50,32.12,0.4813,0,1,32,2.05506,2.64385,2.05721,2.83042,2.50712,0.0
1093,276,49,50,31.89,0.4808,0,1,32,2.0546,2.6454,2.05654,2.83526,2.50674,0.0
1094,293,49,50,19.82,0.4803,0,1,32,2.05429,2.6454,2.05641,2.84151,2.50638,0.0
1095,213,49,50,34.32,0.4799,0,1,32,2.05429,2.64663,2.05649,2.85184,2.50642,0.0
1096,261,49,50,33.09,0.4794,0,1,32,2.0543,2.64838,2.05652,2.84902,2.50647,0.0
1097,281,49,50,20.34,0.4789,0,1,32,2.05455,2.64243,2.05637,2.84268,2.50639,0.0
1098,289,49,50,22.71,0.4784,0,1,32,2.0546,2.64303,2.05611,2.85614,2.50612,0.0
1099,265,49,50,32.4,0.478,0,1,32,2.05536,2.64799,2.05669,2.84964,2.50651,0.0
1100,281,49,50,25.19,0.4775,0,1,32,2.05543,2.64917,2.05673,2.85207,2.50655,0.0
1101,249,49,50,27.86,0.477,0,1,32,2.05553,2.65092,2.05684,2.85885,2.50657,0.0
1102,225,49,50,32.1,0.4766,0,1,32,2.05579,2.64994,2.05711,2.86379,2.50663,0.0
1103,255,49,50,26.25,0.4761,0,1,32,2.056,2.65357,2.05837,2.86999,2.50756,0.0
1104,232,49,50,34.18,0.4756,0,1,32,2.056,2.65632,2.05874,2.86593,2.50785,0.0
1105,225,49,50,30.95,0.4751,0,1,32,2.05682,2.65762,2.05965,2.86141,2.50829,0.0
1106,218,49,50,31.42,0.4747,0,1,32,2.05762,2.65955,2.0603,2.87495,2.50829,0.0
1107,207,49,50,37.78,0.4742,0,1,32,2.05762,2.66068,2.06185,2.88162,2.50975,0.0
1108,249,49,50,33.11,0.4737,0,1,32,2.05829,2.66082,2.06231,2.87388,2.51041,0.0
1109,261,49,50,25.14,0.4732,0,1,32,2.05914,2.66195,2.06285,2.87944,2.5115,0.0
1110,254,49,50,25.46,0.4728,0,1,32,2.05974,2.66433,2.06402,2.88147,2.51289,0.0
1111,207,49,50,36.23,0.4723,0,1,32,2.06124,2.66581,2.06454,2.8879,2.51386,0.0
1112,259,49,50,32.26,0.4718,0,1,32,2.06209,2.6669,2.06585,2.87282,2.51477,0.0
1113,269,49,50,28.66,0.4713,0,1,32,2.06261,2.67265,2.06609,2.86919,2.51487,0.0
1114,217,49,50,29.83,0.4708,0,1,32,2.06382,2.67341,2.0667,2.88402,2.51511,0.0
1115,187,49,50,37.43,0.4704,0,1,32,2.06439,2.67384,2.06725,2.89691,2.51555,0.0
1116,252,49,50,26.43,0.4699,0,1,32,2.06439,2.67309,2.06795,2.89168,2.51555,0.0
1117,272,49,50,30.63,0.4694,0,1,32,2.06495,2.67395,2.06856,2.89684,2.51685,0.0
1118,236,49,50,34.79,0.4689,0,1,32,2.06531,2.67398,2.06983,2.90238,2.51718,0.0
1119,256,49,50,29.59,0.4685,0,1,32,2.0662,2.6736,2.07155,2.90049,2.52073,0.0
1120,202,49,50,35.33,0.468,0,1,32,2.06702,2.67221,2.07318,2.90251,2.52073,0.0
1121,267,49,50,26.28,0.4675,0,1,32,2.06844,2.67186,2.07414,2.90647,2.52179,0.0
1122,213,49,50,35.07,0.467,0,1,32,2.06931,2.67263,2.07414,2.91578,2.52215,0.0
1123,260,49,50,29.25,0.4666,0,1,32,2.07149,2.6731,2.07557,2.91696,2.52421,0.0
1124,237,49,50,32.98,0.4661,0,1,32,2.07193,2.67339,2.07684,2.91271,2.52509,0.0
1125,197,49,50,35.68,0.4656,0,1,32,2.07355,2.67344,2.07741,2.9248,2.52649,0.0
1126,232,49,50,33.73,0.4652,0,1,32,2.0747,2.67554,2.08069,2.93073,2.52707,0.0
1127,233,49,50,35.57,0.4647,0,1,32,2.07527,2.67654,2.08122,2.92269,2.52707,0.0
1128,276,49,50,30.39,0.4642,0,1,32,2.07656,2.68051,2.08266,2.91728,2.52822,0.0
1129,261,49,50,29.99,0.4637,0,1,32,2.07818,2.68034,2.08513,2.91072,2.53037,0.0
1130,287,49,50,27.28,0.4633,0,1,32,2.07934,2.68139,2.08679,2.91388,2.53183,0.0
1131,193,49,50,35.67,0.4628,0,1,32,2.08063,2.68355,2.08792,2.92475,2.53183,0.0
1132,240,49,50,32.55,0.4623,0,1,32,2.08307,2.68624,2.08893,2.91774,2.53183,0.0
1133,271,49,50,32.44,0.4618,0,1,32,2.08462,2.69099,2.08965,2.90634,2.53217,0.0
1134,247,49,50,32.73,0.4614,0,1,32,2.0851,2.6912,2.08965,2.9054,2.53335,0.0
1135,287,49,50,31.28,0.4609,0,1,32,2.08557,2.69225,2.09015,2.90566,2.53361,0.0
1136,205,49,50,37.8,0.4604,0,1,32,2.0864,2.69208,2.09036,2.90794,2.53361,0.0
1137,249,49,50,26.46,0.4599,0,1,32,2.0864,2.693,2.09057,2.90889,2.53387,0.0
1138,197,49,50,37.38,0.4595,0,1,32,2.08699,2.69258,2.09129,2.90378,2.53453,0.0
1139,200,49,50,36.3,0.459,0,1,32,2.08747,2.69197,2.09129,2.90556,2.53483,0.0
1140,212,49,50,36.98,0.4585,0,1,32,2.08798,2.69257,2.09183,2.91927,2.53539,0.0
1141,201,49,50,37.89,0.458,0,1,32,2.08798,2.69257,2.09202,2.91347,2.53597,0.0
1142,256,49,50,36.29,0.4576,0,1,32,2.08827,2.69383,2.09228,2.9235,2.53721,0.0
1143,229,49,50,36.11,0.4571,0,1,32,2.08985,2.69383,2.09307,2.93237,2.53812,0.0
1144,226,49,50,34.24,0.4566,0,1,32,2.09072,2.69383,2.0938,2.93324,2.53851,0.0
1145,256,49,50,34.29,0.4561,0,1,32,2.09154,2.69504,2.09419,2.93074,2.53984,0.0
1146,222,49,50,31.83,0.4557,0,1,32,2.09154,2.69512,2.09532,2.93872,2.54124,0.0
1147,218,49,50,35.17,0.4552,0,1,32,2.09154,2.6976,2.09759,2.94171,2.54242,0.0
1148,228,49,50,36.02,0.4547,0,1,32,2.09327,2.70021,2.09759,2.9551,2.54242,0.0
1149,264,49,50,29.66,0.4542,0,1,32,2.09515,2.70429,2.09994,2.95856,2.54615,0.0
1150,230,49,50,29.8,0.4538,0,1,32,2.09693,2.70607,2.10382,2.96257,2.54918,0.0
1151,239,49,50,31.66,0.4533,0,1,32,2.09998,2.70981,2.1061,2.96467,2.55215,0.0
1152,260,49,50,32.1,0.4528,0,1,32,2.1017,2.71097,2.10767,2.95523,2.55593,0.0
1153,234,49,50,29.01,0.4523,0,1,32,2.10354,2.71151,2.10875,2.96924,2.55593,0.0
1154,248,49,50,35.02,0.4519,0,1,32,2.10414,2.71364,2.11045,2.96588,2.55765,0.0
1155,217,49,50,32.83,0.4514,0,1,32,2.10684,2.71455,2.11194,2.95815,2.55822,0.0
1156,238,49,50,31.17,0.4509,0,1,32,2.10823,2.71566,2.11277,2.94976,2.55906,0.0
1157,231,49,50,30.14,0.4504,0,1,32,2.1114,2.71882,2.11458,2.95096,2.56023,0.0
1158,259,49,50,28.31,0.45,0,1,32,2.11245,2.7182,2.11614,2.94479,2.56127,0.0
1159,287,49,50,27.58,0.4495,0,1,32,2.11417,2.71957,2.11765,2.93535,2.56378,0.0
1160,218,49,50,33.27,0.449,0,1,32,2.11471,2.72072,2.11794,2.93415,2.56417,0.0
1161,244,49,50,29.11,0.4485,0,1,32,2.11542,2.72078,2.11833,2.92586,2.56465,0.0
1162,219,49,50,31.01,0.4481,0,1,32,2.11576,2.72343,2.11849,2.93544,2.56503,0.0
1163,227,49,50,32.23,0.4476,0,1,32,2.11678,2.72563,2.11911,2.93686,2.56684,0.0
1164,207,49,50,36.48,0.4471,0,1,32,2.11698,2.72511,2.11973,2.94455,2.56752,0.0
1165,198,49,50,38.92,0.4466,0,1,32,2.11723,2.72553,2.12016,2.94141,2.56775,0.0
1166,231,49,50,31.49,0.4462,0,1,32,2.11847,2.72648,2.1206,2.94262,2.56918,0.0
1167,216,49,50,32.14,0.4457,0,1,32,2.1188,2.72703,2.12147,2.94652,2.56998,0.0
1168,251,49,50,30.64,0.4452,0,1,32,2.11929,2.72929,2.12252,2.94786,2.57063,0.0
1169,234,49,50,35.86,0.4447,0,1,32,2.12013,2.732,2.12379,2.95305,2.57182,0.0
1170,241,49,50,40.44,0.4443,0,1,32,2.12068,2.73282,2.12471,2.95154,2.57279,0.0
1171,201,49,50,33.84,0.4438,0,1,32,2.12297,2.7319,2.12525,2.94843,2.57352,0.0
1172,243,49,50,33.42,0.4433,0,1,32,2.12365,2.73229,2.12587,2.95222,2.57416,0.0
1173,211,49,50,36.44,0.4428,0,1,32,2.12397,2.7332,2.12702,2.9576,2.57416,0.0
1174,236,49,50,34.54,0.4424,0,1,32,2.12421,2.73433,2.12752,2.95257,2.57444,0.0
1175,222,49,50,30.78,0.4419,0,1,32,2.12533,2.73551,2.12752,2.95597,2.57547,0.0
1176,177,49,50,42.83,0.4414,0,1,32,2.12566,2.73591,2.12752,2.96012,2.57547,0.0
1177,179,49,50,38.81,0.4409,0,1,32,2.12676,2.7367,2.12797,2.96836,2.57624,0.0
1178,266,49,50,29.29,0.4405,0,1,32,2.12785,2.73648,2.12921,2.976,2.5767,0.0
1179,194,49,50,35.41,0.44,0,1,32,2.12958,2.73648,2.13091,2.97112,2.57891,0.0
1180,221,49,50,33.79,0.4395,0,1,32,2.13029,2.73916,2.1314,2.98046,2.58001,0.0
1181,246,49,50,32.19,0.439,0,1,32,2.13202,2.74179,2.13267,2.98422,2.58179,0.0
1182,215,49,50,35.35,0.4386,0,1,32,2.13362,2.74488,2.13355,2.98153,2.58303,0.0
1183,221,49,50,32.79,0.4381,0,1,32,2.13412,2.74352,2.13562,2.99721,2.58465,0.0
1184,228,49,50,31.27,0.4376,0,1,32,2.13637,2.74313,2.13615,2.98818,2.58574,0.0
1185,236,49,50,28.74,0.4371,0,1,32,2.13911,2.74368,2.13784,2.98423,2.58616,0.0
1186,218,49,50,32.62,0.4367,0,1,32,2.14034,2.74452,2.1395,2.9876,2.58711,0.0
1187,257,49,50,29.18,0.4362,0,1,32,2.14196,2.74452,2.1408,2.97712,2.58885,0.0
1188,220,49,50,30.6,0.4357,0,1,32,2.14259,2.74675,2.14116,2.98011,2.58885,0.0
1189,232,49,50,34.68,0.4352,0,1,32,2.1437,2.7498,2.14226,2.98424,2.58968,0.0
1190,274,49,50,31.36,0.4348,0,1,32,2.14514,2.75163,2.14311,2.98747,2.59121,0.0
1191,206,49,50,36.09,0.4343,0,1,32,2.14608,2.75268,2.14448,2.98298,2.59196,0.0
1192,249,49,50,30.31,0.4338,0,1,32,2.14696,2.75329,2.14555,2.99816,2.5938,0.0
1193,222,49,50,33.98,0.4333,0,1,32,2.14696,2.75426,2.14751,2.98938,2.59632,0.0
1194,204,49,50,37.86,0.4329,0,1,32,2.14762,2.75509,2.14783,2.98821,2.59666,0.0
1195,252,49,50,31.33,0.4324,0,1,32,2.14979,2.75657,2.14964,2.99794,2.59889,0.0
1196,266,49,50,30.29,0.4319,0,1,32,2.15017,2.75637,2.15122,2.99185,2.59928,0.0
1197,238,49,50,31.52,0.4314,0,1,32,2.15048,2.75708,2.15186,2.98301,2.59993,0.0
1198,237,49,50,27.88,0.431,0,1,32,2.15154,2.75698,2.15261,2.98332,2.60129,0.0
1199,183,49,50,39.87,0.4305,0,1,32,2.15174,2.75737,2.15299,2.97567,2.60129,0.0
1200,222,49,50,32.38,0.43,0,1,32,2.15237,2.7588,2.15315,2.98639,2.60167,0.0
1201,201,49,50,35.54,0.4295,0,1,32,2.1531,2.76003,2.15425,2.99263,2.60275,0.0
1202,231,49,50,31.84,0.4291,0,1,32,2.15511,2.76078,2.15592,2.98979,2.60379,0.0
1203,276,49,50,30.14,0.4286,0,1,32,2.15618,2.76326,2.15652,2.99138,2.60445,0.0
1204,216,49,50,36.09,0.4281,0,1,32,2.15641,2.76283,2.15652,2.99011,2.60497,0.0
1205,280,49,50,24.45,0.4276,0,1,32,2.15705,2.76542,2.15715,2.99853,2.60566,0.0
1206,228,49,50,34.27,0.4272,0,1,32,2.15736,2.7644,2.15783,3.00391,2.60601,0.0
1207,201,49,50,36.94,0.4267,0,1,32,2.15893,2.76526,2.15866,3.00684,2.60682,0.0
1208,237,49,50,36.78,0.4262,0,1,32,2.15974,2.76442,2.15947,3.00807,2.60808,0.0
1209,232,49,50,36.83,0.4257,0,1,32,2.16103,2.76519,2.15994,3.01327,2.60984,0.0
1210,232,49,50,33.53,0.4253,0,1,32,2.16299,2.76891,2.16143,3.01791,2.61269,0.0
1211,220,49,50,32.3,0.4248,0,1,32,2.16299,2.76849,2.16239,3.02044,2.61313,0.0
1212,258,49,50,27.57,0.4243,0,1,32,2.1638,2.76701,2.16282,3.01587,2.61404,0.0
1213,248,49,50,35.67,0.4238,0,1,32,2.16465,2.7687,2.16282,3.01178,2.61527,0.0
1214,209,49,50,37.61,0.4234,0,1,32,2.16501,2.76998,2.16321,3.01412,2.61527,0.0
1215,241,49,50,30.94,0.4229,0,1,32,2.16678,2.77068,2.16464,3.01711,2.61573,0.0
1216,252,49,50,29.43,0.4224,0,1,32,2.16766,2.77144,2.16728,3.03402,2.61735,0.0
1217,252,49,50,33.98,0.4219,0,1,32,2.16879,2.77359,2.17014,3.03168,2.61962,0.0
1218,216,49,50,32.29,0.4214,0,1,32,2.17037,2.77271,2.17212,3.01749,2.62058,0.0
1219,214,49,50,32.51,0.421,0,1,32,2.17197,2.77356,2.17409,3.02551,2.62134,0.0
1220,231,49,50,28.44,0.4205,0,1,32,2.17511,2.7743,2.17628,3.01838,2.62257,0.0
1221,238,49,50,33.62,0.42,0,1,32,2.17833,2.77421,2.17742,3.03169,2.6242,0.0
1222,233,49,50,34.92,0.4196,0,1,32,2.17873,2.77421,2.17817,3.01895,2.6242,0.0
1223,176,49,50,39.29,0.4191,0,1,32,2.17935,2.77421,2.17851,3.02198,2.62526,0.0
1224,206,49,50,38.64,0.4186,0,1,32,2.18015,2.77822,2.18,3.02596,2.62684,0.0
1225,263,49,50,28.32,0.4181,0,1,32,2.18111,2.77927,2.18098,3.02059,2.6283,0.0
1226,214,49,50,37.81,0.4177,0,1,32,2.18111,2.78009,2.18308,3.01955,2.62962,0.0
1227,202,49,50,38.83,0.4172,0,1,32,2.18111,2.78096,2.18335,3.01696,2.6305,0.0
1228,221,49,50,29.29,0.4167,0,1,32,2.18261,2.78327,2.18424,3.03114,2.63186,0.0
1229,259,49,50,26.31,0.4162,0,1,32,2.18291,2.78882,2.18518,3.02435,2.63359,0.0
1230,204,49,50,37.51,0.4158,0,1,32,2.18291,2.79084,2.18546,3.03462,2.63359,0.0
1231,227,49,50,35.33,0.4153,0,1,32,2.18334,2.79224,2.18658,3.02965,2.63396,0.0
1232,228,49,50,37.12,0.4148,0,1,32,2.18357,2.79498,2.18722,3.01126,2.63425,0.0
1233,234,49,50,35.16,0.4143,0,1,32,2.18387,2.79755,2.18753,3.01175,2.63465,0.0
1234,170,49,50,41.8,0.4139,0,1,32,2.18387,2.79769,2.18753,3.01526,2.63482,0.0
1235,193,49,50,34.27,0.4134,0,1,32,2.18387,2.79769,2.18769,3.01216,2.63526,0.0
1236,213,49,50,35.62,0.4129,0,1,32,2.1843,2.79871,2.1879,3.01419,2.63583,0.0
1237,198,49,50,35.32,0.4124,0,1,32,2.18537,2.79953,2.18892,3.0172,2.63636,0.0
1238,230,49,50,29.35,0.412,0,1,32,2.18582,2.79995,2.18907,3.01379,2.63636,0.0
1239,224,49,50,35.61,0.4115,0,1,32,2.18638,2.80116,2.18951,3.02178,2.63636,0.0
1240,202,49,50,37.68,0.411,0,1,32,2.18638,2.8036,2.19037,3.01799,2.63679,0.0
1241,177,49,50,40.38,0.4105,0,1,32,2.18675,2.80228,2.19068,3.00845,2.63699,0.0
1242,239,49,50,40.26,0.4101,0,1,32,2.18675,2.80344,2.19083,2.99687,2.63739,0.0
1243,208,49,50,36.67,0.4096,0,1,32,2.18677,2.80276,2.19083,2.99957,2.63739,0.0
1244,223,49,50,34.52,0.4091,0,1,32,2.18693,2.80377,2.19083,3.00418,2.63758,0.0
1245,263,49,50,30.42,0.4086,0,1,32,2.18696,2.80137,2.19076,2.99699,2.63772,0.0
1246,184,49,50,41.51,0.4082,0,1,32,2.18688,2.80204,2.19061,2.99869,2.63764,0.0
1247,222,49,50,35.38,0.4077,0,1,32,2.1872,2.79847,2.19056,3.0094,2.63799,0.0
1248,191,49,50,38.74,0.4072,0,1,32,2.18772,2.79911,2.19096,3.01643,2.63859,0.0
1249,191,49,50,38.34,0.4067,0,1,32,2.18793,2.80042,2.19164,3.01994,2.63897,0.0
1250,219,49,50,37.71,0.4062,0,1,32,2.18871,2.80129,2.19213,3.01099,2.6399,0.0
1251,216,49,50,37.04,0.4058,0,1,32,2.18886,2.80219,2.19222,3.02492,2.64037,0.0
1252,263,49,50,30.57,0.4053,0,1,32,2.18949,2.79934,2.19277,3.02013,2.64134,0.0
1253,204,49,50,41.11,0.4048,0,1,32,2.18974,2.79913,2.19277,3.02418,2.64155,0.0
1254,227,49,50,31.58,0.4043,0,1,32,2.18997,2.79729,2.19326,3.0321,2.64258,0.0
1255,226,49,50,32.39,0.4039,0,1,32,2.19152,2.79602,2.19425,3.03947,2.64473,0.0
1256,243,49,50,34.42,0.4034,0,1,32,2.19224,2.79732,2.19425,3.04201,2.64632,0.0
1257,215,49,50,33.95,0.4029,0,1,32,2.19376,2.79709,2.19572,3.04529,2.64743,0.0
1258,196,49,50,39.54,0.4024,0,1,32,2.19417,2.79374,2.19612,3.04499,2.6481,0.0
1259,189,49,50,39.71,0.402,0,1,32,2.19614,2.79532,2.19729,3.04667,2.64882,0.0
1260,243,49,50,30.37,0.4015,0,1,32,2.19658,2.79773,2.20082,3.05312,2.64991,0.0
1261,234,49,50,35.06,0.401,0,1,32,2.19749,2.79727,2.20082,3.05193,2.65112,0.0
1262,200,49,50,37.55,0.4006,0,1,32,2.19797,2.79727,2.20082,3.05957,2.65112,0.0
1263,198,49,50,33.97,0.4001,0,1,32,2.19891,2.79714,2.20166,3.05518,2.65112,0.0
1264,222,49,50,36.18,0.3996,0,1,32,2.19891,2.79915,2.20287,3.0531,2.65152,0.0
1265,238,49,50,33.52,0.3991,0,1,32,2.19961,2.8009,2.20358,3.0518,2.65253,0.0
1266,196,49,50,36.89,0.3987,0,1,32,2.20042,2.8002,2.20463,3.04529,2.65325,0.0
1267,188,49,50,35.72,0.3982,0,1,32,2.20176,2.80143,2.20525,3.05114,2.65358,0.0
1268,209,49,50,37.66,0.3977,0,1,32,2.2025,2.8007,2.20586,3.05179,2.65456,0.0
1269,182,49,50,40.08,0.3972,0,1,32,2.20287,2.80183,2.2062,3.05517,2.65494,0.0
1270,233,49,50,35.77,0.3968,0,1,32,2.2046,2.80228,2.20655,3.06405,2.65581,0.0
1271,185,49,50,38.6,0.3963,0,1,32,2.20538,2.8003,2.20776,3.06211,2.65664,0.0
1272,179,49,50,39.41,0.3958,0,1,32,2.20584,2.80072,2.20818,3.07239,2.65664,0.0
1273,189,49,50,39.06,0.3953,0,1,32,2.20677,2.8004,2.20862,3.06249,2.65709,0.0
1274,214,49,50,32.76,0.3949,0,1,32,2.20777,2.79978,2.21046,3.07117,2.65709,0.0
1275,244,49,50,36.21,0.3944,0,1,32,2.20867,2.80103,2.21089,3.05636,2.65849,0.0
1276,202,49,50,35.13,0.3939,0,1,32,2.20895,2.80223,2.21196,3.05132,2.65904,0.0
1277,218,49,50,37.82,0.3934,0,1,32,2.20895,2.80464,2.21242,3.05071,2.65928,0.0
1278,192,49,50,36.43,0.393,0,1,32,2.20961,2.80253,2.21315,3.0687,2.65965,0.0
1279,212,49,50,35.93,0.3925,0,1,32,2.21161,2.80189,2.2146,3.08034,2.66119,0.0
1280,228,49,50,39.87,0.392,0,1,32,2.21212,2.80586,2.21511,3.07556,2.66356,0.0
1281,186,49,50,37.54,0.3915,0,1,32,2.21414,2.80879,2.21606,3.07213,2.6646,0.0
1282,202,49,50,37.68,0.3911,0,1,32,2.21465,2.80881,2.21606,3.08366,2.6646,0.0
1283,234,49,50,36.76,0.3906,0,1,32,2.21621,2.80881,2.21753,3.07631,2.66657,0.0
1284,207,49,50,34.53,0.3901,0,1,32,2.21725,2.80972,2.21798,3.09559,2.66713,0.0
1285,268,49,50,31.52,0.3896,0,1,32,2.21905,2.81283,2.21858,3.09882,2.66892,0.0
1286,226,49,50,36.79,0.3891,0,1,32,2.21966,2.81313,2.21983,3.09849,2.67012,0.0
1287,209,49,50,34.76,0.3887,0,1,32,2.22139,2.81249,2.22164,3.10052,2.67311,0.0
1288,217,49,50,37.28,0.3882,0,1,32,2.2227,2.81276,2.22292,3.10844,2.6744,0.0
1289,222,49,50,35.33,0.3877,0,1,32,2.22467,2.81507,2.22292,3.10666,2.67702,0.0
1290,236,49,50,33.64,0.3872,0,1,32,2.22589,2.81707,2.22608,3.10488,2.6782,0.0
1291,223,49,50,35.17,0.3868,0,1,32,2.22696,2.81694,2.22714,3.09184,2.67872,0.0
1292,159,49,50,41.46,0.3863,0,1,32,2.22746,2.81694,2.22714,3.09722,2.67919,0.0
1293,191,49,50,35.49,0.3858,0,1,32,2.22918,2.82007,2.2301,3.0979,2.67972,0.0
1294,191,49,50,39.34,0.3853,0,1,32,2.23021,2.81899,2.2311,3.10104,2.68075,0.0
1295,187,49,50,40.38,0.3849,0,1,32,2.23128,2.8197,2.23213,3.10791,2.6823,0.0
1296,273,49,50,29.17,0.3844,0,1,32,2.23356,2.81796,2.23329,3.10299,2.68344,0.0
1297,190,49,50,39.35,0.3839,0,1,32,2.23457,2.81796,2.23329,3.10517,2.68394,0.0
1298,196,49,50,37.64,0.3834,0,1,32,2.23457,2.81901,2.23383,3.10331,2.68448,0.0
1299,166,49,50,42.19,0.383,0,1,32,2.23457,2.82029,2.23481,3.10613,2.68448,0.0
1300,242,49,50,31.58,0.3825,0,1,32,2.23677,2.82348,2.23533,3.10814,2.68607,0.0
1301,222,49,50,34.93,0.382,0,1,32,2.23677,2.8229,2.23745,3.09907,2.68661,0.0
1302,224,49,50,37.11,0.3816,0,1,32,2.23727,2.8213,2.23937,3.09704,2.68708,0.0
1303,195,49,50,38.8,0.3811,0,1,32,2.23807,2.8225,2.24053,3.09924,2.68708,0.0
1304,216,49,50,37.79,0.3806,0,1,32,2.23878,2.8225,2.2409,3.09624,2.68708,0.0
1305,210,49,50,42.8,0.3801,0,1,32,2.23878,2.82372,2.24166,3.09681,2.68751,0.0
1306,214,49,50,39.01,0.3797,0,1,32,2.23953,2.82662,2.24271,3.09344,2.68791,0.0
1307,193,49,50,38.57,0.3792,0,1,32,2.23953,2.82553,2.24338,3.08992,2.68791,0.0
1308,206,49,50,36.04,0.3787,0,1,32,2.23989,2.82643,2.24427,3.09761,2.68893,0.0
1309,221,49,50,35.89,0.3782,0,1,32,2.24099,2.82711,2.24427,3.09622,2.68972,0.0
1310,231,49,50,36.49,0.3778,0,1,32,2.24133,2.82613,2.24544,3.1006,2.69187,0.0
1311,200,49,50,37.05,0.3773,0,1,32,2.24133,2.82672,2.24544,3.09903,2.69187,0.0
1312,188,49,50,37.02,0.3768,0,1,32,2.24209,2.82665,2.24647,3.1043,2.69308,0.0
1313,204,49,50,35.31,0.3763,0,1,32,2.24347,2.82696,2.24685,3.10208,2.69395,0.0
1314,197,49,50,37.48,0.3759,0,1,32,2.2451,2.82822,2.24761,3.09649,2.69395,0.0
1315,192,49,50,38.78,0.3754,0,1,32,2.24544,2.82907,2.24827,3.09578,2.69469,0.0
1316,186,49,50,40.24,0.3749,0,1,32,2.24572,2.83187,2.24886,3.09055,2.69503,0.0
1317,176,49,50,39.79,0.3744,0,1,32,2.24717,2.83203,2.24984,3.08892,2.69533,0.0
1318,193,49,50,41.27,0.374,0,1,32,2.24771,2.83203,2.24984,3.09918,2.69603,0.0
1319,233,49,50,37.62,0.3735,0,1,32,2.24828,2.83204,2.25054,3.08111,2.69627,0.0
1320,218,49,50,40.02,0.373,0,1,32,2.24828,2.83204,2.25063,3.0762,2.69725,0.0
1321,245,49,50,36.1,0.3725,0,1,32,2.24859,2.83333,2.25079,3.08142,2.69778,0.0
