episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
288,5,0,0,4,1,-5.2,0.8632,1,0,161
289,5,0,0,2,1,-4.9,0.8627,1,0,162
290,5,0,0,3,1,-5.0,0.8622,1,0,162
291,7,0,0,3,1,-5.72,0.8618,1,0,162
292,5,0,0,4,1,-4.25,0.8613,1,0,162
293,7,0,0,2,1,-6.02,0.8608,1,0,164
294,5,0,0,4,1,-5.15,0.8603,1,0,164
295,8,0,0,3,1,-6.13,0.8599,1,0,164
296,18,0,0,4,2,-7.93,0.8594,1,0,164
297,25,0,0,6,2,-8.5,0.8589,1,0,165
298,13,0,0,3,1,-7.88,0.8585,1,0,165
299,6,0,0,2,1,-5.91,0.858,1,0,165
300,7,0,0,3,1,-6.07,0.8575,1,0,165
301,5,0,0,3,1,-5.6,0.857,1,0,165
302,8,0,0,6,1,-4.98,0.8566,1,0,165
303,8,0,0,1,1,-6.73,0.8561,1,0,165
304,15,0,0,3,1,-6.95,0.8556,1,0,165
305,20,0,0,8,2,-8.1,0.8551,1,0,166
306,39,0,0,2,1,-12.09,0.8547,1,0,169
307,25,0,0,4,2,-9.5,0.8542,1,0,169
308,6,0,0,4,1,-5.31,0.8537,1,0,169
309,13,0,0,4,1,-7.43,0.8532,1,0,169
310,34,1,1,6,2,-11.99,0.8528,1,0,170
311,5,0,0,2,1,-5.9,0.8523,1,0,170
312,9,0,0,3,1,-7.09,0.8518,1,0,170
313,7,0,0,2,1,-6.52,0.8513,1,0,170
314,25,0,0,5,2,-10.0,0.8508,1,0,170
315,16,1,1,2,2,-6.46,0.8504,1,0,170
316,5,0,0,1,1,-5.35,0.8499,1,0,170
317,14,0,0,2,1,-8.04,0.8494,1,0,170
318,6,0,0,2,1,-6.36,0.8489,1,0,170
319,6,0,0,2,1,-6.36,0.8485,1,0,170
320,10,0,0,2,1,-6.55,0.848,1,0,170
321,5,0,0,4,1,-5.3,0.8475,1,0,170
322,8,0,0,3,1,-6.48,0.847,1,0,170
323,8,0,0,2,1,-6.08,0.8466,1,0,170
324,10,0,0,4,1,-5.9,0.8461,1,0,170
325,5,0,0,2,1,-6.0,0.8456,1,0,170
326,7,0,0,3,1,-5.67,0.8452,1,0,170
327,31,0,0,4,2,-10.31,0.8447,1,0,170
328,11,0,0,2,1,-6.51,0.8442,1,0,170
329,23,0,0,4,2,-9.63,0.8437,1,0,170
330,5,0,0,3,1,-5.1,0.8433,1,0,170
331,5,0,0,4,1,-5.75,0.8428,1,0,170
332,6,0,0,3,1,-5.71,0.8423,1,0,170
333,9,0,0,3,1,-6.24,0.8418,1,0,170
334,6,0,0,3,1,-5.96,0.8414,1,0,170
335,5,0,0,4,1,-4.6,0.8409,1,0,170
336,6,0,0,2,1,-5.46,0.8404,1,0,170
337,6,0,0,2,1,-5.96,0.8399,1,0,170
338,18,0,0,3,2,-8.78,0.8395,1,0,170
339,5,0,0,2,1,-5.05,0.839,1,0,170
340,13,0,0,2,1,-8.08,0.8385,1,0,170
341,6,0,0,3,1,-5.71,0.838,1,0,170
342,6,0,0,2,1,-5.51,0.8376,1,0,170
343,9,0,0,3,1,-6.69,0.8371,1,0,170
344,11,0,0,2,1,-7.51,0.8366,1,0,170
345,8,0,0,3,1,-6.08,0.8361,1,0,170
346,17,0,0,5,2,-5.62,0.8357,1,0,172
347,7,0,0,3,1,-6.12,0.8352,1,0,172
348,5,0,0,2,1,-5.4,0.8347,1,0,172
349,6,0,0,3,1,-5.56,0.8342,1,0,172
350,7,0,0,2,1,-6.37,0.8337,1,0,172
351,6,0,0,3,1,-6.06,0.8333,1,0,172
352,20,0,0,4,1,-6.8,0.8328,1,0,176
353,5,0,0,4,1,-5.25,0.8323,1,0,176
354,21,0,0,4,2,-7.01,0.8318,1,0,176
355,7,0,0,3,1,-5.77,0.8314,1,0,176
356,5,0,0,1,1,-6.15,0.8309,1,0,176
357,28,0,0,4,3,-10.23,0.8304,1,0,176
358,10,0,0,3,1,-7.0,0.8299,1,0,176
359,8,0,0,4,1,-4.78,0.8295,1,0,176
360,8,0,0,1,1,-5.73,0.829,1,0,176
361,10,0,0,2,1,-8.05,0.8285,1,0,176
362,5,0,0,1,1,-6.3,0.828,1,0,176
363,8,0,0,1,1,-6.83,0.8276,1,0,176
364,15,0,0,2,1,-9.0,0.8271,1,0,176
365,10,0,0,4,1,-6.9,0.8266,1,0,176
366,7,0,0,3,1,-5.22,0.8262,1,0,176
367,6,0,0,4,1,-5.21,0.8257,1,0,176
368,10,0,0,3,1,-5.55,0.8252,1,0,176
369,6,0,0,3,1,-5.41,0.8247,1,0,176
370,6,0,0,4,1,-5.21,0.8243,1,0,176
371,5,0,0,3,1,-5.45,0.8238,1,0,176
372,17,0,0,6,2,-6.52,0.8233,1,0,176
373,6,0,0,3,1,-5.61,0.8228,1,0,176
374,9,0,0,3,1,-6.64,0.8224,1,0,176
375,5,0,0,3,1,-5.45,0.8219,1,0,176
376,12,0,0,3,1,-7.02,0.8214,1,0,176
377,37,1,1,4,2,-11.22,0.8209,1,0,177
378,7,0,0,3,1,-6.12,0.8205,1,0,177
379,7,0,0,2,1,-5.52,0.82,1,0,177
380,8,0,0,2,1,-5.38,0.8195,1,0,178
381,8,0,0,3,1,-7.03,0.819,1,0,178
382,6,0,0,3,1,-6.16,0.8185,1,0,178
383,5,0,0,4,1,-4.35,0.8181,1,0,178
384,6,0,0,2,1,-5.86,0.8176,1,0,178
385,6,0,0,2,1,-5.81,0.8171,1,0,178
386,10,0,0,3,1,-6.65,0.8166,1,0,178
387,10,0,0,3,1,-6.8,0.8162,1,0,178
388,15,0,0,1,1,-8.9,0.8157,1,0,178
389,17,0,0,7,2,-6.42,0.8152,1,0,179
390,10,0,0,2,1,-6.8,0.8147,1,0,179
391,13,0,0,3,1,-7.88,0.8143,1,0,179
392,15,0,0,4,2,-7.85,0.8138,1,0,179
393,6,0,0,3,1,-5.06,0.8133,1,0,179
394,28,0,0,5,2,-9.68,0.8128,1,0,179
395,8,0,0,2,1,-5.38,0.8124,1,0,179
396,6,0,0,2,1,-4.51,0.8119,1,0,179
397,8,0,0,2,1,-6.78,0.8114,1,0,179
398,7,0,0,1,1,-6.77,0.811,1,0,179
399,16,0,0,3,1,-8.21,0.8105,1,0,179
400,12,0,0,2,1,-8.17,0.81,1,0,179
401,8,0,0,3,1,-4.78,0.8095,1,0,179
402,30,0,0,5,4,-11.15,0.8091,1,0,179
403,5,0,0,4,1,-4.7,0.8086,1,0,179
404,13,0,0,2,1,-7.58,0.8081,1,0,179
405,20,0,0,6,2,-7.65,0.8076,1,0,181
406,6,0,0,3,1,-5.66,0.8072,1,0,181
407,5,0,0,3,1,-5.1,0.8067,1,0,182
408,10,0,0,3,1,-5.7,0.8062,1,0,182
409,7,0,0,2,1,-5.62,0.8057,1,0,182
410,5,0,0,4,1,-3.8,0.8053,1,0,182
411,5,0,0,2,1,-5.25,0.8048,1,0,182
412,7,0,0,3,1,-4.92,0.8043,1,0,182
413,5,0,0,3,1,-4.8,0.8038,1,0,182
414,5,0,0,4,1,-5.55,0.8034,1,0,182
415,5,0,0,3,1,-4.7,0.8029,1,0,182
416,5,0,0,2,1,-5.4,0.8024,1,0,182
417,9,0,0,1,1,-7.19,0.8019,1,0,182
418,5,0,0,4,1,-4.35,0.8014,1,0,182
419,8,0,0,2,1,-6.43,0.801,1,0,182
420,7,0,0,2,1,-5.47,0.8005,1,0,182
421,8,0,0,4,1,-5.93,0.8,1,0,182
422,5,0,0,3,1,-5.65,0.7995,1,0,182
423,6,0,0,3,1,-5.26,0.7991,1,0,182
424,6,0,0,3,1,-5.86,0.7986,1,0,182
425,8,0,0,2,1,-6.88,0.7981,1,0,182
426,6,0,0,4,1,-5.11,0.7976,1,0,182
427,5,0,0,3,1,-5.15,0.7972,1,0,182
428,5,0,0,2,1,-4.4,0.7967,1,0,182
429,6,0,0,2,1,-5.91,0.7962,1,0,182
430,7,0,0,1,1,-6.27,0.7957,1,0,182
431,5,0,0,1,1,-5.35,0.7953,1,0,182
432,5,0,0,3,1,-5.1,0.7948,1,0,182
433,5,0,0,3,1,-5.1,0.7943,1,0,182
434,8,0,0,2,1,-6.48,0.7938,1,0,182
435,5,0,0,3,1,-4.8,0.7934,1,0,182
436,8,0,0,4,1,-5.68,0.7929,1,0,182
437,21,0,0,2,2,-8.21,0.7924,1,0,182
438,11,0,0,2,1,-7.01,0.792,1,0,183
439,8,0,0,6,1,-4.78,0.7915,1,0,183
440,5,0,0,2,1,-5.4,0.791,1,0,183
441,6,0,0,2,1,-6.46,0.7905,1,0,183
442,11,0,0,3,1,-7.66,0.7901,1,0,183
443,7,0,0,4,1,-4.37,0.7896,1,0,183
444,6,0,0,3,1,-4.76,0.7891,1,0,183
445,19,0,0,3,1,-7.94,0.7886,1,0,183
446,14,0,0,7,2,-4.99,0.7882,1,0,183
447,6,0,0,2,1,-5.41,0.7877,1,0,185
448,7,0,0,5,1,-4.37,0.7872,1,0,186
449,20,0,0,2,2,-7.65,0.7867,1,0,188
450,25,0,0,4,1,-8.55,0.7863,1,0,188
451,6,0,0,4,1,-5.21,0.7858,1,0,188
452,8,0,0,3,1,-5.08,0.7853,1,0,188
453,7,0,0,3,1,-3.97,0.7848,1,0,188
454,5,0,0,1,1,-6.15,0.7843,1,0,188
455,7,0,0,2,1,-6.52,0.7839,1,0,188
456,11,0,0,3,1,-6.71,0.7834,1,0,188
457,6,0,0,3,1,-4.71,0.7829,1,0,188
458,5,0,0,3,1,-5.1,0.7824,1,0,188
459,7,0,0,3,1,-5.82,0.782,1,0,188
460,7,0,0,3,1,-5.62,0.7815,1,0,188
461,9,0,0,2,1,-5.49,0.781,1,0,188
462,9,0,0,3,1,-5.59,0.7805,1,0,191
463,9,0,0,3,1,-7.44,0.7801,1,0,191
464,7,0,0,6,1,-4.07,0.7796,1,0,191
465,9,0,0,4,1,-6.39,0.7791,1,0,191
466,8,0,0,3,1,-6.48,0.7787,1,0,191
467,5,0,0,4,1,-5.25,0.7782,1,0,191
468,41,0,0,5,3,-12.46,0.7777,1,0,194
469,11,0,0,2,1,-6.51,0.7772,1,0,194
470,6,0,0,2,1,-5.96,0.7768,1,0,194
471,37,0,0,5,2,-11.42,0.7763,1,0,194
472,9,0,0,4,1,-4.94,0.7758,1,0,197
473,6,0,0,3,1,-5.76,0.7753,1,0,197
474,7,0,0,3,1,-5.12,0.7749,1,0,197
475,8,0,0,2,1,-6.53,0.7744,1,0,197
476,8,0,0,3,1,-6.13,0.7739,1,0,197
477,13,0,1,5,2,-3.93,0.7734,1,0,197
478,5,0,0,2,1,-6.0,0.773,1,0,197
479,22,0,0,5,1,-7.17,0.7725,1,0,197
480,5,0,0,2,1,-5.55,0.772,1,0,197
481,7,0,0,3,1,-5.92,0.7715,1,0,197
482,6,0,0,2,1,-5.86,0.7711,1,0,197
483,6,0,0,4,1,-5.76,0.7706,1,0,197
484,6,0,0,2,1,-4.51,0.7701,1,0,197
485,7,0,0,3,1,-4.97,0.7696,1,0,197
486,5,0,0,3,1,-5.45,0.7692,1,0,197
487,5,0,0,2,1,-5.05,0.7687,1,0,197
488,6,0,0,4,1,-5.31,0.7682,1,0,197
489,13,0,0,2,1,-8.43,0.7677,1,0,197
490,10,0,0,2,1,-6.9,0.7672,1,0,197
491,8,0,0,2,1,-4.98,0.7668,1,0,197
492,5,0,0,4,1,-4.7,0.7663,1,0,197
493,6,0,0,2,1,-4.86,0.7658,1,0,197
494,8,0,0,6,1,-4.58,0.7653,1,0,197
