episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
262,400,26,26,-32.1,0.9378,0,1,32,1.37216,1.82871,1.37855,2.10195,1.81406,0.0
263,400,28,28,-25.25,0.9375,0,1,32,1.36089,1.85762,1.36644,2.00064,1.81066,0.0
264,400,21,21,-37.4,0.9373,0,1,32,1.29868,1.92509,1.3117,1.94903,1.76816,0.0
265,400,15,15,-55.7,0.9371,0,1,32,1.3743,1.91979,1.35607,2.26395,1.8322,0.0
266,400,30,30,-22.25,0.9368,0,1,32,1.37714,1.94394,1.37525,1.84951,1.82312,0.0
267,400,16,16,-40.25,0.9366,0,1,32,1.34898,1.96873,1.37398,2.12879,1.81045,0.0
268,400,29,29,-25.3,0.9364,0,1,32,1.35341,1.95479,1.35481,2.11032,1.82849,0.0
269,400,20,20,-48.65,0.9361,0,1,32,1.43225,2.08615,1.42344,2.2826,1.89911,0.0
270,400,26,27,-29.25,0.9359,0,1,32,1.4696,1.98839,1.48213,2.08623,1.9244,0.0
271,400,20,20,-58.8,0.9356,0,1,32,1.38552,2.0063,1.38326,2.08505,1.85074,0.0
272,400,25,25,-44.4,0.9354,0,1,32,1.44289,2.03459,1.23014,2.20774,1.89059,0.0
273,400,16,16,-38.1,0.9352,0,1,32,1.21151,1.98755,1.36208,2.13875,1.87019,0.0
274,400,12,12,-53.9,0.9349,0,1,32,1.35195,1.98326,1.37086,2.13919,1.8248,0.0
275,400,17,17,-32.4,0.9347,0,1,32,1.32598,1.92978,1.33897,2.01925,1.78881,0.0
276,400,24,24,-37.2,0.9345,0,1,32,1.37171,1.92951,1.37562,2.09487,1.81846,0.0
277,400,17,17,-42.8,0.9342,0,1,32,1.28609,1.86295,1.31857,1.98129,1.76152,0.0
278,400,18,18,-40.6,0.934,0,1,32,1.30378,1.98379,1.33034,1.9916,1.7729,0.0
279,400,29,29,-31.85,0.9337,0,1,32,1.43277,2.00253,1.43399,2.21582,1.87697,0.0
280,400,25,25,-32.1,0.9335,0,1,32,1.40913,1.92416,1.46107,2.02339,1.86814,0.0
281,400,16,16,-49.4,0.9333,0,1,32,1.41385,1.98735,1.42288,2.20649,1.87691,0.0
282,400,30,31,-29.5,0.933,0,1,32,1.46973,1.892,1.47947,2.30563,1.9268,0.0
283,400,28,28,-29.3,0.9328,0,1,32,1.51905,1.93223,1.51359,2.23456,1.95407,0.0
284,400,28,28,-31.2,0.9325,0,1,32,1.45728,1.98621,1.43743,2.20922,1.88023,0.0
285,400,27,27,-33.2,0.9323,0,1,32,1.45886,1.98212,1.44522,2.29596,1.89723,0.0
286,400,27,27,-40.1,0.9321,0,1,32,1.50207,1.91993,1.44981,2.30523,1.93863,0.0
287,400,23,23,-37.05,0.9318,0,1,32,1.58539,2.13831,1.5813,2.41769,2.03076,0.0
288,400,25,25,-28.85,0.9316,0,1,32,1.35913,2.14078,1.56912,2.27394,2.03156,0.0
289,400,26,26,-30.4,0.9314,0,1,32,1.48716,2.14119,1.56094,2.3294,2.00493,0.0
290,400,17,17,-53.55,0.9311,0,1,32,1.53922,2.10826,1.59589,2.42779,2.01698,0.0
291,400,25,25,-45.85,0.9309,0,1,32,1.64805,2.04225,1.65412,2.34687,2.07957,0.0
292,400,22,22,-33.7,0.9306,0,1,32,1.58573,2.10234,1.6063,2.26532,2.04121,0.0
293,400,23,23,-31.05,0.9304,0,1,32,1.5594,2.0945,1.56505,2.27002,1.99555,0.0
294,400,20,20,-41.0,0.9302,0,1,32,1.5427,2.06147,1.55036,2.25601,1.99165,0.0
295,400,20,20,-35.1,0.9299,0,1,32,1.53819,2.06499,1.54059,2.32431,1.96952,0.0
296,400,23,23,-34.55,0.9297,0,1,32,1.48752,2.06669,1.50252,2.22741,1.94615,0.0
297,400,21,21,-37.7,0.9295,0,1,32,1.51171,1.96049,1.50293,2.30813,1.98277,0.0
298,400,30,30,-32.95,0.9292,0,1,32,1.51938,2.02109,1.53636,2.36934,2.02822,0.0
299,400,25,25,-35.6,0.929,0,1,32,1.56889,2.01546,1.61247,2.40268,2.02071,0.0
300,400,25,25,-40.75,0.9287,0,1,32,1.55153,2.09257,1.58443,2.13904,1.99532,0.0
301,400,17,17,-38.95,0.9285,0,1,32,1.45497,1.98112,1.46831,2.14201,1.88267,0.0
302,400,20,20,-43.25,0.9283,0,1,32,1.49154,2.05241,1.47621,2.12892,1.93664,0.0
303,400,28,28,-27.2,0.928,0,1,32,1.50105,2.09086,1.50098,2.3014,1.94246,0.0
304,400,24,24,-35.6,0.9278,0,1,32,1.52585,2.00809,1.50952,2.18742,1.95261,0.0
305,400,23,23,-35.25,0.9276,0,1,32,1.50377,2.05138,1.50318,2.13776,1.95207,0.0
306,400,16,16,-48.0,0.9273,0,1,32,1.47944,2.05169,1.47901,2.23821,1.92177,0.0
307,400,24,24,-33.15,0.9271,0,1,32,1.43135,2.03555,1.44822,2.13858,1.886,0.0
308,400,26,26,-34.8,0.9268,0,1,32,1.44734,1.98545,1.45709,2.3325,1.89405,0.0
309,400,18,18,-47.1,0.9266,0,1,32,1.45408,1.9827,1.47871,2.07618,1.877,0.0
310,400,28,28,-41.4,0.9264,0,1,32,1.41735,2.06413,1.43417,2.1962,1.85489,0.0
311,400,24,24,-35.05,0.9261,0,1,32,1.5042,2.11439,1.49608,2.2704,1.97223,0.0
312,400,16,16,-47.7,0.9259,0,1,32,1.50737,2.08067,1.50891,2.23794,1.97435,0.0
313,400,23,23,-39.6,0.9257,0,1,32,1.47054,2.08184,1.47796,2.15312,1.96533,0.0
314,400,16,17,-55.5,0.9254,0,1,32,1.47747,2.04214,1.48086,2.20453,1.96308,0.0
315,400,20,20,-49.75,0.9252,0,1,32,1.47076,2.05913,1.46276,2.17105,1.93787,0.0
316,400,16,16,-49.9,0.925,0,1,32,1.49146,2.02718,1.50707,2.18871,1.94767,0.0
317,400,14,14,-37.1,0.9247,0,1,32,1.49146,2.02718,1.50707,2.18871,1.94767,0.0
318,400,17,17,-39.3,0.9245,0,1,32,1.45331,2.00792,1.46804,2.02068,1.89775,0.0
319,400,22,22,-44.5,0.9242,0,1,32,1.41912,1.94245,1.43534,1.9022,1.90283,0.0
320,400,28,28,-30.2,0.924,0,1,32,1.41835,1.99383,1.42038,2.24246,1.86972,0.0
321,400,15,15,-40.65,0.9238,0,1,32,1.46635,1.99793,1.47054,2.2942,1.91453,0.0
322,400,17,17,-41.5,0.9235,0,1,32,1.48337,1.99793,1.47586,2.28884,1.91453,0.0
323,400,21,21,-33.35,0.9233,0,1,32,1.47939,1.72512,1.477,2.13324,1.93585,0.0
324,400,24,24,-27.45,0.9231,0,1,32,1.50028,1.78767,1.46054,2.27606,1.94021,0.0
325,400,14,14,-48.25,0.9228,0,1,32,1.34484,1.94269,1.37997,1.81206,1.84123,0.0
326,400,25,25,-26.85,0.9226,0,1,32,1.30205,1.94595,1.35156,2.08838,1.78147,0.0
327,400,20,20,-48.85,0.9223,0,1,32,1.38195,1.89169,1.36968,2.16769,1.81709,0.0
328,400,25,25,-34.6,0.9221,0,1,32,1.45371,1.89946,1.44428,2.06991,1.89244,0.0
329,400,18,18,-48.05,0.9219,0,1,32,1.33564,1.88295,1.34353,2.04386,1.76318,0.0
330,400,22,22,-28.3,0.9216,0,1,32,1.36899,1.91876,1.37561,2.07469,1.82861,0.0
331,400,13,13,-50.35,0.9214,0,1,32,1.35303,1.90185,1.33691,1.97241,1.77219,0.0
332,400,30,30,-30.35,0.9212,0,1,32,1.33099,1.89399,1.33691,1.93481,1.75913,0.0
333,400,21,21,-45.85,0.9209,0,1,32,1.36468,1.73724,1.39852,2.16227,1.81263,0.0
334,400,28,28,-35.85,0.9207,0,1,32,1.16392,1.87835,1.38385,2.04048,1.80962,0.0
335,400,26,26,-39.6,0.9204,0,1,32,1.29066,1.88171,1.34393,2.05053,1.79939,0.0
336,400,31,31,-28.75,0.9202,0,1,32,1.37943,1.98211,1.40715,2.13655,1.84678,0.0
337,400,24,24,-34.75,0.92,0,1,32,1.19222,1.96615,1.39309,2.06621,1.84956,0.0
338,400,31,31,-20.25,0.9197,0,1,32,1.27377,1.97814,1.40443,2.19243,1.88317,0.0
339,400,26,26,-41.8,0.9195,0,1,32,1.3837,1.92512,1.41884,2.11009,1.896,0.0
340,400,15,15,-33.75,0.9193,0,1,32,1.38923,1.92442,1.41726,2.1126,1.86992,0.0
341,400,24,24,-35.75,0.919,0,1,32,1.47685,2.03571,1.4621,2.25203,1.90326,0.0
342,400,15,15,-49.2,0.9188,0,1,32,1.47685,2.03571,1.45856,2.13719,1.90326,0.0
343,400,25,25,-39.95,0.9185,0,1,32,1.48749,2.00289,1.47257,2.21588,1.91407,0.0
344,400,30,30,-29.15,0.9183,0,1,32,1.51849,1.9682,1.49903,2.33928,1.94965,0.0
345,400,27,27,-36.55,0.9181,0,1,32,1.33554,1.99742,1.57835,2.29269,1.96762,0.0
346,400,27,27,-29.35,0.9178,0,1,32,1.48824,1.99118,1.54032,2.26123,1.98121,0.0
347,400,31,31,-32.4,0.9176,0,1,32,1.47897,2.0071,1.51589,2.08583,1.94842,0.0
348,400,13,13,-52.75,0.9173,0,1,32,1.44728,1.9809,1.44702,2.1232,1.90759,0.0
349,400,27,27,-33.6,0.9171,0,1,32,1.52114,2.06558,1.50158,2.23281,1.96822,0.0
350,400,12,12,-49.45,0.9169,0,1,32,1.44946,1.95937,1.246,2.09694,1.88115,0.0
351,400,29,29,-25.95,0.9166,0,1,32,1.45632,1.95584,1.42481,2.21454,1.89734,0.0
352,400,26,26,-29.75,0.9164,0,1,32,1.45615,1.99416,1.40132,2.22943,1.8665,0.0
353,400,21,21,-29.0,0.9162,0,1,32,1.50206,2.00384,1.51171,2.31164,1.97792,0.0
354,400,31,31,-31.5,0.9159,0,1,32,1.55851,2.01262,1.54928,2.28412,2.00295,0.0
355,400,18,18,-45.7,0.9157,0,1,32,1.51582,1.72596,1.51711,2.16753,1.95504,0.0
356,400,33,33,-22.95,0.9154,0,1,32,1.49752,2.04189,1.47704,2.18918,1.92646,0.0
357,400,25,25,-36.0,0.9152,0,1,32,1.51375,2.04075,1.51649,2.24323,1.94794,0.0
358,400,21,22,-40.3,0.915,0,1,32,1.48963,2.10191,1.49991,2.23306,1.93588,0.0
359,400,18,18,-46.05,0.9147,0,1,32,1.50333,2.08839,1.49959,2.18215,1.95226,0.0
360,400,31,31,-21.85,0.9145,0,1,32,1.49641,2.09383,1.51691,2.34451,1.95127,0.0
361,400,17,17,-44.5,0.9143,0,1,32,1.52373,2.0576,1.52794,2.17497,1.97222,0.0
362,400,27,27,-26.2,0.914,0,1,32,1.43966,2.01155,1.45568,2.14078,1.69294,0.0
363,400,28,28,-40.1,0.9138,0,1,32,1.44927,2.06759,1.46083,2.22696,1.73563,0.0
364,400,20,20,-42.0,0.9135,0,1,32,1.44535,2.05248,1.46083,2.12026,1.73563,0.0
365,400,30,30,-24.1,0.9133,0,1,32,1.45603,2.11502,1.44379,2.24415,1.82958,0.0
366,400,32,32,-37.5,0.9131,0,1,32,1.55388,2.10527,1.55892,2.38413,1.99694,0.0
367,400,23,23,-34.3,0.9128,0,1,32,1.59329,2.14444,1.59892,2.2988,2.03572,0.0
368,400,18,18,-31.85,0.9126,0,1,32,1.57587,2.21239,1.5796,2.23701,2.0167,0.0
369,400,24,24,-37.3,0.9124,0,1,32,1.56543,2.14377,1.56406,2.32627,2.00739,0.0
370,400,30,30,-37.7,0.9121,0,1,32,1.56993,2.16117,1.57377,2.31985,2.01686,0.0
371,400,24,24,-32.7,0.9119,0,1,32,1.51864,2.09704,1.54127,2.19732,1.80138,0.0
372,400,18,18,-47.7,0.9116,0,1,32,1.41506,1.98173,1.43758,2.14212,1.8263,0.0
373,400,27,27,-34.3,0.9114,0,1,32,1.41636,2.02276,1.43351,2.13818,1.83669,0.0
374,400,15,15,-38.55,0.9112,0,1,32,1.43576,2.06337,1.42475,2.17232,1.88318,0.0
375,400,29,29,-34.15,0.9109,0,1,32,1.44823,2.07867,1.44669,2.19005,1.88318,0.0
376,400,28,29,-25.45,0.9107,0,1,32,1.47832,2.11086,1.4828,2.31111,1.89983,0.0
377,400,25,25,-40.85,0.9105,0,1,32,1.55959,2.13744,1.54597,2.3779,2.02432,0.0
378,400,23,23,-31.2,0.9102,0,1,32,1.59347,2.11348,1.56941,2.30813,2.04417,0.0
379,400,38,38,-21.3,0.91,0,1,32,1.50149,2.11177,1.54558,2.16099,2.02866,0.0
380,400,20,20,-41.4,0.9098,0,1,32,1.44198,2.04259,1.42118,2.085,1.88998,0.0
381,400,27,27,-27.15,0.9095,0,1,32,1.49137,2.08378,1.46526,2.33411,1.71745,0.0
382,400,25,25,-23.2,0.9093,0,1,32,1.52218,2.12929,1.53977,2.2658,1.90924,0.0
383,400,23,23,-38.85,0.909,0,1,32,1.50329,2.15357,1.51279,2.13185,1.90606,0.0
384,400,23,23,-38.95,0.9088,0,1,32,1.46592,2.02832,1.49801,2.15626,1.92113,0.0
385,400,24,24,-40.05,0.9086,0,1,32,1.50342,2.03972,1.49488,2.12524,1.96071,0.0
386,400,35,35,-17.95,0.9083,0,1,32,1.51406,2.04113,1.50421,2.46328,1.96059,0.0
387,400,29,29,-28.5,0.9081,0,1,32,1.59049,2.06494,1.53275,2.27269,2.0258,0.0
388,400,24,24,-30.2,0.9079,0,1,32,1.59101,2.08246,1.54609,2.37479,2.05287,0.0
389,400,21,21,-41.4,0.9076,0,1,32,1.58879,2.09838,1.5932,2.3279,2.03691,0.0
390,400,23,23,-40.2,0.9074,0,1,32,1.58663,2.08284,1.58185,2.27857,2.03636,0.0
391,400,27,27,-35.85,0.9071,0,1,32,1.5483,2.06266,1.54929,2.2654,1.9975,0.0
392,400,26,26,-37.55,0.9069,0,1,32,1.55772,2.11817,1.55574,2.26412,1.99281,0.0
393,400,24,24,-38.25,0.9067,0,1,32,1.60994,2.0891,1.59117,2.32599,2.04578,0.0
394,400,29,29,-20.65,0.9064,0,1,32,1.60944,2.08478,1.59829,2.33973,2.0487,0.0
395,400,22,22,-30.6,0.9062,0,1,32,1.51389,2.03647,1.56381,2.06595,1.96183,0.0
396,400,16,17,-47.15,0.906,0,1,32,1.41837,2.04672,1.42131,2.08156,1.84355,0.0
397,400,26,26,-40.95,0.9057,0,1,32,1.45691,2.11933,1.5024,2.01978,1.9222,0.0
398,400,23,23,-41.75,0.9055,0,1,32,1.44672,2.13161,1.46732,2.1808,1.90961,0.0
399,400,25,25,-39.25,0.9052,0,1,32,1.44631,2.09057,1.45011,2.23212,1.89091,0.0
400,400,28,28,-29.6,0.905,0,1,32,1.45287,2.09187,1.44843,2.13959,1.89259,0.0
401,400,20,20,-35.95,0.9048,0,1,32,1.45273,2.11615,1.43176,2.20889,1.87209,0.0
402,400,27,27,-29.05,0.9045,0,1,32,1.4418,2.10108,1.44263,2.21408,1.87325,0.0
403,400,21,21,-33.75,0.9043,0,1,32,1.47593,2.13477,1.45219,2.22671,1.90762,0.0
404,400,25,25,-29.65,0.9041,0,1,32,1.52537,2.03741,1.32124,2.205,1.99239,0.0
405,400,29,29,-39.25,0.9038,0,1,32,1.46856,2.04635,1.38121,2.13829,1.93227,0.0
406,400,23,23,-41.3,0.9036,0,1,32,1.46417,2.07391,1.44505,2.22017,1.92759,0.0
407,400,36,36,-23.9,0.9033,0,1,32,1.48396,2.12096,1.47303,2.18351,1.94056,0.0
408,400,23,23,-40.3,0.9031,0,1,32,1.52819,2.07516,1.55301,2.22706,1.78214,0.0
409,400,30,30,-31.2,0.9029,0,1,32,1.48531,2.0911,1.52978,2.29889,1.8894,0.0
410,400,37,37,-17.8,0.9026,0,1,32,1.7255,2.08296,1.71868,2.46813,2.11075,0.0
411,400,20,20,-38.95,0.9024,0,1,32,1.64531,2.16501,1.65604,2.04578,2.07435,0.0
412,400,29,29,-25.45,0.9022,0,1,32,1.58099,2.12308,1.58256,2.40494,1.99266,0.0
413,400,31,32,-24.4,0.9019,0,1,32,1.60856,2.17629,1.6297,2.42264,2.09222,0.0
414,400,26,26,-25.6,0.9017,0,1,32,1.72809,2.14355,1.67421,2.37105,2.13659,0.0
415,400,27,27,-33.0,0.9014,0,1,32,1.66364,2.1494,1.44548,2.41127,2.11049,0.0
416,400,25,25,-33.25,0.9012,0,1,32,1.49642,2.01923,1.44576,2.08654,1.9496,0.0
417,400,26,27,-30.55,0.901,0,1,32,1.47247,2.13411,1.44697,2.20051,1.9067,0.0
418,400,24,24,-43.8,0.9007,0,1,32,1.52791,2.11618,1.50718,2.20984,1.97344,0.0
419,400,30,30,-28.5,0.9005,0,1,32,1.52128,2.15636,1.51414,2.02296,1.97253,0.0
420,400,21,21,-32.8,0.9002,0,1,32,1.23902,2.03342,1.42731,1.9868,1.86124,0.0
421,400,27,28,-32.65,0.9,0,1,32,1.40748,2.05224,1.46985,2.19533,1.9257,0.0
422,400,31,31,-27.55,0.8998,0,1,32,1.40013,2.05816,1.22496,2.09823,1.86164,0.0
423,400,29,29,-35.95,0.8995,0,1,32,1.41612,2.09326,1.338,1.95575,1.85866,0.0
424,400,16,16,-41.25,0.8993,0,1,32,1.43157,1.8051,1.42188,2.18372,1.86861,0.0
425,400,31,31,-21.9,0.8991,0,1,32,1.45837,1.96575,1.45277,2.28352,1.88941,0.0
426,400,29,29,-32.7,0.8988,0,1,32,1.54198,2.01626,1.56319,2.42531,1.99005,0.0
427,400,28,28,-32.1,0.8986,0,1,32,1.5409,2.08174,1.50643,2.13906,1.99995,0.0
428,400,25,25,-33.25,0.8983,0,1,32,1.5821,2.16816,1.55418,2.32498,2.02761,0.0
429,400,30,30,-20.45,0.8981,0,1,32,1.62469,2.19809,1.60518,2.40887,2.07129,0.0
430,400,29,29,-24.95,0.8979,0,1,32,1.72764,2.24229,1.42233,2.47079,2.182,0.0
431,400,29,29,-23.7,0.8976,0,1,32,1.63797,2.13025,1.48577,2.32497,2.07242,0.0
432,400,29,29,-20.95,0.8974,0,1,32,1.6263,2.16048,1.5343,2.2821,2.07392,0.0
433,400,31,31,-20.45,0.8972,0,1,32,1.66245,2.13846,1.54979,2.39971,2.11424,0.0
434,400,14,14,-43.65,0.8969,0,1,32,1.62721,2.04793,1.57277,2.32577,2.05567,0.0
435,400,21,21,-38.1,0.8967,0,1,32,1.56473,2.15289,1.55734,2.20337,2.00758,0.0
436,400,31,31,-26.85,0.8964,0,1,32,1.35821,2.03295,1.55219,2.33235,1.99969,0.0
437,400,22,22,-42.0,0.8962,0,1,32,1.41355,2.0359,1.47405,2.11581,1.90241,0.0
438,400,32,32,-13.9,0.896,0,1,32,1.42985,2.04834,1.46272,2.16456,1.91374,0.0
439,400,12,12,-54.0,0.8957,0,1,32,1.43257,2.03199,1.45767,2.18561,1.90744,0.0
440,400,26,26,-39.6,0.8955,0,1,32,1.51643,2.08879,1.509,2.26114,1.96051,0.0
441,400,21,21,-37.6,0.8953,0,1,32,1.53982,2.05784,1.55976,2.29625,1.98827,0.0
442,400,30,30,-30.45,0.895,0,1,32,1.54238,2.04215,1.56892,2.51527,1.98949,0.0
443,400,34,34,-22.85,0.8948,0,1,32,1.63639,2.13373,1.60555,2.35313,2.08949,0.0
444,400,30,30,-23.8,0.8945,0,1,32,1.5991,2.14194,1.57633,2.30961,2.03897,0.0
445,400,30,30,-28.55,0.8943,0,1,32,1.60011,2.18991,1.55846,2.19452,2.00538,0.0
446,400,28,28,-18.8,0.8941,0,1,32,1.58541,2.1224,1.54003,2.32057,1.94511,0.0
447,400,21,21,-40.15,0.8938,0,1,32,1.58257,2.1226,1.54003,2.28766,1.94511,0.0
448,400,31,31,-28.85,0.8936,0,1,32,1.52249,2.05479,1.51949,2.15555,1.94038,0.0
449,400,23,23,-37.4,0.8934,0,1,32,1.47767,2.13774,1.48123,2.18477,1.92508,0.0
450,400,36,36,-21.9,0.8931,0,1,32,1.50779,2.07466,1.59552,2.47116,2.00086,0.0
451,400,29,29,-35.85,0.8929,0,1,32,1.53618,2.08141,1.6322,2.15936,2.05585,0.0
452,400,23,23,-37.15,0.8926,0,1,32,1.48537,2.14407,1.59353,2.11863,1.97247,0.0
453,400,25,25,-35.5,0.8924,0,1,32,1.5123,2.08891,1.51276,2.15647,1.9541,0.0
454,400,23,23,-30.0,0.8922,0,1,32,1.57805,2.12801,1.58998,2.34823,2.02811,0.0
455,400,25,25,-45.3,0.8919,0,1,32,1.5281,2.08331,1.53114,2.36045,2.00853,0.0
456,400,32,32,-16.55,0.8917,0,1,32,1.58567,2.08258,1.56403,2.42003,2.02522,0.0
457,400,34,34,-18.05,0.8915,0,1,32,1.51506,2.09415,1.31022,2.17643,1.97846,0.0
458,400,25,25,-25.65,0.8912,0,1,32,1.47761,2.07977,1.35698,2.17881,1.91369,0.0
459,400,25,25,-34.6,0.891,0,1,32,1.44856,2.05527,1.40811,2.08431,1.87882,0.0
460,400,31,31,-25.15,0.8908,0,1,32,1.47552,2.12232,1.44402,2.30415,1.90237,0.0
461,400,29,29,-38.2,0.8905,0,1,32,1.53211,2.06323,1.51927,2.29184,1.95497,0.0
462,400,28,28,-29.4,0.8903,0,1,32,1.57571,2.16009,1.56456,2.30356,2.00371,0.0
463,400,32,32,-31.9,0.89,0,1,32,1.66604,2.15141,1.65903,2.56514,2.11617,0.0
464,400,33,33,-27.5,0.8898,0,1,32,1.72628,2.15529,1.74845,2.53167,2.1877,0.0
465,400,20,20,-26.2,0.8896,0,1,32,1.75822,2.16168,1.76948,2.49853,2.23103,0.0
466,400,34,34,-24.6,0.8893,0,1,32,1.72039,2.22748,1.69678,2.44849,1.91853,0.0
467,400,21,21,-32.35,0.8891,0,1,32,1.65373,2.1959,1.65594,2.34252,2.07556,0.0
468,400,23,23,-41.15,0.8889,0,1,32,1.35702,2.12102,1.60633,2.4272,2.02909,0.0
469,400,24,25,-29.35,0.8886,0,1,32,1.48858,2.12893,1.64586,2.33593,2.07963,0.0
470,400,24,24,-40.65,0.8884,0,1,32,1.51912,2.17845,1.55437,2.19131,2.0276,0.0
471,400,30,30,-25.0,0.8881,0,1,32,1.62942,2.22387,1.66779,2.55445,2.09762,0.0
472,400,20,20,-38.75,0.8879,0,1,32,1.6823,2.20605,1.66891,2.37382,2.12037,0.0
473,400,27,27,-25.05,0.8877,0,1,32,1.66988,1.9565,1.65093,2.2712,2.10058,0.0
474,400,24,24,-31.95,0.8874,0,1,32,1.63949,2.15778,1.63023,2.36872,2.06796,0.0
475,400,25,25,-35.5,0.8872,0,1,32,1.58058,2.15365,1.5839,2.20142,2.01869,0.0
476,400,26,26,-48.75,0.887,0,1,32,1.5691,2.15456,1.58422,2.49067,2.0084,0.0
477,400,29,29,-30.45,0.8867,0,1,32,1.57319,2.15186,1.58987,2.3999,2.02566,0.0
478,400,29,29,-30.05,0.8865,0,1,32,1.6258,2.1875,1.62173,2.30269,2.06658,0.0
479,400,19,19,-33.3,0.8862,0,1,32,1.626,2.14598,1.61758,2.26434,2.09192,0.0
480,400,34,34,-23.15,0.886,0,1,32,1.60433,2.15905,1.6037,2.40435,2.05319,0.0
481,400,29,29,-32.0,0.8858,0,1,32,1.63194,2.15076,1.62931,2.34011,2.07152,0.0
482,400,21,21,-36.7,0.8855,0,1,32,1.60373,2.14736,1.61258,2.22539,2.05305,0.0
483,400,32,32,-30.6,0.8853,0,1,32,1.52901,2.15911,1.53254,2.28736,1.95345,0.0
484,400,18,18,-45.6,0.8851,0,1,32,1.58815,2.18718,1.60712,2.38343,2.01183,0.0
485,400,33,33,-23.45,0.8848,0,1,32,1.35399,2.08612,1.56472,2.2116,2.01011,0.0
486,400,29,29,-27.3,0.8846,0,1,32,1.45301,2.12469,1.52924,2.31481,1.96988,0.0
487,400,33,33,-20.1,0.8843,0,1,32,1.32581,2.13093,1.5657,2.25674,2.02412,0.0
488,400,31,31,-20.05,0.8841,0,1,32,1.38508,2.12296,1.53343,2.18374,2.00342,0.0
489,400,30,30,-27.25,0.8839,0,1,32,1.42565,2.15497,1.57179,2.50827,2.03371,0.0
490,400,17,17,-33.6,0.8836,0,1,32,1.56527,2.17524,1.58992,2.20392,2.04002,0.0
491,400,34,34,-21.25,0.8834,0,1,32,1.53932,2.14123,1.53226,2.14907,1.98093,0.0
492,400,34,34,-24.95,0.8831,0,1,32,1.58258,2.20961,1.58147,2.38132,2.0308,0.0
493,400,22,22,-31.1,0.8829,0,1,32,1.60212,2.17686,1.59445,2.29867,2.05296,0.0
494,400,25,25,-39.3,0.8827,0,1,32,1.60569,2.14987,1.58848,2.28932,2.05071,0.0
495,400,38,38,-21.45,0.8824,0,1,32,1.53327,2.10606,1.54188,2.23631,1.99601,0.0
496,400,21,21,-41.2,0.8822,0,1,32,1.52141,2.21297,1.52534,2.37696,1.96822,0.0
497,400,28,28,-28.35,0.882,0,1,32,1.56313,2.18673,1.5575,2.34504,1.78213,0.0
498,400,20,20,-40.25,0.8817,0,1,32,1.53898,2.17364,1.5575,2.18275,1.82958,0.0
499,400,34,34,-16.05,0.8815,0,1,32,1.59541,2.18273,1.65141,2.45298,1.98984,0.0
500,400,29,29,-24.2,0.8812,0,1,32,1.6209,2.19119,1.63972,2.27481,2.04179,0.0
501,400,32,32,-32.55,0.881,0,1,32,1.64031,2.17747,1.64118,2.33648,2.07943,0.0
502,400,25,25,-35.45,0.8808,0,1,32,1.63547,2.19591,1.64784,2.37584,2.07048,0.0
503,400,27,27,-32.2,0.8805,0,1,32,1.58976,2.16526,1.61378,2.23743,2.05186,0.0
504,400,29,29,-31.8,0.8803,0,1,32,1.49923,2.07959,1.52039,2.08351,1.99316,0.0
505,400,24,24,-24.6,0.8801,0,1,32,1.51398,2.12649,1.52647,2.26788,1.97654,0.0
506,400,30,30,-37.8,0.8798,0,1,32,1.59118,2.12942,1.58123,2.30353,2.03264,0.0
507,400,25,25,-31.4,0.8796,0,1,32,1.33567,2.13897,1.584,2.37007,2.01865,0.0
508,400,27,27,-37.65,0.8793,0,1,32,1.46451,2.06953,1.30219,2.16288,1.97375,0.0
509,400,26,26,-25.25,0.8791,0,1,32,1.47166,2.15474,1.42625,2.25762,1.96646,0.0
510,400,23,23,-39.55,0.8789,0,1,32,1.55586,2.18151,1.49921,2.46785,2.01403,0.0
511,400,21,21,-37.15,0.8786,0,1,32,1.58216,2.12536,1.55173,2.28776,2.06135,0.0
512,400,19,20,-44.0,0.8784,0,1,32,1.49262,2.04407,1.439,2.22405,1.90914,0.0
513,400,30,30,-24.45,0.8782,0,1,32,1.53094,1.89847,1.52457,2.2594,1.97597,0.0
514,400,22,22,-24.7,0.8779,0,1,32,1.51357,1.99019,1.50169,2.18674,1.95214,0.0
515,400,26,26,-25.7,0.8777,0,1,32,1.57901,2.09961,1.53044,2.4674,2.03839,0.0
516,400,19,19,-41.95,0.8775,0,1,32,1.56818,2.15866,1.56719,2.29024,2.03333,0.0
517,400,30,30,-25.2,0.8772,0,1,32,1.61857,2.22358,1.59877,2.23391,2.04944,0.0
518,400,28,28,-26.0,0.877,0,1,32,1.51271,1.86848,1.45618,2.00822,1.90768,0.0
519,400,25,25,-31.05,0.8767,0,1,32,1.44487,1.95299,1.39614,2.18166,1.87943,0.0
520,400,38,38,-17.4,0.8765,0,1,32,1.55077,2.11589,1.55965,2.26438,1.95162,0.0
521,400,22,22,-34.2,0.8763,0,1,32,1.60246,2.11114,1.60553,2.16383,2.03224,0.0
522,400,20,20,-41.65,0.876,0,1,32,1.46008,2.06594,1.47766,2.03746,1.89658,0.0
523,400,20,20,-44.75,0.8758,0,1,32,1.44685,2.09601,1.43454,2.17657,1.89456,0.0
524,400,23,23,-32.3,0.8756,0,1,32,1.43196,2.09029,1.42155,2.07289,1.90233,0.0
