episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1058,266,49,50,27.34,0.4974,0,1,32,1.87745,2.44868,1.89489,2.7355,2.36273,0.0
1059,275,49,50,29.7,0.497,0,1,32,1.8938,2.43599,1.90498,2.66228,2.37301,0.0
1060,283,49,50,21.37,0.4965,0,1,32,1.90268,2.47439,1.96196,2.77413,2.37477,0.0
1061,293,49,50,28.77,0.496,0,1,32,1.8785,2.45117,1.88553,2.46199,2.32122,0.0
1062,243,49,50,27.32,0.4956,0,1,32,1.8554,2.47334,1.85329,2.62518,2.32772,0.0
1063,288,49,50,26.77,0.4951,0,1,32,1.91187,2.47699,1.92253,2.74306,2.35955,0.0
1064,228,49,50,33.92,0.4946,0,1,32,1.93983,2.48101,1.97788,2.8389,2.42004,0.0
1065,257,49,50,32.98,0.4941,0,1,32,1.94538,2.53482,1.99464,2.75122,2.44649,0.0
1066,265,49,50,27.55,0.4937,0,1,32,1.99087,2.55227,2.01109,2.73705,2.45581,0.0
1067,221,49,50,29.79,0.4932,0,1,32,2.03113,2.54597,2.05324,2.84443,2.449,0.0
1068,262,49,50,25.68,0.4927,0,1,32,2.05643,2.61221,2.06822,2.93248,2.45754,0.0
1069,317,49,50,23.68,0.4922,0,1,32,2.11126,2.62859,2.1097,2.90285,2.45754,0.0
1070,340,49,50,19.85,0.4918,0,1,32,2.12936,2.59283,2.08539,2.75837,2.45913,0.0
1071,400,49,49,19.8,0.4913,0,1,32,2.11562,2.58952,2.01734,2.75608,2.44631,0.0
1072,395,49,50,18.6,0.4908,0,1,32,2.03884,2.56303,1.97107,2.46034,2.40765,0.0
1073,400,45,45,11.0,0.4903,0,1,32,1.89059,2.29326,1.82471,2.30913,2.23906,0.0
1074,321,49,50,22.69,0.4899,0,1,32,1.75672,2.2694,1.78589,2.34327,2.21398,0.0
1075,258,49,50,33.32,0.4894,0,1,32,1.68493,2.26453,1.73404,2.5501,2.14887,0.0
1076,276,49,50,30.74,0.4889,0,1,32,1.72801,2.31183,1.73153,2.64551,2.21012,0.0
1077,219,49,50,32.61,0.4884,0,1,32,1.72801,2.3487,1.80105,2.85136,2.29568,0.0
1078,234,49,50,31.71,0.4879,0,1,32,1.80694,2.37898,1.82724,2.58419,2.31052,0.0
1079,273,49,50,24.87,0.4875,0,1,32,1.83784,2.41464,1.85824,2.58489,2.31832,0.0
1080,191,49,50,33.14,0.487,0,1,32,1.8357,2.41952,1.86312,2.55373,2.31832,0.0
1081,226,49,50,30.99,0.4865,0,1,32,1.86074,2.41952,1.8744,2.95195,2.31832,0.0
1082,248,49,50,26.82,0.486,0,1,32,1.97882,2.51165,1.97701,2.64771,2.38615,0.0
1083,284,49,50,30.41,0.4856,0,1,32,1.94519,2.52511,1.97574,2.66515,2.36662,0.0
1084,291,49,50,25.29,0.4851,0,1,32,1.98805,2.5137,1.99346,2.88326,2.43388,0.0
1085,229,49,50,33.36,0.4846,0,1,32,2.00679,2.62319,2.02249,2.87106,2.44569,0.0
1086,284,49,50,28.91,0.4841,0,1,32,2.00679,2.63524,2.02787,2.91923,2.47125,0.0
1087,290,49,50,25.1,0.4837,0,1,32,2.04822,2.64722,2.05176,2.91044,2.48173,0.0
1088,246,49,50,32.04,0.4832,0,1,32,2.0761,2.62513,2.0775,2.67245,2.49086,0.0
1089,216,49,50,30.34,0.4827,0,1,32,2.03734,2.62699,2.05195,2.78898,2.45492,0.0
1090,258,49,50,32.87,0.4822,0,1,32,2.025,2.62393,2.06036,2.75209,2.48915,0.0
1091,246,49,50,29.29,0.4818,0,1,32,2.02553,2.65647,2.05101,2.80969,2.48915,0.0
1092,309,49,50,30.16,0.4813,0,1,32,2.04286,2.57962,2.04928,2.6876,2.4655,0.0
1093,297,49,50,28.93,0.4808,0,1,32,2.05176,2.57951,2.0405,2.49599,2.46399,0.0
1094,270,49,50,32.05,0.4803,0,1,32,2.00634,2.54379,1.93094,2.77378,2.40729,0.0
1095,274,49,50,26.71,0.4799,0,1,32,2.01807,2.54379,1.97131,2.82906,2.40729,0.0
1096,228,49,50,34.77,0.4794,0,1,32,2.02589,2.54866,1.97635,2.9099,2.4155,0.0
1097,212,49,50,38.23,0.4789,0,1,32,2.02589,2.57524,1.97635,2.88354,2.42788,0.0
1098,235,49,50,32.55,0.4784,0,1,32,2.05528,2.59944,2.03928,2.57247,2.48925,0.0
1099,215,49,50,32.85,0.478,0,1,32,2.08378,2.58357,2.04432,2.87757,2.50453,0.0
1100,255,49,50,29.9,0.4775,0,1,32,2.08461,2.61949,2.03292,2.81393,2.52442,0.0
1101,248,49,50,31.82,0.477,0,1,32,2.11025,2.6046,2.05918,3.04294,2.53776,0.0
1102,265,49,50,31.3,0.4766,0,1,32,2.13217,2.63327,2.12732,2.85222,2.55777,0.0
1103,258,49,50,28.27,0.4761,0,1,32,2.15549,2.64289,2.13942,2.98192,2.57679,0.0
1104,245,49,50,23.45,0.4756,0,1,32,2.1357,2.67963,2.13064,2.89393,2.5594,0.0
1105,265,49,50,29.9,0.4751,0,1,32,2.08533,2.63723,2.11177,2.85822,2.5046,0.0
1106,276,49,50,29.14,0.4747,0,1,32,2.10892,2.68951,2.10896,3.10525,2.52723,0.0
1107,266,49,50,33.34,0.4742,0,1,32,2.08452,2.68951,2.10896,2.73532,2.53541,0.0
1108,258,49,50,30.77,0.4737,0,1,32,2.08823,2.6992,2.10303,2.80267,2.53821,0.0
1109,295,49,50,31.45,0.4732,0,1,32,2.10376,2.68191,2.10826,2.90051,2.54526,0.0
1110,256,49,50,32.29,0.4728,0,1,32,2.14381,2.67369,2.13176,2.86064,2.57136,0.0
1111,290,49,50,24.15,0.4723,0,1,32,2.1392,2.68228,2.14406,2.8154,2.60132,0.0
1112,230,49,50,30.0,0.4718,0,1,32,2.09808,2.70367,2.10117,2.70899,2.53797,0.0
1113,230,49,50,32.55,0.4713,0,1,32,2.07779,2.70717,2.08809,2.78774,2.50746,0.0
1114,265,49,50,29.7,0.4708,0,1,32,2.15852,2.66676,2.13916,2.87634,2.52455,0.0
1115,304,49,50,22.36,0.4704,0,1,32,2.15355,2.69383,2.12098,2.98433,2.51998,0.0
1116,269,49,50,34.56,0.4699,0,1,32,2.14157,2.65007,2.11901,3.11421,2.52787,0.0
1117,247,49,50,30.18,0.4694,0,1,32,2.17024,2.67206,2.18107,2.76706,2.61027,0.0
1118,268,49,50,31.77,0.4689,0,1,32,2.14731,2.70796,2.13938,2.89456,2.59091,0.0
1119,276,49,50,30.34,0.4685,0,1,32,2.15347,2.68575,2.1473,2.88383,2.58221,0.0
1120,290,49,50,30.55,0.468,0,1,32,2.15604,2.68915,2.14675,2.9794,2.57932,0.0
1121,232,49,50,31.98,0.4675,0,1,32,2.15359,2.69064,2.1461,2.85222,2.58069,0.0
1122,277,49,50,30.93,0.467,0,1,32,2.14031,2.73689,2.11819,2.65204,2.56857,0.0
1123,375,49,50,18.9,0.4666,0,1,32,1.95279,2.50865,1.93576,2.37151,2.3401,0.0
1124,281,49,50,30.19,0.4661,0,1,32,1.93166,2.48045,1.87789,2.6096,2.32328,0.0
1125,400,44,44,16.45,0.4656,0,1,32,1.92059,2.38758,1.86478,2.3894,2.2941,0.0
1126,400,34,34,6.7,0.4652,0,1,32,1.72303,2.30049,1.74518,2.29276,2.13804,0.0
1127,330,49,50,28.1,0.4647,0,1,32,1.71494,2.411,1.77428,2.62169,2.17116,0.0
1128,300,49,50,25.45,0.4642,0,1,32,1.67769,2.3101,1.71877,2.34314,2.1574,0.0
1129,260,49,50,30.5,0.4637,0,1,32,1.73037,2.3057,1.72052,2.71099,2.20361,0.0
1130,259,49,50,25.16,0.4633,0,1,32,1.83014,2.32476,1.80031,2.75175,2.26325,0.0
1131,233,49,50,34.92,0.4628,0,1,32,1.83014,2.32476,1.80466,2.86337,2.2965,0.0
1132,292,49,50,25.98,0.4623,0,1,32,1.89334,2.3537,1.83817,2.76581,2.35659,0.0
1133,220,49,50,36.45,0.4618,0,1,32,1.91803,2.44716,1.86881,2.66358,2.37299,0.0
1134,247,49,50,31.88,0.4614,0,1,32,1.94911,2.44716,1.92099,2.88967,2.38491,0.0
1135,253,49,50,33.62,0.4609,0,1,32,1.98886,2.48375,1.92099,2.95532,2.40737,0.0
1136,246,49,50,31.99,0.4604,0,1,32,2.01163,2.51432,1.94348,2.65731,2.43705,0.0
1137,205,49,50,35.3,0.4599,0,1,32,1.98148,2.52583,1.9255,2.74164,2.39836,0.0
1138,249,49,50,31.46,0.4595,0,1,32,1.99718,2.55323,1.93049,2.82518,2.42228,0.0
1139,233,49,50,31.02,0.459,0,1,32,2.02987,2.5767,1.99843,2.49804,2.45618,0.0
1140,263,49,50,26.12,0.4585,0,1,32,1.96913,2.58767,1.96606,2.6934,2.41104,0.0
1141,230,49,50,34.8,0.458,0,1,32,1.98564,2.65031,2.00315,2.99207,2.44931,0.0
1142,253,49,50,31.82,0.4576,0,1,32,2.042,2.68329,2.02511,2.68564,2.48704,0.0
1143,303,49,50,29.82,0.4571,0,1,32,2.02164,2.57241,2.02128,2.84883,2.48911,0.0
1144,222,49,50,30.63,0.4566,0,1,32,2.0604,2.5718,2.04986,2.79136,2.50333,0.0
1145,233,49,50,33.42,0.4561,0,1,32,2.03173,2.62821,2.03737,2.49251,2.49184,0.0
1146,251,49,50,31.94,0.4557,0,1,32,2.03173,2.64826,2.01917,2.97852,2.49184,0.0
1147,276,49,50,32.44,0.4552,0,1,32,2.04899,2.67342,2.07052,2.982,2.56883,0.0
1148,257,49,50,25.58,0.4547,0,1,32,2.06386,2.71717,2.07009,2.70668,2.52809,0.0
1149,243,49,50,29.27,0.4542,0,1,32,2.03897,2.72066,2.04235,2.87189,2.52109,0.0
1150,272,49,50,27.23,0.4538,0,1,32,2.0852,2.73903,2.07092,2.90537,2.56142,0.0
1151,248,49,50,32.17,0.4533,0,1,32,2.09039,2.75324,2.10823,2.87957,2.58402,0.0
1152,196,49,50,35.59,0.4528,0,1,32,2.09934,2.73899,2.12821,2.94125,2.58402,0.0
1153,278,49,50,30.07,0.4523,0,1,32,2.12003,2.69024,2.14929,2.95579,2.5844,0.0
1154,248,49,50,33.22,0.4519,0,1,32,2.06474,2.62677,2.13874,2.90066,2.55563,0.0
1155,271,49,50,31.54,0.4514,0,1,32,2.04069,2.66897,2.11237,2.75633,2.52968,0.0
1156,275,49,50,29.8,0.4509,0,1,32,2.04784,2.65096,2.10786,2.7216,2.51715,0.0
1157,400,26,26,-6.65,0.4504,0,1,32,1.82868,2.1998,2.00813,2.40694,2.35441,0.0
1158,400,41,41,11.85,0.45,0,1,32,1.77223,2.19904,1.87638,2.3476,2.28301,0.0
1159,251,49,50,30.84,0.4495,0,1,32,1.7771,2.26414,1.85377,2.44104,2.27761,0.0
1160,196,49,50,37.64,0.449,0,1,32,1.7771,2.33099,1.85377,2.9098,2.30054,0.0
1161,380,49,50,20.95,0.4485,0,1,32,1.79823,2.36961,1.85566,2.52232,2.34619,0.0
1162,240,49,50,29.8,0.4481,0,1,32,1.77708,2.43317,1.83273,2.27108,2.28456,0.0
1163,322,49,50,29.43,0.4476,0,1,32,1.74366,2.26339,1.79532,2.4855,2.24018,0.0
1164,252,49,50,27.83,0.4471,0,1,32,1.77415,2.26062,1.78342,2.60069,2.23981,0.0
1165,253,49,50,32.62,0.4466,0,1,32,1.78659,2.32414,1.80938,2.47469,2.27065,0.0
1166,234,49,50,38.16,0.4462,0,1,32,1.81552,2.37851,1.83549,2.87882,2.28436,0.0
1167,283,49,50,32.07,0.4457,0,1,32,1.83668,2.44144,1.86072,2.64627,2.3822,0.0
1168,199,49,50,33.11,0.4452,0,1,32,1.90336,2.4547,1.88419,2.81996,2.41504,0.0
1169,255,49,50,32.7,0.4447,0,1,32,1.92188,2.46738,1.89306,2.75561,2.40994,0.0
1170,224,49,50,33.16,0.4443,0,1,32,1.93187,2.49849,1.90561,2.66953,2.39755,0.0
1171,290,49,50,30.7,0.4438,0,1,32,1.99025,2.55619,1.94123,2.75215,2.45027,0.0
1172,235,49,50,34.05,0.4433,0,1,32,1.98146,2.5444,1.9608,2.51899,2.46125,0.0
1173,289,49,50,28.31,0.4428,0,1,32,1.90624,2.54069,1.95042,2.46596,2.41155,0.0
1174,260,49,50,30.15,0.4424,0,1,32,1.90732,2.48483,1.96695,2.89251,2.38876,0.0
1175,224,49,50,37.71,0.4419,0,1,32,1.93656,2.57521,1.96695,2.98701,2.45575,0.0
1176,240,49,50,32.8,0.4414,0,1,32,1.98362,2.59865,2.01468,2.9073,2.51257,0.0
1177,286,49,50,27.04,0.4409,0,1,32,2.00425,2.59464,2.01468,2.69131,2.52065,0.0
1178,241,49,50,28.54,0.4405,0,1,32,2.02019,2.59464,2.02263,2.78032,2.52717,0.0
1179,241,49,50,33.39,0.44,0,1,32,2.01259,2.63891,2.02188,2.81113,2.52717,0.0
1180,239,49,50,36.71,0.4395,0,1,32,2.06029,2.63039,2.0404,2.84599,2.52799,0.0
1181,329,49,50,30.51,0.439,0,1,32,2.03291,2.56307,1.96577,2.54165,2.45338,0.0
1182,231,49,50,38.24,0.4386,0,1,32,2.03291,2.48559,1.91947,2.6135,2.37023,0.0
1183,219,49,50,35.71,0.4381,0,1,32,2.03291,2.50921,1.93406,2.80824,2.37743,0.0
1184,224,49,50,31.16,0.4376,0,1,32,2.04905,2.53008,1.9509,3.04694,2.44851,0.0
1185,263,49,50,36.62,0.4371,0,1,32,2.06551,2.53008,2.00317,3.00877,2.513,0.0
1186,257,49,50,26.43,0.4367,0,1,32,2.07221,2.51859,2.0283,2.86442,2.52931,0.0
1187,233,49,50,33.87,0.4362,0,1,32,2.08012,2.51859,2.06514,2.60958,2.52521,0.0
1188,272,49,50,26.73,0.4357,0,1,32,2.06469,2.52225,2.04393,2.60165,2.50109,0.0
1189,364,49,50,27.46,0.4352,0,1,32,2.00896,2.46606,2.00363,2.46088,2.40372,0.0
1190,400,49,49,18.55,0.4348,0,1,32,1.95382,2.51851,1.92584,2.62246,2.39096,0.0
1191,302,49,50,21.63,0.4343,0,1,32,1.93072,2.45015,1.88755,2.75802,2.37679,0.0
1192,194,49,50,34.41,0.4338,0,1,32,1.9716,2.45015,1.95295,2.78174,2.39086,0.0
1193,189,49,50,38.31,0.4333,0,1,32,1.98054,2.48999,1.96617,2.82035,2.40667,0.0
1194,221,49,50,32.49,0.4329,0,1,32,1.98799,2.52078,1.9812,2.82435,2.41488,0.0
1195,272,49,50,28.53,0.4324,0,1,32,2.01151,2.54909,1.98202,2.76936,2.44616,0.0
1196,238,49,50,35.12,0.4319,0,1,32,2.00179,2.56884,1.98272,2.76628,2.44544,0.0
1197,231,49,50,33.04,0.4314,0,1,32,2.0566,2.58079,2.03693,2.76011,2.48709,0.0
1198,223,49,50,40.42,0.431,0,1,32,2.0566,2.58628,2.03693,3.03004,2.49289,0.0
1199,188,49,50,39.02,0.4305,0,1,32,2.09294,2.59296,2.03693,2.96887,2.49289,0.0
1200,199,49,50,35.21,0.43,0,1,32,2.11086,2.59296,2.06587,2.97939,2.51587,0.0
1201,239,49,50,30.96,0.4295,0,1,32,2.12092,2.5926,2.08264,2.90669,2.54205,0.0
1202,210,49,50,34.7,0.4291,0,1,32,2.0928,2.622,2.0757,2.829,2.53918,0.0
1203,192,49,50,40.23,0.4286,0,1,32,2.13073,2.622,2.0757,2.95998,2.56553,0.0
1204,231,49,50,33.34,0.4281,0,1,32,2.13073,2.66051,2.07876,2.81589,2.56553,0.0
1205,273,49,50,25.82,0.4276,0,1,32,2.17135,2.71193,2.12887,2.69686,2.62428,0.0
1206,226,49,50,32.79,0.4272,0,1,32,2.14729,2.70693,2.10906,2.85264,2.58641,0.0
1207,237,49,50,36.23,0.4267,0,1,32,2.13327,2.71294,2.11465,2.7726,2.55457,0.0
1208,265,49,50,28.45,0.4262,0,1,32,2.11968,2.72071,2.0878,2.92631,2.55936,0.0
1209,217,49,50,40.53,0.4257,0,1,32,2.17393,2.76652,2.12795,2.81292,2.57577,0.0
1210,237,49,50,30.68,0.4253,0,1,32,2.13881,2.75957,2.12551,2.85661,2.54656,0.0
1211,201,49,50,29.64,0.4248,0,1,32,2.16433,2.75555,2.13129,3.10274,2.55963,0.0
1212,230,49,50,33.35,0.4243,0,1,32,2.18337,2.80441,2.17134,3.0272,2.62307,0.0
1213,266,49,50,27.29,0.4238,0,1,32,2.18171,2.80356,2.19296,3.05247,2.62062,0.0
1214,181,49,50,42.59,0.4234,0,1,32,2.18424,2.80356,2.21215,3.11548,2.63205,0.0
1215,241,49,50,33.49,0.4229,0,1,32,2.19405,2.87432,2.21318,3.0796,2.6493,0.0
1216,231,49,50,30.59,0.4224,0,1,32,2.20204,2.86369,2.22488,2.98062,2.64929,0.0
1217,264,49,50,29.76,0.4219,0,1,32,2.22383,2.87358,2.23303,3.00236,2.6583,0.0
1218,243,49,50,34.77,0.4214,0,1,32,2.23796,2.86053,2.24758,2.94032,2.6583,0.0
1219,249,49,50,33.86,0.421,0,1,32,2.19745,2.80302,2.20986,2.87134,2.59962,0.0
1220,232,49,50,35.63,0.4205,0,1,32,2.20576,2.76756,2.21755,2.92843,2.59208,0.0
1221,232,49,50,29.38,0.42,0,1,32,2.2033,2.74065,2.25294,3.20146,2.58626,0.0
1222,235,49,50,31.85,0.4196,0,1,32,2.2033,2.71632,2.24483,3.04854,2.58626,0.0
1223,210,49,50,34.15,0.4191,0,1,32,2.23125,2.73553,2.25617,3.0604,2.59501,0.0
1224,220,49,50,35.85,0.4186,0,1,32,2.25044,2.74171,2.27725,3.08668,2.64749,0.0
1225,231,49,50,33.29,0.4181,0,1,32,2.26051,2.76226,2.27806,2.96627,2.66014,0.0
1226,206,49,50,36.69,0.4177,0,1,32,2.26406,2.76226,2.27149,2.87134,2.675,0.0
1227,228,49,50,35.77,0.4172,0,1,32,2.2495,2.78227,2.26438,2.86703,2.66356,0.0
1228,237,49,50,27.88,0.4167,0,1,32,2.243,2.77132,2.24872,2.9883,2.66549,0.0
1229,226,49,50,34.19,0.4162,0,1,32,2.25514,2.7794,2.26348,2.88073,2.68037,0.0
1230,223,49,50,40.42,0.4158,0,1,32,2.26659,2.78942,2.27411,2.98299,2.68037,0.0
1231,219,49,50,36.06,0.4153,0,1,32,2.23438,2.78942,2.2595,2.89102,2.67706,0.0
1232,215,49,50,36.7,0.4148,0,1,32,2.22389,2.78829,2.27795,3.30631,2.70233,0.0
1233,272,49,50,28.93,0.4143,0,1,32,2.25342,2.78955,2.30131,2.91476,2.67314,0.0
1234,186,49,50,38.39,0.4139,0,1,32,2.22613,2.78878,2.30131,2.90403,2.64881,0.0
1235,256,49,50,33.84,0.4134,0,1,32,2.21965,2.80974,2.29496,2.90856,2.66191,0.0
1236,216,49,50,36.24,0.4129,0,1,32,2.26473,2.75144,2.2964,3.04036,2.69151,0.0
1237,220,49,50,32.9,0.4124,0,1,32,2.26473,2.76751,2.2964,2.85606,2.69151,0.0
1238,202,49,50,36.23,0.412,0,1,32,2.24811,2.77375,2.27569,2.95911,2.67497,0.0
1239,227,49,50,34.03,0.4115,0,1,32,2.23191,2.78076,2.23189,3.22234,2.68984,0.0
1240,245,49,50,32.05,0.411,0,1,32,2.22643,2.78076,2.22529,3.01553,2.69062,0.0
1241,204,49,50,38.01,0.4105,0,1,32,2.22174,2.7878,2.22017,2.94261,2.68685,0.0
1242,229,49,50,34.11,0.4101,0,1,32,2.21766,2.78501,2.21146,3.01918,2.68482,0.0
1243,208,49,50,37.32,0.4096,0,1,32,2.21728,2.7672,2.20901,2.91546,2.68273,0.0
1244,207,49,50,33.88,0.4091,0,1,32,2.20198,2.75881,2.19094,3.06106,2.67603,0.0
1245,206,49,50,36.94,0.4086,0,1,32,2.27034,2.8059,2.29167,3.08086,2.69277,0.0
1246,255,49,50,31.1,0.4082,0,1,32,2.2589,2.81192,2.27396,3.07789,2.69484,0.0
1247,204,49,50,35.41,0.4077,0,1,32,2.25487,2.83434,2.27528,3.10475,2.6968,0.0
1248,227,49,50,35.63,0.4072,0,1,32,2.26696,2.84995,2.27872,3.03722,2.70502,0.0
1249,193,49,50,40.67,0.4067,0,1,32,2.24945,2.84435,2.26613,2.86482,2.68455,0.0
1250,238,49,50,34.52,0.4062,0,1,32,2.24693,2.85404,2.26613,3.03361,2.68254,0.0
1251,174,49,50,39.36,0.4058,0,1,32,2.26219,2.86934,2.26613,3.00446,2.70078,0.0
1252,252,49,50,35.63,0.4053,0,1,32,2.26181,2.77657,2.26613,2.91819,2.70644,0.0
1253,226,49,50,38.89,0.4048,0,1,32,2.26181,2.78076,2.23486,2.87763,2.70644,0.0
1254,200,49,50,33.3,0.4043,0,1,32,2.23937,2.78076,2.23726,3.05923,2.68284,0.0
1255,195,49,50,38.85,0.4039,0,1,32,2.25702,2.84547,2.26038,3.33013,2.69643,0.0
1256,220,49,50,38.4,0.4034,0,1,32,2.25702,2.87226,2.26038,3.35823,2.76472,0.0
1257,247,49,50,29.13,0.4029,0,1,32,2.28603,2.85731,2.2733,3.05836,2.76802,0.0
1258,253,49,50,29.47,0.4024,0,1,32,2.24794,2.84472,2.25482,2.92483,2.7438,0.0
1259,272,49,50,32.03,0.402,0,1,32,2.19305,2.79912,2.24613,2.93264,2.73033,0.0
1260,240,49,50,29.5,0.4015,0,1,32,2.17242,2.79508,2.18084,2.98627,2.67806,0.0
1261,257,49,50,36.98,0.401,0,1,32,2.19041,2.75959,2.18052,3.03649,2.67201,0.0
1262,202,49,50,37.83,0.4006,0,1,32,2.21857,2.75959,2.21564,2.97562,2.67201,0.0
1263,335,49,50,26.7,0.4001,0,1,32,2.21647,2.76199,2.21897,2.86043,2.64899,0.0
1264,240,49,50,32.2,0.3996,0,1,32,2.15561,2.68872,2.17467,2.85054,2.6218,0.0
1265,191,49,50,38.09,0.3991,0,1,32,2.14372,2.70244,2.18704,3.14742,2.60456,0.0
1266,215,49,50,39.05,0.3987,0,1,32,2.17553,2.73772,2.24873,3.27246,2.60456,0.0
1267,324,49,50,29.06,0.3982,0,1,32,2.19135,2.70497,2.24301,2.69833,2.57862,0.0
1268,328,49,50,26.97,0.3977,0,1,32,2.08729,2.45007,2.04725,2.84573,2.4053,0.0
1269,221,49,50,38.34,0.3972,0,1,32,2.08514,2.49666,2.04911,2.77211,2.4053,0.0
1270,224,49,50,36.46,0.3968,0,1,32,2.06972,2.53351,2.04911,3.00035,2.4053,0.0
1271,217,49,50,35.13,0.3963,0,1,32,2.11708,2.56438,2.06123,2.88498,2.43202,0.0
1272,166,49,50,38.59,0.3958,0,1,32,2.13419,2.59565,2.07104,3.06204,2.44975,0.0
1273,233,49,50,34.42,0.3953,0,1,32,2.16036,2.68666,2.08852,2.90782,2.51744,0.0
1274,223,49,50,36.77,0.3949,0,1,32,2.16899,2.68793,2.09037,3.11076,2.52968,0.0
1275,214,49,50,34.01,0.3944,0,1,32,2.1813,2.69076,2.13996,3.01795,2.54833,0.0
1276,184,49,50,42.81,0.3939,0,1,32,2.1813,2.71557,2.16842,3.03357,2.54833,0.0
1277,196,49,50,40.74,0.3934,0,1,32,2.185,2.73375,2.16842,3.30768,2.57495,0.0
1278,159,49,50,41.96,0.393,0,1,32,2.185,2.72936,2.23172,3.35212,2.57495,0.0
1279,211,49,50,37.64,0.3925,0,1,32,2.29174,2.79133,2.27683,3.17914,2.64353,0.0
1280,232,49,50,32.38,0.392,0,1,32,2.30047,2.80365,2.29474,3.17569,2.64353,0.0
1281,197,49,50,37.03,0.3915,0,1,32,2.30047,2.81994,2.28955,3.03122,2.6645,0.0
1282,189,49,50,36.96,0.3911,0,1,32,2.2892,2.81666,2.2798,3.06753,2.6612,0.0
1283,227,49,50,37.13,0.3906,0,1,32,2.32484,2.80395,2.30496,3.19812,2.7085,0.0
1284,217,49,50,34.23,0.3901,0,1,32,2.32484,2.82118,2.3113,3.38762,2.7085,0.0
1285,205,49,50,37.65,0.3896,0,1,32,2.39007,2.82532,2.3638,3.10698,2.77122,0.0
1286,202,49,50,36.23,0.3891,0,1,32,2.37324,2.82532,2.36264,3.09786,2.76741,0.0
1287,178,49,50,36.57,0.3887,0,1,32,2.36073,2.85686,2.37662,3.27999,2.80128,0.0
1288,236,49,50,34.39,0.3882,0,1,32,2.34738,2.89346,2.35809,3.00372,2.79861,0.0
1289,212,49,50,37.13,0.3877,0,1,32,2.33389,2.87718,2.3509,3.12493,2.77457,0.0
1290,175,49,50,40.2,0.3872,0,1,32,2.33389,2.88881,2.35977,3.34921,2.76851,0.0
1291,199,49,50,36.51,0.3868,0,1,32,2.34395,2.9107,2.37398,3.24485,2.78643,0.0
1292,220,49,50,37.0,0.3863,0,1,32,2.34145,2.90146,2.34814,3.13059,2.77109,0.0
1293,221,49,50,33.54,0.3858,0,1,32,2.36404,2.95166,2.3587,3.26413,2.77959,0.0
1294,200,49,50,38.05,0.3853,0,1,32,2.36246,2.96371,2.37664,3.1894,2.79786,0.0
1295,208,49,50,39.52,0.3849,0,1,32,2.36246,2.96371,2.37162,3.16054,2.80179,0.0
1296,228,49,50,37.12,0.3844,0,1,32,2.35966,2.87911,2.37192,3.05403,2.78996,0.0
1297,177,49,50,40.88,0.3839,0,1,32,2.34568,2.86345,2.36851,3.26844,2.78325,0.0
1298,219,49,50,36.36,0.3834,0,1,32,2.34613,2.86345,2.37897,3.40519,2.79153,0.0
1299,209,49,50,36.01,0.383,0,1,32,2.34945,2.94137,2.39474,3.12128,2.80572,0.0
1300,248,49,50,34.72,0.3825,0,1,32,2.34555,2.9637,2.39014,3.09414,2.80572,0.0
1301,227,49,50,39.33,0.382,0,1,32,2.34555,2.95945,2.36893,3.09858,2.79373,0.0
1302,295,49,50,27.55,0.3816,0,1,32,2.32027,2.9153,2.32633,2.9303,2.76988,0.0
1303,284,49,50,33.71,0.3811,0,1,32,2.32052,2.87982,2.32307,2.93106,2.77067,0.0
1304,253,49,50,38.07,0.3806,0,1,32,2.25457,2.86508,2.29333,3.16512,2.73971,0.0
1305,194,49,50,36.56,0.3801,0,1,32,2.26949,2.85635,2.27169,2.94289,2.72638,0.0
1306,207,49,50,35.48,0.3797,0,1,32,2.23257,2.85635,2.2564,2.98182,2.7008,0.0
1307,198,49,50,38.37,0.3792,0,1,32,2.23664,2.871,2.23817,3.07236,2.69338,0.0
1308,218,49,50,33.02,0.3787,0,1,32,2.25617,2.83288,2.25235,2.6716,2.70398,0.0
1309,193,49,50,37.12,0.3782,0,1,32,2.21174,2.7892,2.18518,3.02018,2.66927,0.0
1310,222,49,50,34.48,0.3778,0,1,32,2.22815,2.83588,2.19172,3.11396,2.6626,0.0
1311,173,49,50,39.27,0.3773,0,1,32,2.28789,2.83588,2.19172,3.15295,2.68192,0.0
1312,202,49,50,37.38,0.3768,0,1,32,2.32825,2.90481,2.23889,3.26496,2.77276,0.0
1313,199,49,50,37.41,0.3763,0,1,32,2.33341,2.8405,2.23889,3.18742,2.79406,0.0
1314,194,49,50,39.66,0.3759,0,1,32,2.34626,2.8512,2.26555,3.20043,2.862,0.0
1315,229,49,50,38.16,0.3754,0,1,32,2.32011,2.82505,2.26871,2.90473,2.77992,0.0
1316,193,49,50,35.12,0.3749,0,1,32,2.32827,2.83448,2.28196,3.26815,2.77992,0.0
1317,309,49,50,30.51,0.3744,0,1,32,2.20022,2.65249,2.1948,2.96627,2.59943,0.0
1318,266,49,50,35.34,0.374,0,1,32,2.20457,2.65249,2.19451,2.76603,2.60776,0.0
1319,217,49,50,36.48,0.3735,0,1,32,2.16522,2.66573,2.173,2.88918,2.57974,0.0
1320,248,49,50,35.37,0.373,0,1,32,2.16347,2.6637,2.11261,2.67499,2.57209,0.0
