episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1056,305,49,50,23.1,0.4984,0,1,32,2.05095,2.65396,2.05396,2.85913,2.50317,0.0
1057,274,49,50,23.01,0.4979,0,1,32,2.05143,2.65394,2.05459,2.85968,2.50481,0.0
1058,288,49,50,23.57,0.4974,0,1,32,2.05187,2.65347,2.05518,2.84446,2.50509,0.0
1059,293,49,50,28.32,0.497,0,1,32,2.05183,2.65336,2.05501,2.84133,2.50509,0.0
1060,283,49,50,28.32,0.4965,0,1,32,2.05169,2.65328,2.05461,2.84151,2.50493,0.0
1061,272,49,50,21.28,0.496,0,1,32,2.05149,2.64978,2.05437,2.83151,2.5047,0.0
1062,252,49,50,28.43,0.4956,0,1,32,2.05099,2.65119,2.05326,2.82648,2.50337,0.0
1063,266,49,50,26.34,0.4951,0,1,32,2.05031,2.65208,2.05275,2.81814,2.50244,0.0
1064,235,49,50,31.65,0.4946,0,1,32,2.04984,2.65541,2.05243,2.84449,2.50143,0.0
1065,224,49,50,35.36,0.4941,0,1,32,2.04981,2.65837,2.05238,2.8446,2.50144,0.0
1066,250,49,50,30.3,0.4937,0,1,32,2.04989,2.66077,2.05239,2.84547,2.50165,0.0
1067,252,49,50,30.93,0.4932,0,1,32,2.05015,2.6616,2.05249,2.86655,2.50194,0.0
1068,232,49,50,33.73,0.4927,0,1,32,2.05065,2.66064,2.05274,2.87598,2.50335,0.0
1069,263,49,50,26.67,0.4922,0,1,32,2.052,2.66201,2.05433,2.87505,2.50495,0.0
1070,261,49,50,32.34,0.4918,0,1,32,2.05306,2.66246,2.05433,2.86064,2.50554,0.0
1071,315,49,50,24.1,0.4913,0,1,32,2.05355,2.66529,2.05477,2.84959,2.50597,0.0
1072,266,49,50,33.29,0.4908,0,1,32,2.05379,2.6658,2.05488,2.86354,2.50607,0.0
1073,217,49,50,32.63,0.4903,0,1,32,2.05379,2.6658,2.05488,2.86993,2.50623,0.0
1074,218,49,50,34.67,0.4899,0,1,32,2.05379,2.66552,2.05534,2.88251,2.50623,0.0
1075,249,49,50,29.16,0.4894,0,1,32,2.05508,2.66799,2.05789,2.87996,2.50659,0.0
1076,199,49,50,39.61,0.4889,0,1,32,2.05535,2.66983,2.05865,2.86953,2.50659,0.0
1077,257,49,50,28.43,0.4884,0,1,32,2.05631,2.67115,2.0598,2.89098,2.50696,0.0
1078,238,49,50,29.67,0.4879,0,1,32,2.05774,2.67144,2.06186,2.89165,2.50822,0.0
1079,264,49,50,28.56,0.4875,0,1,32,2.05906,2.67275,2.06344,2.89211,2.51048,0.0
1080,267,49,50,27.38,0.487,0,1,32,2.06089,2.67217,2.06469,2.89364,2.51189,0.0
1081,202,49,50,33.28,0.4865,0,1,32,2.06205,2.67272,2.06536,2.89712,2.51266,0.0
1082,236,49,50,34.49,0.486,0,1,32,2.0642,2.67293,2.06608,2.91531,2.51505,0.0
1083,203,49,50,35.62,0.4856,0,1,32,2.06547,2.67327,2.06688,2.9037,2.51624,0.0
1084,284,49,50,28.31,0.4851,0,1,32,2.06869,2.67457,2.06831,2.90903,2.51897,0.0
1085,311,49,50,22.74,0.4846,0,1,32,2.07032,2.6754,2.07004,2.90307,2.5202,0.0
1086,247,49,50,28.98,0.4841,0,1,32,2.07134,2.6754,2.07148,2.89637,2.521,0.0
1087,208,49,50,32.92,0.4837,0,1,32,2.07395,2.67556,2.0721,2.90571,2.52259,0.0
1088,219,49,50,32.56,0.4832,0,1,32,2.0744,2.67683,2.074,2.92042,2.52354,0.0
1089,255,49,50,31.4,0.4827,0,1,32,2.0744,2.67764,2.07531,2.9149,2.52444,0.0
1090,309,49,50,25.46,0.4822,0,1,32,2.07598,2.67828,2.07602,2.88819,2.52581,0.0
1091,267,49,50,26.63,0.4818,0,1,32,2.07689,2.68073,2.07677,2.88368,2.52629,0.0
1092,188,49,50,40.82,0.4813,0,1,32,2.07692,2.68073,2.07677,2.87425,2.52646,0.0
1093,236,49,50,30.99,0.4808,0,1,32,2.07686,2.68334,2.07674,2.85821,2.52649,0.0
1094,254,49,50,32.01,0.4803,0,1,32,2.07668,2.68412,2.07664,2.85362,2.52628,0.0
1095,245,49,50,31.75,0.4799,0,1,32,2.0758,2.68459,2.07617,2.83842,2.52537,0.0
1096,299,49,50,28.06,0.4794,0,1,32,2.07549,2.68406,2.07553,2.84433,2.52424,0.0
1097,283,49,50,27.02,0.4789,0,1,32,2.0746,2.68284,2.07415,2.84927,2.52379,0.0
1098,315,49,50,27.35,0.4784,0,1,32,2.07394,2.68309,2.07295,2.85398,2.52318,0.0
1099,230,49,50,35.55,0.478,0,1,32,2.07381,2.68309,2.07261,2.85473,2.52281,0.0
1100,268,49,50,30.27,0.4775,0,1,32,2.07353,2.682,2.07202,2.8395,2.52202,0.0
1101,219,49,50,33.96,0.477,0,1,32,2.07294,2.68267,2.07172,2.85947,2.52141,0.0
1102,267,49,50,31.38,0.4766,0,1,32,2.07286,2.67979,2.07166,2.85347,2.52118,0.0
1103,256,49,50,25.29,0.4761,0,1,32,2.07286,2.68068,2.07058,2.85745,2.52079,0.0
1104,248,49,50,32.72,0.4756,0,1,32,2.07286,2.68088,2.07025,2.86975,2.52063,0.0
1105,226,49,50,37.04,0.4751,0,1,32,2.07286,2.68044,2.0703,2.86889,2.52058,0.0
1106,227,49,50,31.88,0.4747,0,1,32,2.07338,2.68355,2.0712,2.88834,2.52121,0.0
1107,245,49,50,26.55,0.4742,0,1,32,2.07369,2.68355,2.07158,2.88945,2.52183,0.0
1108,239,49,50,31.16,0.4737,0,1,32,2.07393,2.6825,2.07257,2.90454,2.52183,0.0
1109,254,49,50,28.31,0.4732,0,1,32,2.07529,2.68274,2.07373,2.89955,2.52334,0.0
1110,212,49,50,28.88,0.4728,0,1,32,2.07638,2.68203,2.07468,2.89686,2.52411,0.0
1111,216,49,50,32.94,0.4723,0,1,32,2.07745,2.68366,2.07535,2.91118,2.52443,0.0
1112,271,49,50,26.69,0.4718,0,1,32,2.07828,2.68482,2.07753,2.91326,2.52577,0.0
1113,222,49,50,31.93,0.4713,0,1,32,2.07903,2.6854,2.07837,2.91504,2.52708,0.0
1114,250,49,50,34.45,0.4708,0,1,32,2.07943,2.68642,2.0788,2.91387,2.52751,0.0
1115,237,49,50,34.73,0.4704,0,1,32,2.08012,2.68595,2.08053,2.91395,2.52869,0.0
1116,255,49,50,27.75,0.4699,0,1,32,2.08109,2.68762,2.08176,2.90638,2.53006,0.0
1117,239,49,50,29.51,0.4694,0,1,32,2.08288,2.68916,2.08238,2.90595,2.53157,0.0
1118,232,49,50,33.73,0.4689,0,1,32,2.08309,2.69213,2.08338,2.89971,2.53219,0.0
1119,273,49,50,33.77,0.4685,0,1,32,2.08408,2.69327,2.08396,2.90807,2.53238,0.0
1120,255,49,50,32.1,0.468,0,1,32,2.08429,2.69497,2.08484,2.9114,2.53366,0.0
1121,224,49,50,36.81,0.4675,0,1,32,2.08465,2.69469,2.08614,2.91768,2.5357,0.0
1122,251,49,50,30.99,0.467,0,1,32,2.08516,2.69624,2.08909,2.93162,2.53787,0.0
1123,228,49,50,32.17,0.4666,0,1,32,2.08603,2.69731,2.09037,2.90923,2.53933,0.0
1124,258,49,50,31.87,0.4661,0,1,32,2.08661,2.69842,2.0911,2.91228,2.54033,0.0
1125,241,49,50,32.39,0.4656,0,1,32,2.08684,2.6989,2.0918,2.90021,2.54033,0.0
1126,263,49,50,34.97,0.4652,0,1,32,2.08744,2.6989,2.09189,2.89976,2.54069,0.0
1127,235,49,50,34.2,0.4647,0,1,32,2.08799,2.7012,2.0922,2.92219,2.54098,0.0
1128,238,49,50,32.47,0.4642,0,1,32,2.0897,2.7041,2.09306,2.93471,2.54205,0.0
1129,247,49,50,30.28,0.4637,0,1,32,2.0916,2.70765,2.09442,2.91809,2.54476,0.0
1130,200,49,50,35.15,0.4633,0,1,32,2.09218,2.70819,2.09442,2.9217,2.54607,0.0
1131,206,49,50,35.19,0.4628,0,1,32,2.09272,2.70949,2.0947,2.92169,2.54607,0.0
1132,243,49,50,36.62,0.4623,0,1,32,2.09368,2.71029,2.0947,2.92351,2.54635,0.0
1133,250,49,50,26.6,0.4618,0,1,32,2.0958,2.71203,2.09797,2.93977,2.54794,0.0
1134,228,49,50,31.02,0.4614,0,1,32,2.09717,2.71237,2.09797,2.93537,2.54963,0.0
1135,275,49,50,26.3,0.4609,0,1,32,2.09941,2.71415,2.09947,2.92944,2.55072,0.0
1136,278,49,50,28.67,0.4604,0,1,32,2.10077,2.71627,2.10055,2.93081,2.55205,0.0
1137,255,49,50,34.85,0.4599,0,1,32,2.10107,2.71981,2.10115,2.93272,2.55267,0.0
1138,269,49,50,33.11,0.4595,0,1,32,2.10136,2.71811,2.10176,2.94915,2.55401,0.0
1139,235,49,50,35.55,0.459,0,1,32,2.1017,2.71521,2.10294,2.93999,2.55401,0.0
1140,215,49,50,36.35,0.4585,0,1,32,2.10248,2.7162,2.10442,2.9435,2.55435,0.0
1141,207,49,50,35.48,0.458,0,1,32,2.10343,2.71863,2.1053,2.95349,2.55706,0.0
1142,271,49,50,25.14,0.4576,0,1,32,2.10571,2.71838,2.10705,2.94845,2.55748,0.0
1143,255,49,50,35.2,0.4571,0,1,32,2.10663,2.71979,2.10705,2.93396,2.55862,0.0
1144,250,49,50,33.6,0.4566,0,1,32,2.10772,2.72072,2.10787,2.93665,2.55983,0.0
1145,231,49,50,29.19,0.4561,0,1,32,2.10904,2.72127,2.10848,2.94395,2.5602,0.0
1146,274,49,50,30.86,0.4557,0,1,32,2.1115,2.72188,2.10954,2.93558,2.56124,0.0
1147,203,49,50,38.57,0.4552,0,1,32,2.11187,2.72383,2.11002,2.93988,2.56124,0.0
1148,254,49,50,34.06,0.4547,0,1,32,2.11303,2.72537,2.11002,2.93077,2.56203,0.0
1149,231,49,50,30.14,0.4542,0,1,32,2.11358,2.72574,2.11105,2.93295,2.56256,0.0
1150,290,49,50,27.7,0.4538,0,1,32,2.11378,2.72679,2.1117,2.94565,2.56276,0.0
1151,248,49,50,31.27,0.4533,0,1,32,2.11472,2.72714,2.11268,2.93167,2.56377,0.0
1152,209,49,50,33.91,0.4528,0,1,32,2.11487,2.72703,2.11281,2.93134,2.56427,0.0
1153,254,49,50,31.21,0.4523,0,1,32,2.11562,2.72672,2.11532,2.94765,2.5652,0.0
1154,249,49,50,31.01,0.4519,0,1,32,2.11639,2.72761,2.11616,2.96321,2.5652,0.0
1155,262,49,50,30.03,0.4514,0,1,32,2.11889,2.73038,2.11616,2.9733,2.56614,0.0
1156,218,49,50,33.17,0.4509,0,1,32,2.11889,2.73073,2.11616,2.97626,2.56674,0.0
1157,234,49,50,33.61,0.4504,0,1,32,2.11948,2.73337,2.11735,2.97238,2.56797,0.0
1158,229,49,50,35.41,0.45,0,1,32,2.121,2.7351,2.11845,2.96966,2.57024,0.0
1159,234,49,50,33.36,0.4495,0,1,32,2.12225,2.73574,2.12184,2.96205,2.57211,0.0
1160,203,49,50,34.17,0.449,0,1,32,2.12225,2.73589,2.12293,2.96163,2.57317,0.0
1161,240,49,50,32.7,0.4485,0,1,32,2.12315,2.73684,2.12325,2.95939,2.57511,0.0
1162,231,49,50,35.39,0.4481,0,1,32,2.12396,2.74157,2.12441,2.94628,2.57673,0.0
1163,215,49,50,39.4,0.4476,0,1,32,2.12396,2.74157,2.12461,2.94888,2.57693,0.0
1164,231,49,50,32.59,0.4471,0,1,32,2.1246,2.7414,2.12495,2.94614,2.5774,0.0
1165,230,49,50,35.25,0.4466,0,1,32,2.12534,2.74237,2.1255,2.94672,2.57795,0.0
1166,232,49,50,30.28,0.4462,0,1,32,2.12569,2.74211,2.12568,2.9516,2.57859,0.0
1167,239,49,50,30.26,0.4457,0,1,32,2.12613,2.74148,2.12672,2.95785,2.57907,0.0
1168,215,49,50,37.05,0.4452,0,1,32,2.12667,2.74255,2.12723,2.97178,2.57907,0.0
1169,249,49,50,34.31,0.4447,0,1,32,2.1276,2.74255,2.12972,2.96928,2.58099,0.0
1170,257,49,50,32.08,0.4443,0,1,32,2.12868,2.74255,2.13007,2.9688,2.58133,0.0
1171,203,49,50,39.17,0.4438,0,1,32,2.13038,2.7425,2.1308,2.97776,2.58266,0.0
1172,220,49,50,37.2,0.4433,0,1,32,2.13124,2.74208,2.13163,2.98025,2.58392,0.0
1173,226,49,50,32.24,0.4428,0,1,32,2.13249,2.74201,2.13289,2.97908,2.58392,0.0
1174,198,49,50,35.27,0.4424,0,1,32,2.13292,2.74201,2.1342,2.98959,2.58567,0.0
1175,224,49,50,29.11,0.4419,0,1,32,2.13292,2.74149,2.1357,2.98271,2.58671,0.0
1176,236,49,50,28.54,0.4414,0,1,32,2.13494,2.74216,2.13669,2.98877,2.58717,0.0
1177,285,49,50,30.15,0.4409,0,1,32,2.13542,2.74424,2.13881,2.98285,2.58966,0.0
1178,225,49,50,38.65,0.4405,0,1,32,2.13586,2.74887,2.14005,2.98734,2.59247,0.0
1179,243,49,50,32.87,0.44,0,1,32,2.13712,2.74914,2.14153,2.9704,2.59289,0.0
1180,262,49,50,29.73,0.4395,0,1,32,2.13757,2.74972,2.14247,2.96384,2.5936,0.0
1181,218,49,50,29.82,0.439,0,1,32,2.13843,2.74911,2.14303,2.97458,2.59411,0.0
1182,252,49,50,36.13,0.4386,0,1,32,2.13843,2.74932,2.14415,2.97297,2.59493,0.0
1183,248,49,50,29.27,0.4381,0,1,32,2.13954,2.75067,2.14459,2.96832,2.59493,0.0
1184,217,49,50,37.38,0.4376,0,1,32,2.14084,2.75355,2.14514,2.98245,2.59662,0.0
1185,248,49,50,28.67,0.4371,0,1,32,2.14229,2.75492,2.1468,2.98375,2.59732,0.0
1186,220,49,50,32.95,0.4367,0,1,32,2.14307,2.75677,2.14712,2.98666,2.59732,0.0
1187,227,49,50,33.78,0.4362,0,1,32,2.1455,2.76049,2.14793,2.98852,2.59848,0.0
1188,231,49,50,33.69,0.4357,0,1,32,2.14626,2.75922,2.14995,2.98549,2.59917,0.0
1189,197,49,50,33.78,0.4352,0,1,32,2.14721,2.75923,2.15264,2.99962,2.5996,0.0
1190,273,49,50,22.57,0.4348,0,1,32,2.15025,2.75739,2.15561,2.99641,2.60003,0.0
1191,300,49,50,30.2,0.4343,0,1,32,2.15159,2.7578,2.15594,2.98208,2.60069,0.0
1192,206,49,50,29.34,0.4338,0,1,32,2.15248,2.75602,2.15684,2.99514,2.60137,0.0
1193,222,49,50,33.08,0.4333,0,1,32,2.15323,2.76218,2.15842,2.99373,2.60221,0.0
1194,251,49,50,30.94,0.4329,0,1,32,2.15417,2.76098,2.15974,2.99155,2.60319,0.0
1195,209,49,50,37.41,0.4324,0,1,32,2.15559,2.75897,2.16,2.99272,2.60403,0.0
1196,227,49,50,35.88,0.4319,0,1,32,2.15588,2.7552,2.16071,2.98681,2.60551,0.0
1197,238,49,50,30.87,0.4314,0,1,32,2.15613,2.75401,2.16113,2.98811,2.60584,0.0
1198,223,49,50,35.62,0.431,0,1,32,2.15702,2.75699,2.16219,2.9924,2.60711,0.0
1199,216,49,50,36.84,0.4305,0,1,32,2.15767,2.75559,2.16365,3.00226,2.60821,0.0
1200,240,49,50,31.25,0.43,0,1,32,2.1584,2.75681,2.16425,3.00006,2.60861,0.0
1201,237,49,50,35.28,0.4295,0,1,32,2.1588,2.75856,2.16459,2.99867,2.61038,0.0
1202,211,49,50,37.29,0.4291,0,1,32,2.15944,2.76023,2.1651,3.00118,2.61068,0.0
1203,229,49,50,32.16,0.4286,0,1,32,2.16101,2.76214,2.16639,3.00246,2.61259,0.0
1204,207,49,50,31.78,0.4281,0,1,32,2.16286,2.76214,2.16737,2.9972,2.6129,0.0
1205,225,49,50,35.85,0.4276,0,1,32,2.16368,2.75915,2.1684,2.99772,2.61439,0.0
1206,260,49,50,31.55,0.4272,0,1,32,2.16479,2.7594,2.16885,2.9968,2.6149,0.0
1207,260,49,50,32.25,0.4267,0,1,32,2.16548,2.75926,2.16954,2.98575,2.61578,0.0
1208,250,49,50,30.6,0.4262,0,1,32,2.16634,2.76143,2.16992,2.9907,2.61596,0.0
1209,242,49,50,35.33,0.4257,0,1,32,2.16731,2.7642,2.1706,2.99009,2.61693,0.0
1210,237,49,50,33.23,0.4253,0,1,32,2.16765,2.7663,2.17088,2.98024,2.61758,0.0
1211,244,49,50,29.41,0.4248,0,1,32,2.16805,2.7663,2.17089,2.98596,2.61836,0.0
1212,230,49,50,36.2,0.4243,0,1,32,2.16821,2.76853,2.17164,2.99376,2.61893,0.0
1213,222,49,50,35.28,0.4238,0,1,32,2.1688,2.76867,2.17179,2.99416,2.61931,0.0
1214,219,49,50,32.91,0.4234,0,1,32,2.16918,2.77035,2.17255,2.9999,2.61981,0.0
1215,213,49,50,32.52,0.4229,0,1,32,2.16993,2.76915,2.17363,3.01024,2.62059,0.0
1216,257,49,50,32.23,0.4224,0,1,32,2.17078,2.76915,2.17388,3.00177,2.62138,0.0
1217,234,49,50,32.76,0.4219,0,1,32,2.17147,2.77116,2.17436,2.99744,2.62186,0.0
1218,216,49,50,32.29,0.4214,0,1,32,2.17185,2.77186,2.17499,3.00936,2.62208,0.0
1219,231,49,50,30.24,0.421,0,1,32,2.17261,2.77479,2.17584,3.00769,2.62276,0.0
1220,178,49,50,36.87,0.4205,0,1,32,2.17292,2.77479,2.17708,3.01477,2.62309,0.0
1221,216,49,50,34.34,0.42,0,1,32,2.17453,2.777,2.1774,3.0179,2.62394,0.0
1222,223,49,50,31.42,0.4196,0,1,32,2.17453,2.77564,2.17776,3.01999,2.62394,0.0
1223,197,49,50,39.03,0.4191,0,1,32,2.17568,2.77669,2.17845,3.01999,2.62625,0.0
1224,204,49,50,40.81,0.4186,0,1,32,2.17568,2.77618,2.17965,3.02183,2.62625,0.0
1225,248,49,50,39.22,0.4181,0,1,32,2.17607,2.77869,2.18003,3.01614,2.62743,0.0
1226,175,49,50,39.75,0.4177,0,1,32,2.17607,2.78033,2.18107,3.0237,2.62778,0.0
1227,223,49,50,35.42,0.4172,0,1,32,2.17686,2.78107,2.18209,3.0246,2.62855,0.0
1228,266,49,50,24.54,0.4167,0,1,32,2.18003,2.78321,2.18311,3.0184,2.63045,0.0
1229,208,49,50,38.22,0.4162,0,1,32,2.18035,2.78319,2.18364,3.02334,2.63078,0.0
1230,235,49,50,33.6,0.4158,0,1,32,2.18227,2.7842,2.18595,3.02048,2.63196,0.0
1231,217,49,50,35.58,0.4153,0,1,32,2.18298,2.78483,2.18595,3.01625,2.63221,0.0
1232,222,49,50,34.73,0.4148,0,1,32,2.18324,2.78619,2.18625,3.02551,2.6335,0.0
1233,215,49,50,35.15,0.4143,0,1,32,2.18383,2.78566,2.18625,3.03094,2.63442,0.0
1234,240,49,50,35.05,0.4139,0,1,32,2.18568,2.78669,2.18625,3.01405,2.63501,0.0
1235,245,49,50,34.1,0.4134,0,1,32,2.18584,2.79136,2.1866,3.0152,2.63537,0.0
1236,240,49,50,36.2,0.4129,0,1,32,2.1862,2.79047,2.18678,3.00949,2.6365,0.0
1237,251,49,50,31.29,0.4124,0,1,32,2.18657,2.79237,2.18693,3.01039,2.63673,0.0
1238,283,49,50,30.52,0.412,0,1,32,2.18723,2.79275,2.18768,3.00214,2.63694,0.0
1239,206,49,50,33.59,0.4115,0,1,32,2.18731,2.79193,2.18768,2.9971,2.63704,0.0
1240,217,49,50,35.63,0.411,0,1,32,2.18731,2.79142,2.18774,2.99057,2.63705,0.0
1241,220,49,50,36.1,0.4105,0,1,32,2.18727,2.79152,2.18767,2.98191,2.63661,0.0
1242,197,49,50,36.03,0.4101,0,1,32,2.18706,2.79259,2.18737,2.9924,2.63641,0.0
1243,222,49,50,34.38,0.4096,0,1,32,2.18695,2.79339,2.1872,2.98699,2.63628,0.0
1244,209,49,50,36.11,0.4091,0,1,32,2.18681,2.79374,2.18711,2.98615,2.63608,0.0
1245,218,49,50,36.62,0.4086,0,1,32,2.18698,2.79344,2.18723,3.0078,2.6362,0.0
1246,209,49,50,36.01,0.4082,0,1,32,2.18745,2.79445,2.18723,3.00508,2.63655,0.0
1247,227,49,50,36.33,0.4077,0,1,32,2.18781,2.79314,2.18737,3.01784,2.63706,0.0
1248,230,49,50,33.65,0.4072,0,1,32,2.18819,2.79236,2.1876,3.0176,2.63782,0.0
1249,235,49,50,31.7,0.4067,0,1,32,2.18854,2.79236,2.18814,3.01732,2.63835,0.0
1250,219,49,50,38.16,0.4062,0,1,32,2.18854,2.79234,2.18866,3.02602,2.63855,0.0
1251,198,49,50,38.27,0.4058,0,1,32,2.18939,2.7914,2.18927,3.02901,2.63977,0.0
1252,247,49,50,35.48,0.4053,0,1,32,2.19049,2.79149,2.18927,3.02947,2.64045,0.0
1253,220,49,50,36.0,0.4048,0,1,32,2.19106,2.79049,2.18956,3.02045,2.64104,0.0
1254,243,49,50,31.12,0.4043,0,1,32,2.19124,2.79239,2.18994,3.02026,2.64159,0.0
1255,228,49,50,36.57,0.4039,0,1,32,2.19196,2.79279,2.19061,3.03456,2.643,0.0
1256,209,49,50,37.06,0.4034,0,1,32,2.19266,2.79318,2.19168,3.04123,2.64433,0.0
1257,260,49,50,29.45,0.4029,0,1,32,2.19374,2.7936,2.19204,3.03731,2.64539,0.0
1258,192,49,50,37.88,0.4024,0,1,32,2.19424,2.79336,2.1923,3.02549,2.64566,0.0
1259,271,49,50,35.39,0.402,0,1,32,2.19458,2.79472,2.19245,3.01648,2.6458,0.0
1260,256,49,50,34.14,0.4015,0,1,32,2.1949,2.79489,2.1928,3.00699,2.64597,0.0
1261,228,49,50,32.37,0.401,0,1,32,2.19495,2.79489,2.19291,2.99882,2.64598,0.0
1262,205,49,50,38.15,0.4006,0,1,32,2.19501,2.79489,2.19278,3.01104,2.64588,0.0
1263,192,49,50,35.88,0.4001,0,1,32,2.1951,2.79444,2.19316,3.01261,2.6461,0.0
1264,230,49,50,34.6,0.3996,0,1,32,2.1952,2.79408,2.19339,3.00669,2.64626,0.0
1265,231,49,50,30.94,0.3991,0,1,32,2.19528,2.79422,2.19397,3.01188,2.6464,0.0
1266,204,49,50,33.66,0.3987,0,1,32,2.19543,2.79422,2.19403,3.00998,2.64653,0.0
1267,219,49,50,34.71,0.3982,0,1,32,2.19546,2.79595,2.19419,3.00878,2.64653,0.0
1268,175,49,50,37.9,0.3977,0,1,32,2.19586,2.79221,2.19429,3.00807,2.64653,0.0
1269,221,49,50,34.89,0.3972,0,1,32,2.19603,2.7942,2.19436,3.01453,2.64665,0.0
1270,232,49,50,39.13,0.3968,0,1,32,2.19608,2.7942,2.1946,3.01022,2.64683,0.0
1271,200,49,50,39.7,0.3963,0,1,32,2.19619,2.79482,2.19471,3.00895,2.64687,0.0
1272,205,49,50,38.65,0.3958,0,1,32,2.19622,2.79505,2.19471,3.00965,2.64688,0.0
1273,232,49,50,29.88,0.3953,0,1,32,2.19662,2.79628,2.19526,3.01858,2.64706,0.0
1274,232,49,50,35.28,0.3949,0,1,32,2.19678,2.79837,2.19575,3.02608,2.64764,0.0
1275,226,49,50,36.34,0.3944,0,1,32,2.19732,2.79837,2.19592,3.02816,2.6478,0.0
1276,212,49,50,35.73,0.3939,0,1,32,2.19799,2.79837,2.19627,3.04459,2.64812,0.0
1277,203,49,50,36.17,0.3934,0,1,32,2.20048,2.8019,2.19891,3.06118,2.64963,0.0
1278,198,49,50,39.47,0.393,0,1,32,2.20088,2.8019,2.19981,3.05729,2.65054,0.0
1279,198,49,50,37.52,0.3925,0,1,32,2.20211,2.8031,2.2015,3.05451,2.65097,0.0
1280,203,49,50,41.17,0.392,0,1,32,2.2025,2.80388,2.20189,3.05608,2.65253,0.0
1281,194,49,50,39.76,0.3915,0,1,32,2.2025,2.80407,2.20311,3.05725,2.65253,0.0
1282,202,49,50,37.98,0.3911,0,1,32,2.2029,2.80431,2.20351,3.05059,2.65291,0.0
1283,209,49,50,37.51,0.3906,0,1,32,2.2029,2.80413,2.2038,3.05079,2.65324,0.0
1284,197,49,50,36.98,0.3901,0,1,32,2.2029,2.80413,2.20453,3.05382,2.65397,0.0
1285,248,49,50,33.72,0.3896,0,1,32,2.20362,2.80433,2.20487,3.05224,2.65432,0.0
1286,223,49,50,36.67,0.3891,0,1,32,2.20455,2.80371,2.20544,3.03731,2.65432,0.0
1287,177,49,50,37.98,0.3887,0,1,32,2.20503,2.80371,2.20588,3.0519,2.65452,0.0
1288,235,49,50,35.45,0.3882,0,1,32,2.20534,2.80669,2.20615,3.04583,2.65574,0.0
1289,209,49,50,41.06,0.3877,0,1,32,2.2056,2.80855,2.20676,3.0494,2.65574,0.0
1290,208,49,50,38.72,0.3872,0,1,32,2.2056,2.8096,2.20705,3.06103,2.65574,0.0
1291,216,49,50,34.39,0.3868,0,1,32,2.20765,2.81056,2.20826,3.06428,2.65658,0.0
1292,259,49,50,34.01,0.3863,0,1,32,2.20831,2.8112,2.20929,3.05137,2.65737,0.0
1293,205,49,50,39.4,0.3858,0,1,32,2.20887,2.8118,2.20929,3.05275,2.65846,0.0
1294,193,49,50,37.32,0.3853,0,1,32,2.20887,2.81499,2.20955,3.05283,2.65901,0.0
1295,173,49,50,40.67,0.3849,0,1,32,2.20916,2.81553,2.20955,3.05535,2.65936,0.0
1296,214,49,50,36.51,0.3844,0,1,32,2.20992,2.81656,2.21026,3.05081,2.65975,0.0
1297,186,49,50,39.24,0.3839,0,1,32,2.21139,2.81885,2.21026,3.05604,2.66014,0.0
1298,218,49,50,39.42,0.3834,0,1,32,2.21207,2.82118,2.21057,3.06945,2.66054,0.0
1299,214,49,50,35.91,0.383,0,1,32,2.2138,2.82112,2.21184,3.06619,2.6633,0.0
1300,218,49,50,37.52,0.3825,0,1,32,2.21571,2.82277,2.21184,3.06661,2.66448,0.0
1301,203,49,50,39.27,0.382,0,1,32,2.21571,2.82311,2.21305,3.07209,2.66488,0.0
1302,219,49,50,37.56,0.3816,0,1,32,2.21704,2.82228,2.21405,3.07048,2.66578,0.0
1303,196,49,50,39.64,0.3811,0,1,32,2.21704,2.82278,2.215,3.07504,2.6667,0.0
1304,233,49,50,37.97,0.3806,0,1,32,2.21836,2.82485,2.215,3.07215,2.66802,0.0
1305,210,49,50,35.4,0.3801,0,1,32,2.21944,2.82398,2.215,3.06884,2.66878,0.0
1306,179,49,50,40.96,0.3797,0,1,32,2.21944,2.82595,2.21537,3.07286,2.66912,0.0
1307,201,49,50,36.59,0.3792,0,1,32,2.22019,2.82662,2.21619,3.07485,2.66912,0.0
1308,249,49,50,30.51,0.3787,0,1,32,2.22258,2.82808,2.21711,3.0723,2.67028,0.0
1309,179,49,50,38.16,0.3782,0,1,32,2.22324,2.82923,2.21748,3.06992,2.67028,0.0
1310,239,49,50,34.41,0.3778,0,1,32,2.22388,2.83067,2.21901,3.06099,2.67147,0.0
1311,190,49,50,37.35,0.3773,0,1,32,2.22426,2.83159,2.22023,3.07386,2.67379,0.0
1312,177,49,50,39.08,0.3768,0,1,32,2.22464,2.83121,2.22023,3.08555,2.67421,0.0
1313,206,49,50,37.14,0.3763,0,1,32,2.22512,2.83121,2.22023,3.07607,2.67469,0.0
1314,185,49,50,41.4,0.3759,0,1,32,2.22545,2.83253,2.2207,3.08584,2.6751,0.0
1315,239,49,50,30.41,0.3754,0,1,32,2.22779,2.8357,2.22289,3.07711,2.6763,0.0
1316,176,49,50,38.84,0.3749,0,1,32,2.22876,2.8357,2.22289,3.08259,2.6777,0.0
1317,194,49,50,36.56,0.3744,0,1,32,2.2296,2.83574,2.22336,3.09392,2.67887,0.0
1318,210,49,50,35.65,0.374,0,1,32,2.23097,2.83438,2.22489,3.0982,2.68036,0.0
