episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
792,303,49,50,23.72,0.6238,0,1,32,1.83991,2.43479,1.84087,2.61006,2.28744,0.0
793,396,49,50,7.79,0.6233,0,1,32,1.83992,2.43223,1.84076,2.60358,2.28758,0.0
794,373,49,50,16.62,0.6229,0,1,32,1.83949,2.43324,1.84009,2.5905,2.28713,0.0
795,324,49,50,17.91,0.6224,0,1,32,1.83902,2.43365,1.83896,2.58625,2.28574,0.0
796,282,49,50,26.53,0.6219,0,1,32,1.83834,2.43478,1.83831,2.59574,2.28521,0.0
797,337,49,50,18.88,0.6214,0,1,32,1.83853,2.4444,1.83868,2.63022,2.28554,0.0
798,342,49,50,21.98,0.621,0,1,32,1.83966,2.44732,1.84021,2.6274,2.28597,0.0
799,310,49,50,18.95,0.6205,0,1,32,1.84046,2.44806,1.84021,2.62394,2.28731,0.0
800,280,49,50,23.5,0.62,0,1,32,1.84301,2.45117,1.84083,2.62717,2.28954,0.0
801,328,49,50,10.47,0.6195,0,1,32,1.84417,2.45029,1.84196,2.63063,2.29046,0.0
802,360,49,50,16.15,0.619,0,1,32,1.84433,2.4522,1.84214,2.64042,2.29077,0.0
803,331,49,50,19.84,0.6186,0,1,32,1.84666,2.45068,1.84432,2.6454,2.29534,0.0
804,400,47,47,1.05,0.6181,0,1,32,1.84941,2.44865,1.84686,2.64056,2.29625,0.0
805,317,49,50,23.98,0.6176,0,1,32,1.85025,2.44879,1.84843,2.63675,2.29725,0.0
806,373,49,50,13.57,0.6171,0,1,32,1.85094,2.44469,1.84953,2.62719,2.29819,0.0
807,333,49,50,17.12,0.6167,0,1,32,1.85125,2.44208,1.85003,2.62052,2.29846,0.0
808,283,49,50,21.57,0.6162,0,1,32,1.85125,2.4425,1.84989,2.62427,2.29851,0.0
809,381,49,50,11.49,0.6157,0,1,32,1.85119,2.44123,1.84993,2.6219,2.29873,0.0
810,347,49,50,13.33,0.6153,0,1,32,1.8511,2.43555,1.85008,2.6078,2.29872,0.0
811,347,49,50,19.28,0.6148,0,1,32,1.8499,2.43525,1.84861,2.59638,2.29827,0.0
812,325,49,50,13.8,0.6143,0,1,32,1.84821,2.43571,1.84744,2.60081,2.2975,0.0
813,390,49,50,12.1,0.6138,0,1,32,1.84779,2.43405,1.84652,2.60846,2.29682,0.0
814,335,49,50,17.55,0.6134,0,1,32,1.84824,2.43317,1.84654,2.63772,2.29683,0.0
815,390,49,50,11.2,0.6129,0,1,32,1.85041,2.42783,1.84981,2.62801,2.29872,0.0
816,324,49,50,18.86,0.6124,0,1,32,1.85233,2.42699,1.85141,2.63219,2.29926,0.0
817,324,49,50,21.06,0.6119,0,1,32,1.853,2.4213,1.85205,2.62615,2.30062,0.0
818,289,49,50,21.86,0.6115,0,1,32,1.8531,2.41908,1.85255,2.63273,2.30079,0.0
819,353,49,50,5.67,0.611,0,1,32,1.85544,2.41708,1.85529,2.63825,2.30332,0.0
820,337,49,50,18.33,0.6105,0,1,32,1.85664,2.41636,1.85662,2.64068,2.30493,0.0
821,372,49,50,9.73,0.61,0,1,32,1.85882,2.41519,1.85932,2.62215,2.30695,0.0
822,295,49,50,23.8,0.6096,0,1,32,1.8585,2.4146,1.85918,2.63177,2.30666,0.0
823,316,49,50,18.14,0.6091,0,1,32,1.85888,2.41137,1.85944,2.6333,2.30672,0.0
824,313,49,50,18.42,0.6086,0,1,32,1.85886,2.41087,1.85927,2.62233,2.30674,0.0
825,347,49,50,19.18,0.6081,0,1,32,1.85859,2.40838,1.85863,2.61845,2.30646,0.0
826,300,49,50,31.5,0.6077,0,1,32,1.85872,2.40974,1.85852,2.63233,2.30646,0.0
827,323,49,50,16.92,0.6072,0,1,32,1.85857,2.41322,1.85849,2.62298,2.30642,0.0
828,335,49,50,21.35,0.6067,0,1,32,1.8581,2.42315,1.85804,2.62786,2.30619,0.0
829,331,49,50,15.79,0.6062,0,1,32,1.8581,2.43226,1.85842,2.64169,2.30639,0.0
830,355,49,50,15.3,0.6058,0,1,32,1.85916,2.43161,1.85956,2.63987,2.30741,0.0
831,354,49,50,16.76,0.6053,0,1,32,1.85973,2.43401,1.85986,2.618,2.30781,0.0
832,274,49,50,23.16,0.6048,0,1,32,1.85897,2.43581,1.85952,2.63378,2.30752,0.0
833,331,49,50,22.64,0.6043,0,1,32,1.85919,2.44047,1.85963,2.63421,2.30794,0.0
834,393,49,50,17.27,0.6038,0,1,32,1.86023,2.44466,1.86007,2.62595,2.30866,0.0
835,282,49,50,21.13,0.6034,0,1,32,1.85992,2.44493,1.85979,2.6324,2.30843,0.0
836,302,49,50,19.73,0.6029,0,1,32,1.86008,2.44761,1.86014,2.63867,2.30919,0.0
837,327,49,50,17.23,0.6024,0,1,32,1.86084,2.44653,1.86093,2.63209,2.31013,0.0
838,308,49,50,15.17,0.6019,0,1,32,1.86107,2.44994,1.86119,2.64201,2.31037,0.0
839,360,49,50,17.0,0.6015,0,1,32,1.86245,2.45063,1.86167,2.64141,2.31202,0.0
840,356,49,50,13.44,0.601,0,1,32,1.86262,2.44995,1.86205,2.64389,2.31226,0.0
841,363,49,50,18.17,0.6005,0,1,32,1.86273,2.4527,1.86215,2.63139,2.31237,0.0
842,288,49,50,20.62,0.6,0,1,32,1.86272,2.45028,1.86205,2.63121,2.31246,0.0
843,376,49,50,17.64,0.5996,0,1,32,1.86282,2.45357,1.86213,2.64098,2.31229,0.0
844,258,49,50,32.87,0.5991,0,1,32,1.86296,2.45752,1.86229,2.65316,2.31234,0.0
845,302,49,50,27.68,0.5986,0,1,32,1.86472,2.46465,1.86422,2.65533,2.31396,0.0
846,293,49,50,20.62,0.5981,0,1,32,1.86655,2.46562,1.86694,2.67105,2.31492,0.0
847,349,49,50,10.76,0.5977,0,1,32,1.86982,2.46907,1.86953,2.67877,2.31729,0.0
848,352,49,50,16.88,0.5972,0,1,32,1.87324,2.46993,1.87315,2.67023,2.32051,0.0
849,284,49,50,20.71,0.5967,0,1,32,1.87481,2.46858,1.87404,2.6721,2.3222,0.0
850,397,49,50,14.78,0.5962,0,1,32,1.87738,2.46664,1.87756,2.67843,2.32386,0.0
851,296,49,50,22.74,0.5958,0,1,32,1.87874,2.46558,1.87939,2.68363,2.32785,0.0
852,259,49,50,30.71,0.5953,0,1,32,1.87943,2.4679,1.8807,2.67721,2.32821,0.0
853,359,49,50,18.21,0.5948,0,1,32,1.88077,2.47508,1.88205,2.69438,2.32933,0.0
854,316,49,50,20.29,0.5944,0,1,32,1.88176,2.47477,1.88252,2.68892,2.33134,0.0
855,352,49,50,19.83,0.5939,0,1,32,1.88295,2.47612,1.88332,2.68747,2.33287,0.0
856,341,49,50,17.89,0.5934,0,1,32,1.88442,2.47802,1.8841,2.68477,2.33367,0.0
857,324,49,50,16.51,0.5929,0,1,32,1.88501,2.47911,1.88516,2.65337,2.33418,0.0
858,400,49,49,14.3,0.5925,0,1,32,1.88471,2.48075,1.88495,2.65429,2.33398,0.0
859,319,49,50,22.11,0.592,0,1,32,1.88469,2.48049,1.88508,2.65857,2.33406,0.0
860,336,49,50,20.89,0.5915,0,1,32,1.88532,2.48297,1.88587,2.66783,2.33493,0.0
861,266,49,50,26.74,0.591,0,1,32,1.88707,2.48145,1.88643,2.69083,2.336,0.0
862,301,49,50,22.99,0.5906,0,1,32,1.88856,2.48306,1.88712,2.68914,2.33678,0.0
863,292,49,50,23.68,0.5901,0,1,32,1.89082,2.48071,1.88794,2.68187,2.33942,0.0
864,290,49,50,21.4,0.5896,0,1,32,1.89209,2.48153,1.88906,2.68366,2.34045,0.0
865,261,49,50,26.59,0.5891,0,1,32,1.89266,2.48203,1.88979,2.69005,2.34095,0.0
866,298,49,50,23.27,0.5887,0,1,32,1.89339,2.48254,1.8903,2.69885,2.34228,0.0
867,325,49,50,17.95,0.5882,0,1,32,1.89545,2.48438,1.89328,2.70489,2.34528,0.0
868,297,49,50,18.53,0.5877,0,1,32,1.89741,2.49103,1.89711,2.7158,2.34632,0.0
869,332,49,50,16.68,0.5872,0,1,32,1.90071,2.4925,1.89948,2.70589,2.34682,0.0
870,296,49,50,25.44,0.5867,0,1,32,1.90161,2.49347,1.90172,2.70908,2.34877,0.0
871,299,49,50,24.21,0.5863,0,1,32,1.90246,2.49348,1.9022,2.68757,2.34973,0.0
872,271,49,50,27.74,0.5858,0,1,32,1.90285,2.4939,1.90265,2.68305,2.3501,0.0
873,285,49,50,26.25,0.5853,0,1,32,1.90302,2.49405,1.90279,2.68872,2.35046,0.0
874,306,49,50,27.09,0.5849,0,1,32,1.90491,2.49347,1.90431,2.713,2.35142,0.0
875,293,49,50,22.82,0.5844,0,1,32,1.90697,2.48971,1.90623,2.73098,2.35286,0.0
876,368,49,50,8.37,0.5839,0,1,32,1.91237,2.49073,1.91059,2.73959,2.35494,0.0
877,301,49,50,18.39,0.5834,0,1,32,1.91475,2.49102,1.91356,2.75346,2.35907,0.0
878,356,49,50,17.09,0.583,0,1,32,1.91805,2.49222,1.91685,2.7606,2.3598,0.0
879,299,49,50,27.31,0.5825,0,1,32,1.92284,2.49154,1.92023,2.75855,2.36227,0.0
880,363,49,50,10.87,0.582,0,1,32,1.92697,2.49226,1.92463,2.72752,2.36749,0.0
881,378,49,50,9.12,0.5815,0,1,32,1.92733,2.49325,1.92592,2.74005,2.37004,0.0
882,290,49,50,24.0,0.5811,0,1,32,1.92772,2.49418,1.92656,2.72499,2.37032,0.0
883,276,49,50,26.79,0.5806,0,1,32,1.9283,2.49418,1.92696,2.72276,2.37063,0.0
884,267,49,50,26.78,0.5801,0,1,32,1.9288,2.49796,1.92746,2.72758,2.37087,0.0
885,327,49,50,16.28,0.5796,0,1,32,1.9304,2.50103,1.92913,2.72488,2.37261,0.0
886,235,49,50,30.8,0.5792,0,1,32,1.93097,2.50325,1.92949,2.72735,2.37306,0.0
887,248,49,50,31.42,0.5787,0,1,32,1.93153,2.50549,1.92966,2.72392,2.37384,0.0
888,344,49,50,14.91,0.5782,0,1,32,1.93178,2.50536,1.93054,2.70487,2.37438,0.0
889,258,49,50,25.62,0.5777,0,1,32,1.9315,2.50322,1.93027,2.70484,2.37449,0.0
890,315,49,50,21.1,0.5773,0,1,32,1.93136,2.50592,1.93037,2.7166,2.37486,0.0
891,328,49,50,17.87,0.5768,0,1,32,1.93152,2.5044,1.93044,2.71084,2.37567,0.0
892,232,49,50,33.88,0.5763,0,1,32,1.93149,2.50357,1.93044,2.7128,2.37578,0.0
893,270,49,50,20.65,0.5758,0,1,32,1.93155,2.50538,1.93052,2.71151,2.37604,0.0
894,301,49,50,14.64,0.5754,0,1,32,1.93228,2.50707,1.93136,2.72622,2.37652,0.0
895,275,49,50,25.75,0.5749,0,1,32,1.93228,2.51127,1.93196,2.74134,2.3775,0.0
896,283,49,50,22.72,0.5744,0,1,32,1.93426,2.5148,1.93316,2.74313,2.37955,0.0
897,300,49,50,26.6,0.5739,0,1,32,1.93483,2.5148,1.93408,2.74288,2.37986,0.0
898,327,49,50,19.93,0.5735,0,1,32,1.93489,2.51033,1.93538,2.72061,2.38097,0.0
899,302,49,50,14.93,0.573,0,1,32,1.93506,2.51614,1.93558,2.71827,2.38163,0.0
900,305,49,50,18.35,0.5725,0,1,32,1.9351,2.51946,1.93591,2.72163,2.38194,0.0
901,303,49,50,27.42,0.572,0,1,32,1.93536,2.52292,1.9361,2.71856,2.38194,0.0
902,317,49,50,26.18,0.5716,0,1,32,1.93507,2.52608,1.93578,2.69897,2.38162,0.0
903,319,49,50,23.16,0.5711,0,1,32,1.93487,2.52307,1.93531,2.71288,2.38142,0.0
904,393,49,50,16.32,0.5706,0,1,32,1.93442,2.52642,1.93487,2.70891,2.3814,0.0
905,295,49,50,23.6,0.5701,0,1,32,1.93398,2.52429,1.93487,2.71146,2.38138,0.0
906,312,49,50,23.98,0.5696,0,1,32,1.93432,2.52512,1.93542,2.71662,2.38278,0.0
907,330,49,50,18.55,0.5692,0,1,32,1.93433,2.52973,1.93536,2.72428,2.38324,0.0
908,296,49,50,26.69,0.5687,0,1,32,1.93489,2.52959,1.93607,2.71836,2.38368,0.0
909,327,49,50,15.58,0.5682,0,1,32,1.93476,2.53144,1.93581,2.71099,2.38369,0.0
910,328,49,50,25.42,0.5677,0,1,32,1.93493,2.5372,1.93591,2.71879,2.38377,0.0
911,313,49,50,23.52,0.5673,0,1,32,1.93456,2.53811,1.93569,2.70723,2.38372,0.0
912,326,49,50,21.89,0.5668,0,1,32,1.93422,2.54079,1.93554,2.72172,2.38333,0.0
913,289,49,50,22.26,0.5663,0,1,32,1.93616,2.54214,1.93726,2.74168,2.38443,0.0
914,265,49,50,30.0,0.5658,0,1,32,1.93774,2.54246,1.93848,2.74894,2.38663,0.0
915,300,49,50,12.9,0.5654,0,1,32,1.93897,2.54326,1.94115,2.74403,2.38828,0.0
916,377,49,50,13.43,0.5649,0,1,32,1.94085,2.54479,1.94161,2.74352,2.38856,0.0
917,294,49,50,17.96,0.5644,0,1,32,1.94251,2.54664,1.94193,2.753,2.39094,0.0
918,317,49,50,20.73,0.5639,0,1,32,1.94346,2.54731,1.94415,2.75054,2.39308,0.0
919,311,49,50,16.29,0.5635,0,1,32,1.94588,2.55092,1.9458,2.74924,2.39472,0.0
920,248,49,50,31.27,0.563,0,1,32,1.94767,2.55139,1.94634,2.74193,2.39546,0.0
921,226,49,50,35.54,0.5625,0,1,32,1.94787,2.5532,1.94642,2.73971,2.39585,0.0
922,267,49,50,24.18,0.562,0,1,32,1.94867,2.55426,1.94709,2.76246,2.3977,0.0
923,354,49,50,18.96,0.5616,0,1,32,1.95108,2.55772,1.94855,2.7429,2.39851,0.0
924,263,49,50,21.97,0.5611,0,1,32,1.95124,2.55674,1.94931,2.74687,2.3992,0.0
925,350,49,50,16.35,0.5606,0,1,32,1.9521,2.55768,1.94941,2.73609,2.4,0.0
926,282,49,50,29.13,0.5601,0,1,32,1.95243,2.55959,1.95,2.74047,2.40079,0.0
927,361,49,50,15.09,0.5597,0,1,32,1.95329,2.56085,1.95028,2.7375,2.40148,0.0
928,335,49,50,23.15,0.5592,0,1,32,1.95346,2.56083,1.95028,2.74391,2.40154,0.0
929,338,49,50,17.32,0.5587,0,1,32,1.95454,2.56289,1.95059,2.74519,2.40226,0.0
930,251,49,50,27.39,0.5583,0,1,32,1.9549,2.56378,1.95137,2.75371,2.40294,0.0
931,309,49,50,23.31,0.5578,0,1,32,1.95548,2.55922,1.9523,2.75413,2.40524,0.0
932,259,49,50,28.56,0.5573,0,1,32,1.95596,2.56325,1.95289,2.75147,2.40592,0.0
933,296,49,50,15.14,0.5568,0,1,32,1.95733,2.55806,1.95381,2.75271,2.40694,0.0
934,302,49,50,22.53,0.5564,0,1,32,1.95768,2.56224,1.95413,2.74206,2.40779,0.0
935,302,49,50,23.63,0.5559,0,1,32,1.95788,2.56318,1.95451,2.74094,2.40794,0.0
936,274,49,50,30.81,0.5554,0,1,32,1.95793,2.56251,1.95477,2.74065,2.40814,0.0
937,261,49,50,25.69,0.5549,0,1,32,1.95826,2.56299,1.95566,2.74819,2.40851,0.0
938,282,49,50,29.23,0.5545,0,1,32,1.95855,2.56378,1.95584,2.74829,2.40917,0.0
939,223,49,50,27.82,0.554,0,1,32,1.95892,2.56378,1.95652,2.76832,2.40985,0.0
940,297,49,50,26.28,0.5535,0,1,32,1.95984,2.56426,1.95719,2.76904,2.41104,0.0
941,300,49,50,22.55,0.553,0,1,32,1.9602,2.56529,1.95849,2.77495,2.41255,0.0
942,379,49,50,12.46,0.5526,0,1,32,1.96314,2.56389,1.96195,2.77182,2.41501,0.0
943,279,49,50,22.81,0.5521,0,1,32,1.96458,2.56508,1.96304,2.75466,2.41518,0.0
944,364,49,50,17.56,0.5516,0,1,32,1.96499,2.56709,1.96372,2.74829,2.41573,0.0
945,326,49,50,17.69,0.5511,0,1,32,1.96613,2.56484,1.964,2.75776,2.416,0.0
946,240,49,50,31.7,0.5507,0,1,32,1.96632,2.5653,1.96413,2.75912,2.41612,0.0
947,310,49,50,21.05,0.5502,0,1,32,1.96667,2.56819,1.96463,2.76027,2.41647,0.0
948,309,49,50,25.51,0.5497,0,1,32,1.96706,2.57061,1.96498,2.7683,2.41721,0.0
949,340,49,50,23.0,0.5492,0,1,32,1.96728,2.57637,1.96581,2.76226,2.41837,0.0
950,255,49,50,26.6,0.5488,0,1,32,1.96793,2.57795,1.96701,2.76312,2.41877,0.0
951,298,49,50,20.37,0.5483,0,1,32,1.96936,2.57796,1.96932,2.76627,2.42034,0.0
952,370,49,50,11.5,0.5478,0,1,32,1.97108,2.58349,1.97041,2.76724,2.42266,0.0
953,285,49,50,29.9,0.5473,0,1,32,1.97157,2.58115,1.97084,2.77593,2.42318,0.0
954,307,49,50,23.08,0.5469,0,1,32,1.97273,2.58106,1.97124,2.76995,2.42411,0.0
955,233,49,50,33.32,0.5464,0,1,32,1.97273,2.57976,1.97124,2.78267,2.42513,0.0
956,258,49,50,24.37,0.5459,0,1,32,1.97288,2.57981,1.97213,2.77022,2.42573,0.0
957,277,49,50,31.53,0.5454,0,1,32,1.97288,2.58036,1.97213,2.76907,2.42581,0.0
958,365,49,50,19.95,0.545,0,1,32,1.9735,2.57733,1.97293,2.76699,2.42634,0.0
959,326,49,50,20.14,0.5445,0,1,32,1.97387,2.57823,1.97341,2.75586,2.42653,0.0
960,272,49,50,30.63,0.544,0,1,32,1.97398,2.57925,1.97346,2.75825,2.42651,0.0
961,359,49,50,11.01,0.5435,0,1,32,1.97397,2.57897,1.97343,2.75147,2.42629,0.0
962,291,49,50,27.04,0.5431,0,1,32,1.97385,2.57846,1.97328,2.75955,2.42605,0.0
963,285,49,50,30.65,0.5426,0,1,32,1.97377,2.57957,1.97326,2.76257,2.42588,0.0
964,274,49,50,29.61,0.5421,0,1,32,1.97382,2.57777,1.97331,2.76535,2.42593,0.0
965,244,49,50,27.91,0.5416,0,1,32,1.97374,2.57794,1.97325,2.75229,2.4258,0.0
966,270,49,50,25.3,0.5412,0,1,32,1.97368,2.57745,1.9732,2.75158,2.4258,0.0
967,275,49,50,26.0,0.5407,0,1,32,1.97337,2.57415,1.97306,2.75686,2.42548,0.0
968,339,49,50,19.96,0.5402,0,1,32,1.97308,2.57488,1.97275,2.75357,2.42508,0.0
969,222,49,50,34.68,0.5397,0,1,32,1.97354,2.57712,1.97324,2.76857,2.42504,0.0
970,278,49,50,25.97,0.5393,0,1,32,1.9736,2.57712,1.97339,2.76586,2.42505,0.0
971,363,49,50,14.72,0.5388,0,1,32,1.97474,2.57212,1.97464,2.75704,2.42564,0.0
972,322,49,50,17.73,0.5383,0,1,32,1.97433,2.56661,1.97433,2.75579,2.42513,0.0
973,209,49,50,27.76,0.5378,0,1,32,1.97438,2.56661,1.97445,2.7578,2.42519,0.0
974,255,49,50,35.6,0.5373,0,1,32,1.97431,2.56958,1.97443,2.75851,2.425,0.0
975,353,49,50,19.72,0.5369,0,1,32,1.974,2.56698,1.97404,2.75113,2.42458,0.0
976,285,49,50,22.2,0.5364,0,1,32,1.97401,2.57129,1.974,2.75955,2.42463,0.0
977,254,49,50,30.06,0.5359,0,1,32,1.97403,2.57185,1.97405,2.76985,2.42466,0.0
978,302,49,50,24.88,0.5354,0,1,32,1.97425,2.57365,1.97482,2.76029,2.42529,0.0
979,303,49,50,19.37,0.535,0,1,32,1.97448,2.57635,1.97498,2.76811,2.42536,0.0
980,352,49,50,18.23,0.5345,0,1,32,1.97487,2.57683,1.9757,2.77323,2.42571,0.0
981,291,49,50,26.59,0.534,0,1,32,1.97637,2.57623,1.9763,2.77989,2.42677,0.0
982,291,49,50,27.34,0.5335,0,1,32,1.9774,2.58003,1.9773,2.77787,2.42735,0.0
983,359,49,50,18.36,0.5331,0,1,32,1.97967,2.57924,1.97764,2.77473,2.429,0.0
984,242,49,50,28.23,0.5326,0,1,32,1.97967,2.57996,1.97794,2.78192,2.42918,0.0
985,321,49,50,25.74,0.5321,0,1,32,1.97996,2.57613,1.97886,2.77514,2.42946,0.0
986,284,49,50,27.66,0.5316,0,1,32,1.98057,2.57368,1.97961,2.77982,2.43053,0.0
987,229,49,50,32.16,0.5312,0,1,32,1.98143,2.57518,1.98055,2.78354,2.43138,0.0
988,315,49,50,22.35,0.5307,0,1,32,1.98174,2.57693,1.9812,2.78554,2.43186,0.0
989,288,49,50,23.22,0.5302,0,1,32,1.98306,2.57953,1.98206,2.79812,2.43276,0.0
990,294,49,50,29.21,0.5297,0,1,32,1.98306,2.58303,1.98206,2.8025,2.43313,0.0
991,287,49,50,25.38,0.5293,0,1,32,1.98415,2.58542,1.98348,2.79652,2.43573,0.0
992,265,49,50,29.45,0.5288,0,1,32,1.98493,2.58644,1.98505,2.8123,2.43699,0.0
993,252,49,50,25.38,0.5283,0,1,32,1.98535,2.58851,1.98814,2.80885,2.43812,0.0
994,260,49,50,26.2,0.5279,0,1,32,1.98587,2.58945,1.98927,2.79488,2.43871,0.0
995,259,49,50,28.11,0.5274,0,1,32,1.98611,2.58945,1.98927,2.80183,2.43913,0.0
996,273,49,50,27.37,0.5269,0,1,32,1.98677,2.5898,1.98957,2.78774,2.43988,0.0
997,208,49,50,31.62,0.5264,0,1,32,1.98822,2.5941,1.98968,2.80812,2.44003,0.0
998,304,49,50,23.26,0.526,0,1,32,1.9903,2.59607,1.99174,2.79997,2.44154,0.0
999,303,49,50,21.17,0.5255,0,1,32,1.99088,2.59607,1.99252,2.79047,2.44189,0.0
1000,262,49,50,30.68,0.525,0,1,32,1.99114,2.59695,1.99301,2.79203,2.44219,0.0
1001,322,49,50,25.13,0.5245,0,1,32,1.99275,2.60019,1.99359,2.78985,2.44294,0.0
1002,276,49,50,22.69,0.5241,0,1,32,1.99312,2.60027,1.99374,2.7867,2.44308,0.0
1003,192,49,50,30.43,0.5236,0,1,32,1.99382,2.5975,1.99408,2.78952,2.44308,0.0
1004,275,49,50,26.7,0.5231,0,1,32,1.99452,2.59611,1.99436,2.78472,2.44347,0.0
1005,254,49,50,32.86,0.5226,0,1,32,1.99481,2.59389,1.99462,2.79122,2.44359,0.0
1006,275,49,50,29.3,0.5222,0,1,32,1.99547,2.59916,1.99531,2.79051,2.44415,0.0
1007,244,49,50,34.11,0.5217,0,1,32,1.996,2.60018,1.99545,2.80302,2.44453,0.0
1008,234,49,50,33.56,0.5212,0,1,32,1.99719,2.60061,1.9959,2.80724,2.44485,0.0
1009,260,49,50,25.4,0.5207,0,1,32,1.99844,2.60212,1.9972,2.81904,2.44485,0.0
1010,345,49,50,24.1,0.5203,0,1,32,2.00084,2.60241,1.99836,2.80883,2.44736,0.0
1011,256,49,50,33.54,0.5198,0,1,32,2.00225,2.6026,1.99941,2.82041,2.44946,0.0
1012,255,49,50,27.35,0.5193,0,1,32,2.00278,2.60588,2.00085,2.80765,2.45066,0.0
1013,239,49,50,34.91,0.5188,0,1,32,2.00391,2.61002,2.00106,2.82638,2.45167,0.0
1014,239,49,50,29.81,0.5184,0,1,32,2.00675,2.6126,2.00538,2.84618,2.45395,0.0
1015,294,49,50,24.36,0.5179,0,1,32,2.01077,2.61363,2.00744,2.8209,2.45757,0.0
1016,275,49,50,25.3,0.5174,0,1,32,2.01226,2.61714,2.00774,2.82394,2.45815,0.0
1017,306,49,50,25.29,0.5169,0,1,32,2.01347,2.61905,2.00943,2.83518,2.45937,0.0
1018,336,49,50,16.64,0.5165,0,1,32,2.0149,2.61773,2.01079,2.82754,2.46061,0.0
1019,269,49,50,27.06,0.516,0,1,32,2.01589,2.61831,2.01343,2.83371,2.46367,0.0
1020,313,49,50,24.97,0.5155,0,1,32,2.01661,2.62041,2.01529,2.83224,2.46586,0.0
1021,260,49,50,31.45,0.515,0,1,32,2.018,2.62227,2.01668,2.81811,2.46728,0.0
1022,225,49,50,31.75,0.5146,0,1,32,2.01869,2.62072,2.01732,2.83128,2.46784,0.0
1023,242,49,50,34.53,0.5141,0,1,32,2.01934,2.61953,2.01791,2.8342,2.46978,0.0
1024,263,49,50,30.72,0.5136,0,1,32,2.01986,2.62028,2.01923,2.83392,2.47001,0.0
1025,307,49,50,26.68,0.5131,0,1,32,2.02055,2.62147,2.01951,2.83462,2.4706,0.0
1026,252,49,50,31.03,0.5127,0,1,32,2.02188,2.62238,2.02006,2.84006,2.47083,0.0
1027,269,49,50,21.76,0.5122,0,1,32,2.02372,2.62339,2.02111,2.84791,2.47117,0.0
1028,253,49,50,29.72,0.5117,0,1,32,2.02544,2.61598,2.02111,2.85857,2.47263,0.0
1029,300,49,50,32.55,0.5112,0,1,32,2.02728,2.62091,2.02216,2.84013,2.47362,0.0
1030,286,49,50,29.29,0.5108,0,1,32,2.0277,2.6244,2.02293,2.83763,2.47452,0.0
1031,262,49,50,28.93,0.5103,0,1,32,2.02846,2.62034,2.02435,2.84064,2.47564,0.0
1032,270,49,50,26.5,0.5098,0,1,32,2.0298,2.62264,2.02513,2.8452,2.47712,0.0
1033,233,49,50,29.82,0.5093,0,1,32,2.03133,2.62779,2.02744,2.85657,2.48114,0.0
1034,336,49,50,19.94,0.5089,0,1,32,2.03267,2.63314,2.02888,2.86497,2.48202,0.0
1035,256,49,50,29.64,0.5084,0,1,32,2.03343,2.63443,2.02978,2.8577,2.48324,0.0
1036,246,49,50,30.04,0.5079,0,1,32,2.03377,2.63685,2.03091,2.85433,2.4839,0.0
1037,252,49,50,32.93,0.5074,0,1,32,2.03538,2.63479,2.03182,2.84634,2.48517,0.0
1038,263,49,50,27.42,0.507,0,1,32,2.03634,2.63823,2.03323,2.85594,2.48592,0.0
1039,278,49,50,29.62,0.5065,0,1,32,2.03826,2.63642,2.03363,2.87618,2.48678,0.0
1040,258,49,50,27.52,0.506,0,1,32,2.04048,2.63742,2.03566,2.8759,2.4905,0.0
1041,249,49,50,33.61,0.5055,0,1,32,2.04048,2.63808,2.03768,2.87347,2.49227,0.0
1042,255,49,50,32.8,0.505,0,1,32,2.04086,2.63994,2.03768,2.87286,2.49336,0.0
1043,277,49,50,25.08,0.5046,0,1,32,2.04424,2.64351,2.04263,2.88487,2.49598,0.0
1044,290,49,50,25.25,0.5041,0,1,32,2.04554,2.6428,2.04351,2.87909,2.49712,0.0
1045,210,49,50,32.9,0.5036,0,1,32,2.04668,2.64336,2.04351,2.87685,2.49751,0.0
1046,279,49,50,24.61,0.5031,0,1,32,2.04835,2.6428,2.0438,2.87395,2.4978,0.0
1047,259,49,50,32.81,0.5027,0,1,32,2.04855,2.64468,2.04496,2.85911,2.49838,0.0
1048,246,49,50,33.39,0.5022,0,1,32,2.04922,2.64627,2.04595,2.86657,2.49909,0.0
1049,259,49,50,26.41,0.5017,0,1,32,2.05036,2.64644,2.04647,2.85713,2.50044,0.0
1050,299,49,50,28.31,0.5012,0,1,32,2.05065,2.64877,2.04749,2.85109,2.50136,0.0
1051,265,49,50,31.85,0.5008,0,1,32,2.05071,2.65039,2.04778,2.85071,2.50152,0.0
1052,255,49,50,26.6,0.5003,0,1,32,2.05094,2.64903,2.04833,2.84641,2.50165,0.0
1053,286,49,50,25.79,0.4998,0,1,32,2.05111,2.64883,2.04848,2.84934,2.50197,0.0
1054,193,49,50,34.27,0.4993,0,1,32,2.05128,2.64949,2.04848,2.85716,2.50236,0.0
1055,240,49,50,34.1,0.4989,0,1,32,2.05169,2.65086,2.04877,2.85432,2.50259,0.0
1056,277,49,50,22.38,0.4984,0,1,32,2.05194,2.65216,2.0492,2.85726,2.5028,0.0
1057,225,49,50,35.2,0.4979,0,1,32,2.0522,2.6525,2.04945,2.85608,2.50317,0.0
1058,283,49,50,32.47,0.4974,0,1,32,2.05229,2.6517,2.04956,2.85792,2.50336,0.0
