episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1058,300,49,50,22.35,0.4974,0,1,32,2.06416,2.61234,2.08511,2.73757,2.54634,0.0
1059,263,49,50,26.97,0.497,0,1,32,2.05156,2.67417,2.09742,2.7695,2.52705,0.0
1060,400,49,49,19.2,0.4965,0,1,32,2.00303,2.21809,1.98338,2.48928,2.41119,0.0
1061,288,49,50,26.57,0.496,0,1,32,1.96009,2.23827,1.93553,2.66524,2.33431,0.0
1062,206,49,50,35.14,0.4956,0,1,32,1.95623,2.33917,1.93553,2.71331,2.35418,0.0
1063,350,49,50,17.45,0.4951,0,1,32,1.9313,2.40853,1.94421,2.5527,2.35579,0.0
1064,400,49,49,16.15,0.4946,0,1,32,1.94708,2.47495,1.9673,2.81748,2.42753,0.0
1065,279,49,50,29.26,0.4941,0,1,32,1.93508,2.45937,1.97966,2.54577,2.39314,0.0
1066,400,39,39,11.5,0.4937,0,1,32,1.87847,2.35634,1.79412,2.33829,1.99805,0.0
1067,397,49,50,16.73,0.4932,0,1,32,1.81582,2.2433,1.73258,2.24312,2.0912,0.0
1068,313,49,50,23.92,0.4927,0,1,32,1.74579,2.21069,1.67602,2.53953,2.0902,0.0
1069,400,49,49,12.4,0.4922,0,1,32,1.7184,2.21717,1.67475,2.30641,2.08615,0.0
1070,390,49,50,15.4,0.4918,0,1,32,1.68256,2.23521,1.69408,2.44857,2.0993,0.0
1071,374,49,50,20.31,0.4913,0,1,32,1.68498,2.24174,1.66778,2.34072,2.08988,0.0
1072,381,49,50,17.59,0.4908,0,1,32,1.70742,2.25323,1.68868,2.26709,2.15777,0.0
1073,301,49,50,27.94,0.4903,0,1,32,1.63142,2.27578,1.6633,2.23549,2.13831,0.0
1074,321,49,50,25.34,0.4899,0,1,32,1.65949,2.29531,1.67303,2.3973,2.17285,0.0
1075,390,49,50,20.5,0.4894,0,1,32,1.65659,2.25966,1.71332,2.30969,2.17285,0.0
1076,400,44,44,20.6,0.4889,0,1,32,1.66103,2.14815,1.72973,2.13887,2.12169,0.0
1077,298,49,50,31.72,0.4884,0,1,32,1.65736,2.19642,1.69866,2.52243,2.12169,0.0
1078,255,49,50,29.3,0.4879,0,1,32,1.68135,2.24952,1.7721,2.71021,2.1431,0.0
1079,245,49,50,32.95,0.4875,0,1,32,1.69835,2.28449,1.79485,2.55318,2.1574,0.0
1080,282,49,50,30.33,0.487,0,1,32,1.79386,2.2923,1.80508,2.37436,2.21656,0.0
1081,222,49,50,31.28,0.4865,0,1,32,1.7549,2.32044,1.81035,2.69027,2.20295,0.0
1082,258,49,50,32.07,0.486,0,1,32,1.77713,2.34265,1.83082,2.57769,2.24966,0.0
1083,232,49,50,32.28,0.4856,0,1,32,1.82377,2.39873,1.85613,2.7537,2.29697,0.0
1084,226,49,50,36.04,0.4851,0,1,32,1.83823,2.39605,1.88232,2.687,2.31944,0.0
1085,222,49,50,32.98,0.4846,0,1,32,1.84966,2.40769,1.93433,2.69976,2.31944,0.0
1086,266,49,50,32.49,0.4841,0,1,32,1.87895,2.45893,1.94279,2.66543,2.35075,0.0
1087,299,49,50,21.01,0.4837,0,1,32,1.92248,2.48962,2.00323,2.81644,2.39096,0.0
1088,325,49,50,22.8,0.4832,0,1,32,1.92803,2.46046,2.00849,2.75419,2.39727,0.0
1089,252,49,50,33.53,0.4827,0,1,32,1.92803,2.46046,2.01507,2.87886,2.42298,0.0
1090,260,49,50,33.05,0.4822,0,1,32,1.97332,2.57332,2.0175,2.83636,2.43643,0.0
1091,263,49,50,34.22,0.4818,0,1,32,2.00421,2.57479,2.0175,2.77475,2.51186,0.0
1092,223,49,50,36.32,0.4813,0,1,32,2.01295,2.57479,2.02091,2.78785,2.5058,0.0
1093,273,49,50,26.47,0.4808,0,1,32,2.00305,2.61014,2.01954,2.77773,2.45693,0.0
1094,209,49,50,33.16,0.4803,0,1,32,2.00305,2.62153,2.01954,2.86715,2.47439,0.0
1095,235,49,50,30.95,0.4799,0,1,32,1.99952,2.66592,2.01815,2.65746,2.47362,0.0
1096,220,49,50,35.75,0.4794,0,1,32,1.98771,2.64974,2.02497,2.8606,2.45683,0.0
1097,288,49,50,30.92,0.4789,0,1,32,1.98771,2.62042,2.03224,2.78722,2.46515,0.0
1098,231,49,50,34.19,0.4784,0,1,32,2.0251,2.6205,2.04568,2.96239,2.48009,0.0
1099,246,49,50,32.94,0.478,0,1,32,2.095,2.64705,2.15359,2.90349,2.53338,0.0
1100,222,49,50,35.83,0.4775,0,1,32,2.09719,2.66019,2.1402,2.83902,2.53053,0.0
1101,194,49,50,36.86,0.477,0,1,32,2.14927,2.65996,2.1716,2.91228,2.53748,0.0
1102,251,49,50,26.99,0.4766,0,1,32,2.14253,2.67197,2.17695,2.96665,2.54471,0.0
1103,260,49,50,34.5,0.4761,0,1,32,2.11815,2.62379,2.17138,2.82292,2.53879,0.0
1104,244,49,50,39.06,0.4756,0,1,32,2.09925,2.64284,2.14145,2.76117,2.51898,0.0
1105,261,49,50,30.09,0.4751,0,1,32,2.09909,2.65789,2.13937,2.99137,2.53222,0.0
1106,339,49,50,25.41,0.4747,0,1,32,2.17015,2.61952,2.15322,2.85111,2.56106,0.0
1107,358,49,50,30.62,0.4742,0,1,32,2.10486,2.48108,2.15322,2.74184,2.39765,0.0
1108,254,49,50,32.66,0.4737,0,1,32,2.09139,2.46309,2.12393,2.84078,2.3893,0.0
1109,244,49,50,33.86,0.4732,0,1,32,2.11812,2.48005,2.12446,2.98093,2.3893,0.0
1110,251,49,50,27.64,0.4728,0,1,32,2.09821,2.515,2.09341,2.77417,2.42373,0.0
1111,271,49,50,28.79,0.4723,0,1,32,2.10253,2.56826,2.09152,2.80948,2.4551,0.0
1112,278,49,50,30.12,0.4718,0,1,32,2.04445,2.60215,2.06793,2.70771,2.42468,0.0
1113,265,49,50,27.6,0.4713,0,1,32,2.00849,2.57601,2.07345,2.88491,2.42468,0.0
1114,241,49,50,32.24,0.4708,0,1,32,2.0216,2.60054,2.07392,2.81109,2.44425,0.0
1115,240,49,50,29.4,0.4704,0,1,32,2.02296,2.55716,2.05998,2.79859,2.45749,0.0
1116,220,49,50,29.8,0.4699,0,1,32,2.01913,2.58262,2.05977,2.83947,2.43954,0.0
1117,243,49,50,32.27,0.4694,0,1,32,2.00607,2.53816,2.04607,2.76843,2.46119,0.0
1118,246,49,50,37.29,0.4689,0,1,32,2.02677,2.57154,2.04948,2.90972,2.47283,0.0
1119,224,49,50,32.96,0.4685,0,1,32,2.04869,2.58569,2.06745,3.08513,2.54408,0.0
1120,209,49,50,34.56,0.468,0,1,32,2.11121,2.63923,2.09917,3.10881,2.5787,0.0
1121,266,49,50,29.09,0.4675,0,1,32,2.11121,2.66016,2.1296,2.88567,2.61919,0.0
1122,291,49,50,26.94,0.467,0,1,32,2.11495,2.69362,2.11693,2.75918,2.60208,0.0
1123,245,49,50,27.3,0.4666,0,1,32,2.12251,2.68409,2.117,2.72403,2.57887,0.0
1124,270,49,50,29.0,0.4661,0,1,32,2.12098,2.69612,2.14179,3.19782,2.62544,0.0
1125,245,49,50,31.3,0.4656,0,1,32,2.13048,2.69437,2.18606,2.84679,2.66626,0.0
1126,294,49,50,31.01,0.4652,0,1,32,2.12069,2.70309,2.17071,2.80176,2.61857,0.0
1127,275,49,50,30.05,0.4647,0,1,32,2.11454,2.70175,2.15551,2.77776,2.60287,0.0
1128,287,49,50,22.23,0.4642,0,1,32,2.10201,2.73123,2.13434,2.60763,2.54896,0.0
1129,307,49,50,29.63,0.4637,0,1,32,2.09668,2.6767,2.12151,2.80589,2.54513,0.0
1130,264,49,50,28.46,0.4633,0,1,32,2.08633,2.687,2.07828,2.82118,2.54679,0.0
1131,244,49,50,31.51,0.4628,0,1,32,2.07909,2.67404,2.07894,2.94385,2.52584,0.0
1132,223,49,50,39.37,0.4623,0,1,32,2.09034,2.69262,2.08665,2.71201,2.53334,0.0
1133,272,49,50,30.48,0.4618,0,1,32,2.03958,2.6191,2.02721,2.6345,2.49354,0.0
1134,258,49,50,35.82,0.4614,0,1,32,2.03056,2.58306,2.02161,2.70632,2.49038,0.0
1135,238,49,50,32.02,0.4609,0,1,32,2.03506,2.57394,2.02456,2.92941,2.51394,0.0
1136,263,49,50,31.17,0.4604,0,1,32,2.06273,2.54802,2.0443,2.92767,2.52764,0.0
1137,332,49,50,28.83,0.4599,0,1,32,2.08042,2.57979,2.05476,2.84404,2.53236,0.0
1138,375,49,50,21.95,0.4595,0,1,32,2.06576,2.61314,2.05038,2.94206,2.52506,0.0
1139,265,49,50,30.45,0.459,0,1,32,2.07286,2.60237,2.05038,2.86682,2.53231,0.0
1140,293,49,50,27.27,0.4585,0,1,32,2.04832,2.60492,2.04169,2.79861,2.47861,0.0
1141,309,49,50,27.51,0.458,0,1,32,2.03618,2.60822,2.03383,2.79166,2.46955,0.0
1142,290,49,50,29.7,0.4576,0,1,32,2.02746,2.56636,2.0306,2.73426,2.47832,0.0
1143,241,49,50,32.89,0.4571,0,1,32,2.02947,2.58917,2.02623,2.86529,2.48497,0.0
1144,196,49,50,38.39,0.4566,0,1,32,2.02947,2.60798,2.02493,2.84532,2.50013,0.0
1145,211,49,50,33.54,0.4561,0,1,32,2.04052,2.6384,2.02438,2.89326,2.50224,0.0
1146,247,49,50,33.23,0.4557,0,1,32,2.03733,2.63488,2.05907,2.82268,2.49958,0.0
1147,292,49,50,25.43,0.4552,0,1,32,2.02003,2.6692,2.04889,2.72563,2.50516,0.0
1148,220,49,50,30.75,0.4547,0,1,32,2.01562,2.67428,2.0366,2.74782,2.48647,0.0
1149,200,49,50,37.4,0.4542,0,1,32,2.01562,2.6313,2.04045,2.96687,2.47639,0.0
1150,267,49,50,25.93,0.4538,0,1,32,2.0338,2.61591,2.05773,2.83359,2.4919,0.0
1151,206,49,50,35.44,0.4533,0,1,32,2.03976,2.62613,2.1074,3.04116,2.4919,0.0
1152,216,49,50,32.99,0.4528,0,1,32,2.0595,2.62763,2.10521,2.88979,2.51472,0.0
1153,198,49,50,38.57,0.4523,0,1,32,2.09067,2.68817,2.10521,3.00712,2.57473,0.0
1154,369,49,50,23.31,0.4519,0,1,32,2.06138,2.61774,2.11533,2.63153,2.56897,0.0
1155,244,49,50,35.66,0.4514,0,1,32,2.0606,2.61501,2.02721,2.76416,2.53455,0.0
1156,250,49,50,32.45,0.4509,0,1,32,2.0606,2.61501,2.01435,2.66604,2.53455,0.0
1157,244,49,50,29.86,0.4504,0,1,32,2.0385,2.64033,1.99342,2.88776,2.52038,0.0
1158,229,49,50,30.71,0.45,0,1,32,2.0385,2.64033,2.06181,2.93364,2.57058,0.0
1159,400,47,47,16.75,0.4495,0,1,32,2.07882,2.67885,2.08176,2.99953,2.56735,0.0
1160,400,39,39,6.0,0.449,0,1,32,2.09809,2.63249,2.08651,2.91078,2.55634,0.0
1161,381,49,50,17.24,0.4485,0,1,32,2.03315,2.5859,2.04525,2.72073,2.39052,0.0
1162,274,49,50,31.16,0.4481,0,1,32,1.9543,2.4512,1.91308,2.74226,2.31132,0.0
1163,251,49,50,32.34,0.4476,0,1,32,1.95699,2.48323,1.9296,2.72502,2.37415,0.0
1164,294,49,50,27.41,0.4471,0,1,32,1.96469,2.49028,1.94466,2.70202,2.39816,0.0
1165,400,28,28,-2.4,0.4466,0,1,32,1.96847,2.47526,1.94466,2.69194,2.40396,0.0
1166,397,49,50,13.63,0.4462,0,1,32,1.8932,2.43362,1.8986,2.47037,2.38052,0.0
1167,284,49,50,28.06,0.4457,0,1,32,1.88205,2.39863,1.84999,2.72055,2.33532,0.0
1168,204,49,50,34.46,0.4452,0,1,32,1.87806,2.41958,1.86033,2.59526,2.33258,0.0
1169,246,49,50,34.99,0.4447,0,1,32,1.87849,2.38051,1.82413,2.5157,2.29285,0.0
1170,263,49,50,30.67,0.4443,0,1,32,1.8759,2.39648,1.82211,2.34892,2.28766,0.0
1171,256,49,50,29.84,0.4438,0,1,32,1.8759,2.43045,1.81626,2.7609,2.25985,0.0
1172,233,49,50,31.22,0.4433,0,1,32,1.90145,2.44141,1.83501,2.73074,2.2875,0.0
1173,226,49,50,33.69,0.4428,0,1,32,1.93176,2.44782,1.85753,2.82928,2.35515,0.0
1174,259,49,50,30.76,0.4424,0,1,32,1.9848,2.50308,1.90636,2.66368,2.37164,0.0
1175,261,49,50,35.84,0.4419,0,1,32,1.9841,2.53196,1.92147,2.55412,2.38972,0.0
1176,231,49,50,32.54,0.4414,0,1,32,1.95889,2.5463,1.91574,2.73978,2.38068,0.0
1177,235,49,50,35.95,0.4409,0,1,32,1.96483,2.5463,1.95428,2.83155,2.41205,0.0
1178,267,49,50,28.78,0.4405,0,1,32,1.976,2.54453,1.99059,2.81949,2.41949,0.0
1179,236,49,50,29.74,0.44,0,1,32,1.98564,2.57748,2.01172,2.78313,2.42756,0.0
1180,242,49,50,28.38,0.4395,0,1,32,2.00604,2.57748,2.00309,2.67807,2.45586,0.0
1181,198,49,50,36.07,0.439,0,1,32,2.03117,2.61584,2.0,3.07053,2.48351,0.0
1182,247,49,50,31.28,0.4386,0,1,32,2.11457,2.65556,2.0266,3.03684,2.52695,0.0
1183,212,49,50,35.93,0.4381,0,1,32,2.18809,2.65909,2.06221,2.93234,2.58488,0.0
1184,230,49,50,32.75,0.4376,0,1,32,2.18219,2.71207,2.09032,2.93558,2.60518,0.0
1185,381,49,50,17.84,0.4371,0,1,32,2.04698,2.57793,1.99803,2.69734,2.45658,0.0
1186,400,48,48,20.05,0.4367,0,1,32,1.91108,2.42775,1.95783,2.43305,2.41153,0.0
1187,251,49,50,32.79,0.4362,0,1,32,1.91596,2.42424,1.95783,2.634,2.35892,0.0
1188,307,49,50,27.48,0.4357,0,1,32,1.8996,2.4259,1.94552,2.49364,2.34339,0.0
1189,400,48,48,15.65,0.4352,0,1,32,1.81693,2.31618,1.75854,2.31869,2.26523,0.0
1190,268,49,50,27.27,0.4348,0,1,32,1.80492,2.32342,1.76576,2.45978,2.26771,0.0
1191,274,49,50,34.01,0.4343,0,1,32,1.8118,2.32342,1.76446,2.612,2.24607,0.0
1192,223,49,50,33.32,0.4338,0,1,32,1.82901,2.32342,1.78938,2.40112,2.26491,0.0
1193,184,49,50,35.86,0.4333,0,1,32,1.82901,2.32342,1.83681,2.805,2.31129,0.0
1194,223,49,50,36.92,0.4329,0,1,32,1.93879,2.32268,1.87868,2.72349,2.40183,0.0
1195,225,49,50,33.5,0.4324,0,1,32,1.93644,2.3783,1.90198,2.7349,2.40183,0.0
1196,228,49,50,33.02,0.4319,0,1,32,1.96348,2.42898,1.91442,2.89626,2.39166,0.0
1197,251,49,50,27.94,0.4314,0,1,32,2.01445,2.52976,2.01806,2.71345,2.45729,0.0
1198,226,49,50,31.69,0.431,0,1,32,2.02798,2.51331,2.02287,2.83595,2.49085,0.0
1199,254,49,50,31.36,0.4305,0,1,32,2.04007,2.5041,2.04559,2.8743,2.49085,0.0
1200,218,49,50,34.42,0.43,0,1,32,2.05769,2.5041,2.06406,2.89441,2.52167,0.0
1201,194,49,50,37.21,0.4295,0,1,32,2.08422,2.53033,2.09359,2.94735,2.54812,0.0
1202,196,49,50,35.99,0.4291,0,1,32,2.10482,2.56432,2.09359,2.93673,2.55289,0.0
1203,206,49,50,35.29,0.4286,0,1,32,2.09228,2.56432,2.10176,2.84595,2.55192,0.0
1204,251,49,50,29.04,0.4281,0,1,32,2.12672,2.5816,2.11202,2.77345,2.58323,0.0
1205,216,49,50,33.09,0.4276,0,1,32,2.11545,2.65914,2.10675,2.92752,2.57804,0.0
1206,225,49,50,36.3,0.4272,0,1,32,2.13991,2.63644,2.13317,2.82615,2.61609,0.0
1207,205,49,50,36.05,0.4267,0,1,32,2.12701,2.67819,2.13598,2.94776,2.61015,0.0
1208,219,49,50,34.56,0.4262,0,1,32,2.11997,2.70953,2.13465,3.08943,2.59018,0.0
1209,191,49,50,35.19,0.4257,0,1,32,2.21631,2.72471,2.13465,3.176,2.59018,0.0
1210,233,49,50,34.52,0.4253,0,1,32,2.21706,2.71694,2.13465,3.00646,2.59499,0.0
1211,235,49,50,31.5,0.4248,0,1,32,2.21403,2.71694,2.1356,2.91833,2.6185,0.0
1212,295,49,50,35.65,0.4243,0,1,32,2.21403,2.7153,2.14993,2.96278,2.64456,0.0
1213,223,49,50,35.62,0.4238,0,1,32,2.22088,2.71426,2.15521,2.98647,2.63994,0.0
1214,214,49,50,32.51,0.4234,0,1,32,2.21691,2.69143,2.19124,2.81711,2.65738,0.0
1215,225,49,50,34.65,0.4229,0,1,32,2.19776,2.6967,2.17466,2.95771,2.64637,0.0
1216,232,49,50,33.93,0.4224,0,1,32,2.20752,2.72889,2.17466,3.0424,2.65171,0.0
1217,198,49,50,33.12,0.4219,0,1,32,2.22089,2.72889,2.1885,2.90894,2.66121,0.0
1218,213,49,50,36.57,0.4214,0,1,32,2.23326,2.74453,2.2189,2.98026,2.67327,0.0
1219,243,49,50,35.07,0.421,0,1,32,2.23298,2.78639,2.22312,2.9849,2.67571,0.0
1220,208,49,50,34.17,0.4205,0,1,32,2.22534,2.84158,2.21994,3.11181,2.66681,0.0
1221,192,49,50,39.33,0.42,0,1,32,2.2416,2.83808,2.22081,2.99085,2.68812,0.0
1222,233,49,50,35.57,0.4196,0,1,32,2.22777,2.81359,2.18582,2.85441,2.6538,0.0
1223,259,49,50,30.01,0.4191,0,1,32,2.16603,2.814,2.17036,3.06779,2.62216,0.0
1224,185,49,50,34.15,0.4186,0,1,32,2.19998,2.8243,2.20238,3.07342,2.62216,0.0
1225,193,49,50,39.57,0.4181,0,1,32,2.21307,2.8243,2.20238,3.07837,2.63054,0.0
1226,241,49,50,36.59,0.4177,0,1,32,2.23467,2.85966,2.23679,3.13421,2.65544,0.0
1227,176,49,50,38.59,0.4172,0,1,32,2.27082,2.87169,2.23679,3.05374,2.70239,0.0
1228,204,49,50,39.51,0.4167,0,1,32,2.27766,2.88147,2.25639,3.16962,2.70239,0.0
1229,234,49,50,34.91,0.4162,0,1,32,2.28695,2.87452,2.25639,3.05093,2.70239,0.0
1230,216,49,50,32.74,0.4158,0,1,32,2.28411,2.84107,2.26148,3.00496,2.72576,0.0
1231,240,49,50,36.1,0.4153,0,1,32,2.28411,2.82961,2.24903,3.04674,2.71605,0.0
1232,249,49,50,29.66,0.4148,0,1,32,2.2492,2.84443,2.23647,3.07749,2.71903,0.0
1233,225,49,50,35.9,0.4143,0,1,32,2.24033,2.81995,2.23842,2.93437,2.70668,0.0
1234,248,49,50,35.02,0.4139,0,1,32,2.22642,2.81432,2.2425,3.18513,2.70668,0.0
1235,230,49,50,32.5,0.4134,0,1,32,2.25624,2.85392,2.27226,2.91372,2.76485,0.0
1236,242,49,50,34.88,0.4129,0,1,32,2.23344,2.87318,2.24492,3.05047,2.70419,0.0
1237,186,49,50,39.99,0.4124,0,1,32,2.23725,2.86316,2.27256,3.07854,2.72435,0.0
1238,199,49,50,39.31,0.412,0,1,32,2.23725,2.86316,2.2757,3.14704,2.7266,0.0
1239,193,49,50,35.37,0.4115,0,1,32,2.23662,2.86316,2.26997,2.997,2.7266,0.0
1240,258,49,50,34.17,0.411,0,1,32,2.23024,2.86316,2.26997,3.02739,2.72352,0.0
1241,195,49,50,36.45,0.4105,0,1,32,2.23024,2.8861,2.29012,3.2258,2.7614,0.0
1242,303,49,50,32.92,0.4101,0,1,32,2.23782,2.90736,2.29889,3.16126,2.76141,0.0
1243,213,49,50,38.47,0.4096,0,1,32,2.25823,2.92216,2.3132,2.82359,2.78108,0.0
1244,230,49,50,32.25,0.4091,0,1,32,2.28674,2.89797,2.30518,2.7714,2.75063,0.0
1245,191,49,50,39.94,0.4086,0,1,32,2.25821,2.78067,2.27729,3.08774,2.74226,0.0
1246,189,49,50,39.16,0.4082,0,1,32,2.28031,2.80869,2.30115,3.2066,2.77777,0.0
1247,210,49,50,34.85,0.4077,0,1,32,2.29136,2.83485,2.30184,2.99909,2.78916,0.0
1248,201,49,50,39.54,0.4072,0,1,32,2.25485,2.81573,2.24187,2.90553,2.78916,0.0
1249,259,49,50,32.41,0.4067,0,1,32,2.22954,2.81211,2.22693,2.95243,2.73657,0.0
1250,202,49,50,37.93,0.4062,0,1,32,2.26707,2.85388,2.25591,3.21318,2.72405,0.0
1251,241,49,50,30.84,0.4058,0,1,32,2.33409,2.85388,2.27642,3.03622,2.73391,0.0
1252,247,49,50,34.68,0.4053,0,1,32,2.33409,2.83465,2.27196,3.0467,2.7154,0.0
1253,211,49,50,34.34,0.4048,0,1,32,2.31365,2.83481,2.28438,3.10604,2.71582,0.0
1254,223,49,50,33.67,0.4043,0,1,32,2.30759,2.77447,2.28109,3.0386,2.71903,0.0
1255,289,49,50,28.96,0.4039,0,1,32,2.25687,2.71557,2.19131,2.92016,2.70174,0.0
1256,265,49,50,31.65,0.4034,0,1,32,2.24185,2.72727,2.20706,2.95479,2.71222,0.0
1257,246,49,50,37.39,0.4029,0,1,32,2.241,2.75203,2.22424,2.97861,2.72079,0.0
1258,232,49,50,38.83,0.4024,0,1,32,2.24184,2.78775,2.23357,3.19208,2.72079,0.0
1259,249,49,50,36.86,0.402,0,1,32,2.21824,2.79579,2.25166,2.97715,2.72079,0.0
1260,226,49,50,34.94,0.4015,0,1,32,2.18579,2.79569,2.22379,2.8585,2.67899,0.0
1261,193,49,50,32.27,0.401,0,1,32,2.19616,2.76622,2.2283,2.92451,2.67405,0.0
1262,230,49,50,35.8,0.4006,0,1,32,2.19722,2.77016,2.19291,3.10234,2.66906,0.0
1263,256,49,50,35.29,0.4001,0,1,32,2.23523,2.77016,2.21875,3.06216,2.70223,0.0
1264,186,49,50,38.54,0.3996,0,1,32,2.23523,2.77449,2.23387,3.14795,2.7352,0.0
1265,208,49,50,36.52,0.3991,0,1,32,2.26128,2.76334,2.26416,3.24351,2.75419,0.0
1266,206,49,50,36.94,0.3987,0,1,32,2.28765,2.81518,2.29926,2.88198,2.77384,0.0
1267,174,49,50,39.71,0.3982,0,1,32,2.24286,2.83769,2.29149,3.14908,2.77889,0.0
1268,168,49,50,37.77,0.3977,0,1,32,2.25216,2.85502,2.2948,3.25405,2.79981,0.0
1269,194,49,50,39.61,0.3972,0,1,32,2.27753,2.85502,2.2948,2.90817,2.78858,0.0
1270,205,49,50,33.0,0.3968,0,1,32,2.29858,2.85502,2.27907,2.96377,2.79343,0.0
1271,196,49,50,37.99,0.3963,0,1,32,2.29858,2.85502,2.2907,3.4653,2.80679,0.0
1272,221,49,50,34.84,0.3958,0,1,32,2.29858,2.88333,2.3362,3.17749,2.81224,0.0
1273,207,49,50,37.63,0.3953,0,1,32,2.30336,2.88333,2.34115,2.82676,2.81224,0.0
1274,234,49,50,35.11,0.3949,0,1,32,2.24753,2.82687,2.31517,2.89837,2.74231,0.0
1275,186,49,50,37.69,0.3944,0,1,32,2.24753,2.82687,2.30763,3.1102,2.73621,0.0
1276,231,49,50,32.44,0.3939,0,1,32,2.26261,2.83802,2.31147,3.23769,2.72263,0.0
1277,221,49,50,38.39,0.3934,0,1,32,2.27531,2.8334,2.30463,2.85207,2.73446,0.0
1278,231,49,50,35.34,0.393,0,1,32,2.27548,2.86529,2.27325,2.93825,2.72787,0.0
1279,226,49,50,34.69,0.3925,0,1,32,2.28016,2.89343,2.28104,3.15956,2.72561,0.0
1280,229,49,50,39.21,0.392,0,1,32,2.28259,2.85619,2.27791,2.76673,2.71144,0.0
1281,400,46,46,23.8,0.3915,0,1,32,2.1743,2.55586,2.21064,2.68744,2.52503,0.0
1282,400,45,45,18.85,0.3911,0,1,32,2.14507,2.53865,2.09908,2.57073,2.4257,0.0
1283,400,49,49,18.95,0.3906,0,1,32,2.11065,2.48568,2.06615,2.52465,2.39248,0.0
1284,296,49,50,31.34,0.3901,0,1,32,2.11065,2.43571,1.99452,2.51888,2.33733,0.0
1285,248,49,50,36.92,0.3896,0,1,32,2.07456,2.42428,1.94711,2.50075,2.32402,0.0
1286,216,49,50,34.44,0.3891,0,1,32,2.05906,2.41286,1.94427,2.90523,2.34867,0.0
1287,204,49,50,38.36,0.3887,0,1,32,2.03945,2.41286,1.956,2.82225,2.34174,0.0
1288,184,49,50,37.51,0.3882,0,1,32,2.03967,2.41286,1.97355,2.83122,2.36052,0.0
1289,263,49,50,37.07,0.3877,0,1,32,2.03967,2.47306,1.98261,2.75335,2.37582,0.0
1290,245,49,50,33.85,0.3872,0,1,32,2.03379,2.51266,2.01793,2.85064,2.41671,0.0
1291,215,49,50,33.1,0.3868,0,1,32,2.04938,2.53349,2.02109,2.92954,2.43381,0.0
1292,214,49,50,37.86,0.3863,0,1,32,2.04938,2.53349,2.02254,2.91229,2.44527,0.0
1293,228,49,50,35.32,0.3858,0,1,32,2.03437,2.54327,2.02566,2.70714,2.44495,0.0
1294,214,49,50,35.81,0.3853,0,1,32,2.03437,2.64294,2.03385,2.68551,2.46854,0.0
1295,247,49,50,30.18,0.3849,0,1,32,2.06498,2.67814,2.07737,3.15213,2.4845,0.0
1296,275,49,50,29.45,0.3844,0,1,32,2.07804,2.63677,2.0973,2.49663,2.49501,0.0
1297,323,49,50,26.27,0.3839,0,1,32,1.93388,2.43605,1.97081,2.43626,2.43483,0.0
1298,307,49,50,28.73,0.3834,0,1,32,1.92459,2.43605,1.97081,2.78078,2.40395,0.0
1299,236,49,50,39.19,0.383,0,1,32,1.92459,2.48131,1.97081,2.76435,2.40783,0.0
1300,245,49,50,33.35,0.3825,0,1,32,1.95144,2.5219,1.98256,2.68938,2.41495,0.0
1301,205,49,50,39.35,0.382,0,1,32,1.95144,2.54705,1.99226,2.87331,2.40997,0.0
1302,235,49,50,38.75,0.3816,0,1,32,1.981,2.54705,2.02292,2.92908,2.42995,0.0
1303,260,49,50,32.55,0.3811,0,1,32,1.99741,2.56922,2.02292,2.72472,2.46177,0.0
1304,216,49,50,36.79,0.3806,0,1,32,2.01807,2.56475,2.07046,2.87696,2.49043,0.0
1305,400,49,49,23.95,0.3801,0,1,32,2.01903,2.57365,2.0554,2.58077,2.47363,0.0
1306,262,49,50,36.88,0.3797,0,1,32,1.98991,2.53818,1.97828,2.55099,2.44133,0.0
1307,281,49,50,31.74,0.3792,0,1,32,1.93538,2.50098,1.96184,2.49386,2.37303,0.0
1308,195,49,50,38.35,0.3787,0,1,32,1.89837,2.48048,1.93734,2.5024,2.36112,0.0
1309,209,49,50,34.16,0.3782,0,1,32,1.89837,2.52825,1.92616,2.72744,2.42946,0.0
1310,207,49,50,35.83,0.3778,0,1,32,1.89837,2.50849,1.94086,2.73352,2.42598,0.0
1311,225,49,50,37.4,0.3773,0,1,32,1.90393,2.523,1.93714,2.64356,2.40867,0.0
1312,247,49,50,35.83,0.3768,0,1,32,1.92514,2.53723,1.93714,2.83142,2.41618,0.0
1313,202,49,50,36.48,0.3763,0,1,32,1.97964,2.53723,1.95948,2.84331,2.44812,0.0
1314,231,49,50,33.44,0.3759,0,1,32,1.96788,2.52766,1.96656,2.68577,2.44206,0.0
1315,309,49,50,33.11,0.3754,0,1,32,1.96324,2.53041,1.96656,2.80349,2.44206,0.0
1316,214,49,50,36.51,0.3749,0,1,32,1.96778,2.55533,1.97456,2.93786,2.47514,0.0
1317,260,49,50,33.55,0.3744,0,1,32,1.99485,2.6109,2.0231,2.8719,2.4858,0.0
1318,400,47,47,22.3,0.374,0,1,32,2.01852,2.63623,2.05556,2.81167,2.47862,0.0
1319,400,44,44,19.8,0.3735,0,1,32,1.91906,2.36287,1.92989,2.5754,2.31391,0.0
1320,258,49,50,32.72,0.373,0,1,32,1.83709,2.38279,1.87942,2.65948,2.27325,0.0
