episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
792,337,49,50,10.13,0.6238,0,1,32,1.86638,2.47407,1.8648,2.64479,2.31561,0.0
793,292,49,50,22.18,0.6233,0,1,32,1.86625,2.47272,1.86486,2.62571,2.31566,0.0
794,400,48,48,0.65,0.6229,0,1,32,1.86478,2.4765,1.86367,2.6325,2.31459,0.0
795,307,49,50,19.38,0.6224,0,1,32,1.86616,2.47485,1.86439,2.66429,2.31555,0.0
796,339,49,50,19.26,0.6219,0,1,32,1.8697,2.47713,1.86679,2.67627,2.31719,0.0
797,340,49,50,18.25,0.6214,0,1,32,1.87157,2.47793,1.86956,2.66759,2.32017,0.0
798,339,49,50,18.26,0.621,0,1,32,1.87195,2.47689,1.87006,2.65714,2.32081,0.0
799,277,49,50,21.58,0.6205,0,1,32,1.87268,2.47665,1.87093,2.65529,2.32146,0.0
800,359,49,50,13.11,0.62,0,1,32,1.87393,2.47786,1.87249,2.65662,2.3222,0.0
801,307,49,50,22.33,0.6195,0,1,32,1.87414,2.47285,1.87267,2.64147,2.32231,0.0
802,337,49,50,15.08,0.619,0,1,32,1.87443,2.47455,1.87339,2.65994,2.32272,0.0
803,333,49,50,14.32,0.6186,0,1,32,1.8767,2.4759,1.87551,2.67127,2.3235,0.0
804,313,49,50,17.57,0.6181,0,1,32,1.87839,2.47465,1.87755,2.66603,2.32451,0.0
805,307,49,50,21.13,0.6176,0,1,32,1.87887,2.47529,1.87795,2.68082,2.32537,0.0
806,330,49,50,24.3,0.6171,0,1,32,1.88069,2.47399,1.87954,2.6757,2.32676,0.0
807,333,49,50,17.57,0.6167,0,1,32,1.88345,2.47209,1.88395,2.69675,2.32806,0.0
808,320,49,50,14.35,0.6162,0,1,32,1.88844,2.47478,1.88431,2.68085,2.32984,0.0
809,350,49,50,16.25,0.6157,0,1,32,1.88878,2.47625,1.8848,2.65932,2.33112,0.0
810,382,49,50,12.33,0.6153,0,1,32,1.88809,2.47881,1.88435,2.64966,2.3314,0.0
811,393,49,50,13.77,0.6148,0,1,32,1.88757,2.47508,1.88396,2.64653,2.3319,0.0
812,349,49,50,16.81,0.6143,0,1,32,1.88683,2.47623,1.88148,2.63856,2.33157,0.0
813,376,49,50,5.14,0.6138,0,1,32,1.88544,2.47468,1.8809,2.64167,2.33115,0.0
814,328,49,50,13.52,0.6134,0,1,32,1.88424,2.47697,1.88034,2.64661,2.33016,0.0
815,322,49,50,17.93,0.6129,0,1,32,1.88413,2.47582,1.88046,2.6481,2.33029,0.0
816,366,49,50,17.99,0.6124,0,1,32,1.88286,2.47507,1.87959,2.63704,2.32962,0.0
817,332,49,50,22.08,0.6119,0,1,32,1.88163,2.46961,1.87784,2.63369,2.32647,0.0
818,290,49,50,17.15,0.6115,0,1,32,1.88123,2.46503,1.87732,2.6417,2.32603,0.0
819,330,49,50,17.2,0.611,0,1,32,1.88076,2.4691,1.87716,2.66451,2.32575,0.0
820,295,49,50,22.5,0.6105,0,1,32,1.88038,2.46745,1.87741,2.62458,2.32588,0.0
821,400,49,49,11.95,0.61,0,1,32,1.8795,2.46019,1.8765,2.63266,2.32522,0.0
822,368,49,50,16.72,0.6096,0,1,32,1.87897,2.46005,1.87641,2.64325,2.32511,0.0
823,390,49,50,10.35,0.6091,0,1,32,1.87879,2.46094,1.87623,2.64625,2.32503,0.0
824,355,49,50,11.5,0.6086,0,1,32,1.87883,2.46427,1.87667,2.66964,2.32524,0.0
825,304,49,50,19.41,0.6081,0,1,32,1.88103,2.46448,1.87832,2.67513,2.32593,0.0
826,319,49,50,18.36,0.6077,0,1,32,1.88292,2.46547,1.87966,2.67865,2.32744,0.0
827,294,49,50,21.36,0.6072,0,1,32,1.88484,2.46392,1.88134,2.68973,2.32952,0.0
828,312,49,50,24.03,0.6067,0,1,32,1.88647,2.46754,1.8832,2.69023,2.33244,0.0
829,314,49,50,23.46,0.6062,0,1,32,1.88691,2.46979,1.88452,2.67808,2.33469,0.0
830,345,49,50,16.35,0.6058,0,1,32,1.88774,2.46759,1.88496,2.67701,2.33622,0.0
831,357,49,50,23.18,0.6053,0,1,32,1.88839,2.46864,1.88671,2.69014,2.33753,0.0
832,264,49,50,25.91,0.6048,0,1,32,1.89033,2.47076,1.88902,2.69036,2.34007,0.0
833,299,49,50,22.51,0.6043,0,1,32,1.89129,2.47125,1.88986,2.67728,2.34051,0.0
834,336,49,50,14.99,0.6038,0,1,32,1.89209,2.46952,1.89161,2.6837,2.34078,0.0
835,321,49,50,19.64,0.6034,0,1,32,1.89395,2.4689,1.89371,2.68998,2.34235,0.0
836,380,49,50,16.75,0.6029,0,1,32,1.89496,2.46949,1.89508,2.67018,2.34411,0.0
837,264,49,50,26.56,0.6024,0,1,32,1.89483,2.47037,1.89417,2.6587,2.3432,0.0
838,369,49,50,10.86,0.6019,0,1,32,1.89402,2.46867,1.89302,2.66349,2.34222,0.0
839,313,49,50,17.52,0.6015,0,1,32,1.89327,2.46925,1.89249,2.6568,2.34186,0.0
840,352,49,50,15.43,0.601,0,1,32,1.89345,2.46913,1.89246,2.67347,2.34188,0.0
841,378,49,50,12.27,0.6005,0,1,32,1.89369,2.47121,1.89275,2.6712,2.34245,0.0
842,294,49,50,25.21,0.6,0,1,32,1.89405,2.47228,1.89326,2.69083,2.34272,0.0
843,332,49,50,16.53,0.5996,0,1,32,1.89527,2.46085,1.89437,2.67725,2.34472,0.0
844,369,49,50,13.46,0.5991,0,1,32,1.89576,2.45983,1.89571,2.67864,2.34623,0.0
845,296,49,50,21.59,0.5986,0,1,32,1.8965,2.46195,1.89686,2.70014,2.34771,0.0
846,279,49,50,22.81,0.5981,0,1,32,1.89832,2.46621,1.9001,2.70499,2.34959,0.0
847,332,49,50,18.13,0.5977,0,1,32,1.90001,2.46918,1.90145,2.69797,2.35074,0.0
848,396,49,50,8.49,0.5972,0,1,32,1.90149,2.47375,1.90312,2.69705,2.35177,0.0
849,315,49,50,21.75,0.5967,0,1,32,1.90183,2.4799,1.9044,2.69676,2.35268,0.0
850,393,49,50,8.97,0.5962,0,1,32,1.90322,2.47949,1.90526,2.68396,2.35372,0.0
851,300,49,50,24.5,0.5958,0,1,32,1.90373,2.48044,1.90588,2.69516,2.3541,0.0
852,373,49,50,16.12,0.5953,0,1,32,1.90448,2.48254,1.90623,2.69115,2.35503,0.0
853,356,49,50,14.64,0.5948,0,1,32,1.90509,2.48286,1.90636,2.67204,2.35519,0.0
854,353,49,50,14.67,0.5944,0,1,32,1.90433,2.47942,1.90592,2.67435,2.35499,0.0
855,280,49,50,26.25,0.5939,0,1,32,1.90433,2.47926,1.90563,2.67798,2.35499,0.0
856,290,49,50,27.1,0.5934,0,1,32,1.90485,2.4835,1.90607,2.68027,2.35521,0.0
857,272,49,50,26.73,0.5929,0,1,32,1.90511,2.48791,1.90604,2.69203,2.35522,0.0
858,306,49,50,21.14,0.5925,0,1,32,1.90656,2.49003,1.90716,2.68964,2.35568,0.0
859,324,49,50,22.56,0.592,0,1,32,1.90671,2.48889,1.90751,2.68305,2.35638,0.0
860,363,49,50,17.92,0.5915,0,1,32,1.90646,2.48592,1.90721,2.68367,2.35609,0.0
861,294,49,50,22.66,0.591,0,1,32,1.90675,2.48667,1.90761,2.68588,2.35661,0.0
862,302,49,50,18.38,0.5906,0,1,32,1.907,2.48735,1.90773,2.68231,2.35678,0.0
863,264,49,50,25.96,0.5901,0,1,32,1.90744,2.48542,1.90797,2.68845,2.35728,0.0
864,319,49,50,16.66,0.5896,0,1,32,1.90786,2.48249,1.90826,2.69447,2.35749,0.0
865,320,49,50,13.35,0.5891,0,1,32,1.90909,2.48267,1.90986,2.70117,2.35963,0.0
866,265,49,50,27.6,0.5887,0,1,32,1.90958,2.48322,1.91019,2.70498,2.36077,0.0
867,337,49,50,24.28,0.5882,0,1,32,1.91029,2.48541,1.91048,2.69113,2.36183,0.0
868,342,49,50,11.83,0.5877,0,1,32,1.91053,2.4868,1.91079,2.69571,2.36186,0.0
869,326,49,50,20.79,0.5872,0,1,32,1.91189,2.48722,1.91176,2.69783,2.36276,0.0
870,387,49,50,12.13,0.5867,0,1,32,1.91219,2.48985,1.91399,2.70672,2.36457,0.0
871,296,49,50,23.89,0.5863,0,1,32,1.91251,2.49314,1.9145,2.69849,2.36544,0.0
872,341,49,50,15.74,0.5858,0,1,32,1.91347,2.49793,1.91559,2.70811,2.36603,0.0
873,312,49,50,20.68,0.5853,0,1,32,1.91459,2.49756,1.91632,2.71883,2.36714,0.0
874,375,49,50,13.15,0.5849,0,1,32,1.91495,2.49941,1.91753,2.69289,2.36763,0.0
875,333,49,50,19.02,0.5844,0,1,32,1.91463,2.5001,1.91739,2.68439,2.36745,0.0
876,381,49,50,13.79,0.5839,0,1,32,1.91438,2.50289,1.91697,2.69015,2.36665,0.0
877,304,49,50,22.61,0.5834,0,1,32,1.91473,2.50288,1.91713,2.69236,2.36659,0.0
878,322,49,50,23.28,0.583,0,1,32,1.91487,2.50379,1.91713,2.69508,2.36646,0.0
879,248,49,50,26.17,0.5825,0,1,32,1.91503,2.50556,1.91712,2.69393,2.36656,0.0
880,306,49,50,18.59,0.582,0,1,32,1.91464,2.50702,1.91704,2.69289,2.36624,0.0
881,324,49,50,15.26,0.5815,0,1,32,1.91507,2.50729,1.91713,2.69461,2.36636,0.0
882,310,49,50,25.55,0.5811,0,1,32,1.91561,2.50616,1.91767,2.7013,2.36751,0.0
883,341,49,50,20.44,0.5806,0,1,32,1.9159,2.50876,1.91799,2.69425,2.36791,0.0
884,294,49,50,21.26,0.5801,0,1,32,1.91702,2.50983,1.91819,2.70659,2.36834,0.0
885,270,49,50,32.05,0.5796,0,1,32,1.91792,2.51189,1.91828,2.69968,2.36894,0.0
886,343,49,50,19.52,0.5792,0,1,32,1.91821,2.51561,1.91921,2.70189,2.36922,0.0
887,281,49,50,24.74,0.5787,0,1,32,1.91852,2.51706,1.91992,2.71025,2.36969,0.0
888,270,49,50,29.45,0.5782,0,1,32,1.91887,2.51857,1.92068,2.7162,2.36997,0.0
889,305,49,50,17.9,0.5777,0,1,32,1.9192,2.51815,1.92199,2.71946,2.37167,0.0
890,280,49,50,21.65,0.5773,0,1,32,1.9208,2.51825,1.92282,2.71852,2.37216,0.0
891,296,49,50,20.29,0.5768,0,1,32,1.92244,2.51802,1.92516,2.73321,2.37317,0.0
892,279,49,50,19.81,0.5763,0,1,32,1.92461,2.51768,1.92539,2.73373,2.37395,0.0
893,270,49,50,21.95,0.5758,0,1,32,1.92636,2.51778,1.92604,2.75259,2.37482,0.0
894,282,49,50,19.93,0.5754,0,1,32,1.9273,2.51752,1.92657,2.75648,2.37587,0.0
895,290,49,50,21.6,0.5749,0,1,32,1.92823,2.51889,1.92763,2.7646,2.37802,0.0
896,359,49,50,24.91,0.5744,0,1,32,1.93195,2.52079,1.92869,2.75725,2.38122,0.0
897,262,49,50,19.43,0.5739,0,1,32,1.93442,2.52154,1.9334,2.75537,2.38419,0.0
898,290,49,50,17.85,0.5735,0,1,32,1.936,2.52222,1.93423,2.75901,2.38645,0.0
899,323,49,50,22.02,0.573,0,1,32,1.93908,2.52009,1.93615,2.75332,2.38689,0.0
900,288,49,50,26.87,0.5725,0,1,32,1.94123,2.52342,1.93954,2.76728,2.3903,0.0
901,310,49,50,20.75,0.572,0,1,32,1.94343,2.5248,1.94129,2.74846,2.39176,0.0
902,325,49,50,22.25,0.5716,0,1,32,1.94488,2.52384,1.94191,2.74992,2.3924,0.0
903,253,49,50,29.02,0.5711,0,1,32,1.946,2.52317,1.94309,2.74059,2.39332,0.0
904,325,49,50,21.95,0.5706,0,1,32,1.94613,2.52406,1.94395,2.74457,2.39408,0.0
905,318,49,50,19.42,0.5701,0,1,32,1.94798,2.52926,1.94556,2.7585,2.39512,0.0
906,328,49,50,25.77,0.5696,0,1,32,1.94915,2.53395,1.9473,2.74949,2.39818,0.0
907,290,49,50,24.45,0.5692,0,1,32,1.95194,2.53519,1.94768,2.75315,2.40162,0.0
908,309,49,50,26.81,0.5687,0,1,32,1.95304,2.5352,1.94818,2.76544,2.403,0.0
909,302,49,50,21.28,0.5682,0,1,32,1.95378,2.5352,1.94944,2.76054,2.40485,0.0
910,311,49,50,17.79,0.5677,0,1,32,1.95504,2.54004,1.9512,2.75477,2.40726,0.0
911,299,49,50,24.21,0.5673,0,1,32,1.95564,2.53939,1.95213,2.75587,2.40745,0.0
912,284,49,50,21.46,0.5668,0,1,32,1.95575,2.53901,1.95298,2.73778,2.4076,0.0
913,302,49,50,26.03,0.5663,0,1,32,1.95567,2.53978,1.95305,2.7328,2.40751,0.0
914,361,49,50,16.39,0.5658,0,1,32,1.95552,2.54083,1.95304,2.72328,2.40727,0.0
915,316,49,50,19.34,0.5654,0,1,32,1.95424,2.54127,1.95212,2.70085,2.40629,0.0
916,245,49,50,28.35,0.5649,0,1,32,1.95122,2.54205,1.95083,2.71502,2.40486,0.0
917,297,49,50,20.28,0.5644,0,1,32,1.9507,2.54233,1.9499,2.72198,2.40368,0.0
918,327,49,50,21.63,0.5639,0,1,32,1.95015,2.54252,1.94985,2.72284,2.40354,0.0
919,322,49,50,20.48,0.5635,0,1,32,1.94987,2.5421,1.94896,2.71819,2.4026,0.0
920,246,49,50,34.29,0.563,0,1,32,1.94968,2.54242,1.94878,2.73207,2.40226,0.0
921,243,49,50,33.07,0.5625,0,1,32,1.95009,2.54288,1.94898,2.75256,2.40259,0.0
922,273,49,50,22.72,0.562,0,1,32,1.95253,2.5428,1.95065,2.76543,2.40322,0.0
923,331,49,50,17.14,0.5616,0,1,32,1.95421,2.54339,1.95293,2.75113,2.40544,0.0
924,299,49,50,22.56,0.5611,0,1,32,1.95467,2.54339,1.95402,2.75806,2.40632,0.0
925,237,49,50,31.73,0.5606,0,1,32,1.95509,2.54333,1.95639,2.77026,2.40651,0.0
926,287,49,50,24.63,0.5601,0,1,32,1.95778,2.54698,1.95768,2.77681,2.40732,0.0
927,322,49,50,21.63,0.5597,0,1,32,1.96013,2.54493,1.95837,2.7685,2.409,0.0
928,305,49,50,24.2,0.5592,0,1,32,1.96348,2.54727,1.9608,2.77606,2.40996,0.0
929,277,49,50,28.13,0.5587,0,1,32,1.96405,2.54561,1.96175,2.78078,2.40996,0.0
930,293,49,50,20.87,0.5583,0,1,32,1.96465,2.54748,1.96273,2.77621,2.4114,0.0
931,271,49,50,24.04,0.5578,0,1,32,1.96618,2.54099,1.96468,2.7773,2.41376,0.0
932,325,49,50,16.6,0.5573,0,1,32,1.96927,2.54529,1.96645,2.78693,2.41569,0.0
933,236,49,50,33.34,0.5568,0,1,32,1.96973,2.54002,1.96775,2.78709,2.41755,0.0
934,239,49,50,29.81,0.5564,0,1,32,1.97007,2.54309,1.96925,2.79822,2.41913,0.0
935,314,49,50,23.81,0.5559,0,1,32,1.97507,2.54159,1.97386,2.81575,2.42713,0.0
936,278,49,50,22.12,0.5554,0,1,32,1.97726,2.54408,1.97446,2.81181,2.43027,0.0
937,286,49,50,27.74,0.5549,0,1,32,1.97883,2.54639,1.97625,2.80339,2.43068,0.0
938,256,49,50,30.79,0.5545,0,1,32,1.98056,2.54532,1.97889,2.80992,2.43265,0.0
939,282,49,50,23.28,0.554,0,1,32,1.98409,2.54828,1.9811,2.78878,2.43531,0.0
940,287,49,50,24.28,0.5535,0,1,32,1.98529,2.55369,1.9821,2.79268,2.43596,0.0
941,259,49,50,23.81,0.553,0,1,32,1.98596,2.55312,1.98237,2.78343,2.4364,0.0
942,269,49,50,24.61,0.5526,0,1,32,1.98632,2.55572,1.98313,2.79374,2.43679,0.0
943,293,49,50,26.52,0.5521,0,1,32,1.98734,2.55742,1.9837,2.79937,2.43857,0.0
944,370,49,50,20.9,0.5516,0,1,32,1.98835,2.55843,1.98456,2.7935,2.44009,0.0
945,307,49,50,24.83,0.5511,0,1,32,1.9889,2.557,1.98531,2.78977,2.4414,0.0
946,250,49,50,32.15,0.5507,0,1,32,1.98951,2.55985,1.98531,2.77999,2.4416,0.0
947,281,49,50,26.84,0.5502,0,1,32,1.98957,2.55901,1.98555,2.77837,2.44154,0.0
948,345,49,50,20.35,0.5497,0,1,32,1.98966,2.55901,1.9859,2.78391,2.44163,0.0
949,260,49,50,27.5,0.5492,0,1,32,1.98985,2.56309,1.9864,2.79125,2.44176,0.0
950,282,49,50,29.03,0.5488,0,1,32,1.99045,2.56677,1.98794,2.80857,2.4436,0.0
951,379,49,50,5.31,0.5483,0,1,32,1.99289,2.57256,1.99136,2.832,2.44573,0.0
952,288,49,50,27.12,0.5478,0,1,32,1.99417,2.57221,1.99384,2.83006,2.44787,0.0
953,373,49,50,14.07,0.5473,0,1,32,1.99869,2.5791,1.99692,2.83258,2.45111,0.0
954,319,49,50,25.81,0.5469,0,1,32,1.99951,2.57961,1.99768,2.81704,2.45313,0.0
955,252,49,50,29.93,0.5464,0,1,32,2.00065,2.58235,1.99941,2.81284,2.45338,0.0
956,235,49,50,33.7,0.5459,0,1,32,2.00198,2.58257,1.99971,2.81786,2.45509,0.0
957,289,49,50,22.41,0.5454,0,1,32,2.00245,2.58283,2.00032,2.81273,2.45532,0.0
958,292,49,50,23.08,0.545,0,1,32,2.00437,2.58935,2.00205,2.8186,2.4566,0.0
959,293,49,50,21.92,0.5445,0,1,32,2.00518,2.58996,2.00292,2.80319,2.4566,0.0
960,281,49,50,29.94,0.544,0,1,32,2.00554,2.59116,2.00292,2.8108,2.45715,0.0
961,262,49,50,25.33,0.5435,0,1,32,2.00581,2.58882,2.00363,2.80999,2.45738,0.0
962,226,49,50,30.54,0.5431,0,1,32,2.00639,2.59039,2.00449,2.83403,2.45753,0.0
963,241,49,50,30.59,0.5426,0,1,32,2.00825,2.59189,2.00595,2.845,2.45844,0.0
964,293,49,50,21.12,0.5421,0,1,32,2.00825,2.59254,2.00885,2.84929,2.45887,0.0
965,263,49,50,25.07,0.5416,0,1,32,2.0096,2.58915,2.01022,2.83731,2.46022,0.0
966,276,49,50,21.49,0.5412,0,1,32,2.01078,2.59,2.01385,2.83264,2.46057,0.0
967,317,49,50,24.23,0.5407,0,1,32,2.01168,2.59346,2.01491,2.82387,2.4612,0.0
968,328,49,50,7.82,0.5402,0,1,32,2.0128,2.59558,2.01522,2.81647,2.46193,0.0
969,279,49,50,20.01,0.5397,0,1,32,2.01354,2.59557,2.01603,2.81149,2.46274,0.0
970,318,49,50,25.27,0.5393,0,1,32,2.01374,2.60128,2.01642,2.80548,2.46303,0.0
971,279,49,50,29.11,0.5388,0,1,32,2.01374,2.59762,2.01646,2.80774,2.46319,0.0
972,244,49,50,32.46,0.5383,0,1,32,2.01376,2.59899,2.01652,2.82262,2.46374,0.0
973,264,49,50,31.36,0.5378,0,1,32,2.01454,2.59834,2.01702,2.80624,2.46445,0.0
974,257,49,50,30.53,0.5373,0,1,32,2.01457,2.59834,2.01694,2.80483,2.46446,0.0
975,300,49,50,25.7,0.5369,0,1,32,2.01461,2.60254,2.01688,2.80752,2.46454,0.0
976,312,49,50,18.43,0.5364,0,1,32,2.01544,2.60394,2.01707,2.81679,2.46502,0.0
977,354,49,50,16.86,0.5359,0,1,32,2.01678,2.60447,2.0174,2.81039,2.46575,0.0
978,328,49,50,18.67,0.5354,0,1,32,2.0174,2.60449,2.01776,2.81449,2.46609,0.0
979,274,49,50,28.21,0.535,0,1,32,2.01754,2.60458,2.01808,2.81128,2.46647,0.0
980,292,49,50,27.33,0.5345,0,1,32,2.01771,2.60498,2.01854,2.81987,2.467,0.0
981,302,49,50,24.23,0.534,0,1,32,2.01831,2.60693,2.01927,2.81093,2.46797,0.0
982,269,49,50,28.01,0.5335,0,1,32,2.01875,2.60708,2.0198,2.82871,2.46852,0.0
983,254,49,50,29.11,0.5331,0,1,32,2.01909,2.60897,2.02039,2.81797,2.46916,0.0
984,277,49,50,27.18,0.5326,0,1,32,2.01951,2.60888,2.02073,2.82361,2.46984,0.0
985,267,49,50,32.38,0.5321,0,1,32,2.02055,2.61021,2.02176,2.83881,2.4701,0.0
986,343,49,50,20.32,0.5316,0,1,32,2.02212,2.61224,2.02245,2.84634,2.47049,0.0
987,257,49,50,23.13,0.5312,0,1,32,2.02357,2.6145,2.02338,2.83966,2.47117,0.0
988,306,49,50,17.24,0.5307,0,1,32,2.02444,2.61451,2.02481,2.84496,2.47182,0.0
989,294,49,50,25.86,0.5302,0,1,32,2.02589,2.61497,2.02597,2.85069,2.47224,0.0
990,264,49,50,27.81,0.5297,0,1,32,2.02829,2.61692,2.02742,2.85565,2.47492,0.0
991,272,49,50,24.58,0.5293,0,1,32,2.03027,2.61885,2.02949,2.8487,2.47812,0.0
992,296,49,50,28.89,0.5288,0,1,32,2.03106,2.61925,2.02977,2.84195,2.47865,0.0
993,267,49,50,25.68,0.5283,0,1,32,2.03144,2.61907,2.03095,2.83964,2.47923,0.0
994,343,49,50,24.17,0.5279,0,1,32,2.03253,2.62088,2.03151,2.86247,2.4807,0.0
995,325,49,50,19.8,0.5274,0,1,32,2.03417,2.62219,2.03252,2.8614,2.48279,0.0
996,243,49,50,31.52,0.5269,0,1,32,2.0361,2.6228,2.03292,2.87102,2.48549,0.0
997,263,49,50,25.82,0.5264,0,1,32,2.03651,2.6221,2.03292,2.87011,2.48633,0.0
998,307,49,50,14.73,0.526,0,1,32,2.0379,2.62215,2.03793,2.88296,2.48885,0.0
999,323,49,50,25.57,0.5255,0,1,32,2.04029,2.62323,2.04248,2.88005,2.49356,0.0
1000,318,49,50,23.57,0.525,0,1,32,2.04314,2.62319,2.04433,2.87991,2.49582,0.0
1001,258,49,50,24.87,0.5245,0,1,32,2.04404,2.62231,2.04565,2.87276,2.49671,0.0
1002,271,49,50,24.74,0.5241,0,1,32,2.04505,2.62042,2.04733,2.86212,2.49702,0.0
1003,271,49,50,26.34,0.5236,0,1,32,2.04627,2.62203,2.04843,2.86874,2.49814,0.0
1004,275,49,50,25.85,0.5231,0,1,32,2.04799,2.62214,2.04954,2.86674,2.49892,0.0
1005,295,49,50,24.95,0.5226,0,1,32,2.04815,2.62482,2.0499,2.85097,2.4995,0.0
1006,277,49,50,27.48,0.5222,0,1,32,2.0484,2.62617,2.05012,2.86869,2.49995,0.0
1007,277,49,50,26.18,0.5217,0,1,32,2.04997,2.62683,2.05167,2.85862,2.50132,0.0
1008,287,49,50,23.78,0.5212,0,1,32,2.05077,2.62543,2.05188,2.84228,2.50191,0.0
1009,273,49,50,27.67,0.5207,0,1,32,2.05056,2.62648,2.05167,2.83409,2.50154,0.0
1010,308,49,50,16.87,0.5203,0,1,32,2.05022,2.62567,2.05109,2.83464,2.50133,0.0
1011,342,49,50,24.78,0.5198,0,1,32,2.04985,2.62331,2.04956,2.81917,2.50029,0.0
1012,243,49,50,30.12,0.5193,0,1,32,2.04937,2.61992,2.04889,2.80289,2.49976,0.0
1013,250,49,50,31.95,0.5188,0,1,32,2.04862,2.62041,2.04783,2.82095,2.49933,0.0
1014,268,49,50,21.97,0.5184,0,1,32,2.04755,2.62107,2.04701,2.82442,2.49922,0.0
1015,303,49,50,24.27,0.5179,0,1,32,2.04674,2.62232,2.04686,2.8249,2.49872,0.0
1016,262,49,50,32.63,0.5174,0,1,32,2.04674,2.62417,2.04575,2.80349,2.49743,0.0
1017,252,49,50,28.18,0.5169,0,1,32,2.04415,2.625,2.04325,2.80193,2.4966,0.0
1018,296,49,50,18.74,0.5165,0,1,32,2.04251,2.62523,2.04149,2.79546,2.49614,0.0
1019,213,49,50,34.77,0.516,0,1,32,2.04151,2.62523,2.04113,2.80554,2.49582,0.0
1020,257,49,50,28.13,0.5155,0,1,32,2.04079,2.62623,2.04032,2.81124,2.49379,0.0
1021,280,49,50,24.6,0.515,0,1,32,2.04053,2.6277,2.04006,2.80603,2.49379,0.0
1022,274,49,50,28.01,0.5146,0,1,32,2.03898,2.62914,2.04006,2.80196,2.49293,0.0
1023,256,49,50,31.54,0.5141,0,1,32,2.03829,2.62943,2.04006,2.81305,2.49233,0.0
1024,277,49,50,24.08,0.5136,0,1,32,2.0375,2.62997,2.03983,2.81265,2.49115,0.0
1025,224,49,50,30.11,0.5131,0,1,32,2.03675,2.63108,2.03883,2.81469,2.4899,0.0
1026,258,49,50,28.27,0.5127,0,1,32,2.03642,2.63305,2.03842,2.82065,2.48938,0.0
1027,299,49,50,24.66,0.5122,0,1,32,2.03621,2.63351,2.03773,2.81519,2.48848,0.0
1028,306,49,50,19.49,0.5117,0,1,32,2.03609,2.63531,2.03727,2.8322,2.48808,0.0
1029,242,49,50,28.13,0.5112,0,1,32,2.03655,2.63384,2.0377,2.84497,2.48842,0.0
1030,263,49,50,31.62,0.5108,0,1,32,2.03815,2.63543,2.03867,2.85886,2.49012,0.0
1031,228,49,50,31.67,0.5103,0,1,32,2.03843,2.63543,2.03938,2.85805,2.4909,0.0
1032,242,49,50,31.43,0.5098,0,1,32,2.04104,2.63769,2.04037,2.86164,2.49114,0.0
1033,275,49,50,25.55,0.5093,0,1,32,2.04131,2.63769,2.04108,2.86441,2.49138,0.0
1034,329,49,50,23.96,0.5089,0,1,32,2.04213,2.63874,2.04172,2.85746,2.49221,0.0
1035,278,49,50,29.67,0.5084,0,1,32,2.04294,2.63914,2.04292,2.85994,2.49359,0.0
1036,258,49,50,27.02,0.5079,0,1,32,2.04294,2.63914,2.04346,2.85407,2.49389,0.0
1037,238,49,50,34.12,0.5074,0,1,32,2.04366,2.64075,2.04346,2.87139,2.49446,0.0
1038,279,49,50,30.46,0.507,0,1,32,2.04581,2.64356,2.04597,2.87211,2.49686,0.0
1039,246,49,50,32.54,0.5065,0,1,32,2.04679,2.64475,2.04733,2.87409,2.49816,0.0
1040,254,49,50,26.46,0.506,0,1,32,2.04824,2.64515,2.04804,2.87871,2.49954,0.0
1041,267,49,50,29.83,0.5055,0,1,32,2.04888,2.64613,2.04904,2.88437,2.49995,0.0
1042,299,49,50,25.21,0.505,0,1,32,2.05043,2.64679,2.04999,2.8733,2.50098,0.0
1043,253,49,50,29.62,0.5046,0,1,32,2.0519,2.64743,2.05066,2.88343,2.50187,0.0
1044,266,49,50,25.89,0.5041,0,1,32,2.05339,2.64592,2.05095,2.87763,2.50254,0.0
1045,250,49,50,28.75,0.5036,0,1,32,2.0558,2.64873,2.05242,2.87891,2.50323,0.0
1046,235,49,50,31.1,0.5031,0,1,32,2.05699,2.64819,2.0532,2.88938,2.5045,0.0
1047,234,49,50,28.61,0.5027,0,1,32,2.05841,2.65007,2.05457,2.88039,2.50482,0.0
1048,222,49,50,36.78,0.5022,0,1,32,2.05841,2.65172,2.05563,2.86312,2.50564,0.0
1049,228,49,50,33.57,0.5017,0,1,32,2.05877,2.65094,2.05584,2.85256,2.50589,0.0
1050,273,49,50,30.22,0.5012,0,1,32,2.05869,2.65197,2.05574,2.84682,2.50564,0.0
1051,269,49,50,27.21,0.5008,0,1,32,2.05842,2.65184,2.05575,2.85243,2.50563,0.0
1052,262,49,50,31.03,0.5003,0,1,32,2.05846,2.65143,2.05578,2.86098,2.50583,0.0
1053,236,49,50,30.54,0.4998,0,1,32,2.05929,2.652,2.05635,2.85598,2.50621,0.0
1054,278,49,50,28.32,0.4993,0,1,32,2.05951,2.65162,2.05652,2.85297,2.5064,0.0
1055,260,49,50,28.1,0.4989,0,1,32,2.05998,2.6541,2.05695,2.85905,2.50648,0.0
1056,251,49,50,28.94,0.4984,0,1,32,2.05994,2.654,2.05695,2.8525,2.5065,0.0
1057,266,49,50,32.74,0.4979,0,1,32,2.05969,2.6552,2.05687,2.84748,2.50635,0.0
1058,257,49,50,33.38,0.4974,0,1,32,2.05959,2.65627,2.05687,2.8517,2.50629,0.0
