episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
2975,178,49,50,38.12,0.2934,0,1,32,2.36933,2.931,2.41311,3.32302,2.86638,0.0
2976,170,49,50,39.8,0.2932,0,1,32,2.37585,2.931,2.433,3.50707,2.87407,0.0
2977,197,49,50,41.08,0.293,0,1,32,2.39057,2.95612,2.45908,3.26195,2.87407,0.0
2978,174,49,50,45.26,0.2927,0,1,32,2.40697,2.94893,2.46494,3.29892,2.88711,0.0
2979,159,49,50,43.76,0.2925,0,1,32,2.41486,2.97233,2.46494,3.44291,2.88809,0.0
2980,202,49,50,37.23,0.2923,0,1,32,2.49135,3.01334,2.48458,3.47163,2.95036,0.0
2981,160,49,50,43.8,0.292,0,1,32,2.49847,3.03832,2.48458,3.45333,2.97602,0.0
2982,199,49,50,38.31,0.2918,0,1,32,2.49271,3.06603,2.49416,3.18426,2.97805,0.0
2983,210,49,50,38.75,0.2915,0,1,32,2.49297,3.06754,2.49376,3.0905,2.97226,0.0
2984,199,49,50,39.26,0.2913,0,1,32,2.47071,3.07098,2.49376,3.26581,2.95608,0.0
2985,245,49,50,40.3,0.2911,0,1,32,2.47071,3.07098,2.48413,3.21411,2.95608,0.0
2986,223,49,50,34.62,0.2908,0,1,32,2.48186,3.075,2.47659,3.11728,2.96723,0.0
2987,150,49,50,42.6,0.2906,0,1,32,2.48572,3.075,2.47635,3.20439,2.93839,0.0
2988,154,49,50,43.11,0.2903,0,1,32,2.48315,3.07849,2.48274,3.25173,2.93555,0.0
2989,189,49,50,38.21,0.2901,0,1,32,2.48315,3.075,2.4846,3.0548,2.92587,0.0
2990,189,49,50,36.21,0.2899,0,1,32,2.46662,3.03676,2.46379,3.33277,2.93039,0.0
2991,287,49,50,35.93,0.2896,0,1,32,2.44679,3.00077,2.48422,2.80055,2.93039,0.0
2992,252,49,50,31.93,0.2894,0,1,32,2.34486,2.79963,2.45143,3.02051,2.76275,0.0
2993,186,49,50,43.09,0.2892,0,1,32,2.34486,2.82083,2.45143,3.00391,2.76275,0.0
2994,170,49,50,44.4,0.2889,0,1,32,2.35062,2.82667,2.45143,3.19315,2.76275,0.0
2995,175,49,50,40.35,0.2887,0,1,32,2.3505,2.82667,2.44804,3.02014,2.78083,0.0
2996,187,49,50,38.53,0.2884,0,1,32,2.32721,2.84963,2.4085,3.03162,2.75145,0.0
2997,170,49,50,42.25,0.2882,0,1,32,2.33616,2.85816,2.4085,3.20574,2.75145,0.0
2998,180,49,50,41.55,0.288,0,1,32,2.38531,2.93165,2.41941,3.24639,2.81912,0.0
2999,171,49,50,44.84,0.2877,0,1,32,2.38795,2.93165,2.42216,3.21671,2.81912,0.0
3000,189,49,50,39.51,0.2875,0,1,32,2.38749,2.98458,2.42216,3.3294,2.81912,0.0
3001,177,49,50,40.68,0.2873,0,1,32,2.39178,2.98458,2.42216,3.30367,2.82946,0.0
3002,163,49,50,40.77,0.287,0,1,32,2.40945,2.98458,2.49575,3.26166,2.91183,0.0
3003,210,49,50,39.55,0.2868,0,1,32,2.40507,2.97347,2.45557,3.04153,2.88507,0.0
3004,162,49,50,41.53,0.2866,0,1,32,2.40833,2.95489,2.42301,3.16014,2.88892,0.0
3005,203,49,50,39.37,0.2863,0,1,32,2.37815,2.95489,2.42301,3.09902,2.85531,0.0
3006,237,49,50,35.18,0.2861,0,1,32,2.38805,2.99405,2.41566,3.29441,2.87649,0.0
3007,226,49,50,39.34,0.2858,0,1,32,2.37951,2.81091,2.37,2.92199,2.7618,0.0
3008,400,49,49,28.0,0.2856,0,1,32,2.16972,2.5366,2.15732,2.52142,2.51627,0.0
3009,389,49,50,28.51,0.2854,0,1,32,2.09883,2.54201,2.05664,2.65963,2.44327,0.0
3010,254,49,50,35.31,0.2851,0,1,32,2.08231,2.57362,2.04922,2.71256,2.42202,0.0
3011,229,49,50,37.31,0.2849,0,1,32,2.05972,2.57793,2.01939,2.4954,2.42202,0.0
3012,238,49,50,38.57,0.2847,0,1,32,2.03604,2.51248,1.96939,2.63771,2.40084,0.0
3013,214,49,50,39.11,0.2844,0,1,32,2.01324,2.51248,1.95885,2.65594,2.39665,0.0
3014,195,49,50,36.45,0.2842,0,1,32,2.01324,2.48553,1.95568,2.7714,2.40144,0.0
3015,268,49,50,37.02,0.2839,0,1,32,2.07796,2.4964,1.97871,2.54463,2.45335,0.0
3016,257,49,50,36.08,0.2837,0,1,32,2.07796,2.4964,1.97915,2.80666,2.47068,0.0
3017,400,47,47,24.3,0.2835,0,1,32,2.07601,2.45467,1.97915,2.82936,2.46904,0.0
3018,273,49,50,32.07,0.2832,0,1,32,2.0985,2.45467,2.02663,3.00925,2.48726,0.0
3019,400,48,49,22.4,0.283,0,1,32,2.0985,2.47576,1.95324,2.56923,2.40131,0.0
3020,233,49,50,36.42,0.2828,0,1,32,2.07631,2.47743,1.9446,2.67558,2.40131,0.0
3021,223,49,50,42.37,0.2825,0,1,32,2.04201,2.49197,1.9446,2.61926,2.39835,0.0
3022,332,49,50,33.73,0.2823,0,1,32,2.04201,2.49996,1.93246,2.48838,2.39835,0.0
3023,247,49,50,36.93,0.282,0,1,32,2.01699,2.44921,1.90527,2.70175,2.36598,0.0
3024,191,49,50,40.19,0.2818,0,1,32,2.01699,2.46705,1.90527,2.76431,2.36598,0.0
3025,164,49,50,44.21,0.2816,0,1,32,2.01699,2.46705,1.92303,2.79526,2.37231,0.0
3026,170,49,50,42.3,0.2813,0,1,32,2.02786,2.46705,1.92303,2.76886,2.4064,0.0
3027,179,49,50,42.06,0.2811,0,1,32,2.02451,2.48643,1.92303,2.75835,2.41566,0.0
3028,165,49,50,42.05,0.2809,0,1,32,2.04544,2.48643,1.9425,2.88631,2.41566,0.0
3029,178,49,50,41.57,0.2806,0,1,32,2.04544,2.54469,1.9425,2.81431,2.47008,0.0
3030,189,49,50,41.51,0.2804,0,1,32,2.05298,2.54469,1.99422,2.84417,2.51313,0.0
3031,195,49,50,42.1,0.2801,0,1,32,2.0724,2.54809,2.00644,2.94104,2.51313,0.0
3032,187,49,50,40.08,0.2799,0,1,32,2.08707,2.66756,2.04553,2.84507,2.52051,0.0
3033,161,49,50,40.54,0.2797,0,1,32,2.08941,2.66756,2.06303,2.86716,2.52051,0.0
3034,146,49,50,43.59,0.2794,0,1,32,2.11701,2.6536,2.08868,3.08074,2.52808,0.0
3035,174,49,50,41.06,0.2792,0,1,32,2.14078,2.68017,2.10608,3.37802,2.56407,0.0
3036,180,49,50,41.2,0.279,0,1,32,2.24353,2.73734,2.10608,3.28288,2.56407,0.0
3037,152,49,50,42.63,0.2787,0,1,32,2.24353,2.74087,2.15425,2.95459,2.58486,0.0
3038,171,49,50,43.29,0.2785,0,1,32,2.24379,2.7748,2.15425,3.14867,2.60895,0.0
3039,185,49,50,38.1,0.2782,0,1,32,2.25953,2.72769,2.22735,3.30441,2.60895,0.0
3040,172,49,50,43.68,0.278,0,1,32,2.2957,2.7875,2.22735,3.10426,2.63388,0.0
3041,174,49,50,44.16,0.2778,0,1,32,2.2957,2.7875,2.22735,3.28281,2.63388,0.0
3042,217,49,50,39.03,0.2775,0,1,32,2.2957,2.7875,2.25601,3.16835,2.66661,0.0
3043,210,49,50,38.8,0.2773,0,1,32,2.30097,2.7875,2.26403,3.22628,2.66661,0.0
3044,179,49,50,44.16,0.2771,0,1,32,2.30097,2.79004,2.28667,3.14834,2.69836,0.0
3045,174,49,50,41.76,0.2768,0,1,32,2.29468,2.82503,2.28181,3.13446,2.69733,0.0
3046,189,49,50,39.36,0.2766,0,1,32,2.29468,2.82503,2.28181,3.05692,2.70366,0.0
3047,174,49,50,39.76,0.2763,0,1,32,2.28557,2.85421,2.28181,3.22685,2.70903,0.0
3048,181,49,50,41.24,0.2761,0,1,32,2.28984,2.85839,2.29305,3.21168,2.74873,0.0
3049,183,49,50,41.12,0.2759,0,1,32,2.29962,2.85839,2.29734,3.08348,2.74873,0.0
3050,212,49,50,38.38,0.2756,0,1,32,2.29962,2.88074,2.29359,2.97889,2.74873,0.0
3051,169,49,50,43.91,0.2754,0,1,32,2.29962,2.88074,2.29359,3.034,2.74423,0.0
3052,183,49,50,40.52,0.2752,0,1,32,2.28785,2.88074,2.28691,2.83352,2.71668,0.0
3053,245,49,50,36.25,0.2749,0,1,32,2.26682,2.86198,2.25932,3.06789,2.71668,0.0
3054,159,49,50,44.36,0.2747,0,1,32,2.26682,2.81626,2.26868,3.25958,2.71604,0.0
3055,186,49,50,41.24,0.2744,0,1,32,2.26682,2.79522,2.28037,3.11652,2.71604,0.0
3056,167,49,50,44.43,0.2742,0,1,32,2.26704,2.82105,2.28037,3.04238,2.72931,0.0
3057,162,49,50,43.58,0.274,0,1,32,2.26116,2.8475,2.28072,3.02404,2.72931,0.0
3058,181,49,50,41.19,0.2737,0,1,32,2.26049,2.83677,2.28979,3.26963,2.72931,0.0
3059,165,49,50,40.45,0.2735,0,1,32,2.28084,2.83677,2.32273,3.07305,2.72931,0.0
3060,192,49,50,39.63,0.2732,0,1,32,2.27906,2.83677,2.30114,3.05932,2.71512,0.0
3061,193,49,50,40.97,0.273,0,1,32,2.28555,2.82664,2.30117,2.86518,2.74385,0.0
3062,189,49,50,40.56,0.2728,0,1,32,2.25413,2.81471,2.30117,3.08456,2.73115,0.0
3063,166,49,50,42.34,0.2725,0,1,32,2.25997,2.82548,2.28762,3.16661,2.72588,0.0
3064,157,49,50,42.48,0.2723,0,1,32,2.25997,2.84294,2.28762,3.34742,2.74458,0.0
3065,194,49,50,39.21,0.2721,0,1,32,2.28249,2.87754,2.28762,3.28732,2.74458,0.0
3066,152,49,50,43.63,0.2718,0,1,32,2.28249,2.87754,2.33995,3.04173,2.74458,0.0
3067,153,49,50,41.62,0.2716,0,1,32,2.28188,2.87808,2.33995,3.36682,2.74458,0.0
3068,197,49,50,39.53,0.2713,0,1,32,2.35771,2.87413,2.37513,3.35794,2.76713,0.0
3069,162,49,50,43.58,0.2711,0,1,32,2.41111,2.87413,2.37513,3.43865,2.76713,0.0
3070,387,49,50,30.88,0.2709,0,1,32,2.41111,2.87413,2.37513,3.24512,2.79694,0.0
3071,176,49,50,44.84,0.2706,0,1,32,2.41111,2.90114,2.37513,3.04609,2.79742,0.0
3072,400,48,48,30.85,0.2704,0,1,32,2.36053,2.78938,2.26291,2.87569,2.76965,0.0
3073,259,49,50,37.96,0.2702,0,1,32,2.36053,2.7081,2.2571,2.7752,2.72397,0.0
3074,400,34,34,17.25,0.2699,0,1,32,2.25779,2.42776,2.08571,2.39398,2.32602,0.0
3075,257,49,50,39.78,0.2697,0,1,32,2.14542,2.40518,2.02494,2.83886,2.30462,0.0
3076,221,49,50,39.19,0.2694,0,1,32,2.11536,2.39764,2.02494,2.73569,2.30462,0.0
3077,181,49,50,40.89,0.2692,0,1,32,2.09751,2.43813,2.02494,2.79709,2.34181,0.0
3078,216,49,50,35.74,0.269,0,1,32,2.09043,2.4558,2.02494,2.74164,2.37123,0.0
3079,185,49,50,40.65,0.2687,0,1,32,2.07464,2.50646,1.99927,2.69262,2.37123,0.0
3080,208,49,50,42.87,0.2685,0,1,32,2.10708,2.55914,1.99927,2.8524,2.38606,0.0
3081,190,49,50,39.95,0.2683,0,1,32,2.12169,2.55914,1.99927,3.06405,2.40173,0.0
3082,217,49,50,38.48,0.268,0,1,32,2.15901,2.61732,2.01519,3.02487,2.42956,0.0
3083,179,49,50,43.56,0.2678,0,1,32,2.15901,2.63088,2.02843,3.02221,2.47309,0.0
3084,181,49,50,42.69,0.2676,0,1,32,2.15901,2.67163,2.02843,3.09955,2.49747,0.0
3085,199,49,50,40.96,0.2673,0,1,32,2.1536,2.67163,2.02843,2.89938,2.49747,0.0
3086,193,49,50,39.37,0.2671,0,1,32,2.15689,2.68324,2.04371,2.9307,2.49747,0.0
3087,199,49,50,42.91,0.2668,0,1,32,2.16076,2.72533,2.05649,2.91466,2.51809,0.0
3088,182,49,50,41.98,0.2666,0,1,32,2.1711,2.71551,2.05649,2.99103,2.54475,0.0
3089,152,49,50,40.68,0.2664,0,1,32,2.18377,2.70225,2.07744,3.08008,2.54475,0.0
3090,152,49,50,45.98,0.2661,0,1,32,2.18377,2.70225,2.07744,3.11568,2.56808,0.0
3091,169,49,50,41.76,0.2659,0,1,32,2.19498,2.70225,2.07744,3.09416,2.60983,0.0
3092,169,49,50,44.91,0.2657,0,1,32,2.19498,2.66965,2.1084,3.32407,2.60983,0.0
3093,157,49,50,44.28,0.2654,0,1,32,2.24446,2.66965,2.1084,3.16368,2.63555,0.0
3094,183,49,50,41.77,0.2652,0,1,32,2.24446,2.68425,2.1084,3.23855,2.63555,0.0
3095,187,49,50,38.48,0.2649,0,1,32,2.2856,2.7446,2.1084,3.18814,2.63555,0.0
3096,176,49,50,40.64,0.2647,0,1,32,2.29908,2.79769,2.17066,2.95662,2.6593,0.0
3097,132,49,50,45.43,0.2645,0,1,32,2.28141,2.81727,2.20423,3.26591,2.6593,0.0
3098,194,49,50,41.61,0.2642,0,1,32,2.28141,2.86448,2.25594,3.15145,2.71004,0.0
3099,182,49,50,40.63,0.264,0,1,32,2.28443,2.87056,2.2607,3.07299,2.69499,0.0
3100,174,49,50,44.81,0.2638,0,1,32,2.28443,2.87417,2.24906,2.94699,2.69417,0.0
3101,168,49,50,39.67,0.2635,0,1,32,2.28443,2.87417,2.25003,3.13122,2.69239,0.0
3102,184,49,50,40.76,0.2633,0,1,32,2.29284,2.87417,2.25003,2.8236,2.70346,0.0
3103,198,49,50,42.97,0.263,0,1,32,2.26412,2.85642,2.21828,2.80962,2.70455,0.0
3104,188,49,50,44.37,0.2628,0,1,32,2.25814,2.83714,2.20854,3.00275,2.70455,0.0
3105,221,49,50,41.49,0.2626,0,1,32,2.25301,2.79579,2.21027,3.02629,2.69695,0.0
3106,219,49,50,40.01,0.2623,0,1,32,2.25301,2.79579,2.21027,3.04049,2.69695,0.0
3107,174,49,50,40.91,0.2621,0,1,32,2.25301,2.79004,2.2139,3.05384,2.69695,0.0
3108,152,49,50,43.23,0.2619,0,1,32,2.23737,2.79906,2.20793,3.08485,2.69695,0.0
3109,165,49,50,39.95,0.2616,0,1,32,2.25942,2.79906,2.23131,3.08387,2.69695,0.0
3110,178,49,50,40.67,0.2614,0,1,32,2.26519,2.79906,2.24361,3.20956,2.70449,0.0
3111,174,49,50,42.16,0.2611,0,1,32,2.28669,2.79906,2.24361,3.10806,2.70449,0.0
3112,280,49,50,36.25,0.2609,0,1,32,2.2976,2.81579,2.27001,2.81116,2.73288,0.0
3113,215,49,50,39.7,0.2607,0,1,32,2.24885,2.79901,2.24519,3.0545,2.67366,0.0
3114,174,49,50,43.81,0.2604,0,1,32,2.24787,2.83653,2.24519,2.86064,2.70051,0.0
3115,267,49,50,34.88,0.2602,0,1,32,2.19954,2.71496,2.15252,2.80163,2.60548,0.0
3116,234,49,50,39.31,0.26,0,1,32,2.18376,2.71864,2.15572,2.76338,2.59344,0.0
3117,274,49,50,35.76,0.2597,0,1,32,2.19143,2.68271,2.15562,2.65335,2.61177,0.0
3118,194,49,50,41.16,0.2595,0,1,32,2.13775,2.63764,2.15562,2.96335,2.57322,0.0
3119,400,49,49,25.85,0.2592,0,1,32,2.07271,2.46079,2.03655,2.44419,2.39875,0.0
3120,289,49,50,40.01,0.259,0,1,32,2.03802,2.43822,2.00548,2.66601,2.35973,0.0
3121,325,49,50,34.85,0.2588,0,1,32,2.03802,2.46127,2.00548,2.57976,2.35656,0.0
3122,186,49,50,41.84,0.2585,0,1,32,2.01016,2.50525,1.98748,2.61982,2.34337,0.0
3123,196,49,50,40.04,0.2583,0,1,32,2.00513,2.51383,1.9706,2.79953,2.35859,0.0
3124,166,49,50,43.89,0.2581,0,1,32,2.00513,2.52703,1.9745,2.7682,2.36726,0.0
3125,153,49,50,43.62,0.2578,0,1,32,2.00513,2.55408,2.00661,3.04474,2.38985,0.0
3126,149,49,50,46.21,0.2576,0,1,32,2.00513,2.55408,2.00661,3.04105,2.42587,0.0
3127,188,49,50,43.22,0.2573,0,1,32,2.00513,2.55408,2.00661,2.93431,2.44308,0.0
3128,202,49,50,41.23,0.2571,0,1,32,2.00513,2.59196,2.08274,2.80819,2.52411,0.0
3129,148,49,50,46.07,0.2569,0,1,32,2.00513,2.59196,2.10065,3.15345,2.52411,0.0
3130,153,49,50,43.87,0.2566,0,1,32,2.03743,2.61437,2.10065,3.0732,2.52411,0.0
3131,177,49,50,43.38,0.2564,0,1,32,2.06971,2.61437,2.10369,2.99902,2.54569,0.0
3132,173,49,50,41.57,0.2561,0,1,32,2.09183,2.65606,2.1512,3.16536,2.54569,0.0
3133,149,49,50,40.86,0.2559,0,1,32,2.12245,2.67723,2.16745,3.04778,2.56148,0.0
3134,180,49,50,39.35,0.2557,0,1,32,2.1348,2.67723,2.16745,2.81293,2.56402,0.0
3135,183,49,50,41.22,0.2554,0,1,32,2.12255,2.71964,2.1846,2.88496,2.59,0.0
3136,183,49,50,39.12,0.2552,0,1,32,2.12255,2.77445,2.18725,3.06604,2.62383,0.0
3137,164,49,50,42.41,0.255,0,1,32,2.15293,2.77445,2.21549,3.0445,2.64582,0.0
3138,190,49,50,42.5,0.2547,0,1,32,2.15293,2.81784,2.21549,3.17136,2.66418,0.0
3139,188,49,50,41.87,0.2545,0,1,32,2.15293,2.81179,2.21281,2.90991,2.66418,0.0
3140,169,49,50,41.81,0.2542,0,1,32,2.14722,2.82147,2.21076,2.91647,2.65281,0.0
3141,214,49,50,39.01,0.254,0,1,32,2.15368,2.80041,2.20172,2.80989,2.64338,0.0
3142,193,49,50,44.52,0.2538,0,1,32,2.15368,2.76863,2.2046,2.74461,2.64338,0.0
3143,209,49,50,39.61,0.2535,0,1,32,2.15368,2.70927,2.2046,2.7945,2.63286,0.0
3144,176,49,50,41.49,0.2533,0,1,32,2.12894,2.78843,2.1912,2.88769,2.62813,0.0
3145,157,49,50,45.13,0.2531,0,1,32,2.12494,2.77803,2.1912,2.99398,2.62813,0.0
3146,185,49,50,41.9,0.2528,0,1,32,2.13149,2.79186,2.19753,3.15095,2.62552,0.0
3147,180,49,50,42.6,0.2526,0,1,32,2.15086,2.77854,2.19753,3.05545,2.67378,0.0
3148,156,49,50,44.04,0.2523,0,1,32,2.15086,2.77854,2.21292,2.94786,2.67378,0.0
3149,163,49,50,43.77,0.2521,0,1,32,2.15009,2.80849,2.22265,3.12323,2.67782,0.0
3150,248,49,50,35.77,0.2519,0,1,32,2.18487,2.85889,2.24401,3.10223,2.67782,0.0
3151,220,49,50,37.1,0.2516,0,1,32,2.20549,2.87904,2.24401,3.20547,2.68273,0.0
3152,219,49,50,41.91,0.2514,0,1,32,2.2025,2.8596,2.23741,3.08068,2.6896,0.0
3153,184,49,50,40.91,0.2512,0,1,32,2.20366,2.8596,2.23741,3.04734,2.72454,0.0
3154,182,49,50,43.28,0.2509,0,1,32,2.20366,2.87316,2.23675,3.18126,2.72454,0.0
3155,162,49,50,41.13,0.2507,0,1,32,2.24286,2.88075,2.2465,3.26577,2.73649,0.0
3156,192,49,50,40.48,0.2504,0,1,32,2.24286,2.91767,2.25109,2.86019,2.75691,0.0
3157,265,49,50,40.4,0.2502,0,1,32,2.24286,2.79589,2.20435,3.05362,2.75691,0.0
3158,156,49,50,46.34,0.25,0,1,32,2.24286,2.79589,2.20435,3.06185,2.75691,0.0
3159,153,49,50,44.17,0.2497,0,1,32,2.24286,2.79836,2.2293,3.34538,2.76322,0.0
3160,148,49,50,44.17,0.2495,0,1,32,2.24286,2.81042,2.2643,3.37836,2.79026,0.0
3161,164,49,50,41.06,0.2493,0,1,32,2.27356,2.82086,2.2867,2.82754,2.80455,0.0
3162,178,49,50,42.07,0.249,0,1,32,2.25236,2.82086,2.2867,2.92061,2.77676,0.0
3163,172,49,50,40.83,0.2488,0,1,32,2.27195,2.83013,2.32596,3.26457,2.77231,0.0
3164,158,49,50,44.42,0.2486,0,1,32,2.28577,2.83013,2.33076,3.2002,2.7868,0.0
3165,220,49,50,39.8,0.2483,0,1,32,2.29421,2.84727,2.34095,3.15374,2.79668,0.0
3166,167,49,50,42.28,0.2481,0,1,32,2.29573,2.8784,2.34095,3.12202,2.79495,0.0
3167,170,49,50,42.9,0.2478,0,1,32,2.29573,2.87605,2.34563,3.45195,2.79495,0.0
3168,192,49,50,44.98,0.2476,0,1,32,2.29573,2.87605,2.36533,3.19954,2.82692,0.0
3169,171,49,50,44.49,0.2474,0,1,32,2.31265,2.87605,2.36533,3.14432,2.82692,0.0
3170,198,49,50,39.72,0.2471,0,1,32,2.3087,2.89653,2.32221,3.05657,2.81176,0.0
3171,177,49,50,45.93,0.2469,0,1,32,2.29188,2.91849,2.32221,2.99199,2.81176,0.0
3172,147,49,50,44.13,0.2467,0,1,32,2.29781,2.91849,2.32221,3.15325,2.81176,0.0
3173,167,49,50,41.48,0.2464,0,1,32,2.32282,2.92146,2.32221,3.3011,2.81176,0.0
3174,170,49,50,43.3,0.2462,0,1,32,2.32282,2.91061,2.32221,3.17149,2.82128,0.0
3175,147,49,50,43.58,0.2459,0,1,32,2.32433,2.91061,2.32221,3.11309,2.79875,0.0
3176,195,49,50,38.25,0.2457,0,1,32,2.30994,2.9279,2.32795,2.8894,2.79675,0.0
3177,191,49,50,42.09,0.2455,0,1,32,2.26968,2.85018,2.28427,2.83249,2.75758,0.0
3178,190,49,50,41.7,0.2452,0,1,32,2.24494,2.84079,2.27526,3.05924,2.72197,0.0
3179,176,49,50,43.34,0.245,0,1,32,2.24253,2.84079,2.26554,3.15795,2.72405,0.0
3180,168,49,50,41.77,0.2448,0,1,32,2.24376,2.86423,2.26554,3.25392,2.72867,0.0
3181,250,49,50,39.75,0.2445,0,1,32,2.26123,2.86047,2.24543,2.81075,2.72867,0.0
3182,287,49,50,39.38,0.2443,0,1,32,2.19742,2.61929,2.21157,2.65348,2.56645,0.0
3183,219,49,50,39.86,0.244,0,1,32,2.18493,2.60003,2.1988,2.87767,2.5632,0.0
3184,400,39,39,18.95,0.2438,0,1,32,2.05896,2.38827,2.22205,2.38012,2.39077,0.0
3185,400,21,21,6.25,0.2436,0,1,32,2.02549,2.37712,2.05874,2.5471,2.33372,0.0
3186,303,49,50,35.52,0.2433,0,1,32,1.98422,2.42911,2.05874,2.58954,2.33372,0.0
3187,400,48,48,28.75,0.2431,0,1,32,1.9522,2.38384,1.93768,2.57507,2.29736,0.0
3188,184,49,50,40.91,0.2429,0,1,32,1.93426,2.38857,1.91277,2.50211,2.28699,0.0
3189,224,49,50,40.01,0.2426,0,1,32,1.91915,2.38857,1.91277,2.54595,2.26693,0.0
3190,191,49,50,43.84,0.2424,0,1,32,1.91915,2.40749,1.92014,2.62039,2.26693,0.0
3191,215,49,50,42.7,0.2421,0,1,32,1.91915,2.42795,1.93141,2.65165,2.2911,0.0
3192,146,49,50,45.29,0.2419,0,1,32,1.92247,2.39912,1.91064,2.46997,2.27936,0.0
3193,171,49,50,42.84,0.2417,0,1,32,1.92371,2.40845,1.91306,2.65121,2.27936,0.0
3194,148,49,50,45.62,0.2414,0,1,32,1.92371,2.40845,1.91306,2.9374,2.35061,0.0
3195,169,49,50,43.36,0.2412,0,1,32,1.94471,2.40845,1.91306,2.78505,2.35061,0.0
3196,156,49,50,44.24,0.2409,0,1,32,1.94471,2.40845,1.94091,2.74893,2.35061,0.0
3197,153,49,50,44.07,0.2407,0,1,32,1.94471,2.49446,1.94766,2.92299,2.35061,0.0
3198,142,49,50,44.68,0.2405,0,1,32,1.96967,2.49446,1.96883,3.04829,2.35061,0.0
3199,180,49,50,42.6,0.2402,0,1,32,2.02017,2.49446,1.96883,3.01328,2.35061,0.0
3200,167,49,50,43.78,0.24,0,1,32,2.02017,2.53572,1.96883,2.89815,2.38191,0.0
3201,173,49,50,41.62,0.2398,0,1,32,2.02017,2.58221,1.96883,3.05282,2.38191,0.0
3202,162,49,50,43.43,0.2395,0,1,32,2.06399,2.58221,1.96883,2.81664,2.38191,0.0
3203,160,49,50,45.35,0.2393,0,1,32,2.06008,2.60994,1.96883,3.15103,2.38191,0.0
3204,153,49,50,45.77,0.239,0,1,32,2.06008,2.60994,1.96883,3.14639,2.38191,0.0
3205,175,49,50,40.05,0.2388,0,1,32,2.09906,2.68246,1.96883,3.10336,2.38191,0.0
3206,176,49,50,42.34,0.2386,0,1,32,2.09906,2.68246,2.00956,2.89736,2.44082,0.0
3207,150,49,50,43.6,0.2383,0,1,32,2.09906,2.683,2.09617,3.28116,2.44082,0.0
3208,169,49,50,43.51,0.2381,0,1,32,2.13233,2.70152,2.09617,3.19692,2.47719,0.0
3209,149,49,50,44.21,0.2379,0,1,32,2.17623,2.71168,2.09617,3.37645,2.47719,0.0
3210,173,49,50,40.27,0.2376,0,1,32,2.2191,2.71168,2.09617,3.38764,2.47719,0.0
3211,162,49,50,45.43,0.2374,0,1,32,2.2554,2.71168,2.09617,3.2651,2.52967,0.0
3212,171,49,50,41.24,0.2371,0,1,32,2.2554,2.78545,2.15427,3.13703,2.55997,0.0
3213,177,49,50,42.38,0.2369,0,1,32,2.2554,2.79464,2.19987,3.1199,2.58904,0.0
3214,174,49,50,41.36,0.2367,0,1,32,2.2554,2.79977,2.233,3.24511,2.58904,0.0
3215,144,49,50,44.61,0.2364,0,1,32,2.2554,2.79977,2.28492,3.46925,2.67925,0.0
3216,164,49,50,44.91,0.2362,0,1,32,2.3218,2.82742,2.31124,3.33677,2.67925,0.0
3217,171,49,50,44.19,0.236,0,1,32,2.3218,2.85289,2.34224,3.25363,2.77483,0.0
3218,167,49,50,43.53,0.2357,0,1,32,2.34992,2.87461,2.35747,3.32192,2.77483,0.0
3219,172,49,50,40.83,0.2355,0,1,32,2.34704,2.91276,2.35747,3.13904,2.78175,0.0
3220,158,49,50,45.42,0.2352,0,1,32,2.35433,2.91763,2.35747,3.13258,2.79175,0.0
3221,164,49,50,40.21,0.235,0,1,32,2.35433,2.93091,2.3554,3.2225,2.78874,0.0
3222,168,49,50,44.52,0.2348,0,1,32,2.35433,2.92655,2.3407,3.03406,2.78028,0.0
3223,159,49,50,44.01,0.2345,0,1,32,2.36075,2.92783,2.35897,3.12726,2.78028,0.0
3224,174,49,50,40.76,0.2343,0,1,32,2.36075,2.92783,2.35884,3.27147,2.78028,0.0
3225,162,49,50,43.53,0.2341,0,1,32,2.38444,2.94506,2.40875,3.14838,2.81905,0.0
3226,162,49,50,46.03,0.2338,0,1,32,2.38444,2.95102,2.40875,3.39667,2.82274,0.0
3227,167,49,50,44.53,0.2336,0,1,32,2.38444,2.99977,2.40875,3.17244,2.84016,0.0
3228,161,49,50,43.69,0.2333,0,1,32,2.38444,2.99107,2.40154,3.18231,2.84016,0.0
3229,161,49,50,44.09,0.2331,0,1,32,2.40334,2.98843,2.40154,3.20098,2.84016,0.0
3230,176,49,50,43.94,0.2329,0,1,32,2.41647,2.98843,2.40034,2.95257,2.83826,0.0
3231,172,49,50,42.43,0.2326,0,1,32,2.41647,2.94338,2.40034,3.16596,2.8438,0.0
3232,159,49,50,45.71,0.2324,0,1,32,2.41331,2.94338,2.40595,3.06548,2.8438,0.0
3233,172,49,50,44.48,0.2322,0,1,32,2.4076,2.91613,2.39679,3.26005,2.83968,0.0
3234,166,49,50,44.34,0.2319,0,1,32,2.4076,2.91312,2.4062,3.35345,2.83968,0.0
3235,162,49,50,41.13,0.2317,0,1,32,2.45048,2.91986,2.42367,3.35447,2.83968,0.0
3236,158,49,50,44.02,0.2314,0,1,32,2.45531,2.94338,2.42692,2.93845,2.85159,0.0
3237,174,49,50,42.21,0.2312,0,1,32,2.44211,2.93813,2.43302,3.15879,2.83786,0.0
