episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1322,202,49,50,38.28,0.372,0,1,32,2.22309,2.83497,2.22418,3.07225,2.67437,0.0
1323,222,49,50,32.48,0.3716,0,1,32,2.22412,2.83497,2.22453,3.07734,2.67472,0.0
1324,211,49,50,36.29,0.3711,0,1,32,2.22446,2.83497,2.22559,3.07224,2.67509,0.0
1325,246,49,50,33.74,0.3706,0,1,32,2.22525,2.83641,2.22662,3.06361,2.67601,0.0
1326,208,49,50,37.97,0.3701,0,1,32,2.22525,2.83641,2.22662,3.07107,2.67629,0.0
1327,222,49,50,36.08,0.3697,0,1,32,2.22525,2.83717,2.22694,3.07846,2.67629,0.0
1328,166,49,50,42.94,0.3692,0,1,32,2.2263,2.83644,2.22796,3.06883,2.67663,0.0
1329,200,49,50,40.9,0.3687,0,1,32,2.2263,2.83636,2.22796,3.07495,2.67663,0.0
1330,204,49,50,40.61,0.3682,0,1,32,2.2263,2.83586,2.22796,3.07752,2.67695,0.0
1331,193,49,50,37.37,0.3678,0,1,32,2.22699,2.83634,2.22833,3.07823,2.67762,0.0
1332,194,49,50,38.36,0.3673,0,1,32,2.2288,2.83656,2.22936,3.07664,2.67872,0.0
1333,184,49,50,38.51,0.3668,0,1,32,2.22944,2.83817,2.23029,3.08118,2.67995,0.0
1334,225,49,50,35.1,0.3663,0,1,32,2.23121,2.83893,2.23067,3.08156,2.68135,0.0
1335,212,49,50,35.68,0.3659,0,1,32,2.2316,2.83861,2.23187,3.08618,2.68135,0.0
1336,233,49,50,37.87,0.3654,0,1,32,2.23191,2.84076,2.23223,3.08437,2.68135,0.0
1337,184,49,50,39.71,0.3649,0,1,32,2.23263,2.84113,2.23223,3.08798,2.68169,0.0
1338,209,49,50,41.06,0.3644,0,1,32,2.23263,2.83923,2.23354,3.09616,2.68397,0.0
1339,219,49,50,37.16,0.364,0,1,32,2.23408,2.84039,2.23454,3.10134,2.68708,0.0
1340,241,49,50,35.94,0.3635,0,1,32,2.23508,2.83872,2.23506,3.09994,2.68755,0.0
1341,163,49,50,38.52,0.363,0,1,32,2.23508,2.83872,2.23558,3.11604,2.68755,0.0
1342,211,49,50,37.04,0.3626,0,1,32,2.2356,2.83872,2.23665,3.09952,2.68804,0.0
1343,199,49,50,36.36,0.3621,0,1,32,2.23637,2.83872,2.23702,3.08621,2.68843,0.0
1344,199,49,50,38.21,0.3616,0,1,32,2.23707,2.83991,2.23773,3.09412,2.68945,0.0
1345,189,49,50,41.81,0.3611,0,1,32,2.23802,2.83896,2.23856,3.11157,2.69083,0.0
1346,227,49,50,34.38,0.3607,0,1,32,2.23853,2.8382,2.2396,3.11475,2.6913,0.0
1347,221,49,50,33.09,0.3602,0,1,32,2.24035,2.83946,2.24141,3.12006,2.69243,0.0
1348,238,49,50,33.87,0.3597,0,1,32,2.24097,2.83832,2.24441,3.12228,2.69243,0.0
1349,211,49,50,35.74,0.3592,0,1,32,2.24227,2.8414,2.24559,3.13494,2.6931,0.0
1350,215,49,50,34.95,0.3588,0,1,32,2.24431,2.8407,2.24878,3.13064,2.69579,0.0
1351,179,49,50,41.61,0.3583,0,1,32,2.24431,2.84106,2.24933,3.12274,2.69579,0.0
1352,219,49,50,37.41,0.3578,0,1,32,2.24538,2.84184,2.24984,3.11589,2.69629,0.0
1353,209,49,50,42.06,0.3573,0,1,32,2.24635,2.84277,2.24984,3.11676,2.69724,0.0
1354,202,49,50,41.88,0.3569,0,1,32,2.24635,2.84362,2.25035,3.12059,2.69724,0.0
1355,213,49,50,36.17,0.3564,0,1,32,2.2474,2.84684,2.25264,3.12129,2.69724,0.0
1356,191,49,50,41.64,0.3559,0,1,32,2.24839,2.84599,2.2531,3.10201,2.69776,0.0
1357,197,49,50,39.78,0.3554,0,1,32,2.24907,2.84761,2.25367,3.09835,2.6981,0.0
1358,208,49,50,37.92,0.3549,0,1,32,2.24992,2.84766,2.25367,3.09259,2.6981,0.0
1359,180,49,50,41.2,0.3545,0,1,32,2.25097,2.84807,2.25486,3.09654,2.69837,0.0
1360,178,49,50,39.67,0.354,0,1,32,2.25097,2.84966,2.25543,3.09493,2.69837,0.0
1361,207,49,50,40.38,0.3535,0,1,32,2.25097,2.85026,2.25589,3.09216,2.69896,0.0
1362,207,49,50,39.03,0.353,0,1,32,2.2512,2.85162,2.25617,3.08802,2.70004,0.0
1363,212,49,50,39.78,0.3526,0,1,32,2.25192,2.85026,2.25617,3.08161,2.70036,0.0
1364,203,49,50,39.87,0.3521,0,1,32,2.25192,2.8517,2.25637,3.08809,2.70036,0.0
1365,222,49,50,38.63,0.3516,0,1,32,2.25211,2.85403,2.25698,3.09745,2.70144,0.0
1366,192,49,50,39.88,0.3511,0,1,32,2.25211,2.8553,2.25741,3.09416,2.702,0.0
1367,219,49,50,40.21,0.3507,0,1,32,2.25211,2.85563,2.25768,3.09411,2.70241,0.0
1368,181,49,50,43.49,0.3502,0,1,32,2.25211,2.85395,2.25768,3.1014,2.70241,0.0
1369,199,49,50,38.51,0.3497,0,1,32,2.25275,2.85566,2.25792,3.09996,2.70305,0.0
1370,233,49,50,34.12,0.3492,0,1,32,2.25317,2.85619,2.25809,3.09255,2.70371,0.0
1371,217,49,50,37.68,0.3488,0,1,32,2.25351,2.85619,2.25835,3.08465,2.70404,0.0
1372,151,49,50,41.99,0.3483,0,1,32,2.25388,2.85674,2.25862,3.08945,2.70422,0.0
1373,213,49,50,37.02,0.3478,0,1,32,2.2543,2.85674,2.2588,3.09392,2.70422,0.0
1374,208,49,50,41.27,0.3473,0,1,32,2.25455,2.85828,2.2588,3.10289,2.70422,0.0
1375,203,49,50,43.52,0.3469,0,1,32,2.25485,2.85877,2.2588,3.09906,2.70551,0.0
1376,196,49,50,36.94,0.3464,0,1,32,2.25485,2.85877,2.25928,3.10158,2.70574,0.0
1377,206,49,50,38.94,0.3459,0,1,32,2.25511,2.8593,2.25953,3.08927,2.70638,0.0
1378,211,49,50,36.19,0.3455,0,1,32,2.25548,2.85956,2.25961,3.08621,2.70638,0.0
1379,175,49,50,41.25,0.345,0,1,32,2.25548,2.86,2.25972,3.09699,2.70638,0.0
1380,171,49,50,42.89,0.3445,0,1,32,2.25548,2.85966,2.25991,3.10315,2.70686,0.0
1381,170,49,50,41.8,0.344,0,1,32,2.25578,2.85914,2.26032,3.1119,2.70714,0.0
1382,174,49,50,37.91,0.3436,0,1,32,2.25578,2.86018,2.26125,3.10897,2.70714,0.0
1383,186,49,50,43.19,0.3431,0,1,32,2.25608,2.86059,2.2615,3.10804,2.70801,0.0
1384,170,49,50,42.45,0.3426,0,1,32,2.25641,2.86144,2.262,3.11005,2.70832,0.0
1385,180,49,50,36.8,0.3421,0,1,32,2.25673,2.86198,2.26277,3.10502,2.70891,0.0
1386,213,49,50,39.92,0.3417,0,1,32,2.25748,2.86277,2.26313,3.09967,2.70941,0.0
1387,182,49,50,40.58,0.3412,0,1,32,2.25748,2.8615,2.2633,3.10047,2.70961,0.0
1388,191,49,50,35.24,0.3407,0,1,32,2.25818,2.86263,2.2636,3.09966,2.7105,0.0
1389,211,49,50,36.44,0.3402,0,1,32,2.25887,2.86322,2.2641,3.09881,2.71105,0.0
1390,192,49,50,40.13,0.3398,0,1,32,2.25954,2.86484,2.26427,3.08927,2.71125,0.0
1391,193,49,50,41.82,0.3393,0,1,32,2.25972,2.86484,2.26433,3.0925,2.7115,0.0
1392,204,49,50,37.86,0.3388,0,1,32,2.25995,2.8668,2.26433,3.09071,2.71171,0.0
1393,166,49,50,39.84,0.3383,0,1,32,2.26018,2.8668,2.26433,3.09567,2.71171,0.0
1394,184,49,50,41.21,0.3379,0,1,32,2.26051,2.86664,2.26456,3.09727,2.71171,0.0
1395,204,49,50,39.01,0.3374,0,1,32,2.26051,2.86848,2.26482,3.10034,2.71171,0.0
1396,205,49,50,35.7,0.3369,0,1,32,2.26268,2.86964,2.2651,3.10885,2.71237,0.0
1397,195,49,50,40.15,0.3364,0,1,32,2.26298,2.86827,2.26537,3.11385,2.71357,0.0
1398,206,49,50,39.19,0.336,0,1,32,2.26386,2.87071,2.26537,3.11241,2.71386,0.0
1399,214,49,50,33.36,0.3355,0,1,32,2.26441,2.87329,2.26562,3.11583,2.71596,0.0
1400,198,49,50,39.57,0.335,0,1,32,2.26509,2.87562,2.26627,3.12228,2.71662,0.0
1401,157,49,50,41.58,0.3345,0,1,32,2.26509,2.87854,2.26696,3.13375,2.71662,0.0
1402,167,49,50,42.83,0.3341,0,1,32,2.26557,2.87832,2.268,3.14709,2.71764,0.0
1403,218,49,50,36.92,0.3336,0,1,32,2.26605,2.87848,2.269,3.13851,2.71764,0.0
1404,199,49,50,39.21,0.3331,0,1,32,2.267,2.87971,2.27078,3.13555,2.71764,0.0
1405,189,49,50,44.21,0.3326,0,1,32,2.26746,2.88097,2.27115,3.12968,2.71764,0.0
1406,224,49,50,38.26,0.3322,0,1,32,2.2687,2.88155,2.27195,3.13388,2.71891,0.0
1407,189,49,50,38.21,0.3317,0,1,32,2.26912,2.88039,2.27195,3.1396,2.71891,0.0
1408,199,49,50,38.36,0.3312,0,1,32,2.27011,2.88098,2.2724,3.14057,2.72078,0.0
1409,177,49,50,41.08,0.3307,0,1,32,2.27102,2.88215,2.27283,3.14137,2.72123,0.0
1410,164,49,50,40.76,0.3303,0,1,32,2.27102,2.88215,2.27335,3.14633,2.72123,0.0
1411,181,49,50,39.59,0.3298,0,1,32,2.27205,2.88316,2.27495,3.15019,2.72281,0.0
1412,183,49,50,38.47,0.3293,0,1,32,2.27262,2.88316,2.27495,3.15684,2.72386,0.0
1413,197,49,50,35.03,0.3288,0,1,32,2.27443,2.88316,2.27717,3.15959,2.72558,0.0
1414,177,49,50,38.58,0.3284,0,1,32,2.27586,2.88551,2.27906,3.18264,2.72691,0.0
1415,194,49,50,39.46,0.3279,0,1,32,2.27745,2.88551,2.28059,3.18392,2.7285,0.0
1416,177,49,50,37.28,0.3274,0,1,32,2.27979,2.88532,2.28286,3.18833,2.73155,0.0
1417,181,49,50,38.19,0.3269,0,1,32,2.28134,2.88532,2.28434,3.17842,2.73155,0.0
1418,174,49,50,42.36,0.3265,0,1,32,2.28268,2.88532,2.28434,3.17609,2.73155,0.0
1419,185,49,50,39.8,0.326,0,1,32,2.28335,2.88874,2.28504,3.18365,2.73155,0.0
1420,186,49,50,38.49,0.3255,0,1,32,2.28537,2.88986,2.28504,3.1782,2.73292,0.0
1421,195,49,50,37.85,0.325,0,1,32,2.28664,2.89011,2.28631,3.18196,2.73358,0.0
1422,195,49,50,40.35,0.3246,0,1,32,2.28812,2.89184,2.28709,3.19306,2.73517,0.0
1423,154,49,50,42.96,0.3241,0,1,32,2.28812,2.89184,2.28873,3.20111,2.73685,0.0
1424,164,49,50,40.01,0.3236,0,1,32,2.28972,2.89184,2.28956,3.20335,2.73768,0.0
1425,164,49,50,44.36,0.3231,0,1,32,2.29059,2.89184,2.29133,3.20939,2.73858,0.0
1426,179,49,50,42.26,0.3227,0,1,32,2.29152,2.89231,2.29133,3.20566,2.74042,0.0
1427,163,49,50,42.42,0.3222,0,1,32,2.29232,2.89231,2.29133,3.19533,2.74194,0.0
1428,185,49,50,40.9,0.3217,0,1,32,2.29371,2.89434,2.29133,3.19391,2.74336,0.0
1429,196,49,50,37.94,0.3212,0,1,32,2.29371,2.89434,2.29201,3.18946,2.74405,0.0
1430,191,49,50,41.14,0.3208,0,1,32,2.29434,2.89434,2.29201,3.18693,2.74405,0.0
1431,197,49,50,38.08,0.3203,0,1,32,2.29556,2.89766,2.29511,3.18392,2.74583,0.0
1432,193,49,50,38.47,0.3198,0,1,32,2.29741,2.89766,2.29702,3.19036,2.74709,0.0
1433,215,49,50,37.45,0.3193,0,1,32,2.29811,2.90077,2.29772,3.19521,2.74918,0.0
1434,186,49,50,41.64,0.3189,0,1,32,2.29942,2.90124,2.29772,3.19506,2.74983,0.0
1435,194,49,50,40.96,0.3184,0,1,32,2.30137,2.90171,2.29904,3.1906,2.7505,0.0
1436,196,49,50,37.79,0.3179,0,1,32,2.30259,2.90525,2.30058,3.20934,2.7505,0.0
1437,178,49,50,41.32,0.3174,0,1,32,2.30408,2.90463,2.30213,3.20219,2.75127,0.0
1438,209,49,50,38.31,0.317,0,1,32,2.30549,2.90518,2.3051,3.20679,2.75276,0.0
1439,179,49,50,40.41,0.3165,0,1,32,2.30623,2.90671,2.30582,3.21185,2.75572,0.0
1440,247,49,50,34.98,0.316,0,1,32,2.30754,2.90916,2.30784,3.20517,2.75838,0.0
1441,161,49,50,41.19,0.3155,0,1,32,2.30881,2.90916,2.30784,3.20349,2.75963,0.0
1442,172,49,50,41.93,0.3151,0,1,32,2.30942,2.90879,2.30847,3.20158,2.76023,0.0
1443,163,49,50,39.87,0.3146,0,1,32,2.30999,2.9095,2.30906,3.19971,2.76078,0.0
1444,192,49,50,41.88,0.3141,0,1,32,2.31129,2.91382,2.30968,3.19897,2.76326,0.0
1445,202,49,50,38.68,0.3136,0,1,32,2.31239,2.9146,2.31085,3.1989,2.76383,0.0
1446,195,49,50,37.5,0.3132,0,1,32,2.31628,2.91553,2.31314,3.19034,2.76493,0.0
1447,184,49,50,39.91,0.3127,0,1,32,2.3167,2.91624,2.31406,3.184,2.76493,0.0
1448,191,49,50,38.09,0.3122,0,1,32,2.31711,2.91709,2.31572,3.18757,2.76843,0.0
1449,211,49,50,42.44,0.3117,0,1,32,2.31711,2.91976,2.31624,3.19587,2.76843,0.0
1450,197,49,50,38.78,0.3113,0,1,32,2.31759,2.91976,2.31624,3.19691,2.76843,0.0
1451,175,49,50,40.2,0.3108,0,1,32,2.31805,2.91976,2.31673,3.19346,2.76843,0.0
1452,187,49,50,40.93,0.3103,0,1,32,2.31884,2.92052,2.31809,3.17221,2.76887,0.0
1453,189,49,50,41.11,0.3098,0,1,32,2.3192,2.92052,2.31844,3.17475,2.76949,0.0
1454,190,49,50,38.1,0.3094,0,1,32,2.32037,2.92052,2.3191,3.17426,2.76977,0.0
1455,201,49,50,40.94,0.3089,0,1,32,2.32037,2.92134,2.3191,3.1705,2.77047,0.0
1456,192,49,50,41.53,0.3084,0,1,32,2.32037,2.92134,2.3191,3.16316,2.77047,0.0
1457,156,49,50,44.09,0.3079,0,1,32,2.32066,2.92218,2.3191,3.17953,2.77047,0.0
1458,156,49,50,43.74,0.3075,0,1,32,2.32066,2.92218,2.3191,3.19717,2.77091,0.0
1459,190,49,50,41.85,0.307,0,1,32,2.32171,2.92505,2.32017,3.20563,2.77196,0.0
1460,198,49,50,36.77,0.3065,0,1,32,2.32277,2.92505,2.32017,3.19521,2.77196,0.0
1461,207,49,50,37.93,0.306,0,1,32,2.32277,2.92584,2.32017,3.19765,2.77286,0.0
1462,178,49,50,42.62,0.3056,0,1,32,2.32373,2.92425,2.32118,3.20563,2.77286,0.0
1463,188,49,50,36.82,0.3051,0,1,32,2.32474,2.92425,2.32169,3.20473,2.77286,0.0
1464,180,49,50,41.2,0.3046,0,1,32,2.32575,2.92487,2.32169,3.20458,2.77286,0.0
1465,178,49,50,41.17,0.3041,0,1,32,2.32575,2.92571,2.32169,3.2149,2.77403,0.0
1466,206,49,50,35.49,0.3037,0,1,32,2.32631,2.92575,2.32289,3.21504,2.77461,0.0
1467,158,49,50,44.02,0.3032,0,1,32,2.32631,2.92575,2.3241,3.2185,2.77519,0.0
1468,187,49,50,39.88,0.3027,0,1,32,2.32787,2.92575,2.32532,3.20863,2.77519,0.0
1469,179,49,50,41.61,0.3022,0,1,32,2.32828,2.92575,2.3258,3.1989,2.77618,0.0
1470,181,49,50,40.39,0.3018,0,1,32,2.32996,2.92342,2.32628,3.20323,2.77778,0.0
1471,180,49,50,39.25,0.3013,0,1,32,2.33124,2.92449,2.3277,3.20866,2.77869,0.0
1472,185,49,50,40.1,0.3008,0,1,32,2.33171,2.92449,2.3277,3.21221,2.77919,0.0
1473,189,49,50,39.96,0.3003,0,1,32,2.33171,2.92589,2.3277,3.20811,2.78017,0.0
1474,174,49,50,41.01,0.2999,0,1,32,2.33252,2.9265,2.32819,3.20415,2.78063,0.0
1475,178,49,50,43.27,0.2994,0,1,32,2.33292,2.9265,2.32819,3.20243,2.78101,0.0
1476,164,49,50,43.36,0.2989,0,1,32,2.33327,2.9265,2.32903,3.20541,2.78218,0.0
1477,170,49,50,40.1,0.2984,0,1,32,2.3341,2.9265,2.3295,3.21004,2.78349,0.0
1478,183,49,50,39.67,0.298,0,1,32,2.33453,2.9265,2.33093,3.20677,2.78393,0.0
1479,185,49,50,43.55,0.2975,0,1,32,2.33453,2.9265,2.3314,3.20789,2.78393,0.0
1480,180,49,50,37.9,0.297,0,1,32,2.33545,2.92578,2.33237,3.21338,2.7844,0.0
1481,209,49,50,41.11,0.2965,0,1,32,2.33545,2.92778,2.33237,3.20747,2.78571,0.0
1482,169,49,50,43.11,0.2961,0,1,32,2.33545,2.92778,2.3328,3.19953,2.78689,0.0
1483,209,49,50,31.76,0.2956,0,1,32,2.33585,2.92967,2.33361,3.20399,2.78689,0.0
1484,173,49,50,41.32,0.2951,0,1,32,2.33585,2.92966,2.33448,3.21189,2.78689,0.0
1485,158,49,50,43.92,0.2946,0,1,32,2.33677,2.93044,2.33448,3.22069,2.78735,0.0
1486,167,49,50,42.88,0.2942,0,1,32,2.33829,2.92857,2.33555,3.22324,2.78735,0.0
1487,196,49,50,38.19,0.2937,0,1,32,2.33984,2.92857,2.33611,3.22904,2.78842,0.0
1488,183,49,50,40.67,0.2932,0,1,32,2.34092,2.93056,2.33723,3.22516,2.78842,0.0
1489,171,49,50,41.19,0.2927,0,1,32,2.34202,2.9335,2.33898,3.22751,2.79014,0.0
1490,147,49,50,43.88,0.2923,0,1,32,2.34202,2.93357,2.33955,3.22725,2.79014,0.0
1491,182,49,50,40.33,0.2918,0,1,32,2.3425,2.93291,2.33955,3.2182,2.79014,0.0
1492,194,49,50,40.96,0.2913,0,1,32,2.34296,2.93414,2.34042,3.21827,2.79057,0.0
1493,189,49,50,42.11,0.2908,0,1,32,2.34387,2.93414,2.34042,3.22064,2.79057,0.0
1494,140,49,50,47.7,0.2903,0,1,32,2.34387,2.93476,2.34093,3.22603,2.79108,0.0
1495,167,49,50,43.98,0.2899,0,1,32,2.34387,2.93476,2.34206,3.23012,2.79108,0.0
1496,172,49,50,45.48,0.2894,0,1,32,2.34387,2.93575,2.34206,3.22717,2.79108,0.0
1497,172,49,50,42.78,0.2889,0,1,32,2.34387,2.93693,2.34206,3.23464,2.79108,0.0
1498,157,49,50,40.28,0.2884,0,1,32,2.34453,2.93693,2.34271,3.24421,2.79108,0.0
1499,239,49,50,35.91,0.288,0,1,32,2.34599,2.93693,2.3436,3.19096,2.79174,0.0
1500,181,49,50,36.74,0.2875,0,1,32,2.34613,2.93733,2.34374,3.18515,2.7919,0.0
1501,159,49,50,46.56,0.287,0,1,32,2.34621,2.93867,2.34374,3.18671,2.79204,0.0
1502,159,49,50,42.91,0.2866,0,1,32,2.34656,2.94003,2.344,3.18942,2.79229,0.0
1503,182,49,50,42.38,0.2861,0,1,32,2.34671,2.94003,2.3443,3.18929,2.79229,0.0
1504,163,49,50,42.97,0.2856,0,1,32,2.34709,2.94003,2.34451,3.19775,2.79305,0.0
1505,169,49,50,42.31,0.2851,0,1,32,2.34709,2.94114,2.34451,3.20651,2.7933,0.0
1506,179,49,50,40.81,0.2847,0,1,32,2.34709,2.94114,2.34532,3.20094,2.7933,0.0
1507,183,49,50,43.12,0.2842,0,1,32,2.34709,2.94205,2.34557,3.20242,2.79362,0.0
1508,190,49,50,39.0,0.2837,0,1,32,2.34733,2.94169,2.34612,3.19701,2.79391,0.0
1509,188,49,50,41.12,0.2832,0,1,32,2.34752,2.94169,2.34672,3.18911,2.79412,0.0
1510,166,49,50,42.54,0.2828,0,1,32,2.34764,2.94176,2.34684,3.18589,2.79439,0.0
1511,189,49,50,39.26,0.2823,0,1,32,2.34764,2.94176,2.3474,3.19212,2.79498,0.0
1512,163,49,50,46.17,0.2818,0,1,32,2.34784,2.9443,2.3474,3.19992,2.7957,0.0
1513,166,49,50,43.39,0.2813,0,1,32,2.34784,2.94416,2.34767,3.20459,2.7967,0.0
1514,163,49,50,43.22,0.2809,0,1,32,2.34784,2.94538,2.34795,3.2066,2.7973,0.0
1515,182,49,50,42.23,0.2804,0,1,32,2.34784,2.94538,2.34822,3.19576,2.7973,0.0
1516,213,49,50,35.82,0.2799,0,1,32,2.34814,2.94677,2.34835,3.19296,2.7973,0.0
1517,149,49,50,43.56,0.2794,0,1,32,2.34834,2.94677,2.34878,3.19936,2.7973,0.0
1518,163,49,50,42.52,0.279,0,1,32,2.34834,2.94677,2.34901,3.20387,2.79753,0.0
1519,180,49,50,43.95,0.2785,0,1,32,2.34834,2.94721,2.34955,3.19689,2.79832,0.0
1520,149,49,50,45.66,0.278,0,1,32,2.34834,2.94721,2.34955,3.19856,2.79854,0.0
1521,160,49,50,41.5,0.2775,0,1,32,2.3493,2.94721,2.34973,3.20365,2.79878,0.0
1522,186,49,50,40.39,0.2771,0,1,32,2.34974,2.948,2.34973,3.20884,2.79878,0.0
1523,179,49,50,38.31,0.2766,0,1,32,2.34974,2.948,2.35054,3.20485,2.79907,0.0
1524,177,49,50,39.63,0.2761,0,1,32,2.35021,2.95016,2.35106,3.21334,2.8001,0.0
1525,147,49,50,41.28,0.2756,0,1,32,2.35123,2.94972,2.35106,3.21129,2.8001,0.0
1526,154,49,50,42.46,0.2752,0,1,32,2.35123,2.94972,2.35106,3.21111,2.80038,0.0
1527,188,49,50,35.97,0.2747,0,1,32,2.35271,2.94972,2.3513,3.19396,2.80088,0.0
1528,172,49,50,43.23,0.2742,0,1,32,2.35282,2.95106,2.3513,3.19694,2.80103,0.0
1529,177,49,50,42.18,0.2737,0,1,32,2.35296,2.95177,2.35144,3.19328,2.8013,0.0
1530,165,49,50,43.0,0.2732,0,1,32,2.35296,2.95432,2.35157,3.18689,2.80153,0.0
1531,184,49,50,44.71,0.2728,0,1,32,2.35297,2.95367,2.35157,3.18727,2.8016,0.0
1532,201,49,50,42.19,0.2723,0,1,32,2.3532,2.9565,2.35174,3.2025,2.8016,0.0
1533,149,49,50,44.66,0.2718,0,1,32,2.35344,2.9565,2.35174,3.2034,2.80208,0.0
1534,172,49,50,44.53,0.2713,0,1,32,2.35344,2.95807,2.35174,3.19864,2.80208,0.0
1535,162,49,50,43.43,0.2709,0,1,32,2.35344,2.95807,2.35174,3.19016,2.80242,0.0
1536,175,49,50,44.2,0.2704,0,1,32,2.35344,2.95878,2.35182,3.19114,2.80249,0.0
1537,166,49,50,42.94,0.2699,0,1,32,2.35363,2.95907,2.35195,3.18443,2.80259,0.0
1538,146,49,50,45.29,0.2694,0,1,32,2.35372,2.95907,2.35195,3.19362,2.80259,0.0
1539,185,49,50,41.05,0.269,0,1,32,2.35383,2.95907,2.35195,3.19301,2.80318,0.0
1540,165,49,50,41.35,0.2685,0,1,32,2.35393,2.96058,2.35219,3.19217,2.80318,0.0
1541,193,49,50,39.47,0.268,0,1,32,2.3542,2.96035,2.35219,3.18754,2.80337,0.0
1542,172,49,50,42.63,0.2676,0,1,32,2.35434,2.96035,2.35227,3.19964,2.80356,0.0
1543,175,49,50,40.0,0.2671,0,1,32,2.35489,2.96065,2.35265,3.20269,2.80394,0.0
1544,169,49,50,43.31,0.2666,0,1,32,2.35556,2.96239,2.35265,3.22115,2.80512,0.0
1545,168,49,50,43.82,0.2661,0,1,32,2.35594,2.96353,2.35265,3.22358,2.80583,0.0
1546,154,49,50,42.16,0.2657,0,1,32,2.3563,2.96353,2.35265,3.21322,2.80616,0.0
1547,153,49,50,43.07,0.2652,0,1,32,2.35686,2.96441,2.35294,3.21204,2.80669,0.0
1548,164,49,50,43.01,0.2647,0,1,32,2.35743,2.9647,2.35294,3.22389,2.80696,0.0
1549,160,49,50,43.3,0.2642,0,1,32,2.35809,2.96758,2.35425,3.23052,2.80817,0.0
1550,163,49,50,43.22,0.2638,0,1,32,2.35852,2.96849,2.35425,3.23961,2.80934,0.0
1551,162,49,50,43.13,0.2633,0,1,32,2.359,2.96924,2.35588,3.24233,2.81028,0.0
1552,193,49,50,42.92,0.2628,0,1,32,2.35952,2.96924,2.35588,3.24629,2.81127,0.0
1553,161,49,50,39.34,0.2623,0,1,32,2.36157,2.96815,2.357,3.25301,2.81225,0.0
1554,162,49,50,42.43,0.2619,0,1,32,2.36157,2.9686,2.35763,3.25762,2.81335,0.0
1555,150,49,50,44.7,0.2614,0,1,32,2.36157,2.9686,2.35825,3.26051,2.81397,0.0
1556,168,49,50,44.02,0.2609,0,1,32,2.36213,2.9686,2.35951,3.25665,2.81453,0.0
1557,154,49,50,43.11,0.2604,0,1,32,2.36213,2.9686,2.35951,3.25958,2.81508,0.0
1558,157,49,50,38.23,0.26,0,1,32,2.364,2.96941,2.36088,3.2652,2.81628,0.0
1559,180,49,50,41.2,0.2595,0,1,32,2.36529,2.97179,2.36088,3.26861,2.81815,0.0
1560,159,49,50,42.41,0.259,0,1,32,2.36653,2.97179,2.36088,3.26925,2.81877,0.0
1561,188,49,50,42.77,0.2585,0,1,32,2.36787,2.97179,2.36088,3.27764,2.81946,0.0
1562,148,49,50,44.72,0.2581,0,1,32,2.36787,2.9735,2.36168,3.27586,2.82014,0.0
1563,156,49,50,43.99,0.2576,0,1,32,2.36787,2.9735,2.36168,3.27777,2.82014,0.0
1564,178,49,50,40.92,0.2571,0,1,32,2.36924,2.97273,2.36241,3.27519,2.82014,0.0
1565,164,49,50,41.91,0.2566,0,1,32,2.36994,2.97421,2.36314,3.27608,2.82209,0.0
1566,177,49,50,42.68,0.2561,0,1,32,2.36994,2.97421,2.36391,3.27724,2.82276,0.0
1567,171,49,50,42.49,0.2557,0,1,32,2.37063,2.97575,2.36471,3.28401,2.82688,0.0
1568,154,49,50,44.86,0.2552,0,1,32,2.37063,2.97575,2.36471,3.28696,2.82753,0.0
1569,187,49,50,42.58,0.2547,0,1,32,2.3721,2.97575,2.36471,3.27721,2.82824,0.0
1570,181,49,50,42.54,0.2542,0,1,32,2.37275,2.97716,2.36471,3.28008,2.8294,0.0
1571,189,49,50,41.81,0.2538,0,1,32,2.37536,2.97851,2.36546,3.28084,2.83171,0.0
1572,175,49,50,41.35,0.2533,0,1,32,2.37597,2.97989,2.36617,3.27801,2.83171,0.0
1573,169,49,50,40.81,0.2528,0,1,32,2.37661,2.97898,2.36836,3.27789,2.83287,0.0
1574,184,49,50,39.51,0.2523,0,1,32,2.37661,2.9798,2.3698,3.28293,2.83456,0.0
1575,163,49,50,42.57,0.2519,0,1,32,2.37731,2.9798,2.37056,3.28594,2.83515,0.0
1576,162,49,50,41.58,0.2514,0,1,32,2.38008,2.98221,2.37215,3.28974,2.83515,0.0
1577,179,49,50,45.01,0.2509,0,1,32,2.38075,2.98221,2.37361,3.27566,2.83752,0.0
1578,153,49,50,42.92,0.2504,0,1,32,2.38185,2.98221,2.37424,3.27653,2.83752,0.0
1579,165,49,50,44.25,0.25,0,1,32,2.38243,2.98481,2.37424,3.28253,2.83808,0.0
1580,160,49,50,42.8,0.2495,0,1,32,2.3853,2.98481,2.3749,3.27654,2.83808,0.0
1581,200,49,50,40.55,0.249,0,1,32,2.38583,2.98554,2.37812,3.2829,2.83858,0.0
1582,160,49,50,43.05,0.2486,0,1,32,2.38638,2.98554,2.37812,3.28016,2.83858,0.0
1583,151,49,50,42.49,0.2481,0,1,32,2.3869,2.98554,2.37939,3.27447,2.83959,0.0
1584,162,49,50,44.93,0.2476,0,1,32,2.3869,2.98554,2.37939,3.27802,2.83959,0.0
