episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1059,230,49,50,33.6,0.497,0,1,32,2.01917,2.64498,2.02093,2.84535,2.47025,0.0
1060,229,49,50,35.96,0.4965,0,1,32,2.01917,2.6441,2.02122,2.85757,2.47212,0.0
1061,259,49,50,27.21,0.496,0,1,32,2.02442,2.64236,2.02254,2.85344,2.47379,0.0
1062,223,49,50,33.57,0.4956,0,1,32,2.02534,2.64438,2.02345,2.86176,2.47602,0.0
1063,295,49,50,25.65,0.4951,0,1,32,2.02707,2.64454,2.02582,2.86636,2.47647,0.0
1064,310,49,50,28.2,0.4946,0,1,32,2.03023,2.64673,2.0268,2.86098,2.47696,0.0
1065,277,49,50,32.98,0.4941,0,1,32,2.03243,2.6499,2.02896,2.84973,2.48026,0.0
1066,261,49,50,29.14,0.4937,0,1,32,2.03279,2.65023,2.03,2.85919,2.48094,0.0
1067,280,49,50,29.95,0.4932,0,1,32,2.03414,2.65227,2.03109,2.85466,2.48265,0.0
1068,314,49,50,17.81,0.4927,0,1,32,2.03488,2.65403,2.03253,2.84877,2.48417,0.0
1069,279,49,50,26.81,0.4922,0,1,32,2.03536,2.65412,2.03307,2.84737,2.48442,0.0
1070,248,49,50,32.07,0.4918,0,1,32,2.03536,2.65362,2.03372,2.84787,2.48516,0.0
1071,234,49,50,31.61,0.4913,0,1,32,2.03613,2.65362,2.03401,2.86571,2.48611,0.0
1072,252,49,50,26.43,0.4908,0,1,32,2.03731,2.65181,2.03495,2.86387,2.48809,0.0
1073,249,49,50,30.66,0.4903,0,1,32,2.03928,2.65245,2.03579,2.87367,2.48884,0.0
1074,249,49,50,30.51,0.4899,0,1,32,2.04262,2.65566,2.03734,2.88946,2.48884,0.0
1075,243,49,50,26.62,0.4894,0,1,32,2.04532,2.65992,2.03858,2.89472,2.48993,0.0
1076,230,49,50,29.45,0.4889,0,1,32,2.04622,2.66155,2.04146,2.8834,2.49265,0.0
1077,231,49,50,35.14,0.4884,0,1,32,2.04666,2.65976,2.04336,2.88368,2.49306,0.0
1078,297,49,50,25.88,0.4879,0,1,32,2.04666,2.66019,2.04487,2.89478,2.49408,0.0
1079,255,49,50,28.5,0.4875,0,1,32,2.0478,2.6574,2.04718,2.89901,2.49699,0.0
1080,296,49,50,23.29,0.487,0,1,32,2.04999,2.65825,2.04938,2.89892,2.49866,0.0
1081,251,49,50,27.94,0.4865,0,1,32,2.05219,2.65798,2.05102,2.89795,2.49981,0.0
1082,294,49,50,25.16,0.486,0,1,32,2.05335,2.65978,2.05396,2.91118,2.50163,0.0
1083,203,49,50,38.52,0.4856,0,1,32,2.05335,2.65885,2.05514,2.89962,2.50163,0.0
1084,271,49,50,29.09,0.4851,0,1,32,2.05335,2.66074,2.05844,2.90099,2.50425,0.0
1085,266,49,50,28.84,0.4846,0,1,32,2.05511,2.6643,2.05942,2.91023,2.50482,0.0
1086,236,49,50,33.24,0.4841,0,1,32,2.05824,2.66717,2.06121,2.91367,2.50671,0.0
1087,275,49,50,29.4,0.4837,0,1,32,2.06007,2.66826,2.06414,2.91865,2.51165,0.0
1088,271,49,50,26.69,0.4832,0,1,32,2.06121,2.66921,2.06517,2.91277,2.51165,0.0
1089,247,49,50,30.33,0.4827,0,1,32,2.06324,2.66952,2.06564,2.90797,2.51414,0.0
1090,222,49,50,33.28,0.4822,0,1,32,2.06413,2.67045,2.06647,2.9015,2.51498,0.0
1091,270,49,50,30.95,0.4818,0,1,32,2.06465,2.6709,2.06734,2.91527,2.51681,0.0
1092,245,49,50,32.6,0.4813,0,1,32,2.06636,2.67211,2.07088,2.914,2.51782,0.0
1093,232,49,50,26.68,0.4808,0,1,32,2.0685,2.6727,2.07468,2.9176,2.51839,0.0
1094,258,49,50,33.87,0.4803,0,1,32,2.06901,2.6728,2.07508,2.9116,2.51937,0.0
1095,256,49,50,30.14,0.4799,0,1,32,2.07064,2.6728,2.07684,2.89538,2.52185,0.0
1096,219,49,50,34.71,0.4794,0,1,32,2.07198,2.67588,2.07818,2.89761,2.52299,0.0
1097,221,49,50,33.04,0.4789,0,1,32,2.07238,2.67547,2.07849,2.90936,2.52433,0.0
1098,235,49,50,32.0,0.4784,0,1,32,2.07238,2.6755,2.08033,2.90958,2.5255,0.0
1099,223,49,50,30.97,0.478,0,1,32,2.07436,2.67604,2.08159,2.90681,2.52667,0.0
1100,235,49,50,30.1,0.4775,0,1,32,2.0762,2.67794,2.08295,2.9157,2.52882,0.0
1101,212,49,50,41.13,0.477,0,1,32,2.07665,2.67794,2.08335,2.91898,2.52882,0.0
1102,273,49,50,20.52,0.4766,0,1,32,2.07938,2.67816,2.0868,2.91355,2.52962,0.0
1103,246,49,50,35.19,0.4761,0,1,32,2.07983,2.67952,2.08779,2.92297,2.5305,0.0
1104,347,49,50,24.38,0.4756,0,1,32,2.08095,2.68292,2.09003,2.90351,2.53259,0.0
1105,277,49,50,30.58,0.4751,0,1,32,2.0823,2.68292,2.09154,2.91546,2.53357,0.0
1106,234,49,50,32.41,0.4747,0,1,32,2.0841,2.68136,2.0918,2.91755,2.53423,0.0
1107,217,49,50,31.13,0.4742,0,1,32,2.08448,2.6832,2.09207,2.91821,2.53462,0.0
1108,264,49,50,29.56,0.4737,0,1,32,2.08523,2.68358,2.09352,2.92481,2.5369,0.0
1109,253,49,50,28.47,0.4732,0,1,32,2.08744,2.68325,2.09383,2.91755,2.53763,0.0
1110,294,49,50,25.86,0.4728,0,1,32,2.08868,2.68431,2.09448,2.91124,2.53763,0.0
1111,267,49,50,29.98,0.4723,0,1,32,2.08891,2.68456,2.09568,2.91043,2.53791,0.0
1112,273,49,50,26.42,0.4718,0,1,32,2.09007,2.68687,2.09602,2.91251,2.53892,0.0
1113,218,49,50,34.42,0.4713,0,1,32,2.09075,2.68687,2.09618,2.90916,2.53916,0.0
1114,248,49,50,35.37,0.4708,0,1,32,2.09092,2.68705,2.09645,2.91441,2.54032,0.0
1115,277,49,50,21.48,0.4704,0,1,32,2.09222,2.68854,2.09659,2.89184,2.54138,0.0
1116,257,49,50,25.88,0.4699,0,1,32,2.09232,2.68824,2.09665,2.89917,2.54168,0.0
1117,210,49,50,32.55,0.4694,0,1,32,2.09256,2.68837,2.09672,2.90147,2.54188,0.0
1118,213,49,50,34.42,0.4689,0,1,32,2.093,2.68699,2.0969,2.91392,2.54207,0.0
1119,231,49,50,33.89,0.4685,0,1,32,2.093,2.68465,2.09772,2.91346,2.54238,0.0
1120,245,49,50,29.95,0.468,0,1,32,2.09362,2.68374,2.0989,2.91594,2.54238,0.0
1121,264,49,50,29.11,0.4675,0,1,32,2.09362,2.68441,2.09986,2.91125,2.54289,0.0
1122,291,49,50,27.09,0.467,0,1,32,2.09507,2.68514,2.1007,2.91179,2.54334,0.0
1123,217,49,50,33.03,0.4666,0,1,32,2.09538,2.68595,2.10121,2.91644,2.54385,0.0
1124,233,49,50,29.92,0.4661,0,1,32,2.09608,2.68693,2.1022,2.91799,2.54385,0.0
1125,200,49,50,37.9,0.4656,0,1,32,2.09666,2.68594,2.10326,2.9236,2.54385,0.0
1126,261,49,50,25.69,0.4652,0,1,32,2.0975,2.68665,2.10369,2.90769,2.54457,0.0
1127,316,49,50,25.59,0.4647,0,1,32,2.0979,2.68628,2.10381,2.91134,2.54524,0.0
1128,231,49,50,32.99,0.4642,0,1,32,2.09821,2.68627,2.10468,2.91223,2.54641,0.0
1129,272,49,50,31.03,0.4637,0,1,32,2.09842,2.68566,2.10476,2.90761,2.5468,0.0
1130,245,49,50,28.0,0.4633,0,1,32,2.09893,2.68667,2.10493,2.90987,2.54729,0.0
1131,285,49,50,26.7,0.4628,0,1,32,2.09949,2.68743,2.10491,2.89717,2.54789,0.0
1132,199,49,50,39.11,0.4623,0,1,32,2.09949,2.68796,2.10476,2.90408,2.54789,0.0
1133,246,49,50,26.84,0.4618,0,1,32,2.09948,2.68722,2.10466,2.90122,2.54797,0.0
1134,246,49,50,30.64,0.4614,0,1,32,2.09948,2.68864,2.10456,2.90266,2.54799,0.0
1135,229,49,50,39.76,0.4609,0,1,32,2.09952,2.69101,2.10456,2.90619,2.54819,0.0
1136,221,49,50,32.34,0.4604,0,1,32,2.09963,2.69137,2.10447,2.90055,2.54831,0.0
1137,230,49,50,35.25,0.4599,0,1,32,2.09972,2.69197,2.10481,2.9229,2.54871,0.0
1138,217,49,50,36.63,0.4595,0,1,32,2.09997,2.69115,2.10503,2.92398,2.54902,0.0
1139,211,49,50,30.19,0.459,0,1,32,2.10021,2.69108,2.1052,2.92597,2.54925,0.0
1140,213,49,50,31.52,0.4585,0,1,32,2.10117,2.6927,2.10555,2.92508,2.5497,0.0
1141,293,49,50,24.22,0.458,0,1,32,2.10282,2.69194,2.10688,2.9094,2.55075,0.0
1142,279,49,50,27.21,0.4576,0,1,32,2.10305,2.69302,2.10688,2.90725,2.55101,0.0
1143,204,49,50,35.51,0.4571,0,1,32,2.10339,2.6938,2.10688,2.90464,2.5512,0.0
1144,247,49,50,31.53,0.4566,0,1,32,2.10339,2.69468,2.10662,2.89604,2.55124,0.0
1145,245,49,50,34.25,0.4561,0,1,32,2.10339,2.69605,2.10662,2.91179,2.55128,0.0
1146,266,49,50,26.84,0.4557,0,1,32,2.10379,2.69531,2.10679,2.90455,2.55154,0.0
1147,217,49,50,32.03,0.4552,0,1,32,2.10385,2.69653,2.10687,2.90951,2.55187,0.0
1148,274,49,50,31.66,0.4547,0,1,32,2.1039,2.69882,2.10687,2.90794,2.55208,0.0
1149,217,49,50,29.43,0.4542,0,1,32,2.10397,2.69873,2.10687,2.91056,2.55218,0.0
1150,225,49,50,32.95,0.4538,0,1,32,2.10403,2.69928,2.10705,2.90928,2.55241,0.0
1151,262,49,50,29.13,0.4533,0,1,32,2.1046,2.70076,2.10705,2.91269,2.55282,0.0
1152,224,49,50,32.46,0.4528,0,1,32,2.10473,2.70089,2.10737,2.92035,2.55332,0.0
1153,236,49,50,31.69,0.4523,0,1,32,2.10499,2.69956,2.10765,2.91497,2.55396,0.0
1154,203,49,50,34.37,0.4519,0,1,32,2.10511,2.69848,2.10826,2.9155,2.55427,0.0
1155,201,49,50,37.59,0.4514,0,1,32,2.10511,2.69893,2.10826,2.92286,2.55427,0.0
1156,219,49,50,33.06,0.4509,0,1,32,2.10551,2.70166,2.10876,2.93194,2.55541,0.0
1157,259,49,50,29.41,0.4504,0,1,32,2.10706,2.70335,2.1099,2.93559,2.55618,0.0
1158,268,49,50,32.47,0.45,0,1,32,2.10817,2.70561,2.1105,2.93427,2.5566,0.0
1159,207,49,50,36.13,0.4495,0,1,32,2.10845,2.70561,2.11076,2.94057,2.5569,0.0
1160,245,49,50,32.4,0.449,0,1,32,2.10956,2.70855,2.11203,2.93389,2.55807,0.0
1161,255,49,50,29.65,0.4485,0,1,32,2.10975,2.70855,2.11238,2.93255,2.55807,0.0
1162,203,49,50,36.07,0.4481,0,1,32,2.11042,2.70855,2.11238,2.93741,2.55827,0.0
1163,240,49,50,33.2,0.4476,0,1,32,2.11105,2.71138,2.11353,2.92355,2.55896,0.0
1164,243,49,50,30.47,0.4471,0,1,32,2.11201,2.71394,2.11457,2.93966,2.56062,0.0
1165,257,49,50,27.28,0.4466,0,1,32,2.1131,2.71627,2.11577,2.95178,2.56096,0.0
1166,235,49,50,34.15,0.4462,0,1,32,2.1139,2.71811,2.11647,2.95883,2.56134,0.0
1167,212,49,50,35.08,0.4457,0,1,32,2.11437,2.71811,2.11807,2.95638,2.56181,0.0
1168,211,49,50,33.39,0.4452,0,1,32,2.11491,2.71822,2.11848,2.96482,2.56181,0.0
1169,218,49,50,32.97,0.4447,0,1,32,2.11624,2.7195,2.12005,2.96398,2.56181,0.0
1170,243,49,50,34.77,0.4443,0,1,32,2.11709,2.72332,2.12087,2.9591,2.56374,0.0
1171,202,49,50,37.53,0.4438,0,1,32,2.11748,2.72457,2.12124,2.96268,2.5646,0.0
1172,268,49,50,28.77,0.4433,0,1,32,2.12008,2.72965,2.12415,2.97423,2.56574,0.0
1173,188,49,50,34.57,0.4428,0,1,32,2.12242,2.73258,2.12468,2.98752,2.56697,0.0
1174,197,49,50,36.48,0.4424,0,1,32,2.12359,2.73321,2.12635,2.98865,2.56882,0.0
1175,184,49,50,36.16,0.4419,0,1,32,2.1243,2.73441,2.12692,2.99479,2.56944,0.0
1176,215,49,50,37.55,0.4414,0,1,32,2.12496,2.73724,2.12755,2.99286,2.57016,0.0
1177,199,49,50,36.11,0.4409,0,1,32,2.12496,2.73824,2.1281,2.98655,2.57016,0.0
1178,228,49,50,34.87,0.4405,0,1,32,2.12722,2.73956,2.12869,2.99512,2.57148,0.0
1179,214,49,50,34.16,0.44,0,1,32,2.12788,2.74145,2.12934,2.99086,2.57148,0.0
1180,221,49,50,38.09,0.4395,0,1,32,2.13021,2.74492,2.12989,2.98306,2.57342,0.0
1181,240,49,50,31.0,0.439,0,1,32,2.13067,2.74651,2.13079,2.98573,2.57342,0.0
1182,201,49,50,38.24,0.4386,0,1,32,2.13119,2.74642,2.13179,2.98486,2.57342,0.0
1183,222,49,50,32.48,0.4381,0,1,32,2.13281,2.7534,2.13341,3.00075,2.57525,0.0
1184,244,49,50,37.41,0.4376,0,1,32,2.13531,2.75606,2.1365,3.00058,2.57937,0.0
1185,205,49,50,34.0,0.4371,0,1,32,2.13658,2.75536,2.13831,3.00034,2.58071,0.0
1186,236,49,50,32.39,0.4367,0,1,32,2.13891,2.75652,2.14003,2.99956,2.58456,0.0
1187,232,49,50,30.98,0.4362,0,1,32,2.14135,2.7603,2.14435,2.99874,2.58808,0.0
1188,211,49,50,27.94,0.4357,0,1,32,2.14289,2.76261,2.14774,3.00057,2.58861,0.0
1189,236,49,50,33.14,0.4352,0,1,32,2.14497,2.76479,2.14774,3.00338,2.59082,0.0
1190,221,49,50,32.14,0.4348,0,1,32,2.14889,2.76702,2.14903,3.01292,2.59412,0.0
1191,222,49,50,35.63,0.4343,0,1,32,2.14889,2.76702,2.15011,2.99374,2.59412,0.0
1192,293,49,50,29.92,0.4338,0,1,32,2.15012,2.76824,2.15195,2.99359,2.59616,0.0
1193,227,49,50,35.98,0.4333,0,1,32,2.1517,2.7704,2.15349,3.00296,2.59964,0.0
1194,201,49,50,33.49,0.4329,0,1,32,2.1535,2.77131,2.15481,3.00983,2.6006,0.0
1195,206,49,50,34.59,0.4324,0,1,32,2.15476,2.77162,2.1557,3.00296,2.6006,0.0
1196,194,49,50,31.41,0.4319,0,1,32,2.15664,2.77196,2.15663,3.00719,2.60111,0.0
1197,238,49,50,33.47,0.4314,0,1,32,2.15745,2.77224,2.1578,3.0017,2.60111,0.0
1198,243,49,50,30.02,0.431,0,1,32,2.15794,2.77353,2.1578,3.02009,2.60171,0.0
1199,241,49,50,37.84,0.4305,0,1,32,2.15955,2.77408,2.1578,3.01862,2.6047,0.0
1200,214,49,50,37.16,0.43,0,1,32,2.16155,2.77496,2.15834,3.0201,2.60688,0.0
1201,289,49,50,29.81,0.4295,0,1,32,2.16242,2.77686,2.15987,3.0255,2.60837,0.0
1202,219,49,50,35.01,0.4291,0,1,32,2.16341,2.77786,2.16038,3.02274,2.6095,0.0
1203,220,49,50,33.9,0.4286,0,1,32,2.16638,2.77741,2.16207,3.0245,2.61225,0.0
1204,230,49,50,36.5,0.4281,0,1,32,2.16688,2.7779,2.16367,3.02386,2.61384,0.0
1205,220,49,50,36.25,0.4276,0,1,32,2.16828,2.77867,2.16367,3.02794,2.61488,0.0
1206,241,49,50,28.69,0.4272,0,1,32,2.17042,2.78252,2.17034,3.02802,2.61877,0.0
1207,244,49,50,36.86,0.4267,0,1,32,2.17141,2.78269,2.17303,3.03263,2.61927,0.0
1208,264,49,50,31.21,0.4262,0,1,32,2.17274,2.77476,2.17556,3.02144,2.61975,0.0
1209,229,49,50,35.96,0.4257,0,1,32,2.1735,2.77511,2.17594,3.0251,2.62021,0.0
1210,225,49,50,34.75,0.4253,0,1,32,2.17434,2.77631,2.17739,3.02035,2.62109,0.0
1211,262,49,50,32.38,0.4248,0,1,32,2.17468,2.78019,2.17772,3.0169,2.62187,0.0
1212,244,49,50,31.01,0.4243,0,1,32,2.17648,2.78321,2.178,3.0129,2.62254,0.0
1213,246,49,50,28.99,0.4238,0,1,32,2.17678,2.78445,2.17888,3.01992,2.62359,0.0
1214,249,49,50,23.91,0.4234,0,1,32,2.17816,2.78438,2.18125,3.0244,2.62506,0.0
1215,218,49,50,37.87,0.4229,0,1,32,2.17853,2.78491,2.18322,3.02673,2.62585,0.0
1216,221,49,50,32.89,0.4224,0,1,32,2.18061,2.78607,2.1839,3.0324,2.62731,0.0
1217,221,49,50,34.84,0.4219,0,1,32,2.18148,2.78448,2.18507,3.02129,2.62821,0.0
1218,199,49,50,34.41,0.4214,0,1,32,2.18177,2.78661,2.18555,3.02467,2.62821,0.0
1219,175,49,50,34.7,0.421,0,1,32,2.18177,2.78607,2.18583,3.02929,2.62887,0.0
1220,194,49,50,37.01,0.4205,0,1,32,2.18246,2.78607,2.18615,3.03308,2.63149,0.0
1221,196,49,50,40.09,0.42,0,1,32,2.18284,2.78607,2.1865,3.03551,2.63223,0.0
1222,208,49,50,33.87,0.4196,0,1,32,2.18505,2.78723,2.18689,3.04028,2.63264,0.0
1223,254,49,50,30.11,0.4191,0,1,32,2.18656,2.78878,2.18764,3.03398,2.63385,0.0
1224,235,49,50,32.5,0.4186,0,1,32,2.18737,2.78761,2.18961,3.0448,2.63465,0.0
1225,229,49,50,32.96,0.4181,0,1,32,2.1881,2.78811,2.19104,3.03589,2.63592,0.0
1226,232,49,50,35.08,0.4177,0,1,32,2.18905,2.78505,2.19178,3.05217,2.63688,0.0
1227,293,49,50,30.32,0.4172,0,1,32,2.19012,2.78796,2.19223,3.05438,2.63852,0.0
1228,194,49,50,36.66,0.4167,0,1,32,2.19061,2.78853,2.19223,3.0638,2.63852,0.0
1229,229,49,50,33.51,0.4162,0,1,32,2.19183,2.78836,2.19352,3.07428,2.64181,0.0
1230,250,49,50,35.35,0.4158,0,1,32,2.19253,2.7894,2.19486,3.07255,2.64583,0.0
1231,237,49,50,33.28,0.4153,0,1,32,2.1937,2.78999,2.19718,3.06572,2.64695,0.0
1232,243,49,50,29.12,0.4148,0,1,32,2.19421,2.79105,2.19811,3.05126,2.64695,0.0
1233,209,49,50,38.21,0.4143,0,1,32,2.19421,2.79159,2.19878,3.05115,2.64695,0.0
1234,243,49,50,32.22,0.4139,0,1,32,2.19737,2.79296,2.19964,3.04398,2.65038,0.0
1235,206,49,50,38.49,0.4134,0,1,32,2.19775,2.79361,2.2,3.04272,2.6507,0.0
1236,247,49,50,30.38,0.4129,0,1,32,2.19905,2.79495,2.20143,3.03891,2.65355,0.0
1237,288,49,50,30.07,0.4124,0,1,32,2.20047,2.79302,2.20273,3.04077,2.65428,0.0
1238,221,49,50,35.54,0.412,0,1,32,2.2007,2.79402,2.20318,3.03522,2.65428,0.0
1239,218,49,50,36.72,0.4115,0,1,32,2.20098,2.79815,2.20446,3.03721,2.65512,0.0
1240,247,49,50,36.28,0.411,0,1,32,2.2017,2.79891,2.20488,3.02919,2.65512,0.0
1241,215,49,50,38.0,0.4105,0,1,32,2.2018,2.7999,2.20525,3.02565,2.65553,0.0
1242,237,49,50,33.73,0.4101,0,1,32,2.20219,2.80147,2.20536,3.02507,2.65582,0.0
1243,196,49,50,35.69,0.4096,0,1,32,2.20238,2.8019,2.20568,3.02881,2.656,0.0
1244,229,49,50,34.96,0.4091,0,1,32,2.20266,2.80212,2.20597,3.01306,2.65604,0.0
1245,224,49,50,34.11,0.4086,0,1,32,2.20297,2.80253,2.20613,3.02349,2.65604,0.0
1246,235,49,50,31.9,0.4082,0,1,32,2.20392,2.80388,2.20636,3.02057,2.65635,0.0
1247,232,49,50,35.28,0.4077,0,1,32,2.20404,2.80393,2.20645,3.01983,2.65635,0.0
1248,195,49,50,37.1,0.4072,0,1,32,2.20434,2.80393,2.20655,3.02744,2.65639,0.0
1249,225,49,50,34.0,0.4067,0,1,32,2.20452,2.80139,2.20655,3.01582,2.65639,0.0
1250,234,49,50,34.01,0.4062,0,1,32,2.20483,2.80139,2.20677,3.0301,2.65655,0.0
1251,206,49,50,37.74,0.4058,0,1,32,2.20501,2.80418,2.20695,3.01878,2.65663,0.0
1252,183,49,50,43.57,0.4053,0,1,32,2.20509,2.80548,2.20695,3.01638,2.65663,0.0
1253,214,49,50,37.11,0.4048,0,1,32,2.20517,2.80469,2.20696,3.01425,2.65658,0.0
1254,220,49,50,34.05,0.4043,0,1,32,2.20509,2.80619,2.20696,3.01671,2.65653,0.0
1255,186,49,50,37.99,0.4039,0,1,32,2.2054,2.80824,2.207,3.0201,2.65657,0.0
1256,222,49,50,32.63,0.4034,0,1,32,2.20557,2.80911,2.20704,3.02302,2.6566,0.0
1257,245,49,50,34.3,0.4029,0,1,32,2.2056,2.8092,2.20703,3.01773,2.65662,0.0
1258,217,49,50,36.03,0.4024,0,1,32,2.20572,2.80943,2.20704,3.02871,2.6569,0.0
1259,216,49,50,36.29,0.402,0,1,32,2.20601,2.81072,2.20739,3.03131,2.65716,0.0
1260,196,49,50,39.19,0.4015,0,1,32,2.20619,2.81019,2.20754,3.03472,2.65726,0.0
1261,226,49,50,40.94,0.401,0,1,32,2.20619,2.81005,2.20775,3.03921,2.65746,0.0
1262,201,49,50,37.94,0.4006,0,1,32,2.20684,2.81039,2.20796,3.0413,2.6578,0.0
1263,200,49,50,36.05,0.4001,0,1,32,2.20803,2.81039,2.20796,3.04947,2.6578,0.0
1264,199,49,50,35.36,0.3996,0,1,32,2.20887,2.81022,2.20796,3.0533,2.65863,0.0
1265,252,49,50,32.23,0.3991,0,1,32,2.20943,2.80988,2.20827,3.04379,2.65863,0.0
1266,244,49,50,32.96,0.3987,0,1,32,2.20943,2.81018,2.20827,3.04575,2.65886,0.0
1267,261,49,50,32.39,0.3982,0,1,32,2.20943,2.81328,2.20894,3.05701,2.66071,0.0
1268,212,49,50,35.08,0.3977,0,1,32,2.21108,2.81366,2.20994,3.05098,2.66132,0.0
1269,202,49,50,35.63,0.3972,0,1,32,2.21167,2.81357,2.21095,3.06402,2.66227,0.0
1270,244,49,50,37.16,0.3968,0,1,32,2.21167,2.81341,2.21168,3.06132,2.66227,0.0
1271,203,49,50,35.22,0.3963,0,1,32,2.21167,2.81484,2.21168,3.06818,2.66227,0.0
1272,190,49,50,39.0,0.3958,0,1,32,2.21167,2.81484,2.21168,3.08674,2.6636,0.0
1273,195,49,50,36.7,0.3953,0,1,32,2.21339,2.81484,2.21168,3.08396,2.66418,0.0
1274,183,49,50,39.37,0.3949,0,1,32,2.21339,2.81558,2.21224,3.07894,2.66418,0.0
1275,218,49,50,36.32,0.3944,0,1,32,2.21537,2.81316,2.21274,3.07235,2.66418,0.0
1276,211,49,50,33.74,0.3939,0,1,32,2.21697,2.81274,2.21363,3.07208,2.66461,0.0
1277,182,49,50,37.78,0.3934,0,1,32,2.21697,2.81422,2.21439,3.06902,2.66498,0.0
1278,194,49,50,39.21,0.393,0,1,32,2.21758,2.81553,2.21476,3.06906,2.66532,0.0
1279,211,49,50,36.29,0.3925,0,1,32,2.21832,2.81683,2.21512,3.0723,2.66614,0.0
1280,203,49,50,37.92,0.392,0,1,32,2.21873,2.81683,2.21551,3.07879,2.66734,0.0
1281,221,49,50,36.14,0.3915,0,1,32,2.21954,2.81659,2.21551,3.07075,2.66816,0.0
1282,215,49,50,36.1,0.3911,0,1,32,2.22058,2.81696,2.21746,3.0691,2.66919,0.0
1283,167,49,50,41.93,0.3906,0,1,32,2.22058,2.81801,2.21814,3.07759,2.66984,0.0
1284,191,49,50,35.84,0.3901,0,1,32,2.22153,2.81908,2.21885,3.07034,2.67087,0.0
1285,185,49,50,39.35,0.3896,0,1,32,2.22187,2.81908,2.22043,3.07607,2.67128,0.0
1286,228,49,50,34.12,0.3891,0,1,32,2.22266,2.82028,2.22081,3.07872,2.67292,0.0
1287,209,49,50,39.26,0.3887,0,1,32,2.22346,2.82269,2.22258,3.08232,2.67381,0.0
1288,219,49,50,35.76,0.3882,0,1,32,2.22483,2.8254,2.22302,3.08653,2.67552,0.0
1289,226,49,50,36.64,0.3877,0,1,32,2.22551,2.82872,2.22375,3.07775,2.67623,0.0
1290,224,49,50,35.86,0.3872,0,1,32,2.22592,2.82934,2.22375,3.08468,2.6774,0.0
1291,264,49,50,34.01,0.3868,0,1,32,2.22635,2.83028,2.22375,3.0835,2.67822,0.0
1292,192,49,50,38.88,0.3863,0,1,32,2.22752,2.82855,2.22505,3.07935,2.67896,0.0
1293,204,49,50,36.06,0.3858,0,1,32,2.2281,2.82965,2.22536,3.06825,2.67974,0.0
1294,178,49,50,38.62,0.3853,0,1,32,2.22829,2.82832,2.22587,3.06561,2.67974,0.0
1295,190,49,50,39.75,0.3849,0,1,32,2.22857,2.82801,2.22679,3.07804,2.67974,0.0
1296,200,49,50,35.15,0.3844,0,1,32,2.22923,2.82883,2.22816,3.07078,2.68067,0.0
1297,204,49,50,42.11,0.3839,0,1,32,2.22974,2.82847,2.22816,3.06687,2.68091,0.0
1298,209,49,50,38.66,0.3834,0,1,32,2.2299,2.82907,2.22832,3.05544,2.68141,0.0
1299,172,49,50,41.43,0.383,0,1,32,2.23032,2.83007,2.22832,3.04921,2.68149,0.0
1300,235,49,50,33.05,0.3825,0,1,32,2.23076,2.82914,2.2284,3.05262,2.6817,0.0
1301,194,49,50,36.21,0.382,0,1,32,2.231,2.82758,2.22924,3.05674,2.68184,0.0
1302,194,49,50,37.71,0.3816,0,1,32,2.23148,2.82878,2.22924,3.04727,2.68225,0.0
1303,201,49,50,39.29,0.3811,0,1,32,2.23166,2.82889,2.22924,3.05508,2.68236,0.0
1304,138,49,50,43.62,0.3806,0,1,32,2.23178,2.82889,2.22932,3.05337,2.68243,0.0
1305,251,49,50,33.19,0.3801,0,1,32,2.23192,2.83148,2.22943,3.05392,2.68243,0.0
1306,203,49,50,37.52,0.3797,0,1,32,2.23247,2.83135,2.23009,3.06242,2.68256,0.0
1307,196,49,50,38.29,0.3792,0,1,32,2.23291,2.83135,2.23009,3.06099,2.68256,0.0
1308,204,49,50,36.66,0.3787,0,1,32,2.23304,2.83236,2.23009,3.06102,2.68256,0.0
1309,192,49,50,38.68,0.3782,0,1,32,2.23336,2.83317,2.23037,3.06185,2.68302,0.0
1310,178,49,50,39.22,0.3778,0,1,32,2.23354,2.8306,2.23099,3.07039,2.68302,0.0
1311,177,49,50,41.93,0.3773,0,1,32,2.23354,2.83131,2.23202,3.06601,2.6837,0.0
1312,164,49,50,41.26,0.3768,0,1,32,2.23414,2.83155,2.23202,3.07076,2.6837,0.0
1313,180,49,50,38.25,0.3763,0,1,32,2.23462,2.83155,2.23227,3.07537,2.68393,0.0
1314,186,49,50,40.59,0.3759,0,1,32,2.23462,2.8314,2.23255,3.07869,2.68444,0.0
1315,164,49,50,40.26,0.3754,0,1,32,2.23519,2.8328,2.23313,3.08335,2.68569,0.0
1316,207,49,50,34.98,0.3749,0,1,32,2.23519,2.83411,2.23387,3.09264,2.68635,0.0
1317,200,49,50,39.9,0.3744,0,1,32,2.23618,2.83563,2.23492,3.10557,2.68635,0.0
1318,188,49,50,37.37,0.374,0,1,32,2.23788,2.83711,2.23603,3.11087,2.68635,0.0
1319,205,49,50,36.7,0.3735,0,1,32,2.23839,2.83871,2.23763,3.10373,2.6874,0.0
1320,214,49,50,35.66,0.373,0,1,32,2.24199,2.83978,2.23949,3.10292,2.68838,0.0
1321,212,49,50,34.63,0.3725,0,1,32,2.24285,2.83907,2.24295,3.09379,2.69112,0.0
