episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
849,400,31,31,-22.85,0.7984,0,1,32,1.70422,2.24632,1.70286,2.44482,2.14106,0.0
850,400,39,39,-11.3,0.7981,0,1,32,1.71534,2.29282,1.70014,2.502,2.17587,0.0
851,400,43,43,-6.2,0.7979,0,1,32,1.72345,2.28334,1.71061,2.66925,2.1896,0.0
852,400,31,31,-17.0,0.7976,0,1,32,1.5962,2.24304,1.6876,2.24753,2.06596,0.0
853,400,30,30,-15.2,0.7974,0,1,32,1.5962,2.22206,1.64232,2.35439,2.04021,0.0
854,400,43,43,-8.75,0.7972,0,1,32,1.62109,2.26545,1.63231,2.36773,2.08552,0.0
855,400,30,30,-17.3,0.7969,0,1,32,1.67855,2.28336,1.69568,2.40137,2.11223,0.0
856,400,41,41,-11.75,0.7967,0,1,32,1.77979,2.29752,1.72854,2.47258,2.19922,0.0
857,400,43,43,-6.85,0.7965,0,1,32,1.76633,2.27632,1.72619,2.41029,2.19433,0.0
858,400,44,44,-5.95,0.7962,0,1,32,1.76844,2.22705,1.75904,2.60281,2.21021,0.0
859,400,38,38,-5.0,0.796,0,1,32,1.79707,2.30048,1.77995,2.70722,2.25432,0.0
860,400,39,39,-11.8,0.7957,0,1,32,1.83245,2.27542,1.81967,2.52795,2.26401,0.0
861,400,30,30,-24.25,0.7955,0,1,32,1.81421,2.37152,1.80353,2.63575,2.24753,0.0
862,400,30,30,-18.55,0.7953,0,1,32,1.83511,2.33231,1.82067,2.53093,2.26901,0.0
863,400,41,41,-2.25,0.795,0,1,32,1.77941,2.26345,1.78664,2.444,2.24277,0.0
864,400,41,41,-9.75,0.7948,0,1,32,1.7283,2.35609,1.72805,2.47882,2.21406,0.0
865,400,38,39,-7.6,0.7946,0,1,32,1.7564,2.34932,1.73422,2.42035,2.20699,0.0
866,400,28,28,-25.1,0.7943,0,1,32,1.69733,2.31617,1.6851,2.36083,2.16742,0.0
867,400,36,36,-14.0,0.7941,0,1,32,1.64272,2.31324,1.62267,2.34408,2.07374,0.0
868,400,38,38,-10.3,0.7938,0,1,32,1.6311,2.13088,1.6283,2.38915,2.07739,0.0
869,400,43,43,-8.45,0.7936,0,1,32,1.64725,2.28992,1.66024,2.48221,2.12556,0.0
870,400,43,43,-0.35,0.7934,0,1,32,1.7241,2.3787,1.73701,2.51834,1.96903,0.0
871,400,28,28,-28.25,0.7931,0,1,32,1.71524,2.32398,1.72026,2.39608,2.0959,0.0
872,400,37,37,-15.05,0.7929,0,1,32,1.72735,2.28362,1.73413,2.24186,2.15172,0.0
873,400,38,38,-14.75,0.7927,0,1,32,1.66228,2.31111,1.67975,2.46265,2.12989,0.0
874,400,31,31,-19.6,0.7924,0,1,32,1.61982,2.28233,1.61686,2.2793,2.07175,0.0
875,400,36,36,-12.0,0.7922,0,1,32,1.61944,2.2435,1.6322,2.36751,2.08877,0.0
876,400,37,37,-17.05,0.792,0,1,32,1.69262,2.31576,1.70305,2.42895,2.16403,0.0
877,400,32,32,-18.15,0.7917,0,1,32,1.67071,2.34249,1.67829,2.41569,2.14075,0.0
878,400,36,36,-11.85,0.7915,0,1,32,1.63462,2.32936,1.6445,2.4636,2.11736,0.0
879,400,28,28,-28.5,0.7912,0,1,32,1.67326,2.33691,1.64928,2.33079,2.13753,0.0
880,400,32,32,-17.75,0.791,0,1,32,1.64879,2.3189,1.64196,2.41471,2.11828,0.0
881,400,31,31,-30.6,0.7908,0,1,32,1.65327,2.30304,1.64891,2.57179,2.13262,0.0
882,400,38,38,-15.25,0.7905,0,1,32,1.74167,2.27305,1.7291,2.45026,2.2106,0.0
883,400,38,38,-15.55,0.7903,0,1,32,1.68289,2.30631,1.6813,2.39564,2.13631,0.0
884,400,38,38,-8.2,0.7901,0,1,32,1.65348,2.3122,1.63414,2.31348,2.08165,0.0
885,400,36,36,-16.35,0.7898,0,1,32,1.60324,2.26201,1.59442,2.3819,2.03642,0.0
886,400,37,37,-4.7,0.7896,0,1,32,1.63844,2.25873,1.66245,2.27719,2.09543,0.0
887,400,22,22,-37.6,0.7893,0,1,32,1.68344,2.26972,1.68668,2.54312,2.09049,0.0
888,400,41,42,-9.6,0.7891,0,1,32,1.79495,2.25905,1.76516,2.4945,2.18356,0.0
889,400,36,36,-19.7,0.7889,0,1,32,1.7641,2.26221,1.75013,2.58532,2.17878,0.0
890,400,38,38,-17.35,0.7886,0,1,32,1.7588,2.30706,1.75203,2.49506,2.20404,0.0
891,400,32,32,-27.8,0.7884,0,1,32,1.72391,2.30522,1.70985,2.34553,2.14787,0.0
892,400,39,39,-21.0,0.7882,0,1,32,1.64276,2.28576,1.64131,2.52508,2.08235,0.0
893,400,38,38,-1.4,0.7879,0,1,32,1.75205,2.32785,1.74487,2.50724,2.25308,0.0
894,400,35,36,-17.0,0.7877,0,1,32,1.69634,2.28096,1.71215,2.32265,2.19282,0.0
895,400,45,46,-1.65,0.7874,0,1,32,1.74502,2.23783,1.70421,2.50109,2.207,0.0
896,400,42,42,-16.7,0.7872,0,1,32,1.49638,2.25567,1.70029,2.46433,2.17808,0.0
897,400,34,34,-11.1,0.787,0,1,32,1.629,2.24437,1.71194,2.50366,2.17743,0.0
898,400,45,45,-10.75,0.7867,0,1,32,1.74759,2.26268,1.58524,2.56026,2.21558,0.0
899,400,43,43,-8.7,0.7865,0,1,32,1.77874,2.04676,1.72369,2.62089,2.24016,0.0
900,400,41,41,-5.75,0.7863,0,1,32,1.77035,2.18685,1.72681,2.13086,2.24762,0.0
901,400,35,35,-15.0,0.786,0,1,32,1.60266,2.21049,1.67996,2.40995,2.12056,0.0
902,400,41,41,-8.2,0.7858,0,1,32,1.64344,2.21063,1.67894,2.3017,2.14199,0.0
903,400,25,25,-25.35,0.7855,0,1,32,1.60589,2.19783,1.64347,2.22095,2.09696,0.0
904,400,35,36,-10.55,0.7853,0,1,32,1.59749,2.22771,1.61629,2.3251,2.07183,0.0
905,400,40,41,-11.05,0.7851,0,1,32,1.70959,2.25243,1.6283,2.40571,2.18932,0.0
906,400,37,38,-3.1,0.7848,0,1,32,1.69015,2.25705,1.64595,2.5948,2.15109,0.0
907,400,38,38,-17.1,0.7846,0,1,32,1.40641,2.16042,1.57064,2.26772,2.04641,0.0
908,400,33,34,-16.3,0.7843,0,1,32,1.63236,2.18796,1.63811,2.38094,2.09967,0.0
909,400,40,40,-3.15,0.7841,0,1,32,1.6756,2.2389,1.68313,2.43394,2.14702,0.0
910,400,36,36,-24.85,0.7839,0,1,32,1.68719,2.20035,1.67549,2.63508,2.14942,0.0
911,400,39,39,-11.4,0.7836,0,1,32,1.66589,2.20125,1.66588,2.49189,2.11384,0.0
912,400,41,41,-9.2,0.7834,0,1,32,1.67892,2.25307,1.69306,2.57246,2.14438,0.0
913,400,44,44,-7.1,0.7832,0,1,32,1.71668,2.30604,1.73207,2.53437,2.19469,0.0
914,400,37,37,-19.3,0.7829,0,1,32,1.76237,2.32045,1.744,2.63393,2.18775,0.0
915,400,42,42,-3.05,0.7827,0,1,32,1.75509,2.28571,1.73791,2.45496,1.97364,0.0
916,400,35,35,-21.2,0.7824,0,1,32,1.73364,2.28619,1.72184,2.52479,2.08968,0.0
917,400,49,49,0.35,0.7822,0,1,32,1.74904,2.32796,1.73094,2.46462,2.14374,0.0
918,400,33,33,-19.85,0.782,0,1,32,1.70773,2.3176,1.71547,2.39435,2.13953,0.0
919,400,40,40,-9.45,0.7817,0,1,32,1.6999,2.3121,1.67593,2.42304,2.13995,0.0
920,400,37,37,-17.45,0.7815,0,1,32,1.69436,2.29994,1.68362,2.48949,2.14369,0.0
921,400,32,32,-23.15,0.7813,0,1,32,1.68322,2.36662,1.67813,2.3654,2.13876,0.0
922,400,39,39,-14.0,0.781,0,1,32,1.6602,2.34418,1.67675,2.47988,2.11304,0.0
923,400,31,31,-16.25,0.7808,0,1,32,1.67748,2.35997,1.68578,2.39162,2.11901,0.0
924,400,40,40,-8.2,0.7805,0,1,32,1.73866,2.35952,1.73496,2.51375,2.20235,0.0
925,400,38,38,-11.15,0.7803,0,1,32,1.75549,2.37868,1.7648,2.57933,2.19776,0.0
926,400,44,44,2.95,0.7801,0,1,32,1.84708,2.37785,1.83657,2.64195,2.27801,0.0
927,400,41,41,-16.15,0.7798,0,1,32,1.91939,2.40316,1.61793,2.74145,2.38882,0.0
928,400,35,35,-20.2,0.7796,0,1,32,1.94953,2.387,1.79782,2.73083,2.40331,0.0
929,400,31,31,-23.05,0.7794,0,1,32,1.85705,2.35708,1.84232,2.48315,2.3377,0.0
930,400,32,32,-28.2,0.7791,0,1,32,1.85501,2.31169,1.84527,2.62813,2.33698,0.0
931,400,23,23,-31.7,0.7789,0,1,32,1.6371,2.12368,1.49497,2.22794,2.10092,0.0
932,400,44,44,-13.4,0.7787,0,1,32,1.69993,2.17583,1.69539,2.63702,2.18704,0.0
933,400,28,28,-26.4,0.7784,0,1,32,1.75192,2.26906,1.73629,2.48493,2.20092,0.0
934,400,39,39,-5.3,0.7782,0,1,32,1.73312,2.36194,1.73123,2.4468,2.19013,0.0
935,400,36,36,-14.25,0.7779,0,1,32,1.73838,2.29372,1.72898,2.46097,2.17982,0.0
936,400,43,44,-10.6,0.7777,0,1,32,1.77823,2.26895,1.78652,2.61423,2.19676,0.0
937,400,38,38,-11.8,0.7775,0,1,32,1.77894,2.28963,1.76151,2.42808,2.2026,0.0
938,400,44,44,-6.15,0.7772,0,1,32,1.7936,2.34694,1.76691,2.62359,2.20991,0.0
939,400,43,43,-1.7,0.777,0,1,32,1.88221,2.38279,1.90525,2.59581,2.3131,0.0
940,400,37,37,-6.8,0.7768,0,1,32,1.83816,2.40767,1.84812,2.56423,2.29757,0.0
941,400,38,38,-8.0,0.7765,0,1,32,1.80597,2.43239,1.82063,2.47884,2.27524,0.0
942,400,35,35,-12.95,0.7763,0,1,32,1.77029,2.33657,1.78252,2.64159,2.2355,0.0
943,400,47,47,-8.95,0.776,0,1,32,1.80194,2.36826,1.83389,2.5751,2.27081,0.0
944,400,38,38,-19.9,0.7758,0,1,32,1.88022,2.40276,1.85522,2.66797,2.32542,0.0
945,400,37,37,-12.4,0.7756,0,1,32,1.81343,2.32834,1.80749,2.19832,2.2941,0.0
946,400,33,34,-17.45,0.7753,0,1,32,1.69194,2.28555,1.68491,2.52624,2.13007,0.0
947,400,40,40,-12.2,0.7751,0,1,32,1.79161,2.26075,1.81145,2.51353,2.23714,0.0
948,400,42,42,-3.95,0.7749,0,1,32,1.82959,2.25195,1.84286,2.52662,2.24884,0.0
949,400,35,35,-14.25,0.7746,0,1,32,1.80769,2.36119,1.80288,2.44874,2.23091,0.0
950,400,45,45,0.05,0.7744,0,1,32,1.77445,2.32366,1.75567,2.45774,2.20095,0.0
951,400,35,35,-15.0,0.7741,0,1,32,1.71962,2.30972,1.69338,2.44433,2.16434,0.0
952,400,41,41,-10.35,0.7739,0,1,32,1.70968,2.36672,1.70686,2.16409,2.16456,0.0
953,400,37,37,-10.15,0.7737,0,1,32,1.65591,2.29771,1.65264,2.35224,2.10561,0.0
954,400,36,36,-15.6,0.7734,0,1,32,1.75937,2.32137,1.74329,2.48928,2.21479,0.0
955,400,46,46,2.95,0.7732,0,1,32,1.75897,2.38673,1.75615,2.59638,2.23402,0.0
956,400,45,45,-5.3,0.773,0,1,32,1.75483,2.37363,1.79227,2.43651,2.25029,0.0
957,400,44,45,-4.3,0.7727,0,1,32,1.74425,2.36389,1.77675,2.45801,2.21227,0.0
958,400,43,43,3.85,0.7725,0,1,32,1.76421,2.41483,1.75041,2.48428,2.20955,0.0
959,400,38,38,-11.15,0.7722,0,1,32,1.77083,2.37745,1.76427,2.48774,2.22928,0.0
960,400,36,36,-18.3,0.772,0,1,32,1.75788,2.37558,1.7451,2.55467,2.22607,0.0
961,400,35,35,-10.05,0.7718,0,1,32,1.73925,2.40409,1.74557,2.43764,2.19497,0.0
962,400,44,44,-4.35,0.7715,0,1,32,1.79547,2.40986,1.76331,2.5184,2.20822,0.0
963,371,49,50,13.54,0.7713,0,1,32,1.79533,2.39509,1.7735,2.62331,2.24274,0.0
964,400,45,45,-8.3,0.7711,0,1,32,1.81237,2.41737,1.81281,2.65622,2.2552,0.0
965,400,40,40,-2.7,0.7708,0,1,32,1.79502,2.32348,1.80402,2.39504,2.21545,0.0
966,400,43,43,-7.8,0.7706,0,1,32,1.76403,2.32998,1.77612,2.5074,1.98078,0.0
967,400,35,35,-10.45,0.7703,0,1,32,1.81011,2.42361,1.83733,2.73551,2.12541,0.0
968,400,43,44,-10.85,0.7701,0,1,32,1.87689,2.43498,1.84473,2.61978,2.27402,0.0
969,400,40,40,-14.1,0.7699,0,1,32,1.90052,2.46921,1.87782,2.63818,2.32361,0.0
970,400,38,38,-14.1,0.7696,0,1,32,1.81629,2.36752,1.59512,2.54111,2.25584,0.0
971,400,38,38,-0.15,0.7694,0,1,32,1.8022,2.38637,1.65656,2.52173,2.23795,0.0
972,400,27,27,-22.1,0.7692,0,1,32,1.76456,2.37502,1.71047,2.57342,2.22056,0.0
973,400,39,39,-10.05,0.7689,0,1,32,1.77772,2.35457,1.75041,2.54328,2.24017,0.0
974,400,44,44,-6.85,0.7687,0,1,32,1.78791,2.31297,1.78452,2.57139,2.22758,0.0
975,400,44,44,-3.7,0.7684,0,1,32,1.83835,2.28619,1.8206,2.54951,2.27135,0.0
976,400,36,36,-11.95,0.7682,0,1,32,1.78756,2.27747,1.80083,2.43812,2.26529,0.0
977,400,41,41,-12.95,0.768,0,1,32,1.8865,2.36106,1.89723,2.45428,2.31692,0.0
978,400,38,38,-13.8,0.7677,0,1,32,1.78677,2.10502,1.83508,2.4964,2.25496,0.0
979,400,34,35,-21.6,0.7675,0,1,32,1.77761,2.33539,1.80102,2.40895,2.23512,0.0
980,400,48,48,5.0,0.7672,0,1,32,1.7902,2.34309,1.79978,2.28997,2.24576,0.0
981,400,43,43,1.55,0.767,0,1,32,1.71691,2.28305,1.73268,2.37663,2.15045,0.0
982,400,40,40,-10.95,0.7668,0,1,32,1.75271,2.28961,1.5019,2.46176,2.16889,0.0
983,400,48,48,4.3,0.7665,0,1,32,1.71928,2.12058,1.6098,2.51248,2.17417,0.0
984,400,38,38,-15.35,0.7663,0,1,32,1.80363,2.21923,1.75919,2.57842,2.23705,0.0
985,400,43,43,-7.05,0.7661,0,1,32,1.77778,2.32591,1.7612,2.53645,2.20915,0.0
986,400,42,42,-2.8,0.7658,0,1,32,1.8087,2.31179,1.777,2.7378,2.2134,0.0
987,400,39,39,-8.55,0.7656,0,1,32,1.82985,2.37802,1.82901,2.6478,2.27978,0.0
988,400,42,42,-7.55,0.7653,0,1,32,1.85912,2.40708,1.61574,2.6687,2.29354,0.0
989,400,28,28,-18.95,0.7651,0,1,32,1.86628,2.40708,1.69055,2.80495,2.30505,0.0
990,400,31,31,-22.4,0.7649,0,1,32,1.91677,2.38312,1.7705,2.72482,2.32329,0.0
991,400,37,37,-13.15,0.7646,0,1,32,1.8383,2.40519,1.77501,2.69319,2.27181,0.0
992,400,41,41,-2.9,0.7644,0,1,32,1.84196,2.35007,1.79978,2.48904,2.2684,0.0
993,400,21,21,-27.7,0.7642,0,1,32,1.83483,2.24126,1.78476,2.34833,2.24097,0.0
994,400,33,33,-13.6,0.7639,0,1,32,1.79365,2.24868,1.76745,2.57206,2.19868,0.0
995,400,38,38,-18.9,0.7637,0,1,32,1.80553,2.16116,1.791,2.46659,2.21251,0.0
996,400,46,46,-2.4,0.7634,0,1,32,1.79061,2.34445,1.78617,2.47812,2.22686,0.0
997,400,41,41,-2.7,0.7632,0,1,32,1.79357,2.36568,1.76872,2.49322,2.22554,0.0
998,400,35,35,-13.15,0.763,0,1,32,1.79268,2.1531,1.76854,2.49506,2.22542,0.0
999,400,45,45,0.25,0.7627,0,1,32,1.83371,2.21306,1.82279,2.6572,2.28202,0.0
1000,400,40,40,-8.3,0.7625,0,1,32,1.93096,2.31202,1.92744,2.45765,2.37367,0.0
1001,400,37,37,-10.4,0.7623,0,1,32,1.66899,2.32843,1.88364,2.63336,2.34932,0.0
1002,400,40,40,-11.9,0.762,0,1,32,1.80962,2.34636,1.88421,2.56597,2.33146,0.0
1003,400,41,41,-8.75,0.7618,0,1,32,1.82505,2.36256,1.89744,2.65011,2.33772,0.0
1004,400,43,43,-4.7,0.7615,0,1,32,1.82686,2.3638,1.85852,2.57409,2.04005,0.0
1005,400,46,46,4.25,0.7613,0,1,32,1.86984,2.34728,1.87947,2.7598,2.23184,0.0
1006,400,37,37,-9.8,0.7611,0,1,32,1.84397,2.399,1.85367,2.64363,2.25895,0.0
1007,400,39,39,-8.8,0.7608,0,1,32,1.90199,2.37631,1.89711,2.63348,2.36092,0.0
1008,400,48,48,5.7,0.7606,0,1,32,1.91,2.37893,1.96556,2.80424,2.40443,0.0
1009,400,45,45,1.15,0.7604,0,1,32,1.85664,2.43371,1.88495,2.5742,2.30364,0.0
1010,400,36,36,-18.4,0.7601,0,1,32,1.85822,2.41795,1.86399,2.57791,2.30615,0.0
1011,400,49,49,3.2,0.7599,0,1,32,1.75758,2.37867,1.73526,2.22932,2.21893,0.0
1012,400,38,38,-10.65,0.7597,0,1,32,1.79381,2.3757,1.76002,2.61269,2.21131,0.0
1013,400,46,46,-3.1,0.7594,0,1,32,1.80071,2.37909,1.56949,2.60814,2.2376,0.0
1014,400,37,37,-6.5,0.7592,0,1,32,1.82111,2.31411,1.70565,2.54187,2.27626,0.0
1015,400,43,43,-1.05,0.7589,0,1,32,1.70607,2.29195,1.7046,2.09533,2.18146,0.0
1016,400,30,30,-16.8,0.7587,0,1,32,1.65459,2.26767,1.6368,2.34803,2.08887,0.0
1017,400,37,37,-11.2,0.7585,0,1,32,1.66101,2.31615,1.6464,2.46447,2.10367,0.0
1018,400,30,30,-25.3,0.7582,0,1,32,1.67801,2.31897,1.67065,2.41909,2.10863,0.0
1019,400,41,41,1.2,0.758,0,1,32,1.72837,2.29332,1.7054,2.5318,2.18137,0.0
1020,400,42,42,-5.2,0.7578,0,1,32,1.76836,2.33386,1.73791,2.33372,2.20966,0.0
1021,400,36,37,-6.7,0.7575,0,1,32,1.72875,2.26251,1.73246,2.46777,2.20226,0.0
1022,400,44,44,-7.6,0.7573,0,1,32,1.73382,2.27226,1.7384,2.41362,2.19146,0.0
1023,400,27,27,-25.15,0.757,0,1,32,1.50748,2.19783,1.73541,2.4637,2.18292,0.0
1024,400,38,38,-9.0,0.7568,0,1,32,1.62627,2.1916,1.78093,2.58604,2.22322,0.0
1025,400,47,47,8.3,0.7566,0,1,32,1.62627,2.23498,1.81372,2.69924,2.2905,0.0
1026,400,37,37,-4.9,0.7563,0,1,32,1.80724,2.36141,1.93246,2.61037,2.36886,0.0
1027,400,46,46,6.0,0.7561,0,1,32,1.83912,2.34349,1.87721,2.63295,2.32657,0.0
1028,400,45,45,-1.3,0.7559,0,1,32,1.84188,2.33542,1.87848,2.66051,2.31599,0.0
1029,400,40,40,-9.4,0.7556,0,1,32,1.88179,2.38785,1.88886,2.67217,2.31181,0.0
1030,400,31,31,-18.5,0.7554,0,1,32,1.87471,2.38323,1.87869,2.61728,2.30407,0.0
1031,400,46,46,-2.6,0.7551,0,1,32,1.87369,2.35629,1.85428,2.56066,2.29449,0.0
1032,400,40,40,-10.15,0.7549,0,1,32,1.8568,2.38217,1.81947,2.61285,2.26564,0.0
1033,400,46,46,1.45,0.7547,0,1,32,1.84094,2.33148,1.82278,2.49615,2.26195,0.0
1034,400,40,40,-17.1,0.7544,0,1,32,1.85886,2.33527,1.84013,2.56454,2.30212,0.0
1035,361,49,50,0.99,0.7542,0,1,32,1.81886,2.34568,1.78636,2.44599,2.25165,0.0
1036,400,47,47,-1.5,0.754,0,1,32,1.78071,2.37733,1.54072,2.49877,2.21498,0.0
1037,400,48,48,-1.2,0.7537,0,1,32,1.72177,2.36607,1.67556,2.3817,2.16221,0.0
1038,400,42,42,-7.75,0.7535,0,1,32,1.69277,2.37272,1.66281,2.43701,2.14165,0.0
1039,400,48,48,-4.0,0.7532,0,1,32,1.78578,2.38438,1.77028,2.4909,2.25529,0.0
1040,400,48,48,-0.05,0.753,0,1,32,1.81492,2.36859,1.8034,2.46589,2.25942,0.0
1041,400,43,43,-4.15,0.7528,0,1,32,1.80239,2.43049,1.81783,2.57952,2.26282,0.0
1042,400,46,46,-5.7,0.7525,0,1,32,1.80424,2.37898,1.79755,2.57232,2.25151,0.0
1043,400,43,43,-6.7,0.7523,0,1,32,1.81604,2.36693,1.84326,2.32243,2.24526,0.0
1044,400,45,45,-5.1,0.752,0,1,32,1.78511,2.40849,1.82094,2.57304,2.22564,0.0
1045,400,38,38,-17.65,0.7518,0,1,32,1.78427,2.37296,1.80363,2.55031,2.22737,0.0
1046,400,44,44,-4.8,0.7516,0,1,32,1.77647,2.39662,1.78798,2.53987,2.26223,0.0
1047,400,44,44,0.25,0.7513,0,1,32,1.82027,2.43296,1.82398,2.78765,2.28719,0.0
1048,400,42,42,-10.85,0.7511,0,1,32,1.91983,2.41111,1.90768,2.72048,2.3712,0.0
1049,400,37,37,-13.7,0.7509,0,1,32,1.97498,2.46662,1.96397,2.77917,2.43515,0.0
1050,400,44,44,-10.35,0.7506,0,1,32,1.9378,2.45906,1.95285,2.79386,2.43458,0.0
1051,400,47,47,-4.9,0.7504,0,1,32,1.93261,2.47412,1.97264,2.64843,2.42157,0.0
1052,400,46,46,-4.4,0.7501,0,1,32,1.94489,2.45233,1.98014,2.62422,2.39986,0.0
1053,400,40,40,-6.05,0.7499,0,1,32,1.92634,2.48424,1.92255,2.64122,2.39612,0.0
1054,400,44,44,-1.65,0.7497,0,1,32,1.91265,2.50355,1.90786,2.73585,2.39465,0.0
1055,400,41,42,-7.15,0.7494,0,1,32,1.84561,2.45548,1.8113,2.59536,2.33231,0.0
1056,400,37,37,-19.8,0.7492,0,1,32,1.8262,2.4031,1.81054,2.31016,2.273,0.0
1057,400,39,39,-9.0,0.749,0,1,32,1.74794,2.35362,1.73621,2.58134,2.18854,0.0
1058,400,45,45,1.15,0.7487,0,1,32,1.81156,2.41855,1.797,2.62662,2.26446,0.0
1059,400,31,31,-19.7,0.7485,0,1,32,1.79108,2.44362,1.79764,2.54204,2.23547,0.0
1060,400,28,28,-11.55,0.7483,0,1,32,1.70522,2.27207,1.69178,2.30144,2.15325,0.0
1061,400,48,48,-1.2,0.748,0,1,32,1.66326,2.2981,1.68236,2.52375,2.13158,0.0
1062,400,35,35,-11.8,0.7478,0,1,32,1.65897,2.26287,1.66908,2.40327,2.09657,0.0
1063,400,45,45,1.55,0.7475,0,1,32,1.69534,2.26675,1.70042,2.43674,2.1363,0.0
1064,400,35,35,-11.05,0.7473,0,1,32,1.81553,2.22943,1.7734,2.55118,2.17983,0.0
1065,400,44,44,-3.7,0.7471,0,1,32,1.78519,2.30436,1.53593,2.45218,2.21074,0.0
1066,400,42,42,-3.85,0.7468,0,1,32,1.67801,2.30848,1.60751,2.40075,2.1426,0.0
1067,400,40,40,-6.0,0.7466,0,1,32,1.67521,2.28164,1.62969,2.47943,2.14936,0.0
1068,400,39,39,-13.2,0.7464,0,1,32,1.66282,2.36198,1.65607,2.43365,2.13612,0.0
1069,400,44,44,0.6,0.7461,0,1,32,1.7258,2.34528,1.71953,2.52407,2.19424,0.0
1070,400,42,42,-9.15,0.7459,0,1,32,1.83432,2.41197,1.79574,2.54469,2.23646,0.0
1071,400,30,30,-19.05,0.7456,0,1,32,1.73468,2.42301,1.75904,2.43357,2.20032,0.0
1072,400,35,35,-10.5,0.7454,0,1,32,1.7073,2.3483,1.68944,2.59766,2.14812,0.0
1073,400,39,39,-8.05,0.7452,0,1,32,1.81719,2.34753,1.78103,2.6826,2.1611,0.0
1074,400,37,37,-4.55,0.7449,0,1,32,1.82176,2.31276,1.83072,2.58787,2.23181,0.0
1075,400,42,42,-2.8,0.7447,0,1,32,1.84164,2.26435,1.84607,2.47347,2.25253,0.0
1076,400,35,35,-14.45,0.7445,0,1,32,1.85358,2.27889,1.85899,2.62836,2.28276,0.0
1077,400,34,34,-14.5,0.7442,0,1,32,1.84396,2.35753,1.85297,2.70147,2.28828,0.0
1078,400,47,47,7.95,0.744,0,1,32,1.84716,2.37934,1.79943,2.38174,2.27541,0.0
1079,400,41,41,-5.15,0.7437,0,1,32,1.74894,2.2997,1.77374,2.47053,2.2381,0.0
1080,400,37,38,-9.55,0.7435,0,1,32,1.72009,2.32036,1.75801,2.51245,2.19847,0.0
1081,400,33,33,-18.85,0.7433,0,1,32,1.70057,2.34081,1.73006,2.57843,2.20025,0.0
1082,400,44,44,-3.8,0.743,0,1,32,1.73466,2.31713,1.74648,2.43266,2.21961,0.0
1083,400,39,39,-8.7,0.7428,0,1,32,1.67306,2.24319,1.72059,2.48786,2.15665,0.0
1084,400,40,40,-12.25,0.7426,0,1,32,1.71869,2.2815,1.73792,2.36861,2.16705,0.0
1085,400,45,45,-1.5,0.7423,0,1,32,1.69802,2.2818,1.7069,2.44985,2.14457,0.0
1086,400,32,32,-21.6,0.7421,0,1,32,1.69743,2.24153,1.6772,2.45146,2.12909,0.0
1087,400,46,46,-1.35,0.7418,0,1,32,1.70732,2.26156,1.7202,2.3817,2.14593,0.0
1088,400,38,38,-11.3,0.7416,0,1,32,1.70633,2.16247,1.71527,2.54811,2.15825,0.0
1089,400,39,39,-10.9,0.7414,0,1,32,1.70184,2.16541,1.68277,2.31125,2.1156,0.0
1090,400,38,39,-18.15,0.7411,0,1,32,1.65986,2.21678,1.6632,2.38945,2.11091,0.0
1091,400,42,42,-6.1,0.7409,0,1,32,1.66213,2.23288,1.65153,2.3718,2.10727,0.0
1092,400,47,48,0.1,0.7407,0,1,32,1.65426,2.3457,1.66014,2.39541,2.11554,0.0
1093,400,35,35,-10.1,0.7404,0,1,32,1.69504,2.27548,1.67175,2.33538,1.93429,0.0
1094,400,36,36,-4.75,0.7402,0,1,32,1.69292,2.30548,1.67592,2.42668,2.01285,0.0
1095,400,39,39,-9.1,0.7399,0,1,32,1.69719,2.28636,1.68397,2.12287,2.10396,0.0
1096,400,37,37,-7.95,0.7397,0,1,32,1.67733,2.19015,1.64567,2.43956,2.0639,0.0
1097,400,47,47,-0.35,0.7395,0,1,32,1.69164,2.23221,1.65955,2.36229,2.11047,0.0
1098,400,40,40,-13.95,0.7392,0,1,32,1.61026,2.21049,1.58426,2.45074,2.04345,0.0
1099,400,45,45,-0.05,0.739,0,1,32,1.63474,2.27725,1.63936,2.34222,2.11919,0.0
1100,400,39,39,-5.15,0.7388,0,1,32,1.60461,2.19822,1.63177,2.46148,2.08054,0.0
1101,400,39,39,-9.1,0.7385,0,1,32,1.63757,2.28681,1.64372,2.48155,2.11228,0.0
1102,400,48,48,-2.4,0.7383,0,1,32,1.70159,2.33472,1.68339,2.21715,2.15004,0.0
1103,400,49,49,5.95,0.738,0,1,32,1.67619,2.31585,1.6974,2.38968,2.13272,0.0
1104,400,46,47,-1.7,0.7378,0,1,32,1.80476,2.33461,1.89449,2.38681,2.21164,0.0
1105,385,49,50,6.2,0.7376,0,1,32,1.81397,2.40004,1.83239,2.64566,2.26078,0.0
1106,400,48,48,-2.4,0.7373,0,1,32,1.87462,2.121,1.89533,2.58351,2.31166,0.0
1107,400,44,44,-0.9,0.7371,0,1,32,1.86462,2.27547,1.868,2.63705,2.30547,0.0
1108,400,49,49,5.25,0.7369,0,1,32,1.896,2.37597,1.89035,2.69261,2.36864,0.0
1109,400,43,43,1.0,0.7366,0,1,32,1.91745,2.38974,1.90223,2.62815,2.3681,0.0
1110,400,38,39,-8.45,0.7364,0,1,32,1.90152,2.41826,1.899,2.64199,2.37267,0.0
