episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1058,313,49,50,25.47,0.4974,0,1,32,1.7131,2.3021,1.68241,2.54848,2.14055,0.0
1059,276,49,50,28.34,0.497,0,1,32,1.72015,2.30998,1.70861,2.52885,2.18876,0.0
1060,232,49,50,27.93,0.4965,0,1,32,1.78141,2.26065,1.76011,2.43358,2.2503,0.0
1061,234,49,50,31.81,0.496,0,1,32,1.77844,2.265,1.76789,2.58748,2.2503,0.0
1062,248,49,50,33.17,0.4956,0,1,32,1.82559,2.28493,1.77176,2.50447,2.30565,0.0
1063,228,49,50,31.62,0.4951,0,1,32,1.8328,2.30027,1.81121,2.65499,2.31518,0.0
1064,246,49,50,34.64,0.4946,0,1,32,1.83567,2.41139,1.82655,2.6705,2.33006,0.0
1065,301,49,50,24.89,0.4941,0,1,32,1.87905,2.44884,1.8769,2.62843,2.39784,0.0
1066,272,49,50,27.93,0.4937,0,1,32,1.89703,2.46272,1.89199,2.70066,2.37354,0.0
1067,240,49,50,28.75,0.4932,0,1,32,1.90445,2.46272,1.90268,2.7133,2.38013,0.0
1068,252,49,50,30.48,0.4927,0,1,32,1.9375,2.50793,1.92607,2.58229,2.42048,0.0
1069,255,49,50,33.6,0.4922,0,1,32,1.9484,2.56203,1.93371,2.85504,2.40364,0.0
1070,290,49,50,31.15,0.4918,0,1,32,1.98817,2.5545,1.96807,2.6824,2.44431,0.0
1071,242,49,50,29.43,0.4913,0,1,32,2.0008,2.55363,1.9848,2.83434,2.44371,0.0
1072,253,49,50,33.72,0.4908,0,1,32,2.00036,2.61232,2.03458,2.9439,2.45667,0.0
1073,208,49,50,39.92,0.4903,0,1,32,2.09205,2.64674,2.04292,2.69152,2.52966,0.0
1074,400,40,40,11.35,0.4899,0,1,32,2.09567,2.69477,2.05426,2.97684,2.52853,0.0
1075,400,48,48,16.2,0.4894,0,1,32,2.10053,2.67447,2.07655,2.90127,2.55142,0.0
1076,285,49,50,23.1,0.4889,0,1,32,2.10093,2.66817,2.09264,2.74643,2.56084,0.0
1077,260,49,50,31.15,0.4884,0,1,32,2.06939,2.66817,2.07596,2.70874,2.5336,0.0
1078,276,49,50,27.14,0.4879,0,1,32,1.99166,2.56471,2.03569,2.55803,2.47386,0.0
1079,258,49,50,30.72,0.4875,0,1,32,1.94273,2.54181,1.9692,2.66305,2.42191,0.0
1080,281,49,50,22.49,0.487,0,1,32,1.94111,2.529,1.96874,2.74409,2.39337,0.0
1081,262,49,50,34.28,0.4865,0,1,32,1.98854,2.56367,1.97192,2.56147,2.46923,0.0
1082,282,49,50,24.18,0.486,0,1,32,1.94229,2.57755,1.95327,2.4476,2.44684,0.0
1083,287,49,50,23.38,0.4856,0,1,32,1.85737,2.44581,1.9249,2.87182,2.38839,0.0
1084,228,49,50,38.12,0.4851,0,1,32,1.89228,2.47087,1.94419,2.70898,2.40193,0.0
1085,269,49,50,27.46,0.4846,0,1,32,1.91164,2.50754,1.9379,2.73301,2.4077,0.0
1086,238,49,50,30.42,0.4841,0,1,32,1.9278,2.52135,1.94668,2.99348,2.41813,0.0
1087,231,49,50,32.14,0.4837,0,1,32,1.99101,2.50204,1.98991,2.81813,2.42319,0.0
1088,225,49,50,35.2,0.4832,0,1,32,1.9891,2.51488,1.99402,2.70533,2.4311,0.0
1089,283,49,50,26.97,0.4827,0,1,32,1.98939,2.53148,1.97629,2.66788,2.4311,0.0
1090,251,49,50,28.64,0.4822,0,1,32,1.98002,2.55315,1.93384,2.71067,2.37631,0.0
1091,255,49,50,25.65,0.4818,0,1,32,1.98095,2.53999,1.97031,2.70565,2.3905,0.0
1092,236,49,50,29.94,0.4813,0,1,32,1.97177,2.55945,1.97667,2.72249,2.40354,0.0
1093,248,49,50,33.67,0.4808,0,1,32,1.98148,2.54958,1.97675,2.79152,2.41819,0.0
1094,274,49,50,32.06,0.4803,0,1,32,2.03835,2.60191,1.97675,2.80982,2.44632,0.0
1095,237,49,50,34.43,0.4799,0,1,32,2.04002,2.61056,1.9959,2.72751,2.48185,0.0
1096,260,49,50,31.05,0.4794,0,1,32,2.01328,2.56695,2.01448,2.85738,2.44779,0.0
1097,230,49,50,29.75,0.4789,0,1,32,2.05779,2.55893,2.0664,3.0023,2.46763,0.0
1098,248,49,50,32.17,0.4784,0,1,32,2.10345,2.57076,2.11135,2.84954,2.54106,0.0
1099,264,49,50,32.21,0.478,0,1,32,2.10434,2.58929,2.09703,2.8461,2.5442,0.0
1100,278,49,50,24.07,0.4775,0,1,32,2.13556,2.57711,2.16275,2.86174,2.60654,0.0
1101,237,49,50,33.58,0.477,0,1,32,2.09701,2.58128,2.14043,2.91437,2.59155,0.0
1102,265,49,50,27.8,0.4766,0,1,32,2.09395,2.63219,2.13938,2.92921,2.57464,0.0
1103,212,49,50,32.63,0.4761,0,1,32,2.08342,2.63437,2.12425,2.79571,2.56447,0.0
1104,230,49,50,31.75,0.4756,0,1,32,2.07288,2.67396,2.14797,3.01418,2.56447,0.0
1105,293,49,50,24.67,0.4751,0,1,32,2.14473,2.67998,2.17458,2.92429,2.5928,0.0
1106,282,49,50,32.73,0.4747,0,1,32,2.11614,2.74411,2.1525,2.92712,2.5859,0.0
1107,258,49,50,25.22,0.4742,0,1,32,2.121,2.71349,2.1354,2.86797,2.58819,0.0
1108,193,49,50,39.37,0.4737,0,1,32,2.14219,2.71349,2.15007,3.11894,2.58819,0.0
1109,300,49,50,19.3,0.4732,0,1,32,2.1906,2.72518,2.19765,2.81841,2.61548,0.0
1110,231,49,50,32.24,0.4728,0,1,32,2.18424,2.76626,2.1904,2.91232,2.61053,0.0
1111,268,49,50,28.37,0.4723,0,1,32,2.14962,2.7154,2.15938,2.8585,2.57008,0.0
1112,253,49,50,33.02,0.4718,0,1,32,2.15041,2.75608,2.13113,2.94925,2.56646,0.0
1113,181,49,50,36.29,0.4713,0,1,32,2.15458,2.75653,2.14147,3.12471,2.59489,0.0
1114,273,49,50,29.57,0.4708,0,1,32,2.18521,2.76954,2.16922,3.09216,2.64046,0.0
1115,204,49,50,31.41,0.4704,0,1,32,2.18906,2.77458,2.17461,2.78453,2.6534,0.0
1116,188,49,50,37.27,0.4699,0,1,32,2.21038,2.79475,2.20792,3.17168,2.65033,0.0
1117,287,49,50,23.38,0.4694,0,1,32,2.23587,2.81507,2.25545,3.17933,2.72936,0.0
1118,271,49,50,28.34,0.4689,0,1,32,2.24636,2.79862,2.27194,3.11049,2.72626,0.0
1119,234,49,50,34.51,0.4685,0,1,32,2.24022,2.84369,2.24136,2.86765,2.69722,0.0
1120,276,49,50,28.54,0.468,0,1,32,2.23172,2.81717,2.24274,2.94972,2.69872,0.0
1121,244,49,50,34.66,0.4675,0,1,32,2.22553,2.81823,2.21487,2.9993,2.64367,0.0
1122,209,49,50,37.46,0.467,0,1,32,2.22553,2.82584,2.21487,3.01753,2.64686,0.0
1123,238,49,50,35.37,0.4666,0,1,32,2.23181,2.77532,2.21487,3.16196,2.65938,0.0
1124,224,49,50,36.41,0.4661,0,1,32,2.23135,2.74942,2.19159,3.08588,2.66278,0.0
1125,304,49,50,21.21,0.4656,0,1,32,2.18829,2.72233,2.15959,2.93233,2.65968,0.0
1126,245,49,50,30.0,0.4652,0,1,32,2.18237,2.72898,2.17574,3.06299,2.67972,0.0
1127,275,49,50,29.4,0.4647,0,1,32,2.17501,2.77493,2.17404,2.90378,2.66089,0.0
1128,227,49,50,36.53,0.4642,0,1,32,2.16035,2.78548,2.14637,2.89694,2.63537,0.0
1129,264,49,50,25.81,0.4637,0,1,32,2.14187,2.74408,2.14138,2.73247,2.61473,0.0
1130,237,49,50,31.98,0.4633,0,1,32,2.15462,2.71265,2.15768,2.96992,2.62323,0.0
1131,396,49,50,27.74,0.4628,0,1,32,2.12322,2.66491,2.10036,2.4991,2.55508,0.0
1132,400,49,49,20.05,0.4623,0,1,32,2.1185,2.65442,2.03329,2.83095,2.55508,0.0
1133,386,49,50,11.04,0.4618,0,1,32,2.08807,2.6241,2.0261,2.68734,2.54205,0.0
1134,367,49,50,23.13,0.4614,0,1,32,1.95421,2.54566,1.99564,2.5211,2.43203,0.0
1135,307,49,50,28.73,0.4609,0,1,32,1.95317,2.48724,1.9537,2.46944,2.37786,0.0
1136,255,49,50,27.35,0.4604,0,1,32,1.95317,2.50025,1.9069,2.58286,2.37281,0.0
1137,264,49,50,34.61,0.4599,0,1,32,1.9302,2.47843,1.86521,2.50995,2.29628,0.0
1138,223,49,50,32.57,0.4595,0,1,32,1.92588,2.50126,1.88261,2.87984,2.31511,0.0
1139,246,49,50,32.79,0.459,0,1,32,1.93745,2.50111,1.90914,2.58035,2.33517,0.0
1140,258,49,50,27.82,0.4585,0,1,32,1.94631,2.50992,1.9868,2.88348,2.3799,0.0
1141,232,49,50,30.23,0.458,0,1,32,1.97874,2.54547,2.00894,2.94734,2.40318,0.0
1142,267,49,50,27.68,0.4576,0,1,32,2.00914,2.53757,2.03767,2.89806,2.41154,0.0
1143,193,49,50,38.17,0.4571,0,1,32,2.03108,2.53757,2.03767,2.90811,2.43093,0.0
1144,212,49,50,34.13,0.4566,0,1,32,2.05519,2.58601,2.0519,2.89886,2.46053,0.0
1145,243,49,50,35.52,0.4561,0,1,32,2.05519,2.58601,2.07518,3.03237,2.51317,0.0
1146,263,49,50,27.02,0.4557,0,1,32,2.05555,2.62728,2.0765,2.73402,2.52661,0.0
1147,212,49,50,28.68,0.4552,0,1,32,2.05651,2.59348,2.07923,2.91696,2.5205,0.0
1148,229,49,50,30.61,0.4547,0,1,32,2.08539,2.6115,2.10985,2.91947,2.56909,0.0
1149,217,49,50,36.38,0.4542,0,1,32,2.1063,2.60976,2.11992,2.89154,2.57292,0.0
1150,207,49,50,35.73,0.4538,0,1,32,2.13406,2.62956,2.14432,2.95542,2.63676,0.0
1151,233,49,50,31.22,0.4533,0,1,32,2.13635,2.62956,2.13899,2.96977,2.61675,0.0
1152,229,49,50,35.96,0.4528,0,1,32,2.13635,2.69979,2.17863,3.08397,2.63794,0.0
1153,248,49,50,34.27,0.4523,0,1,32,2.16404,2.71203,2.21151,3.07428,2.66898,0.0
1154,233,49,50,35.17,0.4519,0,1,32,2.16702,2.68051,2.19875,2.75912,2.648,0.0
1155,240,49,50,30.3,0.4514,0,1,32,2.17564,2.70814,2.24609,2.91521,2.66325,0.0
1156,240,49,50,33.0,0.4509,0,1,32,2.21153,2.73728,2.28021,3.06046,2.67921,0.0
1157,272,49,50,32.28,0.4504,0,1,32,2.24144,2.76837,2.30185,3.03999,2.68429,0.0
1158,260,49,50,27.8,0.45,0,1,32,2.23485,2.75443,2.27033,2.9701,2.69244,0.0
1159,400,48,48,17.2,0.4495,0,1,32,2.19081,2.763,2.2445,2.74635,2.64261,0.0
1160,400,39,39,3.6,0.449,0,1,32,2.15643,2.72482,2.18457,3.0774,2.58706,0.0
1161,301,49,50,25.29,0.4485,0,1,32,2.13213,2.65352,2.11599,2.49389,2.53789,0.0
1162,295,49,50,26.15,0.4481,0,1,32,2.04957,2.49081,2.00652,2.66294,2.49099,0.0
1163,261,49,50,33.39,0.4476,0,1,32,2.04051,2.44039,2.01279,2.80448,2.47034,0.0
1164,225,49,50,35.75,0.4471,0,1,32,2.0654,2.42501,2.04609,2.93176,2.47477,0.0
1165,259,49,50,27.31,0.4466,0,1,32,2.05426,2.51188,2.04895,2.91895,2.48064,0.0
1166,277,49,50,26.33,0.4462,0,1,32,2.07062,2.53386,2.06646,2.6271,2.48927,0.0
1167,216,49,50,34.04,0.4457,0,1,32,2.03,2.54287,2.06215,2.64752,2.48927,0.0
1168,251,49,50,28.54,0.4452,0,1,32,2.03,2.58333,2.03636,2.61559,2.48,0.0
1169,287,49,50,31.83,0.4447,0,1,32,2.00648,2.59717,2.02773,2.84228,2.47469,0.0
1170,239,49,50,30.11,0.4443,0,1,32,2.01386,2.60529,2.0269,2.76682,2.46715,0.0
1171,205,49,50,34.45,0.4438,0,1,32,2.02757,2.59304,2.04431,2.9123,2.47875,0.0
1172,224,49,50,35.46,0.4433,0,1,32,2.045,2.59811,2.06948,2.79779,2.47875,0.0
1173,240,49,50,32.95,0.4428,0,1,32,2.04715,2.61321,2.0704,2.87985,2.47875,0.0
1174,299,49,50,30.56,0.4424,0,1,32,2.07204,2.61321,2.08956,2.87587,2.49155,0.0
1175,279,49,50,32.21,0.4419,0,1,32,2.09813,2.63985,2.16089,2.87848,2.50942,0.0
1176,400,48,48,20.15,0.4414,0,1,32,2.03644,2.48943,2.07056,2.51456,2.23701,0.0
1177,221,49,50,38.04,0.4409,0,1,32,1.98732,2.44809,2.07056,2.72933,2.23515,0.0
1178,303,49,50,28.72,0.4405,0,1,32,1.99366,2.5046,2.05452,2.69709,2.31582,0.0
1179,309,49,50,28.06,0.44,0,1,32,1.97071,2.53597,2.00818,2.71461,2.31582,0.0
1180,226,49,50,34.79,0.4395,0,1,32,1.97129,2.57469,1.9927,2.73468,2.32256,0.0
1181,225,49,50,38.85,0.439,0,1,32,1.9693,2.59341,1.98927,2.8128,2.33561,0.0
1182,248,49,50,33.37,0.4386,0,1,32,2.00258,2.63684,2.02032,2.74873,2.38518,0.0
1183,185,49,50,36.0,0.4381,0,1,32,2.0171,2.63667,2.03225,2.7334,2.38518,0.0
1184,209,49,50,35.46,0.4376,0,1,32,2.0156,2.62728,2.03975,2.94736,2.40028,0.0
1185,276,49,50,29.69,0.4371,0,1,32,2.05179,2.67169,2.07416,2.8966,2.50426,0.0
1186,227,49,50,35.13,0.4367,0,1,32,2.05431,2.62618,2.08503,2.73656,2.53541,0.0
1187,178,49,50,33.27,0.4362,0,1,32,2.05467,2.681,2.09809,2.97105,2.53541,0.0
1188,251,49,50,27.19,0.4357,0,1,32,2.09352,2.70064,2.12392,2.91735,2.575,0.0
1189,248,49,50,34.67,0.4352,0,1,32,2.09352,2.68771,2.13216,2.85232,2.57824,0.0
1190,261,49,50,31.39,0.4348,0,1,32,2.08704,2.6652,2.12446,2.80249,2.5502,0.0
1191,344,49,50,32.06,0.4343,0,1,32,2.0179,2.41222,2.09058,2.45369,2.39429,0.0
1192,400,44,44,13.85,0.4338,0,1,32,1.96552,2.45504,2.03879,2.57423,2.37835,0.0
1193,400,49,49,21.75,0.4333,0,1,32,1.94725,2.3673,2.02413,2.35459,2.32666,0.0
1194,400,29,29,3.65,0.4329,0,1,32,1.5991,2.26385,1.86142,2.26662,2.21441,0.0
1195,400,37,37,0.1,0.4324,0,1,32,1.59181,2.19341,1.69183,2.21762,2.15775,0.0
1196,400,24,24,-8.15,0.4319,0,1,32,1.58935,2.18796,1.69314,2.21125,2.15775,0.0
1197,400,34,34,6.3,0.4314,0,1,32,1.57496,2.13498,1.6462,2.4414,2.07114,0.0
1198,394,49,50,20.91,0.431,0,1,32,1.58229,2.14462,1.6451,2.1599,2.10229,0.0
1199,254,49,50,33.21,0.4305,0,1,32,1.58001,2.15768,1.64489,2.43146,2.05942,0.0
1200,279,49,50,33.36,0.43,0,1,32,1.61687,2.1964,1.65648,2.3264,2.08512,0.0
1201,305,49,50,26.85,0.4295,0,1,32,1.62851,2.1964,1.66211,2.42528,2.09642,0.0
1202,259,49,50,35.01,0.4291,0,1,32,1.62851,2.19911,1.66685,2.50693,2.11933,0.0
1203,400,49,49,23.55,0.4286,0,1,32,1.58362,2.12409,1.66315,2.13046,2.09614,0.0
1204,251,49,50,27.74,0.4281,0,1,32,1.57454,2.14796,1.66945,2.50545,2.11569,0.0
1205,232,49,50,37.28,0.4276,0,1,32,1.61047,2.19225,1.69704,2.67106,2.19808,0.0
1206,219,49,50,41.41,0.4272,0,1,32,1.69196,2.23147,1.71671,2.6559,2.24464,0.0
1207,223,49,50,33.32,0.4267,0,1,32,1.70416,2.25317,1.73473,2.64701,2.24464,0.0
1208,256,49,50,32.04,0.4262,0,1,32,1.74166,2.26418,1.81861,2.74792,2.33659,0.0
1209,288,49,50,30.17,0.4257,0,1,32,1.83537,2.32915,1.89771,2.45606,2.39084,0.0
1210,261,49,50,30.54,0.4253,0,1,32,1.83387,2.39124,1.89574,2.59427,2.37061,0.0
1211,243,49,50,29.82,0.4248,0,1,32,1.83264,2.39124,1.88804,2.63858,2.37061,0.0
1212,234,49,50,33.86,0.4243,0,1,32,1.84684,2.47152,1.88568,2.52797,2.35901,0.0
1213,230,49,50,34.05,0.4238,0,1,32,1.92161,2.48712,1.89417,2.80512,2.35427,0.0
1214,386,49,50,25.09,0.4234,0,1,32,1.85642,2.31781,1.8172,2.29846,2.26827,0.0
1215,400,33,33,6.95,0.4229,0,1,32,1.74394,2.15112,1.77284,2.2118,2.09961,0.0
1216,204,49,50,36.66,0.4224,0,1,32,1.73706,2.20983,1.71183,2.44694,2.06993,0.0
1217,226,49,50,33.34,0.4219,0,1,32,1.72422,2.24219,1.70173,2.60887,2.09613,0.0
1218,248,49,50,36.57,0.4214,0,1,32,1.76287,2.29578,1.70718,2.51463,2.13787,0.0
1219,211,49,50,37.54,0.421,0,1,32,1.7619,2.29578,1.72087,2.55531,2.14233,0.0
1220,245,49,50,34.5,0.4205,0,1,32,1.77484,2.38262,1.76135,2.45358,2.18013,0.0
1221,261,49,50,33.24,0.42,0,1,32,1.77299,2.39292,1.78421,2.63468,2.21712,0.0
1222,254,49,50,34.76,0.4196,0,1,32,1.79611,2.41067,1.79722,2.71342,2.21712,0.0
1223,280,49,50,30.0,0.4191,0,1,32,1.80971,2.41919,1.82333,2.67982,2.249,0.0
1224,224,49,50,36.96,0.4186,0,1,32,1.8531,2.41597,1.88544,2.8726,2.29416,0.0
1225,234,49,50,30.16,0.4181,0,1,32,1.90399,2.41597,1.91238,2.7504,2.32386,0.0
1226,254,49,50,32.01,0.4177,0,1,32,1.91013,2.51806,1.92596,2.67402,2.33423,0.0
1227,218,49,50,36.62,0.4172,0,1,32,1.92185,2.54602,1.98079,2.75207,2.38449,0.0
1228,212,49,50,33.53,0.4167,0,1,32,1.95563,2.56707,2.02014,2.83099,2.41801,0.0
1229,255,49,50,32.05,0.4162,0,1,32,1.98558,2.55428,2.02949,2.98849,2.44525,0.0
1230,215,49,50,36.6,0.4158,0,1,32,1.99336,2.55428,2.0447,2.81434,2.45649,0.0
1231,198,49,50,35.42,0.4153,0,1,32,2.00901,2.58378,2.03714,2.77963,2.48807,0.0
1232,188,49,50,39.92,0.4148,0,1,32,2.02903,2.59438,2.03259,2.84432,2.48343,0.0
1233,234,49,50,35.16,0.4143,0,1,32,2.03891,2.58358,2.02779,2.73155,2.49606,0.0
1234,237,49,50,36.53,0.4139,0,1,32,2.03045,2.68808,2.02469,2.81849,2.49723,0.0
1235,210,49,50,34.25,0.4134,0,1,32,2.01988,2.67502,2.01947,2.75642,2.49162,0.0
1236,202,49,50,35.58,0.4129,0,1,32,2.01666,2.63672,2.04778,2.83107,2.50597,0.0
1237,228,49,50,34.72,0.4124,0,1,32,2.01666,2.66509,2.09298,2.90547,2.51615,0.0
1238,274,49,50,29.46,0.412,0,1,32,2.03268,2.66648,2.09417,2.84989,2.5184,0.0
1239,216,49,50,39.24,0.4115,0,1,32,2.04814,2.6732,2.09088,2.84389,2.54377,0.0
1240,219,49,50,36.21,0.411,0,1,32,2.04957,2.64258,2.08495,2.78722,2.54377,0.0
1241,202,49,50,36.13,0.4105,0,1,32,2.06952,2.64188,2.09726,2.99672,2.5711,0.0
1242,227,49,50,35.58,0.4101,0,1,32,2.10391,2.69196,2.09726,3.23571,2.63813,0.0
1243,248,49,50,33.22,0.4096,0,1,32,2.10216,2.69167,2.11769,2.90275,2.65103,0.0
1244,214,49,50,31.26,0.4091,0,1,32,2.14052,2.69167,2.12595,2.98939,2.65103,0.0
1245,257,49,50,34.33,0.4086,0,1,32,2.14005,2.66144,2.10615,2.61006,2.59967,0.0
1246,256,49,50,29.49,0.4082,0,1,32,2.13386,2.59102,2.08611,2.94162,2.59521,0.0
1247,305,49,50,25.35,0.4077,0,1,32,2.12409,2.59102,2.08611,2.99828,2.59521,0.0
1248,374,49,50,22.06,0.4072,0,1,32,2.14752,2.6009,2.13984,2.90303,2.61269,0.0
1249,309,49,50,30.51,0.4067,0,1,32,2.1049,2.5959,2.10691,2.84928,2.60839,0.0
1250,256,49,50,31.34,0.4062,0,1,32,2.07839,2.5959,2.08855,2.74564,2.57426,0.0
1251,362,49,50,28.98,0.4058,0,1,32,2.05227,2.51783,1.9597,2.55123,2.38027,0.0
1252,300,49,50,33.3,0.4053,0,1,32,1.95801,2.4049,1.883,2.55771,2.38027,0.0
1253,179,49,50,38.01,0.4048,0,1,32,1.9414,2.432,1.85477,2.41341,2.352,0.0
1254,217,49,50,33.08,0.4043,0,1,32,1.89842,2.46526,1.83756,2.45722,2.30959,0.0
1255,200,49,50,35.35,0.4039,0,1,32,1.93089,2.49701,1.90772,2.84164,2.34012,0.0
1256,231,49,50,36.34,0.4034,0,1,32,1.94443,2.53797,1.90772,2.79503,2.34204,0.0
1257,242,49,50,28.08,0.4029,0,1,32,1.95651,2.56119,1.97068,2.66939,2.36862,0.0
1258,228,49,50,33.62,0.4024,0,1,32,2.00794,2.55668,1.95957,2.79029,2.42697,0.0
1259,233,49,50,27.22,0.402,0,1,32,2.00959,2.58398,1.97497,2.75115,2.43589,0.0
1260,208,49,50,35.97,0.4015,0,1,32,2.02956,2.60592,2.0126,2.92033,2.43879,0.0
1261,187,49,50,39.88,0.401,0,1,32,2.02268,2.60201,2.01402,2.72716,2.44752,0.0
1262,201,49,50,39.99,0.4006,0,1,32,2.03865,2.65263,2.03426,2.87121,2.48758,0.0
1263,219,49,50,35.11,0.4001,0,1,32,2.0535,2.70463,2.06724,2.87397,2.49716,0.0
1264,205,49,50,38.6,0.3996,0,1,32,2.04578,2.70463,2.06808,2.87207,2.49636,0.0
1265,217,49,50,30.68,0.3991,0,1,32,2.07098,2.68751,2.10552,2.97336,2.49636,0.0
1266,230,49,50,37.6,0.3987,0,1,32,2.10101,2.70183,2.1105,2.91391,2.53512,0.0
1267,229,49,50,33.61,0.3982,0,1,32,2.10993,2.71462,2.11118,2.95884,2.54424,0.0
1268,215,49,50,32.0,0.3977,0,1,32,2.14813,2.71462,2.1591,2.95262,2.5937,0.0
1269,239,49,50,32.06,0.3972,0,1,32,2.15301,2.68645,2.17357,2.8871,2.58852,0.0
1270,223,49,50,36.47,0.3968,0,1,32,2.16202,2.73316,2.18891,3.071,2.62519,0.0
1271,187,49,50,41.63,0.3963,0,1,32,2.16202,2.73316,2.18683,2.91368,2.62519,0.0
1272,352,49,50,28.83,0.3958,0,1,32,2.1354,2.62947,2.17652,2.48427,2.6124,0.0
1273,297,49,50,29.83,0.3953,0,1,32,2.06664,2.53854,2.0482,2.60009,2.49853,0.0
1274,400,47,47,20.5,0.3949,0,1,32,1.99182,2.37272,1.94548,2.36825,2.37898,0.0
1275,221,49,50,37.14,0.3944,0,1,32,1.9437,2.41116,1.91402,2.66107,2.27519,0.0
1276,193,49,50,39.37,0.3939,0,1,32,1.9437,2.47184,1.91812,2.72263,2.28111,0.0
1277,245,49,50,34.35,0.3934,0,1,32,1.95282,2.50114,1.95887,2.91447,2.28111,0.0
1278,274,49,50,30.36,0.393,0,1,32,2.00519,2.52392,2.00328,2.79272,2.36475,0.0
1279,214,49,50,32.26,0.3925,0,1,32,2.00997,2.60308,2.00941,2.85167,2.37403,0.0
1280,211,49,50,33.74,0.392,0,1,32,2.03529,2.62185,2.04385,3.0006,2.41054,0.0
1281,211,49,50,37.29,0.3915,0,1,32,2.0466,2.60153,2.07043,2.90095,2.44891,0.0
1282,240,49,50,32.15,0.3911,0,1,32,2.04898,2.61826,2.07348,2.71195,2.46731,0.0
1283,238,49,50,32.92,0.3906,0,1,32,2.04695,2.62434,2.05991,2.66437,2.46541,0.0
1284,197,49,50,35.58,0.3901,0,1,32,2.03384,2.6441,2.06032,2.91612,2.47201,0.0
1285,224,49,50,37.16,0.3896,0,1,32,2.09102,2.62872,2.07871,2.82826,2.52832,0.0
1286,229,49,50,40.76,0.3891,0,1,32,2.09339,2.65227,2.09878,2.75994,2.54195,0.0
1287,234,49,50,35.16,0.3887,0,1,32,2.11399,2.67951,2.11448,2.91552,2.5509,0.0
1288,222,49,50,33.83,0.3882,0,1,32,2.12805,2.6679,2.14448,2.81108,2.57208,0.0
1289,187,49,50,36.48,0.3877,0,1,32,2.12805,2.65848,2.14448,2.82012,2.58555,0.0
1290,189,49,50,38.76,0.3872,0,1,32,2.12805,2.65848,2.14448,3.12941,2.62388,0.0
1291,245,49,50,36.75,0.3868,0,1,32,2.12805,2.67968,2.14448,3.09316,2.635,0.0
1292,204,49,50,39.21,0.3863,0,1,32,2.12805,2.67087,2.15308,2.94179,2.63412,0.0
1293,244,49,50,30.11,0.3858,0,1,32,2.15634,2.72999,2.18263,2.99967,2.63622,0.0
1294,177,49,50,38.18,0.3853,0,1,32,2.16139,2.72999,2.19747,3.05462,2.63622,0.0
1295,203,49,50,38.92,0.3849,0,1,32,2.17061,2.81131,2.197,2.97285,2.63622,0.0
1296,212,49,50,31.68,0.3844,0,1,32,2.19023,2.81131,2.18771,3.13592,2.64929,0.0
1297,222,49,50,37.33,0.3839,0,1,32,2.21476,2.83638,2.25976,3.12317,2.67529,0.0
1298,187,49,50,36.58,0.3834,0,1,32,2.22898,2.84381,2.28418,2.81156,2.70037,0.0
1299,206,49,50,39.09,0.383,0,1,32,2.22253,2.79359,2.29115,3.1357,2.69811,0.0
1300,185,49,50,41.25,0.3825,0,1,32,2.22253,2.76373,2.28882,3.11943,2.70431,0.0
1301,193,49,50,40.32,0.382,0,1,32,2.27062,2.7784,2.34914,3.03537,2.70431,0.0
1302,212,49,50,40.68,0.3816,0,1,32,2.25743,2.83926,2.34914,2.93418,2.69127,0.0
1303,229,49,50,32.96,0.3811,0,1,32,2.20731,2.82889,2.28929,2.82633,2.65382,0.0
1304,244,49,50,33.96,0.3806,0,1,32,2.20903,2.7939,2.21796,3.05898,2.63968,0.0
1305,251,49,50,35.59,0.3801,0,1,32,2.20903,2.77658,2.21796,3.09222,2.64128,0.0
1306,241,49,50,34.94,0.3797,0,1,32,2.23289,2.81798,2.24233,3.11085,2.6727,0.0
1307,206,49,50,36.14,0.3792,0,1,32,2.23872,2.82281,2.25106,2.96689,2.68397,0.0
1308,238,49,50,33.17,0.3787,0,1,32,2.19022,2.83377,2.17793,2.70909,2.65348,0.0
1309,241,49,50,37.69,0.3782,0,1,32,2.18437,2.73481,2.16421,3.05115,2.62671,0.0
1310,202,49,50,35.78,0.3778,0,1,32,2.19447,2.73312,2.17946,3.00951,2.65345,0.0
1311,230,49,50,37.2,0.3773,0,1,32,2.21416,2.73924,2.19128,2.97351,2.66756,0.0
1312,225,49,50,35.2,0.3768,0,1,32,2.24114,2.75791,2.21134,3.02514,2.66451,0.0
1313,400,33,33,4.9,0.3763,0,1,32,2.24656,2.75791,2.21134,3.03713,2.68227,0.0
1314,400,40,40,13.05,0.3759,0,1,32,2.10505,2.49779,2.01772,2.48913,2.50614,0.0
1315,400,28,28,4.9,0.3754,0,1,32,1.99314,2.35157,1.88172,2.31996,2.31185,0.0
1316,340,49,50,29.75,0.3749,0,1,32,1.92219,2.31677,1.83591,2.54083,2.27821,0.0
1317,336,49,50,29.54,0.3744,0,1,32,1.86922,2.31553,1.76701,2.4997,2.22359,0.0
1318,282,49,50,31.08,0.374,0,1,32,1.85876,2.32358,1.75862,2.62409,2.19894,0.0
1319,204,49,50,36.01,0.3735,0,1,32,1.86687,2.32358,1.83407,2.62698,2.21976,0.0
1320,275,49,50,29.65,0.373,0,1,32,1.90216,2.41815,1.89627,2.71508,2.282,0.0
