round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
1,19,0,0,3,1,5,1,1,0,1.0,0.91411,-16.868
2,5,0,0,3,1,3,1,1,0,0.9997,2.45,-12.235
3,19,0,0,3,1,7,1,1,0,0.9994,0.70162,-13.287
4,15,0,0,2,1,8,1,1,0,0.9991,0.86649,-14.011
5,6,0,0,4,1,3,1,1,0,0.9988,2.4642,-15.206
6,13,0,0,4,1,8,1,1,0,0.9985,1.32818,-19.436
7,8,0,0,3,1,5,1,1,0,0.9982,1.54242,-13.004
8,7,0,0,2,1,4,1,1,0,0.9979,1.7991,-12.3
9,15,0,0,3,1,4,1,1,0,0.9976,0.75423,-11.242
10,6,0,0,2,1,2,1,1,0,0.9973,1.76059,-10.466
11,25,0,0,5,2,11,1,1,0,0.997,0.70838,-15.984
12,8,0,0,2,1,6,1,1,0,0.9967,1.60425,-13.792
13,5,0,0,3,1,3,1,1,0,0.9964,2.85241,-15.404
14,17,0,0,6,2,9,1,1,0,0.9961,0.94249,-13.729
15,23,0,0,5,2,10,1,1,0,0.9958,0.78905,-17.711
16,8,0,0,3,1,3,1,1,0,0.9955,1.42854,-11.792
17,18,0,0,6,2,9,1,1,0,0.9952,0.79628,-13.053
18,26,0,0,6,2,13,1,1,0,0.995,0.66113,-15.282
19,8,0,0,3,1,3,1,1,0,0.9947,1.50651,-10.066
20,11,0,0,5,1,5,1,1,0,0.9944,1.11524,-15.083
21,10,0,0,2,1,4,1,1,0,0.9941,1.20911,-14.646
22,17,0,0,6,2,7,1,1,0,0.9938,0.83681,-10.781
23,7,0,0,2,1,3,1,1,0,0.9935,1.69851,-11.461
24,11,0,0,3,1,7,1,1,0,0.9932,1.1762,-18.686
25,18,0,0,4,2,7,1,1,0,0.9929,0.87821,-12.111
26,10,0,0,3,1,7,1,1,0,0.9926,1.29561,-17.627
27,16,0,0,6,2,6,1,1,0,0.9923,0.81306,-14.237
28,25,0,0,3,2,11,1,1,0,0.992,0.6434,-16.651
29,33,0,0,1,1,12,1,1,0,0.9917,0.49127,-17.758
30,17,0,0,3,1,7,1,1,0,0.9914,0.77166,-19.592
31,14,0,0,4,2,8,1,1,0,0.9911,0.97935,-16.69
32,9,0,0,5,1,4,1,1,0,0.9908,1.37127,-14.667
33,11,0,0,5,1,3,1,1,0,0.9905,1.07564,-13.271
34,20,0,0,5,2,7,1,1,0,0.9902,0.7383,-14.221
35,16,0,0,5,2,5,1,1,0,0.9899,0.80843,-10.26
36,18,0,0,2,2,5,1,1,0,0.9896,0.79771,-12.596
37,13,0,0,3,1,6,1,1,0,0.9893,1.26065,-21.307
38,35,1,1,7,3,10,1,1,0,0.989,0.60305,-16.749
39,12,0,0,3,1,5,1,1,0,0.9887,1.06729,-19.49
40,30,0,0,2,2,14,1,1,0,0.9884,0.65667,-27.793
41,9,0,0,2,1,5,1,1,0,0.9881,1.61866,-15.993
42,29,1,1,8,3,10,1,1,0,0.9878,0.66494,-16.72
43,20,0,0,4,2,7,1,1,0,0.9875,0.80397,-18.649
44,26,1,1,5,3,8,1,1,0,0.9872,0.72937,-12.283
45,21,0,0,3,1,5,1,1,0,0.9869,0.66269,-16.25
46,44,1,1,5,2,15,1,1,0,0.9866,0.52719,-21.073
47,26,2,2,3,2,10,1,1,0,0.9863,0.67769,-14.698
48,26,0,0,7,2,5,1,1,0,0.986,0.57414,-16.675
49,27,0,0,9,3,11,1,1,0,0.9858,0.70498,-15.174
50,40,1,1,9,4,11,1,1,0,0.9855,0.4865,-15.237
51,44,1,1,6,4,15,1,1,0,0.9852,0.4452,-21.01
52,48,0,0,5,2,15,1,1,0,0.9849,0.44287,-27.09
53,19,0,0,3,2,5,1,1,0,0.9846,0.82367,-19.745
54,18,0,0,6,2,11,1,1,0,0.9843,0.76322,-22.1
55,5,0,0,1,1,1,1,1,0,0.984,2.4303,-14.078
56,17,0,0,3,2,6,1,1,0,0.9837,0.95654,-17.268
57,18,1,1,4,2,7,1,1,0,0.9834,0.75926,-14.765
58,49,0,0,7,3,15,1,1,0,0.9831,0.43995,-31.61
59,10,0,0,4,1,4,1,1,0,0.9828,1.30008,-12.957
60,11,0,0,3,1,5,1,1,0,0.9825,1.45157,-21.716
61,19,0,0,5,2,5,1,1,0,0.9822,0.79015,-17.492
62,27,0,0,4,2,10,1,1,0,0.9819,0.72684,-27.073
63,34,0,0,5,4,10,1,1,0,0.9816,0.59467,-18.358
64,10,0,0,2,1,3,1,1,0,0.9813,1.22521,-13.016
65,20,0,0,5,2,6,1,1,0,0.981,0.78859,-18.748
66,17,0,0,4,2,9,1,1,0,0.9807,1.07632,-21.988
67,30,1,1,4,3,8,1,1,0,0.9804,0.56503,-13.623
68,44,2,2,6,4,13,1,1,0,0.9801,0.51241,-14.704
69,25,0,0,6,3,7,1,1,0,0.9798,0.67523,-17.69
70,31,1,1,7,3,9,1,1,0,0.9795,0.59078,-21.88
71,16,0,0,4,2,5,1,1,0,0.9792,0.99157,-14.485
72,29,0,0,4,2,12,1,1,0,0.9789,0.68917,-30.729
73,9,0,0,1,1,5,1,1,0,0.9786,1.4829,-21.002
74,18,0,0,3,2,5,1,1,0,0.9783,0.86166,-21.727
75,26,0,0,8,3,11,1,1,0,0.978,0.71852,-15.509
76,18,0,0,5,2,5,1,1,0,0.9777,0.8344,-19.496
77,18,2,2,2,2,4,1,1,0,0.9774,0.76201,-13.291
78,22,1,1,5,3,5,1,1,0,0.9771,0.81549,-14.93
79,38,2,2,5,3,8,1,1,0,0.9768,0.52719,-22.137
80,23,0,0,5,3,9,1,1,0,0.9765,0.72521,-15.575
81,18,0,0,4,2,7,1,1,0,0.9762,0.82466,-16.323
82,8,0,0,3,1,2,1,1,0,0.976,1.62269,-16.021
83,22,0,0,4,2,6,1,1,0,0.9757,0.73215,-23.238
84,28,0,0,4,2,8,1,1,0,0.9754,0.62581,-30.61
85,6,0,0,3,1,1,1,1,0,0.9751,1.66491,-9.778
86,25,1,1,5,3,8,1,1,0,0.9748,0.65634,-20.487
87,24,0,0,5,3,6,1,1,0,0.9745,0.75065,-20.41
88,19,0,0,4,2,5,1,1,0,0.9742,0.80425,-20.039
89,26,0,0,6,3,8,1,1,0,0.9739,0.6365,-21.528
90,7,0,0,2,1,4,1,1,0,0.9736,1.80306,-14.572
91,6,0,0,2,1,2,1,1,0,0.9733,2.13051,-15.389
92,42,1,1,7,4,12,1,1,0,0.973,0.52091,-22.771
93,6,0,0,2,1,2,1,1,0,0.9727,2.21687,-15.591
94,32,0,0,7,3,7,1,1,0,0.9724,0.46007,-12.176
95,7,0,0,2,1,2,1,1,0,0.9721,1.73082,-16.027
96,11,0,0,2,1,5,1,1,0,0.9718,1.30642,-18.68
97,7,0,0,2,1,2,1,1,0,0.9715,1.65415,-14.234
98,6,0,0,2,1,3,1,1,0,0.9712,1.83025,-17.948
99,6,0,0,2,1,3,1,1,0,0.9709,1.86244,-18.074
100,7,0,0,3,1,3,1,1,0,0.9706,2.13316,-21.927
101,8,0,0,5,1,4,1,1,0,0.9703,1.45166,-19.39
102,6,0,0,2,1,3,1,1,0,0.97,2.20169,-18.066
103,5,0,0,4,1,3,1,1,0,0.9697,2.52408,-19.283
104,43,0,0,6,4,15,1,1,0,0.9694,0.50631,-17.233
105,8,0,0,3,1,3,1,1,0,0.9691,1.56873,-15.368
106,17,1,1,2,2,4,1,1,0,0.9688,0.95296,-12.261
107,27,0,0,5,3,10,1,1,0,0.9685,0.73126,-19.816
108,54,0,0,7,6,19,1,1,0,0.9682,0.45631,-31.182
109,17,0,0,2,2,5,1,1,0,0.9679,0.89707,-19.304
110,14,0,0,7,2,5,1,1,0,0.9676,0.9606,-19.816
111,27,1,1,7,3,10,1,1,0,0.9673,0.69901,-22.533
112,16,0,0,5,2,4,1,1,0,0.967,0.93485,-21.242
113,9,0,0,1,1,6,1,1,0,0.9667,1.56223,-17.938
114,27,1,1,4,3,9,1,1,0,0.9665,0.66619,-22.679
115,25,0,0,5,3,4,1,1,0,0.9662,0.57688,-18.207
116,32,1,1,5,3,6,1,1,0,0.9659,0.54771,-21.603
117,18,0,0,4,1,7,1,1,0,0.9656,0.83861,-21.015
118,14,0,0,5,1,3,1,1,0,0.9653,0.77089,-15.197
119,32,0,0,3,2,6,1,1,0,0.965,0.47984,-22.617
120,17,1,1,5,2,2,1,1,0,0.9647,0.78252,-12.826
121,14,0,0,3,2,6,1,1,0,0.9644,0.94077,-22.627
122,14,0,0,8,2,5,1,1,0,0.9641,0.98923,-20.519
123,25,3,3,10,3,5,1,1,0,0.9638,0.61124,-14.741
124,42,0,0,8,3,9,1,1,0,0.9635,0.39616,-32.999
125,23,0,0,5,2,11,1,1,0,0.9632,0.75889,-30.056
126,45,2,2,10,5,16,1,1,0,0.9629,0.5253,-23.231
127,17,0,0,1,1,2,1,1,0,0.9626,0.67302,-20.306
128,7,0,0,2,1,4,1,1,0,0.9623,1.54757,-15.053
129,27,1,1,10,3,7,1,1,0,0.962,0.63088,-24.112
130,25,0,0,6,2,5,1,1,0,0.9617,0.59004,-18.22
131,15,0,0,2,2,8,1,1,0,0.9614,1.08681,-20.519
132,38,0,0,6,3,11,1,1,0,0.9611,0.54149,-26.992
133,56,1,1,13,4,15,1,1,0,0.9608,0.45258,-19.035
134,54,2,2,13,5,13,1,1,0,0.9605,0.48848,-8.705
135,6,0,0,4,1,2,1,1,0,0.9602,2.20745,-22.071
136,10,0,0,1,1,7,1,1,0,0.9599,1.31385,-22.885
137,50,1,1,6,4,16,1,1,0,0.9596,0.49861,-30.101
138,26,0,0,5,2,10,1,1,0,0.9593,0.67979,-30.699
139,24,0,0,7,3,7,1,1,0,0.959,0.67828,-11.813
140,5,0,0,3,1,1,1,1,0,0.9587,2.16932,-16.483
141,30,0,0,5,3,12,1,1,0,0.9584,0.64818,-26.599
142,12,0,0,1,1,5,1,1,0,0.9581,1.27002,-25.834
143,37,0,0,6,3,10,1,1,0,0.9578,0.46797,-22.481
144,16,0,0,4,2,5,1,1,0,0.9575,0.84847,-20.8
145,45,0,0,5,3,15,1,1,0,0.9573,0.47061,-43.689
146,33,2,2,7,2,9,1,1,0,0.957,0.42274,-29.004
147,68,2,2,13,5,24,1,1,0,0.9567,0.45187,-38.591
148,27,1,1,7,3,9,1,1,0,0.9564,0.68119,-18.179
149,9,0,0,3,1,4,1,1,0,0.9561,1.36516,-20.273
150,22,1,1,8,2,4,1,1,0,0.9558,0.68257,-19.398
151,37,2,2,5,3,10,1,1,0,0.9555,0.6336,-19.072
152,16,0,0,5,2,6,1,1,0,0.9552,0.90291,-25.988
153,9,0,0,2,1,3,1,1,0,0.9549,1.35668,-20.611
154,5,0,0,4,1,2,1,1,0,0.9546,2.46329,-21.533
155,25,0,0,3,2,6,1,1,0,0.9543,0.60111,-18.405
156,48,1,1,7,4,11,1,1,0,0.954,0.51805,-24.235
157,22,1,1,4,2,4,1,1,0,0.9537,0.68625,-15.303
158,5,0,0,3,1,3,1,1,0,0.9534,2.61995,-21.119
159,5,0,0,2,1,2,1,1,0,0.9531,2.33881,-17.426
160,6,0,0,2,1,4,1,1,0,0.9528,2.0366,-19.376
161,30,0,0,5,3,10,1,1,0,0.9525,0.61488,-24.306
162,13,0,0,2,2,4,1,1,0,0.9522,1.17461,-22.959
163,27,0,0,7,3,7,1,1,0,0.9519,0.66224,-17.801
164,7,0,0,3,1,1,1,1,0,0.9516,1.54634,-16.386
165,29,1,1,6,2,6,1,1,0,0.9513,0.63037,-20.779
166,8,0,0,3,1,3,1,1,0,0.951,1.48935,-22.388
167,6,0,0,1,1,3,1,1,0,0.9507,2.13377,-21.466
168,6,0,0,2,1,4,1,1,0,0.9504,2.37289,-26.21
169,17,0,0,5,2,6,1,1,0,0.9501,0.93742,-26.509
170,30,1,1,8,2,7,1,1,0,0.9498,0.58926,-25.043
171,66,3,3,11,4,18,1,1,0,0.9495,0.48095,-34.197
172,27,0,0,8,3,3,1,1,0,0.9492,0.51924,-15.989
173,18,0,0,4,2,5,1,1,0,0.9489,0.83218,-26.327
174,23,1,1,5,2,9,1,1,0,0.9486,0.73288,-21.827
175,19,0,0,3,2,7,1,1,0,0.9483,0.74232,-16.886
176,15,0,0,4,2,6,1,1,0,0.948,0.82368,-23.538
177,5,0,0,2,1,2,1,1,0,0.9477,2.35555,-18.643
178,9,0,0,3,1,5,1,1,0,0.9475,1.69485,-29.26
179,17,1,1,6,2,5,1,1,0,0.9472,0.90165,-16.524
180,19,1,1,6,2,7,1,1,0,0.9469,0.89437,-20.553
181,38,2,2,6,2,11,1,1,0,0.9466,0.46718,-22.208
182,71,1,1,8,5,22,1,1,0,0.9463,0.40578,-25.438
183,9,0,0,3,1,3,1,1,0,0.946,1.2172,-23.7
184,5,0,0,3,1,2,1,1,0,0.9457,2.30725,-19.604
185,20,1,1,6,2,6,1,1,0,0.9454,0.75562,-15.033
186,43,3,3,14,5,11,1,1,0,0.9451,0.48807,-20.63
187,14,0,0,4,2,4,1,1,0,0.9448,1.04365,-22.562
188,17,0,0,8,2,6,1,1,0,0.9445,0.73383,-27.648
189,33,1,1,12,4,10,1,1,0,0.9442,0.57362,-22.717
190,13,0,0,4,1,5,1,1,0,0.9439,1.15912,-32.329
191,33,0,0,8,3,9,1,1,0,0.9436,0.50996,-17.438
192,26,1,1,5,2,4,1,1,0,0.9433,0.57723,-19.723
193,19,0,0,5,2,7,1,1,0,0.943,0.76493,-21.466
194,11,0,0,3,1,6,1,1,0,0.9427,1.30888,-16.957
195,22,1,1,6,2,8,1,1,0,0.9424,0.80582,-19.279
196,16,0,0,5,2,6,1,1,0,0.9421,0.93472,-27.724
197,23,1,1,5,2,6,1,1,0,0.9418,0.90075,-20.282
198,7,0,0,2,1,1,1,1,0,0.9415,1.7367,-20.843
199,5,0,0,2,1,2,1,1,0,0.9412,2.53671,-23.27
200,6,0,0,3,1,4,1,1,0,0.9409,2.29905,-25.38
201,11,0,0,2,1,2,1,1,0,0.9406,1.18318,-19.867
202,6,0,0,2,1,1,1,1,0,0.9403,1.9666,-21.46
203,6,0,0,3,1,4,1,1,0,0.94,1.80876,-22.111
204,15,0,0,3,1,4,1,1,0,0.9397,0.82532,-21.026
205,37,1,1,5,3,12,1,1,0,0.9394,0.63564,-28.182
206,8,0,0,2,1,3,1,1,0,0.9391,1.38353,-11.431
207,27,2,2,5,2,7,1,1,0,0.9388,0.696,-26.43
208,21,0,0,6,2,6,1,1,0,0.9385,0.65839,-30.49
209,13,0,0,4,2,3,1,1,0,0.9383,1.05835,-22.898
210,25,1,1,8,2,8,1,1,0,0.938,0.66159,-26.68
211,16,0,0,4,1,6,1,1,0,0.9377,0.93022,-16.099
212,13,0,0,4,2,3,1,1,0,0.9374,1.02765,-17.96
213,35,1,1,6,3,8,1,1,0,0.9371,0.52576,-21.757
214,34,1,1,10,3,8,1,1,0,0.9368,0.51357,-17.72
215,16,0,0,4,2,5,1,1,0,0.9365,0.92795,-27.513
216,21,0,0,5,1,2,1,1,0,0.9362,0.64592,-29.722
217,17,0,0,3,2,6,1,1,0,0.9359,0.93189,-25.934
218,43,0,0,5,3,10,1,1,0,0.9356,0.55483,-33.589
219,29,0,0,4,3,8,1,1,0,0.9353,0.67333,-22.595
220,29,3,3,8,2,11,1,1,0,0.935,0.6893,-32.958
221,51,0,0,5,4,13,1,1,0,0.9347,0.48158,-37.195
222,25,2,2,4,2,8,1,1,0,0.9344,0.80624,-20.732
223,23,2,2,7,3,7,1,1,0,0.9341,0.68943,-13.12
224,20,1,1,7,2,5,1,1,0,0.9338,0.71617,-25.668
225,57,2,2,11,5,11,1,1,0,0.9335,0.52149,-18.173
226,89,2,2,11,6,17,1,1,0,0.9332,0.39223,-28.523
227,37,2,2,5,3,14,1,1,0,0.9329,0.657,-37.059
228,25,1,1,6,2,9,1,1,0,0.9326,0.68381,-28.535
229,7,0,0,1,1,1,1,1,0,0.9323,1.52245,-12.736
230,22,0,0,4,2,6,1,1,0,0.932,0.70828,-30.91
231,21,0,0,5,2,4,1,1,0,0.9317,0.75429,-16.921
232,16,0,0,2,2,6,1,1,0,0.9314,0.97313,-29.111
233,32,0,0,9,3,11,1,1,0,0.9311,0.55265,-31.735
234,28,0,0,5,3,8,1,1,0,0.9308,0.54164,-19.15
235,28,0,0,5,2,8,1,1,0,0.9305,0.63419,-25.805
236,21,1,1,5,3,1,1,1,0,0.9302,0.66186,-16.682
237,38,1,1,5,3,10,1,1,0,0.9299,0.46285,-39.151
238,19,0,0,4,2,7,1,1,0,0.9296,0.90064,-35.851
239,33,3,3,5,3,8,1,1,0,0.9293,0.57029,-26.265
240,5,0,0,2,1,1,1,1,0,0.929,2.13156,-22.389
241,34,2,2,8,2,7,1,1,0,0.9287,0.54351,-31.378
242,37,0,0,5,3,12,1,1,0,0.9285,0.51901,-30.235
243,5,0,0,3,1,3,1,1,0,0.9282,2.50059,-24.05
244,54,0,0,11,5,17,1,1,0,0.9279,0.44559,-49.401
245,18,0,0,4,2,5,1,1,0,0.9276,0.74306,-22.391
246,41,3,3,8,4,16,1,1,0,0.9273,0.52852,-33.436
247,19,1,1,4,2,5,1,1,0,0.927,0.8285,-21.544
248,34,3,3,6,2,8,1,1,0,0.9267,0.58058,-26.134
249,27,2,2,9,2,11,1,1,0,0.9264,0.5769,-33.588
250,11,0,0,2,1,4,1,1,0,0.9261,0.94235,-16.256
251,27,1,1,8,3,10,1,1,0,0.9258,0.72777,-31.481
252,6,0,0,0,1,2,1,1,0,0.9255,2.01007,-19.356
253,44,2,2,10,4,13,1,1,0,0.9252,0.56363,-27.169
254,36,1,1,6,3,12,1,1,0,0.9249,0.51638,-29.934
255,15,0,0,3,2,5,1,1,0,0.9246,0.96164,-26.68
256,35,0,0,6,3,9,1,1,0,0.9243,0.64216,-42.555
257,16,0,0,2,2,4,1,1,0,0.924,0.87141,-19.031
258,43,1,1,11,3,11,1,1,0,0.9237,0.46969,-47.427
259,74,3,3,8,4,19,1,1,0,0.9234,0.41661,-31.655
260,16,0,0,2,1,5,1,1,0,0.9231,0.97429,-33.785
261,66,3,3,12,7,13,1,1,0,0.9228,0.41961,-35.258
262,57,1,1,13,6,16,1,1,0,0.9225,0.46105,-32.106
263,29,0,0,5,3,10,1,1,0,0.9222,0.68931,-40.328
264,7,0,0,1,1,1,1,1,0,0.9219,1.7163,-18.677
265,15,1,1,3,2,2,1,1,0,0.9216,0.86224,-26.38
266,39,0,0,8,3,16,1,1,0,0.9213,0.56321,-40.276
267,37,2,2,3,3,12,1,1,0,0.921,0.47951,-28.498
268,27,0,0,4,2,9,1,1,0,0.9207,0.64128,-41.59
269,17,0,0,4,2,6,1,1,0,0.9204,0.82454,-28.435
270,21,1,1,5,2,5,1,1,0,0.9201,0.70504,-19.387
271,37,1,1,12,4,11,1,1,0,0.9198,0.5738,-12.273
272,5,0,0,4,1,3,1,1,0,0.9195,2.42892,-26.082
273,53,0,0,8,5,14,1,1,0,0.9193,0.43009,-43.706
274,48,0,0,7,2,9,1,1,0,0.919,0.41247,-29.009
275,15,0,0,4,1,4,1,1,0,0.9187,0.94532,-36.026
276,19,0,0,5,2,6,1,1,0,0.9184,0.75258,-19.807
277,47,0,0,7,5,14,1,1,0,0.9181,0.51028,-35.08
278,26,0,0,3,2,10,1,1,0,0.9178,0.80035,-36.451
279,41,3,3,7,4,14,1,1,0,0.9175,0.64203,-31.272
280,20,0,0,3,2,6,1,1,0,0.9172,0.87618,-38.683
281,35,1,1,11,4,5,1,1,0,0.9169,0.57772,-11.887
282,7,0,0,2,1,2,1,1,0,0.9166,1.68003,-24.865
283,36,0,0,8,4,13,1,1,0,0.9163,0.64635,-23.154
284,38,2,2,12,4,7,1,1,0,0.916,0.63991,-10.828
285,23,1,1,2,2,4,1,1,0,0.9157,0.81403,-30.131
286,65,3,3,10,6,10,1,1,0,0.9154,0.37668,-15.845
287,18,0,0,4,2,6,1,1,0,0.9151,0.87437,-30.62
288,5,0,0,2,1,1,1,1,0,0.9148,2.03402,-9.873
289,13,0,0,4,2,5,1,1,0,0.9145,1.19625,-27.843
290,25,0,0,9,3,8,1,1,0,0.9142,0.66816,-28.456
291,8,0,0,5,1,4,1,1,0,0.9139,1.61206,-13.052
292,21,0,0,5,2,7,1,1,0,0.9136,0.74764,-25.028
293,34,1,1,6,3,7,1,1,0,0.9133,0.54395,-28.017
294,56,3,3,10,4,14,1,1,0,0.913,0.50783,-29.577
295,13,0,0,5,2,7,1,1,0,0.9127,1.18611,-30.137
296,11,0,0,2,1,2,1,1,0,0.9124,1.25969,-24.017
297,22,2,2,7,2,4,1,1,0,0.9121,0.67991,-30.931
298,18,0,0,3,2,5,1,1,0,0.9118,1.00529,-27.618
299,26,0,0,4,2,8,1,1,0,0.9115,0.6449,-39.765
300,23,3,3,11,3,2,1,1,0,0.9112,0.76314,-4.645
301,13,0,0,2,1,3,1,1,0,0.9109,0.96512,-24.304
302,34,2,2,8,3,8,1,1,0,0.9106,0.58393,-13.179
303,10,0,0,1,1,5,1,1,0,0.9103,1.3827,-32.057
304,37,0,0,3,1,10,1,1,0,0.91,0.47168,-50.674
305,13,0,0,2,1,3,1,1,0,0.9098,1.02994,-30.201
306,71,6,6,16,7,14,1,1,0,0.9095,0.49221,-11.862
307,47,2,2,8,3,12,1,1,0,0.9092,0.4647,-34.152
308,31,2,2,4,3,9,1,1,0,0.9089,0.70644,-23.959
309,25,0,0,7,2,7,1,1,0,0.9086,0.66226,-32.689
310,23,1,1,10,3,4,1,1,0,0.9083,0.74677,-18.647
311,18,0,0,3,2,4,1,1,0,0.908,0.86749,-23.238
312,5,0,0,2,1,2,1,1,0,0.9077,2.33,-21.704
313,5,0,0,4,1,1,1,1,0,0.9074,2.2209,-25.894
314,59,1,1,10,5,11,1,1,0,0.9071,0.46866,-29.977
315,22,0,0,7,3,6,1,1,0,0.9068,0.73436,-33.295
316,34,1,1,6,4,14,1,1,0,0.9065,0.58391,-27.107
317,30,2,2,6,2,9,1,1,0,0.9062,0.61946,-32.998
318,16,0,0,4,2,6,1,1,0,0.9059,1.05783,-29.521
319,106,4,4,19,8,25,1,1,0,0.9056,0.39716,-14.778
320,26,1,1,9,3,8,1,1,0,0.9053,0.64011,-9.623
321,29,1,1,6,2,5,1,1,0,0.905,0.62888,-21.922
322,23,1,1,5,2,9,1,1,0,0.9047,0.65962,-30.279
323,20,0,0,2,2,6,1,1,0,0.9044,0.86885,-36.971
324,22,1,1,5,2,6,1,1,0,0.9041,0.62098,-31.122
325,54,2,2,7,5,16,1,1,0,0.9038,0.51666,-27.564
326,27,0,0,5,2,9,1,1,0,0.9035,0.6089,-46.094
327,30,1,1,3,2,10,1,1,0,0.9032,0.70655,-29.048
328,6,0,0,2,1,3,1,1,0,0.9029,1.89349,-24.512
329,29,0,0,5,3,8,1,1,0,0.9026,0.61271,-34.753
330,36,1,1,6,3,5,1,1,0,0.9023,0.52057,-14.156
331,9,0,0,4,1,3,1,1,0,0.902,1.33157,-29.453
332,17,0,0,3,2,2,1,1,0,0.9017,0.93329,-16.174
333,21,0,0,2,2,6,1,1,0,0.9014,0.81039,-28.888
334,21,2,2,7,3,5,1,1,0,0.9011,0.77233,-18.041
335,38,1,1,8,4,9,1,1,0,0.9008,0.59368,-28.484
336,14,0,0,2,2,5,1,1,0,0.9005,1.09243,-33.3
337,13,0,0,5,2,5,1,1,0,0.9002,0.97604,-20.909
338,27,0,0,7,3,9,1,1,0,0.9,0.72898,-27.386
339,29,1,1,7,3,13,1,1,0,0.8997,0.73688,-26.065
340,28,0,0,7,3,6,1,1,0,0.8994,0.63856,-29.853
341,5,0,0,3,1,3,1,1,0,0.8991,2.33139,-30.145
342,27,1,1,7,3,8,1,1,0,0.8988,0.73472,-35.965
343,60,2,2,8,5,9,1,1,0,0.8985,0.40883,-17.637
344,33,2,2,6,3,7,1,1,0,0.8982,0.59011,-27.103
345,15,0,0,4,2,5,1,1,0,0.8979,0.8737,-16.12
346,5,0,0,2,1,2,1,1,0,0.8976,2.46713,-26.407
347,26,0,0,5,3,5,1,1,0,0.8973,0.60159,-18.258
348,27,2,2,8,2,6,1,1,0,0.897,0.6862,-20.024
349,23,1,1,5,2,11,1,1,0,0.8967,0.77072,-32.064
350,23,1,1,6,3,8,1,1,0,0.8964,0.81837,-14.05
351,13,0,0,4,2,5,1,1,0,0.8961,1.09485,-28.838
352,9,0,0,1,1,1,1,1,0,0.8958,1.30107,-11.918
353,10,0,0,1,1,4,1,1,0,0.8955,1.09541,-17.588
354,26,0,0,6,3,7,1,1,0,0.8952,0.74617,-30.104
355,23,1,1,5,2,7,1,1,0,0.8949,0.63285,-27.754
356,16,0,0,5,2,6,1,1,0,0.8946,0.90666,-33.854
357,34,2,2,10,3,12,1,1,0,0.8943,0.59917,-34.582
358,15,0,0,5,2,4,1,1,0,0.894,0.90064,-33.717
359,12,0,0,3,1,2,1,1,0,0.8937,1.04892,-35.175
360,73,3,3,12,7,21,1,1,0,0.8934,0.47246,-50.03
361,32,2,2,5,3,8,1,1,0,0.8931,0.62804,-39.116
362,27,1,1,9,3,6,1,1,0,0.8928,0.629,-30.829
363,19,0,0,5,2,6,1,1,0,0.8925,0.81533,-22.408
364,31,2,2,7,3,8,1,1,0,0.8922,0.67159,-31.216
365,16,1,1,5,2,2,1,1,0,0.8919,0.74789,-18.08
366,46,2,2,7,4,14,1,1,0,0.8916,0.55073,-46.99
367,26,0,0,4,2,9,1,1,0,0.8913,0.58516,-42.996
368,21,0,0,4,2,5,1,1,0,0.891,0.67189,-35.547
369,35,2,2,8,3,12,1,1,0,0.8908,0.62838,-30.098
370,7,0,0,3,1,3,1,1,0,0.8905,1.97627,-32.637
371,8,0,0,2,1,4,1,1,0,0.8902,1.61024,-32.53
372,41,1,1,7,4,9,1,1,0,0.8899,0.46076,-23.378
373,71,4,4,15,6,11,1,1,0,0.8896,0.48254,-23.533
374,34,3,3,9,3,8,1,1,0,0.8893,0.65046,-33.441
375,19,2,2,6,2,7,1,1,0,0.889,0.82092,-31.443
376,8,0,0,4,1,3,1,1,0,0.8887,1.39534,-30.251
377,26,0,0,4,2,11,1,1,0,0.8884,0.62406,-49.489
378,42,0,0,7,2,17,1,1,0,0.8881,0.49905,-62.551
379,24,0,0,4,3,6,1,1,0,0.8878,0.67073,-33.378
380,16,0,0,3,2,7,1,1,0,0.8875,1.04483,-33.844
381,21,2,2,4,2,6,1,1,0,0.8872,0.78151,-31.536
382,68,3,3,8,5,16,1,1,0,0.8869,0.468,-46.387
383,57,1,1,8,5,16,1,1,0,0.8866,0.43878,-31.776
384,56,4,4,7,3,13,1,1,0,0.8863,0.53637,-27.077
385,8,0,0,1,1,2,1,1,0,0.886,1.40015,-24.553
386,33,1,1,7,3,7,1,1,0,0.8857,0.67044,-20.955
387,14,0,0,5,2,6,1,1,0,0.8854,1.05576,-37.181
388,17,0,0,4,2,10,1,1,0,0.8851,0.91978,-39.044
389,40,2,2,16,4,6,1,1,0,0.8848,0.50031,-12.077
390,26,0,0,4,3,9,1,1,0,0.8845,0.6788,-41.99
391,23,1,1,8,3,4,1,1,0,0.8842,0.87144,-29.769
392,20,1,1,6,2,7,1,1,0,0.8839,0.77717,-26.14
393,20,0,0,9,2,6,1,1,0,0.8836,0.76052,-36.839
394,26,1,1,6,2,3,1,1,0,0.8833,0.58116,-24.236
395,13,0,0,4,2,5,1,1,0,0.883,0.99288,-13.32
396,5,0,0,3,1,3,1,1,0,0.8827,2.20746,-26.825
397,11,0,0,3,1,4,1,1,0,0.8824,1.19069,-35.637
398,60,1,1,9,5,14,1,1,0,0.8821,0.48096,-46.304
399,44,2,2,7,4,13,1,1,0,0.8818,0.57665,-43.501
