episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
461,70,0,0,22,7,-3.85,0.2039,1,0,203
462,30,0,0,3,1,-5.55,0.2038,1,0,203
463,25,0,0,8,3,-4.65,0.2037,1,0,203
464,14,0,0,8,2,-5.29,0.2036,1,0,203
465,44,0,0,17,6,-5.99,0.2035,1,0,203
466,23,0,0,12,3,-2.28,0.2034,1,0,203
467,7,0,0,4,1,-3.92,0.2033,1,0,203
468,38,0,0,11,5,-6.98,0.2032,1,0,203
469,46,0,0,12,5,-7.26,0.2031,1,0,203
470,15,0,0,6,2,-4.95,0.203,1,0,203
471,30,0,0,11,4,-5.6,0.2029,1,0,203
472,30,0,0,12,4,-3.4,0.2028,1,0,203
473,6,0,0,3,1,-5.11,0.2027,1,0,203
474,25,0,0,8,3,-5.35,0.2026,1,0,203
475,23,0,0,9,3,-5.08,0.2025,1,0,203
476,42,0,0,15,6,-8.67,0.2024,1,0,203
477,20,0,0,9,3,-4.25,0.2023,1,0,203
478,6,0,0,2,1,-5.51,0.2022,1,0,203
479,159,1,1,45,16,-3.44,0.2021,1,0,203
480,29,0,0,9,4,-5.74,0.202,1,0,203
481,7,0,0,3,1,-4.72,0.2019,1,0,203
482,63,2,2,24,8,-0.63,0.2018,1,0,203
483,7,0,0,5,1,-4.02,0.2017,1,0,203
484,7,0,0,3,1,-4.27,0.2016,1,0,203
485,20,0,0,9,3,-5.15,0.2015,1,0,203
486,139,3,3,40,17,-2.79,0.2014,1,0,203
487,8,0,0,3,1,-5.23,0.2013,1,0,203
488,48,1,1,18,6,-4.23,0.2012,1,0,203
489,5,0,0,3,1,-4.3,0.2011,1,0,203
490,71,0,0,9,4,-7.81,0.201,1,0,203
491,110,1,1,34,13,-3.8,0.2009,1,0,203
492,20,0,0,8,3,-4.9,0.2008,1,0,203
493,7,0,0,5,1,-4.12,0.2007,1,0,203
494,41,0,0,14,5,-3.86,0.2006,1,0,203
