episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
445,5,0,0,3,1,-3.945,0.7886,1,0,0.9759
446,5,0,0,3,1,-4.095,0.7882,1,0,0.9773
447,6,0,0,4,1,-3.755,0.7877,1,0,0.978
448,19,0,0,6,2,-3.482,0.7872,1,0,0.9787
449,16,2,2,3,2,-2.2035,0.7867,1,0,0.98
450,21,0,0,4,2,-4.1535,0.7863,1,0,0.9811
451,19,0,0,5,2,-3.6815,0.7858,1,0,0.9813
452,7,0,0,2,1,-4.467,0.7853,1,0,0.9827
453,5,0,0,3,1,-4.195,0.7848,1,0,0.9838
454,22,0,0,6,3,-3.609,0.7843,1,0,0.9858
455,5,0,0,3,1,-4.095,0.7839,1,0,0.9869
456,8,0,0,3,1,-4.227,0.7834,1,0,0.9883
457,8,0,0,2,1,-4.575,0.7829,1,0,0.9899
458,6,0,0,3,1,-4.055,0.7824,1,0,0.9913
459,32,1,1,5,4,-3.059,0.782,1,0,0.9929
460,24,0,0,6,3,-4.0785,0.7815,1,0,0.995
461,8,0,0,4,1,-3.975,0.781,1,0,0.9958
462,6,0,0,2,1,-4.605,0.7805,1,0,0.9981
463,8,0,0,2,1,-4.675,0.7801,1,0,0.9996
464,25,0,0,3,2,-4.7915,0.7796,1,0,1.0004
465,5,0,0,4,1,-3.795,0.7791,1,0,1.0012
466,7,0,0,3,1,-4.265,0.7787,1,0,1.0031
467,6,0,0,3,1,-4.205,0.7782,1,0,1.005
468,7,0,0,3,1,-4.165,0.7777,1,0,1.0063
469,9,0,0,4,1,-4.235,0.7772,1,0,1.0072
470,7,0,0,3,1,-4.167,0.7768,1,0,1.009
471,5,0,0,4,1,-3.895,0.7763,1,0,1.0099
472,17,0,0,7,2,-2.912,0.7758,1,0,1.0105
473,6,0,0,2,1,-4.505,0.7753,1,0,1.0119
474,7,0,0,3,1,-4.215,0.7749,1,0,1.0132
475,6,0,0,1,1,-4.7085,0.7744,1,0,1.0153
476,5,0,0,4,1,-3.795,0.7739,1,0,1.0161
477,40,0,1,9,4,-1.785,0.7734,1,0,1.0156
478,8,0,0,4,1,-3.775,0.773,1,0,1.016
479,26,0,0,3,2,-4.802,0.7725,1,0,1.0177
480,11,0,0,3,1,-4.355,0.772,1,0,1.0191
481,5,0,0,3,1,-3.995,0.7715,1,0,1.0201
482,7,0,0,3,1,-4.165,0.7711,1,0,1.0213
483,5,0,0,3,1,-4.195,0.7706,1,0,1.0225
484,9,0,0,6,1,-3.385,0.7701,1,0,1.0235
485,7,0,0,2,1,-4.3685,0.7696,1,0,1.0253
486,16,0,0,5,1,-3.807,0.7692,1,0,1.0265
487,5,0,0,3,1,-4.095,0.7687,1,0,1.0282
488,15,0,0,9,2,-2.392,0.7682,1,0,1.0288
489,6,0,0,3,1,-4.305,0.7677,1,0,1.0308
490,6,0,0,3,1,-4.355,0.7672,1,0,1.0304
491,7,0,0,3,1,-4.215,0.7668,1,0,1.0314
492,5,0,0,3,1,-4.195,0.7663,1,0,1.0326
493,6,0,0,3,1,-4.1085,0.7658,1,0,1.0344
494,26,1,1,2,2,-4.102,0.7653,1,0,1.0359
495,5,0,0,3,1,-4.195,0.7649,1,0,1.0371
496,7,0,0,3,1,-4.167,0.7644,1,0,1.0386
497,23,0,0,5,2,-4.072,0.7639,1,0,1.0394
498,7,0,0,3,1,-3.9665,0.7634,1,0,1.0406
499,8,0,0,6,1,-3.025,0.763,1,0,1.0414
500,7,0,0,4,1,-4.015,0.7625,1,0,1.0423
501,5,0,0,2,1,-4.345,0.762,1,0,1.044
502,13,0,0,4,1,-4.175,0.7615,1,0,1.0444
503,10,0,0,3,1,-4.2465,0.7611,1,0,1.0458
504,18,0,0,8,2,-2.7735,0.7606,1,0,1.0461
505,13,0,0,4,2,-3.92,0.7601,1,0,1.0479
506,10,0,0,2,1,-4.6485,0.7597,1,0,1.0496
507,8,0,0,3,1,-4.425,0.7592,1,0,1.0509
508,6,0,0,3,1,-4.255,0.7587,1,0,1.052
509,6,0,0,2,1,-4.455,0.7582,1,0,1.0518
510,7,0,0,2,1,-4.5685,0.7578,1,0,1.0531
511,7,0,0,2,1,-4.465,0.7573,1,0,1.0543
512,13,0,0,1,1,-5.027,0.7568,1,0,1.0553
513,8,0,0,3,1,-4.225,0.7563,1,0,1.0565
514,8,0,0,2,1,-4.625,0.7559,1,0,1.0584
515,9,0,0,3,1,-4.135,0.7554,1,0,1.0591
516,14,0,0,3,1,-4.535,0.7549,1,0,1.0597
517,6,0,0,3,1,-4.007,0.7544,1,0,1.0614
518,9,0,0,3,1,-4.335,0.754,1,0,1.0626
519,14,0,0,4,2,-4.13,0.7535,1,0,1.0639
520,9,0,0,3,1,-4.2885,0.753,1,0,1.0651
521,6,0,0,3,1,-4.207,0.7525,1,0,1.0669
522,14,0,0,3,1,-4.387,0.752,1,0,1.0683
523,14,0,0,2,1,-4.785,0.7516,1,0,1.0691
524,6,0,0,2,1,-4.555,0.7511,1,0,1.0709
525,6,0,0,1,1,-4.807,0.7506,1,0,1.0731
526,6,0,0,4,1,-3.955,0.7501,1,0,1.0739
527,8,0,0,2,1,-4.425,0.7497,1,0,1.0753
528,6,0,0,3,1,-4.205,0.7492,1,0,1.077
529,16,1,1,2,2,-3.8,0.7487,1,0,1.0791
530,13,0,0,6,2,-3.1715,0.7483,1,0,1.0797
531,21,0,0,5,2,-3.752,0.7478,1,0,1.0802
532,22,1,1,10,3,-1.009,0.7473,1,0,1.0798
533,5,0,0,3,1,-4.095,0.7468,1,0,1.0808
534,7,0,0,3,1,-4.015,0.7464,1,0,1.0817
535,5,0,0,3,1,-4.295,0.7459,1,0,1.083
536,5,0,0,2,1,-4.345,0.7454,1,0,1.0845
537,7,0,0,2,1,-4.4665,0.7449,1,0,1.0853
538,42,0,0,13,3,-1.6105,0.7445,1,0,1.0847
539,34,1,1,7,3,-2.0765,0.744,1,0,1.085
540,5,0,0,4,1,-3.795,0.7435,1,0,1.0857
541,8,0,0,3,1,-4.325,0.743,1,0,1.0874
542,5,0,0,4,1,-3.895,0.7426,1,0,1.0885
543,5,0,0,2,1,-4.545,0.7421,1,0,1.0899
544,20,0,0,5,2,-3.992,0.7416,1,0,1.091
545,8,0,0,2,1,-4.375,0.7411,1,0,1.0918
546,7,0,0,2,1,-4.715,0.7407,1,0,1.0933
547,8,0,0,3,1,-4.0285,0.7402,1,0,1.0944
548,25,1,1,7,2,-2.192,0.7397,1,0,1.0954
549,5,0,0,4,1,-3.795,0.7392,1,0,1.0963
550,6,0,0,3,1,-4.255,0.7388,1,0,1.0974
551,7,0,0,3,1,-4.2685,0.7383,1,0,1.0991
552,43,0,0,10,4,-2.519,0.7378,1,0,1.1004
553,5,0,0,3,1,-4.045,0.7373,1,0,1.1017
554,27,1,1,8,3,-1.96,0.7369,1,0,1.1024
555,5,0,0,4,1,-3.795,0.7364,1,0,1.1034
556,19,0,0,8,2,-2.632,0.7359,1,0,1.105
557,11,0,0,4,1,-3.955,0.7354,1,0,1.1054
558,5,0,0,4,1,-3.795,0.7349,1,0,1.1061
559,15,0,0,1,1,-5.247,0.7345,1,0,1.1071
560,10,0,0,3,1,-4.195,0.734,1,0,1.1077
561,14,0,0,4,2,-4.1335,0.7335,1,0,1.1091
562,8,0,0,3,1,-4.325,0.733,1,0,1.1102
563,12,0,0,4,1,-4.215,0.7326,1,0,1.1115
564,5,0,0,3,1,-4.095,0.7321,1,0,1.1127
565,23,0,0,5,2,-4.07,0.7316,1,0,1.1129
566,5,0,0,4,1,-3.795,0.7311,1,0,1.1136
567,15,0,0,5,2,-3.3955,0.7307,1,0,1.1146
568,9,0,0,3,1,-4.085,0.7302,1,0,1.1159
569,7,0,0,2,1,-4.4665,0.7297,1,0,1.1166
570,5,0,0,3,1,-4.095,0.7292,1,0,1.1176
571,33,2,2,8,3,-1.1165,0.7288,1,0,1.1177
572,9,0,0,3,1,-4.235,0.7283,1,0,1.1184
573,5,0,0,3,1,-4.095,0.7278,1,0,1.1194
574,5,0,0,3,1,-3.995,0.7274,1,0,1.1203
575,18,0,0,4,2,-4.3215,0.7269,1,0,1.1216
576,29,2,2,3,2,-2.58,0.7264,1,0,1.1225
577,27,1,1,6,3,-2.6105,0.7259,1,0,1.1235
578,7,0,0,4,1,-3.915,0.7255,1,0,1.1242
579,5,0,0,3,1,-4.045,0.725,1,0,1.1255
580,5,0,0,4,1,-3.695,0.7245,1,0,1.1261
581,15,0,0,6,2,-3.39,0.724,1,0,1.1273
582,11,0,0,2,1,-4.905,0.7236,1,0,1.1291
583,10,0,0,4,1,-3.895,0.7231,1,0,1.1295
584,6,0,0,4,1,-4.055,0.7226,1,0,1.1303
585,20,0,0,6,2,-3.69,0.7221,1,0,1.1312
586,7,0,0,3,1,-4.165,0.7217,1,0,1.1325
587,14,0,0,4,2,-4.134,0.7212,1,0,1.1343
588,26,0,0,4,1,-4.355,0.7207,1,0,1.1345
589,19,0,0,2,1,-4.885,0.7202,1,0,1.1351
590,5,0,0,3,1,-4.195,0.7198,1,0,1.1361
591,6,0,0,2,1,-4.455,0.7193,1,0,1.1374
592,8,0,0,3,1,-4.0265,0.7188,1,0,1.138
593,23,0,0,8,2,-2.77,0.7183,1,0,1.139
594,46,2,2,5,5,-2.546,0.7179,1,0,1.138
595,8,0,0,3,1,-4.1265,0.7174,1,0,1.1387
596,13,0,0,4,2,-3.9735,0.7169,1,0,1.1401
597,5,0,0,2,1,-4.595,0.7164,1,0,1.1416
598,10,0,0,2,1,-4.695,0.716,1,0,1.1427
599,9,0,0,3,1,-4.335,0.7155,1,0,1.1436
600,12,0,0,2,1,-4.665,0.715,1,0,1.1447
601,18,0,0,2,1,-5.125,0.7145,1,0,1.1457
602,5,0,0,2,1,-4.545,0.7141,1,0,1.1472
603,10,0,0,2,1,-4.795,0.7136,1,0,1.1489
604,30,0,1,8,3,-2.0385,0.7131,1,0,1.1493
605,20,0,0,5,2,-3.6935,0.7126,1,0,1.1501
606,8,0,0,5,1,-3.227,0.7122,1,0,1.1511
607,10,0,0,2,1,-4.645,0.7117,1,0,1.1524
608,17,0,0,6,2,-3.5115,0.7112,1,0,1.153
609,12,0,0,3,1,-4.315,0.7107,1,0,1.1536
610,5,0,0,3,1,-4.195,0.7103,1,0,1.1546
611,7,0,0,3,1,-4.315,0.7098,1,0,1.1558
612,7,0,0,4,1,-3.815,0.7093,1,0,1.1562
613,5,0,0,2,1,-4.445,0.7088,1,0,1.1577
614,6,0,0,2,1,-4.505,0.7084,1,0,1.1594
615,6,0,0,4,1,-3.955,0.7079,1,0,1.1601
616,6,0,0,3,1,-4.107,0.7074,1,0,1.1616
617,6,0,0,2,1,-4.4085,0.7069,1,0,1.1633
618,12,0,0,3,1,-4.215,0.7065,1,0,1.1643
619,11,0,0,3,1,-4.3085,0.706,1,0,1.1651
620,6,0,0,4,1,-4.055,0.7055,1,0,1.1659
621,6,0,0,3,1,-4.2085,0.705,1,0,1.1674
622,22,1,2,4,2,-2.3635,0.7046,1,0,1.1672
623,12,0,0,3,1,-4.3685,0.7041,1,0,1.1682
624,16,0,0,5,1,-3.705,0.7036,1,0,1.1686
625,23,2,2,10,3,-0.3705,0.7031,1,0,1.1696
626,28,0,0,4,3,-4.469,0.7026,1,0,1.1715
627,14,0,0,2,1,-4.835,0.7022,1,0,1.1726
628,19,0,0,6,2,-3.632,0.7017,1,0,1.1737
629,8,0,0,2,1,-4.4285,0.7012,1,0,1.1747
630,8,0,0,3,1,-4.275,0.7007,1,0,1.176
631,8,0,0,3,1,-4.3285,0.7003,1,0,1.1776
632,23,2,2,6,3,-1.619,0.6998,1,0,1.1787
633,7,0,0,2,1,-4.615,0.6993,1,0,1.1804
634,12,0,0,3,1,-4.615,0.6988,1,0,1.1813
635,8,0,0,4,1,-4.075,0.6984,1,0,1.1825
636,18,1,1,3,2,-3.5735,0.6979,1,0,1.1841
637,10,0,0,3,1,-4.145,0.6974,1,0,1.1846
638,9,0,0,3,1,-4.235,0.6969,1,0,1.1854
639,5,0,0,3,1,-4.095,0.6965,1,0,1.1863
640,9,0,0,4,1,-3.885,0.696,1,0,1.1871
641,7,0,0,5,1,-3.515,0.6955,1,0,1.1877
642,5,0,0,4,1,-3.795,0.695,1,0,1.1885
643,9,0,0,5,1,-3.585,0.6946,1,0,1.1895
644,5,0,0,4,1,-3.895,0.6941,1,0,1.1904
645,11,0,0,1,1,-5.005,0.6936,1,0,1.1913
646,9,0,0,3,1,-4.187,0.6931,1,0,1.1926
647,12,0,0,2,1,-4.915,0.6927,1,0,1.1938
648,6,0,0,2,1,-4.605,0.6922,1,0,1.1951
649,27,2,2,10,3,-0.2085,0.6917,1,0,1.196
650,7,0,0,3,1,-4.215,0.6913,1,0,1.1973
651,5,0,0,3,1,-4.195,0.6908,1,0,1.1982
652,9,0,0,3,1,-4.285,0.6903,1,0,1.199
653,11,0,0,3,1,-4.3085,0.6898,1,0,1.2003
654,6,0,0,4,1,-3.755,0.6894,1,0,1.2008
655,9,0,0,5,1,-3.535,0.6889,1,0,1.2011
656,8,0,0,2,1,-4.425,0.6884,1,0,1.2021
657,15,0,0,1,1,-5.095,0.6879,1,0,1.2036
658,6,0,0,3,1,-4.155,0.6875,1,0,1.2044
659,6,0,0,1,1,-4.805,0.687,1,0,1.2064
660,17,0,0,5,2,-3.762,0.6865,1,0,1.2078
661,7,0,0,4,1,-4.115,0.686,1,0,1.2086
662,6,0,0,2,1,-4.407,0.6855,1,0,1.2103
663,12,0,0,2,1,-4.715,0.6851,1,0,1.2112
664,5,0,0,4,1,-3.895,0.6846,1,0,1.2119
665,6,0,0,2,1,-4.507,0.6841,1,0,1.2135
666,5,0,0,3,1,-4.045,0.6836,1,0,1.2147
667,9,0,0,4,1,-3.885,0.6832,1,0,1.2158
668,29,0,0,6,3,-3.975,0.6827,1,0,1.2169
669,5,0,0,3,1,-4.195,0.6822,1,0,1.218
670,7,0,0,6,1,-3.115,0.6818,1,0,1.2184
671,7,0,0,3,1,-4.067,0.6813,1,0,1.2197
672,13,0,0,5,1,-3.675,0.6808,1,0,1.2201
673,15,0,0,7,2,-2.89,0.6803,1,0,1.2211
674,18,0,0,4,2,-3.9735,0.6799,1,0,1.2223
675,6,0,0,4,1,-3.855,0.6794,1,0,1.2229
676,8,0,0,3,1,-4.325,0.6789,1,0,1.224
677,6,0,0,2,1,-4.505,0.6784,1,0,1.2257
678,5,0,0,4,1,-3.695,0.678,1,0,1.2262
679,11,0,0,1,1,-5.1085,0.6775,1,0,1.2271
680,9,0,0,4,1,-4.135,0.677,1,0,1.2278
681,5,0,0,4,1,-3.695,0.6765,1,0,1.2284
682,26,1,1,11,3,-1.1,0.6761,1,0,1.2289
683,7,0,0,3,1,-4.165,0.6756,1,0,1.2299
684,5,0,0,3,1,-3.995,0.6751,1,0,1.2311
685,6,0,0,2,1,-4.655,0.6746,1,0,1.2324
686,10,0,0,3,1,-4.395,0.6742,1,0,1.2333
687,5,0,0,2,1,-4.445,0.6737,1,0,1.2349
688,5,0,0,3,1,-4.295,0.6732,1,0,1.236
689,14,0,0,2,1,-4.6885,0.6727,1,0,1.2374
690,6,0,0,1,1,-4.855,0.6723,1,0,1.2392
691,5,0,0,4,1,-3.995,0.6718,1,0,1.2399
692,21,0,0,9,3,-2.6005,0.6713,1,0,1.2413
693,25,1,1,6,2,-2.3935,0.6708,1,0,1.2419
694,24,0,0,6,2,-3.432,0.6704,1,0,1.2427
695,14,0,0,6,2,-3.232,0.6699,1,0,1.2439
696,10,0,0,6,1,-3.095,0.6694,1,0,1.244
697,38,1,1,8,3,-2.37,0.6689,1,0,1.2439
698,6,0,0,3,1,-4.107,0.6684,1,0,1.2454
699,17,0,0,5,2,-3.71,0.668,1,0,1.2447
700,39,0,0,7,3,-4.1285,0.6675,1,0,1.2456
701,5,0,0,4,1,-3.895,0.667,1,0,1.2465
702,8,0,0,3,1,-4.175,0.6665,1,0,1.2472
703,14,0,0,3,1,-4.635,0.6661,1,0,1.248
704,13,0,0,4,1,-3.975,0.6656,1,0,1.2482
705,22,0,0,4,1,-4.415,0.6651,1,0,1.2482
706,59,1,1,9,5,-2.8725,0.6646,1,0,1.2491
707,6,0,0,3,1,-4.255,0.6642,1,0,1.2503
708,5,0,0,3,1,-4.095,0.6637,1,0,1.2515
709,5,0,0,3,1,-4.095,0.6632,1,0,1.2528
710,5,0,0,3,1,-4.095,0.6627,1,0,1.2537
711,6,0,0,2,1,-4.405,0.6623,1,0,1.2548
712,6,0,0,2,1,-4.5065,0.6618,1,0,1.2562
713,10,0,0,3,1,-4.495,0.6613,1,0,1.2571
714,19,0,0,4,2,-4.28,0.6609,1,0,1.2589
715,6,0,0,1,1,-4.855,0.6604,1,0,1.2601
716,7,0,0,4,1,-4.015,0.6599,1,0,1.2608
717,5,0,0,3,1,-4.195,0.6594,1,0,1.2619
718,7,0,0,2,1,-4.465,0.659,1,0,1.2635
719,24,0,0,2,1,-4.8885,0.6585,1,0,1.2635
720,12,0,0,4,1,-4.315,0.658,1,0,1.2642
721,10,0,0,2,1,-4.5465,0.6575,1,0,1.2654
722,8,0,0,3,1,-4.075,0.6571,1,0,1.266
723,21,0,0,5,2,-4.052,0.6566,1,0,1.2666
724,12,0,0,4,1,-4.215,0.6561,1,0,1.2672
725,14,0,0,3,1,-4.485,0.6556,1,0,1.2684
726,5,0,0,2,1,-4.545,0.6552,1,0,1.2699
727,17,0,0,6,2,-3.513,0.6547,1,0,1.2703
728,11,0,0,4,1,-4.155,0.6542,1,0,1.2708
729,31,3,3,3,2,-1.552,0.6537,1,0,1.2726
730,19,0,0,3,2,-4.582,0.6532,1,0,1.2721
731,9,0,0,4,1,-3.935,0.6528,1,0,1.2725
732,12,0,0,3,1,-4.2665,0.6523,1,0,1.2734
733,7,0,0,3,1,-4.1685,0.6518,1,0,1.2747
734,33,0,0,10,3,-2.72,0.6514,1,0,1.2749
735,6,0,0,3,1,-4.255,0.6509,1,0,1.2759
736,5,0,0,4,1,-3.795,0.6504,1,0,1.2765
737,17,0,0,4,2,-4.3135,0.6499,1,0,1.2776
738,11,0,0,4,1,-4.155,0.6495,1,0,1.2782
739,11,0,0,6,1,-3.355,0.649,1,0,1.2787
740,5,0,0,2,1,-4.395,0.6485,1,0,1.2786
741,8,0,0,3,1,-4.375,0.648,1,0,1.2795
742,13,0,0,3,1,-4.675,0.6476,1,0,1.2804
743,6,0,0,4,1,-3.855,0.6471,1,0,1.2813
744,6,0,0,2,1,-4.505,0.6466,1,0,1.2825
745,8,0,0,2,1,-4.375,0.6461,1,0,1.2832
746,7,0,0,4,1,-3.715,0.6457,1,0,1.2836
747,7,0,0,4,1,-3.915,0.6452,1,0,1.2844
748,10,0,0,3,1,-4.3465,0.6447,1,0,1.2854
749,10,0,0,3,1,-4.247,0.6442,1,0,1.2867
750,21,0,1,5,2,-3.002,0.6438,1,0,1.2865
751,19,0,0,3,1,-4.785,0.6433,1,0,1.2871
752,21,0,0,3,1,-4.855,0.6428,1,0,1.2877
753,12,0,0,2,1,-4.765,0.6423,1,0,1.2886
754,5,0,0,4,1,-3.795,0.6419,1,0,1.2892
755,5,0,0,3,1,-4.095,0.6414,1,0,1.2904
756,44,2,2,4,3,-2.679,0.6409,1,0,1.2897
757,32,1,1,7,2,-2.6615,0.6404,1,0,1.2899
758,8,0,0,2,1,-4.525,0.64,1,0,1.2909
759,15,0,0,2,1,-5.0485,0.6395,1,0,1.2916
760,6,0,0,4,1,-4.055,0.639,1,0,1.2924
761,8,0,0,4,1,-3.875,0.6385,1,0,1.2929
762,6,0,0,2,1,-4.655,0.6381,1,0,1.2941
763,6,0,0,4,1,-3.955,0.6376,1,0,1.2948
764,27,0,0,5,2,-3.8115,0.6371,1,0,1.2946
765,7,0,0,4,1,-4.015,0.6366,1,0,1.2953
766,10,0,0,4,1,-4.195,0.6361,1,0,1.296
767,23,0,0,4,2,-4.4735,0.6357,1,0,1.2974
768,10,0,0,3,1,-4.1485,0.6352,1,0,1.2982
769,6,0,0,4,1,-3.955,0.6347,1,0,1.2989
770,18,0,0,2,2,-4.9735,0.6342,1,0,1.3004
771,46,1,1,10,3,-1.997,0.6338,1,0,1.3009
772,5,0,0,3,1,-3.995,0.6333,1,0,1.3016
773,11,0,0,3,1,-4.405,0.6328,1,0,1.3026
774,23,2,2,10,3,-0.018,0.6323,1,0,1.3029
775,10,0,0,5,1,-3.547,0.6319,1,0,1.3038
776,7,0,0,1,1,-4.767,0.6314,1,0,1.3045
777,16,1,1,5,2,-2.55,0.6309,1,0,1.306
778,10,0,0,3,1,-4.247,0.6304,1,0,1.3067
779,9,0,0,4,1,-3.885,0.63,1,0,1.3077
780,16,0,0,7,2,-3.002,0.6295,1,0,1.3087
781,7,0,0,3,1,-4.2685,0.629,1,0,1.3099
782,12,0,0,3,1,-4.3685,0.6285,1,0,1.3107
783,5,0,0,2,1,-4.345,0.6281,1,0,1.3119
784,6,0,0,4,1,-3.755,0.6276,1,0,1.3125
785,8,0,0,3,1,-4.275,0.6271,1,0,1.3134
786,6,0,0,3,1,-4.105,0.6266,1,0,1.3144
787,37,0,0,7,3,-3.8585,0.6262,1,0,1.3155
788,8,0,0,3,1,-4.0265,0.6257,1,0,1.3161
789,31,2,2,10,3,-0.2505,0.6252,1,0,1.3163
790,6,0,0,2,1,-4.405,0.6248,1,0,1.3176
791,5,0,0,3,1,-4.095,0.6243,1,0,1.3186
792,17,0,0,6,2,-3.4635,0.6238,1,0,1.319
793,9,0,0,3,1,-4.187,0.6233,1,0,1.3203
794,11,0,0,4,1,-4.055,0.6229,1,0,1.3208
795,9,0,0,4,1,-4.035,0.6224,1,0,1.3214
796,15,0,0,2,2,-4.69,0.6219,1,0,1.3227
797,10,0,0,3,1,-4.245,0.6214,1,0,1.3234
798,13,0,0,4,1,-4.025,0.621,1,0,1.3243
799,16,0,0,4,1,-4.255,0.6205,1,0,1.3248
800,5,0,0,4,1,-3.895,0.62,1,0,1.3255
801,12,0,0,1,1,-4.965,0.6195,1,0,1.326
802,32,1,1,10,3,-1.557,0.619,1,0,1.3258
803,9,0,0,2,1,-4.585,0.6186,1,0,1.3269
804,5,0,0,3,1,-4.195,0.6181,1,0,1.3278
805,5,0,0,4,1,-3.795,0.6176,1,0,1.3285
806,13,0,0,2,1,-4.7265,0.6171,1,0,1.3296
807,42,0,0,8,3,-3.762,0.6167,1,0,1.3304
808,10,0,0,0,1,-5.145,0.6162,1,0,1.3316
809,23,0,0,3,1,-4.775,0.6157,1,0,1.3321
810,5,0,0,2,1,-4.445,0.6153,1,0,1.3334
811,5,0,0,4,1,-3.895,0.6148,1,0,1.3342
812,6,0,0,3,1,-4.255,0.6143,1,0,1.3351
813,7,0,0,3,1,-4.115,0.6138,1,0,1.3359
814,6,0,0,2,1,-4.455,0.6134,1,0,1.337
815,15,0,0,4,1,-4.295,0.6129,1,0,1.3375
816,7,0,0,3,1,-4.415,0.6124,1,0,1.3386
817,8,0,0,3,1,-4.327,0.6119,1,0,1.3399
818,8,0,0,3,1,-4.275,0.6115,1,0,1.3407
819,26,0,0,4,1,-4.455,0.611,1,0,1.3407
820,35,1,1,4,3,-3.739,0.6105,1,0,1.3424
821,7,0,0,2,1,-4.515,0.61,1,0,1.3437
822,5,0,0,4,1,-3.895,0.6096,1,0,1.3444
823,5,0,0,4,1,-3.995,0.6091,1,0,1.3452
824,39,1,1,11,3,-1.077,0.6086,1,0,1.3455
825,6,0,0,3,1,-4.255,0.6081,1,0,1.3464
826,6,0,0,3,1,-4.255,0.6077,1,0,1.3476
827,6,0,0,3,1,-4.355,0.6072,1,0,1.3486
828,7,0,0,3,1,-4.265,0.6067,1,0,1.35
829,19,0,0,9,2,-2.4335,0.6062,1,0,1.3504
830,24,0,0,5,3,-4.2305,0.6058,1,0,1.3514
831,16,0,0,7,2,-2.9,0.6053,1,0,1.3518
832,5,0,0,4,1,-3.695,0.6048,1,0,1.3523
833,14,0,0,2,1,-5.085,0.6043,1,0,1.3535
834,32,0,0,9,3,-3.0585,0.6038,1,0,1.3549
835,8,0,0,3,1,-4.225,0.6034,1,0,1.356
836,6,0,0,4,1,-4.055,0.6029,1,0,1.3568
837,11,0,0,2,1,-4.707,0.6024,1,0,1.3583
838,37,0,0,5,2,-4.912,0.6019,1,0,1.3591
839,5,0,0,4,1,-3.895,0.6015,1,0,1.3598
840,5,0,0,4,1,-3.795,0.601,1,0,1.3605
841,14,0,0,3,1,-4.4885,0.6005,1,0,1.3611
842,7,0,0,6,1,-3.165,0.6,1,0,1.3618
843,18,0,0,7,2,-3.072,0.5996,1,0,1.3629
844,11,0,0,3,1,-4.455,0.5991,1,0,1.3637
845,18,1,1,5,2,-2.67,0.5986,1,0,1.3643
846,24,1,1,3,2,-3.732,0.5981,1,0,1.3645
847,16,0,0,6,2,-3.5535,0.5977,1,0,1.3655
848,13,0,0,1,1,-5.2285,0.5972,1,0,1.367
849,17,0,0,2,1,-4.865,0.5967,1,0,1.3678
850,24,0,0,4,1,-4.285,0.5962,1,0,1.3682
851,7,0,0,3,1,-4.1665,0.5958,1,0,1.3692
852,26,1,1,7,3,-2.35,0.5953,1,0,1.3702
853,24,0,0,5,2,-4.2335,0.5948,1,0,1.3709
854,5,0,0,3,1,-3.995,0.5944,1,0,1.3719
855,32,0,1,5,2,-3.71,0.5939,1,0,1.3724
856,11,0,0,3,1,-4.407,0.5934,1,0,1.3731
857,6,0,0,3,1,-4.155,0.5929,1,0,1.3742
858,8,0,0,4,1,-3.875,0.5925,1,0,1.3747
859,5,0,0,1,1,-4.695,0.592,1,0,1.3751
860,5,0,0,4,1,-3.895,0.5915,1,0,1.3759
861,5,0,0,3,1,-4.295,0.591,1,0,1.3769
862,27,1,1,9,3,-1.662,0.5906,1,0,1.3781
863,10,0,0,3,1,-4.395,0.5901,1,0,1.3789
864,20,0,0,5,2,-3.7935,0.5896,1,0,1.3799
865,18,0,0,3,1,-4.675,0.5891,1,0,1.3807
866,7,0,0,4,1,-3.915,0.5887,1,0,1.3814
867,33,1,1,8,3,-1.9685,0.5882,1,0,1.3829
868,15,0,0,2,1,-5.045,0.5877,1,0,1.384
869,10,0,0,2,1,-4.745,0.5872,1,0,1.3852
870,5,0,0,4,1,-3.995,0.5867,1,0,1.386
871,20,0,0,7,2,-3.29,0.5863,1,0,1.3864
872,5,0,0,4,1,-3.895,0.5858,1,0,1.3871
873,5,0,0,4,1,-3.895,0.5853,1,0,1.3878
874,13,0,0,1,1,-5.225,0.5849,1,0,1.3892
875,28,0,0,4,2,-4.57,0.5844,1,0,1.3898
876,39,1,1,14,3,-0.329,0.5839,1,0,1.3901
877,6,0,0,3,1,-4.155,0.5834,1,0,1.391
878,11,0,0,1,1,-5.0085,0.583,1,0,1.3924
879,6,0,0,4,1,-3.755,0.5825,1,0,1.3929
880,27,1,1,7,2,-2.1135,0.582,1,0,1.3939
881,5,0,0,4,1,-3.995,0.5815,1,0,1.3946
882,7,0,0,2,1,-4.615,0.5811,1,0,1.3957
883,22,0,0,2,2,-4.9635,0.5806,1,0,1.3969
884,5,0,0,3,1,-3.895,0.5801,1,0,1.3978
885,8,0,0,3,1,-4.125,0.5796,1,0,1.3988
886,26,0,0,7,2,-3.4535,0.5792,1,0,1.3994
887,49,1,1,12,5,-1.8725,0.5787,1,0,1.4005
888,37,0,0,4,3,-4.9625,0.5782,1,0,1.4019
889,17,0,0,4,1,-4.415,0.5777,1,0,1.4024
890,71,1,1,6,5,-3.891,0.5773,1,0,1.4033
891,19,0,0,5,2,-3.9335,0.5768,1,0,1.4043
892,6,0,0,2,1,-4.505,0.5763,1,0,1.4057
893,24,0,0,5,2,-4.232,0.5758,1,0,1.4069
894,5,0,0,4,1,-3.995,0.5754,1,0,1.4076
